0.00163428-0.0441689j -0.0477671-0.00462564j 0.00714011-0.0307802j -0.0276873-0.00551697j -0.0127191+0.000407068j 0.00343241-0.0135828j 0.000680008-0.00869632j -0.00127814+0.00215116j -0.00163836-0.00783342j 0.0102876+0.00335106j -0.00204502+0.0184191j 0.0126401+0.00378562j -0.0015109+0.00178616j 0.0173035+0.00859783j -0.00918824+0.0140128j -0.00418994-0.000591031j -0.00185893+6.49169e-05j -0.00724808+0.00625178j -0.014985-0.00239535j 0.00169125+0.00197737j -0.00634121-0.0113463j -0.00811335+0.00936767j 0.00120269-0.00286298j 0.00317231+0.00534763j -0.00771148-0.0039448j -0.000380319+0.00390439j 0.00316931+0.00465832j -0.00213678+0.00750728j -0.000595353-0.00620431j -0.00273516-0.00447592j -0.00333664-0.000961755j 0.00042462-0.00293352j 0.00277888+0.00823767j -0.00121843-0.0024211j -0.00494504+0.00868732j -0.000953972+0.0020624j -0.000788032-0.00592937j 0.00318113+0.00414891j -0.00811181+0.00136331j -0.00188644+0.00173109j -0.00328883-0.000897237j -0.00186659-0.00121724j 0.00846256+0.00875668j -0.00158366-0.000418867j -0.00136577-4.41469e-05j 0.000823593+0.00419006j 0.00131492-0.00380476j -0.00268443-0.0045299j 0.00371-0.00263337j -0.00223387+0.0043008j -0.00486381-0.00215657j -0.00554893-0.00127836j -0.00462103+0.00702159j 0.000714199+0.00108858j 0.00433465+0.000237929j 0.000124927+0.00207334j 0.0113678+0.000288389j -0.00169883+0.0071267j 0.00145806+0.0018876j 0.00235929+0.000611059j -0.00666651-0.00474457j 0.00319532-0.004458j 0.00189306+0.00887212j -0.000879028+0.0021681j 0.00665626-0.00047695j -0.00023524-0.00133603j -0.00673554+0.00765447j -0.00388622-0.00671484j -0.00262075+0.00319446j -0.00215672-0.00260211j 0.00314824-0.00699889j -0.00729672+0.00319102j 0.00156454+0.00568825j -0.00605849-0.00553139j 0.0025586-0.010521j -0.00275489-0.00143195j -0.0167619+0.00913028j 0.0126118-0.000454255j 0.00234738+0.000661922j 0.00621226-0.00761374j -0.00655996-0.0118076j -0.0165858+0.0089612j -0.00420794+0.00956318j -0.0104751+0.00280387j -0.000639549-0.0184204j -0.0116952+0.00257801j 0.00405995+0.00242587j 0.00862117-0.00393932j 0.00998775-0.0079998j 0.00676708-0.00898561j -0.00353188-0.00998376j 0.0275096-0.020978j -0.00825766-0.0288388j -0.0424325-0.00402071j 0.000895688-0.0464707j 
-0.0149773+0.00284025j 0.00498977+0.0145745j 0.00748106+0.0153389j 0.00982444-0.00643356j -0.00490766-0.00390971j 0.0026368-0.0019755j -0.00927547+0.00558718j -0.01052-0.00465067j 0.00531292-0.0122612j -0.000485267+0.0128534j -0.0137743-0.00136574j -0.00233063+0.00534155j -0.00143159-0.00412624j -0.00208417+0.0019469j -0.00193671+0.00277281j -0.00584298-0.00360006j 0.00365375-0.00093489j -0.0101143+0.00573603j -0.00130441-0.00129892j 0.00193222+0.000444481j -0.00284882+0.000269352j -0.00151783-0.000638601j 0.00854271+0.00206331j -0.00297345-0.000537217j -0.003665+0.000149417j -0.000833555-0.000777734j -0.00572092+0.00231527j -0.00386428+0.00383519j 0.00225653-0.000688064j -0.0010286+0.00226321j 0.0031451-0.00309103j -0.0036939-0.00595621j 7.36263e-06-0.0022216j -0.00122273-0.00250295j 0.00379048-0.000859651j 0.00205657-0.0042619j -0.00191057+0.00207983j 0.00471397+0.00217452j 0.00359678-0.00521099j -0.00491389-0.000789314j -0.00282189-0.000385875j 7.92632e-05-0.00410444j 0.00555919-4.8903e-05j -0.00133608+0.00279064j -0.0019394-0.00216451j 0.00188372-0.000368271j -0.00145621-0.00156521j -0.00217102+0.00152986j -0.00136629-0.00252813j 0.00259581+0.00352791j -0.000847146-0.000893168j -0.000617155+0.00273289j 0.000213283+0.00182114j 0.0017838-0.00273509j -0.000616966+0.000455823j -0.00303441+0.00115657j 0.00260306+0.00200165j 0.00767913-0.00500531j 0.00075798+5.23953e-05j 0.000350693+0.00355969j 0.00100158+0.000284521j -0.00244496+0.000817936j 0.00124131+0.000362583j -0.00118031+0.00470624j 0.000729929-0.00100552j -0.0012066-6.81367e-05j 0.00372555+9.33389e-05j 0.00200967+0.00290349j -0.00338567+0.00198381j -0.00172768+0.00181109j -0.00484756+0.00175927j -0.00507763+0.00157041j -0.00535732+0.00419143j -0.000673611+0.00489754j -0.00339158-0.00472658j 0.00102861-0.00308129j 0.000948746+0.00136699j -0.00879982-0.000743145j 0.00554876-0.00104682j -0.0070575+0.00430755j -0.00556551+0.00861997j 0.00480821-0.000332836j 0.00102268+0.00441823j 0.00367077-0.00925187j 0.0138187+0.0013932j -0.00374208-0.0118091j 0.000312533+0.0167685j -0.00943058+0.0125223j -0.0045644+0.00368889j 0.00361325+0.00405456j 0.0042067-0.000649457j 0.0195055+0.0117853j 0.00709159-0.00567299j -0.00755469+0.0150782j -0.00898653-0.0108563j 
-0.000536949-0.0291192j -0.0331358-0.00162314j 0.016625-0.0177149j -0.0102037-0.0142643j 0.00354991+0.0108625j -0.00733234+0.00439865j -0.000723983+0.00164939j -0.00571418-0.00572806j -0.0043776-0.00591209j 0.00691048+0.00333845j 0.000383541+0.00964349j 0.00176645-0.00252975j 0.000149663+0.00357217j 0.0132324+0.0100459j -0.00422618+0.00943885j -0.00532529-0.00683636j 0.00164683-0.00342086j -0.0062742+0.00702268j -0.010116-0.0052928j 0.000906683+0.00474943j 0.00319172-0.00445977j -0.00314043+0.00638318j 0.00344972-0.00371897j 0.00430039+0.00435088j 4.06353e-05-0.00410389j -0.00118009-0.000128847j 0.00140791+0.0011686j 0.000876798+0.00691264j -0.00533493-0.00285868j 0.00031681-0.00354561j -0.00416164+0.00205952j 0.000972322-0.00195227j 0.00445239+0.00629475j -0.0019205-0.00048406j -0.00780159+0.00790959j 0.0017392+0.00178324j 0.00342381-0.00303761j -0.000701208+0.00316746j -0.00874412-0.000503092j 0.00194594+0.00227778j -0.00553951-0.00464622j -0.00197766+0.00335766j 0.000437431+0.00622319j -0.00153417-0.00146299j -0.00111439+0.00323956j -0.00256487+0.00613931j 0.00390471+0.00150954j -0.00277418-0.00262541j 0.00269687+0.00243519j -0.00173798+0.0016754j -0.004647+0.00100935j -0.0030789-0.00290618j -0.00514338+0.00842988j -0.00133389+0.00325817j 0.00197008-0.000855988j 0.00380675+0.000586795j 0.00620582+0.00236772j 0.00055664+0.00970036j 0.000899491+0.00676258j 0.00140796+0.00052237j -0.00126061-0.00746155j 0.00328818-0.00531998j -0.000193967+0.0116321j -0.000154242+0.00118597j 0.00123953-0.00360864j -0.000548013-0.00478252j -0.00157649+0.0070553j -0.000803604-0.00262434j -0.00443732-0.00291777j -0.00178099+4.14169e-05j 0.0083512-0.000441011j -0.000692378+0.00268117j 0.000174901+0.00283391j -0.00655944-0.00787594j 0.00856572-0.0115362j -0.00130246+0.00224812j -0.0087506+0.0022062j 0.00992217+0.00376376j 0.0011043-0.002909j 0.00357814+0.00562801j 0.000590249-0.0116094j -0.0124728-0.00125044j 0.00489613+0.00370365j -0.0145472+0.00402626j -0.00409707-0.0104062j -0.00162197+0.00567884j 0.0139545-0.00949776j 0.00647003+0.00898638j -0.00736776-0.0135267j -0.00901876-0.014214j -0.0103876+0.00680079j 0.00451295-0.00999376j 0.0112472-0.00394379j -0.0281141+0.00480386j -0.00661873-0.0244187j 
0.0168324-0.00188119j -0.00289544-0.0126387j -0.00524458-0.0113396j -0.00750486+0.00525497j 0.00702361+0.00594612j -0.00605125+0.000998136j 0.00762296-0.000310157j 0.00661034+0.0111255j -0.0144452+0.013467j 0.00100344-0.0135411j 0.0144678+0.00136227j -0.000463798-0.00947773j 0.00171853+0.0101494j -0.00298118+0.000814447j 0.00323499-0.00535903j 0.00164256+0.000212214j -0.00433552-0.000521505j 0.0101-0.00811505j 0.00334163-0.00226125j -0.00221663-0.00148641j 0.00412465-0.00325731j 0.00368597-0.00175117j -0.0075024-0.00424039j 0.00372018+0.000484663j 0.00140439+0.00142948j -0.00233124-0.000448159j 0.00320706-0.00281555j 0.0038974-0.00587407j -0.00438727-0.0033054j 0.00485048-0.00031263j -0.00391516-4.08774e-05j 0.00205019+0.00756745j -0.000144777+0.00471636j 0.00115202+0.0013356j -0.000265151+0.000394478j -0.00243535+0.00611669j 0.00278527+0.000658149j -0.003745-0.00257858j -0.00282954+0.00317672j 0.000205749+0.00053764j 0.00204667-0.000779298j -0.00195815+0.00228638j -0.004704+0.0027136j 0.00118777-0.00262288j -0.00162421+0.00271395j -0.00254834-0.000356002j 0.00175842+0.00469794j 0.00169507-0.00106223j -0.00227624+0.00279648j -0.0022683-0.00247297j 0.000601092-0.000485841j 0.00430385-0.00503488j 0.000169465-0.00128602j -0.00262759+0.0011725j 0.0050023-0.00123429j 0.00313668-0.0030092j -0.00254192-0.004214j -0.00607566+0.00349158j 0.00206625+0.00286252j -0.000934415-0.00229283j 0.00211725-0.00257771j 0.000599628+0.00281533j -0.00156904-0.00224874j 0.00507834-0.0047394j -0.00911933+0.00279048j 0.00273677+0.00139716j 0.00395584+0.000753567j -0.000589939-0.00446254j 0.00234533-0.00177123j -0.00296429-0.00191177j 0.0102328-0.000695105j 0.00704117-0.0051552j 0.00941341-0.00113605j -0.00280694-0.00116865j -0.000824162+0.00603107j -0.000118891+0.00391757j 0.000667366-0.0032364j 0.0064571+0.00138719j -0.00711411+0.000586281j 0.00385084-0.00191081j 0.00361606-0.00580223j 0.00520252+0.00379772j 0.00147672-0.00620313j 0.0123499+0.00930742j -0.00727902+0.00335165j -0.00719557+0.0133906j -0.00417744-0.0174016j -0.00566531-0.0101717j 0.00702186+0.00833841j -0.00260592-0.00243314j -0.006739+0.00181397j -0.0109936-0.00868169j -0.018167+0.00210259j -0.000428711-0.0111879j 0.0120889+0.00821144j 
0.00932677-0.0344565j -0.0360741-0.0102672j 0.00562477-0.00972416j -0.00507365-0.00370731j -0.00131188-0.00957368j 0.0136205-0.0062685j -0.00156594-0.0130424j -0.00659127+0.0079007j -0.0130387-0.0111515j 0.00119616+0.00675413j -0.00914284+0.0199358j 0.019633+0.00360008j -0.00549204+0.000248545j 0.00896893+0.017119j -0.001673+0.010592j -0.011784+0.00194174j -0.000817296-0.00352362j -0.012904+0.0049723j -0.00385795-0.000771487j 0.00693368+0.00481154j -0.00710715-0.0135505j -0.00910081+0.017025j 0.00583313-0.00375205j 0.000553414+0.00317795j -0.0119462+0.000243565j -0.00949567+0.00114484j 0.00352004-0.000388821j 0.00792446+0.00445729j -0.00106433-0.0116081j -0.00205677-0.00365558j -0.00232949-0.0028436j -0.000748957-0.00340973j 0.0121944+0.0136347j 0.00235097-0.00870623j 0.000525586+0.0102004j 0.00264383+0.000336067j 0.00188912-0.00202957j -0.00351828+0.00983659j -0.00380141+0.000494584j -0.0106201+0.00583881j -0.00550495-0.00661961j -0.0052408-0.00249911j 0.0108536+0.0113111j 0.000695284-0.00185646j -0.00547453-0.000615493j -0.00369619+0.0038624j 0.00632904-0.00303224j -0.0068433-0.00182479j 0.000828537+0.000186448j 0.00252869+0.00702933j -0.00459474-0.00363353j -0.00307906+0.00110278j -0.00382782+0.00551265j -0.00196591-0.00337848j 0.0122759-0.00581894j 0.00160956-0.000894662j 0.0101949+0.00348734j 0.00557471+0.000647998j 0.00551373+0.00297503j -0.00557182-0.000748753j -0.00478854-0.0104939j -0.00289839-0.00619916j -0.0113912+0.0154022j -0.00177289-0.00223163j -8.61692e-05-0.000495427j 0.000152768+0.00289806j -0.0030601+0.00503936j 0.00196559+0.00072453j -0.00421292+0.00453318j -0.00547158-3.15307e-05j 0.00473746+0.00287973j -0.00144467+0.00512995j 0.00960729+0.00540434j -0.00958441-0.00484229j -0.00410783-0.0114671j -0.00947335+0.00715817j -0.0124291+0.000417453j 0.0150779+0.0059202j -0.000144116-0.0121191j 0.00351624-0.00310889j -0.00995989-0.00908347j -0.00692458+0.0151115j 0.00162423+0.00118484j -0.00909959-0.00541703j -0.00327153-0.0149348j -0.0115836-0.0019338j 0.00766555-0.0154441j -0.00247003-0.000577863j 0.0178922-0.00788271j 0.00776332+0.0114565j 0.00799974-0.00745263j 0.0100803-0.0235542j -0.0249165-0.00203926j -0.0383608+0.000831673j -0.00153207-0.0325026j 
0.0210778+0.00357154j 0.00278411-0.0201407j -0.0118242-0.0134751j -0.0156938+0.0110198j 0.010686+0.00953698j -0.0117722+0.00368555j 0.011768-0.00780458j 0.00563539+0.0266078j -0.0186731+0.0110927j 0.000698748-0.0214146j 0.0196503+0.00624294j 0.0135163-0.0124451j -0.00328414+0.00869211j 0.00122192+0.000357967j -0.00374452-0.00742502j 0.00918751+0.00528744j -0.00442129-0.0084938j 0.0120605-0.00747677j 0.00249498-0.00312898j 0.000861196-0.000251004j 0.0025092-0.0021904j 2.25476e-06+0.00413755j -0.0103144-0.00597462j 0.00459293+0.0105323j 0.00379813+0.0040875j 0.0027338+0.00013495j 0.00493965+0.000261155j 0.00690855-0.0110247j -0.00651603-0.00121268j 0.00408207-0.00112482j -0.00350262-0.00533861j 0.00579502+0.00867808j 0.00119478+0.00113157j 0.00757467+0.00313466j -6.17706e-05-0.000517694j 0.000905705+0.00817702j -0.000289629+0.00255525j -0.00970311-0.00801085j -0.00105131+0.00688561j -0.00351077+0.000865219j 0.00342026+0.00116315j -0.00348698+0.0045215j -0.00199294-0.00060548j 0.00222735-0.0064395j 0.00248534+0.00138283j -0.00214012+0.00281015j -0.00137546+0.00799434j 0.0018912-0.00465337j -0.00610631-0.00105831j -0.0067676-0.0080765j -0.0014544+0.00139779j 0.00334064-0.00492996j -0.000863121-0.00220007j 0.00201424+0.00556268j 0.00282309+0.00282417j 0.00137253-0.00426553j -0.0051144-0.00723256j -0.0116018+0.00500152j 4.11637e-05-0.00023403j -0.000606048-0.00879889j 0.00262581-0.00103424j 0.00230482-0.00064964j -0.000653257-0.00564527j 0.00825473-0.0045926j -0.00499206+0.00503261j 0.00412604+0.00528376j 0.00129949-0.00314954j -0.00948597-0.00976519j 0.00558288+0.000326419j -0.00454161-0.00142754j 0.00562424-0.0034227j 0.00508519-0.00778268j 0.0111995-0.00346593j 0.000441968+0.00171381j 0.00445413+0.00624401j -0.00753078+0.00188733j -0.0034001-0.00248999j 0.0146977+0.00693606j -0.0022291+0.00480613j 0.00643914-0.0039617j 0.00834254-0.00760458j -0.00264855+0.00285633j -0.00552388-0.012716j -0.00300009+0.0179292j -0.0272753-0.00324344j -0.0160831+0.0169088j -0.0209885-0.0202949j 0.0152471-0.020247j 0.0110562-0.000732016j -0.00645487-0.00929752j -0.0154135+0.00439464j -0.011993-0.0189914j -0.0131859+0.00195974j 0.0102047-0.0193842j 0.0184564+0.00955546j 
-0.00850474-0.00148902j -0.00276579+0.0078018j 0.019687-0.00431112j 0.00143717-0.0150526j 0.0151387+0.0233859j -0.0237598+0.0149972j -0.00402328+0.0120253j -0.00423449-0.0187309j 0.00544564+0.00454484j 0.00452711-0.0024356j 0.00761487-0.00398117j -0.0125153-0.011191j 0.00195985+0.00705761j 0.000848386-0.000386114j -0.00140493-0.00036674j 0.000669004-0.0102775j 0.00255577-0.00230738j 0.000447135-0.000335753j -0.0049557-0.00474175j -0.00498142+0.00139185j 0.0113056+0.00672986j 0.00886161-0.00622415j 0.00205444-0.00167635j 0.0049934+0.000303487j 0.0109949-0.00252678j 0.00348434-0.00396601j -0.00371817-0.00029892j -0.00231231+0.000942557j -0.00798548+0.00540317j 0.00321622+0.000308738j -0.00196147+0.00411034j 0.00425517+0.00238347j -0.000336969-0.00148526j -0.00301859+0.00491338j -0.0056739-0.000949071j -8.10698e-05+0.00250505j 0.000402225-0.00117685j -0.00195588-0.00868254j -0.00110254+0.00262948j 0.00517001-0.0019109j -0.00164744-0.00160887j -8.48283e-05+0.00595876j -0.0079684-0.00413744j -0.00193329-0.00243151j 0.00112055+0.00678771j -0.00302851+0.00411155j 7.75028e-06+0.00506566j 0.00174964-0.000640043j -0.00199353+0.00203204j -0.000966837-0.00526494j 0.000567534+0.00498787j 0.00448508-0.00240882j -0.00325315+0.00644084j -0.000136409+0.00545504j -0.00403782+0.00305377j 0.00517848+0.000127292j -0.00444254-0.00144092j -0.00293369+0.0100178j 0.0014516+0.00330834j 0.00143924-0.00233423j 0.00551789-0.00253292j 0.00198871-0.0028246j 0.00746677+0.00166646j 0.00355599+0.00312345j -0.00843048+0.00204076j 0.00309558-0.00469611j 0.00503304+0.00617556j 0.00224869-0.0011156j -0.00427724-0.00450823j 0.000761659-0.00494656j 0.0130901+0.00132143j 0.00546922-0.00365633j -0.00146956+0.000319017j -0.00701964-0.00437871j 0.00542233-0.00891238j -0.000686222-0.00296288j 0.00793418-0.00312606j -0.00313695-0.00990736j -0.00360721+0.00158213j -0.000366326+0.0143274j 0.00439311-0.00392354j 0.00565312-0.00668931j 0.00265222-0.00311787j -0.00660135+0.0103775j -0.00176981+0.00330215j 8.53479e-05+0.000535064j 0.0156386-0.00605669j -0.0126959+0.00989074j -0.002701-0.00320977j -0.0211547-0.0202217j -0.0144699+0.0208694j 0.00910105+0.0228764j 0.0155432+0.00115941j -0.00360831+0.00237336j -0.00732625+0.00815766j 
0.00265525-0.0199054j -0.020437-0.00361867j 0.010334+0.00262208j 0.0103499-0.00488652j 0.00967939+0.00418564j -0.000768485+0.00764627j -0.0034692-0.0060564j -0.00702126-0.00170824j -0.0116136-0.0089524j 0.00303412-0.000826729j -0.0022399+0.0106314j 0.00713282-0.000788229j -0.00374808-0.00199898j 0.00630548+0.0118249j 0.00274602+0.00605456j -0.00627572-0.00145151j 0.000617388-0.00422334j -0.00530042+0.00662346j -0.000965604+0.00332096j 0.00613581+0.0095776j 0.00219568-0.0021372j -0.00629955+0.00928715j 0.00672303-0.00867041j 0.00137633+0.00276617j -0.00115343+0.00446364j -0.00792403+0.00063127j 0.0038117-0.00224074j 0.000823582-0.000289031j -0.0024333-0.00223561j -0.000124909-3.34331e-06j -0.00395189-0.000200126j 0.000975711-0.00500991j 0.0142551+0.0098946j 0.00420518-0.0062229j -0.00209339+0.00756689j 0.00189574+0.00188699j 0.000633222+0.000763172j -0.00971809+0.00458983j -0.00806481+0.00169682j -0.00397119+0.00292022j -0.00525402-0.007791j -0.00180105+0.000490756j 0.00445089+0.00380241j 0.00124-0.00310346j -0.00304152+0.00350387j -0.0017314+0.00421273j 0.005662-0.000894848j -0.00383429-0.00328244j 0.00193158+0.0028466j -0.00189058+0.00144062j -0.00969502-0.000502368j -0.00328453-0.00314765j -0.00100247+0.00975973j -0.00227758-0.00354535j 0.00865652-0.00806976j 0.00802845-0.00118057j 0.00409192+0.00121328j -0.000314391+0.00839457j -0.00476786-0.0035474j -0.00281315-0.00214974j -0.00114774-0.00977162j 0.000128892-0.00850969j -0.0103165+0.00844465j -0.0024499-0.00141045j 0.00781717+0.00144096j 0.00148239+0.00200676j -0.00207444+0.00389654j 0.00065676+0.0022403j -0.000673789-8.9291e-06j -0.0122114-0.000495821j 0.00939112+0.00116163j 0.000632188+4.58958e-05j 0.000612361+0.00155015j -0.0089019-0.00416167j 0.00141918-0.00470802j -0.00236231-0.000545688j -0.0030622-0.00174489j 0.00341698+0.00843612j 0.00104404-0.0111867j 0.00358904+0.000476764j -0.0002037-0.00357394j -0.00818538+0.00691515j 0.00054676+0.00252525j -0.0171755+7.99375e-05j -0.0108601-0.0141117j -0.00216858+0.000945821j 0.0105132-0.010459j 0.00731411+0.00692583j -0.00165281+0.0056276j -0.0054031+0.00237241j -0.00130993+0.0076958j -0.0191141-0.000339141j 0.000130537-0.0112562j -0.0186189-0.000551105j -0.0124993-0.0226882j 
0.0123505-0.0413158j -0.04637-0.0127005j -0.00168285-0.0245999j -0.0220326-0.00150124j -0.0169448-0.0122445j 0.0178263-0.0181259j 0.00684768-0.015798j 0.00420102+0.014379j -0.0151276-0.00800504j 0.00350786+0.00107877j -0.00654376+0.0162576j 0.0200089+0.00947374j 0.00273581-0.00471122j 0.0181512+0.0188519j 0.00143124+0.0143835j -0.00710485+0.00439546j -0.00374188+0.0040016j -0.00940506+0.00474212j -0.00751485+0.00250839j 0.00818969+0.00631004j -0.00947638-0.0161082j -0.0157654+0.015139j 0.000227217-0.00375196j -0.00404044+0.00405679j -0.0155868+0.00180583j -0.0056103+0.0044663j 0.0102429-0.00121661j -0.000399789+0.00504707j 0.00516855-0.0124505j -0.00542706-0.00267582j -0.00353335-0.00214861j -0.00402349-0.00494284j 0.00623322+0.0136746j 0.00229045-0.0067656j -0.00495872+0.0124078j -0.00191262+0.00155995j 0.00317188-0.00318974j 0.00236605+0.0155048j -0.0144879-0.000329252j -0.00124312+0.00148746j -0.00393777-0.00950763j -0.00498676-0.00431914j 0.0116646+0.0159581j -0.00105859+0.00231582j -0.0061892-0.00393813j -0.00180435+0.00261832j 0.000637043-0.00477838j -0.00891516-0.00428956j 0.00572665+0.00274721j -0.000860012+0.00898344j -0.00898657-0.00556402j -0.0116071-0.000415407j -0.00407082+0.00215698j -0.00692388-0.00451183j 0.0151255-0.00698849j 0.00313126-0.00139747j 0.0125552+0.0019184j 0.00126046-0.00118114j 0.00132107+0.00259439j 0.00189174+0.00381234j -0.00834092-0.0056801j -0.00135441-0.00343256j -0.00858306+0.0129268j 0.000297089-0.000276749j 0.00491267-0.00365903j 0.0017874+0.00159922j -7.0808e-05+0.00448812j 0.0024147-0.00516542j -0.00422083+0.00200318j 0.00328911+0.00542949j 0.00316009-0.00703767j -0.00600806+0.0046781j 0.00473948+0.0040015j -0.00577514-0.00573809j -0.00508696-0.0018494j -0.00102371-0.00169458j -0.017031+0.00928478j 0.0142721+0.0150234j -0.00459593-0.00103316j 0.00778335-0.00983302j -0.00247541-0.0173216j -0.011514+0.0214008j 0.00272214+0.00989243j 0.0019639-0.00627461j 0.0142295-0.0147453j -0.00978746+0.00596464j 0.0026051-0.00329107j 0.00599137-0.00427777j -0.00421905-0.00527685j 0.0181276+0.0075756j 0.00990244-0.0230302j 0.013473-0.0374378j -0.0194618-0.0226944j -0.046846+0.00431366j -0.000833557-0.0460699j 
-0.00882819+0.00322702j 0.00381311+0.0031055j 0.00227928-0.00096183j -0.00115648-0.00436107j -0.0030016-0.00234068j 0.00792091-0.00439965j -0.000696195-0.0067594j -0.00438929-0.0168738j 0.0124206-0.00477652j 0.000915687+0.00692086j -0.0119371+0.00284927j 0.00654308+0.00600682j -0.000159022-0.0107877j 0.00383576+0.000889761j 0.00539562+0.00652929j 0.00192084+0.00427237j 0.00177947+0.00288361j -0.00414451+0.00654635j 0.00192231-0.00119174j 0.00190329+0.000730773j -0.000533879+0.003389j 0.00031773+0.00479971j 0.00750149+0.00706759j -8.45969e-05-0.00389748j 0.00560649-0.00514896j 0.00424826-0.00275744j 0.000234235-0.00288796j 0.00302578+0.00783678j 0.00131637+0.00338661j -0.00659699-0.00113144j 0.00237329+0.00555334j -0.00239786-0.00201481j -0.00170636-0.00178328j 0.000199294-8.521e-05j 0.000105331-0.00184136j 7.07046e-05-0.00602914j -0.000459862-0.00374876j -0.00155642+0.00545657j 0.00279175-0.00113373j 0.00412277-1.26654e-05j 0.00115033-0.00221893j 0.00334977-0.00170576j -0.00153516-0.00195342j -0.0027646-0.00411225j -0.000439543-0.00111838j -0.00101699+0.00104006j -0.00208039-0.00436894j -0.00111779+0.00251606j -0.00224445+0.00327609j 0.00293103+0.00336115j 0.00142655+0.00240325j -0.000754464+0.00456413j -0.00306057-0.0014864j 0.000762854-0.00335898j -0.000501326+0.000951223j -0.000555912+0.00193372j 0.000559582+0.00326082j 0.00265622-0.00283297j 0.00178156-0.00214053j -0.000969556-0.000968637j 0.00204268+0.00539765j -0.00366428-0.00537642j 0.00369523+0.00103278j -0.00172834+0.0039241j -0.00118488-0.00321446j -0.000267193-0.00407667j -0.00288566-0.0016915j 0.00233699+0.00847164j 0.00145166+0.00460167j 0.0109889+0.0016706j -0.00403979+0.00171669j 0.00304454+0.00651994j -0.00710308-0.00552198j -0.000108142-0.00747705j -0.00796627-0.00099355j -0.00742008-0.0026833j -0.00138605+0.00121241j -0.00404309-0.00345032j 4.22202e-05-0.0104461j -0.00828428+0.00762813j -0.00400062+0.00167986j -0.00180222-0.0026964j 0.000366165+0.00222511j -0.0170033-0.00397452j -0.00469581-0.00120134j -0.000996474-0.00825038j 0.00632195-0.00663747j -0.0054376+0.000605088j -0.00152206-0.00587753j 0.00419226+0.00207493j 0.00480273-0.00154018j 0.0106891-0.000559647j 0.00972151-0.0017419j 0.0022926+0.00194517j -0.00663206+0.00669316j 
0.00973751-0.0420335j -0.0445178-0.00900481j 0.0185346-0.00687409j -8.43836e-07-0.0189433j 0.0128835+0.0130531j -0.0101916+0.0146084j 0.00752629-0.000489404j -0.00900472+0.00160578j -0.00866442-0.0164557j 0.0107508+0.00159614j -0.00120465+0.0152687j 0.0127895-0.00287551j 0.000760167-0.00140556j 0.0112257+0.020526j 0.00546517+0.0149137j -0.0105009+0.000250722j -0.00201404-0.00214032j -0.0162878+0.0188645j -0.0153745-0.00182334j 0.0102423+0.00840493j 0.00203048-0.00839612j -0.00142924+0.00780338j 0.00156619-0.0107776j 0.00149386+0.00946517j -0.00934998-0.00142555j -0.012584-0.00628306j 0.00422558-0.0037375j 0.00421008+0.00465595j -0.00495007-0.0058261j 0.00320693-0.00221906j -0.0074388-0.0038085j -0.00464974-0.000419175j 0.0188532+0.0132493j 0.00175119-0.0115936j -0.00303704+0.012323j 0.0021352+0.000439197j 3.79087e-05+0.0028902j -0.00544421+0.00777788j -0.0180008+0.00362049j -0.0091722+0.0049764j -0.0186157-0.0140738j -0.00665234+0.00499286j 0.0111756+0.00871796j -0.00701179+0.00336933j -0.0130694+0.00820695j 0.000507364+0.00991956j 0.0125197+0.00545867j -0.00808941-0.00568497j 0.00408606+0.0079967j -0.00148099+0.00763216j -0.0116937+0.00439682j -0.00366465-0.00395082j -0.00721349+0.0158493j -0.00287276+0.00309818j 0.0112012-0.0114275j 0.00397943+0.00105926j 0.0151637-0.000809281j 0.0117407+0.0152829j 0.00241609-0.00242241j -0.000356254-0.000561248j 0.000573285-0.0170699j -0.000253623-0.00932196j -0.0166608+0.017708j 0.00568561-0.00548605j -0.00362279-0.00768048j -0.00117333-0.0044182j 0.0112185+0.00449033j 0.00146313-0.00730492j -0.00820328-0.00434303j -0.0178971+0.00823406j 0.0139211+0.00774951j 0.00194976+0.00703328j -0.0040954+0.00958497j -0.0154558-0.0210747j 0.00921437-0.0162719j -0.0106142+0.0076125j -0.00877781+0.0043781j 0.0171744+0.0169062j -0.00145656-0.00176355j 0.00238057+0.00831001j -0.000167719-0.0151283j -0.00967432+0.0213596j -0.00363879-0.0123143j -0.0159593+0.00163804j -0.00842879-0.0205836j -0.0164847+0.00147974j 0.0176838-0.00925217j -0.00256024+0.0110371j -0.0102877-0.018987j -0.0150721-0.00620751j -0.00891436+0.0101361j 0.00812335-0.0104136j 0.00932213-0.00183015j -0.0401769+0.0145374j -0.00861997-0.0414337j 
