0.554601+0.208559j 0.231899-0.624183j -0.329476-0.188316j -0.203079+0.173843j 0.1061+0.0160017j 0.00382172+0.0959642j 0.0270305+0.00273477j -0.0534733+0.0122577j -0.0761464-0.058065j -0.0612747+0.0583568j -0.0131703-0.00343782j -0.0668033+0.00239543j -0.00739509+0.0101511j 0.0331664+0.0412951j 0.00878382+0.00104132j 0.00136714+0.0279373j -0.0301567+0.0173762j -0.00325779+0.00355263j 0.00138502-0.00485172j 0.0339286-0.00824107j 0.0193338+0.05619j 0.00889577+0.0134485j 0.0460641-0.0157226j -0.039582+0.0142877j -0.00172636-0.00133635j -0.0361333+0.000774505j 0.00509965-0.023378j -0.0306032-0.0243304j -0.0196254-0.029152j -0.0123676+0.00510314j -0.00991941-0.0198953j -0.00587293+0.00178795j -0.0154948-0.00121596j -0.00256023+0.0271446j -0.029734+0.0256743j 0.0266207+0.00571275j 
-0.182324+0.064355j -0.00130525-0.161846j -0.305902+0.0507404j -0.116911-0.066702j -0.518457-0.0103928j 0.115464+0.0951856j 0.347794+0.00937996j 0.210251-0.0108609j 0.0986886-0.0642433j -0.0620884-0.024857j -0.010069+0.0246493j 0.0808916+0.0472912j -0.127121-0.0091363j -0.0165032+0.00841077j -0.0466659-0.154046j -0.0684326-0.111427j 0.0914011-0.011343j 0.0364893+0.00135011j -0.0445011+0.0175039j -0.0411365+0.0132758j -0.00890629+0.0258241j 0.0403121-0.0804023j 0.0482949-0.0185437j 0.0777999+0.0129052j 0.0874591+0.0291732j 0.0679949+0.00524389j -0.00895654+0.0448948j -0.00926895+0.0172293j 0.0561151-0.00512172j 0.0541698+0.0297641j 0.0407298-0.0276809j 0.0203333+0.0496723j 0.0287915+0.0421177j 0.0126378-0.100808j 0.146143-0.163285j -0.151339-0.0966445j 
0.126771-0.00170634j 0.0265018+0.0362913j 0.0691125+0.0893908j -0.0230529-0.0832767j 0.416465-0.0259552j -0.0927314+0.0681587j -0.417617+0.0410124j -0.0446842-0.0120907j -0.0748338-0.0729569j 0.0895449-0.00961755j -0.145096+0.0159387j 0.080139+0.0321742j -0.17506-0.0331779j 0.0618412-0.00580993j 0.0603824-0.0579249j -0.200144-0.0973955j -0.0682667-0.0547336j 0.0944884+0.058892j -0.0604696+0.0253952j 0.0775077+0.000373752j -0.0514321-0.0337729j 0.0734012-0.0993305j 0.0428619-0.0421759j 0.0965511-0.0255499j -0.0259344-0.00914854j 0.0546461-0.0221881j -0.0729616+0.0403015j 0.00762406+0.0144597j 0.0214908-0.0154862j 0.0607698-0.0163745j -0.00855901-0.0709559j 0.00963694+0.109404j -0.0379675+0.0265835j 0.0439638-0.0415041j 0.126468-0.181842j -0.161423-0.125209j 
-0.00815268+0.0936365j -0.0637701+0.0107117j 0.0538587+0.0537929j -0.112542+0.0684752j -0.0403632-0.0464355j 0.0174137-0.0499893j -0.00465739+0.0283647j -0.139939+0.0640462j -0.0924598+0.158656j -0.168502-0.183131j -0.0856682-0.116343j 0.136959+0.191538j 0.19711-0.191751j 0.116265+0.131765j -0.111125-0.0786963j 0.0204216+0.0328227j -0.00223196-0.0425071j -0.0455089+0.112825j -0.182785+0.0904795j 0.0829147-0.0405923j 0.0364412+0.0731513j -0.0312604-0.0554024j 0.0199573+0.144308j 0.0877747-0.103824j 0.0153364-0.00974273j -0.0830096+0.0484819j -0.0560899-0.0136509j 0.00613491+0.0450265j -0.0185987+0.0207181j -0.00228813+0.0104825j 0.11511-0.0985426j -0.0610912-0.0335996j -0.0287054-0.0871661j -0.122565+0.0621368j -0.158463-0.153594j -0.138148+0.183792j 
-0.11507+0.0497256j -0.0561358-0.0372553j -0.11053+0.0550222j -0.0126386-0.108556j -0.042255-0.0152478j -0.0635041+0.0671214j -0.0465346+0.0237972j -0.133414+0.00312909j 0.119115+0.125996j -0.0932889+0.0871363j -0.184867-0.182265j 0.0842483-0.324706j 0.0868471+0.42018j 0.262001+0.167996j 0.218975+0.00498495j 0.159174-0.0361471j -0.0151779-0.108011j 0.181906-0.0949625j -0.118942-0.0064545j 0.123579+0.0333535j 0.0176978-0.0132456j -0.0942663+0.12323j 0.0565369+0.0741212j 0.0150919+0.110726j -0.012591+0.00494653j -0.0618681+0.0262682j 0.0262737-0.111348j 0.0450349+0.00969638j -0.0265052-0.013687j -0.0234029-0.00839928j 0.0384094-0.0465251j -0.0595179-0.0258363j -0.0879556-0.122907j -0.0971199+0.0447557j 0.0751573-0.000113517j 0.0496368-0.0647527j 
-0.0178508+0.018214j 0.012624+0.030415j -0.125813+0.0323907j -0.00862582-0.1005j 0.0230466+0.007861j -0.0129559+0.0245599j -0.0260807-0.0119435j -0.16536-0.113896j -0.279947+0.136963j -0.0277012+0.221556j -0.0575038+0.583873j 0.111337-0.0267105j 0.136284-0.300551j -0.178905+0.119743j 0.15365-0.022094j 0.0148792+0.0358452j 0.15681-0.00996116j 0.158724-0.0819819j -0.141751-0.0914855j -0.0293406+0.236939j 0.0443267-0.0293565j -0.066455+0.0863069j 0.0355926-0.0646346j -0.0255015-0.0626361j -0.0398386-0.00141258j 0.00417552-0.0105561j -0.0349729+0.0184805j -0.0256267+0.000999935j 0.0114549-0.0140712j -0.0353762+0.00867716j 0.0208112+0.0257385j -0.0342766-0.067207j 0.046919-0.0736053j -0.0742616-0.044212j 0.0402189-0.00529991j 0.0231222-0.0177993j 
0.0101499-0.0196415j 0.0522435+0.0318719j -0.0359649-0.00168161j 0.0502364+0.0367125j 0.00827752+0.0423279j 0.00748442-0.0322081j -0.0208324+0.0576245j 0.157788-0.0415501j 0.135412-0.0319509j 0.0129818+0.243504j -0.0718295+0.142379j 0.00119893-0.227777j -0.378642+0.0192466j -0.0417874-0.227309j 0.0937112+0.0682757j 0.0210218-0.0542j -0.0261578+0.127925j 0.0217305-0.00156063j 0.255684+0.0188549j -0.0397951+0.0627979j 0.0341251+0.0208821j -0.00666805+0.216422j -0.127407-0.053076j -0.00726496+0.0310135j -0.0227661-0.0133777j -0.0297667-0.0482054j -0.0325032-0.100039j -0.0475522-0.0333289j 0.00292991+0.0389363j -0.0370837-0.00152814j 0.055897-0.0303977j 0.043772+0.0255775j -0.0474855-0.0596831j -0.0599278-0.0164822j -0.0487714-0.140425j -0.151692+0.0607681j 
-0.0278801+0.0176306j 0.00696291-0.0159499j -0.0735146+0.0832616j -0.100208-0.0630394j 0.0613726-0.0326476j -0.0621886+0.0333833j -0.108585-0.0579397j 0.0759836+0.0858299j 0.0738583-0.106001j 0.107751-0.117589j -0.132641-0.0470636j 0.0589248+0.196209j -0.272327-0.0641301j 0.0406266-0.0464337j -0.101881-0.206896j -0.335434-0.167375j 0.018153+0.022242j 0.236924-0.0683545j 0.000307902-0.0686135j 0.108482-0.0897452j -0.0218054+0.0554174j 0.0248205-0.00844475j 0.0186094+0.10805j 0.15392-0.0400791j 0.0631779+0.0407679j 0.177257+0.0566626j 0.0621851+0.0242227j 0.01055+0.0201593j -0.102536-0.0112871j -0.0830929-0.0170359j -0.0346462-8.32199e-05j 0.00751892-0.0960261j 0.123216-0.0685111j -0.118425+0.00555394j 0.0167759+0.0533514j 0.0989563+0.00619773j 
0.00453614+0.00787874j 0.0224133+0.00776548j 0.0527228+0.0265656j -0.0495405+0.0104506j -0.0169791-0.0555361j 0.0518069+0.0908819j -0.0113111+0.0144837j 0.13354-0.0213946j -0.000837304-0.102916j 0.0753436-0.0368329j 0.143471-0.0056332j -0.154255+0.130692j 0.0299105-0.168108j -0.122595-0.084139j -0.120734+0.190914j 0.00830261-0.00774787j 0.023342-0.00230865j -0.260514+0.131908j 0.0733879+0.0653372j -0.0878941-0.0517503j 0.0934662-0.00740992j -0.0064329+0.0272031j -0.0849317+0.0956134j -0.0672399-0.121977j -0.0140087-0.00251485j -0.144971+0.070537j 0.0253378-0.0823409j -0.0167644+0.00488362j -0.0930328-0.0674584j -0.153697-0.0585781j 0.0676272-0.0834451j -0.1151-0.0677046j -0.14321-0.190999j -0.152848+0.111743j 0.0887651-0.0294098j 0.107558-0.103703j 
-0.0914061-0.00489915j -0.0159536+0.0543412j -0.0571668-0.00605926j -0.0217188+0.00170101j -0.110638-0.0224088j -0.0222301-0.0129544j 0.0882782+0.0175564j 0.0338764+0.0203957j -0.0204318-0.0253872j 0.0224051+0.0609139j -0.122019+0.195184j 0.123065+0.035435j -0.0507261-0.0656545j -0.0424744+0.048096j 0.00910375-0.123504j -0.150473-0.0792865j 0.0844438-0.0841537j 0.0985865-0.0409874j -0.107457-0.0899333j 0.040586-0.0382468j -0.0730669-0.193428j 0.159085-0.0587055j 0.0414775-0.0134604j 0.0849187-0.0362241j 0.0477483-0.0284136j -0.128424-0.0177791j 0.125315-0.0927426j 0.0312621-0.0249266j -0.0593041-0.060328j -0.0285266-0.0727958j -0.0473368-0.163614j -0.00134539+0.0695992j -0.225253+0.0836518j 0.0782857+0.192478j -0.0535191+0.0606821j 0.057109-0.00583333j 
0.0158028+0.0227502j 0.00780879-0.0397578j -0.0153411-0.0161303j -0.0313933-0.0279154j 0.0536855-0.0168438j 0.0133161-0.03161j -0.0110288-0.00405278j -0.01729+0.012157j 0.0303924-0.0288013j 0.0139549+0.0268173j -0.0041531-0.0810219j 0.00380824+0.0595848j 0.00735239+0.0497561j -0.0659377+0.0545277j 0.0298645+0.0141169j 0.0112787-0.0144205j 0.0671854-0.0110374j 0.00383342-0.0443619j 0.0801935-0.0638624j 0.0147593+0.0184397j -0.106536-0.219172j -0.00610524-0.0129825j 0.0532826-0.217144j 0.0611881-0.132278j 0.24144+0.172375j -0.197153-0.0750657j 0.243324-0.00458279j 0.112061-0.138281j -0.0891652-0.0633443j 0.23816-0.245174j -0.067578-0.10135j 0.0350134+0.0478289j -0.078443-0.0397641j -0.00171425+0.0570639j 0.0225886+0.025754j 0.00534052+0.0159303j 
