-0.00192327-0.0137507j -0.00356236+0.0037775j 0.000530675+0.0221294j -0.00139294+0.0107714j 0.00566234+0.0294856j 0.0148863+0.0389705j -0.000789826-0.00951908j -0.0165131+0.0418056j -0.0249413-0.027758j -0.00735938+0.0317593j -0.00565412-0.00121571j -7.30172e-05-0.0105781j -0.00492252-0.0173776j 0.00226529-0.00439066j 0.00174567-0.000164325j -0.00375476+0.00654753j 0.258942+0.0054471j 0.0474465-0.00917979j 
-0.00308728+0.00233771j 0.0041713+0.0165424j 0.00896725+0.00758106j 0.00539924+0.00989057j 0.00804266-0.00981316j 0.00754604-0.0457697j -0.0131337+0.0103785j 0.0133673+0.0548461j -0.0109437+0.0353719j 0.0245179+0.0176554j -0.00621806+0.0145419j -0.00759923-0.00129662j -0.0160462+0.0107149j -0.00626884+0.00447694j 0.0048067-0.0137767j 0.0398965-0.0109022j 0.0488291-0.0106982j -0.265596-0.0103753j 
0.000172231+0.00563619j -0.00200197-0.0123322j -0.000657747-0.0228805j -0.00547716-0.0137318j 0.0038305-0.0275736j 0.0129668+0.0231401j -0.00090872+0.0453727j -0.016354+0.0708656j 0.00795008-0.00890506j -0.00273453-0.0114108j 0.00448913+0.0144804j -0.00145448+0.00464623j 0.00500066+0.0156428j 9.38426e-05+0.00567448j -0.0496875-0.00182239j -0.16106-0.0134852j -0.136615+0.00113359j -0.126893-0.00972486j 
0.00194755+0.0140046j -0.00157638+0.00450909j 0.00249494-0.00757007j -0.00197618-0.0419999j -0.00892539+0.00427781j -0.00837044+0.0378136j -0.0186936-0.00790497j 0.000538878-0.0534725j 0.0201756+0.00175014j 0.0304446-0.0088363j -0.00846478-0.0214622j -0.0113162+0.00525359j -0.0317373-0.00110077j -0.0223997-0.00334281j -0.114523+0.00244459j 0.210893+0.0041699j 0.0686535+0.00179895j -0.0656124+0.00442478j 
-0.000326115-0.00831815j 0.00527291+0.00200323j -0.000223601+0.00152821j -0.0049197+0.0304261j 0.00227059-0.0522774j -0.016964+0.0924967j 0.00597533+0.0171466j 0.018301+0.0629609j 0.00376126-0.0338254j 0.00137657+0.0223472j -0.032753+0.0230328j -0.0037756-0.00701563j 0.0119794-0.00386713j -0.126809-0.00406234j 0.0309571+0.0100197j 0.0568104+0.00625704j 0.0107959-0.000847474j 0.0359911-0.0015003j 
0.00657956+0.0103056j -0.00755974+0.0308336j -0.0141867+0.030878j -0.0104037+0.0113505j -0.014327-0.0254626j -0.0308906-0.0145202j -0.00637314+0.00241255j 0.0209534+0.0362526j 0.0157131+0.0429164j -0.00156866+0.0305553j 0.0224398+0.00560601j -0.00596992-0.00668342j -0.100775-0.003578j -0.0291465+8.22373e-06j 0.187333-0.00650779j 0.0534939-0.0136197j 0.0686863+0.000970905j 0.0303757-0.00131687j 
-0.00108359-0.00798789j -0.00287808+0.013263j 0.00204401+0.0223285j 0.0258681-0.120887j 0.014966-0.0194683j 0.00579758+0.0093243j -0.0109416-0.00240901j 0.00389693-0.00407234j -0.0227106-0.00890863j -0.00962574+0.0122188j -0.0439678-0.0337441j 0.0319343+0.00975786j 0.0593457+0.013017j 0.152105-0.00194237j 0.0738359+0.00559439j -0.034759-0.00141387j -0.007871+0.00158569j 0.011806-0.00104775j 
0.000265014+0.0131343j -0.0116166+0.0229228j 0.0207278-0.0157497j -0.00564994+0.0163692j 0.0302277+0.0138644j -0.00100978-0.0256072j -0.0333202-0.00408484j 0.015702+0.0226148j -0.024976+0.0413813j -0.00961493+0.00483599j 0.0783489+0.0178814j -0.023018+0.000163003j 0.153439+0.00684166j 0.00805071+0.0014981j 0.106981-0.0139313j -0.0749285+0.000136597j -0.00673398-0.00356405j -0.011472+0.00213632j 
0.00411301+0.00778188j -0.00282155+0.0111305j -0.0150309-0.0504824j 0.00954431-0.0366723j -0.0162185+0.117712j -0.0109688-0.0150446j 0.00396721-0.0185386j 0.0234827+0.00832856j 0.00809273+0.013077j -0.0259154-0.00929173j -0.103007-0.0149597j -0.1037+0.000516049j -0.0839035-0.00318203j -0.0144155+0.00122515j 0.0294456-0.012037j 0.0117075+0.00721629j 0.0235562+0.000549261j 0.00466791-0.00232711j 
-0.000862968-0.0259778j 0.0307879-0.0282209j 0.0323303+0.00216834j 0.0398137+0.0114667j 0.0101857+0.0374655j 0.0162959+0.0090786j -0.0398479-0.024252j 0.0158546-0.0186262j -0.0379724-0.0460202j -0.0658836-0.0130235j -0.12592-0.00446384j 0.0298083-0.0040921j 0.154692-0.0230924j 0.0287885-0.00813612j -0.0653886-3.81879e-05j -0.0361197+0.00777304j -0.0249049+0.00089055j 0.0191945-1.96799e-05j 
0.0270138-0.0486225j 0.000226715+0.0386429j 0.0204371-0.0627671j 0.0342391+0.0889089j -0.0112945-0.0313218j 0.0212544+0.0177951j -0.0436485-0.0578384j 0.0225449+0.0111744j -0.00938737-0.00436955j -0.0271622+0.00243237j -0.0344723+0.0354622j 0.156718-0.0166237j 0.0187869-0.0114184j -0.0126044+0.00445137j -0.00944841+0.00515771j -0.0191776+0.00121474j 0.00422915-0.000178496j 0.00847768+0.000736113j 
-0.0503839+0.0339485j 0.024996+0.0330039j 0.057529-0.0505544j -0.0231343-0.0130696j 0.0398263+0.0169812j 0.0278326+0.0203874j 0.01191+0.000361346j -0.0154611-0.0144479j 0.0367792+0.0505177j -0.103047-0.0185657j 0.190822-0.00535826j 0.0252259+0.00553976j 0.046115+0.0107466j 0.0150676+0.00476711j 0.0284324-0.00406572j -0.0271286-0.00131412j -0.0239413+0.00567228j 0.0023569+0.00325522j 
0.0568394+0.0459271j 0.0821952-0.0111127j 0.100517+0.0642504j 0.00852345-0.0029715j 0.0233354+0.0275485j 0.0126209+0.0256605j -0.0658458+0.0416677j 0.0426883-0.0202525j -0.0590546+0.0113258j -0.207322+0.0296655j 0.0271006-0.0226729j 0.0265713-0.00231791j 0.0452427-0.00827688j 0.0190098-0.00423243j 0.00119486+0.00338535j -0.0185842+0.00437982j 0.00328675+0.00147448j 0.0149421-0.00151868j 
0.0811993-0.0209525j 0.174251+0.0449174j 0.0325653+0.00885154j 0.0250452-0.000271695j 0.00529052-0.00809325j -0.0608669+0.00111588j 0.0130504-0.0533486j 0.0137218+0.0133574j -0.194591+0.0248631j -0.0636866+0.0416934j -0.012393+0.000363663j 0.0110425-0.010094j 0.00708657-0.00971947j 0.00137238-0.00207166j 0.017293-0.00441387j 0.00867505-0.00198648j 0.0147315-0.00361368j -0.00286786+0.00114693j 
-0.177457-0.0472129j 0.0616342-0.0253086j 0.0312942+0.00114074j 0.0210507+0.00178034j 0.0532403-0.00301704j 0.0402495-0.019305j 0.181832-0.0275398j -0.057479+0.0121117j 0.0409245-0.0702929j -0.0629592-0.0102495j 0.000271722+0.00158102j 0.0184858-0.00214956j 0.0277429-0.00849713j 0.0101402-0.00276822j -0.000398965+0.00301101j -0.0162163+0.00544673j 0.00371712-0.000684249j 0.0112-0.00223517j 
