-0.0650958-0j -0.0735336-0j -0.0600399-0j -0.0606621-0j -0.0525349-0j -0.0433391-0j -0.013847-0j 0.40313-0j 0.446184-0j 0.352739-0j 0.235159-0j 0.356395-0j 0.411529-0j 0.145497-0j 0.240059-0j 0.254621-0j 0.148529-0j 0.0387474-0j -0.005608-0j 0.0769461-0j -0.0061201-0j 0.0839725-0j -0.00474061-0j -0.00478974-0j 0.0650449-0j -0.00432757-0j 0.0657189-0j 0.0593776-0j -0.00535509-0j -0.00357006-0j -0.0031238-0j 0.073476-0j -0.00309176-0j 0.048984-0j 0.042861-0j 0.0424214-0j -0.00441772-0j -0.00220886-0j -0.00182222-0j 0.0606146-0j -0.00223175-0j 0.0303073-0j 0.0250022-0j 0.0306214-0j -0.00100841-0j 0.0138362-0j -0.000222334-0j 0.0030506-0j -0.00428049-0j 0.0355873-0j 0.00902294-0j -0.00462346-0j 0.0384387-0j 0.00974589-0j -0.00353122-0j -0.00356782-0j 0.029358-0j -0.00315842-0j 0.0296622-0j 0.00744354-0j -0.00216242-0j 0.00752068-0j 0.0262586-0j -0.00390835-0j 0.017978-0j -0.00227987-0j 0.00665771-0j -0.00356782-0j 0.00455822-0j 0.0324934-0j -0.00218483-0j 0.0189545-0j 0.00823849-0j -0.00205988-0j 0.0296622-0j -0.00312184-0j 0.00480579-0j -0.00208123-0j 0.0181643-0j 0.00752068-0j -0.00128769-0j -0.00254897-0j 0.0171255-0j 0.0259545-0j 0.00460546-0j -0.000637243-0j 0.00434207-0j -0.00210279-0j 0.017303-0j 0.0107057-0j 0.00658059-0j 0.0211917-0j -0.00128769-0j -0.000671853-0j 0.00438706-0j 0.00271436-0j 0.00529793-0j 0.00537303-0j -0.000919972-0j 0.0174823-0j 0.0107057-0j 0.00134326-0j -0.000339408-0j 0.00558568-0j 0.00443253-0j 0.0076485-0j 0.00271436-0j 0.00141621-0j -6.48067e-05-0j 0.00193923-0j 0.00282178-0j 0.000538792-0j 0.000715445-0j 0.000136608-0j 
0.0464775-0j 0.00103914-0j 0.0428676-0j -0.0415974-0j 0.000742399-0j -0.0600496-0j -0.038568-0j 0.0061201-0j 0.000134068-0j 0.00535509-0j 0.00357006-0j -0.00519641-0j 0.000123656-0j 0.00220886-0j -0.00707247-0j -0.00371249-0j -0.00658612-0j -0.00287135-0j -0.380866-0j 0.000577932-0j -0.00822666-0j 1.24832e-05-0j -0.321958-0j 0.312417-0j 0.000488543-0j -0.293906-0j -0.000474067-0j 0.000445977-0j -0.00719832-0j -0.00479888-0j 0.411708-0j 1.09228e-05-0j -0.209976-0j 7.2819e-06-0j -0.000624732-0j 0.000318621-0j 0.288152-0j -0.00296916-0j 0.361469-0j -0.000437246-0j 0.294138-0j 4.50544e-06-0j -0.000548499-0j -0.00044633-0j 0.267167-0j -0.000405403-0j 0.0885067-0j -0.000134301-0j 0.00305621-0j -0.0513905-0j 4.50222e-05-0j 6.53366e-05-0j -0.00109864-0j 9.62499e-07-0j 0.00252124-0j -0.00244653-0j -0.042395-0j 0.00225507-0j 0.0411388-0j 3.71414e-05-0j 0.00154394-0j -3.60408e-05-0j -0.0379193-0j 5.5231e-05-0j -0.0259615-0j -0.00315893-0j 3.32203e-05-0j 5.04188e-05-0j 2.27444e-05-0j -0.000928716-0j 0.00155994-0j 0.0531179-0j 8.13629e-07-0j 0.00147072-0j -0.000847798-0j -0.00214072-0j -4.65355e-05-0j -0.00142714-0j -0.0262306-0j 7.42738e-07-0j -0.0026854-0j 3.60209e-05-0j -0.0247304-0j 0.0359964-0j 2.29801e-05-0j 0.000454982-0j 2.16658e-05-0j -0.00291358-0j 0.0239976-0j 0.0451553-0j -3.15357e-05-0j -0.000605696-0j -0.000883-0j -0.0018713-0j -2.10238e-05-0j -3.95596e-05-0j -0.00765058-0j 5.30638e-07-0j -0.00191854-0j 0.0489923-0j 0.0148478-0j 6.70252e-06-0j -0.00118288-0j 0.0314662-0j -4.29211e-05-0j 0.0322605-0j -1.30078e-05-0j -2.75669e-05-0j -0.000316571-0j -2.82627e-05-0j 0.0198903-0j 0.00532318-0j -1.74255e-05-0j -4.66353e-06-0j 
-0.00670845-0j -0.000149987-0j -0.00618741-0j 0.00600406-0j -0.000107156-0j 0.00866742-0j 0.00556681-0j 0.0839725-0j 0.00183952-0j 0.073476-0j 0.048984-0j -0.0712987-0j 0.00169665-0j 0.0303073-0j -0.0970398-0j -0.0509383-0j -0.0903667-0j -0.0393971-0j -0.000577932-0j -0.368927-0j -1.24832e-05-0j -0.00796878-0j -0.000488543-0j 0.000474067-0j -0.311866-0j -0.000445977-0j 0.302624-0j -0.284693-0j -1.09228e-05-0j -7.2819e-06-0j 0.000624732-0j -0.00697268-0j -0.000318621-0j -0.00464846-0j 0.398802-0j -0.203395-0j 0.000437246-0j -4.50544e-06-0j 0.000548499-0j 0.27912-0j 0.00044633-0j -0.00287609-0j 0.350138-0j 0.284918-0j 0.000405403-0j 0.258792-0j 0.000134301-0j 0.0857323-0j -0.000441126-0j 0.00741287-0j -0.0880805-0j -9.43052e-06-0j 0.000158475-0j -0.00188301-0j -0.00036391-0j 0.000353127-0j 0.00611531-0j -0.000325491-0j -0.0059341-0j -0.0726627-0j -0.000222848-0j 0.0705096-0j 0.0054697-0j -7.97191e-06-0j 0.00374485-0j 0.000455953-0j -0.0649915-0j -7.27732e-06-0j -0.0444967-0j 0.000133964-0j -0.000225158-0j -0.00766204-0j -0.00159177-0j -0.000212281-0j 0.000122291-0j 0.000308986-0j 0.0910411-0j 0.000205991-0j 0.00378365-0j -0.00145308-0j 0.000387603-0j -5.19917e-06-0j 0.00356726-0j -0.00519234-0j -0.0449578-0j -6.5671e-05-0j -0.0423866-0j 0.000420539-0j -0.00346156-0j -0.00651346-0j 0.0616959-0j 8.73692e-05-0j 0.00012745-0j 0.000270099-0j 0.0411306-0j 0.0773936-0j 0.00110357-0j -0.00103813-0j 0.000276917-0j -0.00706694-0j -0.00214173-0j -0.0131127-0j 0.000170734-0j -0.00453887-0j 0.0839701-0j -0.00465344-0j 0.0254483-0j 0.0539313-0j 4.56931e-05-0j 0.0552927-0j -0.0028691-0j -0.000767847-0j 0.0340909-0j 0.00912364-0j 
0.0268169-0j 0.030293-0j -0.0237855-0j 0.0249904-0j -0.0632669-0j -0.0171693-0j 0.00570444-0j 0.00353122-0j 0.00390835-0j -0.00297132-0j 0.00205988-0j 0.00312184-0j -0.00346654-0j -0.00622579-0j 0.00210279-0j -0.00651997-0j -0.00125114-0j 0.000339408-0j 0.00231028-0j 0.00033346-0j 0.00252124-0j 0.00036391-0j -0.00187805-0j 0.00197318-0j -0.000271072-0j 0.00178279-0j 0.000284805-0j 0.000257323-0j -0.00212148-0j 0.00147072-0j 0.00128688-0j -0.000306209-0j -0.00372336-0j 0.000212281-0j 0.000185746-0j -0.00053742-0j -0.00175013-0j -0.00444512-0j 0.000750683-0j -0.000252609-0j -0.00268766-0j -0.000641598-0j 0.000108352-0j -0.00038793-0j -0.000399494-0j -5.7662e-05-0j 9.1593e-05-0j 1.32203e-05-0j -0.252644-0j 0.000311727-0j 2.59772e-05-0j -0.272887-0j 0.000336704-0j 2.80586e-05-0j 0.200427-0j -0.210581-0j -0.000247299-0j -0.186417-0j 0.000259827-0j -2.06082e-05-0j -0.127631-0j 2.16522e-05-0j 0.000230012-0j 0.221833-0j 0.000157479-0j -0.134563-0j 1.91677e-05-0j -0.210581-0j 1.31232e-05-0j -0.00027371-0j 0.37697-0j 0.000166032-0j -2.28091e-05-0j 0.116916-0j 0.000259827-0j 0.177191-0j 1.3836e-05-0j -0.122839-0j -0.000465127-0j 2.16522e-05-0j -0.0760027-0j 0.439799-0j -0.000144258-0j -0.000218629-0j -3.87606e-05-0j 0.257511-0j -1.20215e-05-0j 0.119352-0j 0.000151566-0j 9.37764e-05-0j -1.82191e-05-0j -0.000542648-0j 0.371269-0j -0.0396543-0j 1.26305e-05-0j 7.8147e-06-0j -0.000317731-0j -4.52207e-05-0j 0.158732-0j -0.000147263-0j -0.000458092-0j -2.64776e-05-0j 0.0192643-0j 4.89277e-05-0j -1.22719e-05-0j -0.000195852-0j -3.81743e-05-0j 4.07731e-06-0j -0.00382504-0j -1.6321e-05-0j -2.37694e-05-0j 4.71955e-06-0j -1.98078e-06-0j 3.93296e-07-0j 
-0.0270948-0j 0.0293953-0j -0.0249904-0j 0.0252296-0j 0.021001-0j -0.0159392-0j -0.060022-0j -0.00356782-0j 0.00379253-0j -0.00312184-0j -0.00208123-0j 0.00315172-0j 0.00349797-0j -0.00128769-0j -0.00187727-0j 0.0022517-0j -0.0061625-0j -0.00619381-0j -0.00233422-0j -0.000336915-0j 0.00244653-0j 0.000353127-0j -0.00197318-0j 0.00199207-0j -0.000284805-0j -0.00180126-0j 0.000287531-0j -0.00025999-0j 0.00214072-0j 0.00142714-0j -0.00114887-0j 0.000308986-0j -0.00128688-0j 0.000205991-0j -0.000165825-0j -0.000185746-0j 0.00183735-0j 0.000883-0j -0.00355569-0j 0.000265198-0j -0.000820792-0j 0.00012745-0j -0.000513219-0j -0.000118471-0j -0.00437111-0j -0.000630916-0j -0.00255703-0j -0.000369075-0j 0.255263-0j -0.000314957-0j -2.62464e-05-0j -0.264801-0j 0.000326726-0j 2.72272e-05-0j 0.210581-0j -0.212596-0j -0.000259827-0j 0.188349-0j 0.000262313-0j -2.16522e-05-0j 0.128954-0j 2.18595e-05-0j -0.000232396-0j -0.223844-0j -0.000159111-0j 0.120132-0j -1.93663e-05-0j -0.204341-0j -1.32592e-05-0j 0.000276192-0j 0.13029-0j -0.000148225-0j 2.3016e-05-0j 0.122839-0j 0.000252127-0j -0.186022-0j -1.23521e-05-0j -0.124015-0j -0.000160759-0j 2.10106e-05-0j 0.359994-0j -0.145988-0j -0.000151566-0j 0.000229524-0j -1.33966e-05-0j 0.0380013-0j -1.26305e-05-0j 0.110801-0j 0.000153016-0j -0.000444181-0j 1.9127e-05-0j 0.000180128-0j -0.0767301-0j 0.417242-0j 1.27513e-05-0j -3.70151e-05-0j -4.68882e-05-0j 1.50107e-05-0j 0.257192-0j -0.000136713-0j 9.46739e-05-0j -3.90735e-06-0j 0.365573-0j -0.000514817-0j -1.13927e-05-0j -0.000317339-0j 7.8895e-06-0j -4.29014e-05-0j 0.151194-0j -2.64449e-05-0j -0.000451065-0j -0.000186551-0j -3.75887e-05-0j -1.55459e-05-0j 
-0.00474061-0j -0.00535509-0j 0.00420472-0j -0.00441772-0j 0.0111841-0j 0.00303513-0j -0.00100841-0j 0.029358-0j 0.0324934-0j -0.024703-0j 0.0171255-0j 0.0259545-0j -0.0288202-0j -0.0517602-0j 0.0174823-0j -0.054206-0j -0.0104018-0j 0.00282178-0j 0.0388476-0j 0.00560361-0j 0.042395-0j 0.00611531-0j -0.0315796-0j 0.0331793-0j -0.00455522-0j 0.0299778-0j 0.00478599-0j 0.00432418-0j -0.0356729-0j 0.0247304-0j 0.0216391-0j -0.00514567-0j -0.0626087-0j 0.00356726-0j 0.00312136-0j -0.00903105-0j -0.0294287-0j -0.0747453-0j 0.0126228-0j -0.00424496-0j -0.0451934-0j -0.0107817-0j 0.00182079-0j -0.00651896-0j -0.00671754-0j -0.000968978-0j 0.00154015-0j 0.00022216-0j -0.000311727-0j -0.246519-0j 0.000657096-0j -0.000336704-0j -0.266271-0j 0.000709745-0j 0.000247299-0j -0.000259827-0j 0.195568-0j -0.000230012-0j -0.205476-0j -0.000521287-0j -0.000157479-0j 0.000547694-0j -0.181898-0j 0.00027371-0j -0.124537-0j -0.000166032-0j 0.000484848-0j -0.000259827-0j 0.000331953-0j 0.216455-0j 0.000465127-0j -0.131301-0j -0.000576958-0j 0.000144258-0j -0.205476-0j 0.000218629-0j 0.000349982-0j -0.000151566-0j 0.367831-0j 0.000547694-0j -9.37764e-05-0j 0.000542648-0j 0.114082-0j 0.172896-0j -0.000980452-0j 0.000317731-0j -0.000304084-0j 0.000147263-0j -0.119861-0j -0.0741601-0j -0.000460853-0j 0.429136-0j 0.000458092-0j -4.89277e-05-0j 0.000319488-0j 0.000197673-0j 0.251268-0j -0.00114386-0j 0.000195852-0j 0.116458-0j 0.362268-0j -0.000669753-0j 2.37694e-05-0j -0.038693-0j -0.000310419-0j 0.154883-0j -0.000965623-0j 0.000103136-0j -4.71955e-06-0j -0.000412841-0j 0.0187973-0j -0.00373231-0j -5.01041e-05-0j 9.94845e-06-0j 
0.00478974-0j -0.00519641-0j 0.00441772-0j -0.00446001-0j -0.00371249-0j 0.00281768-0j 0.0106105-0j -0.0296622-0j 0.0315305-0j -0.0259545-0j -0.017303-0j 0.0262029-0j 0.0290816-0j -0.0107057-0j -0.0156074-0j 0.0187202-0j -0.051234-0j -0.0514943-0j -0.0392502-0j -0.00566168-0j 0.0411388-0j 0.0059341-0j -0.0331793-0j 0.0334969-0j -0.00478599-0j -0.0302885-0j 0.00483179-0j -0.00436899-0j 0.0359964-0j 0.0239976-0j -0.0193184-0j 0.00519234-0j -0.0216391-0j 0.00346156-0j -0.0027866-0j -0.00312136-0j 0.0308952-0j 0.0148478-0j -0.0597893-0j 0.00445651-0j -0.0138017-0j 0.00214173-0j -0.00862436-0j -0.00199084-0j -0.0735008-0j -0.0106022-0j -0.0429968-0j -0.00620211-0j 0.000314957-0j 0.249074-0j -0.000663906-0j -0.000326726-0j -0.258381-0j 0.000688714-0j 0.000259827-0j -0.000262313-0j 0.205476-0j 0.000232396-0j -0.207442-0j -0.000547694-0j 0.000159111-0j 0.000552936-0j 0.183783-0j -0.000276192-0j 0.125828-0j 0.000148225-0j -0.000489873-0j -0.000252127-0j -0.000335393-0j -0.218417-0j 0.000160759-0j 0.117219-0j 0.000582191-0j 0.000151566-0j -0.199387-0j -0.000229524-0j -0.000312447-0j -0.000153016-0j 0.127132-0j 0.000531465-0j 0.000444181-0j -0.000180128-0j 0.119861-0j -0.181512-0j -0.000338869-0j 4.68882e-05-0j -0.000319488-0j 0.000136713-0j -0.121008-0j 0.351267-0j 0.000483819-0j -0.142449-0j -9.46739e-05-0j 0.000514817-0j 0.000322546-0j -0.0009363-0j 0.03708-0j 0.000379697-0j 0.000317339-0j 0.108115-0j -0.0748699-0j -9.88367e-05-0j 0.000451065-0j 0.407127-0j -0.00028818-0j 0.250957-0j 0.000199565-0j -0.00108519-0j 0.000186551-0j -0.000668925-0j 0.35671-0j 0.147528-0j -0.00095081-0j -0.000393235-0j 
0.000395051-0j 0.000446257-0j -0.000350393-0j 0.000368144-0j -0.00093201-0j -0.000252927-0j 8.40344e-05-0j -0.00744354-0j -0.00823849-0j 0.0062633-0j -0.00434207-0j -0.00658059-0j 0.00730719-0j 0.0131235-0j -0.00443253-0j 0.0137436-0j 0.0026373-0j -0.000715445-0j 3.40336e-05-0j 0.0665826-0j 3.71414e-05-0j 0.0726627-0j -2.76662e-05-0j 2.90678e-05-0j -0.0541257-0j 2.62629e-05-0j 0.0568676-0j 0.0513803-0j -3.12523e-05-0j 2.16658e-05-0j 1.89576e-05-0j -0.0611414-0j -5.48502e-05-0j 0.0423866-0j 0.0370883-0j -0.107308-0j -2.57818e-05-0j -6.54829e-05-0j 1.10586e-05-0j -0.0504391-0j -3.9593e-05-0j -0.128109-0j 0.0216348-0j -0.0774589-0j -5.8851e-06-0j -0.0115135-0j 1.34929e-06-0j 0.00263973-0j 2.59772e-05-0j -0.000657096-0j -0.238682-0j 2.80586e-05-0j -0.000709745-0j -0.257806-0j -2.06082e-05-0j 2.16522e-05-0j 0.000521287-0j 1.91677e-05-0j -0.000547694-0j 0.189351-0j 1.31232e-05-0j -0.198943-0j -0.000484848-0j -2.28091e-05-0j -0.000331953-0j 1.3836e-05-0j -0.176115-0j 2.16522e-05-0j -0.120578-0j 0.000576958-0j -3.87606e-05-0j -0.000349982-0j 0.209573-0j -1.20215e-05-0j -0.000547694-0j -1.82191e-05-0j -0.127127-0j 1.26305e-05-0j 0.000980452-0j -0.198943-0j 7.8147e-06-0j -4.52207e-05-0j 0.000304084-0j 0.000460853-0j 0.356138-0j -2.64776e-05-0j 0.110455-0j -1.22719e-05-0j -0.000319488-0j -0.000197673-0j 0.167399-0j 0.00114386-0j -3.81743e-05-0j 4.07731e-06-0j -0.11605-0j -0.0718025-0j 0.000669753-0j 0.415494-0j -1.6321e-05-0j 0.000310419-0j 0.000965623-0j 0.24328-0j -1.98078e-06-0j -0.000103136-0j 0.112756-0j 0.000412841-0j 0.350751-0j -0.0374629-0j 3.93296e-07-0j 0.14996-0j 5.01041e-05-0j -9.94845e-06-0j 0.0181997-0j -0.00361366-0j 
-0.000399145-0j 0.000433034-0j -0.000368144-0j 0.000371667-0j 0.000309374-0j -0.000234807-0j -0.000884208-0j 0.00752068-0j -0.00799437-0j 0.00658059-0j 0.00438706-0j -0.00664358-0j -0.00737345-0j 0.00271436-0j 0.00395715-0j -0.0047464-0j 0.0129901-0j 0.0130561-0j -3.43863e-05-0j -0.0672726-0j 3.60408e-05-0j 0.0705096-0j -2.90678e-05-0j 2.9346e-05-0j -0.0568676-0j -2.65351e-05-0j 0.0574119-0j -0.0519128-0j 3.15357e-05-0j 2.10238e-05-0j -1.69244e-05-0j 0.0616959-0j -1.89576e-05-0j 0.0411306-0j -0.0331106-0j -0.0370883-0j 2.70667e-05-0j 1.30078e-05-0j -5.23802e-05-0j 0.0529528-0j -1.20914e-05-0j 0.0254483-0j -0.102476-0j -0.0236554-0j -6.43926e-05-0j -0.125976-0j -3.76686e-05-0j -0.0736941-0j -2.62464e-05-0j 0.000663906-0j 0.241156-0j 2.72272e-05-0j -0.000688714-0j -0.250167-0j -2.16522e-05-0j 2.18595e-05-0j 0.000547694-0j -1.93663e-05-0j -0.000552936-0j 0.198943-0j -1.32592e-05-0j -0.200848-0j 0.000489873-0j 2.3016e-05-0j 0.000335393-0j -1.23521e-05-0j 0.17794-0j 2.10106e-05-0j 0.121827-0j -0.000582191-0j -1.33966e-05-0j 0.000312447-0j -0.211474-0j -1.26305e-05-0j -0.000531465-0j 1.9127e-05-0j 0.113493-0j 1.27513e-05-0j 0.000338869-0j -0.193048-0j -3.70151e-05-0j 1.50107e-05-0j 0.000319488-0j -0.000483819-0j 0.12309-0j -3.90735e-06-0j 0.11605-0j -1.13927e-05-0j -0.000322546-0j 0.0009363-0j -0.175742-0j -0.000379697-0j 7.8895e-06-0j -4.29014e-05-0j -0.117161-0j 0.3401-0j 9.88367e-05-0j -0.13792-0j -2.64449e-05-0j 0.00028818-0j -0.000199565-0j 0.0359012-0j -3.75887e-05-0j 0.00108519-0j 0.104678-0j 0.000668925-0j -0.0724897-0j 0.394184-0j -1.55459e-05-0j 0.242979-0j 0.00095081-0j 0.000393235-0j 0.34537-0j 0.142838-0j 
0.0189505-0j 0.0214069-0j -0.0339841-0j -0.0343363-0j 0.0152938-0j 0.0126168-0j 0.00403112-0j 0.00249538-0j 0.00276188-0j 0.00218346-0j -0.0071161-0j 0.00220609-0j -0.0049529-0j 0.000900631-0j -0.00288919-0j 0.0015761-0j 0.000919395-0j 0.000239847-0j 0.00163259-0j 0.000235643-0j 0.00178167-0j 0.000257162-0j 0.00138007-0j 0.00139438-0j 0.000199197-0j -0.00244951-0j 0.000201261-0j -0.000353557-0j 0.00155896-0j -0.00508079-0j 0.000909393-0j 0.000225016-0j -0.00175002-0j -0.00073335-0j 0.00013126-0j -0.000252593-0j -0.00250054-0j 0.000643038-0j -0.00103142-0j -0.000360922-0j 0.000649702-0j 9.28145e-05-0j -0.000148873-0j 9.37764e-05-0j 0.000293566-0j 4.23727e-05-0j 6.47253e-05-0j 9.3423e-06-0j 0.00124612-0j 0.000220286-0j 1.83571e-05-0j 0.00134597-0j 0.000237936-0j 1.9828e-05-0j 0.001028-0j 0.00103865-0j 0.000181727-0j -0.00178775-0j 0.00018361-0j 1.51439e-05-0j 0.000629519-0j 1.53008e-05-0j -0.000316032-0j 0.00113779-0j 0.000111284-0j 0.00066371-0j -2.6336e-05-0j -0.00201948-0j 9.27369e-06-0j 0.000201134-0j 0.000636043-0j 0.000117328-0j 1.67612e-05-0j -0.00293156-0j -0.000356996-0j 0.000908822-0j 9.77737e-06-0j -0.00296194-0j 0.000112438-0j -2.97497e-05-0j 0.00037487-0j -0.00144278-0j -0.000518231-0j 0.000160659-0j 9.3698e-06-0j 0.000185512-0j -4.31859e-05-0j -0.00119023-0j -0.000523601-0j 6.62683e-05-0j 1.33882e-05-0j -0.00025505-0j 0.00037487-0j -0.000380286-0j -4.36334e-05-0j 5.52235e-06-0j 3.27943e-05-0j -2.12542e-05-0j 0.00026782-0j -0.000210406-0j 6.62683e-05-0j 2.73286e-06-0j 9.88075e-05-0j -6.72257e-05-0j -1.75338e-05-0j 4.73443e-05-0j 5.52235e-06-0j -5.60214e-06-0j 1.88664e-05-0j 3.94536e-06-0j 1.74669e-05-0j 3.33513e-06-0j 1.45557e-06-0j 2.77928e-07-0j 
