-0.140755-0j -0.147014-0j -0.109028-0j -0.109028-0j -0.0938368-0j -0.114926-0j -0.0663526-0j 0.262944-0j -0.0824178-0j -0.0995289-0j -0.0574631-0j -0.0609488-0j -0.0861946-0j -0.0351888-0j 0.281099-0j -0.0890214-0j -0.0752368-0j -0.0752368-0j -0.065157-0j 0.214693-0j -0.0532005-0j -0.048759-0j -0.0469184-0j 0.214693-0j -0.0168235-0j -0.048759-0j 0.192027-0j -0.081265-0j 0.27748-0j -0.0287315-0j -0.0469184-0j 0.235184-0j -0.0497645-0j -0.0513965-0j 0.135784-0j -0.0287315-0j 0.353386-0j -0.0445107-0j -0.00741845-0j 0.216404-0j -0.0629476-0j 0.123953-0j 0.306041-0j -0.0314738-0j -0.0256983-0j -0.0110588-0j 0.123953-0j 0.124941-0j -0.0314738-0j 0.151811-0j -0.0140755-0j -0.0270883-0j 0.0379527-0j 0.123953-0j -0.00307153-0j -0.0165882-0j -0.0156395-0j 0.0759053-0j 0.0391973-0j -0.0287315-0j 0.0536732-0j -0.0143658-0j -0.0165882-0j 0.0195987-0j -0.00227143-0j -0.0165882-0j -0.00428304-0j 0.0037038-0j -0.00556384-0j -0.00908571-0j -0.00507906-0j -0.00280391-0j -0.00262282-0j -0.000467318-0j -0.000858519-0j -0.000180992-0j -2.22785e-05-0j 
0.16253-0j -0.000534146-0j 0.125895-0j -0.126688-0j -0.219785-0j -0.000417561-0j -0.153958-0j 0.0995289-0j 0.0951679-0j 0.00073351-0j 0.0663526-0j 0.0703776-0j -0.100155-0j -0.122409-0j -0.000334794-0j -0.000323442-0j -0.17622-0j 0.177329-0j -0.000236735-0j 0.081265-0j -0.123441-0j 0.0563021-0j -0.273962-0j -0.0817764-0j -0.0780099-0j -0.0566564-0j -0.147436-0j 0.000598909-0j 0.0287315-0j 0.0331763-0j 0.220822-0j -0.000280109-0j -0.0578247-0j 0.000944305-0j -0.103278-0j -0.0999465-0j 0.000366755-0j -0.104253-0j -0.0429922-0j 0.0351888-0j 0.148364-0j -0.237258-0j -0.0500776-0j -0.000114354-0j 0.181329-0j -0.141916-0j 0.238751-0j -0.0612045-0j -0.0730287-0j 0.000366755-0j -0.0652677-0j 0.000795749-0j 0.0143658-0j 0.191238-0j -0.0213583-0j -0.09686-0j 0.293399-0j -0.0289123-0j 0.120855-0j 0.168822-0j -0.0612045-0j 0.000105873-0j 0.291799-0j -0.0372323-0j 0.00262282-0j 0.0780724-0j 0.125518-0j -0.00984898-0j -0.006465-0j 0.0854571-0j -0.0176682-0j 0.0395486-0j -0.0152-0j 0.00878744-0j -0.00696428-0j -0.0018875-0j -0.000283947-0j 
0.0995289-0j 0.103955-0j -0.233228-0j 0.0770948-0j 0.0663526-0j -0.245844-0j 0.0469184-0j 0.0609488-0j 0.0582782-0j 0.0703776-0j 0.0406325-0j 0.0452841-0j -0.184383-0j 0.0248822-0j 0.065157-0j 0.0629476-0j -0.160943-0j 0.0532005-0j 0.0484108-0j -0.150548-0j -0.113804-0j -0.104303-0j 0.0331763-0j 0.0497645-0j 0.011896-0j 0.0344778-0j 0.0445107-0j -0.173838-0j 0.0175944-0j 0.268741-0j 0.0331763-0j -0.164917-0j 0.0369743-0j 0.0363428-0j 0.0314738-0j -0.061461-0j 0.0351888-0j 0.0330708-0j 0.00524564-0j 0.0226421-0j -0.134654-0j -0.086919-0j -0.0921915-0j 0.294391-0j 0.0181714-0j 0.00781973-0j 0.0287315-0j 0.0124411-0j 0.0233846-0j 0.0369743-0j -0.0301096-0j -0.057946-0j 0.29476-0j -0.086919-0j 0.0021719-0j 0.155157-0j 0.0110588-0j 0.232736-0j 0.00908571-0j 0.0213471-0j 0.0130724-0j 0.34036-0j -0.0354845-0j -0.0137431-0j 0.15799-0j 0.155157-0j 0.00302857-0j 0.000858519-0j 0.243472-0j 0.00675056-0j 0.120335-0j -0.00599798-0j 0.0245326-0j 0.000330444-0j 0.000637868-0j -0.000387168-0j 1.57533e-05-0j 
-0.140755-0j 0.147939-0j 0.110403-0j 0.109026-0j -0.0938368-0j -0.117107-0j -0.0676093-0j -0.0861946-0j -0.0824178-0j 0.100155-0j -0.0574631-0j 0.184383-0j -0.0872794-0j -0.17772-0j 0.0927258-0j 0.0895816-0j 0.0761852-0j 0.0752353-0j -0.198354-0j 0.0712648-0j 0.0548913-0j 0.0493737-0j -0.0469184-0j 0.0703762-0j -0.186649-0j 0.0487581-0j -0.0629476-0j -0.0828073-0j -0.0248822-0j 0.144744-0j -0.047807-0j -0.0785579-0j -0.150545-0j 0.05172-0j -0.0453537-0j 0.146937-0j 0.0500776-0j 0.134654-0j -0.142073-0j 0.0921915-0j -0.0637399-0j 0.0411447-0j -0.0436397-0j -0.159557-0j -0.129788-0j -0.0110588-0j 0.0406317-0j -0.0888599-0j 0.0970182-0j -0.151495-0j 0.158131-0j -0.0276024-0j 0.0877151-0j 0.041924-0j -0.0897522-0j 0.0835681-0j -0.0159357-0j -0.12535-0j -0.142556-0j -0.0869172-0j 0.26882-0j -0.101922-0j 0.084834-0j 0.12459-0j 0.0251575-0j 0.0851508-0j -0.082026-0j -0.0501467-0j -0.0504242-0j 0.304948-0j 0.180855-0j 0.082965-0j 0.253052-0j -0.0258881-0j 0.107271-0j 0.0131048-0j -0.00244521-0j 
0.0574631-0j -0.18081-0j 0.0445107-0j 0.2248-0j 0.0383087-0j -0.141346-0j 0.0260559-0j 0.0351888-0j 0.0336469-0j -0.122409-0j 0.0234592-0j 0.0248822-0j 0.17772-0j -0.21839-0j -0.113329-0j -0.109486-0j 0.0307153-0j 0.155126-0j -0.0801355-0j 0.0287315-0j 0.0208912-0j 0.0199058-0j 0.0191544-0j 0.145108-0j -0.130919-0j 0.100533-0j 0.0256983-0j -0.0999465-0j 0.0101581-0j 0.0117296-0j 0.0184243-0j -0.0948176-0j 0.102607-0j -0.0632117-0j 0.0174788-0j -0.178314-0j -0.0612045-0j 0.0181714-0j 0.115286-0j 0.0124411-0j 0.129788-0j 0.0165882-0j 0.0888599-0j -0.0387091-0j -0.159489-0j 0.00451472-0j 0.0837779-0j -0.109195-0j 0.0123594-0j -0.0612045-0j -0.109535-0j -0.0333155-0j 0.00507906-0j 0.0159559-0j 0.287365-0j 0.00677209-0j 0.00614142-0j 0.0513033-0j -0.0999909-0j 0.0592399-0j -0.109195-0j -0.0176682-0j -0.10295-0j 0.0998406-0j 0.000927306-0j 0.00651396-0j 0.0665604-0j 0.322944-0j 0.0114718-0j -0.0707043-0j -0.0315218-0j 0.262327-0j 0.0407598-0j 0.2722-0j 0.228356-0j 0.199556-0j 0.0676753-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
