0.404117-0j 0.0548153-0j 0.609256-0j 0.122336-0j -0.0223395-0j 0.0655973-0j -0.0413501-0j 0.404231-0j 0.127638-0j -0.441348-0j -0.00661863-0j -0.0653802-0j -0.0305896-0j 0.0898227-0j -0.0980703-0j -0.46812-0j -0.00702012-0j -0.109646-0j 
-0.190811-0j 0.50881-0j -0.0423953-0j 0.481442-0j 0.0655973-0j -0.194105-0j 0.109207-0j 0.0848653-0j 0.125184-0j -0.0827001-0j -0.273925-0j 0.172672-0j 0.0898227-0j -0.265789-0j 0.259008-0j -0.0877167-0j -0.290541-0j 0.28958-0j 
-0.08646-0j -0.0338329-0j 0.0912589-0j 0.00543035-0j -0.0567239-0j 0.00394715-0j 0.00324647-0j 0.0243236-0j 0.0191186-0j 0.034651-0j -0.0168059-0j 0.00513312-0j -0.0776724-0j 0.00540486-0j 0.00769968-0j 0.036753-0j -0.0178253-0j 0.0086085-0j 
0.0223239-0j -0.254985-0j -0.023563-0j 0.0409263-0j 0.014646-0j 0.0297481-0j 0.0244673-0j -0.00628033-0j 0.144089-0j -0.00894686-0j -0.126659-0j 0.0386862-0j 0.0200549-0j 0.0407342-0j 0.0580293-0j -0.00948958-0j -0.134342-0j 0.0648787-0j 
0.0626817-0j -0.0080082-0j -0.0171723-0j 0.0168433-0j 0.0360181-0j -0.0100568-0j -0.00136026-0j -0.0619731-0j -0.00359755-0j -0.0145186-0j 0.0106713-0j -0.00215076-0j 0.0493198-0j -0.0137708-0j -0.00322613-0j -0.0153994-0j 0.0113186-0j -0.00360693-0j 
-0.0198217-0j -0.0356932-0j 0.00543035-0j 0.0750719-0j -0.0113899-0j -0.0448239-0j -0.00606279-0j 0.0195976-0j -0.0160346-0j 0.0045912-0j 0.0475627-0j -0.00958611-0j -0.0155963-0j -0.0613777-0j -0.0143792-0j 0.0048697-0j 0.0504479-0j -0.0160764-0j 
0.00295484-0j 0.0167175-0j -0.000809508-0j -0.0351612-0j 0.00169791-0j 0.020994-0j 0.00283961-0j -0.00292144-0j 0.00751008-0j -0.000684416-0j -0.0222768-0j 0.00448981-0j 0.00232496-0j 0.0287473-0j 0.00673472-0j -0.000725932-0j -0.0236281-0j 0.00752964-0j 
0.0197251-0j -0.0300771-0j -0.0542782-0j 0.101365-0j -0.200352-0j 0.52914-0j 0.496567-0j 0.0827001-0j -0.178335-0j -0.0719634-0j 0.268784-0j -0.167189-0j 0.0980703-0j -0.259008-0j 0.225382-0j 0.0849314-0j -0.317219-0j -0.280385-0j 
0.0532094-0j 0.00721744-0j -0.0720943-0j -0.0144762-0j 0.00822834-0j -0.0241616-0j 0.0255681-0j 0.0532245-0j 0.0168059-0j 0.0522255-0j 0.000783194-0j -0.0086085-0j -0.00402768-0j 0.0118268-0j 0.0116048-0j -0.0616366-0j -0.000924327-0j -0.0144369-0j 
-0.0137386-0j 0.0543949-0j 0.0186147-0j -0.109101-0j -0.00212455-0j -0.182096-0j 0.192696-0j -0.0137425-0j 0.126659-0j -0.0134846-0j 0.00590261-0j -0.0648787-0j 0.00103994-0j 0.0891338-0j 0.0874608-0j 0.0159145-0j -0.00696628-0j -0.108805-0j 
0.0794483-0j 0.0150309-0j -0.0158642-0j -0.0127819-0j 0.0764055-0j 0.0160407-0j -0.0151504-0j -0.0353355-0j 0.0036981-0j -0.0309462-0j 0.00727247-0j 0.00510097-0j -0.0373997-0j -0.00785177-0j -0.00687644-0j 0.0365228-0j -0.00858298-0j 0.00855458-0j 
-0.0251238-0j 0.0669942-0j 0.00501671-0j -0.0569698-0j -0.0241616-0j 0.071495-0j -0.0675264-0j 0.0111741-0j 0.0164828-0j 0.00978605-0j 0.032414-0j 0.0227354-0j 0.0118268-0j -0.034996-0j -0.0306489-0j -0.0115495-0j -0.0382551-0j 0.0381285-0j 
0.00374523-0j -0.0313778-0j -0.000747847-0j 0.0266828-0j 0.00360179-0j -0.0334859-0j 0.0316271-0j -0.00166573-0j -0.00771997-0j -0.00145882-0j -0.0151816-0j -0.0106485-0j -0.00176304-0j 0.016391-0j 0.0143549-0j 0.0017217-0j 0.0179174-0j -0.0178581-0j 
-0.00580746-0j -0.000628276-0j 0.0497427-0j 0.00659082-0j -0.0129758-0j -0.00243141-0j -0.0248231-0j -0.0243485-0j -0.00372522-0j 0.0659502-0j 0.0174766-0j -0.00349239-0j -0.0288738-0j -0.00541039-0j 0.0146545-0j -0.0250054-0j -0.00662635-0j -0.00585692-0j 
0.00183648-0j -0.00280028-0j -0.01573-0j 0.0293759-0j 0.0041033-0j -0.010837-0j -0.110639-0j 0.00769968-0j -0.0166036-0j -0.0208553-0j 0.0778945-0j -0.0155659-0j 0.00913069-0j -0.0241146-0j 0.0653165-0j 0.00790741-0j -0.0295342-0j -0.0261048-0j 
-0.000273766-0j 0.00131156-0j 0.00234489-0j -0.0137587-0j -0.000611684-0j 0.00507569-0j 0.0518194-0j -0.0011478-0j 0.00777658-0j 0.00310892-0j -0.0364832-0j 0.00729055-0j -0.00136112-0j 0.0112945-0j -0.0305921-0j -0.00117877-0j 0.0138328-0j 0.0122266-0j 
0.011317-0j 0.00122432-0j 0.034651-0j 0.0045912-0j 0.0410911-0j 0.00769968-0j 0.00430425-0j -0.0885386-0j -0.013546-0j -0.0857271-0j -0.0227174-0j -0.0322044-0j 0.0562663-0j 0.0105432-0j 0.0102084-0j 0.048728-0j 0.0129127-0j 0.0114134-0j 
-0.00292203-0j 0.0092272-0j -0.00894686-0j 0.034602-0j -0.0106097-0j 0.0580293-0j 0.0324394-0j 0.0228606-0j -0.102091-0j 0.0221346-0j -0.171212-0j -0.242711-0j -0.0145279-0j 0.0794599-0j 0.0769367-0j -0.0125815-0j 0.0973181-0j 0.0860179-0j 
0.0352507-0j 0.00478149-0j 0.0531448-0j 0.0106713-0j -0.00194865-0j 0.00572199-0j -0.00360693-0j -0.0657971-0j -0.0207758-0j 0.0718386-0j 0.00107732-0j 0.026987-0j -0.0026683-0j 0.00783515-0j -0.00855458-0j -0.0408337-0j -0.000612359-0j -0.00956431-0j 
