0.229348-0j 0.02718-0j 0.00805275-0j 0.00207921-0j 0.543946-0j 0.0832214-0j 0.0301978-0j 0.00779704-0j 0.372414-0j 0.0986884-0j 0.0506433-0j 0.013076-0j 0.0283105-0j 0.00730973-0j 0.60815-0j 0.113956-0j 0.0477469-0j 0.0123282-0j 0.110337-0j 0.0800741-0j 0.020675-0j 0.0447628-0j 0.0115577-0j 0.509949-0j 0.135135-0j 0.0693462-0j 0.0179051-0j 0.0671441-0j 0.0173365-0j 0.11703-0j 0.0849314-0j 0.0219292-0j 0.0750694-0j 0.0193828-0j 
-0.168571-0j 0.377345-0j -0.00994518-0j 0.0749527-0j -0.127829-0j 0.568893-0j -0.0221955-0j 0.167278-0j 0.0986884-0j -0.0208595-0j -0.0119014-0j 0.0896956-0j 0.00750217-0j -0.0565408-0j 0.00912006-0j 0.377451-0j -0.0231574-0j 0.174528-0j -0.412109-0j 0.00120082-0j -0.00905011-0j 0.011862-0j -0.0893988-0j 0.135135-0j -0.0285631-0j -0.0162966-0j 0.122821-0j 0.017793-0j -0.134098-0j -0.437108-0j 0.00127366-0j -0.00959909-0j 0.0198931-0j -0.149926-0j 
-0.1289-0j -0.034619-0j 0.526973-0j -0.00463127-0j 0.0734955-0j -0.0076918-0j 0.498628-0j -0.00438216-0j -0.0506433-0j 0.0119014-0j -0.201034-0j 0.00176677-0j 0.113106-0j -0.000994024-0j 0.07334-0j 0.0153972-0j 0.129653-0j -0.00113944-0j -0.0150043-0j -0.283703-0j 0.00249331-0j 0.178836-0j -0.00157169-0j -0.0693462-0j 0.0162966-0j -0.275277-0j 0.00241926-0j 0.268254-0j -0.00235753-0j -0.0159145-0j -0.300913-0j 0.00264455-0j 0.299917-0j -0.0026358-0j 
0.0332818-0j -0.260909-0j 0.00463127-0j 0.473906-0j -0.0189764-0j -0.05797-0j 0.00438216-0j 0.448415-0j 0.013076-0j 0.0896956-0j -0.00176677-0j -0.180789-0j 0.000994024-0j 0.101716-0j -0.0189363-0j 0.116042-0j 0.00113944-0j 0.116596-0j -0.113082-0j -0.00249331-0j -0.255134-0j 0.00157169-0j 0.160827-0j 0.0179051-0j 0.122821-0j -0.00241926-0j -0.247556-0j 0.00235753-0j 0.24124-0j -0.119941-0j -0.00264455-0j -0.27061-0j 0.0026358-0j 0.269715-0j 
0.0236623-0j -0.0181132-0j -0.0194111-0j -0.00501192-0j 0.0243236-0j 0.0191186-0j 0.00311557-0j 0.000804438-0j 0.024502-0j -0.0118835-0j 0.00226462-0j 0.000584721-0j 0.00186261-0j 0.000480924-0j -0.0732302-0j 0.00509575-0j 0.010969-0j 0.00283218-0j 0.00725932-0j -0.0096421-0j -0.00248958-0j 0.00294504-0j 0.000760407-0j 0.0335507-0j -0.0162722-0j 0.00310095-0j 0.000800663-0j 0.00441757-0j 0.00114061-0j 0.00769968-0j -0.010227-0j -0.0026406-0j 0.00493899-0j 0.00127524-0j 
-0.00748267-0j -0.0807321-0j -0.18034-0j -0.0462621-0j -0.0076918-0j 0.0852131-0j 0.0289455-0j 0.00742528-0j -0.00774821-0j -0.052966-0j 0.0210396-0j 0.00539721-0j 0.0173047-0j 0.00443912-0j 0.0231574-0j 0.0227122-0j 0.101908-0j 0.0261421-0j 0.0323554-0j -0.0895807-0j -0.0229798-0j 0.0273611-0j 0.00701886-0j -0.0106097-0j -0.0725267-0j 0.0288096-0j 0.00739044-0j 0.0410417-0j 0.0105283-0j 0.0343181-0j -0.0950146-0j -0.0243738-0j 0.045886-0j 0.011771-0j 
0.00111545-0j 0.0378122-0j -0.000915048-0j -0.301829-0j 0.00114663-0j -0.039911-0j 0.00014687-0j 0.048445-0j 0.00115503-0j 0.0248075-0j 0.000106755-0j 0.0352132-0j 8.78042e-05-0j 0.0289622-0j -0.00345211-0j -0.0106376-0j 0.000517082-0j 0.17056-0j -0.0151542-0j -0.000454533-0j -0.149928-0j 0.000138831-0j 0.0457933-0j 0.0015816-0j 0.0339691-0j 0.00014618-0j 0.0482176-0j 0.000208246-0j 0.06869-0j -0.0160735-0j -0.000482105-0j -0.159022-0j 0.000232826-0j 0.0767978-0j 
0.0778453-0j 0.0139283-0j -0.00487328-0j -0.00125828-0j -0.0657324-0j -0.00381578-0j 0.0102498-0j 0.00264647-0j -0.010889-0j 0.00800344-0j -0.00611992-0j -0.00158016-0j -0.000827767-0j -0.000213728-0j 0.0493198-0j -0.0137708-0j -0.00218924-0j -0.000565261-0j -0.00322613-0j 0.00649385-0j 0.00167671-0j -0.00130881-0j -0.000337934-0j -0.0149104-0j 0.0109592-0j -0.00838005-0j -0.00216372-0j -0.00196322-0j -0.000506902-0j -0.00342183-0j 0.00688777-0j 0.00177842-0j -0.00219495-0j -0.000566733-0j 
-0.0142125-0j -0.00254294-0j -0.0531695-0j 0.000229729-0j 0.012001-0j 0.000696664-0j 0.111829-0j -0.000483178-0j 0.00198805-0j -0.00146122-0j -0.0667708-0j 0.000288496-0j -0.00903127-0j 3.90213e-05-0j -0.00900452-0j 0.00251419-0j -0.0238855-0j 0.000103202-0j 0.000589009-0j 0.0708506-0j -0.000306123-0j -0.0142797-0j 6.16981e-05-0j 0.00272225-0j -0.00200086-0j -0.0914297-0j 0.000395039-0j -0.0214195-0j 9.25471e-05-0j 0.000624738-0j 0.0751484-0j -0.000324693-0j -0.0239478-0j 0.000103471-0j 
-0.023209-0j 0.0585291-0j 0.00145293-0j -0.0109502-0j 0.0195976-0j -0.0160346-0j -0.00305589-0j 0.023031-0j 0.00324647-0j 0.0336319-0j 0.00182461-0j -0.0137513-0j 0.000246792-0j -0.00185997-0j -0.0147043-0j -0.0578674-0j 0.000652707-0j -0.00491918-0j -0.0135568-0j -0.00193609-0j 0.0145915-0j 0.000390213-0j -0.00294088-0j 0.00444541-0j 0.0460524-0j 0.00249845-0j -0.0188298-0j 0.00058532-0j -0.00441131-0j -0.0143792-0j -0.00205354-0j 0.0154767-0j 0.000654407-0j -0.004932-0j 
0.00518968-0j -0.0271035-0j 0.00954494-0j -0.0332447-0j -0.00438216-0j 0.00742528-0j -0.0200754-0j 0.069922-0j -0.000725932-0j -0.0155742-0j 0.0119866-0j -0.041749-0j 0.00162128-0j -0.00564688-0j 0.00328799-0j 0.0267972-0j 0.00428791-0j -0.0149347-0j 0.00627786-0j -0.012719-0j 0.0442999-0j 0.00256348-0j -0.00892851-0j -0.000994024-0j -0.0213259-0j 0.0164134-0j -0.0571672-0j 0.00384521-0j -0.0133928-0j 0.00665868-0j -0.0134906-0j 0.0469872-0j 0.00429908-0j -0.0149736-0j 
