0.0195012-0.0183465j -0.0172128-0.0186073j 0.00947923+0.0127793j 0.00479232+0.0102474j 0.020177+0.00730325j -0.011187+0.0212985j 0.00446934-0.0136962j -0.00805904+0.00647562j 0.00380031-0.0017041j 0.0027964-0.0101391j 0.0333007-0.0163647j 0.0048526+0.0217741j 0.0384519+0.0384732j -0.00536391-0.00734803j 0.0582318-0.024688j 0.0126554+0.0193684j -0.0215776-0.0285609j 0.0141659+0.035281j 0.00438023+0.0146168j -0.0168273-0.0241239j -0.00728889-0.0246323j 0.00203144-0.0530347j 0.00334156+0.000581158j 0.00293698+0.00466515j -0.00652683-0.00973868j -0.0183171-0.00991625j 0.011209-0.0168138j -0.0441292+0.0315056j -0.0234015+0.0374507j 0.0554334-0.00203261j 0.0176965+0.0445774j -0.0363666+0.0175597j -0.0183141-0.0993114j -0.0995508+0.0107642j 
-0.0502786+0.0241955j 0.028359+0.0549144j -0.0118876+0.0139664j -0.00151011-0.0044827j 0.00752694-0.0382091j 0.00585941-0.0144172j -0.0555102+0.00330426j 0.0303494+0.0342773j -0.00365016-0.0378105j 0.0298991-0.010385j -0.00875433+0.0205119j -0.0385433+0.0177863j -0.0288249-0.00324225j -0.00301826-0.032036j 0.0179205+0.032771j 0.00821761+0.011675j 0.015169+0.0109178j -0.00805798-0.000902257j 0.000650745+0.0156993j 0.0191659+0.0300754j 0.0042898+0.00498923j 0.0140558+0.00733311j 0.0106838+0.00315989j -0.010717+0.00711127j 0.015517-0.0178451j -0.00110274+0.0211904j 0.0113308-0.00406241j 0.000614115-0.0174961j 0.0176496-0.0503734j 0.0280662+0.0177202j -0.0262082+0.03032j 0.0550691-0.00291598j -0.00614312+0.0689459j 0.0688904+0.0126544j 
-0.0524885-0.0171306j -0.0238705+0.0564947j -0.0348927-0.0453782j -0.0181608-0.0155254j -0.035039+0.0256333j 0.0377731-0.0228464j 0.0112566+0.0309068j 0.0383562+0.00996285j -0.0130787-0.0320324j 0.0193772-0.0189635j 0.00176664+0.00940457j -0.0266848+0.0311555j -0.00582662+0.0081291j -0.0110302-0.0290508j 0.03772+0.00843349j 0.0169286+0.0130852j 0.0071899-0.00107609j 0.00207004+0.0110147j 0.0080275+0.0196323j 0.0161076+0.018876j 0.00151581-0.00554132j 0.00887353-0.015955j 0.0112597-0.000511007j -0.00643584+0.0135599j 0.00919007-0.028632j -0.00427899+0.0162092j 0.0150453-0.0131582j -0.0177326-0.00132817j 0.00737001-0.034286j 0.051441+0.0116971j -0.0163026+0.044877j 0.0349614+0.00547139j -0.00862874+0.0316727j 0.0307907+0.0102482j 
0.00430768+0.0102365j 0.0154105-0.00243217j -0.00748423+0.00190831j -0.00886922-0.00317683j -0.016638-0.00553938j -0.00417956-0.0192683j -0.00891933+0.0100323j -0.00328163-0.0023364j 0.0008134+0.0105335j 0.00135705+8.84904e-05j -0.0405831+0.0143165j 0.0040322-0.018377j -0.0297322-0.0371233j -0.0120877-0.00698303j -0.0349993+0.00571148j -5.96556e-05-0.0153543j -0.00149884+0.013334j -0.00308476-0.000315313j 0.000192524-0.0144734j 0.00336314+0.0101456j 0.00178989+0.014735j 0.0117642+0.0141515j 0.00199528+0.00838111j 0.00222404-0.0144022j -0.00418076+0.0282686j -0.0034247+0.0163471j -0.00966491+0.0158871j 0.00223394-0.0124441j -0.00654967-0.0281205j -0.0275117-0.00577212j 0.000675118-0.00216875j 0.03312-0.0208782j -0.00902685-0.02504j -0.023967+0.0127334j 
0.0391123-0.00894554j -0.0103711-0.0443321j -0.000741427+0.0117142j 0.00677817+0.00368519j -0.00638672+0.0139249j -0.0360463-0.0137445j 0.0218416-0.00521988j -0.00610947-0.00939237j 0.00557164+0.0170278j 0.0102218-0.0151712j 0.00892447-0.0142684j 0.0189577+0.000780864j 0.0181565-0.000366268j -0.00771262-0.0029208j -0.00121393+0.000251268j -0.0108888-0.00770507j -0.00829184-0.00259893j 0.00661672+0.0068179j -0.00486823-0.00332402j -0.0149134-0.022389j -0.00250367-0.000700647j -0.00321606-0.0189427j -0.00236875-0.0119513j -0.000836667-0.00229356j 0.00355201+0.0178313j -0.012657-0.0189301j -0.00648842+0.00251481j 0.000784307+0.00716872j -0.0229346+0.0339134j 0.0155273+0.0003915j 0.0110894+0.0201254j -0.0197906+0.00262654j -0.0165521-0.0259496j -0.0258859+0.0211943j 
-0.00975263+0.0104874j 0.0144182+0.012784j 0.00928018-0.00844981j -0.00325178+0.0117961j 0.00326366-0.00210513j 0.0170884+0.0143387j 0.0129566+0.00251944j -0.00785913-0.0102585j 0.00591976+0.00505138j 0.0090783-0.00431389j 0.00490571+0.00649757j -0.00546838-0.00103182j -0.0165328+0.0177552j 0.00829357-0.0299952j 0.031544-0.00271102j 0.0223295+0.0189986j -0.0189682+0.00175391j -0.0106798-0.00112603j 0.000329165-0.02653j 0.00734402-0.000751353j -0.00958107-0.0158956j -0.01906+0.00831689j 0.00384994+0.0314354j 0.00483671-0.00822353j -0.0153148-0.0173302j 0.0280612+0.00174865j 0.0139128-0.0133226j -0.0056065+0.0155693j 0.015654-0.00185562j -0.0442033+0.00411455j -0.00374633-0.047953j -0.0124251-0.0119075j -0.00539543-0.00814883j -0.00745641+0.00351104j 
0.00977677-0.0136533j -0.0136994-0.0113557j -0.0155307+0.0161589j -0.000874109-0.0105933j -0.00649619+0.0129553j -0.0241259-0.0189828j -0.00368691+0.00237509j 0.0100522+0.0181345j 0.0160179+0.00100212j 0.00307643-0.0205951j -0.00930978-0.00410497j -0.00294675-0.00625172j 0.000786617+0.00733723j 0.00738976-0.0362988j 0.0474075-0.0174581j 0.0196875+0.030012j -0.023779-0.0129442j -0.0219754-0.00463857j 0.00365937-0.00965602j -0.00330249+0.000848507j -0.013785-0.0156671j -0.0226774+0.0166069j -0.00746329+0.0293011j 0.00703516-0.00256712j -0.0147635-0.0209112j 0.0130311-0.00597515j 0.00850213-0.0193082j 0.00343978+0.00777236j 0.0303813+0.0140274j -0.0247036-0.00283345j -0.000124812-0.035601j -0.0179054+0.00486615j 0.0193584+0.0103255j 0.0123666-0.0188151j 
-0.0147561-0.0173779j -0.01642+0.0196189j -0.0118238+0.0204367j -0.019995-0.0228998j -0.00971579-0.00553979j -0.0115017-0.0196213j -0.0313151+0.0211357j -0.00667328+0.0111255j -0.0232131+0.00512162j -0.00249492+0.0322294j 0.0154092-0.00825134j -0.00471023+0.00945249j 0.00921508+0.0210565j 0.011626+0.0102425j -0.00299781-0.00643075j 0.0154378-0.00726531j 0.0106074+0.00681178j 0.00641549+0.00434482j -0.00405837-0.00769842j 0.0121244-0.000929786j -0.00179635-0.00598336j -0.00659232-0.00290913j 0.0115336+0.0067981j 0.00170826+0.000453629j -0.0106665-0.0119036j 0.0224278-0.00163667j 0.00904654-0.00596005j -0.00885152+0.0129162j 0.0036601-0.0120316j -0.0226248+0.0075121j -0.00636464-0.0256501j -0.00880657-0.00881289j -0.0031624-0.00958244j -0.0106842+0.00093875j 
-0.00253007+0.0124351j 0.0124017+0.00799721j -0.010117-0.0054976j -0.01193-0.00228682j -0.0112361-0.00123084j 0.00847148+0.00160854j -0.0190066+0.00819137j -0.0136688+0.0129605j 0.00925859+0.00871388j -0.00727055+0.00274157j -0.0340461+0.0291081j -0.0011986-0.0205044j -0.000676876-0.0186966j -0.0111782+0.00781137j -0.0106814-0.012551j -0.00809422-0.0137493j -0.0201277-0.0210726j 0.0116999+0.0171377j 0.0080753+0.0144198j 0.00726211-0.00150347j 0.00937613-0.000205987j 0.0243601-0.00233015j 0.00350917-0.00173536j -0.00417714-0.00373489j 0.000647707+0.0105641j 0.0023106+0.010421j -0.00396022+0.0149759j -0.00631708+0.0107144j -0.00610162-0.00547171j 0.0125146+0.00417366j 0.000695811+0.00750719j -0.01135+0.00323225j -0.00760343+0.00174327j 0.00075696-0.00150562j 
-0.0245366-0.0126821j -0.0180871+0.00764916j 0.0164706-0.00547911j 0.0126874-0.00517256j 0.00014839-0.0177972j -0.0112769-0.0102319j 0.00219986-0.00780179j -0.00282655-0.0146757j -0.0150039+0.00449056j -0.00399065+0.00941411j 0.00262098+0.00340856j 0.00290318+0.00368907j -0.00956614+0.0143284j 0.00772503-0.00707892j 0.00869239-0.0115998j 0.00624014+0.00922813j -0.0124768-0.0134291j -0.0146561-0.00217279j 0.00364176-0.0133793j 0.016447-0.00278372j -0.006559-7.77356e-05j -0.00425024+0.00369846j 0.00380784+0.0143111j 0.00679001-0.0138119j -0.00585065-0.00373549j 0.00121586+0.000560937j -0.0106422+0.00111609j -0.00497567+0.00272858j -0.00848525-0.00823643j -0.00645483-0.00166145j -0.00160983+0.00532552j -0.00135379-0.00233703j -0.000515552-0.0145846j -0.0146665+0.00217457j 
0.000928272+0.00780075j 0.0029083-0.00162739j 0.000679028-0.00923377j -0.0111604+0.0150325j -0.00480769-0.00750515j -0.00806084-0.00787859j -0.00497395-0.000361707j -0.00226738-0.0133386j -0.0206358-0.0182615j -0.0111882+0.0135395j -0.0217719+0.00135038j -0.0212137-0.000628698j -0.00657029-0.0186235j -0.00558542-0.00356053j -0.00783592+0.00379507j 0.000699683+0.00316854j 0.0108742+0.0125275j -0.00749977-0.0163805j -0.0113946-0.000453908j -0.0133549-0.00031192j -0.00400799-0.0120699j -0.0222934+0.0220709j -0.00169698-0.00460338j 0.00559486-0.00203998j 0.00328039-0.00658527j 0.00344437+0.00446958j 0.0189049-0.0117789j 0.016475+0.00488048j 0.00515347+0.0213393j 0.00850175+0.00977077j 0.00406842+0.00213941j -0.020204-0.00852166j 0.00723462-0.00260457j 0.00231913-0.00475584j 
