-0.573011-0j 0.0597508-0j 0.0731795-0j 0.0521916-0j 0.0602657-0j 0.0429815-0j 0.0137091-0j -0.00779359-0j -0.0045384-0j -0.0068076-0j -0.00280314-0j 0.0760341-0j -0.00792848-0j -0.00686626-0j -0.00489702-0j -0.00461695-0j -0.00285166-0j -0.000742639-0j 0.000671226-0j 0.000517075-0j -0.00500147-0j 0.000368777-0j 0.000731254-0j 0.000425828-0j 0.000638741-0j 0.000263012-0j -0.00504457-0j 0.000526024-0j 0.000371955-0j 0.000265278-0j 0.000216599-0j 0.000119658-0j 2.63366e-05-0j -0.0051021-0j -0.00393037-0j 0.0380171-0j -0.00280314-0j -0.00555838-0j -0.00323679-0j -0.00485518-0j -0.0019992-0j 0.0383446-0j -0.0039984-0j -0.00282729-0j -0.00201643-0j -0.0016464-0j -0.000909543-0j -0.000200189-0j 0.000223125-0j -2.32664e-05-0j -1.42477e-05-0j -1.01615e-05-0j -7.42089e-06-0j -3.74242e-06-0j -7.13345e-07-0j -4.76905e-05-0j -2.40507e-05-0j 0.000310178-0j -3.92746e-05-0j -2.28706e-05-0j -2.42579e-05-0j -7.063e-06-0j -5.14226e-05-0j -3.96131e-05-0j 0.000383163-0j -2.8252e-05-0j -3.96131e-05-0j -2.30677e-05-0j -3.46015e-05-0j -1.42477e-05-0j 0.000627874-0j 0.000316642-0j -0.00408369-0j 0.000517075-0j 0.000301106-0j 0.000319371-0j 9.29888e-05-0j 0.00067701-0j 0.00052153-0j -0.00504457-0j 0.000371955-0j 0.00052153-0j 0.0003037-0j 0.00045555-0j 0.00018758-0j -0.00293758-0j 0.000306317-0j 0.00018758-0j 0.000133782-0j 9.77006e-05-0j 4.92712e-05-0j 9.39162e-06-0j -0.00389679-0j -0.00196519-0j 0.0253447-0j -0.00320914-0j -0.00186876-0j -0.00198212-0j -0.000577119-0j -0.00420174-0j -0.00323679-0j 0.0313083-0j -0.00230848-0j -0.00323679-0j -0.00188486-0j -0.00282729-0j -0.00116418-0j 0.0182316-0j -0.0019011-0j -0.00116418-0j -0.000830295-0j -0.000606362-0j -0.000305793-0j -5.82875e-05-0j 
0.0936673-0j 0.0862429-0j -0.309689-0j 0.0753321-0j 0.086986-0j 0.0620384-0j 0.0197873-0j 0.0550971-0j -0.00655062-0j 0.0288091-0j -0.00404598-0j -0.0124289-0j -0.0114438-0j 0.0290573-0j -0.00706823-0j -0.006664-0j -0.00411601-0j -0.00107191-0j 0.000968831-0j -0.00218821-0j 0.000817567-0j 0.000532284-0j -0.00516963-0j 0.000614629-0j -0.00270309-0j 0.000379625-0j 0.000824611-0j 0.00075925-0j -0.00157408-0j 0.000382896-0j 0.000312633-0j 0.000172712-0j 3.80136e-05-0j -0.00736425-0j 0.0166329-0j -0.00621446-0j -0.00404598-0j 0.0392952-0j -0.0046719-0j 0.0205466-0j -0.00288559-0j -0.00626801-0j -0.00577119-0j 0.0119648-0j -0.00291046-0j -0.00237638-0j -0.00131281-0j -0.000288948-0j -3.64732e-05-0j -3.35822e-05-0j 6.0295e-05-0j -1.46668e-05-0j -1.07111e-05-0j -5.40172e-06-0j -1.02962e-06-0j -6.88353e-05-0j 0.000238275-0j -5.07033e-05-0j 0.000277654-0j -3.30109e-05-0j 0.000102657-0j -1.01946e-05-0j -7.42221e-05-0j 0.000167639-0j -6.26337e-05-0j -4.07783e-05-0j 0.000280046-0j -3.32953e-05-0j 0.00014643-0j -2.05648e-05-0j 0.000906258-0j -0.00313703-0j 0.00066754-0j -0.00365548-0j 0.000434608-0j -0.00135154-0j 0.000134218-0j 0.000977179-0j -0.00220706-0j 0.000824611-0j 0.000536871-0j -0.00368698-0j 0.000438353-0j -0.00192784-0j 0.000270749-0j 0.000480192-0j 0.00044213-0j -0.00079382-0j 0.000193098-0j 0.000141019-0j 7.11169e-05-0j 1.35556e-05-0j -0.00562454-0j 0.0194694-0j -0.00414298-0j 0.0226871-0j -0.00269732-0j 0.00838813-0j -0.000832999-0j -0.0060647-0j 0.0136978-0j -0.00511781-0j -0.003332-0j 0.0228826-0j -0.00272056-0j 0.0119648-0j -0.00168035-0j -0.00298023-0j -0.00274401-0j 0.00492671-0j -0.00119843-0j -0.000875208-0j -0.000441375-0j -8.41307e-05-0j 
0.100135-0j -0.179689-0j 0.112918-0j 0.0805334-0j -0.181238-0j 0.0663219-0j 0.0211535-0j -0.0120258-0j 0.0342997-0j -0.0105044-0j -0.00432534-0j -0.0132871-0j 0.0238434-0j -0.0105949-0j -0.00755626-0j 0.0138846-0j -0.0044002-0j -0.00114592-0j -0.006091-0j -0.001555-0j 0.000874016-0j -0.00110903-0j 0.00112835-0j -0.00321826-0j 0.000985599-0j 0.000405836-0j 0.000881547-0j -0.00158192-0j 0.000573939-0j 0.000409333-0j -0.00065138-0j 0.000184637-0j 4.06382e-05-0j 0.0462987-0j 0.0118198-0j -0.00664354-0j 0.00842991-0j -0.00857677-0j 0.0244625-0j -0.00749171-0j -0.00308483-0j -0.00670079-0j 0.0120244-0j -0.00436261-0j -0.00311141-0j 0.00495125-0j -0.00140346-0j -0.000308898-0j -3.89915e-05-0j 6.99694e-05-0j -2.19847e-05-0j -1.56795e-05-0j 2.23169e-05-0j -5.77468e-06-0j -1.10071e-06-0j -7.3588e-05-0j -3.7111e-05-0j 0.000105642-0j -6.06021e-05-0j 0.000172848-0j -3.74308e-05-0j -1.08985e-05-0j 0.000466631-0j 0.000119129-0j -6.69583e-05-0j 8.49626e-05-0j -6.11243e-05-0j 0.000174338-0j -5.33913e-05-0j -2.19847e-05-0j 0.000968831-0j 0.00048859-0j -0.00139084-0j 0.000797863-0j -0.00227565-0j 0.0004928-0j 0.000143485-0j -0.00614348-0j -0.0015684-0j 0.000881547-0j -0.00111858-0j 0.000804738-0j -0.00229526-0j 0.000702929-0j 0.000289442-0j 0.000513347-0j -0.00092119-0j 0.000289442-0j 0.00020643-0j -0.000293816-0j 7.60272e-05-0j 1.44916e-05-0j -0.00601288-0j -0.00303235-0j 0.008632-0j -0.0049518-0j 0.0141234-0j -0.00305848-0j -0.000890514-0j 0.0381285-0j 0.00973403-0j -0.00547117-0j 0.0069423-0j -0.00499447-0j 0.0142451-0j -0.00436261-0j -0.00179637-0j -0.003186-0j 0.00571721-0j -0.00179637-0j -0.00128117-0j 0.00182352-0j -0.00047185-0j -8.99395e-05-0j 
-0.0545448-0j 0.245981-0j 0.180339-0j -0.0438678-0j 0.2481-0j -0.0361265-0j -0.0115227-0j 0.00655062-0j 0.0251644-0j -0.0167763-0j 0.00235608-0j 0.00723768-0j -0.0326397-0j -0.0169208-0j 0.00411601-0j -0.0190069-0j 0.00239686-0j 0.000624198-0j -0.000564175-0j -0.00624117-0j -0.00047609-0j 0.00151817-0j -0.000614629-0j -0.00236112-0j 0.00157408-0j -0.000221065-0j -0.000480192-0j 0.00216552-0j 0.000916625-0j -0.00022297-0j 0.000891688-0j -0.000100574-0j -2.21363e-05-0j 0.00428839-0j 0.0474402-0j 0.00361884-0j -0.0115399-0j 0.0046719-0j 0.0179473-0j -0.0119648-0j 0.00168035-0j 0.00365002-0j -0.0164605-0j -0.00696742-0j 0.00169483-0j -0.00677787-0j 0.000764484-0j 0.000168261-0j 2.12393e-05-0j -9.57826e-05-0j -3.51113e-05-0j 8.54086e-06-0j -3.05501e-05-0j 3.14555e-06-0j 5.99576e-07-0j 4.00845e-05-0j -0.000138753-0j -0.000144615-0j 3.30109e-05-0j 0.000126812-0j -5.97799e-05-0j 5.93655e-06-0j 4.32214e-05-0j 0.000478136-0j 3.64732e-05-0j -0.000116307-0j 3.32953e-05-0j 0.000127905-0j -8.527e-05-0j 1.19754e-05-0j -0.000527737-0j 0.00182677-0j 0.00190395-0j -0.000434608-0j -0.00166956-0j 0.000787039-0j -7.81584e-05-0j -0.000569036-0j -0.00629495-0j -0.000480192-0j 0.00153125-0j -0.000438353-0j -0.00168395-0j 0.00112263-0j -0.000157664-0j -0.000279628-0j 0.00126104-0j 0.000462262-0j -0.000112446-0j 0.000402211-0j -4.14132e-05-0j -7.89379e-06-0j 0.00327531-0j -0.0113375-0j -0.0118165-0j 0.00269732-0j 0.0103619-0j -0.00488462-0j 0.000485077-0j 0.00353162-0j 0.0390685-0j 0.00298023-0j -0.00950346-0j 0.00272056-0j 0.0104511-0j -0.00696742-0j 0.000978513-0j 0.00173546-0j -0.00782641-0j -0.00286895-0j 0.000697875-0j -0.00249625-0j 0.000257024-0j 4.89914e-05-0j 
0.114719-0j -0.102031-0j 0.129364-0j -0.270509-0j 0.106536-0j -0.0733959-0j 0.0242344-0j -0.0137772-0j -0.00802284-0j 0.0116248-0j 0.0242707-0j -0.0152223-0j 0.0135388-0j -0.012138-0j 0.0253812-0j -0.00816169-0j 0.00486953-0j -0.00131281-0j 0.00118657-0j 0.000914067-0j -0.00096724-0j -0.00191137-0j 0.00129269-0j 0.000752764-0j -0.00109072-0j -0.00227726-0j 0.00100994-0j -0.000898247-0j 0.00065753-0j -0.00137494-0j 0.000382896-0j -0.00020433-0j 4.65569e-05-0j -0.00901933-0j -0.00694798-0j 0.00735215-0j 0.0145287-0j -0.00982593-0j -0.00572189-0j 0.00829078-0j 0.0173098-0j -0.00767671-0j 0.00682773-0j -0.004998-0j 0.0104511-0j -0.00291046-0j 0.00155315-0j -0.000353887-0j -4.46704e-05-0j 3.97302e-05-0j -2.51867e-05-0j 5.26669e-05-0j -1.31184e-05-0j 6.39061e-06-0j -1.26103e-06-0j 0.000578665-0j -4.2516e-05-0j -6.20987e-05-0j 6.7066e-05-0j 3.90542e-05-0j 0.000125729-0j 8.57008e-05-0j -9.09031e-05-0j -7.00266e-05-0j 7.41002e-05-0j 0.00014643-0j -7.00266e-05-0j -4.07783e-05-0j 5.90861e-05-0j 0.000123362-0j -0.00761848-0j 0.00055975-0j 0.000817567-0j -0.000882965-0j -0.000514173-0j -0.0016553-0j -0.0011283-0j 0.0011968-0j 0.000921944-0j -0.000975574-0j -0.00192784-0j 0.000921944-0j 0.000536871-0j -0.000777905-0j -0.00162414-0j 0.000588113-0j -0.000523072-0j 0.000331598-0j -0.000693392-0j 0.000172712-0j -8.41363e-05-0j 1.66022e-05-0j 0.0472828-0j -0.00347399-0j -0.00507409-0j 0.00547997-0j 0.00319112-0j 0.0102733-0j 0.00700263-0j -0.0074277-0j -0.00572189-0j 0.00605473-0j 0.0119648-0j -0.00572189-0j -0.003332-0j 0.00482793-0j 0.0100799-0j -0.00365002-0j 0.00324636-0j -0.00205801-0j 0.00430342-0j -0.00107191-0j 0.000522178-0j -0.000103039-0j 
-0.0578535-0j 0.0514553-0j 0.447797-0j 0.13642-0j -0.0537268-0j 0.0370141-0j -0.0122216-0j 0.00694798-0j 0.00404598-0j 0.0402394-0j -0.0122399-0j 0.00767671-0j -0.00682773-0j -0.0420158-0j -0.0128-0j 0.00411601-0j -0.00245575-0j 0.000662062-0j -0.000598398-0j 0.00316406-0j 0.000487787-0j 0.000963922-0j -0.000651913-0j -0.000379625-0j -0.00377557-0j 0.00114844-0j -0.000509321-0j 0.000452993-0j 0.00227605-0j 0.000693392-0j -0.000193098-0j 0.000103046-0j -2.34791e-05-0j 0.00454852-0j -0.0240506-0j -0.00370775-0j -0.00732693-0j 0.0049553-0j 0.00288559-0j 0.0286987-0j -0.00872949-0j 0.00387143-0j -0.00344328-0j -0.0173007-0j -0.00527059-0j 0.00146777-0j -0.000783267-0j 0.000178468-0j 2.25276e-05-0j -2.00362e-05-0j -8.71841e-05-0j -2.65604e-05-0j 6.61572e-06-0j -3.22284e-06-0j 6.35947e-07-0j 4.2516e-05-0j 0.000347189-0j 3.13169e-05-0j -3.38219e-05-0j -1.96954e-05-0j 0.000435213-0j -4.32197e-05-0j 4.58432e-05-0j -0.000242399-0j -3.73693e-05-0j -7.3846e-05-0j 3.5315e-05-0j 2.05648e-05-0j 0.000204528-0j -6.22126e-05-0j -0.00055975-0j -0.00457096-0j -0.000412306-0j 0.000445287-0j 0.000259302-0j -0.00572985-0j 0.000569013-0j -0.000603554-0j 0.00319133-0j 0.00049199-0j 0.000972227-0j -0.000464944-0j -0.000270749-0j -0.00269273-0j 0.000819067-0j -0.00029659-0j 0.000263789-0j 0.00114783-0j 0.000349684-0j -8.71001e-05-0j 4.24307e-05-0j -8.37263e-06-0j 0.00347399-0j 0.0283689-0j 0.0025589-0j -0.00276359-0j -0.00160931-0j 0.0355613-0j -0.00353148-0j 0.00374585-0j -0.0198064-0j -0.00305345-0j -0.00603396-0j 0.00288559-0j 0.00168035-0j 0.016712-0j -0.0050834-0j 0.00184074-0j -0.00163716-0j -0.00712383-0j -0.00217025-0j 0.000540572-0j -0.000263339-0j 5.19633e-05-0j 
0.330814-0j -0.146475-0j -0.0952884-0j 0.199254-0j 0.152941-0j 0.0540626-0j -0.0178508-0j 0.0101482-0j -0.0289444-0j -0.00856269-0j -0.0178775-0j -0.0438964-0j 0.0194361-0j 0.00894069-0j -0.0186955-0j -0.0117168-0j -0.00358685-0j 0.000967004-0j -0.000874016-0j 0.00131222-0j -0.00278923-0j -0.00274394-0j -0.000952179-0j 0.00271579-0j 0.000803417-0j 0.0016774-0j 0.00291236-0j -0.00128951-0j -0.00048433-0j 0.00101276-0j 0.00054968-0j 0.000150508-0j -3.42934e-05-0j 0.00664354-0j -0.00997441-0j 0.0212014-0j 0.0208571-0j 0.00723768-0j -0.0206432-0j -0.00610691-0j -0.0127502-0j -0.0221373-0j 0.00980177-0j 0.00368147-0j -0.00769819-0j -0.00417821-0j -0.00114403-0j 0.00026067-0j -0.000128816-0j 5.7036e-05-0j 1.85522e-05-0j -3.87939e-05-0j -1.88326e-05-0j -4.70726e-06-0j 9.2886e-07-0j 6.20987e-05-0j 3.13169e-05-0j 0.000349008-0j -4.94001e-05-0j 0.000140898-0j -9.26106e-05-0j -6.31263e-05-0j 6.69583e-05-0j -0.000100529-0j 0.000213683-0j 0.000210213-0j 5.15809e-05-0j -0.000147118-0j -4.35222e-05-0j -9.08674e-05-0j -0.000817567-0j -0.000412306-0j -0.0045949-0j 0.000650383-0j -0.00185501-0j 0.00121927-0j 0.000831097-0j -0.000881547-0j 0.00132353-0j -0.00281326-0j -0.00276758-0j -0.000679094-0j 0.0019369-0j 0.000572996-0j 0.00119632-0j 0.00169594-0j -0.000750913-0j -0.000244251-0j 0.000510745-0j 0.000247942-0j 6.19739e-05-0j -1.2229e-05-0j 0.00507409-0j 0.0025589-0j 0.0285175-0j -0.00403649-0j 0.0115128-0j -0.00756722-0j -0.00515806-0j 0.00547117-0j -0.00821425-0j 0.01746-0j 0.0171765-0j 0.00421468-0j -0.012021-0j -0.0035562-0j -0.00742478-0j -0.0105256-0j 0.00466042-0j 0.00151591-0j -0.00316985-0j -0.00153881-0j -0.000384631-0j 7.58972e-05-0j 
-0.0668035-0j 0.180339-0j -0.0753321-0j -0.0465387-0j -0.0620384-0j 0.129726-0j -0.0141123-0j -0.0392952-0j 0.0046719-0j -0.0205466-0j 0.0357654-0j 0.00886431-0j -0.0239297-0j 0.00706823-0j 0.00436662-0j 0.00475276-0j -0.00860684-0j 0.000764484-0j -0.00069097-0j -0.000532284-0j 0.00170958-0j -0.000328835-0j 0.00368698-0j -0.000438353-0j 0.00192784-0j -0.00335578-0j -0.000588113-0j 0.00158764-0j -0.000382896-0j -0.000236546-0j -0.00022297-0j 0.000361152-0j -2.71113e-05-0j 0.00525218-0j 0.00404598-0j -0.0129948-0j 0.00249953-0j -0.0280253-0j 0.003332-0j -0.0146539-0j 0.0255079-0j 0.00447034-0j -0.0120679-0j 0.00291046-0j 0.00179802-0j 0.00169483-0j -0.00274517-0j 0.000206077-0j 2.60127e-05-0j -7.02226e-05-0j 1.46668e-05-0j 9.06088e-06-0j 7.63918e-06-0j -1.12953e-05-0j 7.34328e-07-0j 4.90933e-05-0j 2.47582e-05-0j 3.61616e-05-0j 0.000580591-0j -6.90279e-05-0j 2.16306e-05-0j 0.00023014-0j 5.29352e-05-0j 4.07783e-05-0j -0.000130971-0j 2.5192e-05-0j -0.000199729-0j 2.37462e-05-0j -0.000104434-0j 0.000181788-0j -0.000646343-0j -0.000325956-0j -0.00047609-0j -0.00764384-0j 0.000908794-0j -0.000284779-0j -0.00302994-0j -0.000696924-0j -0.000536871-0j 0.00172432-0j -0.000331668-0j 0.00262955-0j -0.000312633-0j 0.00137494-0j -0.00239334-0j -0.000342473-0j 0.000924523-0j -0.000193098-0j -0.000119292-0j -0.000100574-0j 0.00014871-0j -9.66788e-06-0j 0.00401142-0j 0.00202299-0j 0.00295477-0j 0.0474402-0j -0.00564027-0j 0.00176743-0j 0.0188048-0j 0.00432534-0j 0.003332-0j -0.0107017-0j 0.00205844-0j -0.0163199-0j 0.00194031-0j -0.00853331-0j 0.0148539-0j 0.0021255-0j -0.00573789-0j 0.00119843-0j 0.000740366-0j 0.000624198-0j -0.000922943-0j 6.0002e-05-0j 
0.0389013-0j 0.514361-0j 0.0438678-0j 0.0271007-0j -0.176945-0j -0.0755429-0j 0.00821795-0j -0.0046719-0j -0.0179473-0j 0.0119648-0j -0.0208271-0j -0.00516191-0j -0.0682517-0j -0.00411601-0j -0.00254279-0j 0.0135557-0j 0.00501198-0j -0.000445178-0j 0.000402369-0j -0.00151817-0j -0.000995534-0j -0.000937897-0j 0.000438353-0j 0.00168395-0j -0.00112263-0j 0.00195416-0j 0.000342473-0j 0.00452824-0j 0.00022297-0j 0.000137747-0j -0.000635951-0j -0.000210308-0j 1.57876e-05-0j -0.00305848-0j 0.0115399-0j 0.00756722-0j 0.00712912-0j -0.003332-0j -0.0128-0j 0.00853331-0j -0.0148539-0j -0.00260319-0j -0.0344199-0j -0.00169483-0j -0.00104704-0j 0.00483397-0j 0.00159858-0j -0.000120004-0j -1.51478e-05-0j -0.000200288-0j -8.54086e-06-0j -5.27638e-06-0j 2.17883e-05-0j 6.57756e-06-0j -4.27618e-07-0j -2.85883e-05-0j -1.44173e-05-0j 0.000103139-0j 6.90279e-05-0j 0.000265173-0j -1.2596e-05-0j -0.000134016-0j -3.08255e-05-0j 0.000116307-0j 7.62678e-05-0j 7.18523e-05-0j -2.37462e-05-0j -9.12219e-05-0j 6.08145e-05-0j -0.000105859-0j 0.000376382-0j 0.000189813-0j -0.00135789-0j -0.000908794-0j -0.00349116-0j 0.000165834-0j 0.00176441-0j 0.000405836-0j -0.00153125-0j -0.00100411-0j -0.000945979-0j 0.000312633-0j 0.00120099-0j -0.00080066-0j 0.0013937-0j 0.000199431-0j 0.00263691-0j 0.000112446-0j 6.94668e-05-0j -0.000286857-0j -8.65976e-05-0j 5.62985e-06-0j -0.00233595-0j -0.00117804-0j 0.00842754-0j 0.00564027-0j 0.0216673-0j -0.00102922-0j -0.0109505-0j -0.00251875-0j 0.00950346-0j 0.00623185-0j 0.00587106-0j -0.00194031-0j -0.00745376-0j 0.00496916-0j -0.00864979-0j -0.00123773-0j -0.0163655-0j -0.000697875-0j -0.000431134-0j 0.00178033-0j 0.000537453-0j -3.49407e-05-0j 
0.0336895-0j -0.15193-0j -0.111386-0j 0.335827-0j 0.0312865-0j -0.10929-0j 0.00711696-0j -0.00404598-0j -0.00235608-0j -0.0507515-0j -0.0106023-0j -0.00447034-0j 0.0201599-0j 0.0104511-0j -0.0315098-0j -0.00239686-0j 0.00725096-0j -0.000385535-0j 0.000348462-0j -0.000787039-0j -0.00144026-0j 0.0023729-0j 0.000379625-0j 0.000221065-0j 0.00476189-0j 0.000994786-0j 0.00029659-0j -0.00133753-0j -0.000566152-0j 0.00170693-0j 0.000112446-0j -0.000304258-0j 1.36724e-05-0j -0.00264872-0j 0.00598241-0j 0.0109477-0j -0.0180368-0j -0.00288559-0j -0.00168035-0j -0.036196-0j -0.00756154-0j -0.00225443-0j 0.0101668-0j 0.00430342-0j -0.0129747-0j -0.000854719-0j 0.00231271-0j -0.000103927-0j -1.31184e-05-0j 5.916e-05-0j 2.16865e-05-0j -6.5384e-05-0j -3.8525e-06-0j 9.51592e-06-0j -3.70328e-07-0j -2.47582e-05-0j 8.57008e-05-0j -1.82366e-05-0j 9.98644e-05-0j 5.81535e-05-0j 0.000457641-0j 0.000241328-0j -2.66956e-05-0j 6.0295e-05-0j 0.000110339-0j -0.000181788-0j -2.05648e-05-0j -1.19754e-05-0j -0.000257958-0j -5.3889e-05-0j 0.000325956-0j -0.0011283-0j 0.000240096-0j -0.00131478-0j -0.000765627-0j -0.00602512-0j -0.00317723-0j 0.000351465-0j -0.00079382-0j -0.00145267-0j 0.00239334-0j 0.000270749-0j 0.000157664-0j 0.00339618-0j 0.000709481-0j 0.000172712-0j -0.000778878-0j -0.000285515-0j 0.00086082-0j 5.07205e-05-0j -0.000125283-0j 4.87559e-06-0j -0.00202299-0j 0.00700263-0j -0.00149011-0j 0.00815993-0j 0.00475173-0j 0.0373939-0j 0.0197189-0j -0.0021813-0j 0.00492671-0j 0.00901578-0j -0.0148539-0j -0.00168035-0j -0.000978513-0j -0.0210778-0j -0.00440327-0j -0.00107191-0j 0.00483397-0j 0.001772-0j -0.00534253-0j -0.000314788-0j 0.000777547-0j -3.02595e-05-0j 
