-0.00656535-0j 0.0469778-0j -0.000749165-0j 0.0102791-0j -0.000653925-0j 0.00543662-0j -0.00061169-0j 0.00137842-0j -0.000423792-0j 0.00479465-0j -6.24304e-05-0j 0.00454861-0j 0.00121141-0j 0.000143517-0j -7.89689e-05-0j -5.40663e-05-0j 0.00108351-0j -5.09742e-05-0j 0.000741832-0j 0.00046424-0j 0.00016646-0j 0.000599331-0j 1.26985e-05-0j 0.000230683-0j -4.50553e-06-0j 0.000151957-0j -5.20253e-06-0j 0.000107074-0j 0.000100951-0j 1.79396e-05-0j 3.53159e-05-0j 1.19597e-05-0j 1.0046e-06-0j -1.45415e-07-0j 1.5509e-05-0j 4.46143e-06-0j 1.67317e-06-0j 1.0571e-06-0j 7.3868e-08-0j 1.02532e-07-0j 5.27825e-09-0j 1.42036e-10-0j -0.00632071-0j 0.0450006-0j -0.000713191-0j 0.00978553-0j -0.000617641-0j 0.00513497-0j 0.00130194-0j -0.000571825-0j -0.000552435-0j 0.00448217-0j -5.83616e-05-0j 0.00113246-0j 0.00419268-0j 0.000134163-0j 0.00290478-0j -7.27897e-05-0j 0.000998731-0j -6.90544e-05-0j 0.000427914-0j -4.60363e-05-0j 0.00094748-0j 0.000153435-0j -4.45744e-05-0j 1.17048e-05-0j 0.000541273-0j 0.000370584-0j -4.06907e-06-0j 0.000137236-0j 0.00034939-0j 9.39594e-05-0j 9.67018e-05-0j -6.43376e-06-0j 1.62017e-05-0j -3.5021e-06-0j 0.000124841-0j 9.07284e-07-0j 4.80515e-05-0j 3.0882e-05-0j 1.47901e-05-0j 3.56595e-05-0j 1.35619e-05-0j -2.68073e-07-0j 1.27863e-05-0j 1.4631e-06-0j 7.35635e-06-0j 9.75402e-07-0j 6.45939e-08-0j 9.96713e-07-0j 1.50951e-06-0j 5.65078e-07-0j 1.19545e-07-0j 8.62142e-08-0j 4.3516e-09-0j 6.59259e-09-0j 2.88557e-10-0j 6.86693e-12-0j 
0.00468757-0j 0.000713191-0j -0.0508794-0j 7.72051e-05-0j 0.000466893-0j -0.00785086-0j 0.000436738-0j 6.87798e-06-0j 0.000302581-0j 7.27897e-05-0j -0.00852447-0j 6.90544e-05-0j -0.000865476-0j 5.36147e-07-0j -0.00536316-0j -0.0036719-0j 8.13814e-06-0j 3.63949e-05-0j 5.5718e-06-0j -0.00134784-0j -7.90068e-05-0j -0.000865476-0j 3.79113e-08-0j 3.5021e-06-0j -0.00092441-0j 7.58226e-07-0j -0.000710373-0j -0.0001538-0j -7.2123e-05-0j -6.37483e-06-0j -0.000154068-0j 4.46789e-08-0j 2.49763e-09-0j -4.97946e-05-0j -1.47994e-05-0j -1.28502e-05-0j -4.75152e-07-0j -1.13482e-06-0j 1.57336e-10-0j -4.87499e-08-0j -9.35368e-10-0j 2.11583e-13-0j 8.93215e-05-0j 1.35217e-05-0j -0.000958673-0j 1.4547e-06-0j 8.72822e-06-0j -0.000146766-0j 1.28579e-07-0j 8.08077e-06-0j 7.80676e-06-0j 1.34679e-06-0j -0.000157724-0j -1.60135e-05-0j 1.25981e-06-0j 9.92008e-09-0j 8.72822e-07-0j -9.78441e-05-0j 1.4847e-07-0j -9.28231e-05-0j -2.45896e-05-0j 6.50563e-07-0j 1.40851e-07-0j -1.44138e-06-0j 6.29905e-07-0j 6.91644e-10-0j -1.54705e-05-0j -1.05919e-05-0j -1.6524e-05-0j 1.35534e-08-0j 1.04984e-07-0j 9.27938e-09-0j -2.7492e-06-0j -1.73875e-05-0j -1.13951e-07-0j -4.70753e-06-0j -1.76532e-06-0j 4.46454e-11-0j 7.14327e-09-0j -2.66654e-06-0j 1.09359e-09-0j -2.04913e-06-0j -2.56142e-07-0j -1.45274e-06-0j -1.20115e-07-0j -8.22371e-09-0j -3.14255e-07-0j 5.7637e-11-0j 2.72309e-12-0j -1.43637e-07-0j -2.13451e-08-0j -2.1401e-08-0j -5.59553e-10-0j -1.46395e-09-0j 1.6046e-13-0j -5.31507e-11-0j -8.99384e-13-0j 1.84021e-16-0j 
-0.000676592-0j 0.00978553-0j -7.72051e-05-0j -0.0492845-0j -6.73902e-05-0j 0.00113246-0j -6.30377e-05-0j -0.0134559-0j -4.36738e-05-0j 0.000998731-0j -6.43376e-06-0j 0.00094748-0j -0.00580824-0j -0.0021126-0j -8.13814e-06-0j -5.5718e-06-0j -0.00519504-0j -5.25315e-06-0j -0.0035568-0j 9.67018e-05-0j -0.00162496-0j 0.000124841-0j -0.000249845-0j 4.80515e-05-0j -4.64317e-07-0j -0.00148338-0j -5.36147e-07-0j -0.00051338-0j -0.00048402-0j -0.000264076-0j 7.35635e-06-0j -0.00017605-0j -2.47418e-05-0j -1.49858e-08-0j -0.000151397-0j -2.13909e-05-0j -3.292e-05-0j -1.55608e-05-0j -2.18506e-06-0j -2.5252e-06-0j -1.8227e-07-0j -6.3113e-09-0j -1.28924e-05-0j 0.000185528-0j -1.4547e-06-0j -0.000928622-0j -1.25981e-06-0j 2.11704e-05-0j -0.000251549-0j -1.16636e-06-0j -1.12681e-06-0j 1.84791e-05-0j -1.19041e-07-0j -0.000107467-0j 1.72856e-05-0j -3.90885e-05-0j 1.19758e-05-0j -1.4847e-07-0j -9.47771e-05-0j -1.40851e-07-0j 1.7642e-06-0j -9.39007e-08-0j -8.99134e-05-0j -2.96454e-05-0j -9.0919e-08-0j -4.55811e-06-0j 2.23156e-06-0j 1.52784e-06-0j -8.29973e-09-0j -2.65156e-05-0j 1.44047e-06-0j -1.8154e-05-0j -9.17675e-06-0j -1.3123e-08-0j -4.72039e-06-0j -7.14327e-09-0j -1.18471e-05-0j -4.42263e-07-0j -4.55996e-06-0j 1.2732e-07-0j -4.30911e-06-0j 1.47017e-07-0j -2.6203e-06-0j -5.46793e-10-0j -2.47045e-06-0j -5.69764e-07-0j -6.98099e-07-0j -3.79843e-07-0j -3.78181e-08-0j 4.10925e-09-0j -4.39796e-07-0j -1.09179e-07-0j -5.82732e-08-0j -3.35737e-08-0j -2.97423e-09-0j -3.85979e-09-0j -2.255e-10-0j -6.71209e-12-0j 
0.00270467-0j 0.000411502-0j 0.000308627-0j 4.45464e-05-0j -0.0385962-0j 4.76221e-05-0j 0.000251993-0j 3.96851e-06-0j 0.000174586-0j -0.00601723-0j 2.57189e-05-0j 3.98435e-05-0j 5.24985e-06-0j 3.0935e-07-0j -0.00466093-0j 2.22732e-05-0j -0.000672747-0j -0.00603823-0j 3.21486e-06-0j 4.06651e-06-0j 4.79243e-07-0j -0.000752154-0j 2.18744e-08-0j -0.000872554-0j 1.8561e-06-0j -6.26795e-05-0j -0.000616275-0j 4.64025e-07-0j -0.000125797-0j 3.86688e-08-0j -4.43211e-05-0j -7.41263e-06-0j 1.4411e-09-0j 5.99054e-08-0j -6.3972e-06-0j 1.93344e-08-0j -4.12938e-07-0j 2.27858e-09-0j -1.30063e-08-0j 1.47082e-10-0j 5.6738e-12-0j 1.22081e-13-0j 0.00260389-0j 0.000394183-0j 0.000293807-0j 4.24073e-05-0j -0.0364546-0j 4.49798e-05-0j 3.74831e-06-0j 0.000235569-0j 0.000227582-0j -0.00562507-0j 2.40427e-05-0j 4.9077e-06-0j 3.67258e-05-0j 2.89189e-07-0j 2.54444e-05-0j -0.00429622-0j -0.000620106-0j 2.84477e-05-0j 3.74831e-06-0j -0.0054533-0j 4.10607e-06-0j 4.41743e-07-0j -0.00263089-0j 2.01627e-08-0j -0.000679292-0j 3.24614e-06-0j 1.6763e-06-0j -5.66077e-05-0j -0.000880023-0j 2.70511e-07-0j 4.19074e-07-0j -0.000379736-0j 3.49229e-08-0j -0.000622991-0j -7.75132e-05-0j 1.3015e-09-0j -8.9921e-05-0j 2.70511e-07-0j -4.56751e-06-0j -8.98169e-05-0j 3.90449e-08-0j -1.58223e-05-0j -1.0585e-05-0j 2.52034e-09-0j -4.56751e-06-0j -4.83138e-07-0j 7.93833e-11-0j 8.73072e-09-0j -4.6617e-07-0j 1.62687e-09-0j -2.45693e-08-0j 1.48512e-10-0j -6.70183e-10-0j 8.10202e-12-0j 2.75636e-13-0j 5.36456e-15-0j 
-0.0027327-0j -0.000415767-0j -0.000311825-0j -4.5008e-05-0j 0.0389961-0j -4.81156e-05-0j -0.000254604-0j -4.00964e-06-0j -0.000176395-0j 0.00607959-0j -2.59854e-05-0j -4.02564e-05-0j -5.30425e-06-0j -3.12556e-07-0j 0.00470923-0j -2.2504e-05-0j 0.000679719-0j 0.00610081-0j -3.24818e-06-0j -4.10865e-06-0j -4.8421e-07-0j 0.000759949-0j -2.2101e-08-0j 0.000881596-0j -1.87534e-06-0j 6.33291e-05-0j 0.000622661-0j -4.68834e-07-0j 0.0001271-0j -3.90695e-08-0j 4.47804e-05-0j 7.48945e-06-0j -1.45603e-09-0j -6.05262e-08-0j 6.4635e-06-0j -1.95347e-08-0j 4.17217e-07-0j -2.30219e-09-0j 1.31411e-08-0j -1.48606e-10-0j -5.73259e-12-0j -1.23346e-13-0j 0.00252673-0j 0.000382503-0j 0.000285101-0j 4.11507e-05-0j -0.0353744-0j 4.36469e-05-0j 3.63724e-06-0j 0.000228589-0j 0.000220838-0j -0.00545839-0j 2.33303e-05-0j 4.76227e-06-0j 3.56376e-05-0j 2.80619e-07-0j 2.46904e-05-0j -0.00416891-0j -0.000601731-0j 2.76047e-05-0j 3.63724e-06-0j -0.00529171-0j 3.9844e-06-0j 4.28653e-07-0j -0.00255293-0j 1.95653e-08-0j -0.000659163-0j 3.14995e-06-0j 1.62662e-06-0j -5.49302e-05-0j -0.000853946-0j 2.62495e-07-0j 4.06656e-07-0j -0.000368483-0j 3.3888e-08-0j -0.000604531-0j -7.52163e-05-0j 1.26293e-09-0j -8.72565e-05-0j 2.62495e-07-0j -4.43217e-06-0j -8.71555e-05-0j 3.7888e-08-0j -1.53535e-05-0j -1.02714e-05-0j 2.44566e-09-0j -4.43217e-06-0j -4.68822e-07-0j 7.7031e-11-0j 8.47201e-09-0j -4.52356e-07-0j 1.57866e-09-0j -2.38413e-08-0j 1.44112e-10-0j -6.50324e-10-0j 7.86194e-12-0j 2.67469e-13-0j 5.2056e-15-0j 
-0.000478122-0j 0.00342116-0j 0.0051896-0j 0.000748578-0j -4.76221e-05-0j -0.0376604-0j -4.45464e-05-0j 0.000100384-0j -3.08627e-05-0j 0.000349171-0j 0.000869479-0j 0.000331253-0j -0.00839162-0j 1.04516e-05-0j 0.000547031-0j 0.000374527-0j 7.89071e-05-0j -3.7122e-06-0j 5.4024e-05-0j -0.00646555-0j -0.0011531-0j -0.00415167-0j 9.24767e-07-0j 1.67995e-05-0j 9.42879e-05-0j 1.10663e-05-0j 7.24566e-05-0j -0.00149124-0j -0.000699302-0j -0.000124271-0j -0.000739063-0j 8.70967e-07-0j 7.31602e-08-0j 5.07894e-06-0j -0.000215997-0j -0.000124595-0j -1.15903e-05-0j -2.21221e-05-0j 5.37944e-09-0j -1.42798e-06-0j -3.65634e-08-0j 1.03438e-11-0j -0.000460307-0j 0.00327717-0j 0.0049404-0j 0.000712632-0j -4.49798e-05-0j -0.0355708-0j 9.48139e-05-0j -4.16432e-05-0j -4.02311e-05-0j 0.000326414-0j 0.000812812-0j -0.00784471-0j 0.000305333-0j 9.77044e-06-0j 0.000211541-0j 0.000504227-0j 7.27327e-05-0j 0.000478352-0j -0.00595963-0j -3.35259e-06-0j 6.90003e-05-0j -0.00106287-0j -3.24614e-06-0j 8.52405e-07-0j -0.00374949-0j -0.0025671-0j 8.51541e-05-0j 9.99426e-06-0j 2.54444e-05-0j 6.8426e-06-0j -0.00134678-0j 8.96041e-05-0j -0.000112232-0j 2.42596e-05-0j -0.000864798-0j 6.6073e-08-0j 3.49935e-06-0j -0.000646274-0j 1.07709e-06-0j -0.000496636-0j -0.000188879-0j 7.48653e-06-0j -8.85726e-05-0j -1.01352e-05-0j -0.000153948-0j 7.10338e-08-0j 4.70406e-09-0j -3.48124e-05-0j -2.10232e-05-0j -1.5781e-05-0j -8.2811e-07-0j -1.80422e-06-0j 3.16906e-10-0j -9.18161e-08-0j -1.99888e-09-0j 5.00085e-13-0j 
3.98435e-05-0j -0.000867415-0j 4.5465e-06-0j 0.00889468-0j 3.96851e-06-0j -0.000100384-0j 3.7122e-06-0j -0.0364632-0j 2.57189e-06-0j -8.85301e-05-0j 3.78875e-07-0j -8.39871e-05-0j 0.00104825-0j -0.0117426-0j 4.79243e-07-0j 3.28115e-07-0j 0.000937582-0j 3.0935e-07-0j 0.000641918-0j -8.57189e-06-0j -0.00440335-0j -1.10663e-05-0j -0.00209789-0j -4.25941e-06-0j 2.73429e-08-0j -0.00401969-0j 3.15729e-08-0j 9.26529e-05-0j 8.7354e-05-0j -0.00146783-0j -6.52086e-07-0j -0.000978552-0j -0.000277878-0j 8.8249e-10-0j -0.000410258-0j 3.86054e-06-0j -0.000276421-0j -8.64926e-05-0j -3.07297e-05-0j -2.83609e-05-0j -3.07941e-06-0j -1.42354e-07-0j 3.83589e-05-0j -0.000830907-0j 4.32818e-06-0j 0.00846757-0j 3.74831e-06-0j -9.48139e-05-0j -0.03444-0j 3.47027e-06-0j 3.35259e-06-0j -8.27603e-05-0j 3.54182e-07-0j 0.000979931-0j -7.74152e-05-0j -0.0109773-0j -5.36348e-05-0j 4.41743e-07-0j 0.000864218-0j 4.19074e-07-0j -7.90116e-06-0j 2.79383e-07-0j 0.000819869-0j -0.00405879-0j 2.70511e-07-0j -0.00193374-0j -9.99426e-06-0j -6.8426e-06-0j 2.46942e-08-0j -0.0036303-0j -6.45127e-06-0j -0.00248549-0j 8.36775e-05-0j 3.90449e-08-0j -0.00132564-0j 2.12534e-08-0j 0.000108027-0j -0.00025096-0j 4.15797e-05-0j -5.70217e-07-0j -0.00121014-0j -6.5843e-07-0j -0.00035875-0j 1.62687e-09-0j -0.000338233-0j -0.000241717-0j 6.36556e-06-0j -0.000161145-0j -2.68716e-05-0j -1.84037e-08-0j -0.000123509-0j -1.49479e-05-0j -3.30669e-05-0j -1.42433e-05-0j -2.53879e-06-0j -2.74257e-06-0j -2.24735e-07-0j -8.6087e-09-0j 
0.000483077-0j -0.00345662-0j -0.00524337-0j -0.000756336-0j 4.81156e-05-0j 0.0380507-0j 4.5008e-05-0j -0.000101424-0j 3.11825e-05-0j -0.000352789-0j -0.000878489-0j -0.000334685-0j 0.00847859-0j -1.05599e-05-0j -0.0005527-0j -0.000378408-0j -7.97248e-05-0j 3.75067e-06-0j -5.45838e-05-0j 0.00653256-0j 0.00116505-0j 0.0041947-0j -9.3435e-07-0j -1.69736e-05-0j -9.5265e-05-0j -1.11809e-05-0j -7.32075e-05-0j 0.00150669-0j 0.000706549-0j 0.000125558-0j 0.000746722-0j -8.79993e-07-0j -7.39183e-08-0j -5.13158e-06-0j 0.000218235-0j 0.000125886-0j 1.17104e-05-0j 2.23513e-05-0j -5.43519e-09-0j 1.44277e-06-0j 3.69423e-08-0j -1.0451e-11-0j -0.000446667-0j 0.00318006-0j 0.004794-0j 0.000691515-0j -4.36469e-05-0j -0.0345168-0j 9.20043e-05-0j -4.04092e-05-0j -3.9039e-05-0j 0.000316742-0j 0.000788727-0j -0.00761226-0j 0.000296285-0j 9.48092e-06-0j 0.000205272-0j 0.000489286-0j 7.05775e-05-0j 0.000464177-0j -0.00578304-0j -3.25325e-06-0j 6.69557e-05-0j -0.00103138-0j -3.14995e-06-0j 8.27147e-07-0j -0.00363839-0j -0.00249103-0j 8.26308e-05-0j 9.69811e-06-0j 2.46904e-05-0j 6.63984e-06-0j -0.00130687-0j 8.6949e-05-0j -0.000108907-0j 2.35408e-05-0j -0.000839173-0j 6.41152e-08-0j 3.39566e-06-0j -0.000627123-0j 1.04517e-06-0j -0.00048192-0j -0.000183282-0j 7.26469e-06-0j -8.5948e-05-0j -9.83485e-06-0j -0.000149386-0j 6.89289e-08-0j 4.56466e-09-0j -3.37808e-05-0j -2.04002e-05-0j -1.53134e-05-0j -8.03572e-07-0j -1.75076e-06-0j 3.07515e-10-0j -8.90954e-08-0j -1.93965e-09-0j 4.85266e-13-0j 
-4.02564e-05-0j 0.000876404-0j -4.59361e-06-0j -0.00898686-0j -4.00964e-06-0j 0.000101424-0j -3.75067e-06-0j 0.0368411-0j -2.59854e-06-0j 8.94476e-05-0j -3.82801e-07-0j 8.48574e-05-0j -0.00105911-0j 0.0118643-0j -4.8421e-07-0j -3.31516e-07-0j -0.000947298-0j -3.12556e-07-0j -0.000648571-0j 8.66072e-06-0j 0.00444898-0j 1.11809e-05-0j 0.00211963-0j 4.30355e-06-0j -2.76263e-08-0j 0.00406135-0j -3.19001e-08-0j -9.36131e-05-0j -8.82593e-05-0j 0.00148304-0j 6.58844e-07-0j 0.000988693-0j 0.000280758-0j -8.91635e-10-0j 0.000414509-0j -3.90055e-06-0j 0.000279286-0j 8.73889e-05-0j 3.10482e-05-0j 2.86548e-05-0j 3.11133e-06-0j 1.43829e-07-0j 3.72222e-05-0j -0.000806286-0j 4.19993e-06-0j 0.00821666-0j 3.63724e-06-0j -9.20043e-05-0j -0.0334195-0j 3.36743e-06-0j 3.25325e-06-0j -8.0308e-05-0j 3.43687e-07-0j 0.000950893-0j -7.51212e-05-0j -0.010652-0j -5.20455e-05-0j 4.28653e-07-0j 0.000838609-0j 4.06656e-07-0j -7.66703e-06-0j 2.71104e-07-0j 0.000795574-0j -0.00393852-0j 2.62495e-07-0j -0.00187643-0j -9.69811e-06-0j -6.63984e-06-0j 2.39624e-08-0j -0.00352272-0j -6.2601e-06-0j -0.00241184-0j 8.1198e-05-0j 3.7888e-08-0j -0.00128636-0j 2.06236e-08-0j 0.000104826-0j -0.000243523-0j 4.03476e-05-0j -5.5332e-07-0j -0.00117428-0j -6.38919e-07-0j -0.00034812-0j 1.57866e-09-0j -0.00032821-0j -0.000234554-0j 6.17694e-06-0j -0.00015637-0j -2.60754e-05-0j -1.78583e-08-0j -0.000119849-0j -1.4505e-05-0j -3.2087e-05-0j -1.38212e-05-0j -2.46356e-06-0j -2.66131e-06-0j -2.18076e-07-0j -8.35361e-09-0j 
0.00191129-0j 0.000290793-0j 0.000218095-0j 3.14793e-05-0j 0.000190369-0j 3.36528e-05-0j -0.0340981-0j 2.8044e-06-0j 0.000123373-0j 2.9679e-05-0j 1.81746e-05-0j -0.00539139-0j 3.70987e-06-0j 2.18606e-07-0j 2.29892e-05-0j -0.00604349-0j 3.31821e-06-0j -0.00284151-0j -0.000872303-0j 2.87365e-06-0j 3.38663e-07-0j -0.000710378-0j 1.54578e-08-0j 1.42793e-06-0j -0.000251156-0j -5.91981e-05-0j 1.51455e-06-0j -6.27891e-05-0j 3.09156e-07-0j -5.23242e-06-0j 2.18606e-07-0j 1.82172e-08-0j -1.95001e-07-0j 4.23329e-08-0j 3.15531e-08-0j 1.36629e-08-0j 2.03674e-09-0j 1.61019e-09-0j 6.41514e-11-0j 1.03937e-10-0j 4.00946e-12-0j 8.62698e-14-0j 0.00184007-0j 0.000278554-0j 0.000207622-0j 2.99677e-05-0j 0.000179806-0j 3.17855e-05-0j 2.64879e-06-0j -0.0318758-0j 0.000160823-0j 2.77447e-05-0j 1.69901e-05-0j 3.46809e-06-0j -0.00496952-0j 2.04359e-07-0j 1.79806e-05-0j 2.11904e-05-0j 3.05856e-06-0j -0.00384937-0j 2.64879e-06-0j 1.3402e-05-0j -0.000555609-0j 3.12163e-07-0j -0.0049825-0j 1.42482e-08-0j 3.35049e-06-0j -0.000880789-0j 1.18458e-06-0j 2.79207e-07-0j -0.000414127-0j -7.33991e-05-0j 2.96144e-07-0j -0.000358644-0j 2.46787e-08-0j 1.01952e-06-0j -7.32079e-05-0j 9.1972e-10-0j 1.47155e-07-0j -3.6604e-05-0j -4.31382e-06-0j 2.20733e-07-0j -5.28333e-06-0j 7.80408e-08-0j 2.60136e-08-0j -3.41037e-07-0j 2.25285e-08-0j 1.18735e-09-0j -1.07417e-08-0j 6.16967e-09-0j 2.2993e-09-0j 1.14965e-09-0j 1.21184e-10-0j 1.04948e-10-0j 3.30556e-12-0j 5.7254e-12-0j 1.94782e-13-0j 3.79094e-15-0j 
-0.0023651-0j -0.000359838-0j -0.000269879-0j -3.89536e-05-0j -0.000235569-0j -4.16432e-05-0j 0.0421943-0j -3.47027e-06-0j -0.000152666-0j -3.67258e-05-0j -2.24899e-05-0j 0.0066715-0j -4.59073e-06-0j -2.70511e-07-0j -2.84477e-05-0j 0.00747844-0j -4.10607e-06-0j 0.00351619-0j 0.00107942-0j -3.55596e-06-0j -4.19074e-07-0j 0.000879047-0j -1.9128e-08-0j -1.76697e-06-0j 0.00031079-0j 7.32539e-05-0j -1.87416e-06-0j 7.76975e-05-0j -3.82561e-07-0j 6.4748e-06-0j -2.70511e-07-0j -2.25426e-08-0j 2.41301e-07-0j -5.23843e-08-0j -3.90449e-08-0j -1.6907e-08-0j -2.52034e-09-0j -1.9925e-09-0j -7.93833e-11-0j -1.28616e-10-0j -4.96145e-12-0j -1.06753e-13-0j -4.50669e-05-0j -6.82234e-06-0j -5.08507e-06-0j -7.33967e-07-0j -4.4038e-06-0j -7.78489e-07-0j -6.48741e-08-0j 0.000780701-0j -3.93888e-06-0j -6.79521e-07-0j -4.1612e-07-0j -8.49401e-08-0j 0.000121713-0j -5.00515e-09-0j -4.4038e-07-0j -5.18993e-07-0j -7.49102e-08-0j 9.42786e-05-0j -6.48741e-08-0j -3.2824e-07-0j 1.36079e-05-0j -7.64549e-09-0j 0.000122031-0j -3.48967e-10-0j -8.206e-08-0j 2.15722e-05-0j -2.90126e-08-0j -6.83833e-09-0j 1.01428e-05-0j 1.79769e-06-0j -7.25314e-09-0j 8.78389e-06-0j -6.04429e-10-0j -2.49701e-08-0j 1.793e-06-0j -2.25257e-11-0j -3.60412e-09-0j 8.96502e-07-0j 1.05654e-07-0j -5.40617e-09-0j 1.29399e-07-0j -1.91137e-09-0j -6.37124e-10-0j 8.35266e-09-0j -5.51765e-10-0j -2.90806e-11-0j 2.63084e-10-0j -1.51107e-10-0j -5.63143e-11-0j -2.81572e-11-0j -2.96803e-12-0j -2.57039e-12-0j -8.09595e-14-0j -1.40226e-13-0j -4.77059e-15-0j -9.28474e-17-0j 
