-0.0119152+0.00276974j 0.00526815+0.0129083j 0.0114338+0.00733746j 0.00255156+0.00757482j 0.00503419-0.00496865j -0.00822739+0.00952859j 0.000491257+0.00881779j 0.00342518+0.00864116j 0.00740378-0.00979515j 0.00731747+0.00608292j 0.0060591+0.00783105j 0.0178157-0.00399839j -0.00624571+0.00779099j -0.00955931-0.00508575j -0.0103951+0.00977338j -0.0151191-0.00269183j -0.00500977+0.0221232j -0.0139283-0.00694829j 0.0223243-0.0163499j 0.00113222-0.000762557j -0.0064815+0.000156143j -0.00397985-0.00221117j 0.0122465+0.00645802j -0.0131418+0.0098621j -0.0254106+0.0213532j -0.0144407-0.022616j 
0.00256686-0.0052089j 0.0113103-0.00422115j 0.00132554+0.00903014j 0.0215703+0.0143915j 0.0030275+0.0135199j 0.000167142-0.00290504j -0.00278887+0.0247457j 0.0081006+0.00656659j -0.0144697-0.0201559j -0.0120939+0.0275692j 0.00965106+0.00260047j -0.0030426+0.0118599j -0.0101121+0.0199574j 0.017922-0.00566384j 0.0162935+0.00688604j -0.00601715+0.0188008j 0.00563423-0.00353754j 0.00739004+0.00210019j 0.0135129+0.001144j 0.000218913+0.00222732j 0.0141148+0.00141603j -0.00951164+0.00161196j 0.022287-0.00324674j 0.0145371-0.000225831j -0.00441739-0.00860425j 0.00496908+0.00497791j 
0.00483453+0.00436685j 0.00648824-0.0071198j 0.00109238-0.014173j 0.0162464-0.00132293j -0.00639685+0.00263401j 0.00954824-0.0020653j -0.00228446-0.00117486j 0.0119584+0.00216029j -0.00437394-0.0153097j -0.00213604-0.0143589j 0.00876183-0.000517412j -0.00246261-0.00577794j -0.00276367-0.00505724j -0.00781413+0.0212335j -0.00885013+0.0305665j -0.00983291+0.00494635j 0.0138125+0.008002j -0.0206795+0.00384292j -0.0188542-0.00914056j 0.00162056+0.0127277j 0.0188427-0.00284065j -0.00190366-0.0027231j -0.0122131-0.00760262j 0.0101431-0.00385062j -0.00530014+0.0305202j -0.0183006+0.00548327j 
-0.00666157-0.000551501j -0.00630915-0.00175492j 0.00988293-0.00326849j -0.000868782-0.00117662j 0.0285515-0.0125781j -0.0164918+0.00241122j 0.00592047-0.000180549j -0.00563746+0.00487404j -0.00367086-0.0050266j -0.0114127+0.00105505j 0.00627476+0.000907909j 0.0218782+1.95514e-05j -0.00325876-0.00988869j 0.0145759+0.00506293j 0.00400891-0.000512482j -0.0226737-0.0151021j 0.00604958+0.00122811j -0.00503536-0.00490855j -0.0163856-0.00279492j 0.00092653+0.00404373j -0.00311572+0.00403848j -0.00581079+0.00129062j -0.00207514-0.0120756j 0.0167491+0.00649492j 0.0163123-0.00755114j -0.00151782-0.00148956j 
-0.00483565+0.0131379j 0.00670795+0.015004j 0.00561853-0.000260832j 0.000667664+0.000304258j -0.00632525-0.00983895j -0.00392866+0.00408373j -0.00916748+0.00619314j 0.0079362+0.0109122j -0.0107968+0.00530187j 0.00353415-0.00783023j -0.00558024+0.0110027j -0.00491671+0.0154038j -0.00154848-0.0023867j 0.00335953-0.0202539j -0.0222834-0.00148159j 0.0118482-0.00441615j -0.0147744-0.0130026j -0.0180014-0.00107966j -0.00574106+0.00528313j -0.00375451-0.006167j 0.0141732-0.00832243j -0.0140513-0.00243897j -0.0016547-0.00957761j 0.0163945-0.0139873j 0.00233893-0.005611j -0.015048-6.42958e-05j 
0.00122798-0.00222613j -0.000597125+0.000761889j -0.00137494+0.00583113j -0.00758778+0.00622719j 0.0122095+0.0129447j -0.0115376-7.57007e-05j -0.00963754-0.00716133j -0.000151772-0.0140007j 0.000968407+0.0220846j -0.0209796-0.0106246j 0.00046589-0.00587109j 0.0246261+0.00605675j 0.0135888+0.00847044j -0.00415233-0.0065033j 0.00850219+0.003257j -0.00312604+0.0213963j -0.00137031-0.0135362j 0.0018187+0.00373553j 0.00742038+0.0115515j -0.00919977-0.0209246j 0.00490364-0.00233271j 0.00627427-0.0120418j -0.00254604+0.000481689j -0.00439373-0.0213847j -0.00913668+0.000721417j 9.60303e-05+0.016051j 
0.00922723-0.0058199j 0.00129329+0.00622067j 0.00616809+0.00454274j 0.0095067+0.00482484j 0.00466695-0.0182602j 0.0118055+0.000475327j 0.01364+0.000663255j -0.00528809-0.000869776j 1.22109e-05+0.0157465j 0.00338808+0.00294883j 0.0143605+0.00770705j -0.0248469-0.000852692j -0.0011217+0.00699965j 0.00945852+0.0230325j -0.00237384+0.0111506j -0.0116115-0.0078666j 0.00073513+0.00890551j -0.000581137-0.0157129j -0.0115002+0.0109074j -0.00539989-0.0114757j 0.00699538-0.00854412j 0.0109955+0.00407929j 0.00856723-0.0112872j 0.00938317-0.0150748j 0.000337272+0.0039841j 0.0183286+0.0152615j 
-0.00243068-0.0107401j -0.00384455+0.00321257j -0.00974185+0.00447181j -0.00767476+0.008419j -0.0219474-0.00785527j -0.0120363+0.0127497j 0.000896501+0.00150759j 0.00306613-0.00234329j 0.00784681+0.00687193j -0.00324882+0.010127j -0.0122162+0.0102854j 0.0183782-0.00309747j 0.00412723-0.000799392j -0.000696943+0.0146305j 0.00928211+0.0115412j 0.0242496-0.00606882j 0.00731868+0.00443047j 0.00372667-0.0178263j 0.00523245+0.00556132j 0.0161892-0.00236182j -0.00232234+0.00648183j -0.00136815-0.0125831j 0.0086734-0.018461j 0.00765601+0.000426414j 0.0109173+0.00925744j -0.00565606-0.00884997j 
-0.00451348+0.00671071j -0.00935034+0.00278269j -0.00492663-0.00426543j 0.0100582-0.00113493j 0.0113371-0.013803j -0.00420298-0.00421378j -0.0173406-0.000282205j -0.00147789+0.00702936j -0.00239511-0.00487671j -0.0126367-0.0117922j -0.012381-0.0145723j -0.00807528+0.011922j 0.00725243+0.0137645j 0.00355957+0.0114461j -0.00342923+0.0068701j 0.015646+0.00436703j -0.0130291+0.0195819j 0.00167756+0.00250405j 0.00631657-0.0174524j -0.00683457-0.0123381j -0.00787921+0.0174741j -0.00998473-0.00378126j -9.27679e-05-0.0139892j -0.0121792+0.0167079j 0.00850976+0.00168936j 0.00497757+0.00997094j 
-0.0112545-0.00162212j -0.0147618-0.00119451j -0.00083914+0.00120413j -0.00145199-0.010956j 0.00847413-0.00870582j 0.00549562-0.00366405j 0.000329328+0.0138527j -0.00801713-0.00821614j -0.000158636+0.0415235j 0.00764674+0.00726107j 0.0194367+0.00358381j -0.0140407+0.00678223j -0.0097114+0.00747289j 0.00827671-0.0049877j 0.00660632+0.0243611j -0.000471357+0.00653644j 0.0029654-6.07578e-05j -0.0013606+0.0158545j 0.0121201+0.014815j 0.00706817+0.0027858j -0.00333897-0.0115114j -0.00339524+0.0036023j -0.00186835+0.0122504j -0.00154771-0.00552481j 0.0144387-0.00396085j -0.01035+0.00837692j 
-0.00593318+0.00235484j -0.00104454-0.000532655j 0.00565453-0.00200053j 0.00438193+0.0107957j 0.00658558-0.00169866j -0.0105768-0.00976354j 0.0177835+0.00757152j 0.0128641+0.0136362j 0.0320445-0.0167415j -0.00550181+0.00688472j -0.0256212-0.033943j 0.000249382-0.00794112j 0.00250285-0.00775797j -0.00848845+0.00893664j -0.00178902-0.00828771j 0.00920447-0.0146361j -0.01567-0.000572316j -0.00216388-0.0173895j 0.00623701-0.0090288j 0.00605396+0.0020057j 0.0101533-0.00110329j -0.00954624-0.00530841j 0.00763224+0.00876211j -0.000548396-0.00176029j -0.00381797-0.000921744j 0.000899667+0.00526385j 
