-0.00710704-0.00660657j -0.00614957+0.00821286j 0.00807047-0.0025545j -0.00204153-0.00859554j -0.00444807+0.00274574j -0.00309744-0.00209109j -0.00142322+0.00844837j -0.00843981+0.00275132j -0.00120881-0.00248511j -0.00285322+0.00398668j -0.000370341+0.00120237j -0.00132602+0.00193993j -0.00341344-0.00116039j 0.0013182-0.00393197j 0.00444981+0.00092759j -0.00266844-0.00443522j 0.000634253-0.00250894j -0.00103384-0.00258125j 0.00404512-0.00113977j -0.000364958+0.00379292j -0.0059234+0.00437446j -0.00111461-0.00761562j -0.00555612+0.00453385j -0.000783782+0.00182694j 0.00229483+0.000413335j -0.000756166+0.00410942j -0.00442983+0.00380902j -0.000292704+0.000127701j -0.00200467-0.000337598j 0.00227785-0.00238934j -0.00787499-0.00484431j 0.00188883+0.00407987j -0.00298562-0.00136697j -0.00154614-0.000991097j 0.00283466-0.00747209j -0.00120772+0.000153638j -0.000470772+0.00340126j -0.00563111-0.00485058j -0.00407171-0.00152239j 0.000669886+0.00304187j 0.00645779-0.00387719j -0.00331597+8.40338e-05j 0.00522445+0.00292817j 0.0140098+0.00161671j -0.00359583+0.00193104j 0.00221624-0.0154791j 0.0109898-0.00574854j -0.00485872-0.00443072j 0.00865294+0.0159843j -0.0148971+0.00593402j -0.0186058-0.0148946j 0.0153454-0.0200353j 
-0.00732599+0.00652745j 0.0073767+0.00648408j -0.000841236-0.00584776j -0.00536717+0.000384242j 0.00531192+0.000939225j -0.00227868+0.00788891j 0.00725193-0.000527139j 0.00245009+0.00146562j -0.00204555+0.00417765j -0.00133675+0.000799522j 0.000641423-0.003374j 0.00762097+0.00407194j -0.00352767+0.00686532j 0.000875931+0.000300326j -0.000774452-0.00212473j -0.00103324+0.00339683j -0.00632299-0.00493507j 0.00257138+0.000650136j -0.00303634-0.00192679j -0.00113345+0.00126586j -0.00119815+0.0072571j -0.00301584-0.00488628j -0.000327424+0.00413226j -0.000201862+0.00249352j 0.000658917-0.00262776j 0.0053871+0.00103065j 0.00539175+0.00130367j -0.00272394+0.00461771j 0.000926697+0.0032184j 0.00158303-0.00169013j 0.00317267+0.00437394j 0.00211644-0.00523545j 0.00419984+0.000909868j -0.000862774-0.00243669j 0.0052928+0.00367841j -0.00183883-0.00231772j -0.00131811+1.39595e-05j 0.000254764+0.00652629j -0.00216087-0.00514944j 0.00354039+0.00346689j 0.00579078-0.00668263j 0.00202071-0.00462612j 0.00719802-0.00522886j -0.00423952-0.000814861j 0.0114917-0.00321674j -0.0118557-0.00515531j -0.00383906-0.0088064j -0.0141307+0.0172519j 0.0115143-0.00849851j 0.0100642+0.00735557j -0.0170231+0.0194089j -0.0181267-0.0172561j 
0.00587036-0.00553005j -0.00640288-0.00625538j -0.00429161-0.000575326j -0.00354775+0.00620818j -0.00509477+0.00541185j -0.00631501-0.00482375j 0.00255729-0.00445006j 0.00669202+0.000892813j 0.00540798+0.000124532j -0.00279324-0.00768764j -0.00628162-0.00721136j 0.000113998+0.00149287j -0.00839834+0.00445087j -0.000844795-0.00522227j -0.00554613+0.00749937j 0.00146246-0.0029544j -0.000864535-0.00385582j 0.00751441+0.000392788j -0.00305084+0.0109872j -0.0029077-0.000929059j 0.00111378-0.00474358j -0.00117936-0.00380947j 0.00437319+0.00146705j 0.00250322+0.00871951j -0.00178837+0.00227342j -0.00376589+0.000650453j 0.00210146-0.00014287j -0.00290625+0.00278272j -0.000490213+0.00145436j 0.00161146-0.0051333j 0.0013017-0.00250158j 0.000272589+0.00299464j 0.00667536-0.00539459j 0.00169195+5.62406e-05j 0.00420129-0.00445035j 0.00125112-0.00417985j 0.0028226-0.00185824j -0.00295148-0.00147466j -0.00441272-0.00390075j 0.00240815+0.0121126j 0.000424136-0.00120709j 0.000980848-0.00246576j 0.0034477+0.00822422j 0.017194+0.00509119j -0.00209929+0.0190127j 0.00776831-0.00371295j -6.15412e-05+0.00775042j -0.0128263+0.00975759j 0.0203189-0.000365751j 0.00194392+0.0173772j 0.00666046-0.00913032j 0.00648283+0.010001j 
0.00631418+0.00648051j 0.00414049-0.00573413j 0.000848446+0.000880263j 0.00347779-0.000615055j 0.00142165-0.00731934j 0.00586931-0.00123259j 0.000894229-0.0038831j 0.00147111+0.00334422j -0.0015265+0.000518249j 0.00329002-0.00248547j 0.00591514+0.0018322j -0.00395172-0.00449942j 0.000439487-0.002315j -0.000376047+0.00240631j -0.000662295-0.00355882j 0.00360079+0.00177562j 0.00714358+0.00332711j -0.00201112+0.00573766j -0.00307563+0.000555261j -0.0019204-0.00448039j -0.00128162-0.00212829j -0.00155741+0.00329126j 0.00267281+0.00328095j 0.000621158+0.000835515j -0.0032062-0.0011698j 0.00178177+0.00135411j -0.00279177-0.00076508j 0.00738698-0.00513464j -0.00145623-0.00413621j 0.00206779+0.000809547j 0.00238014+0.00250309j -0.00408052-0.0016636j -0.00662369-0.00220935j -0.00171409+0.00312483j 0.00440857-0.00724026j 0.00525573-0.00930385j 0.00535958-0.00454996j -0.00546296-0.000388961j 0.0030743+0.0127071j -0.00713306-0.00144778j 0.0103209-0.0075826j -0.00619715+5.83685e-06j -0.00198876-0.00118613j -0.000927212+0.0173055j -0.0133062-0.00219904j 0.0117261+0.0160385j 0.00750423+0.00171871j -0.0203162+0.00235246j -0.010552+0.0116348j -0.00749736-0.0165276j 0.00508675+0.0063232j -0.000892876+0.0101804j 
0.000787899+0.00338042j 0.0040908+0.00132861j -0.00615892-0.00272551j -0.000972409+0.00826798j 0.00173205+0.00530455j -0.00229028+0.0050853j 0.00150554-0.00533198j 0.00567678+0.00119188j 0.00385113+0.00291104j -0.000817274-0.00245551j -0.000470609-0.00146576j 0.000189515+0.00299413j -0.00109583+0.00588603j 0.000877409+0.00175961j -0.00169484+0.00263456j -0.00289748+0.000995586j -0.00205898-0.00188235j 0.00307831+0.000192565j 0.000395012+0.00554089j -0.00133997-0.000622995j 0.00255722+0.000499384j 0.00316521+0.00175356j 0.00137512-0.00344285j -0.00315115-0.00607502j -0.000214895-0.000642174j -0.00367152-0.0060009j 0.00442147+0.00182893j 0.00032088+0.00295233j 0.000154155+0.00370479j -0.00177258-0.00272114j 0.00409446-0.00277663j 0.00129135+0.00368694j 0.00289802+0.000358793j 0.00315457+0.000440905j -0.00393295-0.00384852j -0.00408979+0.00753129j -0.00458933+0.00110603j 0.00299768+0.00341588j 0.00364182+0.00376082j 0.0049864-7.54046e-06j -0.00100443-0.0129442j -0.010657+0.00245433j -0.000126112-0.0153618j 0.00658493-0.00640317j -0.00278121-0.00686242j 0.00868807+0.00354819j 0.00732463-0.00605223j 0.0174903+0.0290276j 0.00149975-0.0201188j 0.00970609-0.00495811j 0.0109818+0.0117362j -0.00449423+0.00745955j 
0.00169573-0.00117714j -0.00470453-0.00108106j -0.00190751+0.00197963j 0.00362908+0.00457328j -0.00111588+0.00117825j -0.00152106-0.00151961j -0.00433827+0.000501759j -0.00390778-0.00446751j 0.0016581+0.000128749j -0.00270474+0.00479134j -0.00294747+0.00423498j -0.00271728-0.00764258j 0.00350598-0.00380013j 0.000176004+0.00183897j 0.00328083+0.00627136j -0.00165235-0.00448002j -0.000302473+0.00339034j -0.00124074-0.0044342j 0.00662464-0.000405742j 0.00397237+0.00236988j -0.000828015+0.0013158j 0.00321851+0.00578201j 0.000302343-0.00324202j -0.000838143-0.0101975j 0.000526489-0.000878308j -0.00236729-0.00272688j -0.0025319-0.00188146j -0.00220849+0.000394553j 0.00289399-0.00148059j -0.00372609+0.00448052j -0.00304463-0.00543423j 0.00146365+0.00319154j -0.00492291-0.00444899j 0.00508162-0.0019486j 0.000636009+0.00605441j -0.00695361+0.00309875j -0.00668661+0.00147j 0.00492576-0.00285143j -0.00488902-0.00150033j 0.00233764-0.00213705j 0.0122136+0.0163001j -0.00322858-0.0132246j 0.007849-9.4067e-06j 0.000589739+0.00469516j 0.00992296-0.0176348j -0.00163185+0.00740388j 0.0120171+0.0211161j 0.00309028-0.00464057j -0.00380879-0.00687917j 0.00885829-0.00867179j 0.00534852-0.0140354j 0.0130909+0.0124419j 
0.00298436-0.00434759j -0.0057827-0.00360395j 0.00383695+0.001389j 0.000807567-0.00458978j -0.00237697-0.00766826j 0.00961871-0.00318943j 0.00372282-0.00497353j -0.00236418+0.00550072j -0.00233108-0.00631576j -0.00579013+0.00115381j 0.00118432-0.0042619j 0.00274736-6.84215e-05j 0.000552145-0.00317374j -0.00367076-0.00556371j 0.00182842-0.0048935j 0.00694712-0.000247077j 0.00556975+0.00679204j 0.000905394-0.00481267j -0.00124221+0.00119482j -0.00285378-7.16315e-05j 0.00509123+0.00263787j -0.00104005+0.000298072j 0.000622685-0.00282491j 0.00361692-0.00120797j 0.00547144+0.000504157j -0.00512009-0.00726714j 0.00301571-0.00125616j -0.00259086-0.00199778j 0.000212128-0.000206102j 5.48187e-05-0.000783276j -0.00938044+0.00524604j 0.00227461-0.00279842j 0.00895233+0.00365594j -0.00761752+0.00332597j -0.00174403-0.00643625j -0.00782374-0.0118686j 0.00527134+0.00234537j -0.0007829-0.000459992j 0.00097244-0.00377063j 0.0030152+0.0126323j -0.0198061-0.00349734j 0.00250084-0.00856626j 0.00839807+0.000172962j 0.00772107+0.00300465j 0.0147718-0.00552657j -0.0124916+0.010742j -0.0129445-0.0126832j -0.00275449+0.0278908j -0.00181436+0.00123203j 0.0016767-0.00499409j 0.00359974+0.00239898j 0.00018699+0.00587148j 
0.00528534+0.00569777j 0.00244241-0.00445604j 0.00179769-0.00623948j -0.00348372-0.000426208j -0.00589762+0.00176894j -0.00873188-0.0056634j 0.00231398+0.00300555j 0.00579928+0.00157178j 0.00705615+0.00746906j 0.00790361-0.00668033j -0.00347118-0.000576427j 0.00314672-0.0010688j -0.00638124+0.000322205j 0.00166647-0.000622659j -0.00135441-0.000671386j -0.00315205-0.00766533j -0.0046816+0.00129145j 0.00058636-0.00186283j 0.00448946-0.00138785j 0.00274741-0.00263749j -0.00742711-0.00304627j -0.00306096+0.00373458j -0.00104378+0.00839174j 0.0040582+0.0116869j -0.00837066+0.00393231j -0.0141776-0.00708641j -0.00662955+0.00132689j -0.00476643-0.00517764j 0.00176007-0.0045369j -0.00368767-0.00378101j 0.000977633-0.00368745j -0.0011911+0.00521043j 0.00107254-0.00159205j 0.00581738+0.00197425j 0.00234407-0.00271565j 0.00182777+0.00568134j 0.00498517-0.00992853j 0.00460453+0.0133887j -0.00691113-0.00662203j -0.00329182+0.00137725j -0.0110956+0.00738382j 0.00606445+0.00835042j 0.00635048-0.00411549j 0.0102053+0.0111927j 0.0187253+0.0123893j 0.0105756-0.0127618j 0.00537263+0.0047346j 0.00794769+0.00475952j 0.00023105+0.00958519j -0.00406341-0.00405273j 0.00345151+0.00595356j 0.00154103-0.000481943j 
-0.00557305-0.00104877j -0.00156909+0.00506651j 0.00196392-0.00531267j -0.00432659-0.00234619j 0.000332826+0.00249284j -0.000670507-0.000408688j 0.00128096+0.0018254j 0.00010981+0.0011734j -0.000940966+0.00584843j 0.00137387-0.0066091j 0.0031847-0.00307824j 0.00379078+0.00714953j -0.00380102-0.00481303j 0.0090904+0.00496494j -8.86897e-05-0.00343004j 0.000882563-0.00893854j -0.00295225+0.0059258j 0.00549077-0.00107911j -0.00150191+0.00809747j -0.00434496-0.00458206j 0.00486535-0.00487921j 0.000286866-0.00643131j -0.0075404+0.000972663j -0.0027704+0.00421452j -0.00606882-0.0028151j -0.00279636-0.00603033j 0.00718229-0.00130137j 0.0011568-4.90235e-05j -0.0044753+0.00648932j 0.00222232-0.00689866j 0.0130915-3.9995e-05j -0.00196819-0.0079133j -0.000358644-0.00479577j -0.00748191+0.0136546j -0.00816572-0.00362663j -0.00942962+0.00814193j -0.00563374-0.00163451j 0.000502517-0.0049536j 0.0103136-0.00762229j -0.00495048-0.00586625j 0.00807469+0.0131791j -0.0113443+0.00613832j 0.00830658-0.0104513j -0.0164577-5.67766e-05j 0.00898226-0.00107489j 0.00304895+0.0108409j -0.0176444+0.0121148j 0.000540636-0.00172877j -0.00704342+0.00399431j 0.00589035-0.00272729j 0.000740719-0.00732708j 0.00054321+0.00231053j 
-0.00149307+0.000823793j -0.00288271-0.000648621j 0.000127894-0.00268172j 0.00241546+0.000370258j 0.00226575+0.000699641j -0.00224527-0.00040691j -0.000625392+0.00194124j -0.00225492-0.00485239j -0.000867692-0.000346245j -0.00565929-0.00507017j -0.00352544+0.00242028j 0.00447272+0.00352426j 0.00217684+0.00855114j -0.00328763-0.00257655j 0.00573926+0.00393368j -0.00183188+0.00207922j -0.0048403+0.00125898j -0.00203504-0.00810809j 0.00695254+0.000840682j -0.00416754+0.00194298j -0.0105553-0.00622124j -0.00140898-0.00365927j 0.00206057-0.000172347j 0.00145504+0.00076698j -0.00230833-0.00265593j -0.00155003-0.0163676j -0.00391884-0.000876217j 0.000863395+0.00235371j 0.00753715+0.00707454j 0.00100317-0.00596183j -0.00171187-0.0123513j 0.00550875+0.0133953j -0.00372156-0.00151815j 0.00601587+0.000332229j 0.00192105-0.000535931j 0.00515715-0.0118217j 1.43052e-05-0.0070241j -0.0113441+0.00447935j 0.00606-0.00651933j 0.00815493-0.00656544j -0.00385949-0.00853622j -0.00250229+0.00475352j -0.00360726+0.0148893j -0.00373326-0.0040439j 0.0124332+0.0135392j -0.00255989-0.0155973j 0.00784204+0.00116657j -0.0017659+0.00492015j -0.00206966-0.0150164j 0.0137888-0.000553407j -0.00247047-0.00815586j 0.00597905+0.00512011j 
0.0020874-0.00490362j -0.00486773-0.00664872j -0.00709912-0.00512627j -0.00531039-0.000886739j -0.00747304-0.00204105j -0.00400008-0.011159j -0.00956137-0.00118038j -0.00400883-0.0101018j -0.0031857+0.00411041j -0.00258294+0.00370455j -0.00417751-0.00640683j 0.00100838-0.00289996j 0.00663094-0.00375342j 0.00124509-0.00588966j -0.00532749-0.00341171j -0.0019968-0.0138183j 0.00293696+0.00839241j -0.000696144-0.0110814j 0.00158795-0.00547491j 0.00542782+0.00477764j 0.00434844-0.00296531j -0.0016937+0.00626514j 0.00178547+0.000840344j -0.00334819+0.0142333j -0.00496496-0.00179522j 0.00794035-0.000598526j -0.0027025-0.00150558j -0.00286879+0.00299093j 0.000284257-0.00365813j 0.00250477+0.00260511j -0.0136688+0.0167822j -0.0031693-0.00175588j -0.00872793+0.00651822j -0.00461013+0.00287497j -0.0118846+0.00106463j -0.00155272+0.0041616j -0.00524795-0.00178709j -0.00436709-0.00756846j -0.00265621-0.0103019j 0.00124169+0.00200809j 0.00556881+9.99154e-05j 0.000240274-0.00228568j -0.00763579-0.0108347j -0.00550659-0.00975921j -0.0053703-0.0230695j 0.000729208+0.00591769j 0.00829913+0.00926016j -0.00107071+0.0106766j 0.0124703-0.0027006j -0.00302211+0.00327072j -0.0072192+0.00568952j 0.00106433-0.00304297j 
