0.182618+0.313337j 0.0919486+0.118915j 0.0320681-0.00475819j -0.00371954-0.00602765j -0.0137096+0.0373385j 0.013911+0.0225716j -0.0119486-0.0088173j -0.0128937+0.00844831j 0.0105273-0.0111062j -0.00011426-0.0128926j -0.000653892+0.0169627j 0.00938898+0.0202034j 0.00134836+0.0117053j -0.00209028+0.0038388j -0.00562624-0.0128069j 0.000604226+0.00661443j -0.00290985-0.000757395j 0.0013938+0.00444674j 0.00223038-0.00456702j 0.00378882+0.0063089j 0.00476836-0.0022795j 0.00196789-0.0172431j -0.00716147-0.0135106j -0.000206896-0.0149697j 
0.304621-0.160549j 0.117705-0.078875j -0.00197479-0.0322354j -0.00604644+0.00667908j 0.0347526+0.00566375j 0.0258164-0.0162713j -0.00791703+0.00289367j 0.00481249+0.0104301j -0.0116709-0.00755763j -0.0124459+0.0011976j 0.0135603-0.0027219j 0.0272357-0.00603635j 0.0157433+0.00278722j 0.00692147+0.0020679j -0.0159425+0.00201824j -0.00457106-0.00502727j -0.00424094-0.00274398j 0.00398193+0.000432034j -0.01379+0.0046585j 0.0140341-0.00503522j 0.0106115+0.00711377j -0.0218713+0.00388732j -0.0208364+3.18396e-05j -0.0193463-0.00330832j 
0.0764467-0.048961j 0.036886-0.0586513j -0.0191331+0.00933185j 0.0133948-0.0379641j 0.0231607+0.0269696j -0.00202007+0.0146959j 0.000842477+0.0252115j 0.0128908-0.0203471j -0.0158189-0.00367893j -0.00668568-0.00426767j 0.00246011-0.00113793j 0.012111+0.023445j 0.00837736+0.011618j 0.0133319-0.00682394j 0.00592856-0.00698915j -0.0200494-0.00360326j -0.00516352-0.00693181j -0.00446859-0.0144826j -0.0151923+0.0226861j 0.010252+0.00484745j 0.0187964+0.0146564j -0.0217356+0.0167162j -0.0107823-0.0161274j -0.0148309-0.00893712j 
-0.027638-0.230255j -0.053378-0.116563j 0.0141052+0.0224892j -0.0383705-0.0279974j 0.0140853-0.0282073j 0.00400573-0.0254828j 0.0104364+0.0087384j -0.0143097+0.000395566j 0.00589504+0.0148276j 0.000808163+0.00485499j 0.00417637+0.0100522j -0.00136743-0.0152409j 0.000841872-0.0161873j -0.0164713+0.00105304j 0.00346902+0.00636816j 0.00124708-0.0207606j 0.00690153+0.0169831j 0.0134582-0.00477754j -0.0153715-0.00176527j 0.0051809+0.0159135j -0.00674413-0.00162848j -0.00384175-0.00200047j -0.00343403+0.00423429j -0.00020877+0.00646178j 
-0.187744-0.00817338j -0.101984+0.0105825j -0.00146574-0.0203877j -0.0194704+0.0281056j 0.0076647+0.0054779j 0.00406981-0.015828j 0.0111646+0.019467j -0.00468159-0.0117322j -0.00576464+0.00124691j 0.00564236+0.00427152j -0.0199121-0.00207118j 0.00358734+0.0141476j 0.0063885+0.0131038j -0.0130119+0.0149127j 0.00536232+0.0122901j 0.000252451+0.0154198j -0.00122928-0.0320238j 0.00734442-0.00942895j 0.0143961-0.0225228j 0.00248745-0.0191837j 0.00401628+0.0135805j 0.0186331-8.48583e-05j 0.000489307-0.00539457j 0.00627948-0.00571525j 
-0.0307545+0.141257j -0.00747112+0.0743931j 0.01029+0.0187735j -0.0120506+0.00845256j -0.00278585-0.00905948j 0.0426425+0.0217939j -0.0216201-0.0224058j -0.00533629+0.0197057j 0.00170926-0.0114039j 0.00553443+0.00390882j -0.0256463-0.00606543j 0.00620658-0.00254514j 0.00825637+0.00340615j -0.00919008-0.00323524j -0.0213012-0.00156223j -0.00403496-0.0122761j -0.00837765+0.00359033j 0.0219676+0.0163305j -0.0254816-0.00490403j 0.00626894+0.00788841j 0.0207514+0.0112535j -0.000714906-0.0134342j -0.014804-0.0109571j -0.00368927-0.0100662j 
0.0166036+0.118345j 0.00508195+0.0608799j -0.0274124+0.00869674j 0.0146174+0.0114649j 0.0419669-0.00915807j 0.0195758-0.00158533j 0.0135407+0.00804962j -0.0243439+0.0271996j 0.0114241-0.0174628j 0.00525959-0.00476534j -0.00195512+0.000528676j -0.00388671+0.0080896j 0.000352164+0.00410352j 0.012715-0.00818533j 0.0061014+0.00525493j 0.0148366-0.0144593j -0.00562984+0.00600674j -0.0169293-0.00642555j -0.00799836+0.0203425j -0.00908282+0.00209545j -0.0117341-0.000750297j -0.00980451+0.00088431j 0.00453159+0.000447702j -0.0035482+0.000941496j 
0.289561+0.00175436j 0.14291-0.00734888j 0.00837187+0.00292688j 0.0137139-0.000472392j 0.0186849-0.00538322j 0.0437352-0.0232942j -0.0235158+0.00524337j -0.0143048-0.0318544j -0.00146704+0.0259818j -0.00280912+0.00373501j 0.009353+0.0137982j -0.00111146+0.00414448j -0.000916871-0.00738306j 0.00375251+0.00823071j -0.010213-0.0102071j 0.00803692+0.00497451j 0.01132+0.00180675j 0.00192851-0.000621054j -0.00193834-0.0138608j 0.0100917+0.00653348j -0.014575-0.00317283j -0.0124473-0.00438868j -9.31357e-05+0.000243633j -0.00443109+0.00319211j 
-0.0241568+0.112564j 0.014651+0.0663665j -0.0173098+0.00706173j 0.0357979+0.012335j -0.00766669-0.0106868j -0.0306663-0.0150384j 0.022103+0.00492883j -0.0077685+0.00220455j -0.00552458+0.00177398j -0.000537104-0.00965303j 0.00105529+0.0221203j 0.017402+0.0104776j 0.00331705-0.00515976j -0.00869679+0.00960412j -0.00943583-0.0264666j -0.0166031+0.00676908j 0.00256252+0.00624202j 0.00844749+0.0105545j 0.00249602-0.0147768j 0.0085439+0.0111413j 0.0215779+0.00213641j 0.00715874-0.0152863j -0.00889569-0.0070052j -0.00201345-0.00850101j 
-0.0204824-0.144714j -0.0114982-0.0760797j -0.0243103+0.00141407j 0.00446952-0.0184721j -0.00400521+0.00584983j -0.0105227+0.00871776j -0.0181635-0.00538775j -0.0358977+0.0291756j 0.0327156-0.00671124j 0.00995527+0.00318279j -0.0199604+0.00575555j -0.0177089-0.00184132j 0.00918098-0.00658583j -0.0127069+0.00613383j 0.0273677+0.00344549j -0.0142042+0.00531316j -0.00315028-0.00210879j 0.00638082-0.0110755j 0.0186384+0.00627898j -0.0046448-0.00540903j 0.00832645-0.00548708j 0.0193389+0.00817287j -0.00122293+0.00178641j 0.00539083+0.00503945j 
-0.187917+0.000308715j -0.0998331+0.0119889j -0.0230255-0.0285151j -0.00983146+0.0237666j 0.00209466+0.0299334j -0.0191976+0.00179662j -0.0123449+0.0177482j -0.0158535-0.022777j 0.0134347+0.00390443j 0.00438622-0.00269009j 0.00177378+0.000497089j -0.0154286+0.000286844j -0.00920466-0.00746489j -0.00248799-0.0110393j -0.000611021-0.0232761j -0.00957902-0.00240744j 0.00426491+0.0271884j -0.000784726+0.0139605j 0.000662403+0.0113771j -0.00357865+0.0173081j 0.00501447-0.00647026j 0.008772-0.00296516j 0.0024528+0.00157239j 0.00311688-0.00105819j 
