-0.0765763+0.198207j -0.11245+0.0478845j -0.0130098-0.246541j -0.0396538-0.342719j 0.336056+0.0110614j -0.040722+0.262842j 0.370451-0.133634j -0.04903-0.392888j -0.350783-0.0992099j -0.205862-0.0133012j 0.156443+0.0663526j 0.0574057-0.0305548j -0.0260607+0.0967379j 0.0812206+0.0279481j 0.134328+0.0248988j -0.0800795+0.068302j 0.0537867+0.0190711j -0.0205902+0.0166208j -0.0614453+0.00592667j -0.0314488+0.0316523j 0.0712187-0.0139632j 0.0399717-0.0276827j -0.00793819+0.0225707j -0.00370318-0.0256161j 0.0679598+0.0259617j -0.0575943-0.00411845j -0.0311367+0.00916219j 0.0289087-0.0122116j -0.035167-0.0186101j 0.0206277+0.0280771j 0.0178964+0.0125189j 0.0686971-0.00809478j -0.0102963+0.00531947j 0.0552637+0.0208236j 
0.085179-0.0168648j 0.0102953-0.017245j 0.0505509-0.0419827j 0.078599-0.152485j -0.169866-0.35609j -0.0472827+0.0546075j 0.0140459+0.189838j -0.0348194-0.0824214j -0.146513-0.15769j -0.157033+0.122511j 0.0361728-0.0152062j 0.41586+0.106428j -0.0204731+0.0857787j -0.0230011-0.120829j -0.163619-0.0842342j -0.109107-0.0614561j -0.0471708-0.024307j 0.292154-0.0208382j 0.258696-0.0160215j -0.0523211+0.0303141j -0.130132-0.0117145j -0.0586452+0.104691j -0.0881578+0.00803516j -0.068018+0.0705248j -0.0318625-0.0105655j 0.109189-0.000983678j 0.0459229+0.0174632j -0.0446645+0.0163181j 0.085065+0.0977238j -0.0815103-0.091204j -0.000289655-0.0309391j -0.225543+0.0190002j -0.0466567+0.00581341j -0.117297-0.0278427j 
-0.20132+0.0602684j 0.0221874-0.0945757j -0.0704547+0.0891331j -0.0730491-0.0304824j -0.0429576-0.271675j 0.0482618-0.0254031j 0.0675388+0.431834j 0.187208-0.191092j -0.23216+0.321549j 0.275945-0.201728j -0.102087-0.161133j -0.056767-0.0888274j 0.035321+0.0515144j -0.201632-0.0336652j 0.125267-0.282949j -0.00816297-0.167224j 0.0329731-0.0203277j -0.143984+0.170333j -0.0560714-0.0455547j -0.000342785+0.0965044j 0.0999979-0.0305372j 0.0147393+0.0516072j 0.0448363-0.0226461j -0.0270728-0.00960396j 0.0369665-0.0204927j 0.0329095+0.0158935j 0.0117279+0.00514224j 0.0623837+0.0181047j 0.077951+0.0437316j 0.0217849+0.00309179j 0.00454756-0.011658j 0.00493734-0.0800196j -0.035859+0.00949799j 0.0478161+0.00715505j 
-0.0744241+0.0300496j 0.0018802+0.00320955j -0.0649219-0.00225807j -0.0485929+0.0442122j 0.16429+0.112218j 0.0551486-0.0345859j 0.0303324-0.105819j -0.0138075-0.0368365j 0.0976324+0.0620679j 0.000834156-0.0582465j -0.0312496+0.107801j -0.150511-0.0351412j -0.0351674-0.0331991j 0.0292023+0.165102j 0.152088+0.131257j 0.013231+0.0944879j 0.064322-0.00399918j -0.149426-0.166323j 0.0429609-0.0448694j -0.0122063-0.0862648j 0.254825-0.0755899j -0.115605+0.381113j 0.0144595+0.0457722j -0.164449+0.130761j 0.0968352+0.00728243j 0.156817+0.0224322j -0.029717-0.0355545j 0.08466+0.0506614j 0.189826+0.112027j -0.00718601-0.133198j 0.000719356-0.0319903j -0.332294-0.101876j -0.131507+0.0269013j -0.0266107-0.02997j 
-0.0638007+0.00446115j 0.0252994-0.00876404j -0.0397349-0.00568286j 0.00843114-0.0384994j 0.00751105-0.0458035j -0.0755063+0.00759803j -0.0382746+0.0973163j -0.0265179+0.0367166j 0.014965+0.0334283j -0.000384729+0.0105813j -0.0718075+0.0172351j 0.0885905-0.0077321j 0.0137752-0.0972983j 0.00865409-0.00201521j -0.0661652+0.0173297j 0.137531+0.0494665j 0.0127962+0.14266j 0.0574441-0.16526j 0.135159-0.0228013j 0.186676-0.276447j -0.0197161-0.399686j 0.080037-0.212601j -0.158443+0.167577j 0.0216865-0.0258686j 0.181712+0.103489j -0.104084+0.0197107j 0.231226+0.16515j 0.427359+0.0967622j -0.146949+0.0025376j -0.0275357+0.0396379j 0.180394-0.0268195j -0.0450355-0.0397008j -0.0355384+0.0100269j 0.0609667-0.00428649j 
-0.00347734-0.0500065j 0.0449707+0.025177j -0.0648052-0.043115j -0.000130793+0.0121728j -0.064903+0.00420448j 0.0167178+0.0252991j -0.0447974-0.0191479j -0.010252+0.0392067j 0.040169-0.0937262j -0.0643973+0.0595166j -0.114208-0.06835j 0.113687+0.00509472j -0.0988155-0.00928963j 0.0902483-0.0928792j -0.0466992+0.0558412j -0.153952+0.0144027j -0.0393935+0.0277991j 0.0234723+0.0615913j 0.0700389-0.0235705j -0.0583682-0.0194977j -0.0397536-0.0431224j 0.137835+0.35452j -0.0196893+0.0281119j -0.334849+0.0973805j -0.139874-0.0588044j -0.080195+0.0645164j 0.0492673-0.0338385j -0.0305744-0.00555291j 0.273081+0.0423411j 0.127298-0.0217106j 0.00888012-0.0267189j 0.0902064-0.135813j -0.083709-0.00249582j 0.183857-0.00805203j 
-0.0215784-0.0205845j 0.0186122-0.0243327j 0.000358067+0.0616725j 0.00554952-0.000438772j -0.0323505-0.123533j 0.0355527-0.0667457j 0.00157209+0.0480175j 0.0240896-0.0390189j -0.00960668+0.0391686j -0.000671316+0.0199346j 0.00712301+0.140804j 0.0174035+0.0173157j 0.0198161+0.121035j -0.0291434+0.163909j 0.0160655-0.0276447j 0.0538988-0.0215306j -0.014559-0.148941j -0.0749275-0.184003j 0.0979918+0.0154809j -0.0963226-0.000767699j 0.135503+0.0597386j -0.0730422+0.0250129j -0.0842668-0.0345107j 0.0999954+0.0555119j -0.0132547+0.0306783j -0.0568947-0.0131645j -0.0197572-0.0225172j -0.110168+0.0400147j 0.00854118+0.101019j -0.0513577-0.0687602j -0.0452906+0.0380756j -0.28567+0.0968032j 0.0354804-0.0471519j -0.112763-0.00113876j 
0.114595+0.0278541j -0.000158899-0.00741119j 0.0568798+0.00104753j 0.0655755+0.0454265j -0.0412477-0.0215729j -0.0300273-0.0208959j -0.105267-0.025826j 0.011503-0.0213557j -0.00184719+0.00816406j -0.0288831-0.00915575j 0.201804+0.0614204j 0.0603966+0.000484871j -0.0368755-0.149513j -0.137962+0.0279719j 0.0789448-0.019839j -0.0828733+0.0749895j -0.079773+0.114954j 0.110517+0.081217j 0.0636546-0.0349639j 0.0917738+0.121032j 0.0804691+0.171932j -0.00581461-0.036297j 0.380616-0.0313226j 0.0302307-0.00935347j 0.292905-0.0819558j 0.0752307-0.0051262j -0.200016+0.0209671j 0.201252-0.0156459j -0.0356889-0.0170796j 0.176054+0.00525958j -0.0968147-0.0886511j -0.026621+0.0641988j -0.0912526-0.00710194j -0.092127-0.0170094j 
0.00911843-0.0136684j -0.108712+0.0448082j 0.0544863-0.028949j 0.0031098+0.000762203j 0.0634252+0.205295j -0.00306791+0.0678383j -0.081173-0.0293646j -0.000195747+0.0290137j -0.0102406+0.0287577j 0.0189661-0.0534853j 0.0541249-0.177453j -0.0272518-0.0748343j 0.095532+0.131014j -0.0397231-0.132693j -0.0340755-0.0119719j 0.0545955-0.0696347j -0.0333501-0.0611036j 0.187176+0.13599j -0.123162+0.0184714j -0.00182461-0.0395944j -0.0998258-0.104906j -0.123992+0.0377225j -0.171098+0.0209605j -0.0383303+0.0195425j 0.115306+0.0302665j 0.545688+0.0135619j -0.0384039-0.0603797j -0.0447391-0.0122321j -0.0149453-0.0415092j -0.369128+0.115572j -0.039593+0.0696652j 0.029335-0.114423j -0.051093+0.0768883j -0.0894629+0.0234082j 
0.0333582-0.0396314j -0.0186579+0.0372361j 0.0171301+0.0508298j 0.0341844-0.0112877j -0.0188259+0.0822078j 0.0340261+0.00218302j -0.03961-0.0265132j -0.0100418+0.0233044j 0.0240243+0.0267514j 0.012485-0.00527573j -0.01172-0.0559988j 0.0203402+0.020188j -0.0688848+0.317168j -0.0458147+0.0496701j -0.00128998-0.00406835j -0.0855854-0.160523j -0.211802-0.265051j 0.063485-0.0817178j -0.0431867+0.0659194j -0.116116-0.0447878j 0.163578-0.0607632j 0.161506-0.0403367j 0.0744206-0.0118798j -0.107179+0.0190661j 0.462858+0.100506j -0.231955-0.0237636j 0.366678-0.0861656j -0.165508-0.00707565j -0.0811635+0.060103j 0.0635062+0.0262383j -0.224441+0.180312j 0.0230291+0.0127587j -0.0128489+0.0263546j 0.0395748-0.0158201j 
-0.0402795+0.0159799j 0.00891391+0.00205586j 0.00716662+0.036962j -0.00979328-0.0100749j 0.0615805-0.0551242j 0.0247144-0.0318077j 0.0448424-0.00577155j 0.00254483-0.0274614j -0.0175197+0.0325526j 0.0238178+0.030154j 0.0332343+0.0807114j -0.0394602+0.0487597j 0.07995+0.0747156j 0.04483+0.132636j -0.0334391+0.0182323j 0.147415-0.0157108j 0.0339187-0.0463668j -0.08125-0.106867j 0.0422924+0.0078074j -0.0756924-0.013167j 0.00781014-0.0312843j -0.167496-0.0333757j -0.172594+0.0188976j 0.149981-0.00413137j -0.0819851+0.0382026j 0.0583966-0.00132221j 0.0252763+0.0122204j -0.108116+0.00714062j -0.04163+0.0628106j -0.112025-0.038056j 0.015269+0.0618203j -0.208261+0.0648379j 0.042854-0.0505626j -0.0843086-0.0165494j 
