-0.00309202-0j -0.000498973-0j -0.000407409-0j -5.88045e-05-0j -5.09262e-05-0j -6.00171e-06-0j -2.73939e-07-0j -0.00285008-0j -0.000450636-0j -0.000356259-0j -0.000237506-0j -5.14216e-05-0j -5.93766e-05-0j -2.09928e-05-0j -4.94805e-06-0j -5.2482e-06-0j -4.3735e-07-0j -1.62991e-08-0j -0.00186464-0j -0.00188396-0j -0.000290702-0j -0.000293714-0j -0.000225177-0j -0.00022751-0j -3.25015e-05-0j -0.000205557-0j -3.28383e-05-0j -0.000207687-0j -3.63377e-05-0j -2.42252e-05-0j -3.67143e-05-0j -3.02814e-06-0j -2.09796e-05-0j -2.44762e-05-0j -3.05952e-06-0j -2.1197e-05-0j -4.28244e-06-0j -2.14122e-06-0j -4.32682e-06-0j -2.52345e-07-0j -2.16341e-06-0j -3.09059e-07-0j -2.5496e-07-0j -3.12261e-07-0j -1.99497e-08-0j -2.01564e-08-0j -6.28355e-10-0j -6.34867e-10-0j -0.00142325-0j -0.00176118-0j -0.00102735-0j -0.000219612-0j -0.000271756-0j -0.000158524-0j -0.000167731-0j -2.42099e-05-0j -0.000207557-0j -0.000150024-0j -0.000121075-0j -2.99583e-05-0j -0.000102714-0j -1.74757e-05-0j -0.000185645-0j -2.65207e-05-0j -0.000127102-0j -0.000108293-0j -2.21005e-06-0j -2.42099e-05-0j -7.41429e-05-0j -3.28176e-05-0j -1.48255e-05-0j -2.7348e-06-0j -1.91436e-05-0j -1.39776e-05-0j -2.99583e-05-0j -3.02624e-06-0j -1.5953e-06-0j -2.01749e-06-0j -1.83456e-05-0j -1.74757e-05-0j -1.78323e-07-0j -2.47092e-06-0j -1.72964e-05-0j -3.74478e-06-0j -1.07016e-05-0j -6.17729e-07-0j -1.00896e-05-0j -2.49652e-06-0j -2.912e-07-0j -2.20664e-07-0j -2.18446e-06-0j -1.78323e-07-0j -3.0576e-06-0j -1.4563e-06-0j -1.32914e-08-0j -1.2872e-07-0j -7.64401e-07-0j -3.60342e-07-0j -1.82e-08-0j -1.7836e-06-0j -4.459e-07-0j -2.20664e-07-0j -2.10199e-07-0j -1.64473e-08-0j -9.59225e-10-0j -2.25214e-08-0j -1.2872e-07-0j -9.59425e-09-0j -2.6165e-11-0j -1.18698e-09-0j -1.31375e-08-0j -6.92405e-10-0j -3.23776e-11-0j -1.88869e-11-0j 
0.000473367-0j -0.0035926-0j 6.23716e-05-0j -0.000855787-0j -0.000366668-0j -0.000131474-0j -1.00296e-05-0j 0.000436327-0j -0.00324458-0j 5.45409e-05-0j 3.63606e-05-0j -0.000748343-0j -0.000427511-0j 3.21385e-06-0j -0.000108393-0j -7.63774e-05-0j -1.27965e-05-0j -7.16595e-07-0j 0.000285464-0j 0.000288422-0j -0.00209305-0j -0.00211474-0j 3.4473e-05-0j 3.48302e-05-0j -0.000472996-0j 3.14694e-05-0j -0.000477898-0j 3.17955e-05-0j -0.000261631-0j -0.000174421-0j -0.000264343-0j -6.6335e-05-0j 3.21183e-06-0j -0.000176229-0j -6.70225e-05-0j 3.24512e-06-0j -6.23227e-05-0j -1.54168e-05-0j -6.29686e-05-0j -7.38344e-06-0j -1.55765e-05-0j -6.77029e-06-0j -7.45995e-06-0j -6.84045e-06-0j -7.30404e-07-0j -7.37973e-07-0j -3.22462e-08-0j -3.25804e-08-0j -0.0838733-0j -0.103788-0j -0.0605429-0j -0.0015812-0j -0.00195664-0j -0.00114137-0j 2.56785e-05-0j -0.000352329-0j 3.17755e-05-0j 2.29676e-05-0j 1.85357e-05-0j -0.000435985-0j 1.57248e-05-0j -0.000254325-0j 2.84209e-05-0j -0.000190949-0j 1.94585e-05-0j 1.65789e-05-0j -4.84138e-05-0j -0.000174311-0j 1.13508e-05-0j -0.000236287-0j 2.26968e-06-0j -5.99091e-05-0j -0.000137834-0j 2.13988e-06-0j -0.000215699-0j -4.40412e-05-0j -3.4947e-05-0j -2.93608e-05-0j 2.80859e-06-0j -0.000125825-0j -5.2176e-06-0j -1.77906e-05-0j 2.64796e-06-0j -5.44981e-05-0j 1.63834e-06-0j 9.45701e-08-0j 1.54464e-06-0j -3.63321e-05-0j -6.37908e-06-0j -6.45645e-06-0j -3.17906e-05-0j -2.59515e-06-0j -2.20147e-05-0j -2.11937e-05-0j -4.8663e-07-0j -3.76626e-06-0j 1.17024e-07-0j -7.89371e-06-0j -5.32519e-07-0j -1.28419e-05-0j 6.82643e-08-0j -3.21133e-06-0j -4.60467e-06-0j -6.02174e-07-0j -4.21728e-08-0j -6.58959e-07-0j -1.87328e-06-0j -3.51268e-07-0j -1.53514e-09-0j -5.21861e-08-0j -3.84393e-07-0j -3.04419e-08-0j -1.89964e-09-0j -1.10813e-09-0j 
0.000357832-0j 5.77449e-05-0j -0.0044848-0j 6.8053e-06-0j -0.00112709-0j -6.60673e-05-0j 3.17023e-08-0j 0.000329832-0j 5.2151e-05-0j -0.00392173-0j 2.7486e-05-0j 5.9509e-06-0j -0.000653622-0j -0.00069813-0j 5.72625e-07-0j -0.000116153-0j -4.81438e-06-0j 1.88625e-09-0j -0.0726093-0j -0.0733618-0j 3.36422e-05-0j 3.39908e-05-0j -0.00247876-0j -0.00250445-0j 3.76131e-06-0j 2.37886e-05-0j 3.80029e-06-0j 2.40352e-05-0j -0.000400009-0j 2.80352e-06-0j -0.000404154-0j 3.5044e-07-0j -0.000464318-0j 2.83257e-06-0j 3.54071e-07-0j -0.00046913-0j -4.71415e-05-0j -7.12078e-05-0j -4.763e-05-0j 2.92033e-08-0j -7.19458e-05-0j -6.84005e-06-0j 2.95059e-08-0j -6.91094e-06-0j -2.19607e-07-0j -2.21883e-07-0j 7.2718e-11-0j 7.34715e-11-0j 0.000164709-0j 0.000203817-0j 0.000118893-0j -0.00855171-0j -0.0105822-0j -0.00617295-0j -0.0018464-0j 2.80176e-06-0j -0.0022848-0j 1.73618e-05-0j -0.0013328-0j 3.467e-06-0j 1.18868e-05-0j 2.02241e-06-0j 2.14842e-05-0j -0.000291942-0j 1.47092e-05-0j 1.25324e-05-0j 2.55764e-07-0j 2.80176e-06-0j 8.58038e-06-0j -0.000361259-0j -0.000328116-0j 3.16492e-07-0j -0.000210735-0j -0.000153867-0j 3.467e-06-0j -3.33131e-05-0j 1.8462e-07-0j 2.3348e-07-0j -0.000406023-0j 2.02241e-06-0j 2.06369e-08-0j -5.46861e-05-0j -0.0001904-0j -4.12229e-05-0j -0.000236847-0j -2.74145e-05-0j -0.000111067-0j 2.88916e-07-0j -3.20556e-06-0j 2.55368e-08-0j -2.40467e-05-0j -5.93026e-06-0j -6.76706e-05-0j 1.68535e-07-0j 1.53818e-09-0j 1.48965e-08-0j -3.39237e-05-0j -3.96667e-06-0j -4.02801e-07-0j -3.94745e-05-0j -1.97888e-05-0j -7.33832e-06-0j -2.31389e-06-0j 1.9034e-09-0j -1.05592e-08-0j -4.98441e-07-0j -4.28069e-06-0j 1.11032e-09-0j 3.02801e-12-0j -1.30664e-08-0j -2.90757e-07-0j -7.62206e-09-0j 3.74697e-12-0j 2.18573e-12-0j 
-5.16486e-05-0j 0.000792304-0j -6.8053e-06-0j -0.00434422-0j 8.08642e-05-0j -0.00135883-0j -0.000208926-0j -4.76072e-05-0j 0.000715553-0j -5.9509e-06-0j -3.96726e-06-0j -0.0037988-0j 9.42824e-05-0j -3.5066e-07-0j -0.00112027-0j -0.000387714-0j -0.000199434-0j -1.86854e-05-0j 0.0104803-0j 0.0105889-0j 0.000461597-0j 0.000466381-0j -3.76131e-06-0j -3.80029e-06-0j -0.00240106-0j -3.43359e-06-0j -0.00242595-0j -3.46918e-06-0j 5.76996e-05-0j 3.84664e-05-0j 5.82976e-05-0j -0.000685593-0j -3.5044e-07-0j 3.88651e-05-0j -0.000692698-0j -3.54071e-07-0j -0.000316368-0j 3.39998e-06-0j -0.000319646-0j -0.000115071-0j 3.43522e-06-0j -6.99731e-05-0j -0.000116264-0j -7.06982e-05-0j -1.52151e-05-0j -1.53728e-05-0j -1.0099e-06-0j -1.02037e-06-0j -2.37737e-05-0j -2.94184e-05-0j -1.71608e-05-0j -0.117336-0j -0.145196-0j -0.0846977-0j -2.80176e-06-0j -0.00178852-0j -3.467e-06-0j -2.50597e-06-0j -2.02241e-06-0j -0.00221318-0j -1.71572e-06-0j -0.00129102-0j -3.10098e-06-0j 4.21114e-05-0j -2.12309e-06-0j -1.8089e-06-0j -0.000500372-0j 3.84423e-05-0j -1.23847e-06-0j 5.21102e-05-0j -2.47643e-07-0j -0.000619179-0j 3.03976e-05-0j -2.3348e-07-0j 4.75699e-05-0j -0.000223565-0j -0.000361188-0j -0.000149044-0j -3.06442e-07-0j 2.77491e-05-0j -8.13165e-05-0j 3.9235e-06-0j -2.88916e-07-0j -0.000276648-0j -1.78758e-07-0j -1.03184e-08-0j -1.68535e-07-0j -0.000184432-0j -6.59298e-05-0j -0.000100624-0j -0.000161378-0j -1.31737e-05-0j 4.85508e-06-0j -0.000107585-0j -1.0137e-05-0j -5.86973e-05-0j -1.27684e-08-0j -8.1584e-05-0j -8.29933e-06-0j 2.83213e-06-0j -7.44824e-09-0j -1.63016e-05-0j -4.75906e-05-0j -1.25439e-05-0j -1.09967e-06-0j -1.02699e-05-0j -9.50929e-06-0j -7.31729e-06-0j -5.61262e-08-0j -1.36077e-06-0j -5.99077e-06-0j -7.9378e-07-0j -6.94526e-08-0j -4.0514e-08-0j 
0.000315578-0j 5.09262e-05-0j -0.00595739-0j -0.000859875-0j 5.19763e-06-0j 6.12547e-07-0j 2.79588e-08-0j -0.0838003-0j 4.59929e-05-0j 3.63606e-05-0j -0.00697016-0j 5.2482e-06-0j -0.00086824-0j 2.14257e-06-0j -7.23533e-05-0j 5.35642e-07-0j 4.46368e-08-0j 1.66352e-09-0j 0.000190309-0j 0.000192281-0j -0.00854746-0j -0.00863604-0j 2.2982e-05-0j 2.32202e-05-0j 3.31717e-06-0j -0.00300578-0j 3.35154e-06-0j -0.00303693-0j 3.7087e-06-0j -0.000710942-0j 3.74714e-06-0j 3.09059e-07-0j -0.000306776-0j -0.00071831-0j 3.12261e-07-0j -0.000309956-0j -6.26205e-05-0j 2.18537e-07-0j -6.32694e-05-0j -3.68995e-06-0j 2.20802e-07-0j 3.15432e-08-0j -3.72819e-06-0j 3.18701e-08-0j 2.0361e-09-0j 2.0572e-09-0j 6.41312e-11-0j 6.47958e-11-0j 0.00014526-0j 0.00017975-0j 0.000104854-0j 2.2414e-05-0j 2.7736e-05-0j 1.61793e-05-0j -0.00493178-0j -0.000711841-0j -0.00610276-0j -0.00219373-0j -0.00355995-0j -0.000880858-0j 1.04832e-05-0j -0.000513834-0j -0.00271461-0j 2.70675e-06-0j 1.29723e-05-0j -0.00158352-0j 2.25563e-07-0j -0.000354012-0j 7.56718e-06-0j 3.34944e-06-0j 1.51312e-06-0j 2.7912e-07-0j 1.95384e-06-0j -0.000410205-0j -0.000438068-0j 3.08865e-07-0j 1.6282e-07-0j -5.9208e-05-0j 1.87239e-06-0j -0.00025554-0j 1.82e-08-0j -3.61312e-05-0j -0.000507603-0j 3.822e-07-0j 1.09223e-06-0j 6.30467e-08-0j -0.000296102-0j -7.32661e-05-0j -4.25811e-06-0j 2.25214e-08-0j 2.2295e-07-0j 1.82e-08-0j -4.47101e-05-0j -4.27386e-05-0j -1.94355e-07-0j 1.31375e-08-0j 7.80163e-08-0j -5.26914e-06-0j 1.85753e-09-0j -2.60809e-05-0j 4.55095e-08-0j 2.25214e-08-0j -3.07366e-06-0j -2.40502e-07-0j 9.79005e-11-0j 2.29858e-09-0j 1.31375e-08-0j -1.40293e-07-0j 2.67046e-12-0j 1.21146e-10-0j 1.34084e-09-0j 7.06683e-11-0j 3.30452e-12-0j 1.92764e-12-0j 
-0.0717788-0j -0.00925109-0j 3.94473e-05-0j 5.69372e-06-0j 4.93091e-06-0j 5.81113e-07-0j 2.65241e-08-0j 0.000275957-0j -0.0104612-0j -0.00660515-0j 2.29964e-05-0j -0.000953371-0j 5.74911e-06-0j 2.03262e-06-0j 4.79093e-07-0j 5.08154e-07-0j 4.23462e-08-0j 1.57815e-09-0j 0.000180543-0j 0.000182414-0j 2.81471e-05-0j 2.84388e-05-0j -0.0052273-0j -0.00528147-0j -0.000754495-0j -0.00381109-0j -0.000762314-0j -0.00385058-0j -0.000673712-0j 2.34559e-06-0j -0.000680693-0j -5.61426e-05-0j 2.03134e-06-0j 2.3699e-06-0j -5.67244e-05-0j 2.05239e-06-0j 4.14646e-07-0j 2.07323e-07-0j 4.18943e-07-0j 2.44332e-08-0j 2.09471e-07-0j 2.99245e-08-0j 2.46864e-08-0j 3.02346e-08-0j 1.93162e-09-0j 1.95163e-09-0j 6.08402e-11-0j 6.14707e-11-0j 0.000137805-0j 0.000170525-0j 9.94732e-05-0j 2.12638e-05-0j 2.63127e-05-0j 1.5349e-05-0j 1.62405e-05-0j 2.34412e-06-0j 2.00966e-05-0j -0.00348267-0j 1.1723e-05-0j 2.9007e-06-0j -0.00381864-0j 1.69207e-06-0j -0.00430959-0j -0.000615656-0j -0.00472533-0j -0.00251393-0j -5.13046e-05-0j -0.000448859-0j -0.00275644-0j -0.000761835-0j -0.000274869-0j -6.34863e-05-0j -0.000444404-0j 1.35338e-06-0j -0.000555435-0j -5.61074e-05-0j -3.70337e-05-0j 1.95343e-07-0j -0.000340133-0j -0.000324004-0j -3.30616e-06-0j 2.39245e-07-0j 1.67472e-06-0j -6.94293e-05-0j -0.000198411-0j 5.98114e-08-0j 9.76919e-07-0j 2.41725e-07-0j 2.81953e-08-0j -4.09116e-06-0j -4.05004e-05-0j 1.72661e-08-0j 2.96051e-07-0j 1.41006e-07-0j 1.28694e-09-0j -2.38651e-06-0j 7.40128e-08-0j 3.489e-08-0j 1.76221e-09-0j 1.72697e-07-0j 4.31741e-08-0j 2.13657e-08-0j 2.03525e-08-0j 1.5925e-09-0j 9.28766e-11-0j 2.18062e-09-0j 1.24633e-08-0j 9.28959e-10-0j 2.53342e-12-0j 1.14929e-10-0j 1.27203e-09-0j 6.70419e-11-0j 3.13494e-12-0j 1.82872e-12-0j 
-5.57868e-05-0j 0.000423392-0j 0.000699191-0j 0.000100855-0j -0.00826398-0j -0.00147384-0j 1.18199e-06-0j 0.0148139-0j 0.000382377-0j 0.000611408-0j -4.28513e-06-0j 8.81931e-05-0j -0.00479243-0j 0.00010884-0j 1.27742e-05-0j -0.0017214-0j -0.00014345-0j 8.44516e-08-0j -3.36422e-05-0j -3.39908e-05-0j -0.0710622-0j -0.0717986-0j 0.000386445-0j 0.00039045-0j 5.57432e-05-0j -3.7087e-06-0j 5.63208e-05-0j -3.74714e-06-0j -0.00293291-0j 2.05557e-05-0j -0.0029633-0j 7.81766e-06-0j 7.23883e-05-0j 2.07687e-05-0j 7.89867e-06-0j 7.31385e-05-0j -0.000698643-0j -0.000522104-0j -0.000705883-0j 8.70147e-07-0j -0.000527515-0j -0.000152589-0j 8.79164e-07-0j -0.00015417-0j -8.18789e-06-0j -8.27274e-06-0j 3.80026e-09-0j 3.83964e-09-0j -2.56785e-05-0j -3.17755e-05-0j -1.85357e-05-0j 0.000186347-0j 0.000230592-0j 0.000134512-0j -0.0829285-0j -0.0119621-0j -0.102619-0j -2.70675e-06-0j -0.0598609-0j -0.0148023-0j -1.85319e-06-0j -0.0086347-0j -3.34944e-06-0j -0.00214055-0j -2.2932e-06-0j -1.95384e-06-0j 5.70563e-06-0j 2.05428e-05-0j -1.3377e-06-0j -0.0026488-0j 5.11541e-05-0j 7.06035e-06-0j -0.00154513-0j 2.39882e-05-0j 2.54204e-05-0j -0.000493705-0j 4.11854e-06-0j 3.4602e-06-0j 6.33e-05-0j 1.48286e-05-0j 6.149e-07-0j -0.000400965-0j 2.96839e-05-0j -0.000610929-0j 3.6925e-05-0j 4.27399e-06-0j 1.73156e-05-0j 4.28178e-06-0j -7.15101e-05-0j 7.609e-07-0j -0.000356375-0j -8.78872e-05-0j -0.000496168-0j 2.4977e-06-0j 5.73499e-08-0j 4.43858e-07-0j 5.28879e-06-0j -8.84892e-05-0j -1.20019e-05-0j -0.000289432-0j 3.08513e-06-0j -0.000108755-0j -5.16187e-05-0j 7.09669e-08-0j -4.7276e-07-0j -1.48516e-05-0j -6.34404e-05-0j 4.13973e-08-0j 1.80918e-10-0j -5.85011e-07-0j -8.66345e-06-0j -3.41256e-07-0j 2.23875e-10-0j 1.30594e-10-0j 
4.6489e-06-0j -0.000107348-0j 6.12547e-07-0j 0.00119837-0j -1.09562e-05-0j -0.00562816-0j -0.00268143-0j -0.00123449-0j -9.69494e-05-0j 5.35642e-07-0j 3.57095e-07-0j 0.00104792-0j -1.27742e-05-0j 3.1563e-08-0j -0.00464008-0j 0.000106953-0j -0.00169437-0j -0.000320766-0j 2.80352e-06-0j 2.83257e-06-0j 0.0180174-0j 0.0182041-0j 3.38557e-07-0j 3.42065e-07-0j 0.000662346-0j 3.09059e-07-0j 0.00066921-0j 3.12261e-07-0j -7.81766e-06-0j -5.21177e-06-0j -7.89867e-06-0j -0.00283967-0j 3.15432e-08-0j -5.26578e-06-0j -0.0028691-0j 3.18701e-08-0j 8.72717e-05-0j -4.6066e-07-0j 8.81761e-05-0j -0.00097763-0j -4.65434e-07-0j -0.000289823-0j -0.000987761-0j -0.000292826-0j -0.000195275-0j -0.000197299-0j -2.17087e-05-0j -2.19337e-05-0j 2.13988e-06-0j 2.64796e-06-0j 1.54464e-06-0j -4.72471e-05-0j -5.84653e-05-0j -3.41047e-05-0j -7.2652e-05-0j -0.142135-0j -8.99022e-05-0j 2.25563e-07-0j -5.2443e-05-0j -0.175883-0j 1.54432e-07-0j -0.102598-0j 2.7912e-07-0j -5.70563e-06-0j 1.911e-07-0j 1.6282e-07-0j -0.0020725-0j -5.2085e-06-0j 1.11475e-07-0j -7.06035e-06-0j 2.22904e-08-0j -0.00256459-0j -4.11854e-06-0j 2.10156e-08-0j -6.44519e-06-0j 6.16717e-05-0j -0.00149601-0j 4.11145e-05-0j 2.75829e-08-0j -3.75969e-06-0j -0.000690855-0j -5.3159e-07-0j 2.60054e-08-0j 7.63148e-05-0j 1.609e-08-0j 9.28766e-10-0j 1.51698e-08-0j 5.08765e-05-0j -0.000273076-0j -0.000854889-0j 4.4517e-05-0j 3.63404e-06-0j -6.57809e-07-0j 2.9678e-05-0j -0.000130102-0j -0.000498685-0j 1.14929e-09-0j -0.000337914-0j -7.05101e-05-0j -3.83722e-07-0j 6.70419e-10-0j 4.49689e-06-0j -0.000197117-0j -0.000160993-0j -1.88776e-05-0j -8.72517e-05-0j 2.62319e-06-0j -9.39125e-05-0j -1.44937e-06-0j -2.33598e-05-0j -5.08969e-05-0j -1.36265e-05-0j -1.7935e-06-0j -1.04621e-06-0j 
0.0119631-0j 0.000378693-0j 0.000941946-0j -0.0129242-0j 3.86502e-05-0j 1.38586e-05-0j 1.05721e-06-0j -4.59929e-05-0j -0.0819984-0j -5.74911e-06-0j 0.00110208-0j 7.88823e-05-0j -0.00645634-0j -3.3877e-07-0j -0.00163697-0j 8.05089e-06-0j 1.34887e-06-0j 7.55358e-08-0j -3.00905e-05-0j -3.04023e-05-0j 0.000220627-0j 0.000222913-0j 0.000871216-0j 0.000880244-0j -0.0119538-0j 0.000475256-0j -0.0120776-0j 0.000480181-0j 2.75784e-05-0j -0.00528665-0j 2.78642e-05-0j 6.99233e-06-0j 4.85056e-05-0j -0.00534144-0j 7.06479e-06-0j 4.90083e-05-0j -0.000941208-0j 1.62507e-06-0j -0.000950962-0j -0.000111506-0j 1.64191e-06-0j 7.13651e-07-0j -0.000112661-0j 7.21047e-07-0j 7.69913e-08-0j 7.77892e-08-0j 3.39905e-09-0j 3.43428e-09-0j -2.29676e-05-0j -2.84209e-05-0j -1.65789e-05-0j 0.000166674-0j 0.000206248-0j 0.000120311-0j -2.70675e-06-0j 3.71388e-05-0j -3.34944e-06-0j -0.0831614-0j -1.95384e-06-0j 4.59569e-05-0j -1.65754e-06-0j 2.68082e-05-0j -0.102907-0j -0.00482573-0j -2.0511e-06-0j -0.0600291-0j -0.00122353-0j -0.00263248-0j -1.19648e-06-0j -0.00597154-0j -2.39245e-07-0j -0.00151405-0j -0.0034834-0j 6.48591e-05-0j -0.00325753-0j 4.64235e-06-0j -0.000883194-0j -0.000889917-0j -2.96051e-07-0j -0.00190022-0j 5.49983e-07-0j -0.000268676-0j 8.0259e-05-0j 5.74461e-06-0j -1.72697e-07-0j -9.96856e-09-0j 4.68178e-05-0j -0.00110122-0j -9.6338e-05-0j 6.8057e-07-0j 3.35102e-06-0j 2.73553e-07-0j -0.00033247-0j -0.000642376-0j -7.34916e-06-0j 3.96999e-07-0j -1.23355e-08-0j -0.000119212-0j 5.61324e-08-0j -0.000193941-0j -7.19569e-09-0j 3.38504e-07-0j -6.95404e-05-0j -9.09413e-06-0j 4.4454e-09-0j 6.94603e-08-0j 1.97461e-07-0j -5.30491e-06-0j 1.61818e-10-0j 5.5009e-09-0j 4.05185e-08-0j 3.20886e-09-0j 2.0024e-10-0j 1.16807e-10-0j 
-3.41623e-05-0j -0.0995523-0j -4.50128e-06-0j 6.17611e-05-0j 2.6462e-05-0j 9.48835e-06-0j 7.23821e-07-0j -3.14892e-05-0j 0.000234157-0j 0.00151135-0j -2.6241e-06-0j -0.0207369-0j 3.08529e-05-0j -2.3194e-07-0j 7.82257e-06-0j 5.51207e-06-0j 9.2351e-07-0j 5.17158e-08-0j -2.06016e-05-0j -2.08151e-05-0j 0.000151053-0j 0.000152618-0j -2.48787e-06-0j -2.51366e-06-0j 3.41356e-05-0j 0.000872029-0j 3.44893e-05-0j 0.000881066-0j -0.00724991-0j 1.25878e-05-0j -0.00732504-0j -0.00183817-0j -2.31794e-07-0j 1.27182e-05-0j -0.00185722-0j -2.34196e-07-0j 4.49776e-06-0j 1.11261e-06-0j 4.54437e-06-0j 5.32854e-07-0j 1.12414e-06-0j 4.88604e-07-0j 5.38376e-07-0j 4.93667e-07-0j 5.27123e-08-0j 5.32586e-08-0j 2.32717e-09-0j 2.35129e-09-0j -1.57248e-05-0j -1.94585e-05-0j -1.13508e-05-0j 0.000114114-0j 0.000141208-0j 8.23716e-05-0j -1.85319e-06-0j 2.54272e-05-0j -2.2932e-06-0j -1.65754e-06-0j -1.3377e-06-0j 3.14645e-05-0j -0.0832186-0j 1.83543e-05-0j -2.0511e-06-0j 1.37805e-05-0j -0.102978-0j -1.19648e-06-0j 3.49397e-06-0j -0.00483024-0j -0.0600703-0j 1.70525e-05-0j 6.28937e-05-0j 4.32356e-06-0j 9.94731e-06-0j -1.54432e-07-0j -0.00597711-0j -0.0012204-0j 2.52208e-06-0j 2.11893e-06-0j 7.7827e-05-0j -0.00348665-0j -0.000144582-0j 1.28392e-06-0j -1.911e-07-0j -0.00151016-0j 4.53991e-05-0j -6.82501e-09-0j -1.11475e-07-0j 2.62204e-06-0j 4.60371e-07-0j -0.000178911-0j -0.000880929-0j 1.87289e-07-0j 1.58878e-06-0j 1.52953e-06-0j 3.51195e-08-0j -0.000104365-0j -8.44552e-09-0j 5.6968e-07-0j 3.84313e-08-0j 9.26786e-07-0j -4.92655e-09-0j 2.31758e-07-0j 3.32313e-07-0j 4.34581e-08-0j 3.04356e-09-0j 4.75562e-08-0j 1.35192e-07-0j 2.53506e-08-0j 1.10789e-10-0j 3.76621e-09-0j 2.77411e-08-0j 2.19696e-09-0j 1.37095e-10-0j 7.9972e-11-0j 
