-0.115679-0j -0.122582-0j -0.0913674-0j -0.0923142-0j -0.0791265-0j -0.097914-0j -0.0571165-0j 0.43129-0j -0.0707729-0j 0.503172-0j 0.308129-0j 0.440275-0j -0.0799464-0j 0.181604-0j -0.0553885-0j -0.065276-0j -0.0659525-0j -0.0619263-0j -0.0571165-0j -0.0412842-0j -0.062568-0j -0.0471187-0j -0.0399732-0j -0.0150547-0j -0.0722473-0j -0.0494643-0j -0.0255433-0j -0.0421443-0j -0.0466354-0j -0.0288542-0j -0.0447007-0j -0.0403875-0j -0.0260754-0j -0.0219842-0j -0.0577084-0j -0.00680242-0j -0.022212-0j -0.0288542-0j -0.0238035-0j -0.033318-0j -0.0291532-0j -0.0117797-0j -0.0274859-0j -0.0131728-0j -0.0238035-0j -0.00878188-0j -0.00290433-0j -0.00651886-0j -0.017006-0j -0.00850302-0j -0.00627408-0j -0.00543351-0j -0.00119798-0j -0.00207496-0j -0.00049414-0j -6.73203e-05-0j 
0.126242-0j 0.00264776-0j 0.0997107-0j -0.0967561-0j 0.086352-0j 0.00211493-0j -0.120963-0j 0.0799464-0j -0.378435-0j 0.00184606-0j 0.0571165-0j -0.0783814-0j -0.00846105-0j -0.0983246-0j 0.00119638-0j -0.349043-0j 0.3387-0j 0.0675812-0j -0.00604486-0j 0.0450541-0j -0.0655786-0j 0.488944-0j 0.0436234-0j 0.314033-0j 0.00156053-0j 0.00106842-0j 0.0278758-0j -0.0892545-0j 0.00100732-0j -0.0611084-0j -0.0468516-0j 0.0440755-0j -0.0831167-0j 0.0239917-0j -0.0604852-0j -0.0362364-0j -0.0232807-0j 0.000623247-0j -0.0758749-0j 0.000719663-0j -0.0617417-0j 0.0128554-0j -0.0582106-0j -0.0560802-0j -0.0249489-0j -0.0373868-0j -0.0185782-0j 0.000140806-0j -0.0542076-0j -0.018008-0j -0.0334219-0j -0.0231319-0j -0.0089446-0j -0.0132729-0j -0.00421805-0j -0.000718683-0j 
0.0977868-0j 0.103622-0j -0.0742734-0j 0.078036-0j 0.066888-0j -0.0795952-0j 0.0482823-0j 0.0619263-0j -0.234123-0j 0.0722473-0j -0.129333-0j -0.0607919-0j 0.0675812-0j 0.0260754-0j -0.413282-0j -0.0530635-0j 0.0557516-0j 0.197001-0j -0.141143-0j -0.136572-0j -0.206981-0j -0.0383032-0j 0.0337906-0j 0.0127262-0j 0.229834-0j -0.04021-0j 0.412775-0j -0.139417-0j 0.0394223-0j 0.0243913-0j 0.432279-0j -0.0998035-0j 0.0829516-0j -0.0178711-0j -0.0469117-0j -0.022503-0j 0.0187765-0j -0.11915-0j 0.0201218-0j -0.0823337-0j -0.0720419-0j -0.0681764-0j -0.0223436-0j -0.0107083-0j -0.0982939-0j 0.00742359-0j 0.00245512-0j -0.0485386-0j -0.0420245-0j -0.0492123-0j -0.00510026-0j -0.0224371-0j 0.00101269-0j -0.00512753-0j -0.000401691-0j 5.69079e-05-0j 
-0.0988001-0j 0.100552-0j -0.078036-0j 0.0787829-0j -0.0675812-0j 0.080317-0j -0.0431041-0j -0.062568-0j 0.236549-0j 0.0701064-0j -0.0447007-0j 0.0638214-0j 0.0655786-0j -0.123509-0j -0.401036-0j -0.0557516-0j 0.0562852-0j 0.206981-0j 0.0468516-0j 0.137987-0j -0.208962-0j -0.0355591-0j -0.0341407-0j -0.133904-0j -0.231919-0j 0.0405747-0j 0.0853751-0j 0.124465-0j 0.0382542-0j -0.0217754-0j -0.149289-0j -0.0344945-0j 0.408579-0j -0.0187765-0j 0.0492496-0j 0.410655-0j 0.0189562-0j 0.0236686-0j -0.0953091-0j 0.0273301-0j -0.0220011-0j -0.0100609-0j -0.0207428-0j -0.117166-0j 0.0203144-0j -0.0781109-0j -0.0685404-0j 0.0053473-0j -0.0680921-0j -0.00641698-0j -0.0967861-0j -0.0483286-0j -0.0400287-0j -0.0489676-0j -0.0221716-0j -0.00489444-0j 
0.0892667-0j 0.0945939-0j 0.0705061-0j 0.0712368-0j -0.11872-0j 0.075558-0j 0.0440755-0j -0.165535-0j 0.0546138-0j -0.128233-0j 0.0403875-0j 0.0577084-0j -0.180651-0j 0.0238035-0j 0.0427421-0j -0.0979393-0j -0.0989543-0j -0.139931-0j 0.0440755-0j -0.155743-0j -0.141382-0j 0.0363604-0j 0.411218-0j 0.0116173-0j -0.108399-0j -0.261714-0j 0.0197112-0j -0.0632327-0j 0.515163-0j -0.152667-0j 0.0344945-0j 0.177441-0j 0.0201218-0j -0.132884-0j 0.253541-0j 0.00524927-0j -0.134261-0j -0.0652003-0j 0.10458-0j -0.12569-0j -0.065876-0j -0.0176741-0j -0.103689-0j -0.0297659-0j -0.0357145-0j -0.0331292-0j -0.00656277-0j 0.00503045-0j -0.0255157-0j 0.00656159-0j -0.00941355-0j 0.00419292-0j -0.00179743-0j 0.0016012-0j 0.000381317-0j 5.19496e-05-0j 
-0.110462-0j -0.00231679-0j 0.0839007-0j 0.0846616-0j -0.075558-0j 0.00177959-0j 0.105843-0j 0.204839-0j -0.0675812-0j -0.0016153-0j 0.146097-0j -0.0659533-0j 0.00442449-0j 0.086034-0j -0.00104684-0j 0.0599416-0j 0.0604852-0j -0.166515-0j 0.00315568-0j -0.0394223-0j -0.168025-0j -0.0839671-0j 0.261714-0j 0.0560802-0j 0.0013131-0j -0.00616406-0j 0.11915-0j 0.0780977-0j 0.00258095-0j -0.366614-0j -0.119841-0j -0.330128-0j -0.0699379-0j 0.0201876-0j 0.149031-0j 0.0317068-0j 0.0203707-0j -0.00780068-0j -0.194407-0j 0.00184081-0j 0.462449-0j 0.0770134-0j -0.0489808-0j 0.138178-0j -0.106639-0j 0.0327135-0j -0.0476009-0j 0.00108522-0j -0.138657-0j -0.107882-0j -0.0281226-0j -0.0988733-0j 0.00782652-0j -0.0339505-0j -0.00354924-0j 0.000628848-0j 
-0.0736413-0j -0.00154453-0j -0.0581646-0j 0.0564411-0j 0.246251-0j -0.00123371-0j 0.0705619-0j -0.0466354-0j -0.0450541-0j 0.00526442-0j -0.033318-0j 0.0457225-0j -0.00100732-0j 0.057356-0j -0.000697891-0j 0.203146-0j -0.197127-0j -0.0394223-0j -0.000719663-0j -0.172427-0j 0.0382542-0j 0.0582106-0j 0.124401-0j 0.0373868-0j 0.00445018-0j -0.000623247-0j -0.0162609-0j -0.254528-0j -0.00385512-0j 0.0356466-0j 0.0273301-0j 0.12569-0j 0.0484848-0j -0.494703-0j -0.172486-0j 0.0211379-0j 0.480044-0j -0.000363561-0j -0.216373-0j -0.00275423-0j 0.036016-0j 0.0366597-0j 0.222778-0j 0.0327135-0j -0.0711468-0j 0.143084-0j 0.0108373-0j -8.21371e-05-0j -0.154584-0j 0.0105047-0j -0.0953095-0j 0.0134936-0j -0.0255074-0j 0.00774251-0j 0.00246053-0j 0.000419232-0j 
0.0644361-0j -0.132509-0j 0.050894-0j 0.0454358-0j 0.0440755-0j -0.105843-0j 0.121596-0j -0.119489-0j 0.0394223-0j -0.0923872-0j 0.0291532-0j 0.0368072-0j 0.253058-0j 0.0210241-0j -0.0598738-0j 0.0363604-0j 0.0324609-0j -0.101008-0j -0.0617417-0j 0.0229964-0j -0.090175-0j 0.100311-0j -0.152667-0j -0.105344-0j -0.0780977-0j 0.366614-0j 0.0142283-0j 0.0897212-0j 0.147617-0j -0.421178-0j 0.0220011-0j -0.065876-0j 0.0177723-0j 0.0122457-0j -0.0831712-0j -0.163637-0j 0.0109324-0j 0.0913336-0j -0.0475071-0j -0.036016-0j -0.181739-0j 0.00656159-0j 0.0585149-0j 0.269912-0j 0.0117157-0j -0.0614506-0j 0.456191-0j -0.00704674-0j 0.0115909-0j 0.0181021-0j -0.150927-0j -0.0380206-0j -0.118481-0j -0.111302-0j -0.0805361-0j -0.024249-0j 
-0.0637752-0j -0.0675812-0j 0.147252-0j -0.050894-0j 0.084818-0j 0.157803-0j -0.0314891-0j -0.0403875-0j -0.039018-0j 0.0916139-0j -0.0245125-0j 0.120524-0j -0.0440755-0j -0.017006-0j -0.0305364-0j -0.204547-0j 0.0706963-0j 0.0998035-0j -0.0267509-0j 0.111268-0j -0.0344945-0j 0.0759389-0j 0.0428485-0j -0.00829983-0j -0.226392-0j 0.0797192-0j -0.173473-0j 0.0451756-0j 0.12569-0j -0.0159077-0j -0.0209359-0j 0.0367783-0j 0.0420245-0j -0.277528-0j -0.180833-0j -0.00375026-0j 0.0959205-0j -0.195959-0j 0.0255157-0j 0.0762858-0j -0.0136541-0j 0.397542-0j -0.216555-0j 0.02123-0j 0.314314-0j 0.0236687-0j -0.0016012-0j -0.209687-0j 0.0154863-0j -0.147589-0j -0.0196602-0j -0.0369008-0j 0.00128415-0j -0.000971821-0j 0.000796381-0j -3.71146e-05-0j 
0.0911264-0j -0.0927421-0j -0.0692146-0j -0.0726639-0j -0.121194-0j 0.0712377-0j 0.0397563-0j 0.0577084-0j 0.0557516-0j 0.125722-0j -0.120524-0j 0.0566069-0j -0.0604852-0j 0.113916-0j -0.0419053-0j 0.0961452-0j 0.100937-0j -0.0469117-0j 0.126323-0j -0.158987-0j -0.0492496-0j -0.0315394-0j -0.0612248-0j 0.123504-0j -0.102201-0j 0.035988-0j -0.0982939-0j -0.0570362-0j 0.172486-0j 0.0200841-0j 0.102858-0j 0.180833-0j -0.0926035-0j 0.130449-0j -0.0849323-0j 0.0967861-0j 0.13695-0j 0.106639-0j -0.170918-0j -0.360237-0j -0.0593203-0j 0.123528-0j 0.0899411-0j -0.103921-0j -0.177958-0j -0.352198-0j 0.063217-0j 0.043442-0j 0.356964-0j -0.0405221-0j 0.16691-0j -0.217746-0j -0.0717838-0j -0.132029-0j -0.0196653-0j 0.00451429-0j 
