-0.14414-0j -0.155689-0j 0.593284-0j 0.599433-0j -0.106356-0j -0.0728167-0j -0.131608-0j -0.0767715-0j -0.120141-0j -0.0735713-0j -0.0693637-0j -0.105124-0j -0.0700825-0j -0.0433613-0j -0.0858332-0j -0.0214583-0j -0.0708088-0j -0.0433613-0j -0.0226237-0j -0.0309788-0j -0.0114291-0j -0.00218228-0j -0.0195534-0j -0.0209544-0j -0.0158401-0j -0.0160042-0j 0.0696999-0j -0.0132528-0j 0.0862493-0j 0.0503121-0j -0.0154615-0j -0.0105858-0j -0.00946822-0j -0.0135288-0j -0.0122234-0j -0.00558037-0j -0.0047048-0j -0.0123501-0j -0.0106955-0j -0.0100838-0j -0.00882333-0j -0.0050419-0j -0.00588222-0j -0.0028191-0j -0.00882333-0j -0.00311952-0j -0.00514694-0j -0.00363944-0j -0.00134271-0j -0.00201406-0j -0.000627994-0j -0.00010575-0j 
0.159533-0j 0.00298552-0j 0.131608-0j -0.128364-0j -0.467973-0j 0.0805933-0j -0.0100332-0j 0.658043-0j 0.00230386-0j 0.0814285-0j 0.0767715-0j -0.112319-0j -0.0748793-0j -0.140651-0j 0.00164595-0j 0.02375-0j -0.152668-0j -0.0463292-0j -0.0979904-0j -0.100486-0j -0.0619335-0j -0.0165726-0j 0.0216417-0j 0.000401826-0j 0.0175317-0j -0.0170996-0j 0.0154615-0j -0.0583131-0j 0.00033149-0j -0.0217414-0j -0.00117871-0j 0.000202995-0j -0.0416609-0j 0.0574652-0j 0.0135288-0j 0.0719604-0j 0.00520726-0j -0.0131954-0j 0.000205099-0j 0.000193369-0j -0.0190237-0j 0.00558037-0j -0.0126825-0j -0.0122104-0j -0.00942724-0j 5.98205e-05-0j -0.0166951-0j -0.00784687-0j -0.00727603-0j -0.00872352-0j -0.00408607-0j -0.000918102-0j 
0.126122-0j 0.136228-0j -0.101084-0j 0.105124-0j 0.0930612-0j -0.441914-0j -0.111879-0j 0.0671751-0j -0.311999-0j 0.5623-0j -0.0589654-0j 0.265227-0j 0.0613222-0j -0.112606-0j -0.221036-0j -0.129294-0j -0.0601939-0j -0.186466-0j 0.0197958-0j -0.0797761-0j -0.00971577-0j 0.00190949-0j 0.0171092-0j 0.0183351-0j -0.0134655-0j 0.0140037-0j 0.0122234-0j -0.0344164-0j -0.0146951-0j 0.00882333-0j 0.0135288-0j -0.0642437-0j -0.0243824-0j -0.0115008-0j 0.0308397-0j 0.00488282-0j 0.0041167-0j -0.0320723-0j 0.0817449-0j -0.00857215-0j 0.0222613-0j -0.0216816-0j 0.00514694-0j -0.00732099-0j -0.0227217-0j -0.0187962-0j -0.00437537-0j -0.0156506-0j 0.00117487-0j -0.00518657-0j -0.000533852-0j 9.25315e-05-0j 
0.0840815-0j 0.0908184-0j 0.0693637-0j 0.0700825-0j -0.30606-0j 0.0424764-0j 0.0767715-0j 0.0447834-0j -0.345732-0j 0.0429166-0j 0.272515-0j 0.0613222-0j 0.275339-0j 0.0252941-0j -0.247003-0j 0.0125173-0j -0.203767-0j 0.0252941-0j -0.0651044-0j 0.018071-0j 0.00666697-0j 0.001273-0j 0.0114062-0j 0.0122234-0j 0.00924004-0j 0.00933579-0j -0.0402005-0j 0.00773077-0j 0.0100838-0j 0.00588222-0j -0.0444937-0j 0.00617505-0j 0.00552313-0j 0.00789183-0j -0.0351754-0j 0.00325521-0j 0.0988139-0j -0.0355399-0j 0.00623904-0j 0.0396171-0j 0.00514694-0j -0.0145091-0j 0.02311-0j 0.00164447-0j -0.0253909-0j 0.00181972-0j -0.0148114-0j 0.00212301-0j -0.00386391-0j 0.00117487-0j 0.00036633-0j 6.16877e-05-0j 
-0.127429-0j 0.13287-0j -0.105124-0j 0.106149-0j -0.0940255-0j 0.446494-0j 0.112319-0j -0.0609379-0j -0.304309-0j 0.193039-0j -0.0613222-0j -0.275662-0j 0.0619205-0j 0.537736-0j 0.0732529-0j -0.0189706-0j -0.0562049-0j 0.0383113-0j -0.209734-0j -0.129443-0j -0.183666-0j -0.0759241-0j -0.0172865-0j 0.0178832-0j -0.0140037-0j 0.0141403-0j -0.0123501-0j 0.0347731-0j 0.0147529-0j -0.00800409-0j 0.0131954-0j -0.0626602-0j -0.00837055-0j 0.0119532-0j 0.0320723-0j -0.0233173-0j -0.00415936-0j -0.0323852-0j -0.0270908-0j 0.00860586-0j 0.020786-0j -0.00445738-0j -0.00466905-0j 0.0775652-0j 0.00779574-0j 0.0026623-0j -0.0215062-0j -0.00288883-0j -0.0215773-0j -0.0186714-0j -0.0154341-0j -0.0049399-0j 
-0.147143-0j -0.00275363-0j 0.117931-0j 0.118395-0j 0.213517-0j -0.0743337-0j 0.00226147-0j 0.152668-0j 0.00417887-0j 0.221036-0j -0.33937-0j -0.100646-0j -0.340704-0j 0.129726-0j -0.00878661-0j 0.150843-0j 0.269036-0j -0.210005-0j -0.177741-0j -0.272766-0j -0.055497-0j 0.0152854-0j -0.0199608-0j -0.000370617-0j 0.0157097-0j 0.0157715-0j 0.0280451-0j -0.0135288-0j 0.00029704-0j 0.0200527-0j 0.000537798-0j -0.000187229-0j 0.0284461-0j -0.0129526-0j -0.0238409-0j 0.0166951-0j 0.0379413-0j -0.0239346-0j 0.000556737-0j -0.000854792-0j -0.0170466-0j -0.0497455-0j -0.0577058-0j 0.011262-0j 0.0503255-0j 0.000379937-0j 0.0294204-0j -0.035569-0j -0.0131977-0j -0.0236798-0j -0.00366142-0j 0.000846794-0j 
-0.0520228-0j -0.056191-0j 0.210918-0j -0.0433613-0j -0.0383858-0j -0.0262809-0j 0.233443-0j -0.0277083-0j -0.0433613-0j -0.331715-0j 0.123035-0j 0.186466-0j -0.0252941-0j -0.0156499-0j -0.387001-0j 0.516154-0j 0.125599-0j -0.113333-0j -0.00816534-0j -0.139676-0j 0.0202726-0j -0.000787626-0j -0.0070572-0j -0.00756286-0j 0.0280967-0j -0.00577623-0j -0.0050419-0j -0.00478317-0j 0.0306624-0j -0.00363944-0j -0.00558037-0j -0.00382062-0j -0.04269-0j 0.0239971-0j 0.0216816-0j -0.00201406-0j -0.00169805-0j -0.00445738-0j -0.0482234-0j 0.0178864-0j 0.0156506-0j -0.013178-0j -0.00212301-0j -0.00101747-0j -0.0397823-0j 0.0750364-0j 0.0091295-0j -0.00951236-0j -0.000484609-0j -0.00908092-0j 0.00111392-0j -3.81673e-05-0j 
0.0858332-0j -0.180602-0j 0.0708088-0j 0.0642342-0j -0.124551-0j 0.0433613-0j -0.152668-0j 0.175738-0j 0.274079-0j 0.0438107-0j -0.203767-0j 0.0562049-0j -0.184847-0j 0.0309137-0j 0.195811-0j 0.0127781-0j -0.318765-0j 0.0231833-0j 0.337439-0j 0.0220858-0j -0.297076-0j -0.232863-0j 0.0116438-0j -0.0243076-0j 0.00943254-0j 0.00855673-0j -0.0163596-0j 0.00789183-0j -0.0200527-0j 0.0230829-0j 0.0352724-0j -0.0122797-0j 0.00563819-0j 0.00723326-0j -0.0143147-0j 0.00397843-0j -0.0221324-0j -0.0129856-0j -0.012407-0j 0.0577058-0j 0.0201976-0j -0.0059045-0j -0.0664258-0j -0.0213808-0j -0.00927733-0j -0.00361871-0j -0.00721631-0j 0.00833107-0j 0.0686362-0j -0.0152752-0j -0.036363-0j -0.01859-0j 
0.0910398-0j -0.0949268-0j -0.221036-0j -0.0758368-0j 0.0671751-0j 0.0459916-0j 0.236165-0j 0.0435361-0j -0.0732529-0j 0.0412522-0j -0.128938-0j 0.195293-0j -0.0442381-0j 0.129443-0j -0.0464599-0j 0.431956-0j -0.118178-0j -0.34193-0j 0.149841-0j 0.0820981-0j -0.386181-0j 0.0542428-0j 0.0123501-0j -0.0127764-0j -0.0294445-0j -0.0101023-0j 0.00882333-0j 0.00837055-0j 0.0310198-0j 0.0057184-0j -0.00942724-0j -0.00645439-0j 0.00530893-0j 0.0251332-0j -0.0227217-0j 0.0166587-0j 0.00297159-0j -0.00779574-0j -0.00578927-0j 0.0180949-0j -0.0147259-0j 0.0397823-0j 0.00333573-0j 0.0186714-0j -0.00494436-0j -0.0606199-0j -0.0452196-0j 0.0257829-0j 0.0154156-0j 0.0118421-0j -0.0324522-0j 0.00352923-0j 
-0.0531066-0j 0.16811-0j 0.0425635-0j -0.209212-0j -0.0391855-0j -0.0268285-0j -0.138063-0j -0.0338643-0j 0.129726-0j 0.0797761-0j 0.0248287-0j 0.177849-0j -0.12204-0j 0.22227-0j -0.272766-0j 0.0544421-0j 0.0303449-0j 0.371095-0j 0.155195-0j -0.467351-0j 0.128638-0j -0.470544-0j -0.00720422-0j 0.0226262-0j 0.00566995-0j -0.0278695-0j -0.00514694-0j -0.00488282-0j -0.0181343-0j -0.00444802-0j 0.0166951-0j 0.0114303-0j 0.0102667-0j 0.0228882-0j 0.00437537-0j 0.0286049-0j -0.00173343-0j -0.0215062-0j -0.0339888-0j -0.0105783-0j 0.00378122-0j 0.0091295-0j -0.00259468-0j 0.0193386-0j 0.0452196-0j -0.0231952-0j -0.0256321-0j 0.00788976-0j -0.0155554-0j -0.0406618-0j 0.0456365-0j -0.050245-0j 
