-0.0142349+4.09395e-16j -0.2494+0.00458489j -0.737431+0.0104206j 0.128591-0.00118552j 0.177349-0.0125919j 0.137221-0.00122669j -0.145242+0.0129779j 0.121149+0.0111444j 0.0436745-0.00813642j -0.0242033-0.00234353j 0.0290157+0.00485398j 0.0273232-0.00776549j -0.0504006+0.0186154j -0.0300553-0.0177735j 0.0483459-0.0183804j -0.0159123-0.0115783j 0.0902208+0.0531993j 0.0310085-0.0735001j 0.0686619-0.123548j -0.0697983-0.0250387j 0.0662656+0.0472805j -0.0825691-0.173304j 
-0.2494-0.00458489j 0.651048-1.36349e-15j -0.38598+0.00229106j 0.0569575-0.012706j -0.38328+0.0137904j -0.0856513-0.00234359j -0.0265684+0.00641553j 0.016038-0.0199042j -0.0125498+0.00460342j 0.08116+0.00385711j 0.0212883-0.016564j -0.113494-0.00390126j 0.0970494+0.00673205j -0.000400334-0.00163656j 0.0273388+0.00707737j 0.0227776-0.0680853j 0.0343219-0.0355296j -0.0773531+0.0562548j -0.0262643-0.0563806j -0.00984929+0.0936111j -0.0827087-0.118061j -0.0458812+0.00939475j 
-0.737431-0.0104206j -0.38598-0.00229106j 0.21075+9.17669e-16j 0.42427-0.0254898j -0.142355-0.000880784j -0.00597268+0.016296j 0.0441361+0.0239421j -0.0258321+0.00149625j 0.129405+0.0113416j 0.063769-0.0154006j 0.153345-0.0101978j -0.0249375+0.0042716j -0.0317724+0.0552748j 0.0515091+0.0265544j 0.00937031-0.0194899j -0.0037857-0.0439129j 0.0176861+0.0532448j -0.0301281-0.0208924j 0.013804-0.00347035j -0.0153927+0.0531377j -0.0156203-0.0309736j -0.0322122-0.0147897j 
0.128591+0.00118552j 0.0569575+0.012706j 0.42427+0.0254898j -0.118108+6.93889e-17j -0.0153228-0.00337083j -0.0470247-0.0121908j 0.0599519+0.00550762j -0.00430076-0.0229488j -0.0426665-0.00349367j -0.000140853-0.0066937j -0.0295562-0.000959664j -0.0142349+0.00947904j 0.0055945+0.0145463j -0.00800528+0.00816503j -0.0223361+0.0303372j -0.00959412+0.0253822j -0.0275313-0.0242623j 0.00099773-0.115039j 0.107079-0.223628j -0.135959+0.209423j -0.0138939+0.0875033j -0.356906-0.150876j 
0.177349+0.0125919j -0.38328-0.0137904j -0.142355+0.000880784j -0.0153228+0.00337083j 0.248118+4.64906e-16j 0.0362817+0.00867502j 0.00621861-0.00604842j -0.00255922-0.0134494j 0.00347981+0.00783089j -0.0625784-0.0225j -0.0280291+0.00315774j 0.039828+0.00128871j -0.0823494+0.0119864j 0.00463403+0.00300318j -0.0244504+0.011134j 0.0630369-0.0756664j 0.0606237-0.0960451j -0.164432+0.180111j -0.104584+0.0951499j 0.0300854+0.236324j -0.320947-0.135816j -0.00177208+0.00756638j 
0.137221+0.00122669j -0.0856513+0.00234359j -0.00597268-0.016296j -0.0470247+0.0121908j 0.0362817-0.00867502j -0.0580082-4.51028e-17j 0.0338811+0.00855003j -0.000666475+0.000229478j -0.0410753-0.00651963j -0.0143157-0.00523151j -0.0155658-0.0015708j -0.0221566+0.016945j -0.078949+0.0507991j -0.0244257-0.0563025j -0.0171997+0.00379583j 0.105253-0.127613j 0.0549274-0.0814575j -0.10534-0.11843j 0.0988797+0.0471815j 0.0588156+0.0682999j -0.0134587-0.0507829j -0.0283492+0.0115342j 
-0.145242-0.0129779j -0.0265684-0.00641553j 0.0441361-0.0239421j 0.0599519-0.00550762j 0.00621861+0.00604842j 0.0338811-0.00855003j -0.0439672+1.31839e-16j 0.0206622-0.00908272j 0.0445197+0.00305611j 0.0225416+0.0120046j 0.0157466+0.002649j 0.0223271-0.0205034j 0.0228766-0.0406168j 0.0435945+0.0431446j 0.110514-0.103255j 0.0679315+0.0579774j -0.0771125-0.10319j 0.0183328-0.000195172j 0.0122634+0.0127313j 0.00739429-0.0490227j 0.0130978+0.0488204j 0.0296577-0.00213958j 
0.121149-0.0111444j 0.016038+0.0199042j -0.0258321-0.00149625j -0.00430076+0.0229488j -0.00255922+0.0134494j -0.000666475-0.000229478j 0.0206622+0.00908272j 0.00630643-6.93889e-18j -0.0498475-0.0261372j -0.0477638+0.0153988j 0.0244267-0.032437j 0.0103097+0.0536615j 0.00406935-0.00505473j 0.00665848+0.0216073j -0.0686212+0.0219596j 0.0435379-0.0902873j 0.0540907+0.0443217j -0.0152884-0.0942527j 0.0726438+0.0432341j 0.0255654-0.00784793j 0.0490227-0.00879536j 0.010974-0.00676739j 
0.0436745+0.00813642j -0.0125498-0.00460342j 0.129405-0.0113416j -0.0426665+0.00349367j 0.00347981-0.00783089j -0.0410753+0.00651963j 0.0445197-0.00305611j -0.0498475+0.0261372j -0.0215239+6.01949e-16j 0.0125317+0.000824088j -0.00329509-0.00690417j -0.0117723-0.0166759j -0.00766038+0.0197303j -0.0123724-0.023953j -0.0350807+0.0239724j -0.00302816-0.0784206j 0.0327896+0.01536j -0.0275424-0.0596934j 0.0467992+0.152642j 0.0933808-0.256115j 0.146742-0.0871188j 0.303689+0.0986963j 
-0.0242033+0.00234353j 0.08116-0.00385711j 0.063769+0.0154006j -0.000140853+0.0066937j -0.0625784+0.0225j -0.0143157+0.00523151j 0.0225416-0.0120046j -0.0477638-0.0153988j 0.0125317-0.000824088j -0.0159154+6.45317e-16j 0.0148404+0.00789577j 0.0191194+0.0209815j 0.00185714-0.00651253j -0.0134944-0.00636664j -0.00405398-0.000314545j -0.0579384+0.076637j -0.0150133+0.027342j -0.0218767+0.272598j -0.226794+0.0759751j -0.00226596+0.0989561j -0.239744-0.104328j 0.0917734+0.0445009j 
0.0290157-0.00485398j 0.0212883+0.016564j 0.153345+0.0101978j -0.0295562+0.000959664j -0.0280291-0.00315774j -0.0155658+0.0015708j 0.0157466-0.002649j 0.0244267+0.032437j -0.00329509+0.00690417j 0.0148404-0.00789577j -0.0123438+1.70003e-16j -0.00574179-0.00250784j -0.00704243-0.0100875j -0.0247152+0.00833082j -0.00838195-0.00117278j -0.0238763+0.0218064j 0.0453788-0.0243401j -0.13177-0.00795253j 0.125333-0.00832084j -0.370991-0.112724j -0.0606528-0.329481j 0.184637-0.343464j 
