1.01005-0j 0.103023-0j 0.10409-0j 0.0594428-0j 0.00857982-0j 0.0735567-0j 0.010617-0j 0.0429081-0j 0.00619324-0j 0.042006-0j 0.00742568-0j 0.049007-0j 0.000618807-0j 0.0300105-0j 0.00866329-0j 0.0428811-0j 0.00530516-0j 0.000721941-0j 0.0176876-0j 0.000442097-0j 0.00758038-0j 0.00312675-0j 0.000631698-0j 0.000260562-0j 0.0325173-0j 0.00541954-0j 0.0367321-0j 0.00331878-0j 0.000677443-0j 0.0299917-0j 3.99187e-05-0j 0.00612202-0j 0.0303025-0j 0.00374896-0j 0.0262427-0j 0.00499861-0j 0.0216491-0j 0.000765253-0j 0.00306101-0j 0.00505041-0j 4.5093e-05-0j 0.006917-0j 0.000624826-0j 0.00309273-0j 0.00437379-0j 0.00267839-0j 0.00360819-0j 3.68183e-05-0j 0.000631302-0j 0.00220956-0j 0.000546723-0j 3.71998e-05-0j 0.00115283-0j 0.000451024-0j 0.000705964-0j 3.2216e-05-0j 2.65768e-05-0j 0.000144104-0j 8.49142e-06-0j 0.0265336-0j 0.00428183-0j 0.0293673-0j 0.0034961-0j 0.000504619-0j 0.0232169-0j 0.000437013-0j 0.0154779-0j 0.00473912-0j 0.0234575-0j 5.15024e-05-0j 2.35075e-06-0j 0.00386948-0j 0.0270863-0j 0.0037466-0j 0.00957646-0j 0.000558511-0j 0.0158004-0j 0.00249774-0j 0.00378543-0j 0.000483685-0j 0.0167588-0j 0.00305909-0j 5.70028e-05-0j 0.00977597-0j 0.00203939-0j 0.000441542-0j 0.00309079-0j 0.00437104-0j 2.60181e-06-0j 0.0025503-0j 0.000294361-0j 0.0015454-0j 0.000382386-0j 0.00254977-0j 0.000446117-0j 0.00356894-0j 0.000254924-0j 0.00270444-0j 0.000386349-0j 4.50646e-05-0j 0.00126181-0j 0.000515132-0j 0.00208188-0j 3.00431e-05-0j 0.00157759-0j 2.05691e-06-0j 4.55316e-05-0j 0.000182127-0j 0.000446117-0j 0.00220817-0j 0.000300494-0j 1.37127e-06-0j 2.07823e-06-0j 0.000411553-0j 0.000157726-0j 0.000260235-0j 5.25754e-05-0j 0.0012881-0j 0.000318722-0j 1.85882e-05-0j 0.000276021-0j 3.0669e-05-0j 0.000185921-0j 0.000336032-0j 2.39973e-06-0j 0.000161012-0j 8.48432e-07-0j 3.25294e-05-0j 4.8502e-05-0j 1.39984e-06-0j 4.2004e-05-0j 1.89755e-05-0j 1.48476e-06-0j 8.66108e-07-0j 4.95022e-06-0j 2.25946e-07-0j 
0.00291357-0j -0.706143-0j 0.685219-0j 0.00866329-0j -0.118867-0j 0.000212181-0j -0.00291129-0j -0.0121357-0j 0.166511-0j 0.00612202-0j -0.0508975-0j 0.000141365-0j -0.0129048-0j 0.00437379-0j -0.00117529-0j -0.00600218-0j -0.0363629-0j -0.000297986-0j -0.00752936-0j -0.0092196-0j 0.0499011-0j 0.0625979-0j 0.0126521-0j 0.0158713-0j 0.00473912-0j -0.0371469-0j 0.000105957-0j 0.000483685-0j -0.00938547-0j 0.00437104-0j -0.00111191-0j -0.000830531-0j -0.00424151-0j 1.08142e-05-0j 7.56995e-05-0j -0.0342618-0j -0.00612302-0j -0.00020984-0j 0.000446117-0j 0.0332465-0j -2.486e-05-0j -0.00393262-0j -0.00865651-0j -0.000432898-0j -0.00059336-0j 7.72604e-06-0j 0.0479944-0j -0.00102555-0j 0.0084-0j -0.000624928-0j -0.000149917-0j 0.000995156-0j 0.0308253-0j 0.0121262-0j -0.000401371-0j -1.77608e-05-0j 0.0014366-0j 0.00778825-0j 0.000922682-0j 0.00386705-0j -0.0293488-0j 8.47125e-05-0j 0.000509528-0j -0.00699112-0j 0.00338366-0j -0.0029954-0j 0.00225578-0j -0.000642922-0j -0.0032834-0j -0.00107405-0j -8.19338e-05-0j 1.11618e-05-0j 7.81329e-05-0j -0.0256802-0j 0.00139569-0j -0.000153149-0j -0.00446881-0j -0.0171201-0j 0.0249192-0j -6.5618e-05-0j -0.00234577-0j 0.000445837-0j -2.35283e-05-0j -0.0041615-0j 0.000297225-0j -0.00611723-0j -0.000432626-0j -0.000592987-0j -1.79486e-06-0j -0.00181429-0j -0.00407815-0j -0.0105925-0j -0.00262097-0j 0.0339159-0j 0.00593596-0j 1.02949e-05-0j -0.00174732-0j 0.0178032-0j 0.00254331-0j -0.00093979-0j 0.000183898-0j -0.000141254-0j -0.000588818-0j -0.000626526-0j 0.0315836-0j -7.16921e-05-0j 0.000911942-0j -0.00252323-0j -6.05215e-05-0j -0.000309083-0j 0.00807904-0j -4.77947e-05-0j 6.95677e-05-0j 0.0137695-0j -0.0010811-0j 0.00346152-0j -2.17009e-05-0j -0.000548326-0j 0.00424086-0j -0.000387643-0j 0.00181703-0j 0.00124118-0j 0.00752346-0j -0.000239054-0j -1.65546e-06-0j 0.00322348-0j -2.95715e-05-0j 0.000651523-0j 0.00328-0j 9.46838e-05-0j 0.00140534-0j 0.00115583-0j 4.97016e-05-0j 8.81727e-05-0j 0.000503906-0j 3.84406e-05-0j 
0.0735567-0j -0.00721488-0j 0.00758038-0j -0.41177-0j 0.000624826-0j 0.489998-0j -0.00074353-0j -0.297232-0j 0.000451024-0j 0.00305909-0j -0.051439-0j 0.00356894-0j 4.50646e-05-0j -0.00638892-0j -0.0600121-0j -0.00300305-0j 0.10743-0j 5.25754e-05-0j 0.0012881-0j -9.41176e-05-0j 0.0504967-0j -0.0216595-0j -4.42391e-05-0j 1.89755e-05-0j 0.00236807-0j 0.000394679-0j 0.00267502-0j -0.0462212-0j -0.00469276-0j -0.00210038-0j 2.90708e-06-0j 0.000445837-0j 0.00220678-0j -0.0522124-0j -0.00558679-0j -0.000350063-0j -0.00151613-0j -0.00530104-0j 0.0409962-0j 0.000367797-0j 3.2839e-06-0j 0.000503731-0j 0.00416228-0j -0.043073-0j -0.000931132-0j 0.109046-0j -0.000252689-0j -2.57846e-06-0j -0.00437314-0j 0.0295926-0j 0.0110712-0j 2.70908e-06-0j 8.39552e-05-0j 0.00300449-0j -0.00983208-0j -6.85843e-06-0j -1.86123e-06-0j -0.000998235-0j 6.18389e-07-0j 0.00193231-0j 0.000311825-0j 0.00213867-0j -0.0242181-0j 3.67489e-05-0j -0.00162592-0j -0.00608635-0j 0.00112718-0j 0.000345127-0j 0.00170829-0j -0.000356766-0j 1.71194e-07-0j -0.0268045-0j -0.00189691-0j -0.000262382-0j -0.00340679-0j 4.06736e-05-0j 0.00115066-0j 0.000181898-0j 0.000275674-0j -0.00673636-0j -0.00356777-0j 0.0203781-0j -0.000394868-0j -0.000684632-0j -0.0141272-0j -3.09221e-05-0j -0.0214104-0j -0.000306113-0j 1.89477e-07-0j 0.000185726-0j 2.14369e-05-0j -0.000549769-0j 0.00512131-0j 0.000185687-0j 3.24885e-05-0j 0.0237745-0j -0.00355037-0j -0.000575746-0j -0.00538075-0j 0.000300198-0j 0.0426982-0j -3.60757e-05-0j -0.0144215-0j -0.000208114-0j -0.000110482-0j -1.4405e-07-0j -0.000315406-0j -6.47909e-05-0j 0.00597486-0j 0.0447158-0j 2.18835e-05-0j 9.98631e-08-0j 1.51347e-07-0j 2.99714e-05-0j 0.0107307-0j -0.00362434-0j 0.000350231-0j 0.00858066-0j -6.78524e-05-0j 0.000629004-0j 0.0112377-0j -0.000212449-0j -1.30204e-05-0j -0.00232775-0j -1.68058e-07-0j 0.00215644-0j -3.01827e-07-0j 0.000658726-0j 3.53217e-06-0j 1.01944e-07-0j -0.000584997-0j 0.000126405-0j -3.16089e-07-0j -6.06553e-08-0j -3.4291e-05-0j 1.64545e-08-0j 
-0.010617-0j -0.0989938-0j 0.104009-0j -0.000624826-0j -0.398863-0j 0.00074353-0j 0.474638-0j -0.000451024-0j -0.287914-0j -0.000441542-0j 0.00741986-0j -0.000515132-0j -0.0881636-0j 0.000922161-0j 0.00865651-0j 0.000433453-0j -0.0154964-0j -0.102858-0j -0.000185921-0j 0.18413-0j -0.00728394-0j 0.0031243-0j 0.0865486-0j -0.0371232-0j -0.000341802-0j 0.0054153-0j -0.000386106-0j -3.4885e-05-0j -0.0314933-0j 0.000303163-0j -0.0114549-0j 0.00611723-0j -0.000318521-0j -3.94068e-05-0j 0.000806384-0j -0.00480314-0j 0.000218835-0j -0.0355754-0j 3.09415e-05-0j 0.00504646-0j -0.0129397-0j -7.27074e-05-0j 0.0279332-0j -3.25089e-05-0j -0.0127759-0j 8.23012e-05-0j -0.00346709-0j 0.01016-0j -0.0293482-0j 2.23348e-05-0j 0.0742994-0j -0.0106747-0j 0.00115193-0j 0.0201632-0j -7.42066e-06-0j 0.0270246-0j 0.00733389-0j -0.00669919-0j -0.00243667-0j -0.000278905-0j 0.00427848-0j -0.000308691-0j -3.67489e-05-0j -0.023459-0j 0.000234682-0j 0.000436671-0j -0.000162694-0j 0.00473541-0j -0.000246571-0j -0.00733774-0j -0.00112821-0j -4.06736e-05-0j 0.000273796-0j -0.00360009-0j 0.000491728-0j -0.0259643-0j -0.000166084-0j 0.00249578-0j 0.00378247-0j 0.000483306-0j 0.000514963-0j 3.09221e-05-0j -0.00812139-0j 9.8818e-05-0j -2.14369e-05-0j 0.0197393-0j -3.24885e-05-0j -0.00420011-0j -0.0012487-0j -2.68073e-05-0j -0.0136844-0j -0.00754325-0j -0.000367433-0j 0.00254778-0j -0.0207393-0j 3.60757e-05-0j 0.000254724-0j -0.00789969-0j 0.000386046-0j 0.00617428-0j 6.47909e-05-0j 0.0230292-0j -2.18835e-05-0j -0.00428035-0j -0.0015159-0j 0.000949324-0j -0.00648706-0j 0.0413598-0j -0.000428671-0j 6.78524e-05-0j -0.0139695-0j -0.000658124-0j -0.000997416-0j 0.000411231-0j -0.00076988-0j 0.000260031-0j 0.00720332-0j 1.30204e-05-0j 0.0433141-0j 0.0129369-0j -0.000806259-0j -0.00436952-0j 0.00831169-0j -3.53217e-06-0j 0.00110754-0j -0.000154716-0j 0.00198912-0j 0.0135482-0j -0.00225479-0j -0.000671835-0j 4.19711e-05-0j 0.00259982-0j 0.0020831-0j 0.000399734-0j -0.000705275-0j -0.000108439-0j 
0.071377-0j -0.00758038-0j 0.00765293-0j 0.416038-0j -0.000631302-0j -0.494441-0j 0.000750272-0j 0.265354-0j -0.000402652-0j -0.00309079-0j 0.051972-0j 0.00346318-0j -4.55316e-05-0j -0.00220817-0j -0.0582338-0j 0.00315271-0j 0.0371306-0j 5.10175e-05-0j -0.00610121-0j -3.25294e-05-0j -0.0530132-0j 0.102593-0j 4.64438e-05-0j -8.98793e-05-0j -0.00239261-0j -0.000398769-0j 0.00259576-0j 0.0467002-0j 0.0047414-0j -0.00220678-0j -2.93721e-06-0j 0.000432626-0j 0.0022279-0j -0.0506652-0j 0.0018545-0j -0.000367797-0j -0.00140751-0j -0.00514396-0j 0.043073-0j 0.000371317-0j 3.18659e-06-0j -0.00530025-0j 0.00437314-0j -0.0434853-0j 0.000309083-0j -0.036197-0j -0.000234586-0j -2.70908e-06-0j -0.00441499-0j 0.0274725-0j -0.00367502-0j 2.73501e-06-0j -0.000883375-0j 0.00278924-0j 0.103453-0j 2.27661e-06-0j -1.72789e-06-0j 0.0105034-0j -6.50667e-06-0j -0.00195233-0j -0.000315056-0j 0.0020753-0j 0.0244691-0j -3.71297e-05-0j -0.00170829-0j 0.00614943-0j -0.00113886-0j 0.0003349-0j 0.00172464-0j 0.000360464-0j -1.72968e-07-0j -0.0260103-0j 0.00191411-0j -0.000275674-0j -0.000704634-0j 3.94684e-05-0j -0.00102726-0j -0.000183783-0j 0.000278313-0j -0.00653675-0j 0.00123214-0j 0.0214104-0j -0.000383167-0j -0.00337216-0j 0.0142736-0j -3.24885e-05-0j -0.0216154-0j 0.000308889-0j 1.83862e-07-0j -0.00338929-0j -2.1659e-05-0j -0.00011371-0j 0.00538075-0j -0.000165773-0j 3.27995e-05-0j -0.0239901-0j 0.00358717-0j 0.000198836-0j -0.00543225-0j 0.000315406-0j 0.00883136-0j 3.64029e-05-0j 0.0128749-0j 0.00021027-0j -0.00054418-0j -1.51347e-07-0j -0.000318425-0j -1.34008e-05-0j -0.00602904-0j -0.0154428-0j -1.95365e-05-0j -1.00898e-07-0j 1.52796e-07-0j -0.000546945-0j 0.00221945-0j 0.00323564-0j -0.000353407-0j 0.0422641-0j 2.34331e-05-0j 0.000130098-0j -0.00388099-0j 0.000189665-0j -6.41322e-05-0j 0.0424789-0j 1.69582e-07-0j 0.0106216-0j -6.24274e-08-0j -0.000227493-0j -6.44581e-05-0j -9.10104e-08-0j 0.0106755-0j 0.000622609-0j 1.09162e-07-0j -2.98758e-07-0j 0.000625773-0j -3.00276e-07-0j 
-0.0103024-0j -0.104009-0j 0.105004-0j 0.000631302-0j 0.402996-0j -0.000750272-0j -0.478942-0j 0.000402652-0j 0.257036-0j 0.000446117-0j -0.00749676-0j -0.000499867-0j 0.0890772-0j 0.000318722-0j 0.0084-0j -0.000455055-0j -0.00535594-0j -0.0998096-0j 0.000880633-0j 0.0636398-0j 0.00764694-0j -0.0147986-0j -0.0908618-0j 0.175838-0j 0.000345344-0j -0.00547142-0j -0.000374665-0j 3.52465e-05-0j 0.0318196-0j 0.000318521-0j 0.0115736-0j 0.00593596-0j -0.00032157-0j -3.82391e-05-0j -0.000267674-0j -0.00504646-0j 0.000203157-0j -0.0345213-0j 3.25089e-05-0j 0.00509476-0j -0.0125563-0j 0.000765025-0j 0.0293482-0j -3.28201e-05-0j 0.00424086-0j -2.73193e-05-0j -0.0032187-0j 0.0106747-0j -0.0296292-0j 2.07346e-05-0j -0.0246632-0j -0.0107769-0j -0.0121206-0j 0.0187187-0j 7.80801e-05-0j -0.00897063-0j 0.00680847-0j 0.0704887-0j 0.0256386-0j 0.000281795-0j -0.00432282-0j -0.000299544-0j 3.71297e-05-0j 0.0237021-0j 0.000246571-0j -0.000441196-0j 0.00016438-0j 0.00459509-0j -0.000248931-0j 0.00741378-0j 0.0011399-0j -3.94684e-05-0j -0.000276278-0j -0.00378247-0j 0.000101705-0j -0.0251949-0j 0.000148272-0j -0.00252164-0j 0.00381867-0j 0.000468984-0j -0.000177845-0j 3.24885e-05-0j -0.00788073-0j 0.000486729-0j 2.1659e-05-0j 0.0207393-0j -3.27995e-05-0j 0.00423819-0j -0.0012117-0j 0.000489202-0j 0.0138262-0j -0.00156019-0j -0.000386046-0j -0.00227453-0j -0.0209378-0j -3.64029e-05-0j -0.000257364-0j 0.00272819-0j 0.000389741-0j 0.00648706-0j 1.34008e-05-0j -0.0232381-0j 1.95365e-05-0j 0.0043247-0j -0.00746657-0j 0.000997416-0j -0.00654915-0j 0.00855453-0j 0.000432559-0j -2.34331e-05-0j 0.0124713-0j 0.000664944-0j -0.00100696-0j -0.00750451-0j -0.000159236-0j -0.000232144-0j -0.00726865-0j 6.41322e-05-0j -0.0149587-0j 0.00267577-0j 0.000278445-0j 0.0039009-0j 0.0409393-0j 6.44581e-05-0j -0.00111759-0j -0.000762054-0j 0.000411413-0j -0.00467894-0j 0.0411473-0j 0.000599782-0j -0.000765926-0j 0.0128054-0j -0.000719409-0j 0.00196889-0j 0.0128705-0j 0.0019789-0j 
0.049007-0j 0.00499861-0j 0.00505041-0j -0.00560769-0j -0.0008094-0j 0.00356894-0j 0.000515132-0j 0.00208188-0j 0.000300494-0j -0.292004-0j 0.000360291-0j 0.662374-0j 3.00242e-05-0j -0.208618-0j -0.000817274-0j -0.298087-0j 0.000257404-0j -6.81062e-05-0j -0.122955-0j 2.14503e-05-0j 0.000367797-0j 0.000151708-0j 3.06497e-05-0j 1.26424e-05-0j 0.00157772-0j -0.0376738-0j 0.00178223-0j 0.000161026-0j 3.28692e-05-0j -0.00282934-0j 1.93684e-06-0j -0.0425571-0j -0.00285866-0j 0.000181898-0j 0.00127329-0j 0.0675608-0j 0.00105041-0j 3.71297e-05-0j -0.000288768-0j 0.0682609-0j 2.18789e-06-0j 0.00033561-0j -5.89446e-05-0j -0.000291761-0j -0.0304043-0j 0.000129954-0j -0.0250823-0j -3.47334e-06-0j -5.95555e-05-0j 0.000107207-0j 2.65268e-05-0j -3.50934e-06-0j -0.0080139-0j 2.18835e-05-0j 3.4253e-05-0j 1.56311e-06-0j 1.2895e-06-0j 6.99187e-06-0j 4.12e-07-0j 0.0012874-0j 0.000207753-0j 0.00142489-0j -0.0243031-0j -0.00350785-0j 0.00112647-0j 2.12037e-05-0j -0.00367128-0j 0.00022994-0j 0.00113815-0j 2.49888e-06-0j 1.14058e-07-0j -0.0268986-0j -0.00255526-0j 0.000181784-0j 0.000464646-0j -0.00388248-0j -0.00149057-0j -0.00059245-0j 0.000183667-0j 2.34682e-05-0j 0.00081313-0j -0.0212652-0j 2.76575e-06-0j 0.000474326-0j 0.0693053-0j -0.00306937-0j -0.0214856-0j -0.000412353-0j 1.26239e-07-0j 0.00012374-0j 0.0100034-0j 7.49819e-05-0j 1.85532e-05-0j -0.000240539-0j -0.00310118-0j 0.0482374-0j -6.04667e-05-0j 0.000131218-0j 1.87455e-05-0j 2.18652e-06-0j -0.00877145-0j 0.00696247-0j 0.0281385-0j -7.12606e-06-0j 7.6544e-05-0j 9.98004e-08-0j 2.20918e-06-0j -0.00126605-0j -4.20856e-05-0j -0.01535-0j 0.00406144-0j -3.25259e-07-0j 1.00835e-07-0j 1.99684e-05-0j 7.65281e-06-0j -2.45499e-05-0j -4.95984e-06-0j -0.00895419-0j -0.00221559-0j 9.01892e-07-0j 1.33924e-05-0j -2.89324e-06-0j -0.00129243-0j -0.00233592-0j -2.26385e-07-0j 7.81224e-06-0j 4.11656e-08-0j 1.57831e-06-0j -0.000337161-0j -1.32058e-07-0j 2.03802e-06-0j 9.20682e-07-0j 7.20397e-08-0j 4.20232e-08-0j 2.40182e-07-0j 1.09628e-08-0j 
-0.00866329-0j 0.0415576-0j 0.0419883-0j -0.0942939-0j -0.0136015-0j 0.0600121-0j 0.00865651-0j 0.0350071-0j 0.00504963-0j -0.000360291-0j -0.284924-0j 0.000817274-0j 0.000759465-0j -0.000257404-0j 0.646315-0j -0.000367797-0j -0.20356-0j -0.00172275-0j -0.000151708-0j 0.000542588-0j -0.29086-0j -0.119974-0j 0.000775287-0j 0.00031979-0j -0.000278905-0j 0.00218616-0j -0.000315056-0j 0.0054438-0j -0.0525399-0j 0.000500162-0j 6.54374e-05-0j 0.00246953-0j 0.000505345-0j 0.00614943-0j -0.000225087-0j -0.00392045-0j -0.000185687-0j -0.0593501-0j -0.0097624-0j -0.00396108-0j 7.39194e-05-0j -5.9328e-05-0j 0.0942201-0j -0.00986357-0j 0.00176431-0j 0.00439336-0j 0.00145548-0j -0.000117349-0j 0.0951965-0j 0.00362434-0j -0.0424018-0j -0.000118565-0j 0.000465034-0j -0.0349797-0j 0.00115799-0j 5.28106e-05-0j 4.35665e-05-0j -0.0111762-0j 1.39197e-05-0j -0.000227582-0j 0.00172722-0j -0.000251887-0j 0.00285234-0j 0.000411438-0j -0.000199134-0j -0.0337128-0j 0.000648996-0j 0.00191168-0j -0.000201198-0j -0.00601251-0j 4.82193e-06-0j 0.00315696-0j 0.00045171-0j 0.00151132-0j -8.21386e-05-0j 0.000455379-0j 0.000263498-0j -0.00492553-0j 0.00152698-0j -0.0373132-0j -0.000143742-0j 0.0024958-0j -0.00665463-0j -8.38498e-05-0j -0.00813403-0j 0.000360009-0j 0.00252166-0j -0.00342824-0j 5.3369e-06-0j -2.18743e-05-0j -0.0011733-0j 0.000623387-0j -0.0294987-0j -0.0019998-0j 0.000363739-0j -0.0056614-0j 0.096139-0j 0.00109093-0j -0.0298044-0j -0.00526095-0j 0.00102946-0j -0.000816634-0j -0.00330248-0j 0.0171459-0j 0.000636375-0j 4.21919e-06-0j -0.00531546-0j 0.000148496-0j 0.066914-0j 0.00180156-0j -0.00047637-0j -1.37507e-05-0j 4.26291e-06-0j 0.000166014-0j -0.0121676-0j 0.0390332-0j 0.0119338-0j 0.00105091-0j 0.000259868-0j -0.00217003-0j -0.0212933-0j 0.00696138-0j 0.00015159-0j 0.000274156-0j -9.5707e-06-0j -0.0124211-0j 1.74033e-06-0j -0.00379755-0j 3.95459e-05-0j -5.58291e-06-0j -0.00324034-0j -0.00221524-0j 3.04557e-06-0j 1.77658e-06-0j -0.000577899-0j 4.63466e-07-0j 
-0.00120028-0j 0.00594824-0j 0.00600218-0j -0.00356894-0j -0.000515132-0j 8.40578e-05-0j 1.21327e-05-0j 0.00499942-0j 0.000721605-0j 0.361336-0j -0.000445837-0j 0.00834369-0j -3.71531e-05-0j -0.754652-0j -1.02949e-05-0j 0.340676-0j 0.000931132-0j -8.5791e-07-0j -0.4444-0j 7.75943e-05-0j -0.000420345-0j 0.000548326-0j -3.50287e-05-0j 4.56939e-05-0j -0.00195233-0j 0.046619-0j -4.36502e-05-0j -0.000199259-0j -4.06736e-05-0j 0.00173164-0j -2.39671e-06-0j 0.00104231-0j 0.00174734-0j -4.45503e-06-0j 9.11636e-05-0j -0.0413491-0j -0.0024257-0j -9.09379e-07-0j 0.000176734-0j -0.041724-0j -5.35857e-08-0j 0.00162009-0j 3.60757e-05-0j 0.000178337-0j -0.00217686-0j 9.30434e-06-0j 0.0579224-0j 2.12578e-06-0j 3.64029e-05-0j -0.000247572-0j 1.89924e-06-0j 2.14506e-06-0j -0.0386854-0j -5.05354e-05-0j 0.000165349-0j 1.11914e-07-0j -2.97783e-06-0j 3.37518e-05-0j 1.98884e-06-0j -0.00159307-0j -0.000257081-0j -3.48982e-05-0j 0.0300735-0j 0.00434074-0j 0.00134048-0j -2.62382e-05-0j -0.000929292-0j -5.63168e-06-0j 0.00135263-0j -3.0922e-06-0j -1.41139e-07-0j 0.000658799-0j 3.09532e-05-0j 0.000216318-0j 0.00280869-0j 9.50894e-05-0j 0.00184098-0j -0.000149964-0j 0.00021828-0j -5.74781e-07-0j -0.00282498-0j -0.0253051-0j -6.77386e-08-0j -0.00164863-0j 0.0175429-0j -0.00365248-0j -0.0255346-0j 4.99506e-06-0j -3.09183e-09-0j 0.000747416-0j 0.0025321-0j 0.000453251-0j 2.20779e-05-0j 0.000297086-0j -0.0036856-0j -0.000584326-0j -1.53056e-05-0j -0.000455879-0j 2.22781e-05-0j 2.60191e-06-0j -0.0530217-0j -8.43402e-05-0j -0.0347534-0j -1.80378e-06-0j -0.000266046-0j 1.1876e-07-0j 2.6255e-06-0j -0.00765302-0j 5.09806e-07-0j 0.0533291-0j -0.00501622-0j -8.23311e-08-0j 1.19837e-07-0j 0.000120614-0j 4.62598e-05-0j 3.03212e-05-0j 6.00812e-08-0j 0.0311223-0j 0.00769739-0j 5.45176e-06-0j -4.65279e-05-0j 3.57339e-06-0j 0.00449211-0j -0.0141095-0j 2.74232e-09-0j -2.71532e-05-0j 2.48838e-07-0j -5.48337e-06-0j -0.00203653-0j 1.63102e-07-0j 1.23101e-05-0j -3.20003e-06-0j -2.5028e-07-0j -1.46061e-07-0j 1.45076e-06-0j 6.62177e-08-0j 
0.000721941-0j -0.0105367-0j -0.0106459-0j -8.2609e-05-0j -0.161615-0j 5.25754e-05-0j 0.102858-0j 3.0669e-05-0j 0.0600002-0j 3.00242e-05-0j -0.000759465-0j -6.81062e-05-0j -0.275867-0j 2.14503e-05-0j 0.00172275-0j 3.06497e-05-0j -0.000542588-0j 0.625768-0j 1.26424e-05-0j -0.197089-0j -0.000775287-0j -0.00031979-0j -0.281614-0j -0.11616-0j 2.32421e-05-0j -0.000554286-0j 2.62547e-05-0j 2.37213e-06-0j 0.00656307-0j -4.16801e-05-0j -0.0735204-0j -0.000626133-0j -4.21121e-05-0j 2.67961e-06-0j 1.87573e-05-0j 0.000994005-0j 1.5474e-05-0j 0.00741378-0j -4.25396e-06-0j 0.00100431-0j -0.0830502-0j 4.944e-06-0j -0.0117696-0j -4.29804e-06-0j -0.000447331-0j 1.9144e-06-0j -0.000369029-0j 0.131845-0j -0.0118916-0j 1.5793e-06-0j 0.00529666-0j 0.133211-0j -0.000117907-0j 0.00436952-0j 5.04595e-07-0j -0.0593339-0j -0.048948-0j 0.00139608-0j -0.0156391-0j 1.89651e-05-0j -0.000437927-0j 2.09906e-05-0j 2.49888e-06-0j 0.00488875-0j 1.65945e-05-0j -4.46957e-05-0j -5.4083e-05-0j -0.000484696-0j 1.67665e-05-0j -0.02296-0j -0.0109389-0j 2.76575e-06-0j -3.76425e-05-0j -0.000383186-0j 6.84488e-06-0j 0.00541086-0j -2.19581e-05-0j 0.00124884-0j -0.000387157-0j -4.94691e-05-0j 1.19785e-05-0j 2.18652e-06-0j -0.0254121-0j 6.98748e-06-0j -7.12606e-06-0j 0.00427766-0j 2.20918e-06-0j 0.000869208-0j -0.0121071-0j 1.82286e-06-0j -0.0139413-0j -0.000158056-0j -3.91087e-05-0j 0.000507038-0j 0.00432199-0j -4.95984e-06-0j 0.000127459-0j -0.000276598-0j -3.9514e-05-0j -0.02009-0j 9.01892e-07-0j -0.00970333-0j -2.89324e-06-0j 0.0654752-0j -0.000161349-0j -0.0095715-0j -0.0202982-0j 0.00176444-0j 8.87132e-05-0j 1.57831e-06-0j -0.00566028-0j 0.0311944-0j -0.00967069-0j -4.20918e-05-0j -1.61315e-05-0j 5.17494e-05-0j 0.0455716-0j 9.20682e-07-0j 0.00308778-0j -0.0082867-0j -2.82302e-05-0j 0.0265835-0j 0.0018012-0j 2.40182e-07-0j 0.0217117-0j -1.64676e-05-0j -0.00394804-0j -0.0145017-0j 0.000469888-0j 0.0126652-0j -4.29598e-06-0j -0.00845934-0j -0.00690907-0j -0.00403029-0j -0.00220683-0j -0.0010514-0j 
