0.336349-0j -0.120924-0j -0.0406553-0j -0.137115-0j 0.309689-0j -0.0818172-0j -0.043493-0j -0.181386-0j 0.627871-0j -0.133607-0j -0.149377-0j -0.086986-0j 0.270509-0j -0.0268634-0j -0.138296-0j 0.312357-0j -0.116704-0j -0.0759812-0j -0.086986-0j -0.0506542-0j 0.222773-0j -0.0312865-0j -0.0480548-0j -0.0442458-0j 0.071054-0j -0.017284-0j -0.0115227-0j -0.00537991-0j -0.000904378-0j 0.00954516-0j -0.0403942-0j 0.0147285-0j -0.0235225-0j 0.0168736-0j -0.0584083-0j 0.0124289-0j 0.00982593-0j 0.00572189-0j -0.0145287-0j 0.00111759-0j -0.0446309-0j 0.0160457-0j 0.00539465-0j 0.0181941-0j -0.0410933-0j 0.0108565-0j 0.00577119-0j 0.017019-0j -0.0589116-0j 0.012536-0j 0.0140157-0j 0.00816169-0j -0.0253812-0j 0.00252053-0j 0.0105949-0j -0.0239297-0j 0.00894069-0j 0.00582092-0j 0.00577119-0j 0.00336071-0j -0.0147801-0j 0.00207574-0j 0.00285166-0j 0.00262562-0j -0.0038491-0j 0.000936297-0j 0.000577895-0j 0.000252392-0j 3.79486e-05-0j 
0.0818172-0j 0.0862429-0j 0.0289953-0j -0.286716-0j -0.22087-0j 0.0505451-0j 0.384467-0j 0.129364-0j 0.0652395-0j 0.0952884-0j -0.312357-0j -0.181893-0j 0.0569981-0j 0.606436-0j 0.0986329-0j 0.0759812-0j -0.244036-0j 0.0469397-0j 0.0620384-0j 0.0361265-0j -0.158882-0j 0.276564-0j 0.0342726-0j -0.0925208-0j 0.017284-0j 0.0106777-0j 0.00821795-0j -0.0112497-0j 0.000645002-0j -0.0068076-0j -0.00982593-0j -0.0105044-0j -0.00572189-0j 0.0352838-0j 0.0177939-0j 0.0259897-0j -0.00607027-0j -0.00353487-0j -0.0438035-0j -0.0467408-0j -0.0108565-0j -0.0114438-0j -0.00384746-0j 0.038045-0j 0.0293077-0j -0.00670694-0j -0.0510158-0j -0.012138-0j -0.00612127-0j -0.00894069-0j 0.0293077-0j 0.0170666-0j -0.00534799-0j -0.0569005-0j -0.00755626-0j -0.00582092-0j 0.0186955-0j -0.00359605-0j -0.00411601-0j -0.00239686-0j 0.0105412-0j -0.018349-0j -0.0020338-0j 0.00549035-0j -0.000936297-0j -0.000578426-0j -0.000412155-0j 0.000527768-0j -2.70649e-05-0j 
0.133607-0j -0.27448-0j -0.371544-0j 0.159691-0j -0.239755-0j 0.0952884-0j -0.0987229-0j 0.00359406-0j 0.00181252-0j -0.00515958-0j 0.00295983-0j -0.00844197-0j 0.00182813-0j 0.000532284-0j -0.155586-0j 0.233593-0j -0.131295-0j 0.166598-0j -0.197446-0j 0.563152-0j -0.172467-0j -0.0710159-0j -0.164092-0j 0.29446-0j -0.110498-0j -0.0788068-0j 0.128104-0j -0.0368481-0j -0.008265-0j -0.0111168-0j -0.0160457-0j 0.0334316-0j 0.0457652-0j -0.0196519-0j -0.0099106-0j 0.0282119-0j -0.0114438-0j 0.0326397-0j -0.00577119-0j -0.0013016-0j -0.000301621-0j 0.000619646-0j 0.000838769-0j -0.000360506-0j 0.000541253-0j -0.000215116-0j 0.00022287-0j 0.0191467-0j 0.00965586-0j -0.0274868-0j 0.015768-0j -0.0449731-0j 0.00973907-0j 0.00283565-0j 0.0240488-0j -0.0361062-0j 0.0202941-0j -0.0257509-0j 0.0197068-0j -0.0562075-0j 0.0172137-0j 0.00708801-0j 0.0130022-0j -0.0233322-0j 0.00748876-0j 0.00534098-0j -0.00771422-0j 0.00201763-0j 0.000390252-0j 
-0.116704-0j -0.123017-0j -0.0413589-0j 0.134742-0j 0.103797-0j 0.244036-0j 0.216712-0j 0.178247-0j 0.0898912-0j 0.131295-0j -0.141797-0j -0.0825719-0j -0.265827-0j -0.181196-0j 0.140608-0j 0.108317-0j -0.114618-0j -0.226497-0j -0.0796121-0j -0.0463601-0j 0.067174-0j 0.140248-0j -0.231295-0j 0.205715-0j -0.258752-0j 0.541067-0j -0.213249-0j 0.147085-0j -0.0486486-0j 0.00971036-0j 0.0140157-0j 0.0149834-0j 0.00816169-0j -0.0165816-0j -0.00836222-0j -0.0122138-0j -0.0293077-0j -0.0170666-0j -0.0246907-0j -0.0100389-0j -0.0149588-0j -0.015768-0j -0.00530128-0j 0.0172708-0j 0.0133045-0j 0.0312798-0j 0.0277776-0j -0.0173035-0j -0.00872632-0j -0.0127456-0j 0.0137651-0j 0.00801579-0j 0.0258056-0j 0.0175899-0j 0.00969673-0j 0.00746981-0j -0.00790434-0j -0.0156199-0j 0.0277776-0j 0.0161756-0j -0.0234378-0j -0.0489343-0j 0.0304473-0j -0.02708-0j 0.0242961-0j -0.0508047-0j 0.016356-0j -0.00976791-0j 0.0026369-0j 
0.0480548-0j 0.0506542-0j 0.0170302-0j 0.0574364-0j 0.0442458-0j 0.0342726-0j 0.0182189-0j -0.222773-0j -0.112346-0j -0.164092-0j -0.183461-0j -0.106834-0j -0.113314-0j -0.0329929-0j 0.274088-0j 0.211142-0j 0.231295-0j 0.150587-0j 0.0435015-0j 0.025332-0j 0.0379981-0j 0.0156463-0j -0.280448-0j -0.258219-0j -0.189086-0j -0.134856-0j 0.152233-0j 0.458385-0j 0.489304-0j -0.0039984-0j -0.00577119-0j -0.00616966-0j -0.00336071-0j -0.00706823-0j -0.00356457-0j -0.00520639-0j -0.00411601-0j -0.00239686-0j -0.00207574-0j -0.000468149-0j 0.0186955-0j 0.0197068-0j 0.00662555-0j 0.0223455-0j 0.0172137-0j 0.0133337-0j 0.00708801-0j -0.0337298-0j -0.0170102-0j -0.024845-0j -0.0277776-0j -0.0161756-0j -0.0171568-0j -0.00499542-0j -0.00529847-0j -0.00408165-0j -0.00447122-0j -0.00291103-0j 0.0336807-0j 0.0196131-0j 0.0294197-0j 0.012114-0j 0.0222497-0j 0.0204861-0j -0.0173444-0j -0.01237-0j -0.0492384-0j -0.0619763-0j -0.039004-0j 
0.0528473-0j -0.0142291-0j -0.0047839-0j -0.0161343-0j -0.0124289-0j 0.0376907-0j -0.00511781-0j -0.0213436-0j -0.0107638-0j 0.0615486-0j -0.0175772-0j -0.0102356-0j -0.0108565-0j -0.00316101-0j -0.0162733-0j -0.012536-0j 0.0537619-0j -0.00894069-0j -0.0102356-0j -0.00596046-0j -0.00894069-0j -0.00368147-0j 0.0221373-0j -0.00520639-0j -0.00285166-0j -0.0020338-0j -0.00135587-0j -0.000633053-0j -0.000106418-0j 0.563093-0j -0.0920461-0j -0.0984014-0j -0.0536008-0j -0.112733-0j -0.0568522-0j 0.325088-0j -0.0656473-0j -0.038228-0j -0.0331065-0j -0.00746662-0j 0.39815-0j -0.107202-0j -0.0360417-0j -0.121555-0j -0.0936392-0j 0.28396-0j -0.0385574-0j -0.113704-0j -0.0573421-0j 0.327889-0j -0.0936392-0j -0.0545285-0j -0.0578362-0j -0.0168397-0j -0.0707846-0j -0.0545285-0j 0.233851-0j -0.0388897-0j -0.0385574-0j -0.022453-0j -0.0336795-0j -0.0138681-0j 0.0745872-0j -0.0175419-0j -0.00877093-0j -0.00625542-0j -0.00386093-0j -0.00168624-0j -0.000253536-0j 
0.0124289-0j -0.0255338-0j -0.0345632-0j -0.0143499-0j 0.0215445-0j -0.0259897-0j 0.0449816-0j 0.0196519-0j 0.0099106-0j -0.0282119-0j -0.0156333-0j 0.0445889-0j -0.0293077-0j -0.0199771-0j 0.0149834-0j -0.0224956-0j -0.0122138-0j 0.0470398-0j 0.00942431-0j -0.0268799-0j -0.00795191-0j -0.0166023-0j 0.00520639-0j 0.00902486-0j 0.00262562-0j -0.00549035-0j -0.00243308-0j -0.000563042-0j 9.79829e-05-0j 0.0587167-0j 0.0847502-0j -0.176579-0j -0.241723-0j -0.100266-0j -0.0505648-0j 0.14394-0j -0.177218-0j 0.505459-0j -0.1493-0j -0.0607035-0j 0.0936392-0j -0.192371-0j -0.260398-0j -0.108112-0j 0.162316-0j -0.195806-0j 0.33889-0j 0.104692-0j 0.052797-0j -0.150294-0j -0.0832834-0j 0.237539-0j -0.156132-0j -0.106424-0j 0.065174-0j -0.0978502-0j -0.0531269-0j 0.204611-0j 0.0355013-0j -0.101256-0j -0.0299548-0j -0.0625407-0j 0.0175419-0j 0.0304074-0j 0.00807572-0j -0.0168868-0j -0.00692836-0j -0.00149975-0j 0.00023344-0j 
-0.0446309-0j 0.0160457-0j 0.00539465-0j 0.0181941-0j -0.0410933-0j 0.0108565-0j 0.00577119-0j 0.000409483-0j -0.00141743-0j 0.000301621-0j 0.000337223-0j 0.000196373-0j -0.000610681-0j 6.06449e-05-0j -0.0177264-0j 0.0400371-0j -0.0149588-0j -0.00973907-0j -0.0224956-0j -0.0130998-0j 0.0576118-0j -0.00809106-0j -0.0186955-0j -0.0172137-0j 0.0369113-0j -0.00897871-0j -0.00748876-0j -0.00419822-0j -0.000941657-0j 0.071913-0j -0.304329-0j 0.110964-0j -0.177218-0j 0.127125-0j -0.440047-0j 0.0936392-0j 0.0740283-0j 0.0431085-0j -0.109459-0j 0.00841986-0j -0.00572066-0j 0.00205669-0j 0.000691471-0j 0.00233207-0j -0.00526723-0j 0.00139156-0j 0.000739735-0j -0.123858-0j 0.428736-0j -0.0912324-0j -0.102001-0j -0.0593977-0j 0.184715-0j -0.0183435-0j -0.155569-0j 0.351369-0j -0.13128-0j -0.085471-0j -0.127481-0j -0.0742354-0j 0.326481-0j -0.0458514-0j -0.0841096-0j -0.0774428-0j 0.142035-0j -0.0345501-0j -0.0256046-0j -0.0130518-0j -0.00252449-0j 
-0.0108565-0j -0.0114438-0j -0.00384746-0j 0.038045-0j 0.0293077-0j -0.00670694-0j -0.0510158-0j -0.000292043-0j -0.00014728-0j -0.000215116-0j 0.000705154-0j 0.000410629-0j -0.000128675-0j -0.00136905-0j 0.0126425-0j 0.00973907-0j -0.0312798-0j 0.00601661-0j 0.0160439-0j 0.00934276-0j -0.0410887-0j 0.0715228-0j 0.0133337-0j -0.0359949-0j 0.00897871-0j 0.00554687-0j 0.00534098-0j -0.00877875-0j 0.00067159-0j -0.0512883-0j -0.0740283-0j -0.0791396-0j -0.0431085-0j 0.265827-0j 0.134059-0j 0.195806-0j -0.0457332-0j -0.0266316-0j -0.330015-0j -0.352144-0j -0.00139156-0j -0.00146683-0j -0.000493157-0j 0.0048765-0j 0.00375658-0j -0.000859678-0j -0.00653906-0j 0.0883354-0j 0.0445483-0j 0.0650669-0j -0.21329-0j -0.124204-0j 0.0389207-0j 0.4141-0j 0.110952-0j 0.085471-0j -0.274515-0j 0.0528023-0j 0.0909194-0j 0.0529447-0j -0.232846-0j 0.405314-0j 0.059987-0j -0.161938-0j 0.0345501-0j 0.0213444-0j 0.0182612-0j -0.0272922-0j 0.00180047-0j 
-0.012536-0j 0.0257538-0j 0.0348611-0j -0.0149834-0j 0.0224956-0j -0.00894069-0j 0.00926294-0j 0.0191467-0j 0.00965586-0j -0.0274868-0j 0.015768-0j -0.0449731-0j 0.00973907-0j 0.00283565-0j 0.0151038-0j -0.0226763-0j 0.0127456-0j -0.0161728-0j -0.00855171-0j 0.024391-0j -0.00746981-0j -0.00307582-0j -0.024845-0j 0.0445839-0j -0.0277944-0j -0.019823-0j 0.044644-0j -0.016356-0j -0.0052257-0j -0.0592226-0j -0.0854805-0j 0.178101-0j 0.243806-0j -0.104692-0j -0.052797-0j 0.150294-0j -0.0609647-0j 0.173882-0j -0.030745-0j -0.00693403-0j 0.0912324-0j -0.187426-0j -0.253705-0j 0.109044-0j -0.163715-0j 0.0650669-0j -0.0674122-0j 0.105533-0j 0.0532211-0j -0.151501-0j 0.0869096-0j -0.247882-0j 0.0536797-0j 0.0156295-0j -0.0591395-0j 0.0887902-0j -0.049906-0j 0.0633252-0j -0.169413-0j 0.483197-0j -0.14798-0j -0.0609332-0j -0.185695-0j 0.333226-0j -0.14818-0j -0.105682-0j 0.194417-0j -0.0616721-0j -0.0160822-0j 
