-0.0290752-0j -0.0328439-0j -0.0268169-0j -0.0270948-0j -0.0234648-0j -0.0193575-0j -0.00618481-0j -0.00382859-0j -0.00423747-0j -0.00335001-0j -0.00223334-0j -0.00338473-0j -0.00390835-0j -0.00138181-0j -0.00227987-0j -0.00241817-0j -0.0014106-0j -0.000367989-0j -0.00250482-0j -0.00036154-0j -0.00273356-0j -0.000394555-0j -0.0021174-0j -0.000305621-0j -0.00213935-0j -0.00193292-0j -0.000308788-0j -0.000278992-0j -0.00239186-0j -0.00159457-0j -0.000345235-0j -0.00139525-0j -0.00138094-0j -0.000230157-0j -0.000201387-0j -0.000199322-0j -0.00197318-0j -0.000986592-0j -0.000284805-0j -0.000813897-0j -0.000142402-0j -0.000996816-0j -0.000117476-0j -0.000143878-0j -0.00045041-0j -6.5011e-05-0j -9.9306e-05-0j -1.43336e-05-0j -0.00191189-0j -0.000337977-0j -2.81648e-05-0j -0.00206508-0j -0.000365057-0j -3.04214e-05-0j -0.00157723-0j -0.00159357-0j -0.000278817-0j -0.00141072-0j -2.32348e-05-0j -0.000281706-0j -0.000965851-0j -2.34755e-05-0j -0.000249382-0j -0.00174567-0j -0.00017074-0j -2.07818e-05-0j -0.00101831-0j -0.00159357-0j -1.42283e-05-0j -0.000308594-0j -0.00097586-0j -0.000180013-0j -2.57162e-05-0j -0.000920049-0j -0.000281706-0j -0.00139438-0j -1.50011e-05-0j -0.000929584-0j -0.000172509-0j -2.34755e-05-0j -0.000575151-0j -0.0011385-0j -0.000162643-0j -0.000246493-0j -1.43758e-05-0j -0.000284626-0j -1.35536e-05-0j -0.000164329-0j -0.000939217-0j -0.000101673-0j -2.05411e-05-0j -0.000575151-0j -0.000201261-0j -1.36941e-05-0j -0.000300084-0j -8.47277e-06-0j -5.03152e-05-0j -0.000166032-0j -0.000410907-0j -1.67717e-05-0j -4.19293e-06-0j -0.000101673-0j -1.3836e-05-0j -5.30479e-05-0j -0.000151597-0j -7.26389e-05-0j -8.47277e-06-0j -4.42066e-06-0j -2.8946e-05-0j -2.67988e-05-0j -6.05324e-06-0j -2.23324e-06-0j -5.11699e-06-0j -4.26416e-07-0j 
0.00469199-0j 0.00530016-0j 0.00432757-0j 0.00437241-0j 0.00378662-0j 0.0031238-0j 0.00099807-0j -0.0290569-0j -0.0321601-0j -0.0254248-0j -0.0169499-0j -0.0256883-0j -0.0296622-0j -0.0104872-0j -0.017303-0j -0.0183526-0j -0.0107057-0j -0.00279284-0j 0.000404214-0j -0.00554613-0j 0.000441126-0j -0.00605259-0j 0.000341694-0j -0.00468831-0j 0.000345235-0j 0.000311923-0j -0.0047369-0j -0.00427982-0j 0.000385985-0j 0.000257323-0j -0.00529601-0j 0.000225158-0j 0.000222848-0j -0.00353068-0j -0.00308934-0j -0.00305765-0j 0.000318421-0j 0.000159211-0j -0.00436899-0j 0.000131342-0j -0.00218449-0j 0.000160861-0j -0.00180212-0j -0.00220713-0j 7.26845e-05-0j -0.000997288-0j 1.60254e-05-0j -0.000219881-0j 0.00030853-0j -0.00256507-0j -0.000650357-0j 0.00033325-0j -0.00277059-0j -0.000702465-0j 0.000254524-0j 0.000257162-0j -0.00211607-0j 0.000227653-0j -0.000536517-0j -0.002138-0j 0.000155863-0j -0.000542077-0j -0.00189267-0j 0.000281706-0j -0.00129582-0j -0.000479875-0j 0.000164329-0j 0.000257162-0j -0.000328548-0j -0.00234206-0j 0.000157479-0j -0.0013662-0j -0.000593815-0j 0.000148472-0j -0.002138-0j 0.000225016-0j -0.000346392-0j 0.000150011-0j -0.00130925-0j -0.000542077-0j 9.28145e-05-0j 0.000183725-0j -0.00123437-0j -0.00187075-0j -0.000331953-0j 4.59313e-05-0j -0.000312968-0j -0.00124717-0j 0.000151566-0j -0.000771645-0j -0.000474317-0j 9.28145e-05-0j -0.00152746-0j -0.000316211-0j 4.84259e-05-0j -0.000195646-0j -0.000381865-0j -0.00126009-0j 6.63099e-05-0j -0.000387278-0j -9.68196e-05-0j -0.000771645-0j -0.000319488-0j -0.000402605-0j 2.44639e-05-0j -0.00055129-0j -0.000195646-0j -0.000102078-0j 4.67115e-06-0j -0.000203389-0j -0.000139776-0j -5.15679e-05-0j -3.88352e-05-0j -9.84642e-06-0j 
0.00383099-0j 0.00432757-0j 0.00353344-0j 0.00357006-0j 0.00309176-0j 0.00255057-0j 0.000814921-0j 0.00050446-0j 0.000558335-0j 0.000441403-0j 0.000294269-0j 0.000445977-0j 0.00051497-0j 0.000182069-0j 0.000300399-0j 0.000318621-0j 0.000185862-0j 4.84868e-05-0j -0.0313936-0j 4.76371e-05-0j -0.0342603-0j 5.19871e-05-0j -0.0265379-0j 4.02691e-05-0j -0.026813-0j -0.0242257-0j 4.06864e-05-0j 3.67605e-05-0j -0.0299778-0j -0.0199852-0j 4.54888e-05-0j -0.0174871-0j -0.0173077-0j 3.03258e-05-0j 2.65351e-05-0j 2.62629e-05-0j -0.0247304-0j -0.0123652-0j 3.75263e-05-0j -0.0102008-0j 1.87632e-05-0j -0.0124934-0j 1.54788e-05-0j 1.89576e-05-0j -0.0056451-0j 8.56595e-06-0j -0.00124463-0j 1.88862e-06-0j -0.0360921-0j -0.00423596-0j 3.71104e-06-0j -0.0389839-0j -0.00457536-0j 4.00838e-06-0j -0.0297744-0j -0.030083-0j -0.00349449-0j -0.0266311-0j 3.06145e-06-0j -0.0035307-0j -0.018233-0j 3.09317e-06-0j -0.00312556-0j -0.0329543-0j -0.00213993-0j 2.73824e-06-0j -0.0192233-0j -0.030083-0j 1.87475e-06-0j -0.00386769-0j -0.018422-0j -0.00225615-0j 3.3884e-06-0j -0.0173684-0j -0.0035307-0j -0.0263226-0j 1.97657e-06-0j -0.0175484-0j -0.0021621-0j 3.09317e-06-0j -0.0108575-0j -0.0214923-0j -0.00203845-0j -0.00308936-0j 1.89417e-06-0j -0.00537308-0j 1.78584e-06-0j -0.00205957-0j -0.0177303-0j -0.0012743-0j 2.70653e-06-0j -0.0108575-0j -0.00252245-0j 1.80435e-06-0j -0.0056649-0j 1.11639e-06-0j -0.000630613-0j -0.00208092-0j -0.00775699-0j 2.20987e-06-0j 5.52467e-07-0j -0.0012743-0j 1.82305e-06-0j -0.000664863-0j -0.0028618-0j -0.000910401-0j 1.11639e-06-0j 5.82473e-07-0j -0.000546435-0j -0.000335877-0j 7.97584e-07-0j 2.94255e-07-0j -6.41325e-05-0j 5.61852e-08-0j 
-0.000552956-0j -0.00062463-0j -0.000510008-0j -0.000515294-0j -0.000446257-0j -0.000368144-0j -0.000117624-0j 0.00692159-0j 0.00766079-0j 0.00605639-0j 0.00403759-0j 0.00611915-0j 0.00706579-0j 0.00249813-0j 0.00412171-0j 0.00437173-0j 0.00255018-0j 0.000665277-0j -4.76371e-05-0j -0.0304095-0j -5.19871e-05-0j -0.0331864-0j -4.02691e-05-0j -0.0257061-0j -4.06864e-05-0j -3.67605e-05-0j -0.0259725-0j -0.0234663-0j -4.54888e-05-0j -3.03258e-05-0j -0.0290381-0j -2.65351e-05-0j -2.62629e-05-0j -0.0193587-0j -0.0169389-0j -0.0167652-0j -3.75263e-05-0j -1.87632e-05-0j -0.0239552-0j -1.54788e-05-0j -0.0119776-0j -1.89576e-05-0j -0.00988102-0j -0.0121017-0j -8.56595e-06-0j -0.00546814-0j -1.88862e-06-0j -0.00120561-0j 0.00520944-0j 0.000611019-0j -0.0072602-0j 0.00562684-0j 0.000659976-0j -0.00784191-0j 0.00429757-0j 0.0043421-0j 0.000504065-0j 0.00384386-0j -0.00598936-0j 0.000509289-0j 0.00263171-0j -0.00605142-0j 0.00045085-0j 0.00475654-0j 0.000308676-0j -0.00535704-0j 0.00277465-0j 0.0043421-0j -0.00366772-0j 0.000557898-0j 0.00265899-0j 0.000325441-0j -0.006629-0j 0.00250692-0j 0.000509289-0j 0.00379934-0j -0.00386692-0j 0.00253289-0j 0.000311875-0j -0.00605142-0j 0.00156715-0j 0.00310215-0j 0.000294038-0j 0.000445628-0j -0.00370573-0j 0.000775537-0j -0.00349379-0j 0.000297085-0j 0.00255914-0j 0.000183812-0j -0.005295-0j 0.00156715-0j 0.000363854-0j -0.00353-0j 0.000817658-0j -0.00218407-0j 9.09634e-05-0j 0.000300164-0j 0.00111962-0j -0.00432335-0j -0.00108084-0j 0.000183812-0j -0.00356658-0j 9.59038e-05-0j 0.000413066-0j 0.000131322-0j -0.00218407-0j -0.00113954-0j 7.88711e-05-0j 4.84488e-05-0j -0.00156038-0j -0.000575674-0j 9.25085e-06-0j -0.00010992-0j 
-0.000478874-0j -0.000540946-0j -0.00044168-0j -0.000446257-0j -0.00038647-0j -0.000318822-0j -0.000101865-0j 0.00296561-0j 0.00328233-0j 0.00259491-0j 0.00172994-0j 0.0026218-0j 0.00302739-0j 0.00107034-0j 0.00176598-0j 0.0018731-0j 0.00109264-0j 0.000285043-0j 0.00788965-0j 0.00056605-0j 0.00861011-0j 0.000617739-0j 0.00666936-0j 0.000478499-0j 0.00673848-0j 0.00608827-0j 0.000483458-0j 0.000436808-0j 0.00753384-0j 0.00502256-0j 0.000540522-0j 0.00439474-0j 0.00434967-0j 0.000360348-0j 0.000315305-0j 0.000312071-0j 0.0062151-0j 0.00310755-0j 0.000445908-0j 0.0025636-0j 0.000222954-0j 0.00313976-0j 0.000183928-0j 0.000225264-0j 0.00141869-0j 0.000101785-0j 0.000312792-0j 2.24415e-05-0j -3.14892e-05-0j -0.0500662-0j 6.63767e-05-0j -3.40122e-05-0j -0.0540777-0j 7.16951e-05-0j -2.59772e-05-0j -2.62464e-05-0j -0.0413025-0j -2.32348e-05-0j 5.4758e-05-0j -0.0417305-0j -1.59077e-05-0j 5.53255e-05-0j -0.0369421-0j -2.87515e-05-0j -0.0252925-0j 4.89771e-05-0j -1.67717e-05-0j -2.62464e-05-0j 3.35323e-05-0j -0.0457135-0j -1.60726e-05-0j -0.0266662-0j 6.0606e-05-0j -1.51534e-05-0j -0.0417305-0j -2.29656e-05-0j 3.53535e-05-0j -1.53104e-05-0j -0.0255546-0j 5.53255e-05-0j -9.47284e-06-0j -1.87514e-05-0j -0.0240931-0j -0.0365142-0j 3.38798e-05-0j -4.68784e-06-0j 3.19422e-05-0j -0.0243428-0j -1.54691e-05-0j -0.0150614-0j 4.84098e-05-0j -9.47284e-06-0j -0.0298137-0j 3.22732e-05-0j -4.94245e-06-0j 1.9968e-05-0j -0.00745344-0j -0.0245951-0j -6.76773e-06-0j 3.95264e-05-0j 9.88161e-06-0j -0.0150614-0j 3.26076e-05-0j -0.00785825-0j -2.49683e-06-0j -0.0107603-0j 1.9968e-05-0j 1.04183e-05-0j -4.76747e-07-0j -0.00396984-0j 1.42658e-05-0j 5.26313e-06-0j -0.000758004-0j 1.00495e-06-0j 
5.64358e-05-0j 6.37511e-05-0j 5.20525e-05-0j 5.25919e-05-0j 4.5546e-05-0j 3.75735e-05-0j 1.20049e-05-0j -0.00106336-0j -0.00117693-0j -0.000930443-0j -0.000620295-0j -0.000940085-0j -0.00108552-0j -0.000383788-0j -0.000633218-0j -0.000671629-0j -0.000391784-0j -0.000102206-0j -0.000462471-0j 0.0095118-0j -0.000504703-0j 0.0103804-0j -0.000390941-0j 0.00804062-0j -0.000394992-0j -0.000356879-0j 0.00812394-0j 0.00734004-0j -0.000441615-0j -0.00029441-0j 0.00908284-0j -0.000257609-0j -0.000254966-0j 0.00605523-0j 0.00529832-0j 0.00524398-0j -0.000364314-0j -0.000182157-0j 0.00749296-0j -0.000150272-0j 0.00374648-0j -0.000184044-0j 0.00309069-0j 0.00378531-0j -8.31601e-05-0j 0.00171038-0j -1.83351e-05-0j 0.000377104-0j 3.71104e-06-0j 0.00892907-0j -0.0340975-0j 4.00838e-06-0j 0.00964449-0j -0.0368295-0j 3.06145e-06-0j 3.09317e-06-0j 0.0073661-0j 2.73824e-06-0j -0.028129-0j 0.00744244-0j 1.87475e-06-0j -0.0284205-0j 0.00658844-0j 3.3884e-06-0j 0.0045108-0j -0.0251593-0j 1.97657e-06-0j 3.09317e-06-0j -0.0172254-0j 0.00815278-0j 1.89417e-06-0j 0.00475579-0j -0.0311331-0j 1.78584e-06-0j 0.00744244-0j 2.70653e-06-0j -0.018161-0j 1.80435e-06-0j 0.00455754-0j -0.0284205-0j 1.11639e-06-0j 2.20987e-06-0j 0.00429689-0j 0.00651213-0j -0.0174039-0j 5.52467e-07-0j -0.0164086-0j 0.00434142-0j 1.82305e-06-0j 0.00268612-0j -0.0248679-0j 1.11639e-06-0j 0.00531713-0j -0.0165786-0j 5.82473e-07-0j -0.0102575-0j 0.00132928-0j 0.00438641-0j 7.97584e-07-0j -0.0203046-0j -0.00507614-0j 0.00268612-0j -0.0167504-0j 0.00140148-0j 2.94255e-07-0j 0.00191906-0j -0.0102575-0j -0.00535184-0j 5.61852e-08-0j 0.000708002-0j -0.00732831-0j -0.00270365-0j 0.000135186-0j -0.000516237-0j 
-2.57593e-06-0j -2.90982e-06-0j -2.37586e-06-0j -2.40048e-06-0j -2.07888e-06-0j -1.71499e-06-0j -5.47947e-07-0j 8.11189e-05-0j 8.97822e-05-0j 7.0979e-05-0j 4.73194e-05-0j 7.17146e-05-0j 8.28089e-05-0j 2.92774e-05-0j 4.83052e-05-0j 5.12354e-05-0j 2.98873e-05-0j 7.79684e-06-0j -2.21916e-07-0j -0.00146248-0j -2.42181e-07-0j -0.00159603-0j -1.87592e-07-0j -0.00123628-0j -1.89536e-07-0j -1.71248e-07-0j -0.00124909-0j -0.00112857-0j -2.11908e-07-0j -1.41272e-07-0j -0.00139653-0j -1.23613e-07-0j -1.22345e-07-0j -0.00093102-0j -0.000814642-0j -0.000806287-0j -1.74815e-07-0j -8.74077e-08-0j -0.00115208-0j -7.21077e-08-0j -0.000576039-0j -8.83135e-08-0j -0.000475208-0j -0.000582009-0j -3.99043e-08-0j -0.000262979-0j -8.79807e-09-0j -5.79815e-05-0j -1.69385e-07-0j 7.16096e-06-0j 0.0162451-0j -1.82957e-07-0j 7.73472e-06-0j 0.0175467-0j -1.39735e-07-0j -1.41183e-07-0j 5.90749e-06-0j -1.24983e-07-0j 0.0134015-0j 5.96871e-06-0j -8.55701e-08-0j 0.0135404-0j 5.28382e-06-0j -1.54659e-07-0j 3.61759e-06-0j 0.0119867-0j -9.02176e-08-0j -1.41183e-07-0j 0.00820672-0j 6.5384e-06-0j -8.64568e-08-0j 3.81406e-06-0j 0.0148328-0j -8.15123e-08-0j 5.96871e-06-0j -1.23535e-07-0j 0.00865245-0j -8.2357e-08-0j 3.65507e-06-0j 0.0135404-0j -5.09558e-08-0j -1.00866e-07-0j 3.44604e-06-0j 5.22262e-06-0j 0.00829177-0j -2.52166e-08-0j 0.00781755-0j 3.48175e-06-0j -8.32105e-08-0j 2.15422e-06-0j 0.0118478-0j -5.09558e-08-0j 4.26425e-06-0j 0.00789857-0j -2.65861e-08-0j 0.00488699-0j 1.06606e-06-0j 3.51783e-06-0j -3.64046e-08-0j 0.00967373-0j 0.00241843-0j 2.15422e-06-0j 0.00798042-0j 1.12396e-06-0j -1.34308e-08-0j 1.53905e-06-0j 0.00488699-0j 0.00254978-0j -2.56449e-09-0j 5.67806e-07-0j 0.00349143-0j 0.0012881-0j 1.08417e-07-0j 0.000245951-0j 
0.0268001-0j 0.000599196-0j 0.0247186-0j -0.0239861-0j 0.000428086-0j -0.0346261-0j -0.0222393-0j 0.003529-0j 7.73073e-05-0j 0.00308788-0j 0.00205859-0j -0.00299638-0j 7.13029e-05-0j 0.00127369-0j -0.00407817-0j -0.00214072-0j -0.00379772-0j -0.00165569-0j 0.00230882-0j 0.00033325-0j 4.98703e-05-0j 7.19816e-06-0j 0.00195172-0j 0.000281706-0j -0.00189389-0j 0.00178167-0j -0.000273359-0j 0.000257162-0j 4.36365e-05-0j 2.9091e-05-0j 6.29839e-06-0j -0.00249579-0j 0.00127289-0j 4.19892e-06-0j -0.000360236-0j 0.000183725-0j -0.00174679-0j 1.79991e-05-0j -0.000252127-0j -0.00219124-0j 2.59795e-06-0j -0.00178308-0j -0.000316278-0j -0.000257365-0j -0.00161958-0j -0.000233766-0j -0.000536531-0j -7.74415e-05-0j 0.00176229-0j 0.000311531-0j 2.59609e-05-0j 3.76747e-05-0j 6.66001e-06-0j 5.55001e-07-0j 0.00145381-0j -0.00141073-0j 0.000257-0j 0.00130033-0j 2.14167e-05-0j -0.000249385-0j 0.000890274-0j -2.07821e-05-0j 0.000229868-0j 3.18476e-05-0j 0.00015738-0j 1.91557e-05-0j -0.00182152-0j 2.90727e-05-0j 1.3115e-05-0j 5.62991e-06-0j 0.0008995-0j -0.000322002-0j 4.69159e-07-0j 0.000848057-0j 5.13938e-06-0j -0.00123439-0j -2.68335e-05-0j -0.000822927-0j 0.000159011-0j 4.28282e-07-0j -0.00154847-0j 2.07706e-05-0j 0.000149917-0j -0.000218212-0j 1.32509e-05-0j 0.000262354-0j 1.24931e-05-0j -0.000145474-0j -0.00168005-0j -0.000273733-0j -1.81843e-05-0j -0.00050916-0j 3.67175e-06-0j -1.21229e-05-0j -0.00107904-0j -2.28111e-05-0j 4.63781e-05-0j -0.000296993-0j -0.00110628-0j 3.05979e-07-0j 3.86484e-06-0j -9.00077e-05-0j -2.47494e-05-0j -0.000190749-0j -0.00068208-0j -0.000195564-0j -7.50064e-06-0j -1.58958e-05-0j -0.000182543-0j -0.000120576-0j -1.6297e-05-0j -1.0048e-05-0j -3.22693e-05-0j -2.68911e-06-0j 
-0.00423747-0j -9.47412e-05-0j -0.00390835-0j 0.00379253-0j -6.76864e-05-0j 0.00547487-0j 0.00351634-0j 0.0262421-0j 0.000574866-0j 0.0229618-0j 0.0153079-0j -0.0222814-0j 0.000530217-0j 0.00947128-0j -0.0303257-0j -0.0159186-0j -0.0282403-0j -0.0123119-0j -0.000365057-0j 0.00500887-0j -7.88518e-06-0j 0.000108191-0j -0.000308594-0j 0.00423415-0j 0.00029945-0j -0.000281706-0j -0.00410868-0j 0.00386523-0j -6.89954e-06-0j -4.59969e-06-0j 9.4667e-05-0j 0.000394619-0j -0.000201261-0j 6.31113e-05-0j -0.00541448-0j 0.00276145-0j 0.000276192-0j -2.84591e-06-0j -0.00378956-0j 0.000346465-0j 3.90481e-05-0j 0.000281929-0j -0.00475377-0j -0.00386829-0j 0.000256078-0j -0.00351358-0j 8.48329e-05-0j -0.00116397-0j -0.000278642-0j 0.00231658-0j 0.000587356-0j -5.9569e-06-0j 4.95247e-05-0j 1.25567e-05-0j -0.000229868-0j 0.000223056-0j 0.00191108-0j -0.0002056-0j 0.000484544-0j -0.00185445-0j -0.000140765-0j -0.000470186-0j 0.00170933-0j -5.03554e-06-0j 0.0011703-0j 0.000433389-0j 0.000288008-0j -4.5968e-06-0j 0.000296721-0j 4.18647e-05-0j -0.000142223-0j -0.00239445-0j 1.06145e-05-0j -0.00013409-0j 3.82171e-05-0j 0.000195174-0j -0.000607098-0j 0.000130116-0j 0.00118242-0j 9.6897e-06-0j 0.000244834-0j -3.28411e-06-0j 0.0011148-0j -0.00162265-0j 0.000299796-0j -4.14819e-05-0j 0.00028265-0j -0.00108177-0j 0.000265638-0j -0.00203551-0j -0.000411412-0j 8.05053e-05-0j 2.73036e-05-0j -0.000274275-0j 0.000170611-0j -0.000516091-0j 0.000344873-0j -0.00220848-0j 0.000174918-0j 6.92266e-06-0j 8.74405e-05-0j -0.000669308-0j -0.000559945-0j -0.00141843-0j 0.000107846-0j -0.00145424-0j -0.000169699-0j -0.000359635-0j 2.88625e-05-0j -0.000896617-0j -0.000368713-0j -0.000227332-0j -0.000239959-0j -6.084e-05-0j 
-0.00335001-0j -7.48995e-05-0j -0.00308982-0j 0.00299826-0j -5.35108e-05-0j 0.00432827-0j 0.00277991-0j -0.000441126-0j -9.66341e-06-0j -0.000385985-0j -0.000257323-0j 0.000374547-0j -8.91286e-06-0j -0.000159211-0j 0.000509771-0j 0.00026759-0j 0.000474715-0j 0.000206961-0j 0.0274521-0j -4.16563e-05-0j 0.000592962-0j -8.99769e-07-0j 0.0232061-0j -3.52133e-05-0j -0.0225185-0j 0.0211842-0j 3.41699e-05-0j -3.21452e-05-0j 0.000518842-0j 0.000345895-0j -7.87298e-07-0j -0.0296751-0j 0.0151347-0j -5.24866e-07-0j 4.50295e-05-0j -2.29656e-05-0j -0.0207695-0j 0.000214011-0j 3.15159e-05-0j -0.026054-0j -3.24744e-07-0j -0.0212009-0j 3.95348e-05-0j 3.21706e-05-0j -0.0192569-0j 2.92207e-05-0j -0.0063794-0j 9.68019e-06-0j -0.000220286-0j 0.00370413-0j -3.24512e-06-0j -4.70934e-06-0j 7.91881e-05-0j -6.93751e-08-0j -0.000181727-0j 0.000176342-0j 0.00305575-0j -0.000162541-0j -2.67708e-06-0j -0.00296521-0j -0.000111284-0j 2.59776e-06-0j 0.00273315-0j -3.98095e-06-0j 0.00187126-0j -2.39446e-06-0j 0.00022769-0j -3.63409e-06-0j -1.63937e-06-0j 6.69401e-05-0j -0.000112438-0j -0.00382864-0j -5.86449e-08-0j -0.000106007-0j 6.11077e-05-0j 0.000154299-0j 3.35419e-06-0j 0.000102866-0j 0.00189065-0j -5.35352e-08-0j 0.000193558-0j -2.59632e-06-0j 0.00178252-0j -0.00259455-0j -1.65636e-06-0j -3.27943e-05-0j -1.56163e-06-0j -0.0017297-0j 0.000210006-0j -0.00325471-0j 2.27304e-06-0j 6.3645e-05-0j 4.36574e-05-0j 1.51536e-06-0j 0.00013488-0j 2.85138e-06-0j 0.00055144-0j -0.00353127-0j 0.000138285-0j -3.82474e-08-0j -4.83105e-07-0j -0.0010702-0j 3.09368e-06-0j -0.00226802-0j 8.526e-05-0j -0.00232528-0j 9.3758e-07-0j 1.98697e-06-0j 2.28178e-05-0j -0.00143366-0j 2.03713e-06-0j 1.256e-06-0j -0.000383685-0j 3.36139e-07-0j 
