0.000404683+0.000373262j -0.00215022+0.00117755j 0.00172744+0.00196221j 0.0107515+0.00703532j -0.0088952-0.00439045j 0.00629395+0.0010876j -0.0053886-0.000833365j 0.0494707-4.80813e-05j 0.00513953-0.000841255j 0.00603439-0.00108221j 0.0088825-0.00447272j -0.0104871+0.0069768j -0.00168461+0.00194237j -0.00214489-0.001171j 0.000402762-0.000372585j 
0.000144305-0.00196625j 0.00581383-0.00150893j -0.000153173-0.00429097j 0.00696441-0.021769j -0.00538064+0.0186161j -0.00375016+0.0198804j -0.00348046+0.0204034j 0.00373679-2.12621e-05j 0.00263506+0.0206827j -0.00311863-0.0211515j 0.00634609+0.0194279j -0.00796344-0.0216279j 0.000382826-0.00383086j 0.00675587+0.00160872j 9.36515e-05+0.00233185j 
-0.000159744+0.00129014j -0.00764408+0.000958863j 0.00703419+0.00136296j 0.00115377+5.49145e-05j 0.00410311-0.00187622j 0.0199967-0.0092516j 0.013909-0.0025996j 0.00240697-0.00116671j 0.0135242-0.00617519j 0.0130656-0.00718739j -0.0149468+0.0164287j 0.00846072-0.0110536j -0.00280042+0.00516872j -0.0033965+0.0155557j -0.00392862-0.00120607j 
0.000875846-0.000753764j 0.00527043+0.00319974j 0.00158618-0.00471556j 0.00456932-0.00876517j -0.00776133+0.00630002j -0.0085026-0.0102406j 0.002528-0.0233099j -0.000373023-0.000902167j -0.00329612-0.0231792j -0.00621037-0.000642374j 0.0125447+0.0135842j -0.00747597-0.0105152j 0.00179996-0.00273835j 0.0117178-0.000557102j 0.000177306+0.00322647j 
0.000360983+0.00175271j -0.00807677+0.00448523j 0.00159397-0.00490432j -0.0121794+0.00670581j 0.0140944-0.0102797j 0.00111325-0.0178338j -0.0158972+0.00276028j -0.000893763-0.0028302j -0.0149464+0.00587472j 0.00448349-0.0190741j 0.0112271+0.00529236j -0.00969286+0.000656305j 0.00196244+0.00928852j 0.00618889+0.00510649j -0.00132592+0.00133135j 
-0.0022396-0.000583648j -0.00137816-0.0110789j 0.000861491+0.00225046j -0.00950293-0.0115288j 0.0114811+0.0166957j 0.0116785+0.0102285j -0.0144862-0.0104543j 0.00202213+0.000261712j -0.0162776-0.00661065j 0.0172591+0.0102303j -0.00185605-0.00129702j -0.00287732-0.00201347j -0.0103875+0.000760237j -0.00859114-0.00127143j 0.000574026-0.00246044j 
0.000248641-0.00104707j 0.00401428+0.00259059j -0.0052804-0.00775037j -0.00635359-0.00221617j -0.00320526+6.23811e-05j 0.000149267-0.00200859j -0.000180036-0.000526927j 0.0041832+0.00434408j -0.00345441-0.00619613j -0.0117757-0.013094j -0.00778587-0.00391857j 0.00386119-0.000838118j -0.0112795-0.00265638j -0.0199345-0.000242303j 0.0063861-0.00583459j 
0.00155894+0.00130942j -0.00629815+0.00130875j 0.0146081-0.00369202j 0.00461843-0.00586474j 0.00305283+0.0019011j 0.00540201+0.000540392j 0.00135629-0.00111974j -0.00397053+0.00846264j 0.0058365-0.00900859j 0.0122012-0.0224249j 0.00813177-0.0104143j 0.00919595+0.00714446j 0.0110053-0.0123166j -0.00144193-0.0249771j 0.00699489+0.0075225j 
-0.000673424+0.000801723j -0.00726197-0.00615933j 0.00276667+0.00557889j 0.00452216+0.00636986j 0.0120668+0.00581595j 0.00387851+0.00415816j 0.000537296-0.00113486j 0.00846158-0.0012831j -0.0123025+0.000584837j -0.0218555+0.00517994j 1.15567e-05+0.00186293j 0.0141292-0.00426002j 0.0143595+0.00170429j -0.000157813+0.014029j -0.00626865-0.00233651j 
0.000943029-0.000422559j 0.00578693+0.00716788j 0.00617314-0.00388841j 0.0110453-0.00656978j -0.00517511-0.00706789j 0.0199456-0.0145224j -0.009581+0.0057481j -0.00628121-0.00156143j 0.00026238+0.00920946j -0.00286614+0.017961j 0.00306579-0.00444587j -0.00287701-0.0132738j -0.00542635-0.0102233j 0.00647949-0.00384398j 0.00177963+0.00289771j 
-0.00248279-0.000967786j 0.0103604-0.00615624j -0.00491758+0.014842j 0.00233218+0.0107538j -0.0127508+0.00837153j 0.00996378+0.0104273j -0.00400544-0.000180961j -0.00937644+0.00185726j 0.00548233-0.00516334j 0.00861892-0.00766779j 0.00850071+0.00861267j -0.00136521+0.0166188j 0.00543662+0.0222142j 0.00934343+0.0025465j -0.00488653-0.000169701j 
-0.000385192-0.00144204j 0.00790251-0.000709688j -0.00218694-0.00182544j 0.00139444+0.00331372j -0.00524923+0.0068531j 0.0120906-0.000665823j -0.00687145+0.000419198j 0.00144452+0.00717499j -0.00790348-0.009102j -0.0222636-0.0161742j -0.000455967-0.00573261j 0.00982071+0.00125704j -0.00171704+0.00294307j -0.0143779+0.00137609j 0.00304836-0.00565918j 
0.0027852+0.00124649j -0.00675628+0.0157889j 0.00293833+0.00317065j 0.00336641+0.0100705j -0.000799595-0.0147983j 0.0169732+0.0278036j -0.00876021-0.0145494j -0.00451672-0.010922j -0.00278198+0.00134564j -0.00681354-0.0029526j 0.0065529+0.00498129j 0.00659793-0.00355705j -0.000717937-0.0104778j 0.005737-7.15022e-05j 0.00124306+0.00355409j 
-0.0023486+0.0013833j -0.000511427-0.0110305j 0.00944873+0.00823676j 0.0113417-0.000829633j 0.00516784+0.0126604j 0.011956-0.0154723j -0.00234217+0.00800102j -3.70173e-05+0.00631026j -0.00496467+0.00162252j -0.00547009+0.00492128j 0.00623408-0.00488617j 0.00862402-0.00131814j 0.0170492+0.000786845j 0.00758391-0.00174596j -0.00341218+0.00370378j 
0.00180272-0.00441019j 0.0141579+0.00619624j -0.00382734-0.00329395j 0.0018913+0.00147096j -0.0144956+0.00269511j 0.0170574-0.00629031j -0.0096448+0.00554614j -0.0080864+0.0032895j 0.00152798-0.00144031j -6.97163e-05+0.000644644j 0.00202289-0.00325654j -0.00510837-0.00128588j -0.0113717+0.00885986j -0.00314565-4.20573e-05j 0.000856525-0.00447501j 
0.00116886-0.00335838j 0.000256455-0.000309836j 0.00162081-0.00853766j -0.000999898+0.000628268j 0.000967521-0.00271309j 0.000893879+0.00644495j -0.000224154+0.0013262j -0.000294409+0.000266017j 0.00240789-0.00463717j 0.00462925+0.000111033j 0.00210838-0.0137401j 0.000913251-0.00877225j 0.00423322+0.000983241j 0.00824547+0.00898682j -0.0100937-0.00354309j 
0.000914924+0.00656423j -0.000766056-0.0016758j 0.00768966+0.0124291j -0.000924809+0.00548234j -0.00242228+0.00620775j -0.00440405-0.00835655j -0.00538282+0.000453977j -0.00252023-0.00194026j 0.00778597+0.00491919j 0.000157095+0.003395j 0.00909408-0.00910771j 0.0024751-0.0127192j -0.00954501-0.00834969j -0.0013409+0.010913j 0.00446137-0.00773453j 
-0.00360381+0.00183118j -0.00490099-0.00300275j -0.00761787+0.00332339j 0.00437787+0.00557725j -0.000774474+0.0037606j 0.00521004-0.00582266j 0.00267989+0.00319042j 0.00104442-0.000437991j -0.00733581-0.00217848j -0.00308537-0.00287783j -0.0284752-0.00561589j -0.0204335-0.00636336j -0.00341651-0.00648948j 0.0215463-0.0104505j -0.00740251+0.0159882j 
0.000598709+0.000374241j 7.22601e-06+0.000140935j 0.00194042+0.000218558j -0.000144841-0.000996614j 0.000246457-0.00103428j -0.00104681+0.000690731j 0.000653401+0.00149084j -3.25905e-05+0.000547863j -0.000178565-0.00172843j 0.000320433-0.00079409j 0.00171707-0.000409851j 0.00114928+0.000371009j -0.00174083-2.82847e-05j -0.00111074+0.000349258j 0.000605678-0.00138119j 
0.000713543+0.000218535j 1.96303e-05+0.000970346j 0.00112525+0.00618192j -0.00116156-0.00813491j -0.00247156-0.0106669j 0.000230827+0.00192889j 0.00915357+0.0176665j 0.000975211+0.00175861j -0.0110514-0.0143629j 0.00315912+0.00436414j 0.00904138+0.00558073j 0.00574611+0.00279889j -0.007613-0.0019868j 0.00145419+0.0015042j -0.00029659-0.000951446j 
0.00827755+0.00378985j -0.00191262-0.0010337j 0.0229726-0.00238047j 0.00858935+0.00386356j 0.0101138+0.00323141j -0.016484+0.011069j 0.000902525+0.0012865j -0.00286542+0.00275053j 0.00693219-0.0100627j 0.000442074-0.00880947j -0.0144208-0.00668754j -0.018674+0.0038752j -0.0196743+0.0159798j 0.0102931-0.000139712j -0.00457515-0.00778874j 
-0.00128708+0.00616286j -0.00578971-0.00496494j 0.00124558+0.00868612j 0.000627253+0.00825491j -0.00620402-0.000127811j 0.0189706+0.00839867j -0.00862738-0.00511009j 0.000786931-0.00164623j -0.00803154-0.00213069j -0.0193216-0.00811723j 0.00353215-0.0027215j 0.0149306-0.00371325j 0.00659187-0.00438616j 0.00197457+0.0052899j -0.00108544+0.00126581j 
-0.00238355-0.00180268j 0.0016946-0.00430136j -0.00515787-0.00193067j -0.00482127+0.00738108j -0.00354297+0.00435859j 0.00302978-0.00473092j -0.00399477+0.00846856j 0.000489427+0.00109991j 0.0031099-0.00790366j 0.00297064-0.000553919j -0.000892232-0.0356431j -0.000654827-0.0302412j -0.000781807-0.0130522j 0.0145756+0.0224628j -0.0155769-0.00581552j 
