0.00583807+0.00560728j -0.00573845+0.00542782j -0.00276375+0.00559468j 0.00699339+0.00262693j -0.00133917+0.00293288j 0.00272836-0.00354913j 0.00719281+0.00274036j 0.00387779-0.00504126j -0.000437431-0.00102482j -0.000380206+0.00292515j 0.00315116+0.000217345j -0.00253231-0.00416108j -0.00546359+0.0040785j 0.00106644+0.00553063j 0.000300288-0.00163092j -0.00322091+0.00262925j -0.000658856-0.00164527j 0.000551949-0.00196497j -0.0023513-0.0012104j -1.34845e-05-0.00271471j -0.00118843-0.00111536j 0.00352404+0.00305838j 0.00258022-0.00230752j 0.000626647+0.001088j 0.00088247+0.000717471j -9.22326e-05+0.00335936j 0.0012092-7.646e-05j 0.00223984+0.000715528j 0.00192117-0.00155451j 0.000658006+0.000235133j 0.00143832+0.00185182j -0.00158631+0.000870082j 0.000262687+0.00129283j 0.00057503-0.000252262j 0.00280169-0.00265964j 0.00209271+0.00224136j -2.40486e-05-0.00288305j -0.000104172+0.00296299j -0.000755024+0.00132602j -0.00105968-0.000181204j 0.00302942+0.00024202j 0.000729807-0.0015931j 0.00202617+0.00214375j -0.00134977+0.00145697j -0.00312186-0.00362718j 0.00275207-0.00470638j -0.00662195+0.00256009j -0.00367457-0.00521895j -0.00153811-0.0017019j 0.00498872+0.00110163j 0.0023643+0.00382408j 0.00116611+0.00583171j -0.00948751+0.00117715j 0.000474431-0.00691397j -0.00865148-0.0175944j -0.0183167+0.00753733j 
-0.00423275+0.00491478j -0.00499539-0.00383392j -0.00675881-0.000265178j -0.000723902+0.00753636j -0.00549203-0.00144907j 0.00146186+0.00599811j -0.00308006+0.00458119j 0.00415129+0.00154581j -0.000528616-0.00198286j -0.00202742-0.00141425j -0.00163519+0.00448815j 0.00302904-0.000522276j -0.00187751-0.00234687j -0.00555762+0.000432661j 0.00267757+0.00119004j -0.00261108-0.00125916j -0.00221709-0.000530646j 0.00239117+1.50693e-05j 0.000673813-0.00273244j 0.00263967+0.00134772j -0.00139187-0.000766511j -0.000819876+0.00210622j 0.00182531+0.00296714j 0.000475861-0.00160665j 0.000306718+0.00121996j -0.00231016+0.00138714j 4.7394e-05+0.00205559j 0.00030526+0.00355241j -0.00153068-5.61487e-05j -0.00137429+0.00180653j -0.00246388+0.00266204j -0.00115255+0.000883892j 3.74154e-05+0.00210372j 0.000172426+0.00103196j 0.000952423+0.0022493j -0.000834962+0.00102125j 0.00444286-0.00200043j -0.00174122+8.05935e-05j -0.000121837-0.000255352j -0.00138495-0.000408488j 0.000113437+0.00396019j 0.00288177-0.000100261j -0.0014878+0.00154296j -0.000819517+0.0015996j 0.00442662-0.00414789j 0.00716568+0.00409526j -0.000956799-0.00623333j 0.00469891-0.0025539j 0.00107647-4.11012e-05j -0.000241443+0.00723323j -0.00773584+0.00334948j -0.00631093-0.00309003j -0.0041526-0.00483042j 0.00337509-0.00334968j 0.0190495-0.00372224j -0.00408833-0.018971j 
0.00153436-0.0089199j 0.0083524+0.000312793j 0.00362516-0.000362662j 0.000634992-0.00650746j -7.02726e-05-0.000629063j -0.00467296+8.60967e-05j 0.000216004-0.00547412j 0.000380655-0.00304159j -0.000975682-0.00312425j 0.00406589-0.00335461j -0.00541316-0.00151837j -0.00204212+0.00250795j 0.00215585+0.00272702j -0.00187023-0.00239313j 0.000726608+0.0013166j 0.00254572+4.14643e-05j 2.00236e-05+0.00106821j -0.00126741+0.000388535j -0.00166882+0.00137315j -0.00120386+0.00228044j 0.00046114-0.00312269j -0.00167331-0.00227229j -0.000595277-0.000339306j -0.000467855-0.000243752j -0.000861121+0.00231822j 0.00175314-0.000598206j -0.000532616+0.00325843j -0.00281081+0.00162491j -0.00211701+0.000826774j -0.00295636-0.000133284j -0.00175057-0.000207706j -0.000692775+0.00123989j 0.000184046+0.00186265j -3.44127e-05+0.000843297j -0.000125389+0.00237363j -0.00317679-0.00249455j 0.00101368-0.000273349j 0.000155675-0.00129865j 0.00165065+0.000489379j 0.00160065+0.00100944j -0.00156531-0.00334534j -0.00296641+0.00446603j 8.02681e-05-0.00682758j 0.00448584-0.000908645j 0.00152053+0.00493704j -0.00386955+0.00153029j 0.00420895+0.00263385j -0.000225808+0.00283474j -0.00897218+0.00668525j -0.00321367-0.00564305j -0.00126211-0.00137261j 0.00032935-0.00608508j -0.00594178-0.00419314j 0.00894112-0.00582061j -0.0128257+0.0105934j 0.00908978+0.0125268j 
-0.00648189-0.0054685j 0.00548799-0.00718667j 1.89924e-05-0.00421369j -0.00464529-0.000974209j -0.00211522-0.00280379j -0.00416592+0.0069185j -0.00698367-0.00357128j -0.00331141+0.00299252j -0.000110201+0.00209727j -0.0023761-0.00355139j -0.00345914+0.00314648j 0.0014414+0.00335086j 0.00337341-0.000916059j -0.000617378-0.00315135j -0.000118572+0.00169025j 0.00278643+0.000715048j -0.00208725+0.000303629j 0.00121309+0.00244864j 0.00207948-0.00195743j -0.00145096+0.000328821j -0.000578091+0.00183862j -0.00410325-0.000703281j 0.00029748+0.0021124j -0.000179466-0.00201828j 0.000993565+0.000157789j -0.00320133-0.000615485j 0.00219676+9.71518e-05j 7.71166e-06+0.000531825j -0.00167081-0.000624128j -0.00180572-0.000285617j -0.0012483-0.000433455j -0.000630379-0.000757605j -0.000922308-0.000129364j 0.00160122+0.000827258j 0.000396198+0.00590212j 0.00199682-0.00272932j 8.51453e-05+0.00702662j -0.0013987-0.00130992j 0.00147381-0.00148397j 0.00113899-0.0008667j -0.0016482+0.00365577j 3.55348e-05+0.00626457j -0.00043981-0.00118847j -0.000270945-0.00190143j 0.00508597+0.00159518j 0.000539357+0.00628237j -0.000355636-0.00308748j -0.00112405-0.000617723j 0.000222366+0.000879566j -0.000708949+0.000603976j -0.00196153-0.00121366j 0.00196495-0.00348052j -0.00322219-2.91015e-05j 0.000586983-0.004743j 0.0119212+0.0127129j 0.0129203-0.0113336j 
0.00327408-0.000504632j 0.0014302+0.00214312j -0.00278502-0.00361213j -5.76787e-05+0.00445363j -0.00123615-0.00499568j -0.0033313-0.00109162j 0.000623939+0.00206646j 0.00706885+0.0044699j 0.00298479-0.00253209j 0.00379593-0.00118147j -0.00514932-0.00382409j 0.00106429-0.00271198j -0.00454755-0.00207273j -0.00395701-0.00483948j 2.15442e-05+0.00293771j -0.000979381-4.80489e-05j 0.00214811-2.11114e-05j -0.000399007+0.000689971j 0.00116035-0.0031548j 0.00123573-0.00199817j 0.00423824-0.00449484j -0.0033822-0.00140034j 0.00172635+0.00122215j -0.00152306+0.000517707j -0.00365874+0.0027361j -0.00194968-9.38238e-05j -0.00418453+0.00376464j -0.0046395+0.000812618j 0.000457251+0.00133898j -0.00253445-0.00209183j -0.00264959-0.00144142j -0.00286819-0.00140237j -0.00200366+0.000480213j -0.00193329+0.0026619j -0.0024444+0.00534956j -0.00171394-0.00104869j 0.0014244-0.00130792j -0.00240854-0.00156977j -0.000137055+0.000599433j 0.00220876+0.0014007j -0.00165134+0.00110936j -0.00639648-0.00133688j 0.00211708+0.000791819j 0.0020317+0.00167523j 0.000219855+0.00279239j -0.000763782+0.00253862j 0.00131749-0.00771474j 0.0062015-0.0038786j -0.00761283-0.00782229j -0.000176285-0.000505596j -0.00260731-0.000565101j -0.000627092+0.000161685j 0.00319603-0.022467j 0.0209347+0.0105385j 0.00529418-0.00346234j -0.00339776-0.00917188j 
-0.00526079-0.00063433j 0.000630328-0.00569714j -0.00506693+0.000704041j 0.000965845+0.00389349j -0.00593455-9.08127e-05j -0.00310165+0.00538245j 0.000201013-0.00140464j 0.000838039-0.00797688j -0.00604794-0.00281734j -0.000838014-0.00433442j -0.00123607+0.00682192j -0.00143814-0.00115643j 0.000282126+0.00145667j -0.00479652+0.00751249j 0.00408951+0.000397762j -0.00515764+0.00192591j -0.003201-0.00237694j 0.00165485-0.000165427j 0.000576209+0.00192287j 0.00204143-0.000888652j -0.00403664+0.00191464j -0.0011878+0.000862297j 0.00413641+0.00290084j 0.00197221-0.00169122j 0.00448251+0.00242488j -0.00441281-0.00200518j 0.00291136+0.00619673j 0.00481416+0.00741675j -0.00114732-0.000852769j 0.000914481+0.00332879j -0.00104526+0.00642093j 0.000194874-0.00159155j 0.004465+0.00250716j 0.00050186-0.000591683j 0.00191053+0.00377806j 0.00243259+0.00559894j -0.00430544-0.00436069j -0.00202426+0.00107983j 0.00496258+0.00101614j 0.000796126+0.00389822j -0.00325033+0.00362298j -0.00231865+0.00243829j -0.00536202+0.000139129j 0.00112626-0.00278348j 0.00211146-0.00207027j 0.00310011+0.000315815j -0.00194716-0.00470453j 0.000126664-0.0083055j 0.0040299+0.00825537j 0.00100645+0.00606471j -0.000609671+0.00837273j -0.00710506+0.00685971j -0.0180822+0.00124951j 0.00185761-0.0178248j 0.00406078-0.0049358j -0.00506225-0.00244375j 
-0.00267644+0.000523972j -0.00140006-0.00176831j 0.00269241-0.00168408j -0.00404427-0.00255803j 0.00152868+0.00367009j 0.00385503+0.0016495j -0.00346353+8.52312e-05j -0.00445819+0.00213136j -0.000681878+0.00684081j -0.00524961-0.000514897j 0.0013331+0.00466918j 0.00425965-0.000553379j -0.000794431-0.000528866j -3.63268e-05+0.000234927j -0.000109225-0.000228092j -0.00015744+0.000912074j -1.87114e-05+0.00157636j -0.000942381-0.000604789j 0.00314916-0.0014361j 0.00212704-0.00153313j -0.000281592-0.000924236j 7.59393e-05-0.00217923j 0.00156129+0.000808339j -0.00334314-0.000625489j -0.00326784+0.0016143j 0.00135896-0.00274601j -0.0017655-0.0016565j -0.00123347+0.000373977j 0.00230152+0.00346892j 0.000966574+0.00177378j -0.000428423+4.25688e-06j 0.000175267-0.00160906j 4.13974e-05-0.00104492j -0.00334428-0.000428427j -0.00266899+0.00203035j -0.00453559+0.000113346j 0.00392009+0.0047274j -0.00142606+0.00296475j -0.00429948-0.00273142j -0.00370078-5.25946e-05j 0.00143758-0.00429388j 0.00331687+0.00111347j -0.00255513-0.000217862j -0.00104372-0.0032029j 0.0012382-0.00275871j 0.00461886-0.00262516j -0.00301845+0.00292464j 0.012797-0.000407806j -0.00348381-0.00231884j 0.00255232-0.00316094j -0.00538819+0.000872142j -0.0077003-0.00814106j 0.00206741+0.00746419j -0.00660749-0.000592199j 0.0166226-0.000496467j -0.00114328-0.0103572j 
0.00422998-0.00576594j 0.0076649+0.00381743j 0.00670313-0.0049762j -0.0062079-0.00177799j 0.00639378-0.00178721j -0.00165556-0.00272172j -0.00437702+0.000454379j -0.00192616+0.0065441j -8.52038e-05+0.00148565j 0.00272619-0.00399443j -0.00358779-0.00349023j 0.00377664-0.00289962j -0.00401125-0.000365325j 0.00276112-0.002342j -0.000675519-0.000846576j 0.00349438+0.00425942j 0.000117893+0.00612478j -0.00358494+0.00132688j 0.00287865-0.00441471j 0.00692293-0.000758278j 0.00147424-0.00108557j -0.00642254-0.00317892j 0.00308972-0.00353813j -0.00344704+0.000645925j -0.00174407+0.00610909j -0.0025193-0.00433296j 0.000514684+0.00120546j 0.000186101+0.00170742j -0.0010557+0.00485561j -0.00379147-0.000701781j -0.00180879-0.00234801j -0.00100626+0.00284828j -0.000715911+0.00159155j 0.000859159+0.00389477j -0.00282236+0.00341009j -0.0004188+0.00118516j 0.000664008-0.00590298j -0.0013627-0.00100047j 0.000763589+0.00586157j -0.000113282+0.00394814j -0.00751195-0.00456989j 0.00181491-0.00103239j -0.00690842-0.00285408j 0.00459681-0.00233122j 0.00229783+0.000480369j -0.00354372+0.00134101j 0.00998276+0.000851264j 0.00589157-0.00768285j 0.0025279+0.00791315j 0.00280945+0.00206992j -0.00330388+0.0142309j -0.0190784+0.00402794j 0.00681899-0.00774736j 0.00353684+0.00328258j 0.00329882+0.00130303j 0.00757019-0.00193308j 
0.0023445-0.00527117j 0.00380455+0.000694836j 0.000122406-0.000123812j 0.00118238+0.000162984j -0.00326098+0.00255278j 0.00166191+0.00320657j 0.00121407-0.000320571j 0.00366032-0.00332441j -0.00701799+0.000426229j 0.000939045-0.00490863j -0.00222233+0.00230938j 0.00347341-0.00294585j -0.00111724-0.00129435j -0.00334825-0.000478685j 0.000130439+0.00291371j -0.000298045+0.00287371j 0.000115856+0.00162763j -0.000315938-0.0007607j 0.000436576-0.00181041j 0.000121821+0.000660127j 0.000577806+0.00513294j -0.00394923+0.000121184j 0.00569866+0.000258541j -8.5093e-06-0.00486345j -0.00507802+0.0018865j 0.000784754-0.00463874j 0.00263992-0.00150258j -0.0022187+0.00155935j -0.00326233+0.00387322j -0.0030331+0.00319842j -0.00464285-0.0006804j 0.0053285+0.000739319j 0.00275567+0.00437887j 0.00696833-0.00370399j 0.00322605+0.00161358j -0.000819597-0.00357458j -0.00107221+0.00220326j -0.000820915-0.00449842j 0.00245418+0.00131626j -0.00633866+0.00184011j 0.00747512+0.00106775j -0.00165753-0.00134189j 0.000250049-0.00610104j 0.00473936-0.0035884j 0.000644495+0.000795067j 0.00451118+0.0011936j -0.00950341+0.000863345j -0.00238452+0.00827864j -0.000555079-0.00658848j 0.0193317+0.00290419j -0.00296795+0.0106919j -0.00204516-0.00660714j -0.00629325-0.00189423j 0.00237735-0.000986949j 0.00550813-0.00813903j -0.0130487-0.0057654j 
0.00220457-0.00705531j 0.00922702-0.00211375j -0.00262585+0.00182092j 0.00223766+0.00291724j -0.00506814-0.00118661j -0.0071412+0.00431934j 0.000969826-0.00313905j 0.000380469-0.00455159j -0.00672122+0.00220918j -0.0022107-0.00366327j -0.0023202+0.00098744j -0.000119074-0.000243484j 0.0024682+0.00223355j 0.00189345+0.000579362j -0.00350673+0.00302983j 0.000116009+0.00508002j -0.000819999-0.00538377j -0.000253808+0.0007998j 0.00628293-0.00199713j -0.00866926-0.000578077j -0.00214131+0.00380162j -0.00980117+0.00324344j 0.00628934-0.00189601j 0.00201627-0.00201936j -0.00475522+3.44205e-05j -0.00637975-0.00385685j 0.00639947-0.000302397j -0.00274782+0.000656832j -0.000722702-0.00390626j -0.0020661+0.00179479j -0.00446566-0.00238299j 0.00101879+0.00247766j 0.00246926+0.00211714j 0.00409802-0.00123465j 0.0027095+0.00108691j 0.000535293-0.00048662j 0.0015726+0.0072359j -0.000358945+0.00310815j 0.000818641+0.0010089j 0.00184828+0.000108102j -0.00263628+0.00501969j -0.00122413+0.000142737j -0.00454384+0.00381204j -0.0035184-0.00363137j -0.000123073-0.00120129j -0.00729143+0.00237199j -0.000281834+0.00343727j 0.000199999-0.00258404j 0.00172494-0.0123796j 0.0104049+0.00638046j -0.00269461+0.00192602j 0.00897242+0.00206604j -0.0109216+0.00476681j -0.00296278-0.00754167j -0.0060051+0.00198493j 0.00227737+0.000868537j 
0.00836996-0.00397748j 0.0054161+0.00225773j 0.00390565-0.00066751j -0.00328983+0.00342773j -0.00205008-0.000382107j -0.0115472+0.00448641j -0.00549332-0.00149713j -0.00583244-0.000350015j -0.00236149+0.000475297j 0.00300292-0.000552603j -0.00813323+0.00297733j 0.00680587-0.00252838j 0.00152742+0.0020189j 0.0055782-0.00341873j -0.00590508+0.0035069j -0.00377162+0.00119146j -0.00478892-0.000126562j 0.00142328+0.000969622j 0.00861723+0.00113349j 0.00686653-0.00565991j 0.00466894+0.000493219j 0.00218227-0.00409646j 0.000206115+2.24525e-05j -0.00616795+0.00284011j -0.00359261+0.000946255j -0.00191376-0.00142072j 0.000236372-0.00131893j -0.00965717+0.000569011j -0.00410234-0.00305975j -0.012553-0.000178885j -0.00336208-0.00361303j -0.00981856+0.00126152j 0.00363874+0.000696911j -0.00511116-0.00304015j 0.00233962-0.00119034j 0.00109448-0.00532223j 0.00772976-4.61728e-06j -0.00611967-0.000511761j -0.00499962+0.00261637j 0.00675444+0.0025679j -0.00563343-0.00578467j 0.00481895+0.00237854j -0.00370078-0.00628143j -0.00127541+0.00254282j -0.00488973-0.00514588j 0.00485119-0.00188561j 0.000399379+0.00242909j -0.0015062-0.00297032j -0.00592647+0.0075027j -0.00789699-0.00226584j 0.00531099-0.00325219j -0.00226615-0.00186889j -0.0092541-0.00621451j 0.00375234-0.00556494j 0.00942321-0.00264758j -0.00495241-0.00560483j 
