0.0133431-0.0102141j 0.0180582+0.0108399j -0.00333323+0.0167154j -0.0348323-0.00415497j -0.0110835-0.0542181j 0.000982643-0.000409282j -0.0435401+0.0309025j -0.0295926-0.0179735j 0.0207078+0.0106245j -0.0301796-0.0108748j 0.0182465-0.0496955j -0.0158557+0.0692333j -0.00489265-0.0149744j 0.0179188+0.00589333j 0.0072402+0.00398025j 0.014439+0.00281808j 0.108331-0.00557566j -0.00760213+0.00202825j -0.0133629-0.028145j -0.0258342-0.0906736j -0.0202809+0.00396335j 0.0407092-0.0183755j 
0.00754254-0.036877j 0.0527283+0.00236664j 0.00361319+0.0392115j 0.00883179+0.00212328j -0.00170289+0.00586391j 0.000267825+0.000872606j -0.0008541-0.00462157j 0.00672582-0.002252j -0.0225683-0.00752589j 0.00517583-0.00250575j -0.0151815+0.0498726j -0.00485052-0.013862j 0.00640349+0.00603975j -0.0495833-0.00510873j -0.00818642-0.000389103j -0.00724161+0.000799779j -0.0434005+0.00933486j 0.00374644-0.00605059j 0.000875458-0.0232893j 0.0194876+0.0553301j -0.00792269+0.00303117j -0.0298179+0.0122339j 
-0.00239163-0.011699j 0.0195636-0.00413809j 0.00283154+0.01425j 0.0055329-0.0207025j 0.0317837+0.0185711j -0.00119164-0.000145851j 0.0234966-0.0289007j 0.0162913+0.0153116j 0.0387699+0.00739221j 0.0120832+0.00982206j 0.01975-0.0837174j 0.0132667-0.0217159j -0.0107535-0.00252831j 0.104566-0.00116336j 0.0121503-0.00271283j 0.00671468-0.00311026j 0.0224453-0.00709206j -0.00166368+0.0129647j 0.0199396+0.0734208j -0.0233778-0.0623033j 0.0321336-0.0158449j 0.0397153-0.0143886j 
-0.00541089-0.000263951j 0.00180959-0.000421951j -0.00385506+0.00100275j 0.0217128+0.00385306j -0.0028892+0.013319j -0.0075175-0.00405305j -0.00799209+0.0044264j -0.00728337-0.0181844j -0.0198321-0.0122376j 0.0156098+0.00644821j -0.0174383+0.0293582j 0.00982316-0.0229385j -0.00752904-0.00502423j -0.00879093-0.00832715j 0.00845038+0.0127237j -0.00472901+0.00114007j -0.00508551-0.0158475j 0.0211883-0.0120316j -0.00333281-0.00770524j 0.00939272-0.0256378j -0.0109343-0.00388114j 0.0323216+0.0115019j 
0.0101876-0.0273273j 0.000329346+0.00617954j 0.00617113-0.0275845j -0.0259894+0.00984099j -0.00902935-0.0221083j 0.0138697-0.000235378j 0.00600242-0.0108353j 0.0185094+0.0205696j -0.00635615+0.00120479j -0.0212093-0.00609316j -0.00223085+0.00445164j -0.00788891+0.0246888j -0.00298947-0.00713293j -0.00231535-0.00624494j -0.00908464-0.00771914j -0.00943576+0.00781988j 0.00658899+0.0069637j -0.00456336+0.00879083j -0.000178566+0.0168836j 0.00386694+0.00644133j 0.0246628+0.00309853j -0.0017749+0.00941826j 
-0.00180982+0.000829806j -9.37265e-05-0.000846066j 0.000959433+0.000713073j 0.01856-0.0127383j 0.0067201+0.0138747j -0.0123594+0.000852189j -0.0069684+0.0138355j -0.0186334-0.020288j -0.00444222-0.0117623j -0.0561217-0.00350718j -0.0112676+0.0164387j -0.00856915+0.051348j -0.00897485-0.0211355j 0.00102464-0.0183492j -0.0232597-0.0173226j -0.0226965+0.0195975j 0.00387928+0.0133088j -0.0100506+0.0189326j 0.0100641+0.0496683j 0.00428948+0.0160383j 0.0559082-0.00383217j -0.0100043+0.00527866j 
-0.00327794-0.0426015j 0.00288602+0.00881949j -0.00334866-0.0419518j 0.0110742-0.0148334j 0.00735123+0.0103424j -0.00674922+0.00330386j 6.18246e-05+0.00634275j -0.01366-0.0110548j -0.00439112-0.0015153j 0.00951082-0.000484972j -0.000814027+0.00712147j 8.84109e-05-0.0145855j -0.000455278+0.00328388j -0.0029909-0.000481583j 0.00628487+0.00222621j 0.00161643-0.00242555j -0.00868751-0.00434599j 0.00296215-0.00880759j -0.00199581-0.00601269j -0.00416681-0.00607889j -0.00941883+0.000577731j 0.00687614-0.00717282j 
0.0048526+0.00537906j -0.000458986-0.00198093j 0.00403359+0.00621744j -0.000908617+0.0189626j -0.0106109-0.00678567j 0.00804045-0.00325088j -0.000183127-0.0113503j 0.0147427+0.00821148j -0.0359841+0.0106589j -0.0115687-0.00210425j 0.00476286+0.0443019j -0.00573279+0.00746504j -0.0175807-0.0052541j -0.0156654-0.0141899j -0.00202966-0.00209242j -0.010597+0.0184641j -0.00779537-0.00470651j 0.00614755-0.00663639j 0.0092084+0.023396j -0.0111766-0.0150996j 0.024584-0.00802853j 0.0302274-0.00928914j 
0.00155175+0.00198221j 0.000483671-0.00152203j -0.0013693+0.00142097j -0.0100941-0.00354769j 0.000889191+0.00459129j -0.0040606+0.00662995j 0.00294304+0.00304057j -0.00151673-0.00917456j 0.0145204+0.00974404j -0.00932864-0.00489923j 0.00289051-0.00537857j -0.00078356+0.00305562j -0.00310279+0.0112053j -0.00383343-0.000738526j 0.00569542-0.0131818j 0.000324383+0.000125486j -0.0101224-0.00819794j -0.000397474-0.0080839j 0.000746709-0.000671558j -0.000940514-0.00216389j -0.00593191-0.00515545j 0.0128397+0.00914154j 
-0.00167695+0.00111707j 0.00162992+0.00157009j 0.000910969-0.00105892j 0.00826536-0.00315893j -0.0031117-0.000522845j 0.00571869+0.00473213j -0.00380421+0.00177196j 0.00354009+0.00107757j -0.0102659-0.00143971j 0.00849268+0.000114037j -0.0045397+0.00601567j 0.002485-0.00145923j -0.00172706+0.0116377j 0.000667463+7.19413e-05j -0.000718145-0.0124595j 0.00381963-0.000755868j 0.0070768-0.00253304j -0.0197374+0.0125847j 0.00225981-0.00263128j 0.00157022-0.00612206j 0.00253932+4.82411e-05j -0.00260537+0.00508336j 
0.00753727-0.00845536j -0.0100572-0.00762189j -0.00443497+0.00793423j -0.0224476+0.011484j 0.00316163+0.00999478j 0.00910151+0.021549j 0.0116021-0.00207191j -0.00189229-0.0191425j 0.00443164+0.00373523j -0.0187726-0.00386116j -0.00274545-0.00378767j 0.00205703+0.00448788j 0.00287606+0.00413586j 0.000827531+0.00411785j -0.00194037-0.0233763j -0.00319013-0.00384478j -0.0146362-0.00277313j -0.00786498-0.00117833j 0.00062686-0.00167786j 0.0060366+0.00296702j -0.0127437-0.0091112j 0.00796947+0.00679686j 
