-0.0589701-0.00600792j 0.0143366+0.0903141j -0.0690857-0.0388362j -0.0126338+0.0111543j -0.0547248+0.0376489j -0.0622576+0.159498j 0.0418979+0.0767159j 0.00727572+0.0310913j 0.0306528-0.17033j -0.0649761+0.0750387j 0.111222+0.0196011j 0.17277-0.0582617j 0.131693+0.00987048j 0.0143656+0.0874595j -0.103946+0.0197797j -0.0496776-0.0517553j -0.0731206+0.00436628j -0.116243+0.0612192j 0.0211394-0.0295066j -0.0219624-0.00673906j -0.0653305-0.193992j 0.0717382-0.0311415j -0.0124579-0.0587226j 0.0469512+0.0151812j 0.116236-0.0500433j 0.0418405+0.0182104j 0.0661779+0.0173647j 0.0100536-0.106179j 0.0303046-0.025189j -0.0427662+0.019156j -0.056457-0.084179j 0.0366587+0.143014j -0.0164611+0.118201j -0.125517-0.115841j 0.0424874-0.134741j -0.146756+0.0605616j -0.0943023+0.0223913j -0.0181529-0.11793j -0.100904+0.0732128j 0.00650483+0.000314134j -0.0253073-0.0325296j 0.0423367+0.00899745j -0.0748492+0.0959886j -0.021273+0.00922523j -0.0834318-0.0147285j -0.014415+0.0286543j -0.0712658-0.00493783j 0.04311-0.0487845j 0.00180754-0.0492946j 0.107113+0.0720346j -0.128808-0.0556574j -0.127835-0.025065j -0.105391+0.024664j 0.0393174+0.0743889j -0.0881953-0.0606776j -0.0137723-0.0138556j 0.0455853-0.0235584j -0.0236447+0.00369415j -0.0391693-0.17855j -0.118873+0.0111212j -0.0805241-0.0103376j 0.0846803-0.00361289j 0.029405-0.104283j -0.0416377+0.048179j 0.131578+0.137267j 0.0310801+0.0154253j -0.0436587-0.00688173j 0.0366327+0.0259679j 0.00295821+0.0172424j -0.0633346+0.0445321j 0.00283246-0.0171935j 0.0205503-0.046716j -0.0139394+0.0410798j 0.018866+0.0473369j -0.021987+0.034967j 0.0180858+0.0286962j -0.0122124-0.051221j 0.015105-0.0414823j -0.0105169-0.0155457j -0.0286379-0.00929243j -0.0453281+0.00735256j 0.0411962+0.0559176j -0.0190741+0.045295j -0.00397781-0.0137998j 0.011606-0.000541298j -0.0704013-0.0973585j -0.0140102-0.0292934j -0.0443161-0.0501968j -0.0545335+0.0168901j -0.0291007-0.0870499j 0.0769232-0.0107191j -0.00963941+0.0624396j 
-0.0173773+0.0831862j 0.0634998+0.0520109j -0.0219962-0.0495203j -0.0164309-0.0227347j 0.0324465+0.00609607j -0.0322642-0.180353j 0.0742151-0.0706812j 0.146491+0.0530706j 0.0389849-0.0196793j 0.144993+0.0353303j -0.0743193-0.00633785j -0.0620496+0.0479416j 0.11545-0.116475j -0.0583672-0.153521j -0.099627-0.118839j -0.0238038+0.158235j 0.106593-0.0278001j -0.102542+0.0135945j -0.176637+0.00821799j -0.00886199-0.0160565j 0.00325686-0.0421804j -0.0554578-0.19758j 0.0927084-0.0680642j 0.0107522+0.207537j 0.068896+0.0373996j -0.00269783-0.134098j -0.0119479+0.0844275j -0.011948-0.0272432j -0.0369016+0.0721149j 0.0467153-0.0160508j -0.00427993+0.00309324j -0.0253304+0.0553662j 0.034686+0.0675863j -0.0929441+0.16074j 0.0347829+0.00931577j 0.0263437+0.01557j 0.1113-0.019703j 0.0193753-0.0126208j -0.0120936+0.00495182j 0.0130992-0.111286j -0.106998+0.161105j 0.0152929-0.0381897j 0.0159586-0.0121685j 0.149725-0.0417747j 0.194957+0.00565658j 0.137884+0.00221852j -0.134211-0.0554749j 0.0684243-0.0395721j 0.106389+0.132444j 0.143773-0.0368822j 0.00830928+0.118958j 0.0455282-0.0236332j 0.00252121+0.0461164j -0.152645+0.0638295j -0.0797791-0.0553102j -0.00285057+0.0319622j -0.055056+0.0324304j 0.0213971-0.0107626j 0.122415-0.0914969j 0.0582446+0.00706751j -0.013864-0.0748253j -0.160085-0.0425117j -0.0287385-0.0530242j 0.0899131+0.0544833j -0.0299837+0.0363897j 0.0334319-0.0245771j 0.0116347+0.0491653j -0.0142727+0.00206019j -0.0141507+0.00363056j -0.000143635+0.000157844j -0.0391158-0.000139864j -0.0349763+0.0610778j 0.0283191+0.0400617j 0.0291162+0.0215617j -0.0425661+0.0143824j -0.0647934+0.00736339j 0.014385+0.0126928j -0.0374464-0.0209006j 0.020432-0.0221389j 0.00199313-0.0342764j 0.000732537+0.00817729j -0.0319492+0.0188668j -0.0205359-0.0083674j 0.029182-0.00810966j 0.0176893+0.019153j 0.0315132-0.0727279j 0.0288672-0.00093174j 0.00119932-0.0209544j 0.0138263+0.00803647j 0.0173187-0.0127007j 0.0050907-0.0472584j 0.0445025+0.00503877j 
0.0302549+0.0247763j 0.0118354-0.0168157j -0.0164119+0.0703004j 0.0787794-0.00165427j 0.0203686+0.00145833j 0.0349729+0.0208392j 0.030713-0.00478889j -0.0397245+0.00614375j 0.0303679+0.0212134j 0.0432586-0.0335264j -0.010404-0.0229479j -0.0849343-0.0092348j -0.0209405-0.00215707j 0.00130448+0.0895323j 0.04647+0.00927758j -0.0445653-0.0199747j 0.00205333-0.0440754j 0.112749-0.0462509j 0.0332185+0.0295736j 0.0220957+0.0198808j 0.0637767+0.141543j -0.0404371+0.0657896j 0.00652771-0.0682233j -0.0759766-0.0877829j -0.107067+0.0439483j -0.0388491+0.04386j 0.0100042+0.0358776j 0.00447428-0.0824212j 0.0240858+0.0162589j -0.111132+0.0217801j -0.0027679-0.0583389j 0.0474334-0.0247548j 0.0337068-0.0249788j 0.00397024+0.0882767j 0.00835285+0.0339117j 0.033789+0.0295967j -0.105646-0.00360476j -0.00710258+0.0374043j 0.0705528-0.0503741j -0.00422374+0.129158j 0.0882815+0.0668706j -0.00823338-0.0393117j 0.0196302-0.0180542j -0.0694959+0.0127648j 0.0281373+0.0352393j -0.0645397-0.0110857j 0.103704-0.00325317j 0.00521811+0.0671296j 0.0518821-0.0426855j -0.124475-0.0090761j -0.00835434-0.03259j 0.0442655-0.00805179j -0.0589986-0.0632809j 0.0751828-0.113272j -0.000266846+0.11211j -0.038786+0.00947242j -0.0587676+0.0990156j 0.0574986+0.00663506j 0.0579042+0.0975844j 0.0143274+0.02704j 0.0796615-0.0296202j 0.0163783+0.032631j -0.114868+0.127238j 0.00335241+0.107342j -0.0915372+0.00454505j 0.0277749+0.0221098j 0.0234171-0.0239694j 0.0491118-0.0551179j -0.0237022+0.0459456j 0.0591383-0.020056j -0.00503281+0.016814j -0.0079576+0.0100279j -0.070036+0.0572402j 0.0448583-0.0307855j 0.00984773+0.0520669j -0.0164167-0.0364213j 0.0649987-0.0582975j -0.0235017-0.0923691j 0.0347378+0.0107811j 0.0101036-0.0781905j 0.0226543+0.0408106j 0.00303697+0.0800283j -0.00433158+0.00315473j 0.0549425-0.0185703j 0.050069+0.023191j -0.0296803-0.192501j 0.00534905-0.078044j -0.0226302-0.0278335j -0.000367667-0.0250509j 0.0461503-0.0740782j 0.0560314-0.0716576j 0.0547568+0.0347548j 
0.0339554+0.0194133j 0.00504285-0.0230372j -0.0257917-0.0133328j 0.0108168-0.0551308j 0.0552221+0.00129144j -0.0212726+0.0680549j 0.0793266+0.0813021j 0.00846435+0.0679523j 0.0693876-0.0754475j 0.00567342+0.00100351j 0.0589996+0.00417417j 0.0444176+0.0178874j 0.0566952+0.00399526j 0.0263042+0.0962206j -0.0660814+0.00973481j -0.0305419-0.00657795j -0.00142017-0.0151222j -0.0485883+0.0487741j 0.0386343-0.0487044j -0.017557-0.00588838j -0.0080261-0.0181845j 0.0267107+0.0133147j 0.0175957+0.0241493j -0.0030487-0.0787304j -0.00566015-0.0276239j -0.0471082+0.0675937j 0.0840059-0.100929j -0.0576397+0.0584455j -0.110743+0.0503173j 0.00224008+0.0215857j 0.0326208+0.00325975j -0.0809959-0.0208818j -0.0497869+0.0328603j 0.035909+0.0162176j 0.0850713-0.0380415j 0.0344516-0.0461523j -0.0568641+0.0022977j -0.0826182+0.00627557j -0.0268848+0.0764017j 0.0220419+0.0745129j 0.00192778-0.0361372j -0.0212313-0.0258575j 0.00594994+0.0972503j 0.0198371+0.0351349j -0.0601951-0.00301521j -0.0641214+0.0539706j 0.000399164-0.0135589j -0.023201-0.0261267j -0.0483271-0.0997977j 0.0679523+0.0370757j -0.0239133-0.0133419j -0.0439653-0.0402608j -0.011593+0.11133j 0.15461+0.0119264j 0.0869523+0.0184945j -0.0364687-0.0255199j 0.0489008+0.0119689j -0.0939755-0.0379229j -0.0258458-0.144583j -0.0346087+0.00264316j -0.0825212-0.0654596j -0.000725308-0.011267j -0.0242172-0.0793164j -0.0578444-0.0581982j 0.076506+0.0270931j -0.049834+0.0043951j -0.0902037+0.0735625j -0.101348-0.0498208j 0.0719286-0.0167183j 0.0406632-0.0356749j -0.0307198+0.0188061j -0.0461561+0.108748j -0.0515197+0.0181711j 0.0631533+0.0197329j -0.0789623-0.0333531j 0.0175692+0.0062425j 0.0816085+0.085976j -0.0777037+0.0333841j 0.0125319-0.0124085j 0.0811185-0.0403452j 0.0620083-0.00994398j -0.0547096-0.0294652j -0.0346214-0.111752j 0.0902093-0.0379471j 0.0537876-0.0229764j 0.168438+0.0501531j 0.0109749-0.0169308j 0.0390794+0.00359462j 0.0408674+0.00162437j 0.0886809+0.051832j -0.0524177-0.080163j 0.100407-0.0498366j 
-0.0249387-0.0280974j 0.0154973+0.0389251j 0.0115747+0.0156362j -0.080075+0.00377802j -0.0455424-0.118275j 0.00842283+0.126205j 0.012184-0.143347j -0.0808125+0.0596475j -0.129802+0.0638527j -0.053229-0.0267337j -0.0123675+0.027893j -0.036807+0.0211048j 0.063094-0.0436598j -0.046823-0.129628j 0.0368118+0.0731735j 0.0459224+0.0297276j -0.0473085+0.0527271j -0.0255097-0.0563974j -0.00451436-0.000123019j -0.0745882+0.0423703j 0.0726954-0.0909928j -0.00676969+0.0773286j -0.117983-0.0396156j 0.03756-0.00662535j -0.0594687-0.012139j 0.0202489-0.0930823j 0.0152205-0.0952465j -0.12432-0.0259386j -0.0272595-0.0630915j 0.0493364-0.0643703j 0.197355+0.0960086j 0.0516462-0.00752623j -0.182695-0.014282j -0.0508565-0.0644055j -0.00402491-0.00446362j 0.0521284-0.0273703j 0.115972-0.0252648j -0.00966512+0.0541652j 0.0463478-0.0170043j -0.0278788+0.00360933j 0.0103063+0.0562385j 0.0337075-0.0473334j -0.0387418+0.0948147j 0.0116353-0.0715185j -0.00568164+0.128713j 0.00442528-0.0734587j -0.0280488-0.0209969j 0.0466079+0.0679333j 0.0132484-0.0193999j -0.000509457-0.0200896j -0.0607344-0.0219605j 0.0667931-0.0393961j 0.0834115-0.051104j 0.0144214+0.0387123j -0.0342245+0.00752182j 0.059055+0.0740581j -0.0199279+0.0318994j -0.0296958+0.121761j 0.0821507+0.0182665j -0.00197193+0.111648j -0.0300658-0.125033j 0.0371619-0.0488773j 0.0476659-0.0343566j -0.0312648-0.105858j -0.0433469+0.156307j -0.0533715+0.103884j -0.0447783+0.0157949j -0.00506431-0.087356j 0.103113-0.0424849j 0.110793-0.0378747j 0.00380329+0.0341912j 0.0382554+0.0667481j -0.0856765+0.0552821j 0.0901213-0.0203473j -0.0841457+0.123659j -0.0199662-0.0171441j 0.098248-0.035593j 0.0327614-0.0789816j 0.0565554+0.0796187j 0.00351005-0.0135236j -0.0926899+0.0328862j 0.0754629+0.0709721j 0.0347427-0.0848058j 0.134303-0.155836j -0.058378-0.0452497j 0.0463034+0.00551047j -0.113148-0.0895189j -0.137816+0.054487j 0.0931013+0.170734j -0.0949925+0.0262542j 0.0077131+0.0504242j -0.0508408+0.0066699j 
-0.0653163-0.00458881j 0.00465781+0.0629105j 0.05145+0.0294903j 0.0115583+0.0838893j -0.0472917+0.0580537j -0.113251-0.0152599j -0.030297-0.0625853j 0.0303175-0.15142j -0.0926206-0.057866j -0.0471433-0.0758816j 0.0146574+0.0550636j -0.0049409+0.00688393j -0.0468388+0.0285021j 0.0101623-0.163032j -0.0180935+0.079179j -0.00126811-0.0336323j -0.0499289+0.0242055j -0.0191856+0.06119j 0.0289921-0.0187949j -0.0591491+0.0057882j 0.019823-0.106917j 0.0493536-0.0483392j -0.0710309-0.0611946j -0.0810147+0.0762692j -0.0130814+0.0173444j -0.0215867+0.129764j -6.31699e-05-0.112298j 0.0245151+0.00803567j -0.140075-0.0533535j 0.0572723+0.0819533j -0.00592955+0.0624856j 0.0527492-0.0443319j 0.161596+0.0349441j 0.0173883+0.0191654j 0.0227369+0.0667467j -0.00596467-0.148582j 0.0600346-0.0786072j -0.0238016+0.061332j -0.00980466-0.017336j -0.0345723+0.0220388j -0.0431648-0.0028038j -0.0215911-0.0775797j -0.0746423+0.117549j 0.0780278+0.0481838j -0.0125578+0.0343765j -0.134473-0.0092582j 0.0384755+0.0831057j -0.000512629+0.00533357j -0.0231472-0.0793604j -0.051369+0.0615826j -0.00906931+0.0695218j 0.0787348+0.0130489j 0.0611752-0.0278949j -0.0266318-0.0654062j -0.0701519-0.0148011j -0.0218621+0.0696433j -0.0644599+0.0875416j -0.0654005+0.0878212j -0.00156518-0.0173659j 0.0438834+0.0599649j 0.00102715+0.127385j 0.047418-0.0981249j 0.115846+0.116196j -0.0333116-0.029869j 0.0127974+0.144527j -0.0840693-0.0353984j -0.0321197-0.0725399j -0.019293+0.0227368j -0.0931379-0.0270054j -0.0773771-0.0329968j -0.0844936+0.0206499j -0.12503+0.0879815j -0.0268448+0.0630623j 0.0659651+0.0339457j 0.0897072-0.108292j -0.0117432-0.0204264j -0.0248341+0.134456j -0.260096-0.0286839j -0.0043792-0.000508939j -0.0176168-0.0829661j -0.0226766+0.0887283j -0.112016+0.0851132j 0.0231658-0.0313793j -0.135787+0.057632j -0.0366678+0.083682j 0.0971726-0.104011j 0.199532+0.119642j 0.0583472-0.0878795j 0.00194451-0.0356664j -0.00910267+0.00247732j 0.00305088-0.00904618j 0.0298248+0.0231948j 
0.00786571+0.00395466j 0.00348107-0.0165065j 0.104427-0.132969j 0.0169607+0.0178829j -0.131766+0.125914j -0.0559456-0.0381451j -0.00481328-0.0327859j 0.036254-0.135833j -0.0576603-0.0014102j -0.00227006+0.000260565j -0.129007-0.12123j 0.190699-0.0826607j -0.0927973+0.0785211j -0.00795267-0.011762j -0.0497092+0.1092j -0.0704152-0.0367266j 0.0544196-0.108698j 0.137848-0.0563853j -0.00821688-0.10598j 0.101443+0.152199j -0.0594969-0.10029j 0.0811705-0.110488j -0.0121428+0.0959262j 0.0568444-0.0543572j 0.0799835+0.012101j -0.0806417-0.0956013j 0.0531227-0.0370202j 0.0375582+0.0061694j -0.0604468+0.0178856j 0.05783-0.128689j -0.0228212-0.0311091j 0.077166-0.000116972j 0.0625242-0.0342572j -0.0593206+0.0152313j 0.060882+0.099104j -0.00212675-0.0120886j -0.0193414+0.1077j 0.0175276-0.0218268j 0.019075+0.0254136j 0.0973894-0.00966879j -0.190445-0.0156327j -0.140272-0.0773026j -0.0584837-0.194263j -0.073368-0.0201843j -0.0820946-0.222579j -0.0456799-0.0291531j -0.019911+0.0194741j -0.154143+0.00339037j 0.0772287-0.0226331j -0.0450501+0.058806j 0.00924588+0.0999133j -0.00247177+0.0683622j -0.0748691+0.00201398j -0.151192-0.0695753j 0.0755986-0.00550043j -0.0124556-0.0068375j -0.0712017+0.012684j -0.0455259+0.070567j -0.0023076+0.00578281j 0.206428-0.00937784j -0.13731-0.0164347j 0.00282764-0.00106705j -0.0478264-0.0427127j 0.00922501-0.013619j -0.0192117+0.0521761j -0.0293664+0.0208432j -0.0287367-0.00617169j -0.0119328-0.117484j 0.0201354+0.00309308j 0.0482579-0.0718115j 0.00552818-0.0010803j 0.0270196-0.0340025j -0.087426-0.0335718j -0.00200519-0.0349049j -0.0661716-0.158169j 0.0438944+0.0235918j 0.0869486-0.148484j 0.0331867-0.0647644j -0.0028931-0.00417181j -0.0123851-0.0753912j -0.035061-0.0322693j -0.0110501+0.0072055j 0.0294173-0.0530735j 0.0939225+0.0197546j -0.0114805-0.0154154j -0.00869769-0.0097428j -0.0640656-0.0414023j -0.0490081+0.034944j 0.0357962+0.0431949j -0.0123859+0.00673233j 0.00574798+0.0131263j -0.0165534+0.000421923j 
-0.01717-0.0339011j -0.0108009-0.0166867j 0.025058+0.121283j -0.0372619+0.110064j -0.0688848-0.139757j -0.00130054-0.0024949j 0.0675803+0.0130266j -0.109524-0.0404648j 0.0679655-0.0636096j 0.138123-0.0982973j 0.0841271+0.0428955j -0.0695321-0.0446588j -0.0891674-0.0222898j 0.0719673-0.0366696j 0.149648-0.00368014j 0.0606874+0.00526979j -0.0671639-0.0428901j -0.0937971-0.0285741j -0.00422287+0.00677125j -0.102082-0.00515217j -0.0951748-0.0541032j 0.0180606-0.0282806j -0.0348871+0.017389j -0.0263696-0.0269757j -0.041852-0.063705j -0.0232565-0.0996801j 0.00913725-0.0719501j 0.069537-0.000171033j -0.0392223-0.000785104j -0.0180359-0.00662974j -0.0970871-0.175067j -0.0910386-0.0985722j 0.067397-0.109153j 0.00739438+0.0738543j -0.0151892+0.00681493j 0.00459553+0.0296197j -0.0436773+0.0725751j 0.10058-0.0485255j -0.132664-0.0641547j 0.00215477-0.0556776j 0.00819801-0.0572722j 0.133577+0.0627801j 0.0400198+0.0229957j -0.0116914+0.124656j -0.032624+0.116725j -0.0154985+0.0848166j 0.102324-0.023732j 0.123629-0.142973j 0.0696102+0.101015j 0.106027-0.0319118j 0.0838581-0.0479307j 0.0649217-0.107958j 0.0747648-0.0272697j -0.00246468+0.087301j -0.0444176-0.0586364j -0.117439+0.0451999j 0.0178731-0.137981j -0.0167287-0.0994595j 0.0607959-0.00143348j 0.14679+0.00202114j -0.121879+0.150507j 0.0419241+0.0892458j -0.0114919-0.00889127j 0.0549148+0.0354892j 0.0809307+0.0431399j 0.0427689-0.0363693j 0.0497444+0.00395829j -0.0505263-0.175393j -0.0356328+0.0827421j 0.104664-0.0124199j -0.0331512+0.0976317j 0.0427884-0.00783069j -0.151028-0.0124888j -0.0482002+0.0341014j -0.031006-0.0738131j 0.0296591+0.0422846j 0.0834105+0.0338546j 0.0326113-0.0295628j -0.0621367-0.080858j -0.115474-0.127246j 0.00357539-0.0215286j -0.0700679-0.023781j 0.0946314-0.0510846j 0.0427904+0.0458814j 0.0140604-0.0563242j 0.0342644-0.104893j -0.0552606+0.00182951j -0.0242446+0.0568794j 0.0755366+0.0292215j -0.0274517+0.0277025j 0.0121193+0.00698622j -0.00167685-0.000516723j 
0.0134707+0.00546828j 0.0178712-0.0272939j -0.126935-0.185201j -0.110892+0.0414279j -0.0119367+0.0140429j 0.0582969+0.145909j -0.0689038-0.0144145j -0.0272+0.143409j -0.0247603+0.051584j -0.138873+0.0447278j -0.0362455+0.0291992j -0.0568499+0.0951346j 0.0120159-0.0493202j -0.0234016-0.0994022j -0.145871-0.0175863j -0.0167993+0.0248865j 0.142559+0.131846j -0.0123878+0.00961059j 0.0680837-0.0174032j 0.0584607-0.0603193j 0.0632532+0.10129j 0.0224032+0.145434j -0.0325563-0.0558361j 0.0858984+0.0800844j -0.0751417+0.111758j 0.00168073+0.00603211j 0.0296827-0.00825211j 0.0388328-0.0168079j -0.118947+0.0382057j -0.146371+0.0340588j -0.0518189-0.0692828j -0.0931826-0.0214403j 0.0838623+0.0306327j 0.0835851-0.0382014j -0.0510426+0.00906953j -0.0560813+0.0425512j 0.018825+0.0612836j -0.0615748-0.0436217j 0.121467+0.0403625j -0.0830945+0.0438536j -0.0339854-0.0021674j -0.0836257+0.0206139j 0.00571255-0.0875913j 0.0222953+0.0894687j 0.0676575-0.206581j 0.0752396-0.0185934j -0.0727983+0.120581j -0.115107+0.0478294j -0.100484-0.0236712j 0.011861+0.0199911j -0.0922128+0.0930017j 0.111572+0.0674028j -0.107898+0.0575602j 0.00717718-0.00173151j -0.0765423+0.00908605j -0.0901291-0.0104689j 0.180417-0.03371j -0.0799121+0.1079j 0.169683+0.028392j -0.0469747-0.00497452j -0.00425497+0.12244j 0.0734837+0.0926923j 0.00689294-0.0331435j 0.0104399+0.00860224j 0.0720592+0.000615724j 0.0349401-0.0286093j 0.0991713-0.0189697j -0.0367379-0.124523j -0.04383+0.0472838j 0.0762161+0.0669878j -0.0270561+0.0306251j 0.0293388-0.039706j -0.0658672+0.0244421j -0.0502307+0.00767888j -0.00248199+0.0960697j -0.0188491-0.0804341j 0.0110044+0.21711j 0.0349766+0.0108829j -0.0306306-0.0355835j -0.0893974-0.0817246j 0.0020881+0.00914353j -0.0527379-7.6759e-05j 0.0479747-0.0452976j -0.00170697-0.000605043j 0.0235086-0.0634841j 0.0170309-0.107j -0.048985+0.0153359j -0.00313649+0.0374691j 0.0424633+0.00642209j -0.0105048+0.0134419j 0.0112658+0.00379776j 0.000129342-0.00225985j 
0.0584024+0.0766505j 0.072058-0.0335493j -0.0424104-0.0435339j -0.0488907+0.0693345j -0.0788385-0.0561522j -0.100113-0.0272335j 0.0252993+0.0706861j 0.0613755+0.00682596j -0.0292958+0.0893208j -0.0830596-0.0430187j -0.0811012-0.0119635j -0.00581777+0.0153488j 0.0222085+0.0441641j 0.0286427-0.105895j -0.0360811+0.0274431j -0.0444882-0.0555147j 0.0366304+0.138555j -0.0657893+0.00033687j 0.0267208+0.0226683j -0.0672758-0.0522799j 0.023086-0.0437836j 0.0272404+0.0476075j -0.071869+0.0414233j -0.11824+0.0504596j -0.0544564-0.0597756j -0.0190136-0.0377321j -0.0305364-0.0230159j -8.68244e-05-0.0606193j 0.0963954-0.030871j 0.00172801+0.0100797j 0.00419269+0.0640183j -0.0464535-0.0619146j -0.160918-0.0148957j 0.0338962-0.0476145j 0.0237359+0.036767j -0.0117484+0.0401138j -0.0266121+0.0406837j 0.0586475+0.00805369j 0.0817584-0.0334244j -0.0346278-0.0250918j 0.00237306-0.0555601j 0.0142004+0.109505j -0.0372661+0.0153079j 0.0471835-0.0715749j 0.00676274-0.0837977j -0.0891055+0.0382059j 0.059841+0.130944j -0.0336944-0.150207j -0.0672869-0.034867j 0.044302+0.0678818j 0.0798325+0.10093j 0.00406849+0.00622787j 0.0589313+0.00787253j -0.0566829-0.0301023j -0.163718-0.0551664j -0.0119742+0.0610117j -0.0856547-0.0555073j -0.0575256-0.104967j -0.0201231-0.0378396j -0.0536869-0.0246249j -0.0748037+0.127661j -0.0893789-0.136387j -0.00863972+0.0834547j -0.100423-0.0486541j -0.0397301+0.00538976j 0.0988588+0.0901237j -0.0148253-0.0615179j 0.0270613-0.0112059j -0.0325228+0.09988j 0.0843332+0.0981447j 0.124561-0.0723141j 0.0131032+0.0043967j -0.005345-0.112456j -0.0643801-0.0739496j -0.0155922+0.118542j 0.0457006+0.00598101j 0.0841041-0.188462j -0.175353+0.0814531j 0.00434327-0.0946447j 0.0774108+0.17538j -0.0963038-0.0272284j -0.107401-0.195581j -0.0317562+0.130375j 0.0443357+0.0494276j 0.0640001+0.0344236j -0.097829+0.012934j 0.0527813-0.0566623j -0.0567043+0.0600186j 0.0480682-0.0238834j 0.0292375+0.0198506j -0.0150594-0.00154436j -0.0187678+0.0158173j 
0.0173803+0.0809711j 0.0859551+0.0147929j -0.076505+0.00164605j 0.0455388+0.0355144j 0.0128027+0.0123273j -0.0153813+0.0256185j 0.0546208+0.079818j 0.0300688+0.0358014j 0.0925491-0.000784833j 0.0703327-0.0208093j -0.0251348-0.0204706j -0.0068946-0.0174296j 0.053284-0.0107794j -0.0342466+0.0959216j -0.0075308-0.0489689j -0.0650169+0.0447864j 0.0498235-0.0696279j 0.0412808+0.0172547j -0.0194552-0.0368939j 0.0540568+0.0232573j 0.0514832+0.0753721j -0.0801662+0.0089894j 0.0186867-0.00816438j -0.100114+0.0351094j 0.0248909+0.0273324j -0.0042316+0.0678146j 0.0237112-0.0265626j 0.00106151-0.0593049j 0.0165479+0.0217498j -0.0222848-0.00911289j 0.0125812-0.0253465j -0.0412815+0.0440937j -0.0744709-0.0459089j -0.0655346+0.144107j 0.0553192-0.0515985j 0.0466262+0.0309202j -0.115003-0.0648742j -0.0228764+0.0464289j 0.0780865-0.0261442j 0.00257624-0.0229235j 0.0395117-0.0716956j -0.0281292-0.0588719j 0.0161285+0.0885865j 0.0808155+0.0360631j -0.00731114+0.00405123j -0.0431171-0.000652078j 0.0293487+0.0768568j -0.021384-0.0345547j 0.0452442-0.0466214j 0.0521358+0.0608637j 0.00191694+0.0102953j -0.0318421+0.0545135j -0.115908+0.0423827j 0.121798-0.131781j 0.0426859+0.0490647j -0.0750695-0.0427593j -0.0244249+0.0407531j -0.0877973-0.00533414j 0.00633249-0.114069j -0.00595553-0.0408983j -0.0177522-0.159781j 0.016899+0.0617204j -0.108887+0.0416412j 0.0310687+0.0569211j -0.0538902-0.00992139j 0.0200281+0.0060125j -0.0850661+0.0911203j -0.0384194-0.0218188j -0.0524502+0.120375j 0.123969-0.03445j 0.0544512-0.00747609j -0.0298659+0.100338j -0.0887708+0.0408383j 0.061135-0.0476776j -0.0211945+0.0460386j -0.00283322-0.00941769j 0.0217853-0.0961872j -0.0217353-0.0459885j 0.026078-0.0316855j 0.0633979-0.0197773j 0.067346+0.0889094j -0.0963352-0.00197073j -0.0481088-0.00942178j 0.113825-0.0186083j 0.0867369+0.0302509j -0.00120077-0.146719j 0.181064+0.011408j 0.0524448-0.0667451j 0.128143+0.0826073j -0.107226+0.0646504j -0.00771197-0.0211973j 0.0161847+0.0240537j 
