-0.00807809-0.0226743j 0.00336591+0.00725459j -0.000240882+0.00723876j -0.00941221-0.0362478j 0.00730393+0.00301976j -0.0140744-0.0148828j -0.00337501-0.0209801j -0.00743487-0.00910384j -0.00935117-0.0224926j -0.00446697-0.0117405j 0.00361567-0.0178217j 0.00366321+0.000377435j 0.0210617-0.0126427j -0.0398147+0.0280016j -0.0105264+0.0497993j -0.00375809-0.00560095j -0.0158303+0.0182087j -0.0198913+0.0149536j -0.00497681+0.00876745j 0.00955401-0.00373381j -0.00363485+0.00491914j 0.00310523+0.000835771j -0.00374619+0.00127882j -0.00804711+0.00189709j 0.00243087-0.00436619j -0.00150275+0.00213844j -0.0357618+0.0109859j -0.0144657+0.000105773j -0.000979404+0.00965787j -0.0209967+0.00276973j 0.0153372-0.00302125j 0.0100368+0.00431753j -0.00369537+0.00603657j -0.0124353+0.0076558j 0.0189059+0.0178943j -0.0293133-0.000441891j 0.0142941+0.00471262j -0.00905748-0.00582095j 0.00175033+0.00288902j -0.00902837+0.0074325j 0.00826128-0.000174006j 0.00241539+0.00917359j 0.00852306+0.00770019j 0.0041831+0.0089927j -0.00398999+0.00597108j -0.00109076-0.000300144j -0.013592+0.00640766j 0.0062713+0.0039762j -0.00912806+0.00432351j 0.0078332-0.00291736j 0.00406076+0.00436505j 0.000312356+5.12335e-05j -0.00544372-0.00433137j 0.0001703+0.00364923j -0.000896423+0.00237625j -0.00450786-0.00865835j -0.00289644-0.00348494j -0.00608163+0.0137558j -0.00518661-0.00614649j 0.00160134-0.00016362j 0.00682055-0.00491931j -0.00109613-0.00578528j 0.00308435+0.00752308j -0.00789918-0.000418693j -0.00900954+0.00422692j -0.00837458-0.00350675j -0.00457559+0.00238026j 0.00151021-0.00451125j 0.0101033-0.00535943j -0.00372866-0.00817355j -0.00942939+0.00306758j 0.00814948+0.00346262j 0.00111182+0.000106154j 0.000669806-0.00401437j -0.00329526-0.00626613j 0.000674889-0.00392813j 0.00696035+0.00728268j -0.00274291-0.00583851j 0.00736661+0.00504392j 0.00267976-0.00200002j -0.00214839-0.000229254j -0.000352595-0.00488909j -0.000413134+0.00786632j 0.0049735+0.00857492j 0.0113256+0.0089277j -0.00883172+0.00784077j 0.00116866+0.000651418j 0.0015198-0.00338944j 0.0078532+0.00387601j 0.0161291+0.00176245j 0.00835228+0.00811209j -0.00953831+0.0100385j -0.00101235+0.0076038j -0.00964548+0.00788697j 0.00350631+0.00739333j 
-0.00364663-0.00942456j 0.00982066+0.0242886j -0.00242743+0.00883179j -0.00449546-0.00731945j 0.00381977-0.00414914j -0.00484149-0.00649239j -0.0064914+0.00593752j 0.00771453+0.0362201j 0.000746437+0.0225277j 0.0134732-0.0394242j 0.00609162+0.0364888j -0.0149627+0.0327146j 0.00356506+0.0277709j -0.00665898+0.0431276j 0.0289748-0.0243166j -0.0153507+0.0104731j -0.0067868+0.0179629j -0.00199782+0.00505025j 0.00424306-0.00026464j -0.0103698+0.00237919j -0.00334796+6.88407e-05j 0.00942883-0.00558283j 0.0233878-0.00963904j 0.0172714-0.00996048j -0.0140038+0.00793128j 0.0145452+0.0055158j 0.00253742+0.00352744j -0.0197943-0.000688038j 0.0094598+0.00757687j 0.0299814-0.00158825j 0.00860421+0.000234479j 0.0323082+0.00984668j -0.0203313-0.00244157j -0.0184199-0.00140337j -0.0136597-0.00578934j 0.00717166+0.00659115j 0.0285884-0.000114285j -0.00701322-0.00206746j 0.00929375+0.00755362j -0.0112523+0.0083536j -0.00402542-0.00063168j 0.00628722+0.00148989j 0.00236922-0.00187661j -0.00267699-0.00622319j -0.00196983-0.00329364j 0.00578467+0.00671777j -0.00210137-0.000645701j 0.000999114-0.002442j 0.00406092+5.42742e-05j -0.0051255+0.00107626j -0.00512865+0.00721265j 0.000708307-0.00242814j 0.00423775-0.000670443j 0.00247563+0.00393045j 0.000689521-0.00396853j -0.00215899+0.0102311j -0.00340613-0.00389954j -0.00113392+0.00789201j -0.00308675-0.00241918j -0.00221755+0.00664103j -0.00677976-0.00700464j 0.010545-0.00946842j -0.0102861-0.00800582j 0.000237158-0.00487618j -0.0191352+0.0057564j -0.00116443-0.00617183j 0.00663849-0.00577013j -0.0140063-0.00591717j -0.00675573+0.0114264j -0.00783956+0.00388045j 0.00553329-0.00703966j -0.00671766-0.0134709j -0.0048007+0.00179153j 0.0114313+0.00419408j -0.0040867+0.0043279j -0.00929571+0.00136191j -0.0019375+0.00529225j 0.0071402+0.0148622j -0.00148762+0.00737483j 0.00936632-0.00388486j 0.00166739-0.000598953j -0.00168906-0.00897292j 0.00184649-0.00132128j 0.00220091-0.00169009j -0.011053-0.00403872j -0.00386135-0.000973368j -0.00739283+0.00542272j -0.000271909-0.00916764j -0.00342908+0.00399158j 0.000713757-0.00987926j 0.0149533+0.00209821j -0.00133998-0.0108313j 0.00862682-0.00286641j -0.00556842-0.00139129j -0.0044075+0.00953843j 
8.81689e-05+0.000167852j 0.00877076+0.0200639j -0.00686912-0.00664695j -0.00455661-0.00341828j -0.00667752-0.0277953j -0.000959323-0.0329776j -0.00259157+0.0262235j 0.00737658-0.0170119j -0.00855888+0.00268184j 0.01241+0.0229228j -0.0124848+0.0273491j -0.00263041+0.0375504j 0.0143963-0.0341501j 0.00183285+0.00159252j 0.00269743-0.00693753j -0.0120602+0.0125539j -0.000632691+0.00991885j 0.00127381-0.000733379j -0.0098589+0.00633307j -0.0193798+0.00899754j -0.00886466-0.00022067j 0.0241832-0.0129421j -0.00353635-0.00217839j -0.000317691-0.000649587j 0.0378709+0.000700313j -0.00661294+0.00357247j 0.0244895+0.00452013j 0.0123197-0.00561045j -0.00968544-0.00257671j -0.0261457-0.00513653j -0.0256362-0.0057321j -0.0183351+0.000520259j -0.0101629-0.00522983j -0.0261962-0.00102523j 0.0192821+0.00598558j 0.00784421+0.000504491j 0.00381533-0.00304071j -0.00345794+0.00150576j 0.00793548+0.0057638j -0.00545084+0.00805482j -0.00665891-0.000689619j 0.00324981-0.00269524j 0.00397445+0.00501411j 0.000577334-0.00221687j -0.00881252-0.00781273j 0.00446828+0.0128899j -0.00413195-0.000204827j -0.00363906+0.00422202j 0.000587593-0.00440396j -0.000441711+0.00169827j -0.0127084+0.00203088j 0.00165265+0.000734998j 0.00985554+0.00600041j 0.00830569-0.00769208j 0.00298345-0.00383071j 0.00124591-0.00789399j -0.000472576+0.0114961j 0.0029922-0.00441851j 0.00511012+0.00267205j 0.000287902-0.0092381j -0.00188163+0.00204414j -0.00355494+0.00829622j 0.0197176-0.0033816j 3.50999e-05+0.000346388j -0.000505292+0.0128728j 0.0160911+0.00572694j -0.00147771-0.000184047j -0.00662057-0.0101122j 0.0131281-0.00254519j 0.00608525-0.00207728j -0.00162618-0.00520717j -0.00138568+0.000452381j 0.00315862-0.00236429j -0.0117268-0.00592802j 0.00216607-0.013778j -0.00226499+0.00543994j -0.00449853+0.000384681j -0.00371291-0.00517866j -0.0130047-0.00821254j 0.0018788+0.00173656j -0.00212357+0.00141736j -0.0062082+0.0022996j 0.0143004-0.00861676j -0.00242147-0.00136764j -0.00226067+0.00875487j -0.0121949-0.0086635j 0.000116626-0.00614525j 0.0018894-0.0117931j 0.00266466-0.00888415j -0.00108446-0.00430415j 0.00693445-0.00209279j 0.00170582-0.00500423j 0.00371254+0.00746587j -0.00296147-0.0020708j -0.00262215+0.00459095j 
0.0010799+0.00274822j 0.00891975+0.0193507j -0.0045596-0.00549821j -0.000147924+0.0159817j 0.0133968+0.0354191j 0.00638939-0.010512j 0.00249447-0.0231806j 0.00143409-0.0266898j 0.00211475+0.037978j 0.010602+0.00595388j 0.014919-0.0524015j -0.0060601+0.0132166j 0.00566793-0.0125947j 0.00110657+0.00269233j 0.00295582-0.00626106j -0.0118201+0.0132717j 0.00117851+0.00818363j 0.00747776-0.00325268j -0.00216436-0.000459188j -0.00872664-0.00118884j -0.0168188+0.00752083j -0.0316538+0.00476981j 0.0224363-0.00957385j -0.0141295+0.00304839j 0.0195558+0.00653995j -0.0116812-0.00238428j 0.0167012-0.000255694j 0.0289937-0.000697026j -0.0191764-0.00192619j -0.0181242+0.00171869j 0.024534-0.000654778j 0.00767152+0.00830228j 0.0285342+0.0101046j -0.0108992-0.000612784j 0.00806923+0.00156853j 0.0067704-4.65018e-05j 0.00296992-0.00236493j -0.002636+0.00267342j 0.00870177+0.00544782j -0.00602451+0.00547167j -0.00694153-0.00156767j 0.00358915-0.00425962j -0.00061125+0.000225166j -0.000424405-0.00683647j 0.00226494+0.00939805j 0.000788718-0.00541589j -0.00292642-0.0111378j -0.00702935-0.00596227j 0.00326394+0.000438032j -0.00979987-0.0108965j 0.00761864+0.00737194j 0.00210942+0.000768313j 0.00178101-0.00105645j -0.0145323+0.013312j 0.00778124-0.000645417j 0.00318326-0.0073778j -0.00128172+0.00326656j -0.0107164-0.00400527j -0.0101891+0.0025404j -0.00167565-0.00453458j 2.2064e-05-0.00199251j -0.00179554+0.00402868j 0.00926962+0.00513217j 0.00259989+0.0038462j 0.00639773-0.00531994j -0.00359037+0.00127584j 0.0160728-0.00432908j -0.00161607+0.00591082j 0.00883063-0.00693926j 0.0152519+0.00936645j 0.00509424-0.00431449j -0.00140865-0.00500815j 0.00210256-0.00616725j 0.0071657-0.00538256j -0.00971755-0.0115681j 0.000124556+0.0136137j -0.00253141-0.00474393j -0.00634328+0.00232205j 0.0138024+0.0110622j -0.0087637+0.00927614j 0.00290723-0.000370567j 0.00982116-0.00244893j 0.00289503+0.00999934j -0.00350019+0.00138807j -0.00240435+0.000600908j -0.00668156+0.00130517j -0.000616465+0.00295127j -0.00215145+0.0133916j 0.000225106-0.00614855j -0.00181795-0.00367327j 0.00552004-0.000751713j 0.00104937-0.00469767j 0.00400173+0.00320979j -0.00231215-0.00226241j -0.00246638+0.00378269j 
-0.00710369-0.0143927j -0.00503961-0.00752538j 0.0160302+0.0374114j 0.00381454+0.0152255j 0.00398702-0.0221187j -0.0116733-0.0434332j 0.00320978-0.00222206j -0.011141+0.0569862j -0.00826066+0.0173425j -0.00427005+0.0276635j -0.00146802+0.00434202j -0.000870313-0.00124637j -0.00295629+0.0104385j -0.00226796+0.00368565j 0.000525589+0.0019257j 0.0045727-0.0130131j -0.00851175+0.00352168j -0.00435923+0.00886023j 0.0252725-0.0154211j -0.0209608+0.00684682j -0.0110555+0.000716194j 0.00537191+0.000978893j 0.0154594-0.00447453j -0.0344218-0.00555807j 0.02377-0.00463813j -0.0207692+0.00754172j 0.00635476-0.00565756j 0.0197254+0.00483064j 0.0387058+0.00349844j -0.00920699-0.00589405j 0.00354517+0.00277939j -0.019608-0.00312812j 0.00128694-0.00066121j 0.00479496-0.000178779j -0.00979587-0.000752668j -0.00338327+0.00100103j 0.00392426+5.95729e-05j -0.00495354-0.00658037j -0.00710136-0.00154021j -0.00271373-0.00445978j 0.0117933+0.00119719j 0.00375862+0.00958916j -0.00372816-0.00948264j -0.00917446-0.000988352j 0.00603189-0.00254983j 0.00530186+0.00585392j 0.00271816+0.00417215j 0.00962084-0.00903976j 0.000998017+0.00402278j -0.00392072+0.00704467j -0.00342929+0.00492177j 0.00604822+0.00157186j 0.0039477+0.00178364j 0.00244394+0.00561141j -0.00884044+0.0128664j -0.00044071-0.00880478j -0.00408764+0.000155311j -0.000805331-0.0122319j -0.0116155+0.00844612j -0.00974877-0.00119064j 0.00805102-0.0111553j -0.00953282-0.00836193j 0.00471793+0.00210686j 0.0191763+0.0102196j -0.00202517+0.00647253j -0.00248163-0.00477619j -0.000363605-0.00513917j -0.013443-0.00128938j 4.48764e-05-0.00368245j 0.0182523-0.00654452j -0.00568847-0.0125523j 0.00899703-0.00535847j -0.00422896-0.0085567j -0.000907192+0.00237579j 0.00543407+0.000169698j -0.00141157+0.00343471j -0.00151045-0.0122102j 0.00281259-0.0107213j -0.00450371+0.000958441j 0.0027343+0.000578211j -0.0023201+0.00304434j -0.00239571-0.00186595j -0.0073971-0.00531953j 0.00470957-0.000520574j -0.00121204-0.004186j 0.00982556+0.00137997j -0.00244691-0.000640433j -7.26496e-06-0.00341218j -0.0014674+0.00953503j 0.00351815+0.00168665j -0.000952986+0.00301026j -0.00311131+0.0023924j -0.00133706-0.00735466j -0.000210391+0.00304607j 0.00175844-0.000299335j 
-0.0250009-0.00812749j -0.0288395+0.00982097j -0.0180811+0.00282284j -0.0195054-0.018647j 0.00988489-0.00359487j -0.0408017+0.0157936j -0.019193-0.0295266j -0.0192983-0.0196709j -0.00625588+0.0137098j -0.00990894+0.0452851j 0.0339791+0.0209373j 0.00576619+0.0361631j 0.0339475+0.0702808j -0.103194-0.0165146j 0.0229633+0.0798957j -0.0223332-0.0100189j -0.00981731+0.0241139j 0.00125466+0.0198841j 0.016388+0.0104771j 0.00440787-0.00546476j 0.00422498-0.00987223j 0.0118186+0.00559296j 0.00724154+0.00496815j -0.000401954+0.00234906j -0.00516219+0.00237494j 0.00594688+0.0130204j -0.00553814+0.00801005j 0.0017661-0.00735349j -0.00442923+0.0135066j -0.00553891+0.00421548j 0.0020515-0.0140946j -0.000923353+0.00915634j 0.0123146+0.0165462j 0.000882861+0.0474263j 0.0236205+0.0266783j 0.0347089+0.101895j 0.0640724-0.0231739j 0.0171544+0.0163822j 0.0263626-0.0230661j -0.0158465+0.00491305j -0.00780257-0.0281986j 0.00732876-0.0012768j -0.022999+0.00942785j -0.00557198-0.013781j -0.00225674+0.0236676j 0.00980628+0.0121437j 0.00914233+0.00428333j 0.00746331-0.00237214j -0.00929708+0.00629763j -0.00222374+0.00284105j -0.00182438-0.00962833j -0.00552223-0.00198563j -0.00197288+0.0014585j 0.0041-0.00231713j 0.00540182+0.00967995j -0.000953612+0.000663484j 0.00160091-1.46544e-05j -0.0045582+0.00963832j -4.43683e-05+0.00390659j 0.000824026-0.0053518j -0.000518976-0.00672018j 0.00615796-0.0109003j 0.00462641-0.00161445j 0.000816715+0.00123267j 0.00236322+0.0166433j 0.00739327-0.00690757j 0.0059571-0.00398936j 0.00905417+0.00637794j -0.00390103-0.00820606j 0.00497528-0.0113285j 0.0150095+0.00365372j -0.00370312-0.00263548j 0.0102648-0.00199089j -0.000335457-0.00627694j 0.00729909+0.00638887j -0.00270553+0.00179934j -8.94647e-05+0.013911j 0.00253232+0.00258605j -0.00703995+0.00925521j -0.0119991-0.00491809j 0.00263397+0.000474671j 0.0107102-0.010013j 0.00616084-0.0128465j -0.000804995+0.0144013j -0.0084363+0.00897097j 0.0119959+0.00314239j 0.00036649+0.00682944j 0.00407617-0.00414767j 0.0036969-0.00163589j -0.00626045-0.0107357j -0.0122906+0.0178395j -0.00651904+0.0087127j 0.0114684-0.023036j -0.00698452-0.00770143j 0.00954118-0.0607678j 
-0.0351856+0.0121644j 0.0166546+0.0115312j 0.0047664+0.0246783j -0.0171137-0.0186539j 0.0145603-0.0107708j 0.0260028+0.021469j -0.00094299-0.0150095j 0.0179956-0.016808j 0.0132305+0.00598197j 0.0513689+0.00932702j 0.0234316-0.0105091j -0.044934+0.0193004j 0.000803111-0.0319263j 0.0394456+0.0958706j 0.102617+0.00697726j -0.0179544+0.0218431j 0.0183401+0.016049j 0.0103627+0.00807926j 0.00300777-0.00935889j -0.00535195-0.00127387j -0.0104586-0.0060478j 0.00320268-0.0135067j -0.00185471-0.0134254j -0.00379014-0.00243159j 0.00411+0.00821567j 0.0033934-0.00490837j -0.00299111+0.00831994j -0.00633922-0.00404415j 0.00812056+0.0135707j -0.00205096+0.00751825j -0.00579159-0.0104365j 0.021114+0.000822697j -0.00186475-0.000770053j -0.00114968+0.0168109j 0.0121224-0.0295346j 0.0606331-0.0237779j -0.0357352-0.0945037j 0.027884-0.0174049j -0.0111509-0.0209074j 0.00553428+0.0252043j -0.0123944-0.00128001j -4.11301e-05-0.00242367j -0.00318654+0.0108158j 0.00821556+0.00284558j 0.00749938+0.00367381j 0.00714548-0.013202j 0.00523437+0.00451491j -0.00103867-0.00329418j 0.0112682-0.00497171j 0.00286917-0.000791592j -0.00508208+0.0100095j 0.00874437-0.0014814j -0.00222031+0.0163836j 0.0015129+0.00359966j 0.00391123-0.0191851j -0.0149132+0.0003464j 0.00457638+0.00359191j -0.00273173-0.00293952j 0.00213299-0.00345017j 0.0074045+0.00250862j 0.00699362+0.00748583j -0.0161742-0.00499752j -0.00613728-0.00170788j 0.00440339+0.00697271j 0.00869641-0.00385031j -0.00639137+0.00476201j -0.01007+0.0033178j -0.00102134-0.00267943j -0.00363891+0.0106404j 0.00360275-0.00471978j -9.17012e-05-0.00937487j 0.000687966-0.0119324j 0.0115834+0.01202j -0.0032659+0.00498066j -0.0102953-0.00544946j -0.00513736+0.0137771j 0.00133592+0.00822782j -0.000105821+0.000858058j -0.00352465+0.00362526j 0.00549082-0.00528759j -0.00745354+6.37285e-05j 0.00843932-0.00187843j 0.0176104-0.00226691j -0.00590035+0.0139246j 0.00400153-0.00856123j 0.00669791+0.00209157j 0.000393161+0.000605355j -0.00668593-0.00458472j 0.00491876+0.0108421j 0.00564165-0.0154711j -0.00623645-0.0116641j -0.00236875-0.0108248j 0.0150124+0.00357463j -0.00855716+0.0513856j -0.00558761-0.00559738j 
0.0243463-0.00798146j -0.0148591-0.00196077j 0.0118016-0.0235575j -0.00384941+0.0146974j 0.00227975+0.00647988j -0.00660088-0.0202337j 0.0164654+0.0159617j -0.0202999+0.0113514j -0.00800591-0.0101117j -0.0163079-0.00638239j 0.0749882-0.00805362j -0.0105979-0.0229001j -0.0946566-0.014794j -0.0182746+0.0108793j 0.0377991+0.0194364j 0.0128575-0.0146302j -0.0133836-0.00850841j -0.00092305-0.00768477j -0.000441071-0.00207468j -0.00183279-0.00469577j 0.00686678-0.000348528j -0.00552234+0.00460793j -0.000456869+0.00340999j 0.00229037-0.000372694j -0.0044603-0.00358572j 0.00379107+0.00076642j 0.00149658-0.00531065j 0.00506392+0.00224238j 0.0052778-0.0082678j -0.00208968-0.00827747j -0.00141967+0.00638381j -0.00845023+0.00627059j 0.0108268-0.00377202j -0.0172653-0.0268028j -0.0187867+0.00772731j -0.00205494+0.00280776j 0.00528142+0.00307939j -0.0164908+0.00779978j 0.00413808+0.0054663j -0.00308989-0.0117853j -0.000567102+0.00617129j -0.00742792+0.0059167j 0.00995473-0.00118667j -0.0130306+0.00945531j -0.0047874-0.00427604j 0.00463387-0.00261618j -0.00197445+0.00218293j -0.010264-0.00178852j 0.00809727+0.00466325j -0.00178109-0.00870948j -0.00292855-0.00653024j 0.00346857+0.000785292j 0.000402117+0.00569195j -0.00250734-0.00144428j 0.00110538-0.00159709j -0.00442744+0.00133013j -0.00387361-0.00160002j -0.00117936-0.00656863j 0.000608906+0.000263861j 0.000324108+0.00506758j 0.00333159+0.0039258j -0.000303874-0.00433014j 0.00224021-0.00195543j -0.00553511-0.00248616j -0.00512582-0.000563804j 0.004406-0.00217667j 0.00964208-0.00942346j -0.00173659+0.0178539j 0.00991165+0.000656473j 0.00141465-0.0293839j 0.0162692+0.000896104j 0.0101497-0.00463704j 0.0143077+0.00813931j -0.00375973+0.0129027j 0.00835784+0.00394479j -0.0120625-4.95553e-05j 0.0129537+0.0121577j 0.00487353+0.00346416j 0.00112939+0.00571791j -0.00963536+0.00706272j -0.00672628-0.000537367j 0.00541411-0.00230411j 0.0120421-0.00611999j 0.0106774-0.00195409j 0.00642548-0.0196778j 0.00180092+0.00781363j 0.011137+0.000490457j -0.00658178+0.00119583j 0.00937703+0.0031877j -0.00110657+0.00106629j 0.00354775-0.00064716j -0.00842623-0.0148845j -0.0168945+0.00821893j 0.00331996-0.00634621j 0.00180842+0.00564868j 
-0.0112764+0.0020564j 0.00399114+0.00110956j 0.00860345+0.00379677j -0.0121628-0.00435362j 0.0573562-0.0178537j 0.00630924+0.0143739j 0.0735442-0.00253086j -0.0476099+0.0109445j 0.0465951+0.00386438j 0.0302013+0.022454j 0.0721832+0.00978605j -0.0217969-0.0181696j 0.000167669+0.00399826j 0.000328453+0.000891437j -0.00619085-0.00260519j -0.00637719+0.00398125j 0.00387392+0.00411462j 0.00540119+0.00262412j 0.0015255-0.00387099j -0.00754942-0.00503018j 0.00329643-0.00202511j -0.00405797+0.00196342j 0.0027606-0.0032314j 0.00231124-0.000440122j 0.000699765-0.00364642j 0.00108097-0.00475783j -0.00724798+0.000290747j 0.00129727+0.00188095j 0.000490905+0.00424508j 0.00253199+0.00525944j -0.00925661-0.006473j 0.00596762+0.00462898j 0.00670705-0.00657243j -0.00458232+0.00103314j 0.00335494+0.00250057j 0.00369911+0.00178018j -0.000766592-0.00608511j 0.00650971-0.00161183j -0.000487879-0.00288079j 0.00181512+0.00533375j -0.00475853+0.000121371j -0.0023975+0.0015436j 0.00198892+0.00103293j -0.00521398+0.0082289j -0.017438+0.00618552j 0.0042863+0.00276254j 0.0104071-0.00284508j 0.00274694-0.00668279j 0.014525-0.00326331j 0.00277789-0.00750661j 0.00744209-0.0138257j -0.0072236-0.00658252j 4.60725e-05-0.00523186j 0.0195584+0.0040889j -0.00961467-0.00928394j 0.00103489-0.00970206j -0.00431996-0.0161154j -0.0104415-0.00913165j -0.00141009-0.0141019j -0.00302998-0.00637934j -0.00484647-0.00514655j 0.00262971+0.00669679j 0.00124877+0.00377321j 0.0026633+0.00718375j 0.00120737-0.000941197j 0.00230557+0.00408849j 0.00516121-0.0113298j -0.00823355+0.00208308j -0.00411432+0.00989901j -0.0142493+0.0101534j -0.00338594-0.000114905j 0.00989431+0.0112502j 5.99633e-05+0.00300187j 0.000241917-0.0151453j -0.00625002+0.000334369j 0.00411936+0.0016721j -0.000624854-0.00842965j -0.0156404-0.00475826j -0.00941852+0.0127593j 0.00654822+0.00314457j -0.00327326+0.0170659j -0.0054836+0.0117539j -0.00905833+0.00616904j 0.000217134-0.00137568j -0.0009249-0.00274549j 0.00252143+0.00379605j 0.0141022+0.0134823j 0.0164893-0.0047581j -0.010294-0.00753713j -0.000744704-0.00218962j 0.000148428-0.000953383j -0.00258929+0.000417709j 0.000157662+0.00014759j -0.00114477+0.00328234j -0.000930746-0.00329756j 
-0.0127912+0.00764403j 0.024227-0.00154586j -0.0218429+0.0271744j 0.0104948-0.00627108j -0.0416468-0.00409538j 0.0308455+0.00681124j 0.0132003-0.0120186j -0.00901423-0.0040433j -0.0908018-0.00259106j 0.047263-0.00214111j 0.0119869-0.00180733j 0.0467291+0.00263058j -0.0123669-0.00349323j -0.00694184-0.00171729j -0.00681242-0.000790584j -0.00449823+0.0137112j 0.0150526+0.000577069j -0.00242488+0.00482825j -0.00283561+0.00259439j 0.00344212+0.00411652j -0.00830594+0.00290829j 0.0023606-0.00751789j 0.00276496-0.00542244j 0.00509596+0.00197632j 0.00463886-0.000552766j -0.00506473-0.000849322j 0.0026752+0.00169478j -0.0012412-0.00171195j 0.00275684+0.00874932j -0.00393122+0.00394685j 0.000840137-0.00231396j 0.00792556-0.00748951j -0.00380001+0.00340103j 0.0119846+0.00490338j 0.000184814-0.00856936j 0.00304582-0.00407569j -0.00351249-0.00612113j 0.0105042-0.00730593j -0.00824724-0.000508041j 0.00360673+0.00903523j 0.00331287-0.00222758j 0.00615119-0.00838792j -0.0111245+0.00161905j 0.00612195-0.00591589j 0.0106956-0.00117398j -0.00450926+0.0010122j -0.00157413+0.00158479j 0.00486682+0.00745383j 0.0120331-0.00690935j 0.00915002-0.00314326j 0.00985733+0.00587194j 0.00457302+0.00753073j -0.00870369-0.00399142j 0.00222162-0.00460562j -0.0167325-0.00547041j 0.0101899-0.0144576j -0.00568495-0.00737876j 0.0102537-0.00498663j -0.00913587+0.00230567j -0.00020846+0.00720297j 0.0104787-0.0141996j 0.00844968+0.0141444j -0.0112753-0.00870685j -0.00901637-0.017857j 0.00895219-0.00380316j 0.00379252+0.0179194j 0.00371037-0.0156035j -0.00760479+0.00187713j 0.00455492-0.00595468j -0.00798322-0.00155207j 0.000761311-0.0018951j 0.00489138+0.00511486j 0.00222885-0.00393849j 0.00373241+0.0038289j 0.00951773-0.0149273j 0.00180873-0.0153919j 0.00486313-0.0140957j -0.00332947+0.00890037j 0.010785+0.00558277j -0.00142665+0.00218731j -0.00260864+0.00699897j -0.0168977-0.00745923j -0.00156548-0.00641547j -0.0229468-0.00335431j -0.00464802+0.00554049j -0.00105122+0.00195097j 0.00585774+0.00398255j 0.0038464-0.0014592j 0.00270389+0.00421356j 0.00182591-0.00189816j -0.00100258-0.00156623j 0.00760984+0.00241315j 0.00572527-0.00535823j -0.00120566+0.00695951j -0.00220898+0.000425651j 
0.00136969-0.00655246j -0.0323178+0.00675174j 0.0142808-0.0211573j -0.0481866-0.00550691j -0.0406084+0.0166104j -0.0387496-0.0156276j 0.0412394-0.010129j -0.0333471-0.00421156j -0.0464746-0.00940702j -0.00134201-0.00492233j -0.0189666-0.00102145j -0.0162312-0.00552676j 0.000914069-0.00091354j 0.00634358+0.00314809j 0.00235099+0.00374881j -0.0017112-0.0139886j -0.0184761+0.004979j 0.00146124+0.00111946j 0.0102681+0.00178378j 0.00256763-0.0020587j 0.000465035-0.00483588j -0.000361597-0.000935528j -0.00369066+0.00128222j -1.01361e-05+0.0020514j -0.00713576+0.000787724j 0.00607127+0.00435264j -0.000308876-0.00354257j -0.00132835-0.00408933j 0.00113676-0.00534675j -0.00443889-0.00184837j 0.00548459+0.00225743j -0.0052018+0.0049021j 0.00331521+0.00208412j -0.00625007-0.00136094j 0.00086374+0.00619595j 0.00110868+0.00935473j 0.00598253+0.000920399j -0.00722278+0.00730117j 0.012772-0.00314546j -0.00866207-0.00529268j -0.00581543-0.00404332j -0.00404064+0.00779745j 4.49838e-05+0.00354438j -0.000676392-0.00403666j 0.0166655-0.00362801j 0.00197035-0.00408627j -0.000724738+0.00939478j -0.0099709-0.000405289j 0.00904585-0.00149591j 0.00947985-0.00240698j 0.00903988+0.00661293j 0.000105934+0.0144406j 0.00930957+0.00372904j -0.00341025-0.0111256j -0.00138029-0.0083981j -0.00560905-0.000205342j 0.00176819-0.00942239j -0.0149225-0.000271573j 0.0065093+0.00403164j -0.00618216-0.00669951j 0.00705325-0.00715394j 0.0088804-0.0108545j -0.0041574+0.0129283j 0.0056384+0.00606852j 0.00771634+0.0141068j 0.012631+0.0176154j 0.00633187-0.00352156j -0.00109253+0.00583218j -0.0097818+0.0102227j -0.00651994+0.0125271j 0.00643389-0.0101267j -0.00220227+0.0129923j -0.000881575-0.00438736j -0.00675361+0.00277471j -0.00384512-0.00175728j 0.0100183-0.0109099j -0.00555992-0.00475199j -0.0152935-0.00701634j 0.011838-0.0021235j 0.00684126-0.0130589j 0.00565622+0.000425889j -0.00887371-0.00840983j -0.000505649-0.00357722j -0.000170791-0.00171345j 0.00181919-0.00389353j -0.00427495+0.000590147j -0.0106768-0.00485344j -0.00262383+0.00634138j 0.00208463-0.000660983j -0.00107034+0.000486306j 0.000906937+0.00246565j -0.00505695-0.00161619j -0.00409228+0.00154912j 0.000275069-0.00372038j 0.00170611-0.00469232j 
