-0.0480785-0j -0.152037-0j -0.00716711-0j -0.00228002-0j -0.000509827-0j -0.0076474-0j -0.00139622-0j -5.37405e-05-0j 0.018335-0j 0.0224557-0j 0.00409983-0j 0.00473407-0j 0.00086432-0j -0.0200185-0j -0.0245176-0j -0.00447628-0j -0.00516876-0j -0.000943682-0j -0.0849314-0j 0.0777888-0j 7.05714e-05-0j -7.70513e-05-0j 
0.126977-0j -0.0284889-0j 0.059472-0j -0.0943629-0j -0.0436974-0j 0.0224557-0j 0.00409983-0j -0.00937002-0j 0.00384929-0j -0.0664473-0j -0.0121316-0j -0.0290105-0j -0.00803559-0j -0.00375108-0j 0.064752-0j 0.0118221-0j 0.0282704-0j 0.00783058-0j -0.0159145-0j 0.0163312-0j -0.00110338-0j 0.00107523-0j 
-0.122945-0j 0.0275843-0j -0.0575835-0j -0.103027-0j -0.0477097-0j 0.0245176-0j 0.00447628-0j -0.0102304-0j 0.00375108-0j -0.064752-0j -0.0118221-0j -0.0282704-0j -0.00783058-0j -0.00326409-0j 0.0563455-0j 0.0102872-0j 0.0246001-0j 0.00681396-0j -0.0138484-0j 0.0159145-0j -0.00107523-0j 0.000935638-0j 
0.185983-0j -0.0200185-0j -0.000943682-0j -0.000300206-0j 0.00197218-0j -0.00100692-0j 0.0109859-0j -7.07592e-06-0j -0.0709258-0j 0.0029567-0j -0.0322588-0j 0.000623328-0j -0.00334348-0j -0.0695946-0j 0.00290121-0j -0.0316533-0j 0.000611628-0j -0.00328072-0j 0.0100501-0j 0.0102423-0j 9.29202e-06-0j 9.11761e-06-0j 
-0.0477097-0j 0.00516876-0j 0.311274-0j -0.00226253-0j 0.00686904-0j 0.000259986-0j 4.74667e-05-0j 0.00477647-0j -0.000623328-0j 0.0222835-0j 0.00406838-0j -0.0637835-0j -0.0375381-0j -0.000611628-0j 0.0218652-0j 0.00399202-0j -0.0625863-0j -0.0368335-0j -0.00259492-0j -0.00264455-0j -0.0105731-0j -0.0103747-0j 
-0.110899-0j 0.0119367-0j 0.000562703-0j -0.00578936-0j 0.0380328-0j -0.0194181-0j 0.211859-0j -0.000136457-0j -0.0324132-0j 0.00135122-0j -0.0147423-0j 0.000284861-0j -0.00152797-0j -0.0461753-0j 0.00192492-0j -0.0210016-0j 0.000405809-0j -0.00217672-0j 0.00666811-0j 0.00468075-0j 4.24646e-06-0j 6.04944e-06-0j 
0.0284486-0j -0.00308205-0j -0.185608-0j -0.043632-0j 0.132467-0j 0.00501373-0j 0.000915378-0j 0.0921125-0j -0.000284861-0j 0.0101836-0j 0.00185925-0j -0.0291491-0j -0.0171549-0j -0.000405809-0j 0.0145073-0j 0.00264866-0j -0.0415253-0j -0.0244387-0j -0.0017217-0j -0.00120856-0j -0.00483193-0j -0.00688349-0j 
-0.491191-0j -0.00375108-0j 0.00783058-0j -0.0124246-0j 0.169036-0j 0.0029567-0j -0.0322588-0j -0.00123374-0j -0.0148903-0j -0.008749-0j 0.0954551-0j -0.00381977-0j 0.0310843-0j -0.0130407-0j -0.00766222-0j 0.0835979-0j -0.00334528-0j 0.0272231-0j 0.00188319-0j 0.00215029-0j -0.00014528-0j -0.000127234-0j 
-0.147033-0j 0.015826-0j 0.000746046-0j 0.00419384-0j -0.0275511-0j 0.0140666-0j -0.153472-0j 9.88497e-05-0j -0.0632281-0j 0.0026358-0j -0.0287577-0j 0.000555676-0j -0.0029806-0j -0.0612203-0j 0.00255211-0j -0.0278445-0j 0.000538031-0j -0.00288595-0j 0.00884075-0j 0.00913069-0j 8.28353e-06-0j 8.0205e-06-0j 
0.0377178-0j -0.00408626-0j -0.246083-0j 0.0316073-0j -0.0959597-0j -0.00363197-0j -0.000663104-0j -0.0667267-0j -0.000555676-0j 0.019865-0j 0.00362683-0j -0.0568609-0j -0.033464-0j -0.000538031-0j 0.0192342-0j 0.00351166-0j -0.0550553-0j -0.0324014-0j -0.00228267-0j -0.00235753-0j -0.0094256-0j -0.0091263-0j 
0.549168-0j 0.00419384-0j -0.00875485-0j -0.000886441-0j 0.01206-0j 0.000210948-0j -0.00230153-0j -8.80217e-05-0j 0.0148588-0j 0.00873049-0j -0.0952532-0j 0.00381168-0j -0.0310185-0j -0.0162232-0j -0.00953212-0j 0.103999-0j -0.00416167-0j 0.0338667-0j 0.00234277-0j -0.00214575-0j 0.000144973-0j -0.000158285-0j 
0.207104-0j 0.0015816-0j -0.00330166-0j 0.0163846-0j -0.222912-0j -0.00389907-0j 0.0425404-0j 0.00162696-0j -0.0261154-0j -0.0153444-0j 0.167414-0j -0.00669929-0j 0.0545172-0j -0.00611814-0j -0.00359479-0j 0.0392206-0j -0.00156947-0j 0.0127719-0j 0.000883513-0j 0.00377129-0j -0.0002548-0j -5.96928e-05-0j 
-0.00783058-0j 0.000559179-0j -0.439393-0j 0.00581927-0j -0.0375381-0j -0.000440759-0j -8.04712e-05-0j 0.230811-0j -7.55537e-05-0j 0.00409774-0j 0.000748142-0j -0.0249214-0j 0.0593687-0j -6.61686e-05-0j 0.00358873-0j 0.000655209-0j -0.0218257-0j 0.0519941-0j -0.000280729-0j -0.000320547-0j 0.0560988-0j 0.0491304-0j 
0.336295-0j 0.00256819-0j -0.00536123-0j -0.00959221-0j 0.130501-0j 0.00228267-0j -0.0249049-0j -0.000952485-0j -0.0102604-0j -0.00602865-0j 0.0657749-0j -0.00263207-0j 0.0214192-0j 0.0277913-0j 0.0163291-0j -0.178157-0j 0.00712921-0j -0.0580158-0j -0.00401331-0j 0.0014817-0j -0.000100108-0j 0.000271151-0j 
-0.00419384-0j 0.594888-0j -0.000625181-0j 0.00892118-0j -4.44717e-05-0j -0.000667076-0j -0.000121791-0j -4.68773e-06-0j -0.0717406-0j 0.00195879-0j 0.000357624-0j -0.0185233-0j 7.53938e-05-0j 0.0783279-0j -0.00213864-0j -0.000390461-0j 0.0202242-0j -8.23165e-05-0j -0.00740848-0j 0.00678544-0j 6.15588e-06-0j -6.72111e-06-0j 
0.00375108-0j -0.532084-0j 0.000559179-0j 0.125042-0j -0.000623328-0j -0.00934991-0j -0.00170705-0j -6.57045e-05-0j 0.0718927-0j -0.00196294-0j -0.000358382-0j 0.0185626-0j -7.55537e-05-0j 0.0629624-0j -0.00171911-0j -0.000313865-0j 0.0162568-0j -6.61686e-05-0j -0.00595517-0j -0.00679983-0j -6.16893e-06-0j -5.40264e-06-0j 
0.00875485-0j -0.000625181-0j 0.491256-0j 0.00041518-0j -0.00267818-0j -3.14463e-05-0j -5.74127e-06-0j 0.0164673-0j 7.53938e-05-0j -0.00408907-0j -0.000746559-0j 0.0248687-0j -0.0592431-0j -8.23165e-05-0j 0.00446453-0j 0.000815108-0j -0.0271521-0j 0.0646828-0j -0.000349239-0j 0.000319869-0j -0.0559801-0j 0.0611202-0j 
-0.460491-0j -0.00351664-0j 0.00734117-0j 0.0131347-0j -0.178697-0j -0.00312568-0j 0.0341024-0j 0.00130424-0j 0.0140497-0j 0.00825506-0j -0.0900661-0j 0.00360411-0j -0.0293294-0j 0.0136035-0j 0.00799293-0j -0.0872061-0j 0.00348967-0j -0.0283981-0j -0.00196447-0j -0.0020289-0j 0.000137078-0j 0.000132726-0j 
-0.00256819-0j 0.364293-0j -0.000382843-0j 0.0965363-0j -0.00048123-0j -0.00721845-0j -0.0013179-0j -5.07261e-05-0j 0.0495389-0j -0.0013526-0j -0.000246949-0j 0.0127909-0j -5.20615e-05-0j -0.134181-0j 0.00366363-0j 0.000668885-0j -0.0346453-0j 0.000141013-0j 0.0126912-0j -0.00468554-0j -4.2508e-06-0j 1.15137e-05-0j 
0.00536123-0j -0.000382843-0j 0.300832-0j 0.00449267-0j -0.0289807-0j -0.000340281-0j -6.21265e-05-0j 0.178194-0j -5.20615e-05-0j 0.00282362-0j 0.000515519-0j -0.0171725-0j 0.040909-0j 0.000141013-0j -0.00764802-0j -0.00139633-0j 0.0465133-0j -0.110806-0j 0.000598269-0j -0.000220878-0j 0.0386558-0j -0.104703-0j 
0.00330166-0j -0.00023577-0j 0.185264-0j -0.007674-0j 0.0495024-0j 0.000581239-0j 0.000106119-0j -0.304375-0j -0.00013251-0j 0.00718682-0j 0.00131213-0j -0.0437084-0j 0.104124-0j -3.10435e-05-0j 0.00168368-0j 0.000307396-0j -0.0102397-0j 0.0243934-0j -0.000131706-0j -0.000562191-0j 0.0983888-0j 0.0230499-0j 
