-0.0827249-0.200637j 0.208193-0.0621793j 0.243739+0.115782j 0.0960842-0.347579j -0.268537-0.025536j 0.0360115+0.0797072j -0.0669844-0.297973j -0.048542-0.231373j 0.42796-0.237394j 0.188565-0.0545572j -0.139669+0.0807351j -0.141759-0.121308j -0.29039-0.361063j 0.272922-0.0290712j 0.0860701-0.284579j -0.0633917+0.121014j 0.184071-0.0440264j 0.121495-0.0599293j 0.213929+0.164353j -0.108603-0.0893559j 0.0386238-0.0104873j -0.0135938+0.106368j 0.0133765-0.123387j 0.0347672+0.143695j -0.0252976-0.0285992j 0.00639843+0.184377j 0.0580321+0.0433314j 0.0372269-0.0594767j -0.00226452+0.138031j 0.123759-0.0907782j -0.0472634-0.0249589j 0.0845596-0.0696292j 0.097729-0.180101j -0.110186-0.0646066j -0.274344+0.0907503j 0.137892+0.191743j 
-0.206852-0.0625011j 0.0832865-0.199672j -0.271396+0.021463j 0.0909795+0.352505j 0.247673-0.112797j -0.0821292-0.285858j -0.271698-0.0267043j 0.293417-0.355394j 0.144988-0.110737j 0.134559+0.0889207j -0.203126-0.0680684j -0.414917-0.239184j 0.0559966-0.225215j 0.0685211-0.297873j -0.0371995+0.0839061j 0.142354-0.192546j -0.276294-0.0944029j 0.112849-0.0627991j -0.0964764-0.182995j -0.0835401-0.0706893j 0.0464465-0.0255379j 0.123611+0.10038j -0.00686473+0.130517j 0.0364669+0.0599817j -0.0585037+0.0408613j 0.00655242-0.187151j 0.02487-0.029933j 0.0366379-0.143153j -0.0117515-0.116866j -0.0130571-0.113879j -0.0386582-0.00996356j 0.108934-0.0870533j -0.214273+0.163819j -0.120435-0.0609132j 0.184773+0.0430828j -0.0626965-0.122485j 
-0.0335668-0.125883j -0.128916-0.0114821j 0.166474+0.121338j 0.0460857+0.0451387j 0.120195+0.16691j -0.125751-0.00138088j 0.172527-0.0540409j 0.155259-0.0744195j 0.0257652+0.12227j -0.029891+0.0218757j 0.0612436-0.184822j -0.0252908+0.129759j -0.149283+0.0488849j -0.0184872-0.126401j -0.115113-0.224864j 0.022452-0.0158243j -0.0624088-0.0156299j -0.0933478-0.0333385j -0.0463686-0.0517905j 0.122502+0.0995147j -0.301868-0.207414j 0.0495558-0.029992j -0.0556372+0.0563982j 0.124709-0.171317j 0.0289734+0.0267361j -0.0272051+0.080281j 0.306113-0.267137j -0.0377832+0.0198344j -0.113632-0.217585j 0.0581478+0.0645404j -0.104706+0.0720095j -0.0554976-0.123397j -0.215576-0.156383j 0.10686-0.313406j -0.285151-0.0880831j -0.173983+0.161563j 
-0.126643-0.0874207j -0.124789+0.0886371j -0.0153426-0.0922467j -0.000691427-0.0294614j 0.01396-0.0919737j 0.271507-0.196956j -0.0931199-0.0172025j -0.000770097+0.186039j -0.0640422+0.0115427j 0.0150338-0.210262j 0.0101112+0.211081j -0.0648757-0.0239808j 0.00392067-0.185799j -0.0910637+0.0146305j 0.27021+0.201341j -0.113714-0.0637843j 0.0908458+0.084432j 0.163794+0.104419j -0.147998+0.148733j 0.101064+0.0164113j -0.144142-0.204003j 0.0927504-0.046588j -0.179954+0.217277j 0.0523197-0.0162078j 0.154106+0.0532453j -0.00094811+0.168997j 0.152053-0.0468939j -0.0547376-0.0206208j -0.167567-0.213173j -0.107128-0.063163j -0.150061+0.203681j 0.102789-0.00895704j -0.143734-0.148569j 0.164181-0.0997057j -0.0876239+0.0862114j 0.116668-0.061541j 
0.129082-0.0132324j 0.0314436-0.125013j 0.121643-0.167529j 0.0459729-0.0472163j 0.167196-0.121572j 0.120042-0.222638j 0.0189633-0.12798j 0.148731+0.0524539j 0.0213703+0.124969j -0.0609558-0.192179j 0.0293828+0.0280329j -0.0280016+0.120321j -0.152947-0.0761518j -0.175693-0.0564434j 0.127572+0.000179636j -0.170851-0.165958j -0.28663+0.0784023j -0.0996897-0.314298j 0.216099-0.151765j 0.0591013-0.125975j 0.101657+0.06934j 0.0677125-0.0825405j 0.11043-0.207575j -0.0342381-0.0196338j -0.303057-0.269813j -0.0247667-0.0765524j -0.0245644+0.0263698j 0.121644+0.174602j 0.0458192+0.0502094j 0.0535894+0.0340096j 0.304896-0.203259j -0.118909+0.096644j 0.0443402-0.052812j 0.0970305-0.0339719j -0.0631882+0.0157685j 0.0232424+0.0164542j 
0.0648429+0.0348643j 0.0348625-0.0759811j -0.0866111-0.0127847j 0.0385645-0.0690175j 0.00450742+0.0704584j 0.0653728-0.00942091j -0.0696309+0.069939j -0.0546717+0.00101818j 0.0564563+0.103061j 0.0376816+0.0257185j -0.0197933+0.09305j 0.0315879-0.0344455j 0.0613985+0.0343659j -0.0451029-0.0917448j 0.0486933-0.139944j 0.0300375-0.0106956j -0.01428+0.0418645j -0.0285568+0.0501073j 0.028232+0.0268118j -0.025965-0.0640534j -0.00939334+0.129387j -0.00617172+0.0148326j 0.0025068-0.0376271j 0.127854-0.020823j -0.000159754+0.0182455j -0.00213182-0.0155159j -0.169306-0.206122j -0.00378446+0.0298205j -0.0624747+0.00690858j 0.0691195-0.175066j -0.00472198-0.0309967j 0.0745299-0.0723785j 0.0371006-0.163213j 0.053775+0.0515755j 0.040353-0.181677j 0.054968-0.150474j 
-0.100591+0.0489832j 0.0608834+0.0836891j -0.00209902+0.0190032j -0.0455039-0.0566827j 0.0298594-0.0348849j 0.0229727-0.0631127j 0.068199+0.0392602j -0.000425704-0.0330321j -0.0694986+0.0524093j 0.0190086-0.0266993j -0.19655+0.0875713j 0.0392272-0.067943j -0.0259567+0.0293923j 0.0063034+0.0445378j -0.00502907-0.0879717j -0.0128845-0.0761049j 0.0697494+0.0232003j 0.0596462+0.0550217j 0.0552502+0.00717738j -0.0776115+0.053419j 0.107284-0.0394615j 0.0739766+0.112241j -0.10123-0.170947j 0.0501574+0.0377797j 0.0169937-0.0190084j -0.0159101+0.0601436j -0.149578-0.130174j 0.0438699-0.0106918j -0.173817+0.0683337j 0.09987+0.038177j -0.0730735+0.0184329j -0.209913-0.0311727j -0.0991658-0.0035605j 0.0895961-0.0227136j 0.00561523-0.0410597j -0.0551909-0.20726j 
0.036786+0.0413482j 0.0339873-0.0745769j -0.0146527+0.0553289j -0.0738321-0.0630569j 0.051859-0.0261515j -0.0850999+0.0185404j 0.0381348-0.00275721j 0.0881796+0.0818679j 0.015076-0.0768383j -0.0196042+0.089226j -0.0206365+0.0674071j 0.0445443+0.0195512j -0.0523592-0.10406j -0.0178589-0.0120389j -0.0881598+0.0672232j -0.0122222+0.0676924j -0.0461944-0.0324751j 0.0261013-0.0753082j -0.0849506-0.000514158j 0.00727043-0.0510047j 0.0649538-0.105922j -0.118812-0.0884101j 0.146865+0.11561j 0.028509+0.139524j -0.0440556-0.0048258j 0.147478-0.0870139j 0.124932-0.0298387j -0.00313182-0.0433427j -0.0451117-0.0726647j 0.0441244+0.145814j -0.0921968-0.0147038j -0.126283+0.0879614j 0.0117228+0.0119883j -0.00840475+0.125076j 0.00583113+0.0874632j 0.029781+0.196913j 
0.0303675-0.0991661j -0.0818419-0.00117312j 0.00269546-0.0194622j 0.0324677-0.00479199j -0.00305447+0.00488316j -0.113074-0.0156359j -0.0423281+0.0735925j 0.0502036+0.0905681j -0.0107996+0.0040755j 0.151228-0.0620271j -0.05643+0.0245795j 0.155701+0.00817888j 0.00408728-0.0997448j -0.018638-0.032278j -0.0706317-0.0373936j -0.121896+0.0654056j 0.0464143-0.0473369j 0.0796721-0.112292j 0.0951382+0.0833449j 0.0068582+0.0376848j -0.00314882-0.11288j 0.0451291+0.0740041j -0.138674-0.0929652j 0.00435441+0.0522054j 0.0272949+0.0677636j -0.128706-0.0487645j -0.0437648-0.0470287j -0.0764123+0.0262789j 0.0360333-0.0262184j 0.254358+0.0474589j -0.0490641+0.0563773j -0.200166+0.15662j -0.131318+0.104307j 0.00745742-0.0128793j 0.107316+0.0769277j -0.0843857-0.0302044j 
0.00475628+0.0309907j 0.0177868-0.0178173j 0.0331956-0.0680191j 0.0714266+0.0549429j -0.053446-0.000233363j 0.0573574+0.0518106j -0.0126509+0.0750061j 0.0882418+0.0404617j 0.102597-0.0407378j 0.0550589+0.214938j 0.0945442+0.16629j 0.032298-0.0398692j -0.0452035-0.0500455j -0.158672-0.0941266j -0.0193599-0.0375791j 0.000450837-0.0568807j 0.0143845+0.0123993j -0.013323+0.099208j 0.0895765-0.0590101j 0.0718932-0.0264978j -0.0516279+0.0193087j 0.0738903+0.0345939j -0.120751-0.153309j -0.114422-0.0463928j 0.0324422-0.0324339j -0.110712+0.133284j 0.0899084+0.0417043j -0.0166006+0.0132522j 0.0211985+0.0084296j -0.0620268+0.0373719j 0.0369244+0.0326386j 0.0962181-0.120002j 0.0450104+0.0804168j -0.0789318-0.0920014j 0.0514171+0.0186834j 0.00312599-0.113979j 
-0.0216795-0.0163202j -0.00255729+0.0352857j -0.0537697+0.00104331j 0.0692201-0.0553208j 0.0341428+0.066604j 0.0163973-0.0365081j 0.156659-0.0919748j 0.0479452-0.047206j -0.0314094-0.0336788j -0.0961751+0.167722j -0.052697+0.215766j -0.102317-0.0482987j -0.0869825+0.036942j 0.0112763+0.0732133j -0.0611307+0.0525915j 0.00575349+0.112159j 0.0480811-0.0163617j 0.0791232-0.0901678j -0.050973+0.0771353j -0.101365-0.127201j -0.0382145+0.02855j -0.0745343-0.0369598j -0.0114641+0.0121966j -0.0116668-0.0113343j -0.0944688+0.0422179j -0.10163-0.134708j -0.0325215-0.0357868j -0.113745+0.0456924j 0.107854-0.148003j 0.0804043-0.0418354j 0.0497611+0.0239767j -0.0714197-0.0270342j -0.0855945-0.0626459j 0.0163665+0.104735j 0.0115977-0.0130381j 0.00499969+0.0602722j 
