-0.0734481-0.100212j -0.177148+0.105691j 0.0347146-0.0350941j -0.0328395+0.154621j 0.112879+0.0428423j 0.196064+0.0623488j 0.0162701-0.00849616j 0.00121635-0.0415327j -0.00825925+0.063251j 0.115752+0.118572j 0.0795103+0.0988909j 0.173249-0.0438419j -0.227878+0.200556j 0.0733525-0.165568j 0.183392+0.132072j -0.00479135+0.00291753j -0.0093806+0.00425532j 0.015984-0.00635951j 0.00891509+0.0189294j -0.0216803-0.0101724j -0.00934525+0.00415725j 0.0132059+0.0296362j 0.013728+0.0333262j -0.00863843-0.00407496j -0.0241606-0.0174019j 0.0492394-0.254014j -0.0748197+0.287011j -0.0589159-0.0879639j -0.0209636-0.003211j -0.0109968-0.0250576j -0.0373552+0.0158232j 0.015854+0.00484088j -0.327224-0.068074j 0.275937-0.0543669j 0.1998+0.0841358j 0.288283-0.101744j 0.0633393-0.0160471j 0.0241634+0.418761j -0.235538-0.170826j 0.169566-0.154899j 
-0.156624-0.0381823j 0.0261048+0.0551786j 0.0385242+0.179697j -0.0376381-0.0047632j -0.0239851-0.206759j -0.0795499-0.111922j 0.0621907+0.0645772j 0.117246+0.076085j -0.20725-0.0549632j -0.139879+0.244722j -0.0778221-0.129j -0.118402+0.0473122j -0.0507257-0.232158j -0.144528+0.18326j -0.25314-0.0324692j -0.00196025-0.00934998j -0.00641226-0.00514941j -0.0106048+0.00577835j -0.0634957+0.0071953j 0.0530157+0.0969724j -0.0291333+0.0542133j -0.0640251-0.177894j 0.0207341-0.196601j 0.0166735+0.0387117j -0.00996531-0.0155717j 0.138837-0.0880679j -0.0516622+0.200123j -0.334122+0.0511728j 0.145351-0.106896j -0.0956865+0.0350087j -0.155289-0.0151291j 0.00336484+0.144112j -0.158702-0.163006j 0.0901347-0.0440619j 0.114978+0.230521j 0.12777-0.149243j -0.224649-0.0893887j -0.0333214+0.178833j -0.0523637+0.0801926j -0.00196099+0.048474j 
3.81384e-06-0.0133672j 0.000407697+0.19105j -0.164602-0.102348j 0.00093076-0.249745j -0.0480384+0.2113j -0.165953+0.100712j 0.0328819-0.0387318j 0.189519+0.0059322j -0.105881-0.078877j -0.0021323+0.258547j -0.000879396-0.153989j 0.0693224-0.0981508j -0.104623+0.0754652j -0.187136+0.0257654j -0.0356795-0.0391335j -0.0167535+0.015654j -0.00895969-0.000274274j -0.0292677-0.0350506j -0.0312537-0.018386j 0.0665555+0.177788j 0.0631589+0.200976j 0.0356523+0.163716j 0.0102397+0.142749j -0.248237+0.173571j -0.301655+0.167251j -0.000903496+0.0336953j -0.0134146-0.00314352j -0.000198842-0.00562393j -0.270711-0.000412077j 0.00197516-0.114214j 0.298298+0.174795j -0.212468-0.21489j 0.0136611-0.139877j 0.0388448-0.161209j 0.0673528-0.200631j -0.0638215+0.178806j 0.0297112-0.019817j -0.0305928+0.0341885j 0.0085814+0.000468837j 0.0152182+0.0160228j 
-0.15572+0.0405087j 0.02364-0.0588769j 0.0764612-0.11357j -0.0383388+0.00189469j -0.107919+0.179938j -0.0391911+0.181059j -0.249513+0.0268728j -0.162027-0.166098j 0.0621959-0.225317j -0.133055-0.255251j -0.074048+0.127661j 0.0081322-0.123544j 0.21136-0.0491622j 0.112996-0.0889909j 0.0663026-0.0641287j 0.00576827-0.0468964j -0.0542734-0.0771058j 0.0306192+0.190878j -0.22348+0.0839236j 0.136989+0.146575j -0.127588+0.230962j -0.0960104-0.0409207j 0.169597-0.155194j -0.0272795+0.139462j -0.155531+0.0109166j 0.134316+0.102099j -0.00305724+0.208029j -0.326175-0.0558335j -0.148625-0.104094j -0.0927062-0.0362303j -0.00782752+0.0156674j -0.0206124+0.0318807j -0.0115692-0.191743j 0.0610732-0.175886j 0.0232645+0.0466857j 0.0445822-0.0948107j -0.0584605-0.00506921j 0.0117797-0.00173683j -0.00322567+0.00400839j -0.00230762+0.00946066j 
-0.0701499+0.0999481j -0.178124-0.105017j -0.199096+0.0627765j -0.0309012-0.156429j 0.122803+0.00807514j -0.0347842-0.0378176j 0.189195-0.12974j 0.0907826+0.161641j 0.223957+0.208144j 0.121163-0.112048j 0.0835676-0.0990697j 0.0143939+0.180318j 0.00269222+0.0667466j 0.00314691+0.0426713j 0.016258+0.00999739j 0.166857+0.160907j -0.238806+0.166744j -0.0323491+0.414149j 0.0723637+0.0144081j 0.289646+0.0902564j -0.202397+0.0767844j -0.27294-0.0516194j 0.321568-0.056076j -0.0156102+1.84535e-05j -0.0348774-0.0162069j 0.0409352+0.254357j -0.00409759+0.290702j -0.047349+0.0889687j 0.0235249-0.000332532j -0.00754798+0.0253159j -0.0204378+0.0180333j 0.00825464-0.00508373j -0.011758+0.0396696j -0.0152922+0.0339687j 0.00744439+0.000329105j -0.0230618+0.0156443j 0.0113833-0.0195717j -0.0167505-0.00685549j -0.00941567-0.00476539j -0.00481375-0.00348506j 
-0.0941227+0.0352069j 0.0115771+0.0307334j 0.0189206-0.0280613j -0.00900608+0.0864971j 0.101653+0.0393105j -0.115379-0.0623301j 0.0189527+0.00297222j 0.00085554-0.0377987j 0.000258482+0.0329283j 0.023536+0.0327523j 0.0850465+0.0712759j 0.121348-0.0148305j 0.00934609+0.00438339j 0.0719578+0.0449178j -0.0705577-0.171262j -0.0137519-0.00183721j -0.0119951+0.0205388j 0.012729-0.0260265j -0.0086754-0.0036895j 0.0185314+0.0390208j 0.00423344+0.0191345j -0.0325739-0.0250997j -0.0392746-0.0335969j -0.0246396-0.0107733j 0.00488114-0.0070153j 0.178095-0.0439125j -0.179083+0.0218185j 0.0371317-0.017771j 0.0229096+0.00661865j 0.0129259+0.0160038j -0.0241279-0.052424j -0.0377524-0.0518193j -0.0341839-0.028062j -0.0220537+0.00396704j -0.00198912+0.0936999j -0.0599929+0.151652j 0.042349+0.165548j 0.195619-0.00951435j -0.0132696+0.153216j -0.0265789-0.230224j 
-0.06467+0.129266j 0.0160525+0.00243935j -0.014942+0.0954899j 0.105213+0.0251613j -0.0318144+0.0193874j 0.00194491+0.0572829j 0.0276133+0.0676548j 0.0935559+0.0819503j -0.0735787-0.0873843j -0.0174556-0.0613332j 0.0461026-0.0479791j -0.0627322-0.030017j 0.0564216+0.0942295j 0.0578735+0.0519251j -0.00724526+0.172241j -0.00656439-0.0314682j -0.0608235-0.0231946j 0.0860439+0.0179874j 0.00542463-0.0228271j -0.118223+0.0429476j -0.0503421+0.0157488j 0.147359-0.064794j 0.158851-0.0831381j -0.0166648-0.0620396j 0.0330192+0.0212438j -0.0405599+0.0722871j 0.0929777-0.059988j -0.00577159-0.0255929j 0.0142352+0.0801254j -0.027277-0.0177721j 0.0382319-0.101084j 0.0458473-0.164559j -0.0428625+0.0123515j -0.0297526+0.0177673j 0.0598168-0.0926421j -0.102425-0.146487j -0.105063+0.052444j -0.0757215+0.164778j 0.0654349-0.00555737j 0.173582+0.262578j 
-0.00411328-0.0572222j 0.0266112+0.00809513j -0.0714641-0.131679j -0.113474-0.00629808j -0.0104257-0.120448j -0.00706212+0.0145546j 0.0316688+0.01351j -0.0173227+0.0890859j -0.00351761-0.07856j -0.0412782-0.0260739j -0.148564+0.0196548j -0.0599564+0.041584j -0.0308867+0.0441971j -0.100427+0.0513266j 0.125918+0.114059j -0.0706904+0.0342487j -0.0848298+0.0573054j 0.119919-0.0938415j 0.0937332+0.0137783j -0.135414+0.0736606j -0.116114+0.0836286j 0.0303401-0.00386156j 0.050516-0.035651j -0.02053-0.0712755j -0.0222403-0.0873262j 0.0606431-0.0264697j -0.0538772+0.0870169j 0.00851482-0.0901444j 0.00932531+0.0475596j -0.0189272+0.146275j 0.029071-0.184383j -0.0384148-0.106837j -0.0792651-0.0257237j -0.0604648-0.0296298j 0.0236436-0.0896521j 0.0553062+0.0734736j -0.0285409+0.148719j 0.134164+0.0675808j 0.185855+0.156946j 0.0226854+0.10735j 
0.000193014+0.13128j 0.000399245+0.00832669j 0.0315865-0.0509607j -0.00202799-0.0894721j 0.0139984-0.0658743j 0.0317866+0.048523j -0.180701-0.107161j 0.0666295-0.0398165j -0.0200694+0.0867631j -0.00105629+0.079337j -0.00248859+0.117086j -0.106182+0.149822j -0.0216803-0.0889723j -0.0736179-0.0327337j 0.183155-0.107092j 0.124833-0.0040108j 0.0456104-0.00685043j -0.0655072+0.0744045j 0.0165802-0.0817551j -0.116876+0.00655741j -0.0685738+0.00318494j -0.0889897+0.134867j -0.064002+0.122692j 0.0523899-0.127228j -0.0605969+0.0140097j 0.00044351-0.0460114j 0.0351095+0.00707811j -0.000162089+0.0156519j -0.0720785+0.000710836j 1.17001e-05+0.140323j 0.0602312+0.0143335j 0.0296846+0.133458j -0.0613911-0.123127j -0.0894742-0.136309j -0.0684235-0.00520675j 0.119484+0.00509091j -0.0152952-0.0822927j -0.0637647-0.0783733j -0.0450429-0.00767251j -0.125649-0.00715167j 
-0.00422315+0.0560665j 0.0263857-0.00822471j 0.00615661+0.0158783j -0.11457+0.00642327j -0.061269+0.105666j 0.0707277-0.133163j 0.127813-0.111997j -0.103926-0.0421j 0.0314664+0.0442873j -0.0400762+0.0254906j -0.149051-0.0226799j 0.0224642-0.0715632j 0.00422009-0.0777594j -0.025455-0.0857764j 0.0295437-0.0137305j 0.0189488-0.101553j 0.189123-0.154349j -0.136261+0.0655817j -0.0272025-0.147338j 0.0556691-0.0777097j -0.0226433-0.0872251j 0.0604781-0.0324035j 0.0791314-0.026268j 0.0528624-0.094916j 0.0288343+0.184472j 0.0616934+0.0283777j 0.0306489+0.0990078j 0.00873624+0.0899817j -0.00860976+0.0464779j -0.0187521-0.149125j -0.0229324+0.0895316j 0.0313933-0.065891j -0.0491223-0.0345128j -0.0283677-0.00135181j 0.114724+0.0845363j -0.137971-0.0684718j 0.093367-0.0152701j -0.119801-0.0951834j -0.0837658-0.0606974j -0.0700809-0.0366435j 
0.0655343+0.128452j -0.0156201+0.00302119j -4.10097e-05-0.0578752j -0.105374+0.0280451j 0.0189403+0.0313898j -0.0155526-0.0944045j 0.00757877+0.172505j -0.0547984+0.0589356j 0.056436-0.097238j 0.016229-0.0637607j -0.0472493-0.0466943j 0.0486377+0.0460084j -0.0731788+0.0888588j -0.0846895+0.0916428j -0.0296284+0.0691439j -0.176063+0.255099j -0.0675863-0.00327404j -0.0690415-0.165998j 0.10359+0.0575129j 0.0990353-0.144489j 0.061334+0.0923461j -0.0298289-0.0180117j -0.0433548-0.0126331j 0.0175865+0.173689j -0.0380578-0.105677j 0.0364848+0.0705801j 0.0688611+0.0809782j 0.00452735-0.0263184j 0.0126118-0.0806534j 0.0273806-0.015971j -0.0342987+0.0194194j -0.0271169+0.05801j 0.159488+0.0870123j 0.149043+0.0656161j -0.0483825-0.016039j 0.119737+0.0411364j -0.00554994-0.0208245j 0.089596-0.015025j 0.0630134-0.019848j 0.00782283-0.0310233j 
