-10 0.0309267
-10 0.0309268
-10 0.0311355
-10 0.0311423
-10 0.031227
-10 0.0312491
-10 0.0312592
-10 0.0312758
-10 0.0313123
-10 0.0313212
-10 0.0313365
-10 0.0313391
-10 0.0313581
-10 0.0313638
-10 0.0313711
-10 0.0313768
-10 0.0313806
-10 0.0313911
-10 0.0313957
-10 0.0314089
-10 0.0314159
-10 0.0314159
-10 0.031423
-10 0.0314361
-10 0.0314408
-10 0.0314513
-10 0.031455
-10 0.0314607
-10 0.031468
-10 0.0314738
-10 0.0314928
-10 0.0314953
-10 0.0315107
-10 0.0315195
-10 0.031556
-10 0.0315726
-10 0.0315828
-10 0.0316049
-10 0.0316896
-10 0.0316963
-10 0.031905
-10 0.0319051
-9 0.0279549
-9 0.0279553
-9 0.0280969
-9 0.0280986
-9 0.0281526
-9 0.0281769
-9 0.0281808
-9 0.0282022
-9 0.0282192
-9 0.0282294
-9 0.0282387
-9 0.0282456
-9 0.0282534
-9 0.0282619
-9 0.0282743
-9 0.0282743
-9 0.0282867
-9 0.0282953
-9 0.028303
-9 0.02831
-9 0.0283193
-9 0.0283295
-9 0.0283465
-9 0.0283679
-9 0.0283718
-9 0.0283961
-9 0.0284501
-9 0.0284517
-9 0.0285934
-9 0.0285937
-8 0.0249214
-8 0.0249225
-8 0.0250138
-8 0.0250267
-8 0.0250647
-8 0.0250765
-8 0.0250868
-8 0.0251023
-8 0.0251067
-8 0.025124
-8 0.0251321
-8 0.0251324
-8 0.025141
-8 0.0251578
-8 0.0251621
-8 0.0251773
-8 0.0251869
-8 0.0251989
-8 0.0252333
-8 0.0252473
-8 0.0253271
-8 0.0253282
-8 0.0309133
-8 0.0309139
-8 0.0311348
-8 0.0311366
-8 0.0312223
-8 0.0312607
-8 0.031267
-8 0.0313012
-8 0.031328
-8 0.0313443
-8 0.0313592
-8 0.0313703
-8 0.0313826
-8 0.0313962
-8 0.031416
-8 0.0314162
-8 0.0314359
-8 0.0314496
-8 0.0314621
-8 0.0314732
-8 0.0314881
-8 0.0315043
-8 0.0315319
-8 0.0315663
-8 0.0315726
-8 0.0316118
-8 0.0316989
-8 0.0317024
-8 0.031934
-8 0.0319346
-7 0.0218624
-7 0.0218644
-7 0.0219157
-7 0.0219397
-7 0.0219554
-7 0.0219694
-7 0.021982
-7 0.0219908
-7 0.0219999
-7 0.0220119
-7 0.0220263
-7 0.0220407
-7 0.0220643
-7 0.0221116
-7 0.022114
-7 0.0279528
-7 0.0279544
-7 0.0280883
-7 0.0281102
-7 0.0281674
-7 0.0281864
-7 0.0282021
-7 0.0282267
-7 0.0282336
-7 0.0282608
-7 0.0282744
-7 0.0282745
-7 0.028288
-7 0.0283154
-7 0.0283223
-7 0.0283469
-7 0.0283629
-7 0.0283819
-7 0.0284406
-7 0.0284617
-7 0.0286005
-7 0.0286022
-6 0.0187697
-6 0.0187756
-6 0.0188086
-6 0.0188315
-6 0.0188347
-6 0.0188486
-6 0.0188638
-6 0.0188661
-6 0.0188872
-6 0.0189178
-6 0.018925
-6 0.0249212
-6 0.0249241
-6 0.0250099
-6 0.0250486
-6 0.0250751
-6 0.0250969
-6 0.0251176
-6 0.0251314
-6 0.0251464
-6 0.0251649
-6 0.0251885
-6 0.0252102
-6 0.0252476
-6 0.0253202
-6 0.0253243
-6 0.030935
-6 0.0309373
-6 0.0311338
-6 0.0311552
-6 0.0311662
-6 0.0311737
-6 0.0312494
-6 0.0312709
-6 0.0312782
-6 0.031291
-6 0.0313042
-6 0.0313324
-6 0.0313376
-6 0.031348
-6 0.0313543
-6 0.0313621
-6 0.03138
-6 0.0313847
-6 0.031392
-6 0.0314009
-6 0.0314029
-6 0.0314122
-6 0.0314198
-6 0.0314298
-6 0.0314312
-6 0.0314402
-6 0.0314477
-6 0.0314522
-6 0.0314703
-6 0.0314783
-6 0.0314841
-6 0.0314951
-6 0.0315004
-6 0.0315287
-6 0.0315425
-6 0.0315553
-6 0.0315618
-6 0.0315852
-6 0.031662
-6 0.0316672
-6 0.0316831
-6 0.0317033
-6 0.0319195
-6 0.031922
-5 0.0156599
-5 0.015671
-5 0.0156937
-5 0.0157076
-5 0.015721
-5 0.0157426
-5 0.0157544
-5 0.0218636
-5 0.0218734
-5 0.0219263
-5 0.0219626
-5 0.0219675
-5 0.0219901
-5 0.022014
-5 0.022018
-5 0.022052
-5 0.0221006
-5 0.0221119
-5 0.027973
-5 0.0279777
-5 0.0280906
-5 0.0281181
-5 0.0281232
-5 0.0281453
-5 0.0281857
-5 0.0281874
-5 0.028211
-5 0.0282174
-5 0.0282311
-5 0.0282463
-5 0.0282526
-5 0.0282626
-5 0.0282696
-5 0.0282792
-5 0.0282865
-5 0.0282964
-5 0.0283026
-5 0.0283178
-5 0.028332
-5 0.0283382
-5 0.0283618
-5 0.0283632
-5 0.0284059
-5 0.0284262
-5 0.0284312
-5 0.028461
-5 0.02858
-5 0.0285847
-4 0.0125389
-4 0.0125521
-4 0.012566
-4 0.0125784
-4 0.0125924
-4 0.0187709
-4 0.018788
-4 0.0188254
-4 0.0188481
-4 0.0188692
-4 0.0189028
-4 0.0189224
-4 0.0249358
-4 0.0249468
-4 0.0250221
-4 0.0250359
-4 0.0250478
-4 0.0250774
-4 0.0250893
-4 0.0250945
-4 0.0251135
-4 0.0251168
-4 0.0251194
-4 0.0251435
-4 0.0251477
-4 0.0251501
-4 0.0251692
-4 0.0251736
-4 0.0251833
-4 0.0252131
-4 0.0252263
-4 0.0252347
-4 0.0252978
-4 0.025312
-4 0.03098
-4 0.0309854
-4 0.0311351
-4 0.0311617
-4 0.0311811
-4 0.0312082
-4 0.0312604
-4 0.0312763
-4 0.0312843
-4 0.0312894
-4 0.031299
-4 0.031314
-4 0.0313382
-4 0.0313486
-4 0.031355
-4 0.0313658
-4 0.0313756
-4 0.0313837
-4 0.0313858
-4 0.0313944
-4 0.0313998
-4 0.0314076
-4 0.0314163
-4 0.0314249
-4 0.0314323
-4 0.0314378
-4 0.0314463
-4 0.0314486
-4 0.0314571
-4 0.0314668
-4 0.0314778
-4 0.0314835
-4 0.0314946
-4 0.0315203
-4 0.0315345
-4 0.0315434
-4 0.0315484
-4 0.0315575
-4 0.0315733
-4 0.0316299
-4 0.0316561
-4 0.0316757
-4 0.0317051
-4 0.0318724
-4 0.0318786
-3 0.00941172
-3 0.00942426
-3 0.00943716
-3 0.0156639
-3 0.0156852
-3 0.0157074
-3 0.0157273
-3 0.0157496
-3 0.0218733
-3 0.0218948
-3 0.021933
-3 0.0219422
-3 0.0219547
-3 0.0219788
-3 0.021981
-3 0.022
-3 0.022002
-3 0.0220254
-3 0.0220369
-3 0.0220481
-3 0.0220798
-3 0.0221027
-3 0.0280037
-3 0.0280169
-3 0.0280964
-3 0.0281199
-3 0.0281412
-3 0.0281663
-3 0.0281922
-3 0.0282002
-3 0.0282085
-3 0.0282143
-3 0.0282284
-3 0.0282318
-3 0.0282422
-3 0.0282537
-3 0.028268
