-0.29336-0j -0.0615886-0j -0.0539382-0j 0.0347138-0j 0.00896306-0j 0.0176522-0j 0.00455778-0j 0.00728789-0j -0.0642544-0j -0.0165904-0j 0.0151-0j 0.0142224-0j 0.00108641-0j -0.0156315-0j 0.0477505-0j 0.0230463-0j 0.00225098-0j 0.00765145-0j -0.0494312-0j -0.00233021-0j 0.00212016-0j 0.024196-0j 0.0449753-0j 0.00114061-0j 
-0.0221996-0j 0.0651864-0j 0.0639629-0j 0.00262691-0j 0.000678266-0j 0.0563686-0j 0.0145543-0j -0.00771362-0j -0.0408337-0j -0.0105432-0j -0.000612359-0j 0.0113186-0j -0.00114988-0j 0.0185367-0j -0.00193645-0j -0.0243926-0j -9.1285e-05-0j 0.0258181-0j 0.0586182-0j 0.00276329-0j 0.00168727-0j 0.0816441-0j 0.0357925-0j 0.00384874-0j 
0.312648-0j -0.0217557-0j 0.0867-0j -0.115158-0j -0.0297337-0j -0.0468307-0j -0.0120916-0j 0.00801332-0j -0.0177816-0j -0.0045912-0j 0.00862416-0j -0.00278665-0j 0.00119455-0j -0.00177565-0j 0.027272-0j 0.0253403-0j 0.00128561-0j -0.00395119-0j -0.0056151-0j -0.000264698-0j -0.00041541-0j -0.0124948-0j -0.00881217-0j -0.000589009-0j 
0.00936016-0j -0.027485-0j -0.140925-0j -0.00578768-0j -0.00149437-0j -0.0237671-0j -0.00613664-0j 0.0169948-0j 0.017217-0j 0.00444541-0j 0.000258193-0j -0.00477233-0j 0.00253344-0j 0.031399-0j 0.000816478-0j 0.0537424-0j 3.84891e-05-0j 0.00382572-0j 0.0992923-0j 0.00468068-0j -0.000711417-0j 0.012098-0j -0.0150914-0j 0.000570305-0j 
0.386861-0j -0.108017-0j -0.0253055-0j 0.0509373-0j 0.0131519-0j -0.0171723-0j -0.00443386-0j -0.0142224-0j 0.027092-0j 0.00699514-0j -0.0199128-0j 0.0168433-0j -0.00212016-0j -0.00235604-0j -0.0629696-0j -0.0449753-0j -0.00296842-0j -0.00322613-0j -0.00745044-0j -0.000351217-0j 0.00251085-0j -0.0102019-0j 0.0532631-0j -0.000480924-0j 
-0.226484-0j -0.0424387-0j 0.114949-0j 0.0834211-0j 0.0215392-0j -0.0177816-0j -0.0045912-0j 0.0156315-0j 0.043992-0j 0.0113587-0j 0.0116577-0j -0.00235604-0j 0.00233021-0j -0.0023542-0j 0.036865-0j 0.0494312-0j 0.00173783-0j -0.00523859-0j -0.00744465-0j -0.000350944-0j -0.000351217-0j -0.0165659-0j -0.00745044-0j -0.000780923-0j 
-0.0147997-0j 0.0434576-0j -0.0474479-0j -0.00194865-0j -0.00050314-0j 0.0375791-0j 0.00970288-0j 0.00572199-0j 0.128818-0j 0.0332606-0j 0.0019318-0j 0.00754572-0j 0.000852984-0j -0.00441757-0j 0.00610889-0j 0.0180945-0j 0.000287976-0j -0.006049-0j -0.0139696-0j -0.000658532-0j 0.00112485-0j -0.0191286-0j 0.0238617-0j -0.000901732-0j 
-0.428111-0j 0.0297902-0j 0.0424387-0j -0.0563686-0j -0.0145543-0j 0.0641256-0j 0.0165572-0j 0.00392243-0j 0.0243485-0j 0.00628676-0j -0.0118091-0j 0.00381578-0j 0.000584721-0j 0.00395119-0j -0.0373437-0j 0.0124038-0j -0.0017604-0j -0.015395-0j 0.0124948-0j 0.000589009-0j 0.000568823-0j -0.0486831-0j 0.0120666-0j -0.00229494-0j 
-0.293277-0j 0.138476-0j -0.012865-0j 0.0347039-0j 0.00896052-0j -0.062746-0j -0.0162009-0j -0.0163861-0j 0.00821299-0j 0.00212058-0j -0.00808982-0j -0.014385-0j -0.00244269-0j -0.00372833-0j -0.0255823-0j -0.0518173-0j -0.00120596-0j 0.00182498-0j -0.01179-0j -0.000555787-0j -0.0021444-0j 0.00577108-0j -0.0454895-0j 0.000272052-0j 
0.310125-0j 0.0581115-0j 0.0562663-0j 0.0408337-0j 0.0105432-0j 0.0243485-0j 0.00628676-0j 0.00765145-0j -0.0602385-0j -0.0155535-0j -0.015963-0j 0.00322613-0j 0.00114061-0j 0.00523859-0j -0.0504794-0j 0.024196-0j -0.00237962-0j -0.020411-0j 0.0165659-0j 0.000780923-0j 0.000480924-0j -0.0645453-0j 0.0102019-0j -0.0030427-0j 
0.311155-0j 0.0653246-0j -0.063658-0j 0.0409693-0j 0.0105782-0j -0.018723-0j -0.00483425-0j 0.00860118-0j -0.0365228-0j -0.00943014-0j 0.00858298-0j -0.0150852-0j 0.00128219-0j -0.00592679-0j 0.0271418-0j 0.0271993-0j 0.00127948-0j -0.00811559-0j -0.0187421-0j -0.000883513-0j -0.00224876-0j -0.0256637-0j -0.0477035-0j -0.0012098-0j 
0.339725-0j 0.063658-0j -0.0553935-0j -0.0402003-0j -0.0103797-0j 0.0266725-0j 0.0068868-0j -0.00753276-0j 0.035363-0j 0.00913069-0j 0.00937107-0j 0.00353405-0j -0.00112292-0j -0.0160532-0j 0.0296339-0j -0.0238207-0j 0.00139696-0j 0.00785788-0j -0.0507648-0j -0.00239308-0j 0.000526825-0j 0.0248488-0j 0.0111757-0j 0.00117138-0j 
0.0248199-0j -0.0728806-0j 0.0795725-0j 0.00326799-0j 0.000843792-0j -0.063022-0j -0.0162722-0j -0.00959607-0j 0.0456535-0j 0.0117877-0j 0.000684638-0j -0.0126546-0j -0.0014305-0j 0.00740848-0j 0.00216501-0j -0.0303454-0j 0.00010206-0j 0.0101445-0j 0.0234277-0j 0.00110439-0j -0.00188643-0j 0.0320797-0j -0.0400172-0j 0.00151225-0j 
0.0996488-0j -0.0838778-0j -0.00322623-0j 0.0131206-0j 0.00338772-0j 0.115872-0j 0.029918-0j -0.011044-0j -0.001851-0j -0.000477926-0j 0.00274874-0j -0.0294039-0j -0.00164635-0j -0.000300373-0j 0.00869227-0j -0.0349243-0j 0.000409758-0j -0.000411303-0j -0.000949864-0j -4.4777e-05-0j -0.00438328-0j -0.00130065-0j -0.0929834-0j -6.13135e-05-0j 
-0.393156-0j -0.0736698-0j -0.0713305-0j -0.0517662-0j -0.013366-0j -0.0308674-0j -0.00796992-0j -0.00969998-0j -0.0409247-0j -0.0105667-0j -0.0108449-0j -0.00408987-0j -0.00144599-0j -0.00664112-0j -0.0342946-0j -0.030674-0j -0.00161666-0j -0.00909373-0j -0.0210011-0j -0.00099-0j -0.000609682-0j -0.0287569-0j -0.0129333-0j -0.00135561-0j 
