-0.00945741-0.00692022j -0.00174703+0.00981171j -0.00140983+0.0111959j 0.00856924+0.00500391j 0.00221555-0.00605076j -0.00665663-0.0077889j 0.000976591-0.0106497j 0.00934989-0.000161476j -0.00507994-0.00616224j -0.00434775-0.00327139j -0.00405029-0.00269924j -0.00579983-0.0010965j 0.0054962+0.00962696j 0.00256765-0.00813974j 0.00372221-0.00317939j -0.00618064+0.00130805j 0.000451686+0.00572176j -0.000453024-0.000466657j 0.00473859+0.00103931j -0.000657116+0.00388923j -7.04777e-05-0.00793251j 5.1995e-05+0.00367096j 0.00064042-0.00332901j -0.00794745-0.00104445j 0.00234324-0.00145415j 0.00358119-0.00363604j -0.00890684+0.0014172j 0.000373867-0.00295092j -0.00466804+0.000927597j -0.00603937-0.00193215j 0.00676556-0.00263127j -0.00549724+0.00108512j -0.00118821-0.00199684j -0.00273803-0.000561524j -0.00301808-0.000159735j 0.00142808+0.00728436j 0.00206069-0.00316438j 0.00521211+0.0021084j -0.00738172-0.00545081j 0.00396747+0.0086392j 0.00468555+0.00473602j -0.00851637-0.0122816j -0.000804727-0.0045095j -0.00264183-0.00381865j -0.00388711-0.00321582j 0.00737218-0.00230842j -0.00545863+0.00121182j 0.00619325+0.00534138j -0.000490604-0.0019465j 0.00214042+0.00581981j -0.000579654+0.00288121j 0.00183198-0.00188597j 0.00320629-0.00935049j 0.00266554-0.00336136j 0.017151-0.00899135j -0.00174866+0.00319628j 0.00882601+0.00166156j 0.00972682+0.00407543j -0.0119378-0.0109508j -0.00686663-0.00124509j -0.0102416+0.00826077j 0.00270216-0.00240882j -0.00584453-0.000607415j -0.00307134+0.00785038j 0.00552697+0.000448828j -0.00360345+0.0106323j -0.0128492-0.0102933j -0.0158081-0.00203711j -0.0113179+0.0258192j -0.00511514+0.00151677j -0.0113387+0.00926931j 0.0123095+0.0225491j 0.0104072+0.000359597j 0.0196892-0.0113109j -0.00303016-0.0180265j 0.01609-0.0356383j 0.0373904+0.0129629j 
-0.00202567+0.00966161j 0.00990099+0.00787992j 0.00883453+0.00619537j 0.0032452-0.00908842j -0.0040386-0.00289144j -0.00230775+0.00620077j -0.0087561-0.0036978j 0.00142357-0.00966091j -0.000658774+0.0026146j 0.000682555+0.00355136j 0.000149312+0.00499136j 0.00255952+0.00699576j 0.00730011-0.0052203j -0.00563104-0.00118129j -0.00264561-0.00855181j -0.000459666+0.000458939j 0.00568735-0.00241077j -0.00135047+0.00159786j 0.000996327-0.0028234j 0.00308501+0.00516886j -0.00660107+0.00108829j 0.00475467-0.00182519j -0.00193857-0.00181993j 0.00243522+0.0064746j 0.00484702-0.000716786j -0.00439802-0.00208599j 0.00231829+0.00840231j -0.00444467-0.000692483j 0.00605011+0.0024132j -0.000266789+0.00391468j -0.00450902-0.0056648j -0.00212637+0.0031381j -0.00432885-0.00108873j -0.00305514-0.00168485j 0.00896768+0.00840142j 0.012068+0.00384292j -0.00963327-0.0049009j -0.00368117-0.00969267j -0.00508074+4.9976e-06j 0.0051631-0.0029738j 0.00160244+0.00190618j -0.00426018+0.00253068j -0.00697661-0.00236081j 0.000504351-0.00620368j -0.000515245+0.00927713j -0.00115617-0.0115427j 0.000742845+0.00259406j 0.00311744-0.0088094j -0.000580688+0.00429988j 0.00253589-0.00250587j 0.00440876+0.00425484j 0.00157123-0.00354254j -0.00330878+0.00366522j 0.003226+0.0021521j 0.00140768+0.00509278j -0.00677138-0.00237243j 0.0138441+0.000693705j -0.0158539+0.00263988j 0.00752083-0.00641632j -0.00239759-0.00374647j -0.00638602-0.0116982j 0.00535496-0.00369449j 0.00327591-0.00601178j -0.0101458-0.000713239j -0.00373965+0.000765608j -0.0119396-0.00527303j 0.00894896-0.0160519j 0.0050861-0.0201037j -0.0142903-0.00792225j -0.00559707-0.00840988j 0.00178499+0.0128986j 0.00515173-0.0113891j 0.0191092+0.0213174j -0.00936356-0.0137052j -0.0146879+0.014281j -0.0361906-0.0138501j 0.0169864-0.0354767j 
-0.0021138-0.00653192j -0.00370736-0.000977513j -0.00357669-0.00223291j -0.00204962+0.00108561j -0.000342353-0.00562189j -0.00310552-0.00379651j 0.00223948-0.00178872j -0.00135507+0.000572346j 0.00294481+0.00921662j -0.000474621+0.00306237j -8.39861e-05+0.00512755j -0.0040743+0.000718706j -0.000277378+0.00307745j -0.000121512-0.00165497j 0.00201615+0.00308321j 0.00223636-0.0032314j 0.00128259+0.00230094j 0.00213351-0.001045j 0.000565699+0.011074j -0.000635568+0.0131101j -0.00028946+0.0102396j -0.00281971-0.0122318j 0.000919133-0.00991653j -0.00837311-0.000966599j -0.0048727-0.0012211j -0.00543675-0.0170276j -0.00347679+0.000793337j -0.000492366+0.000157381j 0.000892509-0.0179476j 0.00143833-0.00284558j -0.00391392-0.0174157j -0.00208046+0.00523918j 0.00590794+0.0185584j -0.00256061+0.00893179j 9.63081e-05-0.0137657j 0.00300249-0.0158965j -0.000707426-0.00467796j -0.000259715+0.00216995j 0.00383404-0.00550043j -0.0026861+0.0136641j -0.000474896-0.0138165j 0.000406931-0.00491133j -0.00301526+0.00223531j -0.00508192-0.0149614j 0.0050367+0.0113686j 0.000295402-0.00649083j 0.00316242+0.0170675j -0.00172722-0.00526478j -0.00228512+0.00574743j 7.52983e-05-0.00590792j -0.00512108+0.00948218j 0.00610368-0.0120192j 0.00458822+0.00739403j 0.00572332+0.0118359j -0.00377128+0.0237287j -0.00154674-9.64807e-05j -0.00397207+0.0186204j 0.00616353-0.00870963j 0.00499794+0.00391435j -0.000613143-0.0080317j -0.00556876+0.00762625j -0.000623838-0.00632237j -0.00451663+0.00182861j -0.0119354+0.0135995j 0.00723348-0.00588236j -0.00499805+0.00737376j 0.00588498-0.00165945j 0.00575718-0.0040063j 0.0145069+0.00240493j -0.00497903-0.0027007j -0.00248891+0.00212882j -0.00272476+0.00113403j 0.00242673-0.0121284j -0.00546065-0.00332201j -0.00630655+0.00810021j 0.00827969+0.00118985j -0.00238244+0.00719775j 
0.00253075-0.0027685j -0.00427206-0.00891337j -0.00127544-0.00681677j -0.00531117-0.00275153j -0.000112599-0.00382915j 0.00023631-0.0026206j 0.00231824+0.0051605j -0.00711465-0.00320664j 0.00464245+0.0184232j 3.61034e-05+0.00504875j -0.00153482+0.00515408j -0.00354269-0.00204438j -0.00226805+0.00233338j -0.00446813+0.000474062j 0.00115275+0.00370278j 0.00691024-0.000924813j 0.00726479+0.00755206j 0.00243431+0.000875306j -0.0022098+0.00749459j -0.00930619-0.0104624j -0.00121425+0.000247838j 0.00433111+0.00247033j 0.0045058+0.00276607j 0.00363215+0.0153517j -0.00078413+0.0156763j -0.00719956-0.0109852j 0.00203619-0.00189564j -0.00283535-0.00445935j -0.000620612+0.001654j 0.00110744+0.00153866j -0.000880197-0.00639612j 0.0052918-0.00829528j 0.00184813+0.00396088j -0.00120983-0.0108741j -0.00388271+0.00474238j -0.000817995+0.00513553j 0.00879287+0.00585319j 0.00349755-0.00245887j 0.00702237+0.00127907j -0.00267835+0.00621299j 0.0016991+0.000235345j 8.48259e-05-0.0073222j 0.00356173+0.00204633j -0.000792844-0.00834886j -0.0014632-0.00135282j 0.000680311-0.0088069j 0.000880645-0.00317204j 0.00087112-0.00789157j 0.00772043+0.00969645j 0.0064501-0.00821286j 0.0116479+0.0154472j 0.00311084+0.00537775j -0.0029804-0.00559048j 0.000160255-0.0195668j 0.0041695-0.0128925j 3.55745e-05+0.00832327j 0.00602425+0.00247822j -0.00243406+0.00870274j -0.000785015-0.0237628j -0.00105993+0.00674634j -0.00777301-0.010762j -0.00615854-4.69054e-05j -0.00708557-0.00434417j 0.00375821+0.00621174j 0.00501033-0.00267129j 0.00535781-0.0111967j -0.00258156+0.00421881j 0.00140978+0.00861198j -0.00984532+0.0142213j 0.0280258-0.00857347j -0.00695283-0.00597841j 0.0057547-0.00371644j -0.000115939+0.0142505j 0.00323426-0.0184943j -0.021667+0.00652343j -0.000458717+0.00656517j -0.0110136+0.00156616j 
-0.00345074-0.00530141j -0.00225088+0.00188701j -0.0021103-0.000830497j -0.00172024-0.00447239j -0.0037991-0.0111708j -0.00411244+0.000451657j 0.00196286+0.00132509j -0.00117743-0.0007612j -0.000785731+0.00447967j 0.00110019+0.00564501j -0.00209083+0.00229983j -0.00483212+0.0031404j 0.00128337-0.00100203j -0.00319472+0.00394892j 0.00384084+0.0101318j 0.00255207+0.0104299j -0.000703586-0.010229j -0.000159072-0.00318777j -0.000650778-0.0103337j -0.00691741-0.0100293j 0.000206038+0.00235161j -0.00546591-0.00413842j -0.000782378-0.00396939j -0.00751762-0.0206753j 0.003078-0.00369422j 0.000512243-0.000213522j 0.009141+0.0107811j -0.00341582-0.0196599j -0.00236022-0.00942263j 0.00526524+0.00867975j -0.00242761+0.00963989j -0.00458735+0.0069798j 0.0016233-0.00468496j -0.00373364-0.00184215j 0.00417371+0.00638309j -0.00256947-0.00172806j -0.00295923-0.00897568j -0.00486454-0.00942166j 0.00604641-0.00457946j -0.000826119-0.0274061j -0.0107369+0.0179092j -0.000226799+0.00628488j 2.39321e-05+0.00528576j 0.00251039-0.00942572j -0.000124939-0.00235775j 0.00203153+0.0112027j 0.00336525-0.0123644j -0.000573939+0.0161416j -0.00216807+0.0018861j -0.00872993+0.00522173j -0.00263973+0.0250494j -0.00175352+0.0163879j 0.00219898+0.000257999j -0.00488625+0.00494308j 3.01613e-05+0.00145388j 0.00687678-0.0157296j 0.000874227+0.00350269j 0.00199317-0.00362836j -0.00175623+0.00940183j -0.00391721+0.00294527j -0.00852991-0.00412386j -0.0110654+0.00744005j -0.0067082-0.000607198j -0.00085022-0.00329233j -0.00932106+0.0118665j 0.00735243+0.00426365j 0.00120443-0.00707319j -5.36541e-05-0.00930428j 0.00430329+0.00508456j 0.00977591-0.00308448j -0.00221173-0.00752027j -0.00623766+0.011055j 0.00229361-0.00171857j -0.000910383-0.00659837j -0.0115788+0.00679j 0.00552381-0.0019106j 0.00124156+0.00680833j 
0.00268796+0.00452766j 0.00179334-4.03991e-05j 0.00285327+0.00686024j 0.00474418+0.00618609j 0.00717555+0.0127158j 0.00270881-0.00652831j -0.00145527-0.00204851j 0.00140671-0.00731828j -0.00385012-0.00480305j -0.00161713-0.00238452j 0.00261629+0.00356796j 0.00177347-0.00237305j -0.00173785-0.0059864j 0.00193725-0.00392204j -0.00326698-0.00102131j -0.00294912-0.00733638j 0.00458208+0.0156012j -0.00228923-0.00805384j -0.00183851+0.0165783j 0.00224455+0.00563605j 0.0053772+0.0133782j -0.00412246-0.0174537j 0.00111083+0.00326072j 0.000164416+0.00894539j 0.00658364+0.0137493j -0.00138909-0.00476248j 0.00369598+0.0209396j -0.000662096-0.0101419j 0.00428244-0.019761j -0.00128216+0.00625388j -0.000140156+0.00585588j 0.000906113+0.00786165j -5.91516e-05+0.0131335j 0.01018-0.00237746j 0.00202857+0.00286089j -0.00213032-0.00613468j -0.00556544-0.00615172j 0.00346813+0.0202627j 0.000884882-0.0106303j 0.00126761-0.00717114j -0.00213716+0.00838322j 0.00407011+0.00318938j -0.00493368-0.00336572j 0.00454979-0.00634188j 0.00191295+0.004831j -0.000396288-0.00133351j -0.000188503-0.0360988j -0.00135704+0.0178714j 0.00161336-0.00821091j 0.00733195-0.00467514j -0.00063854+0.00119831j -0.00546646+0.0119427j -0.00260675-0.0037387j 0.00235744-0.0114177j 6.49702e-05-0.00325712j 0.00550547-0.0131237j 0.00106367-0.00731506j -0.0016446+0.00234967j -0.0131758+0.00941767j -0.00706832+0.010976j 0.00828195-0.00417052j 0.00522507+0.00242722j -0.00699159+0.0106258j 0.00264334-0.0106431j -0.00978062+0.00876486j 0.00175934+0.00217745j 1.33609e-05+0.0055709j -0.00783416+0.00540891j -0.00317078-0.00545857j 0.00395191-0.00313534j 0.00950869-0.00804652j 0.00626534-0.0128767j 0.00200932+0.00510209j 0.00825798+0.00604348j 0.0126165-0.0135146j -0.00320944+0.00175366j 0.000760384-0.00334234j 
0.00136383+0.00759663j 0.00382825+0.00336362j 0.00448721+0.00575877j 0.00390457-0.000193949j 0.00174985+0.00306419j -0.00134284-0.00482525j -0.00333186-0.0029466j 0.00404104-0.000300415j -0.000552201+0.0032978j -0.00519222-0.0102531j -0.00300015-0.00911551j 0.00304934-0.00133699j 0.00017876+0.000546777j 0.0018985-0.000631539j 0.00155263-0.00627506j -0.000462259-0.00274803j -0.00555947-0.0172856j -0.00493627-0.00200963j 0.0010678+0.00581886j -0.00311544-0.0155831j 0.00172635+0.00875871j 0.000649045-0.0135843j 0.00735292+0.0135224j -0.00060598-0.000557356j -0.000837173+0.00649768j -0.00106941+0.00231699j 0.00149572-0.00677225j 0.000401906+0.000336424j 0.00557442-0.00317949j 0.000694008-0.0189109j -0.0112621-0.0326976j 0.00284584+0.00810224j 0.000111592+0.00510648j 0.00200392+0.00953184j 0.00348742+0.00223499j -9.5564e-05-0.00963259j 0.00413947+0.0112303j -0.0030742-0.0260764j 2.00417e-05-0.0134739j 0.000417929+0.0127179j 0.00156613-0.00664524j -0.00385623-0.00774693j -0.0012166+0.000642538j 0.0058434+0.0109971j -0.00106194-0.00651656j -0.0012795+0.0215304j -0.00334207+0.0057376j 0.00139146-0.00937126j -0.0069435+0.00427275j 7.32112e-06-0.0114169j -0.00179002+0.0191942j -0.00171064+0.00596577j -0.0059287+0.0165994j -0.00972318+0.00315842j -0.00231217-0.0109432j -0.00143703-0.000445589j -0.00406659+0.000431335j 0.0036594-0.00640263j -0.010693+0.0203008j 0.00368721-0.00842228j -0.0111655+0.0060023j -0.00267928+0.0109639j 0.00511789-0.00403868j 0.00633149-0.0115175j -0.00798422+0.00930474j 0.00423319-0.00177033j 0.00303289-0.0120897j -0.00306935-0.00875271j 0.00453093-0.00654132j 0.00233886-0.0107392j -0.00369538-0.00127164j -0.0088228+0.0126715j -0.00210621+0.00523921j 0.00397942+0.00217059j 0.00683494-0.00838502j -0.00448097-0.00374913j 0.00573398-0.00278081j 
0.00114605-0.000764327j -0.00101637-0.00162607j -0.00173638-4.90512e-05j 0.000589818+0.00499456j 0.00168813+0.0027943j 0.0013801-0.00193841j -0.000804435-0.00666605j 0.000924097-0.00294525j -0.00206973-0.000676578j -0.00113018+0.00110864j -0.000236329+0.00125645j 0.000831443-0.000405786j -0.00390696-0.00799902j -0.00250862-0.00995985j 0.000932273+0.00389417j 0.00236808+0.00604506j -0.00168089+0.00290935j 0.00325922+0.00300652j -0.0042359-0.00743342j 0.00855315+0.0166499j 0.00169332+0.0160923j -0.00288165-0.00830266j -0.00864059-0.0176792j 0.000571987+0.0151331j 0.000664236+0.00666459j -0.00283104-0.0146241j -0.00521315-0.00335282j -0.0030325-0.000516089j 0.00106837-0.0127384j -0.00274769+0.00133382j -0.00516695+0.00498902j 0.00294469-0.00623569j -0.00363042-0.0106602j -0.00389289-0.00279178j -0.00134817-0.00124587j 0.00716681-0.00693644j -0.00238894+0.0037522j -0.000395628-0.0170383j -0.0010534-0.00249351j -0.00378308-0.0142044j -0.00183086+0.00111789j 0.00601274-0.022405j 0.00471588+0.0114496j 0.00363415+0.00310296j -0.00283021-0.0199602j 0.00294312+0.00610438j -0.00174391-0.00318745j 0.00087743-0.00422342j 0.000187379+0.0168015j -0.00474144+0.0139073j 0.00133888-0.0146234j -0.00304355+0.00516426j -0.00122216-0.006623j -0.00619633+0.00831359j 0.00509324+0.002698j 0.00289555-0.000642571j 0.0011567-0.00390556j 0.00715115-0.0122162j 0.00298583-0.0169115j 0.00144349+0.00599332j 0.000160388-0.0023j 0.0058874+0.00476075j 0.0125887-0.0124582j 0.00865826-0.00430839j 0.00212522-0.00780318j 0.00502996+0.000680469j -0.00102898-0.00089658j 0.00721543+0.00451027j -0.0103317+0.00939629j -0.00227644+0.00736061j 0.000207104+0.00234225j 0.0081396-0.00363564j -0.00327953+0.000600422j 0.000825416+0.00401254j 0.00422369-0.00212405j 0.000761763+0.00373176j -0.00217222+0.000222998j 
-0.000170099+0.00355818j 0.00195982+0.00140258j 0.0015751-0.000563112j 0.000345426-0.00246392j -0.00361564-0.00362939j -0.000621552+0.00416276j -0.00511935-0.00703446j 0.00317965+0.00184721j 0.0025891+0.00485533j -0.00316781-0.00372835j -0.00525739-0.00980107j -0.00471775-0.0171655j -0.00347405-0.00423079j 0.0023691+0.00487386j 0.00179259+0.00360669j -0.00629347-0.0162589j -0.00329508-0.0014698j 0.00366384+0.00425351j -9.63941e-05-0.00317118j -0.00180348-0.00537093j 0.00390134+0.0161721j 0.00108595-0.000718108j -0.00519054-0.0075408j 0.00526357-0.00105004j -0.000307616+0.0077791j -0.00109096-0.000603834j 0.00190778-0.00201162j -0.000353706-0.00433098j 0.00307773+0.00899812j 0.00733925+0.0162212j -0.00260146+0.010138j 0.00545321+0.0266669j 0.000679813+0.00983323j -0.00511867-0.008548j -0.00468641+0.00688594j 0.000429409+0.00753111j -0.00184139-0.0204635j -0.000199344+0.030333j 0.0023833-0.000501471j 0.00187786-0.0124444j 0.000571587-0.005018j -0.00483273-0.00322554j -0.000713657+0.00749516j -0.0039119+0.00620518j 6.60022e-05-0.011701j 0.00400519-0.00367969j 0.00681103-0.00691889j -0.00310199+4.55945e-05j 0.00111967+0.00465772j 0.00642755-0.0254137j -0.00818374+0.000124372j -0.00120473+0.00743713j 0.00476228-0.0107383j 0.00409884-0.00473054j -0.00463298-0.00217359j 7.5821e-05-0.000447901j 0.00422194-0.0153355j 0.00453784-0.00664567j 0.00570375+0.00240725j -0.00357016+0.00226176j -0.010169+0.0129863j 0.000190428+0.00562078j 0.00703993-0.000830485j -0.00416835-0.00257273j 0.000877736-0.00492443j 0.0062825-0.0102578j 0.00212587-0.015217j 0.0105749-0.0164025j 0.000366839+0.00378524j -0.00321993-0.000678609j -0.00562472+0.00875774j -0.00461142+0.0106695j -0.00418084+0.00575323j -0.00124847-0.00124103j -0.000356261+0.000458771j -0.0023018-0.00461606j 0.00322783-0.000938255j 
-0.000969268-0.00279537j -0.00172456+9.16819e-06j -0.000343623+0.00376555j 0.00173653+0.00189621j 0.00323578+0.00422359j 0.00163861+0.00114501j 0.00222475+0.00306198j -0.00151399-0.00733978j -0.00362278-0.010702j 0.00282691+0.00723205j 0.00270428+0.00879515j -0.00229698-0.00319377j 0.00166594-0.00419489j 0.00258556+0.00966537j -0.00930331-0.0093102j 0.00116771+0.00632625j -3.23352e-05-0.00105857j 0.00147955+0.00313738j 0.00042411+0.00537335j -0.00816427-0.0121465j 0.00402447+0.00147622j -0.00737546-0.00909364j -0.00373677-0.00496772j 0.00110926-0.00108702j -0.00150932-0.0147963j -0.00507066-0.00861147j 0.00181872-0.00876073j -0.000898287-0.00774147j 0.00428502+0.00866547j -0.00016782+0.0123659j -0.00105862+0.000846921j -5.48088e-05+0.0106875j -0.00451288-0.0051833j 0.000104149-0.000220245j 0.00269236+0.0178185j 0.00251718-0.00371151j 0.00504596+0.0138337j 0.00614984+0.0116019j -0.00131135-0.0295692j 0.0050429+0.000467652j -0.00452264+0.0113757j -0.000158344+0.0167974j 0.000653604+0.000792449j 0.0058697-0.00841411j -0.00332991-0.0129877j -0.00426542+0.00798936j 0.00395219-0.00235277j -0.00247625-0.00770703j 0.00203979+0.00433867j 0.00541075-0.00836422j -0.00657776-0.00123707j 0.00010614-0.000182142j -0.00282438+0.00726558j -0.000319042+0.0054613j 0.00471661-0.00209372j -0.0112882+0.0202892j 0.00139058+0.0130613j 0.00180729-0.0113389j -0.0080495+0.0149903j 0.00623113-0.0066522j -0.000249224-0.0101295j 0.000367107+0.00346991j -0.00399959-0.000289226j 0.00728105-0.00527094j 0.013906-0.014564j 0.00443711-0.00402018j -0.00560476-0.00318517j 0.00398208+0.00272643j -5.98736e-06-0.00187245j -0.00183163+0.00233731j 0.00459092-0.00168999j 0.0102025-0.00937531j 0.00310829+0.00195261j 0.00211723+0.000971368j 0.000700209-0.00221764j 0.00246491+0.00138101j -0.00075212+0.00395835j 
-0.00164204-0.00334557j -0.00239516+0.000373671j 0.0018958+0.0084324j 0.00277394-0.000877181j 0.00393928+0.00146828j -0.00133487-0.00242153j 0.00757173+0.0150329j -0.00297104-0.00585234j -0.00146929+6.5057e-06j -0.000810849+0.00157308j -0.00194316-0.0040006j 0.0035403+0.0064518j -0.00432642-0.00971682j 0.00237743+0.013501j -0.00722183-0.0134843j -0.000333501+0.00940528j 0.00472261-0.00436444j -0.00162326+0.00493395j -0.0100081-0.0240446j -0.00336434+0.00186298j -0.00155057-0.00962678j 0.00342506+0.0170954j -0.00205528+0.0136649j 0.000840514-0.0164746j 0.0105322+0.0010622j 0.00125692+0.00131847j 0.000228865-0.0161662j -0.000894513+0.00900518j -0.00477403+0.00858735j -0.00466552-0.0103208j -0.00385028-0.018871j 0.000414809-0.00183189j 0.000672349+0.0114538j -0.00134669+0.000394046j -0.000876135-0.0032678j -0.000363765+0.00121182j -0.00170971-0.0114883j 0.000938934-0.00483949j -0.00069684-0.00179317j -0.00232797+0.00273766j 0.00185389-0.0250891j 0.00165766-0.00694702j -0.0038012+0.0113344j 6.99751e-05-0.00570997j 0.00297957+0.0084225j 0.00289423-0.00380795j 0.00185797-0.0140752j 0.00173348-0.0105252j -0.00269346+0.0187752j 0.00347137-0.00330045j 0.00333821+0.000216592j 0.00515477-0.00133831j -0.00716321+0.00533089j 0.00497274-0.00227109j -0.00100848+0.00779754j 0.00386489-0.00543959j -0.000988922+0.0129137j 0.00716944-0.0182081j -0.00222587-0.000530406j -0.00247056+0.00367792j -0.0029947+0.007397j 0.0105775+0.000603333j -0.00471272-0.00310815j 0.00514444-0.00597128j 0.000113055+0.00445389j 0.00165199+0.0122993j 0.00384199-0.00890314j 0.000649118+0.00348241j 0.00107101+0.000423616j 0.00637742-0.00517495j 0.00819059-0.0109268j 0.008211-0.00822042j 0.00682103+0.00272762j 0.00541947-0.00120956j -0.000405417-0.0045885j 0.00330154+0.000987237j -0.000416447+0.00657589j 
