0.0107327-0.0119038j 0.0102196+0.00974045j 0.00500351+0.0182076j 0.0183912-0.00147953j -0.005269+0.000391402j -0.00676499+0.0026208j 0.00947022+0.0119229j -0.0114527+0.0107456j -0.00508971-0.00408487j 0.00419918+0.00295335j 0.00250301+0.000113678j 0.0016299+0.00172052j -0.00685973+0.00474129j -0.00415232-0.00183267j -0.000644111+0.00100426j 0.00290351-0.00506819j 0.00726183-0.000469218j -0.00385792+0.00206433j 0.00430898-0.00121084j 0.00830228-0.00858088j -0.00402282-0.00178079j 0.00387613-0.00421506j 0.000990589-0.00202222j -0.00464653+0.00403032j 0.00225528+0.00447921j 0.00483579+0.00714616j 0.000711421+0.000806736j 0.00174594-0.000791072j -0.00114947-0.00086228j -0.00367675-0.00214388j -0.00375574+0.000782754j -0.00464695-0.0048283j 0.00123025-0.00243189j -0.0026394-0.00752904j 0.00283647-0.00171228j -0.0020777+0.00413325j -0.00282903+0.000886744j 0.00390958-0.0027122j -0.00369729+0.00155102j -0.000869308+0.00320986j 0.00145006-0.0059026j 0.00196717-0.000872342j -0.00229319+0.00355329j 0.00143473-0.00563799j 0.00130305-0.0068535j -0.000273095-6.04143e-05j 0.00199104+3.02561e-05j 0.00632168-0.00512033j -0.00643522+0.00471785j 0.000379854-0.00618029j 0.00737816-0.00252259j -0.0107305-0.00876516j -0.0137006+0.00406117j -0.00534677-0.0157043j -0.0152938-0.00170066j -0.00464209+0.0169827j 
-0.00150727-0.0123203j 0.0125523-0.00331345j -0.00203868+0.00843249j 0.0061515+0.00138944j 0.00585865-0.00814728j 0.00882188+0.00162163j -0.00151715-0.00150324j -0.00441961-0.00638074j -0.0019706-0.00453601j 0.00143247+0.00171549j -0.00461934+0.00354421j 0.00315762+0.0124132j 0.00196283-0.0062735j -0.00110336+1.19564e-05j 0.0032712-0.000932124j -0.000823116-0.0038473j 0.000342108-0.00211133j -0.000437928-0.00099617j 0.0066426+0.00157416j 0.00444989+0.000726884j 0.00355682+0.00384712j 0.00468767+0.00110385j 0.00214614-0.00488445j 0.00121195+0.00204421j 0.0034376-0.00238211j 0.000503711-0.000240949j 0.00377283-0.00132987j 0.0015834+0.000526012j -0.0041035+0.00301528j -0.00212746+0.00449004j -0.00266176+0.0036099j -0.000791645+0.00596234j -0.00313891-0.00242641j -0.00454702-0.00242387j 0.00352213+0.00160082j -0.000235356-0.00122999j -0.00665266-0.00425893j 0.00156244+0.0012668j -0.000453887-0.00113914j 0.00361506+0.00122539j -0.00325726-0.00526629j 0.00223709-0.00128457j -0.00456545+0.00160922j 0.00310551+0.00237532j 0.00418109-0.00227904j 0.000247422-0.000226258j 0.00275028-0.00405412j -5.76039e-05+2.92435e-05j -0.00952214-0.00642453j 0.00843596-0.00723985j -0.00345936+0.0033064j 0.00816304-0.00397439j -0.0106716-0.00475269j 0.00663833-0.0106328j -0.00982047+0.00980963j 0.00856709+0.00679403j 
-0.00599531-0.0109828j 0.011975-0.00863516j -0.00688226+0.00880725j 0.00728089+0.0049621j 0.00811365-0.00535273j 0.00944582+0.00217469j -0.00490669-0.0040554j 0.000606733-0.00697121j -0.00413481-0.00249755j -0.000479752-0.00254655j 0.00106505+0.00247275j -0.004425+0.0057262j 0.00426372-0.00555475j -0.00186778-0.00147346j -0.00130724+0.00146943j -0.00324614-0.00431526j -0.000471841-0.00645485j -0.0021732-0.00102395j 0.00383696+0.00371534j -0.00331705+0.00547638j 0.00409958+0.00277991j 0.00333709+0.00110992j -0.00248521-0.00892445j 0.00649121-0.00103667j 0.00410541-0.00651365j -0.000746748-0.0013484j 0.00323712-0.00258601j 0.00253521-0.00121459j -0.00108648+0.000473123j 0.000251466+0.00446337j -0.00522694+0.0069758j 5.9316e-05+0.0084642j -0.00638742-0.000639943j -0.000508462+0.000584672j -0.00218964+0.00130603j 0.00394436-0.00343913j -0.0068335-0.00774315j -9.1626e-05+0.00365536j -0.00189673+0.000915028j 0.00414284-0.00321373j -0.00409824-0.001877j -0.00123093+0.000144403j -0.00306089+0.0015536j 0.00311777+0.00420054j 0.00262233+0.00675996j -0.00232714-0.00337265j 0.00621381-0.00137097j 0.00231543-0.00258474j -0.00600759-0.0143581j 0.0102178-0.00758917j -0.00935746+0.00401949j 0.0096291+0.0015892j -0.014873-0.00758313j 0.00580378-0.0166207j -0.00434002+0.00928336j 0.00963583+0.00221508j 
0.0171391-0.0251745j 0.021994+0.0153106j 0.0045151+0.0306715j 0.028298+0.000278924j -0.00153839-0.00842532j -0.0037227+0.00183806j 0.0110791+0.0201446j -0.0213869+0.00778507j -0.00668081-0.0111305j 0.00752454+0.00997574j 0.000452486+0.00297901j 0.00729073+0.0158232j -0.00941283+0.0011076j -0.00532552-0.00367116j 0.00422948-0.000676873j 0.00590534-0.0117849j 0.00991253+0.00135094j -0.00334488+0.000571879j 0.0126814+0.00106148j 0.018695-0.0132767j -0.00691259+0.00116652j 0.0119861-0.00236784j 0.00539702-0.00772191j -0.00993736+0.00834378j 0.00661252+0.00748433j 0.00906785+0.0111982j 0.00448492+0.0033153j 0.00553384+0.00051155j -0.00551016+0.00365205j -0.00987769-0.00164298j -0.0103099+0.00340311j -0.00812427-0.0018763j -0.00247892-0.00774691j -0.00728404-0.0154864j 0.013763-0.00248294j -0.00256205+0.00646988j -0.00977487-0.0017072j 0.0112894-0.00335683j -0.00657219+0.00323931j 0.00124458+0.00702605j -0.0023273-0.0157122j 0.0071638-0.00237227j -0.00669966+0.00584498j 0.00145622-0.00628176j 0.00370146-0.0186319j -0.00118594+0.0036089j 0.0023633-0.00820416j 0.00575728-0.00950927j -0.0163686+0.00556671j 0.000107305-0.0144877j 0.0148908-0.000991207j -0.0183412-0.0122652j -0.025953+0.00425996j -0.00883365-0.0208194j -0.0288962+0.00571214j 0.0014677+0.0282678j 
0.00158588+0.0101637j -0.0106761+0.00235489j 0.00392059-0.0009623j 0.00113013-0.000661709j -0.012071+0.00649327j -0.0128839-0.00106591j 0.00360985+0.00335216j 0.00292768+0.0101161j -0.00277452+0.00586743j 0.000422845-0.00659572j 0.00843734-0.00412283j -0.00348695-0.0194078j -0.00505856+0.00703191j -0.000941303-0.00223177j -0.00886471+0.00283669j 0.000110729+0.00476398j 0.000503305+0.00116523j -0.00122522+0.0020235j -0.00902362-0.00277626j -0.00570816-0.00111896j -0.00502491-0.00676455j -0.00846287-0.00334763j -0.00285233+0.00555875j 0.00155112-0.00275322j -0.00378751+0.00125764j -0.00272782+0.00193362j -0.00644647+0.00110072j -0.00293227-0.00253323j 0.00514277-0.000377268j 0.00486893-0.00878354j 0.00151898-0.00512147j -0.00148131-0.00901186j 0.0044584+0.0016874j 0.00744294+0.00138333j -0.00240063+0.00208253j 0.000373677+0.00129541j 0.00480866+0.00280359j -0.00279161-0.000833067j -0.00623466-0.00301601j -0.00498851+0.0036179j 0.00619048+0.00393526j -0.00110204+0.00288247j 0.00542007+0.00130894j -0.000882943-0.00319515j -0.00354349+0.00695208j 0.000365883-0.00293577j -0.00227973+0.00638623j 0.00452546-0.00361604j 0.0106836+0.00583622j -0.006186+0.00911721j 0.00618653-0.00600668j -0.00512131+0.0161821j 0.00418538+0.00923006j -0.00312657+0.0114949j 0.0090355-0.00874543j -0.0121836-0.00447659j 
-0.0129985-0.00323166j 0.00284405-0.0135873j -0.00527833-0.0162936j -0.0190963+0.00249716j 0.0129024-0.0133827j 0.0203523+0.00452473j -0.0100562-0.0158534j 0.005566-0.0211392j 0.00563856-0.00369372j -0.0060892-0.00450353j -0.0151593+0.00306416j 0.00115201+0.0154125j 0.0120204-0.0105619j 0.000929097+0.00572282j 0.0086149-0.00514731j -0.0106776+0.00561497j -0.00843405-0.00145877j 0.00843068-0.00573142j 0.000789341+0.00504065j -0.00962194+0.0101499j 0.0123572+0.00698857j 0.00977513+0.0012923j 0.00308321-0.000702786j 0.0103532-0.0046853j 0.000264741-0.00959151j -0.011211-0.014532j 0.00222117-0.00295833j 0.00355937+0.00583316j -0.000607677-0.00271917j 0.00316608+0.0134242j 0.000753736-0.000575225j 0.00609542+0.016889j -0.0073419-0.00237804j -0.00566734+0.0117834j 0.00490776+0.00574547j 0.00515955-0.00568371j -0.009279-0.00648908j -0.00620603+0.00125086j 0.0079802-0.00470381j 0.00619119-0.00431544j -0.00523347-0.000315663j 0.00793784+0.0040025j -0.00174932-0.00504719j 0.0083873+0.010399j 0.00993881-0.00502742j -0.000780618-0.002475j -0.00386359-0.0135449j -0.00576287+0.00686145j -0.00231746-0.00828874j 0.00817314-0.00537894j -0.00797454+0.00727177j 0.0243089-0.00205623j 0.0126624-0.0120203j 0.0223414+0.0111556j 0.0126553+0.0158983j 0.0147829-0.0105894j 
0.000199187+0.0315514j -0.030806+0.00515211j 0.0120236-0.0318074j -0.0292192-0.0131773j -0.0121225+0.0127619j -0.0151614-0.00324245j 0.00498182-0.00440257j 0.00959434+0.00899071j 0.0103926+0.0142272j -0.00449217+0.000768876j -0.00297317-0.00402255j 0.00650957-0.0143192j -0.0012222+0.00998014j 0.00708489+0.00911308j 0.00142581-0.000499612j 0.00283005+0.0123166j -0.00522547+0.00899169j 0.00714469+0.00450833j -0.0133194-0.00635195j -0.00333578-0.00130557j -0.00439063-0.00563814j -0.013931+0.000949015j 0.00236811+0.0206943j -0.00711031-0.00192557j -0.0116028+0.00889036j -0.00194365-0.00586632j -0.00752705+0.0044856j -0.00720062-8.85644e-05j 0.00421212-0.00108232j 0.00200665-0.00667164j 0.0175539-0.0139937j 0.00780908-0.0141319j 0.0109288+0.00825739j 0.00245998+0.00872j -0.00793009-0.00241123j -0.00858135+0.000953844j 0.0218933+0.0140662j -0.00491209-0.00110094j 0.00996807+0.00305124j -0.0127992-0.00256465j 0.0095513+0.019196j -0.0041296-0.00213596j 0.00552011-0.0103162j -0.010635-0.00322251j -0.00464438+0.00537826j 0.010938+0.00560789j -0.0115643+0.0160314j -0.0114047+0.0113487j 0.0126561+0.0149701j -0.0160805+0.0217772j 0.00290835-0.0119123j -0.00934144-0.00670973j 0.0373836+0.00157465j -0.00863443+0.0288486j 0.0181076-0.0233387j -0.0160965-0.0164569j 
-0.0170207+0.00738852j -0.00460237-0.0182472j -0.0130454-0.0127709j -0.0151787+0.0093318j 0.0162694-0.000685143j -0.000550168+0.0116166j -0.00199798-0.00225944j 0.00690514-0.0156013j 0.000714689+0.00694468j -0.0142939-0.0127999j 0.00299163+0.000197517j -0.00851757-0.0131941j 0.00589027-0.00558259j -0.00157581+0.00150186j -0.00537126+0.00430322j -0.00686866+0.00554558j -0.00339258-0.00811718j -0.00498653-0.00194684j -0.00626359+0.000604902j -0.0136166+0.0122526j 0.00472302+0.00147425j -0.0115384+0.000320127j -0.00664412-0.00322229j 0.00797012-0.00530779j -0.00407935-0.0136759j -0.00731558-0.00751731j 0.00105334-0.00549216j -0.00631548+0.000883361j 0.00599126+0.000163694j 0.00790741-0.00323565j -0.00509264+0.0066656j 0.00822556+0.00590767j -0.00881616+0.00410949j 0.00419175+0.00909046j -0.0159157+0.00166146j 0.00697982-0.00934261j -0.001641-0.00680526j -0.00470591+0.00748834j -0.00571226-0.000536347j -0.000557548-0.00907695j -0.00615861+0.00844237j -0.0029432-0.00681313j 0.0036023-0.0085656j 0.0064483+0.00764445j 0.00354124+0.0188143j 0.000987902-0.000321648j 0.00337242+0.00397686j -0.00122097+0.00477815j 0.000436695-0.014798j 0.0162956-0.0101026j -0.0246505-0.00960245j 0.00264013+0.0155022j 0.00291199-0.00830679j -0.000114785+0.0095419j 0.0157813+0.000747828j 0.00314442-0.0214439j 
0.0039441+0.0151068j -0.0148998+0.00433343j 0.0107215-0.0119474j -0.0109881-0.00919499j -0.00543458-0.000592904j -0.0170575+0.00408907j 0.010313+0.00981028j -0.00299117+0.0049022j 0.00702875+0.00350514j -0.00270219+0.00113283j -0.00474591-0.000952093j 0.00891227-0.00521476j -0.00537981+0.00358134j 0.00468326+0.01193j -0.000670823+0.000162464j 0.00275176+0.0109445j 0.00127142+0.0121775j 0.00406454+0.000323918j -0.00137683-0.00556795j 0.00545636-0.00802186j -0.00630785-0.00345101j -0.0114092-0.00256515j 0.00263603+0.01456j -0.00710542+0.000404488j -0.00997986+0.00834397j -0.000924077+0.000606238j -0.0076519+0.00201627j -0.00581381+0.00114504j 0.00482291+0.00287245j -0.000921927-0.00476104j 0.00339986-0.0130608j 0.00176288-0.0154836j 0.00626912+0.00275271j -0.000710808+0.000415299j 0.00333112+0.005389j -0.00740777+0.00666153j 0.0123465+0.0101575j -0.00825182-0.0022621j 0.000971626+0.000802693j -0.0037067+0.00668385j 0.00807482+0.00357665j 0.00681992-0.00151698j 0.00137424-0.003149j -0.00355208+0.00106328j -0.00494648-0.00226935j 0.00457979+0.00480615j -0.0207637+0.00336269j 0.00186112+0.00317156j 0.00551717+0.0150666j -0.00302087+0.000776137j 0.00795289-0.0117721j -0.0116888+0.00190293j 0.0260806+0.00818285j -0.00376945+0.0229967j 0.00795701-0.00934149j -0.0131179-0.00150354j 
-0.00427325+0.0148611j -0.0141858-0.00126105j 0.000859655-0.00838339j -0.00847703-0.00240756j -0.00433522+0.00839951j -0.0100515-0.000587963j 0.00310265-0.00199217j 0.0095918+0.00434649j -0.000157048+0.00483281j 1.72692e-05-0.00468444j -0.000453663-0.000998725j -0.000385356-0.0142794j -0.00119974+0.00345397j 0.00440845+0.00408572j -0.00795751+0.00203783j 0.00147063+0.00716951j -0.00502742+0.00280007j -0.00141284+0.00287251j -0.00836342-0.00787092j -0.00329049-0.000153382j 0.000401799-0.00149252j -0.00884481-0.00275298j -0.00355833+0.01162j 0.000671198-0.00478598j -0.00830079+4.32426e-05j 0.00028791+0.00333227j -0.00417176-0.000460396j -0.00740213-0.000945543j 0.00294427-0.00126425j -4.76409e-05-0.0083631j 0.00527197-0.000879723j 0.00337281-0.0089951j 0.00579014+0.00644124j 0.00478981+0.00278743j -0.00942581+0.000327514j -0.00267692+3.74124e-05j 0.0117781+0.00255998j -0.00443101-0.000166173j 0.000816607+0.00049829j -0.00187529+0.00295737j 0.00716721+0.00483071j -0.00366814-0.000632095j 0.000371418-0.00219851j -0.00141446+0.00158671j -0.00983275+0.0124064j -0.0038331+0.0014055j -0.00335126+0.00726128j -0.00118981+0.0039307j 0.0128729+0.00305816j -0.00204296+0.00434956j -0.00484234-0.0043624j -0.00645368+0.00874388j 0.0191853+0.00314854j -0.00641991+0.00647519j 0.0118913-0.0117324j -0.00740665-0.00513722j 
0.0248398-0.00744057j 0.00398596+0.0226998j 0.00468267+0.0237485j 0.0275969-0.00440429j -0.00835811+0.00813636j -0.0294628-7.64627e-05j 0.0205565+0.0422595j -0.0236811+0.0232861j -0.00735903+0.00196014j 0.00166824+0.0129201j 0.0201591+0.00119411j 0.0086317-0.00758777j -0.0219433+0.0148743j -0.00260034-0.00360597j -0.00620849+0.00593878j 0.0161372-0.0141328j 0.01481+0.00373573j -0.0082047+0.00727992j 0.00378097-0.000981273j 0.0172804-0.0193475j -0.0231918-0.0142253j -0.00152608-0.0019478j 0.0035436-0.00337375j -0.0244686+0.010394j -0.00118077+0.0176693j 0.0218664+0.0176686j -0.000898465+0.00404023j 0.000594028-0.00838949j -0.00272505+0.00478105j -0.0117318-0.0141081j -0.00813214+0.000869796j -0.0120266-0.0294412j 0.00565283-0.00550273j 0.00466726-0.0195788j 0.00197738-7.15668e-05j -0.00717153+0.017518j -0.00104029+0.0015922j 0.00558314-0.00629774j -0.0156902+0.00683375j -0.00820491+0.00721934j 0.00391425-0.00550906j 0.00365364-0.00277973j -0.00198081-6.19709e-05j -0.00506769-0.0207203j -0.00744228-0.00726305j 0.00364935+0.00562057j -0.00366742+0.0042315j 0.0127811-0.0212552j -0.00412131+0.026813j -0.00607481-0.00901859j 0.00944892-0.0257333j -0.0447712-0.00834019j -0.0150999+0.0335424j -0.018567-0.0188113j -0.0236563-0.00752511j -0.020667+0.0291195j 
