0.0159927-0.0307133j 0.0304559+0.0141354j 0.00160865+0.0324314j -0.0316672-0.00217889j -0.00152905+0.00832433j -0.0077399+0.0024983j 0.00343798+0.0118215j -0.0117072+0.00184411j 0.00384204+0.00217545j -0.00955959-0.00449929j 0.00933874-0.00702613j -0.00179591+0.0141086j -0.00529164+0.000299619j -0.00476905-0.000832686j 0.00487961+0.00846009j -0.00427013+0.000298359j 0.00721753-0.00436561j 0.000419148+0.00247996j 0.00401446+0.00131707j -0.00425707-0.000639412j -0.00516455+0.00785279j 0.00984905-0.00234503j 0.000721894-0.00320468j 0.00539855+0.00298205j 0.00393109+0.0048067j -0.00298974+0.00690577j 0.00154751+0.00559801j -0.00450992-0.00560684j 0.00225122+0.00222717j -0.00460994+0.0068263j 0.00266533+0.00241685j -0.00280456-0.00650641j -0.00101618+0.00045596j 0.00495222-0.000993103j 0.00287785+0.000454129j 0.0143322+0.00231806j -0.00681285+0.0013489j 0.00327116+0.00127913j -0.00269701+0.00259019j 0.0136236+0.000476328j 0.0068289-0.00339405j 0.000329365+0.00203075j -0.000190539-0.0063746j 0.00360359+0.00251792j 0.0111103+0.0032051j -0.000179644-0.00172299j -0.00646473+0.00442184j 0.00380158+0.00162797j 0.012348+0.000190886j -0.00487529+0.0148547j -0.00499556-0.0089515j 0.0038993+0.00352825j -3.85883e-05+0.00670141j -0.00857114+0.0100543j 0.00141711-0.00602713j -0.00437159-0.0116518j 0.00197243+0.000190425j -0.00458217+0.00279425j 0.0065979-0.00371333j -0.00464481-0.00521702j -0.00198842-0.00135511j 0.0022345+0.00736556j -0.00232447+0.00623002j 0.00830178-0.0124873j -0.00941552+0.00559778j 0.00126353-0.0110003j 0.0072826-0.00409028j -0.0138397+0.000458237j -0.0262059+0.014032j -0.0125298-0.0250565j -0.0313465+0.00301412j -0.000330413+0.0357092j 
0.00734342+0.0134717j -0.0148639+0.00787959j 0.0116918-0.00102288j -0.000368483+0.00741631j -0.00865116+0.00773075j -0.0136605-0.0036719j 0.00233762+0.00902841j 0.00271419+0.0114536j -0.00189562-0.00731943j -0.00817011+0.0107982j -0.001804-0.00286316j 0.00533835-0.00292471j -0.00178785+9.91696e-05j 0.0041831-0.00507966j 0.00205118-0.00355265j 0.00177511-0.00208378j -0.00191058+0.00292092j 0.000508424+0.00145634j -0.000168329-0.0067198j 0.00376587-0.000253482j -0.000724482-0.00652598j -0.00124661+0.00245809j -0.00804104-0.00552633j -0.0030935-0.00493626j 0.000374573-0.000905503j -0.00138496-0.000992322j -0.000977774+0.00330164j 0.00846654+0.00284956j -0.00139213-0.000152002j -0.00168381-0.00436743j -0.00010711-0.000852163j -0.0013562+0.0033105j 0.000413645+0.00524618j -0.000487941+0.00464281j 0.00019156-0.00288671j -0.00407156+0.000677099j 0.00185258+0.00430713j -3.05766e-06-0.00175993j 0.000223785-0.00162945j -0.00172373-0.00134408j -0.00137464+0.005728j 0.00107212+0.00355402j -0.00466441+0.000733985j -0.00226302-0.00155548j -0.00913378+0.00244954j 0.000146573-0.00297734j 0.00733492+0.00545861j -0.00309099+0.00147875j 0.00128883+0.00219657j 0.000570978-0.00503944j 0.00157121-0.0016324j 0.00121928-0.000437073j -0.00292083-0.00141087j -0.00338349+0.0029268j 0.000864559+0.000217201j 0.00357788+0.000706939j 2.75134e-05+0.000132428j 0.00624062-0.00405394j 0.00294748+0.00294748j 0.000264353-0.00245406j -0.00172662+0.00697463j -0.000510697-0.00469085j 0.00433064+0.0101316j 0.00164527-0.00376406j 0.0104238+0.00469827j -0.00535266+0.00865676j 0.00938419-0.0107183j -0.0080269+0.000608911j 0.0183088+0.0109008j -0.0106315+0.0138468j 0.0126085-0.0155214j -0.0120945-0.00869065j 
0.0145403-0.0112363j 0.00950227+0.0131505j 0.00556237+0.0170242j -0.0138188+0.00124004j -0.00485963+0.000979021j -0.00509252-0.00353458j -0.00228752+0.00985217j -0.00841788+0.00084352j -0.000679153+0.00126759j -0.0103944+0.00179731j 0.000774837-0.00459918j -0.000194252+0.00929025j 0.000172497+0.00201187j 0.00442807+0.000872482j 0.00558607+0.00669058j -0.00174506+0.00228126j 0.000781359+0.000886086j -0.00237727+0.00436839j 0.00259151-0.00170828j 0.000296316-0.000338641j -0.00256419+0.000285933j 0.00794131+0.00162501j -0.00178987-0.00488224j 0.001759+0.00275583j 0.00272055+0.000729479j -0.00071313+0.00390919j -0.00296403+0.00478093j 0.00237654-0.00420805j -0.00311089+0.00256969j -0.00293169+0.00192204j 0.00239294+0.000959236j 0.000721176-0.00161966j 0.000542173+0.00184223j 0.00346228+0.00189641j 0.000278007-0.00326421j 0.00640934+0.00511j -0.00214412-0.00161753j 0.00295801+0.000159903j -0.000128457+0.000992121j 0.00885873-0.00184829j 0.00774144-0.000202801j 0.0020911+0.00210466j -0.00112834-0.00372006j 0.00219339+0.00489847j 0.00253642+0.00359187j -0.000412315-0.00516348j -0.00246911+0.00538592j 0.00424443+0.00184136j 0.0138004+0.00194255j -0.00341156+0.00610628j -0.00315219-0.00542448j 0.00492217-8.15047e-05j -0.00101344+0.00442674j -0.00859241+0.0030105j 0.00226496+0.00162086j 0.000216792-0.011293j 0.00291014-0.00041832j -0.00234925-0.00100653j 0.0035121+0.00426848j -0.00247187-0.00417155j -0.00170781+0.000369669j 0.00309443+0.00893081j -0.00334419+0.000628467j -0.00237246-0.00888874j -0.00100895+0.0133054j -0.00680146+0.00374435j 0.0158059-0.00502473j -0.00575248+0.00309679j 0.0029632+0.0178757j -0.0044964+0.00737441j -0.0102917-0.00152202j -0.0027711+0.0134544j 
0.0126766-0.0424823j 0.0433819+0.0101381j -0.0160167+0.0321672j -0.0291413-0.0161583j 0.00791228+0.00205955j 0.00801492+0.00438321j -0.00427791+0.00378994j -0.00842037-0.0125651j 0.0012248+0.00499534j -0.0099317-0.0160104j 0.00845206-0.00112478j -0.00936387+0.0211866j -0.0026557+0.00387391j -0.0123675+0.0057435j 0.00456842+0.0118111j -0.00533035+0.00554935j 0.00712339-0.00906996j -0.000273736+0.00213163j -0.000191532+0.0060507j -0.00918465-0.00382622j -0.0064377+0.0122421j 0.0129355-0.00626623j 0.00566558+0.00185733j 0.00936032+0.00974003j 0.000775746+0.00509394j -0.000820669+0.0060183j 0.00315995+0.00230301j -0.0138472-0.0138938j 0.0048142+0.00320256j -0.003301+0.0132538j -0.000955527+0.00619957j -4.19106e-06-0.00951818j 0.00142539-0.00405349j 0.00420671-0.00441933j 0.00423224+0.00458999j 0.0216463+0.00699689j -0.00439813-0.0057794j 0.00431733+0.00308274j 0.0014585+0.0028067j 0.0132908+0.000612837j 0.0131849-0.0121358j -0.00210793+0.00260316j 0.00640145-0.0119925j 0.00896394+0.00459518j 0.0211059+0.00187071j 0.00150055+0.000538953j -0.0120599-0.00212055j 0.0106238-0.00165618j 0.0140157-0.00315482j -0.00560508+0.0183193j -0.00948154-0.00794281j 0.00755291+0.00149409j -0.00103129+0.0129363j -0.00517013+0.00689605j -0.00202356-0.00463801j -0.0132814-0.012538j 0.000633685+0.00167306j -0.0134688+0.00788872j 0.00946461-0.00056666j -0.00330005-0.00883095j -0.00192383-0.0169929j 0.000177025+0.0179843j -0.0142384-0.00508762j 0.00387371-0.00608816j -0.0104874+0.00528778j -0.00398911-0.0150219j 0.00696227+0.00639602j -0.0106645+0.0110536j -0.0412559+0.00941171j -0.0065163-0.0241509j -0.0380315+0.0197874j 0.0157074+0.0388512j 
0.0155644-0.00341547j 0.0018212+0.0178716j 0.00852872+0.0061044j -0.00879946+0.00787427j -0.00357616+0.012119j -0.00337332-0.011541j -0.00477093+0.00526738j -0.000957173-0.00022007j -0.00398525-0.00595239j -0.0131419+0.00775003j -0.000350426-0.00950037j -0.00248945+0.0164549j 0.000336434+0.000452306j 0.00693146+0.0023561j 0.00678528+0.00579889j -0.00777771+0.00123812j 0.0017537+0.00168858j -0.0053517+0.00328957j -0.00120701-0.00120496j -0.00431737-0.002972j -0.00949813-9.68164e-05j 0.0136146+0.00275287j -0.00371993-0.00723187j -0.00190768+0.00172404j -0.00202564+0.00372773j -0.00230126+0.00511767j -0.00278336+0.00915128j 0.00119362-0.00961359j -0.00656978+0.000366394j -0.00577975+0.00499167j 0.00308639+0.00417302j -0.0037211-0.00142961j -0.00685934+0.00200356j 0.0031943+0.0044196j 0.00395192-0.00512826j 0.0119051+0.00490075j 0.00448984+0.00133347j -0.00300982+0.00333547j 0.00410451+0.000483584j 0.00352596+0.00147165j 0.00777245+0.0025092j 0.00869397+0.00250641j -0.00614167-0.00756915j 0.00462861+0.00406361j -0.00127036+0.00120009j 0.00540956-0.00307173j -0.00511459+0.00513306j -0.00199074+0.00182418j 0.00484085-0.00443972j 0.00520157+0.00156544j 0.00371399-0.00545859j -0.00500977-0.00408987j -0.00716355+0.00364644j -0.00277443+0.00989084j 0.0052256-0.00150257j -8.23402e-05-0.00738175j -0.00207928-0.000637375j 0.00796888+0.00452873j 0.0104798+0.00513466j -0.00416312-0.0038721j -0.00522213-0.00138009j 0.00615656+0.000667602j 0.00796477+0.0131921j -0.00444188-0.00255122j -0.0051988+0.00921944j -0.0070077+0.0104002j 0.00554767-0.00731412j -0.0193055-0.0121201j -0.000686395+0.0141277j -0.0301672+0.000223774j -0.0179982-0.00972768j -0.00470149+0.0115188j 
-0.0150428-0.0140178j 0.0135929-0.0164555j -0.0218389-0.0152623j 0.0200468-0.0167702j 0.0142059-0.0195721j 0.0302821+0.0141659j -0.00294962-0.0197418j -0.00302085-0.0188914j -0.00676503+0.0168246j 0.0164715-0.0133735j 0.0020173+0.0138169j -0.00680869-0.00153593j 0.00611311+0.000962054j -0.00967578+0.00641312j -0.00556934+0.00736082j 0.00473165+0.00215838j -0.00175227-0.0102364j -0.00251099-0.00476534j 0.00475981+0.00539454j 0.00012289+0.00170268j 0.00693999+0.00218902j -0.00494308-0.00307569j 0.0151787+0.0126628j 0.00438005+0.00281904j -0.00586013-0.00277252j 0.005758-0.00257882j 0.00477562-0.00946087j -0.015078-7.04194e-05j 0.0052905+0.00067969j 0.00836562+0.00657126j -0.000207748-0.00176791j 0.0131108+0.00210244j 0.00230772-0.00501622j -0.00282436-0.00535526j -0.00731791+0.00728928j 0.00151984-0.00601055j -0.000892936-0.00945963j 0.00342154-0.00137387j -0.00193204-0.00185772j -0.00543041-0.00220645j 0.00217951-0.0142338j -0.0057015-0.00425174j 0.00592129+0.00135113j 0.0051242-0.00060955j 0.0129777-0.00619728j -0.00220633+0.00510437j -0.00936598-0.00653142j 0.00714152-0.00320839j -0.00839706+0.00184687j -0.00850054+0.00468117j -0.00569068+0.00735155j -0.000119877-0.00541864j 0.00552207-0.000522045j 0.0144669-0.00942727j -0.0073945-0.00408738j -0.00361505+0.00885335j 0.00516947-0.00219022j -0.0157681+0.00886636j -0.0104127-0.00293917j 0.00263391-0.00494284j 0.00335394-0.0133312j -0.00375781+0.0156098j -0.0160738-0.0296103j -0.00793925+0.00950815j -0.00826781-0.00132599j -0.00613039-0.011469j -0.0052448+0.0238956j 0.0160361-0.00910453j -0.00996864-0.0269774j 0.0290868-0.0116069j 0.00244175+0.0245482j 0.0231572-0.000894624j 
0.00565029-0.0157025j 0.0186808+0.00500109j -0.00721034+0.0147531j -0.0230866-0.0102523j 0.000206413+0.0164004j -0.00692055+0.00246332j 0.00177751+0.00511744j 0.00477916+0.00145751j 0.00449234-0.00710065j -0.00858305-0.00954895j 0.00826566-0.000229547j -0.00401478+0.0106413j -0.00658136-0.0038639j -0.0132423-0.00215738j 0.00061388-0.00200404j -0.00374378-4.55364e-06j 0.00837105-0.00599926j 0.00461955-0.000655691j -0.0042945+0.0036948j -0.0100495-0.00358464j -0.00776404+0.00881667j 0.00651035-0.00675379j -0.000158044-0.0010958j 0.00516862+0.00235418j -0.00132963+0.00636366j -0.00387883+0.0012718j 0.00443505+0.00302702j -0.00699429-0.00529994j 0.00807205-7.97282e-05j -0.00280316+0.00830125j -0.00310912+0.00560615j -0.00703699-0.00568445j -0.00223193+0.00127625j 0.00199425+4.20883e-05j 0.00801602+0.00378687j 0.011955+0.000105317j -0.00488065-0.00102827j -0.00114399+0.00364105j 6.82526e-06+0.00023612j 0.00555409+0.00445333j -0.00216897-0.00389787j -0.00451029+0.000796555j 0.000868651-0.00761303j -0.000864404-0.000592208j 0.0096265-0.00182468j 0.00162073+0.00106808j 0.000287165+0.0022946j 0.00324253+0.000444195j 0.00145635-0.00185372j -0.000657933+0.00801611j -0.00693047-0.0044521j 0.00684003+0.00613794j -0.00440381+0.00592285j -0.00226465+0.00975944j -0.000379409-0.00392826j -0.00691565-0.00528141j -0.00424949-0.000649114j -0.00818804-0.00783811j 0.00862285-0.000417371j -0.00114903-0.00841278j 0.00257908-0.00852152j -0.00141454-0.00219188j -0.00659585+0.00982444j 0.0120337-0.00511304j 0.00575622+0.00167116j 0.0111855-0.0152122j -0.00487103+0.00437651j -0.00528538+0.0142697j -0.0289174+0.0138558j -0.00700079-0.0191202j -0.017972+0.0117673j -0.000270715+0.0199796j 
0.0303383-0.0211184j 0.0190644+0.0300355j 0.0165296+0.0248925j -0.0288042+0.0127325j -0.00822242+0.0124195j -0.00157844-0.0200158j -0.0160069+0.00635917j -0.0095282+0.000575112j -0.00701622-0.00641533j -0.0235882+0.00677576j 0.000263811-0.0151256j -0.00227185+0.0317515j -0.00528432+0.00768728j 0.0050791+0.00423828j 0.0115945+0.0151842j -0.00769211+0.00526169j 0.00716601+0.00311726j -0.00820753+0.0112346j 0.0012497-0.00574742j -0.00162136-0.00950886j -0.0125553-0.00193108j 0.0252085+0.00384567j -0.00772714-0.00896702j 0.000493573+0.00121603j -0.00197005+0.00777578j -0.000319896+0.00963571j -0.00440663+0.00830065j -0.00136868-0.0160818j -0.00468849+0.00704275j -0.00637332+0.0116947j 0.00396295+0.00991265j -0.00909424-0.00825554j -0.00498559+0.00508391j 0.00432458+0.00542055j 0.00442625-0.00445816j 0.0186252+0.00815666j 0.00772838+0.000201249j 0.00449618+0.00832173j 0.00251736+0.0037731j 0.0139498+0.0023111j 0.0226414+0.00017733j 0.00813576-0.000621312j -0.00801829-0.0111811j -0.000189834+0.00436557j 0.00351879+0.00727565j 0.0039342-0.010188j -0.00878946+0.0152445j 0.00300215+0.00943822j 0.0289432+0.00174684j -0.00114553+0.0116693j -0.0107471-0.0183059j 0.00513201+0.00436065j -0.00169609+0.0111386j -0.0100221+0.00845828j 0.0078008-0.00533402j 0.00435778-0.0201253j 0.00368824-0.00113876j 0.00470204+0.0052463j 0.0119783+0.00556448j -0.00710597-0.00804487j 0.000503828-0.00759267j 0.0121273-0.000613899j -0.00218245+0.0129272j -0.00327539-0.0234443j 0.000980314+0.0206154j -0.00888079+0.0141128j 0.0314913-0.00548265j -0.0122017-0.0110507j 0.00551933+0.0342928j -0.0169549-0.0131187j -0.0288345-0.00269307j -0.00191419+0.043185j 
0.00565102-0.0254318j 0.0233826+0.00430693j -0.00557283+0.0102824j -0.00979969-0.00840603j -0.00157402-0.000115622j 0.0108435+0.00335155j -0.00620464-0.0059578j -0.0103748-0.00499843j -0.0027149+0.01485j 0.00349574-0.00194071j 0.0058585+0.00591441j 0.000568404+0.00378783j -0.00445227-0.00132654j -0.00740035-0.00553437j 0.000718204+0.0127371j -5.30007e-05-0.00190208j 0.00872261-0.0123234j -0.00399664-0.0027012j 0.00516481+0.00268729j -6.88946e-05+0.00370679j -0.000449265+0.00515192j 0.00256158-0.00464599j 0.0114444+0.00937443j 0.0041309+0.0053579j -0.00617389+0.00543166j 0.00376629+0.00479373j 0.00560525-0.00162905j -0.0121973-0.00849994j 0.00668147+0.00425978j 0.00188287+0.00779581j 0.00483924-0.00364352j 0.00873088-0.0023176j -0.000664064-0.00124347j -0.000777313-0.00407907j -0.00617057+0.00204885j 0.00969764-0.0050966j -0.00787807-0.00697966j 0.000651075+0.00170592j -0.0076218+0.00153031j 0.00665418+0.00441619j 0.00445396-0.00962084j -0.00255155+0.00276496j -0.00251989-0.00447669j 0.00107693+0.00583232j 0.00910472-0.00541871j -0.000579648-0.000193722j -0.0090724+0.000215914j 0.0014148-0.00182311j 0.000846519-0.00492477j -0.013231+0.0130425j -0.00149932+0.00446121j 0.00140191-0.00200689j 0.00281089+0.00129673j 0.0078824+0.00187997j 0.00389494-0.00781453j -0.00900568-0.00371048j -0.00431791-0.00344443j -0.00769691-0.00171366j 0.000907419-0.0044142j -0.00138969-0.00910129j 0.00446479-0.00634046j -0.00114918+0.00722511j -0.000650185-0.00642995j -0.00568075-0.00901587j -0.0193659+0.00542929j -0.014621-0.000553101j 0.00395115+0.0158597j 0.00520453-0.00712196j -0.0313766-0.00689394j 0.00470989-0.019176j -0.0242226+0.0143972j 0.0119028+0.0148454j 
0.0133391+0.00269621j -0.00185944+0.0130275j 0.0112377-0.000883734j -0.00764474+0.0072245j -0.00400199+0.0104044j -0.00696264-0.00624335j -0.000391678+0.00685342j -0.00108704-0.00191944j -0.00504709-0.0160153j -0.017052+0.00348843j 0.00223143-0.00870697j -0.00630691+0.0178806j -0.00397495+0.0016147j 0.00374355+0.00508912j 0.00529566+0.000975339j -0.00449147+0.00357638j -0.00191375+0.0059296j -0.00132095+0.0075315j 0.000644379-0.000936641j -0.00396311-0.00818841j -0.0112725-0.000706781j 0.0192031+0.00264742j -0.00388522-0.00952082j -0.00255616-0.00189572j 0.00278558+0.0057907j -0.00433033+0.00226329j -0.00417788+0.00731246j 0.0062541-0.00873025j -0.00491453-0.000589889j -0.00297607+0.00714708j 0.0019558+0.00811701j -0.00842597-0.00204799j -0.00577631+0.00683787j 0.00389345+0.00361056j 0.00675863-0.00385547j 0.00986751+0.00304289j 0.00547031+0.000831363j 0.00677852+0.00699336j 0.00699866+0.00165543j 0.00135439+0.000251404j 0.00504757+0.00303177j -0.000562299-0.00315426j -0.0028863-0.00134745j 0.00326313+0.00334737j 9.80265e-05+0.00104632j 0.00186764-0.00474702j -0.000729745+0.0102113j 0.000167978+0.00471741j 0.0071132+0.0050144j 0.0039549-0.00241193j -0.00473275-0.00238355j -0.00690649-0.00229485j -0.00635848+0.00518931j -0.00603404+0.011108j 0.00375545+0.00231097j 0.00864883-0.00727291j -0.00393879-0.0034311j -0.00193258+0.00280097j 0.00731079+0.00718736j 0.00623631-0.00995499j -0.00818133-0.00539746j 0.00845374-0.00928303j -0.00375954+0.0122807j 0.00394246-0.00589157j 0.000509163+0.0133039j 0.00475439+0.00589318j 0.00720451-0.0180649j -0.0114553-0.00980294j 0.00136613+0.0279383j -0.0112517+0.00907338j -0.00827465+0.000342544j -0.0131469+0.0104933j 
0.0211167-0.0231713j 0.0235798+0.0214887j 0.0133681+0.0261646j -0.0311164+0.00300158j -0.00889086+0.00247773j -0.000963193-0.0117609j -0.00735806+0.0048201j -0.0198485-0.00594188j 0.00205445+0.00705168j -0.0108715+0.000431811j 0.00438148-0.00842771j -0.00663256+0.0229042j -0.000978886+0.00135272j 0.00528932-0.000848485j 0.0126441+0.0144303j -0.00231985+0.00298862j 0.00742151+0.00152679j -0.00495969+0.00562239j 0.00861384+0.00089474j -0.00318425-0.00382218j -0.00914196+0.00274421j 0.0215149+0.00209436j 0.00608699-0.00409778j 0.00700431+0.00389661j 0.00478764+0.00703534j -0.0037887+0.0134509j 0.000781023+0.00473215j -0.00324617-0.00782391j -0.0022874+0.00425372j -0.00879603+0.00448962j 0.00599563+0.00536064j -0.0042488-0.00731311j -0.00602725+0.004726j 0.00422357-0.00266998j -0.0015082-0.0086246j 0.0121523+0.00433392j -0.00540103-0.00474054j 0.00512564+0.00246072j -0.00556762+0.00457435j 0.0116126+0.00293778j 0.0143904+0.00447141j 0.00267259-0.00117849j -0.00761976-0.00482869j 0.00188573+0.0138094j 0.00303+0.00120696j -0.000262191-0.00870434j -0.0103933+0.0109467j 0.00624258+0.00601806j 0.0255032-0.00172594j -0.00154463+0.0220083j -0.00530011-0.00104038j 0.00606453-0.00106296j 0.00729994+0.009396j -0.00496165+0.00753446j 0.012873+0.000706733j 0.00627599-0.0285899j -0.00554011+0.00124016j -0.00234347+0.00203367j 0.0100866-0.00359868j -0.0117569-0.00437602j 0.00925466-0.00699362j 0.00801871+0.00115814j -0.0026087+0.00507901j -0.00518573-0.0162332j -0.0251413+0.0187783j 0.00323726-0.00259149j 0.0107484-0.00546279j 0.000572537-1.44803e-05j -0.0149351+0.0180956j -0.00799407-0.00523248j -0.0366667+0.00605206j 0.0026332+0.0318211j 
