-0.0224944-0.0102198j -0.0211902+0.0777116j 0.0575878-0.053906j -0.0751021+0.0838902j -0.0328938+0.0838467j 0.115731+0.0782331j -0.0170936+0.0678647j -0.00916936+0.182745j 0.0155968-0.0709893j -0.0531293+0.089542j 0.142171+0.243403j -0.0842022-0.325082j -0.293887+0.056003j -0.564167+0.142572j 0.0989551+0.457126j -0.0592213-0.046126j -0.0130584+0.0113118j 0.0511188+0.0502471j -0.0094766-0.0143388j -0.00479751-0.00305383j 0.0249369-0.0139972j 0.00119419+0.0241736j 0.0340676+0.0632019j -0.00108132+0.0119696j 0.0225012-0.00640371j -0.00659192+0.0122639j -0.00455342-0.0449192j -0.0351438+0.0420234j 0.0479251+0.0884723j 0.0196573-0.0170601j -0.0270247-0.0145857j -0.0019678+0.0136027j 0.0351903-0.0646788j 0.071885-0.0721481j 0.0304085-0.107415j -0.0138013+0.0225997j 0.0349493-0.058995j 0.0794978-0.00887504j 0.154924+0.0511631j -0.000508212-0.0454255j 
-0.0740865+0.000940737j 0.000353263+0.00774852j -0.0640003+0.0576855j 0.025487+0.00631083j -0.037563-0.0606782j -0.0358002-0.0193883j 0.0326455-0.0993486j 0.0685009-0.343974j -0.101207+0.112916j 0.420668+0.0947703j -0.479339-0.0186759j -0.137384-0.292272j -0.156599+0.457381j -0.0941719-0.198394j 0.0771436+0.0161243j 0.0656345+0.0289376j -0.00092285+0.00650656j -0.0195239-0.0915185j -0.00624785-0.0331974j 0.0136714+0.00107278j -0.0640335-0.0024479j 0.0130312-0.0183118j 0.0307889-0.0838408j -0.0418316+0.0250629j 0.00128781-0.00767253j 0.0114828-8.93008e-06j -0.0412518-0.00500847j 0.0598809-0.0766921j 0.0102588-0.0117165j -0.0301608+0.029206j -0.024129-0.0218967j 0.00509916+0.0303785j -0.0437546-0.0145233j -0.059242-0.0387467j 0.0627109+0.0550133j -0.0124926-0.0233234j 0.0442946+0.0106391j -0.0118467-0.00866159j -0.0547603+0.0103781j 0.0207124+0.0266868j 
-0.0304836+0.0101879j -0.0184516-0.0651369j 0.0762217-0.0988702j -0.0273655-0.0385968j 0.0755708+0.0594136j 0.0134986+0.0018112j -0.204487+0.334258j 0.303312-0.0194647j 0.505148+0.371481j 0.256975-0.298162j 0.0558234-0.258931j 0.0896634-0.216366j 0.0501704-0.0408671j -0.0262031+0.0295296j -0.0209335+0.0140317j -0.0294744-0.152383j -0.070987-0.0153116j -0.0876173+0.0787216j 0.010551-0.0189551j -0.0165282+0.0106099j 0.0731018-0.0217477j -0.00573707-0.0997961j -0.0415169+0.0461818j -0.0219672-0.00668257j 0.00204577-0.000334202j -0.0104507-0.00344153j 0.0347568+0.0311439j 0.0403132+0.0823118j -0.003059-0.000403036j 0.0757487+0.0276153j 0.0063277-0.00889433j 0.00810256+0.00210742j 0.0112235+0.00941356j 0.0516104+0.0136503j -0.0698681-0.0218106j 0.0133164+0.0113308j -0.0119459-0.00765037j 0.0138238+0.0148489j 0.0290742-0.0196227j -0.0134653-0.024863j 
-0.00668622+0.000334781j 0.00346445+0.00024836j -0.0570528+0.0365701j 0.0486827-0.0288655j 0.0353302-0.0123746j 0.0129424+0.0446261j 0.109847-0.0585433j 0.105989-0.059204j -0.0872019-0.00150596j 0.0461794+0.0187901j 0.0198966-0.0204635j -0.12765+0.0374374j 0.0292385+0.0396978j 0.00534858-0.0104681j -0.157098-0.00942912j 0.0655766-0.022995j 0.0296254-0.0456877j -0.0949903+0.095231j -0.00415411-0.00369175j -0.0090899+0.00661254j -0.0143227+0.086168j -0.0231063-0.014898j -0.104588+0.169364j 0.00672134-0.000369702j -0.0143874+0.0113018j 0.000467556-0.0123926j 0.0685306-0.042052j -0.0123325+0.00665484j -0.141376+0.393961j -0.00603516+0.0635831j 0.0607082-0.0675196j 0.0214154-0.00926361j 0.0827058+0.0760858j 0.156723+0.138734j -0.0329593+0.0130958j -0.270998-0.0366153j 0.0192065+0.0374108j 0.110077-0.293773j 0.143255-0.165085j -0.446009-0.289922j 
0.00803485-0.0379221j -0.00165547+0.00507185j -0.0204785+0.0149089j -0.0392591+0.019624j -0.0088775+0.0284567j -0.00327438-0.0192077j 0.129282-0.0449939j 0.0500944-0.0149155j -0.0544147-0.033731j -0.0117595+0.0380817j -0.00225653+0.017589j 0.0580186-0.0214744j 0.0404553+0.0116102j -0.124899+0.0281912j 0.0383304+0.0476545j 0.0689942-0.0606168j 0.0539539-0.104739j -0.118587+0.126986j -0.00112723+0.00523858j 0.00495004+0.00537291j -0.0382924+0.203591j -0.00924269-0.0687741j -0.184084+0.245569j -0.0296916+0.0102282j -0.064796+0.0230654j -0.0251927-0.0338049j 0.0329337+0.17317j -0.0509228-0.0994953j 0.208832-0.193684j 0.142267+0.096966j 0.179312+0.0431747j 0.188933+0.0214865j 0.0280285-0.282287j 0.058633+0.11858j -0.19524+0.148618j 0.108291-0.0016995j -0.112851+0.0695743j 0.227158+0.226396j -0.352943-0.213844j 0.0399198-0.0392927j 
-3.70757e-05+0.000995683j 0.00110931+0.00426351j -0.0276614+0.0405207j -0.0686881+0.0204732j 0.0223582+0.0629515j -0.0426505-0.0358971j 0.02128-0.0019279j -0.0469286+0.0107214j 0.015727-0.00537058j 0.0283353-0.000107036j 0.0331106-0.00980241j -0.035045+0.0145555j -0.0283583+0.00995108j 0.0152937-0.0096877j -0.017562+0.0194213j 0.0190516-0.0183605j -0.0190376+0.00391685j 0.0138662-0.0212822j 0.418321-0.385996j -0.0294391+0.0367013j -0.0109743+0.00720601j 0.000924379-0.00176567j -0.0127931-0.000350438j -0.162703-0.274238j 0.0650286+0.13098j -0.28223+1.25456e-05j -0.0514984-0.010872j 0.0335542-0.0227281j -0.0216643+0.000421261j 0.00474494+0.0156739j -0.113298+0.199093j 0.125535-0.227486j 0.00843382+0.00974697j 0.0280613+0.0224113j 0.194859+0.171471j -0.00275467+0.00855724j -0.374558-0.34503j -0.0075747-0.0212652j 0.0166919+0.00635866j -0.0274497-0.0213656j 
-0.00816235-0.0612309j 0.00334469-0.00141669j -0.00801329+0.00931157j 0.0203519-0.016922j 0.00472109-0.0157491j -0.00118229+0.00341108j -0.0907239+0.0209891j 0.0131874-0.0107846j -0.0050882+0.030704j 0.0211361-0.00864383j -0.071219-0.00801489j -0.0493107-0.00252716j -0.000699019+0.0407486j 0.0509581-0.0340227j -0.0384996-0.0389706j -0.0667991+0.076943j -0.14668+0.17543j 0.286297-0.225519j -0.0256162+0.0119085j -0.0372748-0.000542587j -0.262426-0.131852j 0.0372861+0.105735j -0.175827+0.308712j 0.121243-0.00972459j 0.239777-0.00598618j -1.26115e-05-0.0511363j -0.0618317+0.276093j -0.245428-0.00778993j 0.0116912+0.07277j -0.0627684-0.250665j 0.0375777+0.00119395j 0.0825205-0.0021907j -0.100385-0.182326j 0.285686+0.219627j -0.129327-0.11595j 0.106946+0.0819837j -0.0648461-0.0596733j 0.0045811-0.0242232j 0.0617032+0.0648996j 0.00330506+0.0425215j 
0.00651756+0.0105425j 0.00105991+0.00356227j -0.0263418+0.0598248j -0.0168192-0.00487135j 0.0283958-0.000379277j 0.00253797-0.00125207j -0.105831+0.0324033j 0.03466-0.0247176j -0.132065+0.000824799j -0.0242535+0.0619162j -0.0989716+0.0435172j -0.0426372+0.0319097j 0.0368767+0.0439218j 0.000482754-0.0282613j -0.0415897-0.0121232j -0.417042+0.289098j 0.260007+0.227222j -0.0836829+0.240343j 0.0197842-0.0168506j -0.2674+0.0373534j 0.0962659-0.0160369j 0.137576-0.239808j -0.0676336+0.011001j -0.0173609+0.00502229j -0.0019065+0.0415742j -0.0134798-0.00788058j 0.00335812-0.00884108j 0.136277+0.225535j -0.0346849-0.0815838j 0.244464+0.274573j -0.0140502-0.00484664j -0.0271605-0.0407399j -0.0457047-0.0793414j 0.107731+0.109493j -0.0689012-0.0850604j 0.0655297+0.0502791j -0.00919734-0.0102876j -0.0275395-0.0438438j 0.0484823+0.0813057j 0.0114491+0.0466076j 
-0.00122328+0.00370651j -0.00593921+0.00713317j 0.0238239+0.00726623j -0.013933-0.0108747j -0.00235439-0.0160863j 0.0220499-0.00833195j -0.081762+0.00781436j -0.0456313-0.00343945j 0.0322133+0.0047949j -0.0216561-0.00097716j -0.0131728-0.0141333j 0.025631+0.0148369j -0.031385+0.0135906j -0.0212797+0.0171745j -0.00338329-0.0184324j -0.0755838+0.0319193j -0.00612982+0.0450588j 0.0817258-0.0174351j -0.000231148-0.0037366j -0.0189925-0.00259522j -0.0143832-0.0495226j 0.0318148+0.00558009j 0.0498265-0.0140904j 0.0109101-0.0012785j 0.0279178+0.00313653j 0.00771363+0.00418307j -0.0442869-0.0139668j 0.00504553+0.0363426j 0.00827841+0.0409599j -0.00868594-0.021975j -0.0350711-0.0117765j -0.026137-0.0103604j -0.0723144+0.0269075j -0.0284328-0.0148922j -0.020989-0.038354j -0.0558805+0.0470019j -0.0243386-0.0189531j -0.0673751-0.0525992j 0.000273866+0.0404004j 0.234402+0.0277148j 
-0.0021349-0.0026363j 0.0053503+0.00296601j 0.00100988-0.00071856j -0.00438288+0.0070835j -0.00604005-0.000115519j -0.00783733-0.00938186j 0.0263339-0.0164594j 0.0281658-0.0177034j -0.00672962+0.00417988j 0.00139484-0.00178393j 0.0295203+0.00128303j -0.0294935+0.0154377j -0.0113259-0.00598957j -0.026067-0.0364666j 0.0114537-0.0185333j 0.0149285-0.00602754j 0.0152244-0.0100717j -0.0286337+0.00838172j 0.00244182-0.00205789j 0.00500588-0.00340839j -0.0146445+0.0104708j -0.000440299-0.00325808j -0.0360786+0.00866877j -0.00416312+0.00409913j -0.0145993+0.0152028j -0.00108102-0.00452901j 0.0156229+0.00187429j -0.00143942-0.00977183j -0.0789526+0.00625479j -0.00947969+0.00401315j 0.0302012-0.0237335j 0.0165391-0.0155503j -0.00369132-0.00181903j -0.00544537-0.036608j 0.000359208+0.0578566j -0.00624313+0.188541j 0.000845185+0.0278618j 0.0616165-0.00791777j 0.0502141-0.0304788j 0.00155824+0.0150965j 
0.0152964+0.0118573j 0.00245657+0.0287715j -0.00104238-0.00442373j -0.017579-0.00814422j -0.0202029-0.00433381j 0.0105177-0.0245077j 0.0593458-0.00183305j 0.00508713+0.00524249j -0.0100898+0.0031205j 0.000729475-0.0128407j -0.00930015+0.00842579j 0.0253019+0.00788053j -0.0202267-0.00230128j -0.015945+0.0102374j 0.0314886-0.00378914j 0.0727163-0.0194223j -0.0016017-0.0289702j -0.0668991-0.0147016j 0.000386684+0.000905681j 0.0204613+0.0071652j 0.0149645+0.00922949j -0.0272105+0.00988095j -0.0353737-0.0552675j -0.00777267-0.00403611j -0.0179255-0.0149385j -0.012221+0.00456216j 0.0343795-0.0173986j -0.0248699-0.0211066j 0.0250158-0.0441118j 0.0226711+0.00429689j -0.0330372+0.0424689j -0.0235796+0.0338633j 0.0232582+0.0124259j -0.0107549-0.0438428j -0.0146612+0.0141722j 0.0448734-0.00824891j -0.0111757-0.000890965j 0.0951251+0.0496542j -0.117009-0.0051931j -0.0447315+0.0314433j 
