-0.00188862+0.00825172j -0.0185112+0.00397471j -0.00645524-0.000978764j -0.0112773+0.00652208j 0.00362906-0.00460887j 0.022707-0.00107546j -0.00550357+0.00215035j -0.00339722-0.00375247j 0.00686614+0.00362696j -0.00190372+0.00455831j 0.000122136+0.00379672j -0.0138199-0.00620644j 0.000738588-0.00350297j -0.00622142+0.00115204j -0.00178367+0.000952644j -0.00112419-0.00569327j -0.0012905-0.0018895j 0.000103291+0.00135873j 0.00369375+0.000963746j -0.00232128-0.000982933j 0.00259331+0.000100433j -0.00111223-0.00228816j -0.00195663-0.000519737j 0.00208815+5.57601e-05j -0.00307254-0.00103806j -0.00176639-0.000445403j -0.00118667-0.000229107j -0.000119117+0.00292999j 0.0015396+0.00270696j 6.13163e-05+0.00221429j 0.00212574-0.000138935j 0.000739313+0.00362656j -0.000462234+0.000956722j 0.00085512+0.00421563j 0.000401723-0.00341302j 0.000198495+0.00268471j 0.0021478-0.000611935j -0.000285756-0.00147259j -0.00427514+0.0021519j 0.000164598+0.00630136j 0.00164836-0.00489765j -0.00129256+0.00387433j 0.00263791-0.000207299j 0.00343146-0.00125519j -0.000391534+0.00923963j -0.00566404-0.00167926j -0.000780646+0.000146599j 0.0014863+0.00428536j 0.000201084-0.00151207j -0.00182536-0.000147119j 0.000440527+0.000432847j -0.00129228-0.00117415j -0.000261791-0.00188674j 0.000119556-4.81217e-05j -0.00110754+0.00356742j -0.000265999-0.00129893j 0.00237141+0.000710151j 0.00123662-0.00369982j -0.00221312-0.00276487j -0.00321126-0.00200115j -0.00298453-0.000458176j -0.00225186-0.00249246j 0.00589207+0.00223862j -0.00117692+0.00992453j 0.000333953+0.00024929j -0.000218611-0.000135544j 0.000132724-0.000506539j -0.00608332-0.000797084j 0.00224305-0.00502858j 0.00463729+0.00189392j 
0.00693682+0.00100689j -0.00951527+0.00590633j -0.00513521+0.00333383j 0.0226387-0.00060908j 0.0139532-0.00433868j -8.96323e-05+0.00401735j 0.0118921+0.00166479j 0.0264081-9.78724e-05j 0.000767318+0.0013768j 0.00339803+0.000928146j -0.00496813-0.00432345j -0.00197672-0.000268121j -0.00080984+0.000305835j 0.000337976-0.000366955j -0.00452653-8.74447e-05j 0.00190263+0.0033624j 0.0060251+0.00343912j 0.000541997-0.0029036j -0.000621905+0.00300567j 0.00199958-0.00230016j 0.00257982-0.00137615j -0.00109765-0.00119951j -0.00296371-0.000134631j 0.00159321+0.0023487j -0.000699599+0.00164959j -7.46574e-05-0.000188281j 0.00168923+0.00125245j -0.000772182+0.00473411j -0.00166595-0.00112501j 0.0014503+0.00302428j -0.00187556-0.00179045j -0.000320849+0.000474966j -0.000617788-0.000590864j 0.00190101+0.00211084j 0.000575067-0.00137317j -0.000750807-0.00244067j 0.00210116+0.002719j 0.00227354-0.00213388j 0.000689493+0.0028059j -0.00322462+0.0011561j 0.00126175+0.00145337j -0.00195045-0.00791406j -0.00110634-0.000666076j 0.00179002+0.00247901j 0.00334798+0.00281478j -0.00185969+0.00205217j -0.000721349-0.000817214j 5.16293e-05-0.00239956j -0.000245891-0.000655366j 0.0015354-0.000381808j -0.000603671-0.000743521j -0.00153712-0.000548325j 0.000538269-0.00108172j -0.000632587-0.000319394j 0.00134703+0.00149768j 0.00117906-0.00107942j -0.000693004-0.000223723j -0.00175003-0.000602254j -0.00337183-0.000509521j 0.000804281+0.00224133j -0.00161297+0.00324897j 0.00174232-0.00074055j 0.00207097+0.000806484j 0.00272158+0.00260092j 0.00025354-0.000429601j 0.000422945+6.46535e-05j -0.000151773-0.000177523j -0.00190714+0.00262658j -0.00290845-0.00336878j 0.00314515-0.00290321j 
0.0126676+0.000567358j 0.00977328+0.00839016j -0.00156819-0.000856973j 0.00166164+0.00569729j -0.00809135-0.00304377j -0.0127499+0.00274607j 0.000690821+0.00474206j -0.0122765-0.00400244j 0.000312966+0.00242294j 0.000132023-0.000573756j 0.00512571-0.00214367j 0.00732885-0.00452674j -0.0112278-0.00236324j 0.00109924+0.000794118j 0.000298501+9.90931e-05j 0.00643268+0.00101832j -0.00159359-0.00152885j 0.0076127-0.00501548j -0.00160245+0.00330325j 0.000394033-0.00406507j 0.0015215-0.00722266j 0.000107779-0.0032328j -0.00206838-0.000770878j -0.00229172+0.00105367j -0.00182439+0.0034194j -0.00177743+0.000647467j 0.000234992-0.000508888j -0.00423119+0.00980894j -0.00238174+0.000952779j -0.00130127+0.00088246j -0.00130206-0.00310229j 0.00414587+0.00507224j -0.00138521-0.00106392j -0.000100399+0.000355992j 0.00292821-0.0014294j 0.00222239-0.000479765j 0.00515044-0.00124028j 0.00247231-0.00470252j -0.00701855+0.00132546j -0.00206876+0.00157271j -0.00107276-0.00676814j -0.000796833-0.00580421j -0.00195243-0.00206187j -0.000322869+0.00159714j -0.00249648+0.00657564j -0.00781059-0.00377925j -0.00268473-0.000425991j -0.00432686+0.00286968j 0.00025269-0.00152535j -0.000508448-0.000917379j 0.000513511+0.000324524j -2.28788e-05-0.00152428j -0.000611284-0.0029352j -0.000786156-0.000972702j 0.0012728+0.00643189j 0.00130848-0.00231331j 0.0016842+0.00181803j -0.00237901-0.00395403j -0.00262775-0.00318801j -0.00511357-2.71492e-05j -0.00536851+0.00243849j -0.000454474-0.00121564j 0.00237894+0.00377961j -0.00359239+0.00643888j 0.00100121-0.000104688j -0.000220931-0.000119697j 0.000175692-0.000315887j -0.00588047+0.00267443j -0.00210301-0.00845992j 0.00765067-0.00466192j 
-0.00119593-0.00818014j 0.00217003+0.0038387j -0.00195775+0.00413712j -0.00479121-0.00135138j -0.00507643+0.000542825j 0.0107968+0.000367519j -0.002057-0.00284741j -0.00475403+0.00277132j 0.00501005+0.0023467j -0.00939566-0.00653305j 0.000352205-0.00710319j -0.00716792+0.00324922j 0.00421714+0.00610234j -0.0105226-0.00273054j 0.00324255-0.00731126j 0.00628373+0.00916776j -0.000615045+0.000144711j -0.0041678-0.00929089j -0.00330387+0.00165831j 0.000796795-0.0035986j -0.00101458-0.00339204j 0.00632194+0.0050571j 0.00185943-0.000397479j 0.00429755+0.006651j 0.00088645+0.00523791j 0.00155265-0.00145842j 0.00125704-0.0017719j -0.000392636+0.00381341j -0.00267792-0.00207749j 0.000246542-0.00276489j 0.00230564+0.00151846j 0.00381817-0.00153139j 0.00285179-0.000824435j -0.000157221-0.00383897j 0.00367479+0.00549685j 0.00211539-0.00637245j 0.00296699+0.00439411j 0.0031448-0.00563302j 0.00440717-0.00111239j 0.00107773-0.00697034j -0.000961173+0.000641283j 0.00675146-0.0087857j -0.00978333-0.00473231j -0.000473772+6.26133e-05j 0.00820226-0.000308922j -0.000146066+0.00305346j -0.000231295-0.00197645j 0.00327128-0.0031261j -0.000278672+0.000338008j 0.00164214+0.000409126j -0.000273408-0.00270814j -0.00215998-0.00296822j -0.00329808-0.000501928j 0.000267779+0.000537459j 0.00391273-2.50145e-05j 0.000668287-0.00112017j -0.00159628-0.000831682j -0.00400542+0.00229465j -0.00154872+0.00258084j -0.00169145+0.00635007j -0.00320863+0.00675624j 0.00311794+0.00267905j 0.000755134-0.000764073j 0.0103296-0.00433729j 0.000303083-0.000794477j -0.000193034+0.000174778j -0.000671807+0.000103912j 0.000775568+0.0075509j -0.0109075-0.00184331j 0.00288859-0.010111j 
-0.00595627+0.00413974j -0.00122798-0.00145969j 0.00220654+0.00387806j 0.00646453-0.00143398j -0.000221767+0.00136504j -0.00499516-0.00565411j 0.00217966+0.00393677j -0.00405681-1.72622e-05j 0.00763024-0.000129231j 0.00242386-0.00505452j -0.00245926+0.00447718j -0.00477814-0.010067j 0.0086796+0.00415358j 0.00163298-0.00741618j -0.000982472-0.00629122j -0.00209127+0.00463747j -0.00282795-0.00755172j 0.0050867+0.00490241j 0.00120996+0.0130551j 0.00251783-0.00963867j -0.00398745-0.00172187j -0.000279289+0.0068657j -0.0038026-0.00758329j 0.00262687+0.00413986j 0.00641337-0.00212717j -0.0034679+0.00965964j 0.000381454-0.00542934j -0.00149598+0.00546269j 0.00310512-0.00327591j 0.0030135-0.00647198j -0.00572514-0.000740586j -0.00222611+0.000877607j 0.00459164+0.0015261j 2.62347e-05+0.00375185j -0.00605295+0.00351686j -0.00224987+0.00586653j 0.00131879-0.00671771j -0.00302545-0.006456j -0.00278613-0.000924267j 0.000472992-0.014132j 0.0057915-0.0114427j 0.000839839-0.00706111j -0.00315355+0.00672323j -0.00556142-0.00483471j 0.0019599-5.19628e-05j 0.00171684+0.00385734j -0.00046739-0.000653642j 0.000289229+0.000801816j -0.00121031-0.00239488j 0.000377696+0.000162313j -0.0011176-0.000805245j -0.00321388+0.000981901j 0.000553234+0.00174061j 0.00159544+0.000662117j -0.00189347-0.000627692j 0.00140334-0.00125575j -0.000784437-0.00455378j -0.000689438-0.00292963j 0.00143419+0.00122729j -0.00117889-0.00510721j -0.000780314+0.00380001j -0.00438676+0.00291952j 0.000361256-0.00647737j 0.00150662+0.000812544j 3.95645e-06-0.000730067j -6.14978e-05+0.000272197j -0.00078601-0.000186812j -0.00181588-0.00278672j 0.00736016+0.00143259j -0.000561187+0.00653752j 
0.00768095-0.00466922j -6.70828e-05+0.00173364j -0.0038252-0.000144327j -0.00193416+0.00049708j 0.00532074+0.0056829j -0.00174359-0.00164617j 0.00432611+0.00085663j 0.00263622+0.00109652j -0.000945298-0.00287441j 0.000119461-0.000189774j 0.00575459+0.00662776j 0.00122702-0.00491858j 0.000134165+0.00151094j -0.00285554-0.0068391j -0.00264612-0.0121633j 0.00320741-0.0117391j 0.00294595-0.00424578j 0.00107268+0.0060022j -0.000301957+0.00226571j 0.00505102+0.00322537j 0.00322167+0.00223258j -0.000248995-0.000208295j -0.00371278-0.00303574j 0.0037948-0.00174146j -0.00857347+0.00183299j 0.00415105+0.0137581j 0.00167768-0.00126613j -0.000553451-0.0134075j -0.00450505-0.00263767j 0.00336948-0.00342493j 0.00513192-0.00152635j 0.000690771-0.001798j -0.00614565+0.00461309j -0.0076696-0.00755788j 0.01116-0.00124423j 0.00216117+0.0102685j -0.0029102+0.000150843j 0.000445665+0.00152858j -0.00134957+0.00308798j 0.00453419-0.00544238j 0.00519597-0.0151305j -0.00355365+0.00882708j 0.00335786+0.000393096j 0.00380358-0.0065698j 0.00115668+0.00130284j 0.0023454-0.00603389j -0.000360607-0.00114324j -0.00207499+0.00574587j 0.000450303+0.00216214j -0.000796659-0.00084553j -0.000134971+0.000143736j 0.000293486-0.000515516j -0.00102122-0.00208938j 0.000329504+0.000546835j -0.000797199+2.28025e-05j -0.00208727-0.000752267j 0.00220585+0.00362538j 0.00103949-0.000752742j 0.000558609-0.00271617j 0.00228497-0.0011693j 0.00239901+0.000401122j -0.000179213+0.000349006j 0.00137487-0.00142488j 0.00205089-0.00204031j -0.000760969-0.000540303j 8.13114e-05-6.54404e-05j -0.000357266+0.000191595j 0.00335959+0.00319197j -0.0075747-0.000315144j -0.00132742-0.00537853j 
-0.00149238+0.000389602j 0.00159825+0.000302893j 0.00219957+0.0010398j 0.000969208-0.000945151j 0.00224838+0.00104199j -0.0015838-0.0016843j 0.00258203+0.00105178j -2.85077e-05+0.000385378j -0.00228957-0.000898027j -0.00172063-0.00111336j -0.00306456+0.00121403j -0.00107344-0.00441791j -0.00270117-8.9648e-05j 0.0012092-0.00321924j -0.00895028-0.00634696j -0.00486835-0.00184779j 0.00189367+0.000532878j -0.0108595+0.000705661j 0.00459817+0.000251775j -0.016804+0.000860335j 0.0015907+0.000570618j 0.00484369-0.00165623j 0.011352-0.00113166j -0.00945259+0.00505611j -0.00442665+0.000730436j 0.00577272+0.0019255j -0.00315107-0.00206599j -0.00285249-0.00105155j -0.0111925-0.00202075j -0.0147179-0.00281888j 0.0073364-0.00509623j 0.00238192+0.000193137j -0.00460312+0.00413496j 0.0141549-0.00438134j -0.0132752+0.000347969j -0.00801526-1.5145e-05j 0.00515383+0.0030771j 0.00822114-0.00222376j -0.00183495-0.00147449j 0.00757985+0.000171054j 0.000395905-0.00735355j 0.00504442+0.00028516j 0.0021699+0.00144557j 0.00162803-0.00169929j -0.00350711-0.00108871j -0.00151544+0.000615873j -0.00502124-0.00592299j 0.000621782+0.00248191j 5.03814e-06+0.00062736j 0.000500412-0.000379226j 0.00140608-0.000290899j 0.00132632+0.00213183j -8.97028e-05+0.000705629j -0.000777608-0.000197443j -9.25135e-05-0.000165329j 3.77652e-05+0.000894852j -0.000554483+0.000983333j -8.07778e-05-0.00354573j 0.00122839+0.0029727j 9.76855e-06+0.000400489j -0.00307021-0.00174245j -0.00157579+0.000338299j 0.00147146-0.000510921j -0.000189324+0.000621457j 0.00109542+0.00380529j -9.66977e-05-0.000404367j 0.00102451-4.02258e-05j -0.00161768-0.000511583j 0.00174743-0.000379426j 0.000930159+0.000990102j 
-0.00264934+0.00166935j 0.000340188-0.000709816j 0.00244999+0.000595877j -0.0017313-0.00128881j -0.00262433+0.000320009j 0.000412522-0.00165155j 0.00378798+0.0028884j 0.000927944-0.000775395j -0.00169005-0.00372475j 0.00191543-0.00061026j 0.000658144+0.00260096j -0.00409768-0.00667136j -0.00452937-0.00214254j 0.00119095+0.000169633j -0.00645819-0.0110485j -0.0045067+0.000714467j 0.00294231+0.00291805j 0.00789028-0.00946901j -0.00589949-0.0126199j 0.00161609-0.00476769j -0.00789535+0.00365605j 0.0134472-0.00787389j -0.00362916+0.00791049j 0.000777883+0.00504131j 0.00159169-0.000531701j -0.0013959-0.00687881j 0.00257873+0.00405192j 0.00162098-0.00385735j 0.00719126-0.001192j 0.00695347-0.00260917j -0.00573196-0.0125805j -0.00280545-0.000705264j -0.0111214+0.00717858j 0.00217707-0.0139823j 0.00369697+0.00411365j -0.00114393-0.0104732j -0.00177641+0.00436454j -0.00580705-0.0121301j 0.00743595+0.00347097j -0.002006+0.00783053j 0.00138362-0.00526035j -0.00147729+0.000253629j -0.00638747+0.00242972j -0.000700179-0.000338332j 0.00217247-0.00386256j 0.000530576+0.000211144j -0.00155963-0.00230645j 0.00104758+0.00225278j 0.000719494+5.34648e-05j -0.000367283-6.54738e-05j -0.000498255-0.000844921j -0.000419698+0.00151813j -0.000499414-0.000293585j -0.00081501+0.000142204j -0.000990973-0.000416352j -0.000513014+0.000584358j -0.00186538-0.000246806j -0.000538919-0.00039814j 0.000444501+0.0022682j 0.000230052-0.000931693j -0.000621059+0.00107583j -0.00130655+0.00080422j 0.000508165-0.00166201j 0.0006203+9.5971e-05j -0.000516261-0.00341076j 0.000130746+0.000186428j 9.4988e-05+7.79569e-05j -0.00093586-0.000658349j 0.00242965+0.000156377j 0.000171781+0.00186238j 
0.000640739+0.000633112j -0.000442349-0.000499037j 0.00158141+0.000223584j 0.000857348-0.000873091j -0.00120921+0.00072023j 0.000791791-0.000969265j 0.005576+0.00199126j 0.000112232-0.000520882j 0.00339104-0.00316906j 0.00337609-0.000374975j 0.0026421+0.00278289j 0.00109546-0.00460269j 0.00953458-0.00245734j 0.000974017+0.000728376j 0.00533519-0.00860851j 0.00727086-0.00126804j -0.00242387+0.0031121j -0.00511565-0.00514457j -0.000406201-0.0119778j 0.00121147-0.00305682j 0.00654956+0.00111677j -0.0214229-0.00404994j 0.00617997+0.00493083j -0.000252811+0.00242687j 0.00302885-0.00150823j -0.00265354-0.00616534j -0.00263754+0.00217842j -0.0033066+0.00176326j -0.000896985-0.00360247j -0.00387896-0.00222043j 0.00810719-0.0065871j 0.00384828-0.0012474j 0.0160224+0.0071046j -0.00333331-0.00992295j -0.00461289+0.00135836j 0.0119776-0.00691559j 0.00134643+0.00262272j 0.00351321-0.00741013j -0.00906521+0.00164122j -0.00469635+0.00532868j 0.00244425-0.00348813j -0.00432752+0.00119882j 0.00178783+0.00175053j -0.00372128-0.000467062j 0.00220629-0.00229797j 0.00168317-0.00109051j 0.00225869+0.00351189j -0.00231227+0.00123003j 0.000709588+0.00197771j -0.000724758-0.000439201j -0.00204193-0.00034834j -0.000963011-0.000740788j -2.22308e-05-1.48946e-05j 0.000765344-0.000314488j -0.00125723-0.000391112j -0.000758984+0.000951285j -0.00104836+0.00050472j 0.000739389+0.00254262j -0.0011675-0.00126174j -0.00112324-0.00298409j 0.00261018+0.00353721j -0.000922154+0.00103868j -0.00125314-0.00208875j 0.000588056-0.000667346j 0.00111719+0.00304239j -2.62065e-05-0.000345644j -0.00114721+0.000141663j 0.000403058-6.0648e-05j 0.000674058+0.000227279j -0.000361641+0.000550993j 
-0.00211385+0.00113959j 0.00350462+0.00454112j 0.00484714+0.00176044j 0.00214474-0.0036281j -0.000854397+2.22077e-05j 0.00146979+1.8778e-05j -0.00199565-0.00250037j -0.00388973+0.00163713j 0.00318257+0.00327174j 0.0030622+0.000531766j -0.00425947-0.011102j 0.000789531-0.00187614j 0.00247145-0.00557308j -0.00260985-0.00724873j 0.000279671-0.0092677j -0.00369698-0.00620609j -0.00166298+0.011531j 0.0031056-0.00111282j -0.00115362+0.00863137j 0.00257187+0.0124953j -0.00150163+0.00410325j -0.000604689-0.00333851j 0.00230844+0.00364629j -0.00202178-0.00134162j 0.00723152+0.0048634j -0.0042051+0.00571484j -0.000687667-0.000436513j -0.00139364-0.0137573j 0.0043917+0.0142787j -0.000250482+0.00908067j -0.00217339-0.00379083j -0.0038476+0.00175596j 0.00499184-0.000869029j -0.00102083+0.00179774j -0.00608046-0.00230337j -0.00167472+0.00763851j -0.00364702+0.0148175j -0.00508478+0.00885253j 0.00151144-0.0065294j -0.00512374+0.00810102j 0.00339697-0.00644658j -0.00228108+0.000592105j 0.00210738-0.00258296j -0.00434727+0.00327317j 0.00167367-0.000471567j -0.00181162+0.00184316j -0.000397154-0.000767402j -0.00144518-0.00380466j 0.000446051+0.00306481j 0.000592772+0.00108347j -0.00137414+0.000426083j -0.00124581+0.00298201j -0.000673692+0.00146259j 0.000166901-0.00132323j -1.71063e-05-0.000882855j 0.000175014+0.00223817j -0.00374483+0.0012471j -0.00145287-0.00247229j -0.00163817-0.00212988j -0.00272728-0.00330461j -0.00165485+0.00109141j -0.000736771-0.000612696j 5.09609e-05-0.00141276j 0.000532161+0.00211608j -0.000913911-8.79409e-05j 0.000188957-6.9403e-05j -0.000477446-5.13308e-05j -0.00405194-4.54642e-05j 0.00287393-0.00271037j 0.00393834+0.00080226j 
0.00732661+0.00856177j -0.00342365+0.00249735j 0.00342928-0.00100217j -0.00876358-0.00113505j -0.00171407-0.000923661j -0.0017973+0.000210987j 2.15975e-05+0.000890591j -0.000722938-0.00323784j -0.00118728+0.00282824j 0.000179668+0.00180512j 0.0021806-0.00999763j 0.00304608-0.00827924j -0.00383252-0.00311887j -0.00247876-0.00390733j 0.000171212-0.00398348j 0.00413425+0.00822776j 0.00135056+0.00640687j -0.000526561-0.0018759j 0.00245304+0.0107317j 0.000417633-0.00275024j 0.00281003-0.00186933j -0.000549735+0.00115395j -0.000521751+0.00351825j -0.000843098+0.00711836j -0.00852171-0.00158082j -0.000527906-0.00257338j -0.000600848-6.53981e-05j 0.000565528+0.00446714j -0.00164496+0.00967554j -0.00382541+0.00306113j 0.000482894-0.00668133j -0.000501179+0.00421588j -0.00418826+0.00352634j -0.00592901+0.00887749j 0.00925661+0.000773266j 0.00121465-0.000590142j -0.00195609+0.00440536j 0.00577716-0.00301767j -0.00118949-0.00511691j -5.59429e-05+0.00181099j 0.000308035-0.00244486j 0.0023254-0.00930736j 0.00364175+0.0104586j 0.0032031+0.00465244j -0.00152016-0.00520102j 0.00504008+0.00713635j 0.00140385-0.00244187j 0.00537102-0.00843506j -0.000476174-0.000483082j 0.000112476+0.000651175j -0.000172038-7.06342e-05j -0.00216056+0.00451231j -0.0015496+0.0027071j 0.000587354-0.000149294j -4.29792e-05-0.00384873j -0.00171532+6.11198e-05j 0.00321531+0.000906891j 0.00272272+0.00156919j -0.000451018+0.00138756j 0.00815452+0.00223595j 0.00443677+0.00515775j 0.00207779-0.00234332j 0.00189427-0.00604985j 0.000278933-0.00111479j -0.000396516+0.000325516j -6.76925e-07+0.000148577j -6.14129e-05+0.000151893j 0.00531165+0.000519608j 0.0017462+0.0041269j -0.00768737+0.00429127j 
