0.00204102+0.00835095j -0.00250786-0.0111986j 0.0171356-0.00269541j -0.0092422-0.0107929j -0.00350886-0.00986346j -0.00318762-0.00787487j 0.0148333+0.00227791j 0.0103128-0.0139838j 0.0131839+0.00895793j -0.0120116-0.00090739j -0.00332439+0.00473386j -0.000396645+0.00346567j -0.00553846-0.0107988j -0.00336279+8.92388e-05j -0.00276798-0.0104466j -0.000645957+0.0013002j -0.00102801+0.00279633j 0.00441048-0.00898724j -0.00658548-0.000805003j 0.00146595-0.0041978j 0.00402776+0.00553408j 0.00217091+0.00427032j -0.00529033+0.00396342j -0.00279711+0.00274175j 0.000961516+0.00276123j 0.00488101-0.00404191j 0.00480244-0.00428856j 0.0035266+0.000869562j 0.000760784+0.00153706j 0.010366+0.00254072j -0.00152439-0.00141321j -0.00775331-0.00457354j 0.00014644+0.000764045j -0.00879723-0.000915936j -0.00381307-0.00363458j -0.0103948-0.0104083j 0.00505355-0.0103931j 0.00827365-0.0114787j 0.00905147+0.0112169j -0.00960785+0.00963115j 
0.00704181-0.0108612j -0.0180654-0.00727773j 0.0102092-0.00325337j -0.0092574+0.00560661j 0.00116632-0.00193729j -0.00603221-0.00449735j -0.00317547-0.00655684j -0.00180966+0.00331863j -0.00581808-0.00126524j -0.00262412+0.00631495j 0.000261096+0.00604876j -0.00257855+0.00493005j -0.0015946+0.00600614j -0.00712855-0.0104285j 0.00510978-0.000351413j 0.00981215-0.0114629j 0.00341277-0.0102953j -0.00321349+0.00796452j 0.00536272+0.00442325j 0.00399333+0.0036434j 0.0132839-0.00679168j 0.0034311-0.0081589j -0.00143679-0.000758063j -0.00584722+0.00607147j -0.00790393+0.00139737j 0.00202093-0.00305721j -0.000104936-0.000928043j -0.00246131-0.00210401j 0.0125139+0.000664374j -0.0135768-0.00262568j 0.00185535+0.000324182j 0.000310729-0.00384547j 0.00826759-0.00641127j -0.00553477+0.00558184j -0.00102245-0.00538751j -0.0013303+0.0052394j 0.00380039+0.0106098j -0.00591241-0.0200941j 0.0122116-0.0181753j 0.0180749+0.00585977j 
0.00684261-0.00311092j -0.0151674-0.0066934j 0.00516597-0.000299154j -0.00631587+0.00600478j 0.00321301-0.000778929j -0.00417681-0.00658654j -0.00381352-0.00130601j 0.00171831+0.00783236j -0.00944209+0.00429027j -0.00710952+0.00336355j -0.00485692+0.00869368j -0.00500069+0.00584791j -0.000817215+0.000713871j -0.00782409-0.0126843j 0.00123912-0.00722626j -0.000858324-0.000132041j -0.00293389-0.00223951j 0.0030077-0.00218467j -0.00453457+0.00361919j 0.00653784-0.00237874j -0.000179951+0.00105286j -0.000919661+0.00284642j -0.00735472+0.00383331j 0.00424543-1.6516e-05j 0.00146871+0.00365939j 0.0107189-0.00743833j 0.0088362-0.00797381j 6.52019e-05+0.00064115j -0.00390555-0.00198723j 0.0033014+0.00214335j 0.00134934+0.00412563j -0.00961117-0.015848j -0.00846558+0.00199105j -0.00344607+0.00310823j -0.00293112-0.00900295j -0.0152217-0.00381345j 0.0130654-0.0167353j -0.00114203-0.00634359j -0.000394131+0.011101j -0.0120667-0.00297154j 
-0.00797636+0.025871j 0.0101707+0.000921164j 0.00176931-0.00643926j -0.00190841-0.0123011j -0.0113619+0.00385363j 0.011123+0.00834121j -0.00228986-0.000210615j -0.00142424-0.00801252j 0.00547584-0.00475412j 0.000973545+0.00104383j -0.00612324-0.00701421j 0.00855087-0.00187198j 0.00706354+0.00327993j 0.00675513+0.00609109j 0.0020508+0.00764683j 0.00645111-0.0138201j 0.000254133-0.0112128j 0.00376248-0.00129639j -0.00301713+0.0011334j -0.000507764+0.000129544j 0.0165716-0.00464027j 0.00264258-3.14114e-05j -0.0050991+0.00451619j -0.00664938+0.0105154j -0.00652309+0.00352649j -0.00313919+0.00181518j -0.000173363+0.005133j 0.00356099-0.000181529j 0.00885587-0.00191951j 0.00757553+0.0103612j -0.00700124-0.00734543j 0.00157112+0.00478641j 0.00803642-0.00879056j -0.00919811-0.00051477j -0.00240241+0.00414885j 0.00459484-0.0131667j 0.00813197+0.00821926j 0.000602497-0.010727j -4.46417e-05-0.00859205j 0.00945727-0.00281766j 
0.00374201-0.0243706j -0.0018765-0.00470424j 0.00842734+0.00344909j 0.00442877-0.0013637j -0.00347253-0.00816737j -0.0047849+0.000802862j 0.00771492+0.00680504j 0.00209514-0.0097429j 0.00787339-0.00186024j 0.0128882-0.0113828j 0.012752-0.00399248j -0.00506474-0.0108561j -0.00091237-0.000375424j 0.00337215+0.00672914j -0.000208368-0.000221944j -0.00745286-0.0057038j 0.00181445+0.00382523j -0.00602259+0.0101265j 0.0087479-0.00590168j -0.00332817+0.00707517j -0.00460876-0.00324684j 0.00257589+0.00215679j 0.00230855-0.000809626j -0.00247715+0.0118048j -0.0140755-0.00188088j 0.00803154-0.000739573j -0.000611528-0.0117957j -0.000983624-0.00267481j -0.00808607-0.00625444j -0.0134927-0.00384122j -0.000116658-0.00905191j -0.00215464-0.0164034j 0.00687524+0.00321928j -0.00410555+0.00949358j -0.00928304-0.00305102j -0.00377047-0.000862802j 0.00864765+0.000313931j 0.00153908-0.0108477j 0.00256549-1.41176e-05j 0.000930762+0.000397927j 
-0.000678519-0.0149668j 0.0192283+0.00857703j -0.0133656+0.00656628j 0.00878445+0.00306494j 0.00941529+0.0039414j -0.0019564-0.00090695j 0.00501327-0.00734599j -0.0112032+0.00509529j -0.00179707-0.00881595j 0.00519713-0.00540228j 0.00970696+0.00122278j -0.0108814-0.000193969j -0.00273423+0.00141864j -0.00437191-0.00658043j 0.00480828-0.000555813j 0.0029767-0.00456414j 0.00271721-0.00420578j 0.000874175+0.000806886j -0.00739837+1.46524e-05j -0.00105336-5.63937e-05j 0.0097938-0.00117095j -0.0064248-0.00284286j 0.00483337-0.00846435j -0.00142047-0.00391118j 0.00371751+0.000287296j 0.00885806+0.000275069j -0.0024778-0.0126728j -0.00363855+0.00261687j 0.0160476+0.00325498j -0.0118311+0.00553774j 0.0090386+0.00772035j -0.00696425-0.0053705j -0.00528272-0.00580963j -0.00307099-0.0018455j 0.00190377-0.0118459j -0.00630302+0.00318103j 0.0104841+0.00178244j 0.000513106-0.0139094j 0.0083319-0.00515385j 0.00376173+0.00220861j 
0.00115934-0.00343081j -0.0131119-0.000680156j 0.00535205+0.00103617j 0.00633508-0.00762034j -0.013723+0.012308j 0.0188616+0.0134603j -0.0137336+0.00986561j -0.00219498+0.00099583j -0.00606563-0.0081363j 0.0101764-0.000964746j 0.00669345+0.00707523j -0.00893708+0.000667222j -0.00225004+0.00454352j -0.00699412-0.0117288j 0.00156338-0.00114484j 0.00326458-0.00372714j 0.00121274-0.0012352j -0.00373836+0.00142649j 0.000957302-0.00466237j -0.000789677+0.010662j 0.000138606+0.00501036j 0.0103494+0.00825594j -0.000224501+0.0120308j 0.000851256+0.0124841j -0.0187244+0.00338638j -0.00227346+0.00136672j -0.00146772-0.00114475j 0.00181989-0.00473228j -0.0193666+0.00351383j 0.00256951-0.0011104j -0.0142705-0.0112985j -0.00305202-0.00537653j 0.0153277+0.00604814j 1.64982e-06+0.00734704j -0.00556231+0.0107801j 0.00194395-0.00506236j -0.00245241-0.00325352j 0.00114693+6.64909e-05j 0.00312828+0.00535602j -0.00399714+0.000627831j 
-0.000584735-0.0177049j 0.00964091-0.00738512j 0.00225421-0.00217799j -0.00333013-0.00362139j -0.00238622-0.00610955j -0.00497749-0.00326231j 0.0107544+0.000372763j -0.000517511-0.00739809j 0.00444631-0.00122144j 0.000449879-0.00810964j 0.00972582+0.006173j -0.0108733+0.00498653j -0.0108774-0.00677339j -0.0119593-0.00827719j 0.00113552-0.0122731j -0.00130411+0.00012306j -0.00381906+0.00336319j 0.00278156-0.0185427j -0.0190498-0.00327424j -0.00341383-0.000810826j 0.00304346+0.00693512j -0.0020397+0.0103321j -0.000282392+0.0018085j -8.93787e-05+0.0024928j 0.00303138+0.00292016j -0.0127064+0.0138949j -0.00584827+0.0150604j 0.00510864+0.00326994j -0.00145791-0.00209419j 0.0218504+0.013312j -0.00904386-0.00667191j 0.00894931+0.0231314j 0.00210558-0.00321095j 0.00205784-0.00859599j 0.00301762+0.0140613j 0.0150764-0.00992196j -0.007823+0.00323042j -0.00312619+0.0137547j -0.00817408-0.00374252j 0.00200296-0.00185298j 
-0.000370905+0.0197153j 0.00731522+0.00461254j -0.0100755-0.000204834j -0.00206336+0.00752952j 0.00570068-0.00300041j -0.00506488-0.00245816j -0.00310146-0.00345598j -0.00172497+0.00123423j 0.000331989-0.00496118j 0.0071357+0.00525916j 0.0067572+0.00953192j -0.00955521-0.000792749j -0.0112215-0.00316246j -0.00420236-0.0116322j 0.00463767-0.00795696j -0.000268331+0.00262054j 0.00462472+0.00315368j -0.00576361+0.0156344j 0.00819095+0.00963703j 0.0134314+0.00128791j -0.00184557+3.28892e-05j 0.00986692-0.000639125j -0.0142342+0.00130533j -0.001373+0.00142681j -0.00626308+0.000186657j -0.00451852-0.000960469j 0.00857226+0.0221735j 0.00173242-0.000941739j -0.0064012-0.000559398j 0.00383354-0.000357926j -0.00620915-0.00548043j 0.0138128-0.000259889j 0.00838019+0.000325734j 0.000317821-0.00246234j 0.00301399+0.00450214j 0.0132939-0.00523249j -0.000434516+0.0112933j 0.00305255+0.00694739j -0.00555503-0.0053914j 0.0051874-0.00497304j 
0.00120561+0.00574355j -0.00728251-0.00386325j 0.00920195-0.00675669j -0.00545324-0.00211047j -0.00989861-0.00600363j -0.00241731-0.000848713j 0.00710472+0.0142889j 0.00345429-0.0132468j 0.00442954-0.00197766j 0.0135276-0.0166232j 0.0100199-0.00330583j -0.0101594-0.0112296j -0.000864971-0.00523699j 0.00688357-0.00217984j 0.0070714+0.00251727j -0.00898408+0.00502602j 0.0056864+0.00386012j -0.00591056+0.0155427j 0.00819454+0.0186653j 0.00817094-0.015473j 0.00491077-0.00306289j 0.00846688-0.00495637j -0.0150454+0.00122696j 0.00228403-0.0130526j 0.0108313-0.00376816j -0.00780796-0.00603815j 0.00878814+0.0172224j 0.00335152+0.000925797j 0.00327393+0.00368156j 0.0133523-0.00309034j -0.00152012+0.00534355j 0.00520728+0.0105546j -0.00468595+0.000111732j 0.00239283-0.00855681j 0.00690689+0.0048622j 0.00309475-0.00131772j -0.0082956+0.00254859j 0.002783+0.0097469j -0.00494085+0.00367886j -0.000905958-0.000197232j 
0.00256166-0.00144626j -0.020526-0.00021087j 0.014698+0.00465481j -0.00413024+0.000597876j 0.0133817-0.00586697j -0.00311883-0.0103333j -0.000825935-0.00886135j 0.00253335+0.00249607j 0.00530752+0.00117491j -0.0117001+0.015334j -0.0154837+0.000247249j 0.0103172-0.00142196j -0.00181844-0.0057238j 0.0117488+0.00286316j -0.00148432+0.0013698j 0.0044307+0.00661588j 0.002991-0.00140404j 0.00990258+0.00598684j 0.00786393-0.00124002j 0.00929216-0.0114329j -0.000863554+0.00177864j 0.00270907-0.0080176j -0.00977831+0.00786028j -0.00155323-0.00196982j 0.00467679+0.00445294j -0.0156575-0.00131488j 0.00929076+0.0206419j 0.00220636+0.000911258j 0.00185724+0.00444712j 0.011327+0.00367652j -0.00670947-0.00199916j 0.00671028+0.01326j 0.00542255-0.00673008j 0.00107692-0.00651542j 0.00492978+0.009086j 0.013139-0.00812835j -0.00676624+0.00912926j 0.00171351+0.00974634j -0.00617344-0.00375612j 0.00486608-0.00303848j 
