-0.0174702-0.00935626j 0.010244-0.0176575j 0.0161779+0.0115533j 0.00820728-0.0134485j 0.00271393+0.00284313j -0.00288692+0.003879j 0.00181974+0.00160139j 0.00380207-0.00858334j -0.00381361-0.00167393j -0.0011458-0.00383103j 0.00596412+0.00481851j -0.00353516-0.00493114j -0.00134066+0.00714127j 0.00252372-0.00291928j -0.00170152+0.0017972j -0.00154884+0.000410748j 0.00111666-2.99457e-06j -0.0010666+0.00335078j 0.00127081-0.0038092j -0.00591728+0.00427314j 0.00135322-0.00547921j 0.000584172-0.00321238j 0.00106962-0.00191993j -0.0038461+0.000818128j -0.00349281+0.00480716j -0.00227291+0.00422272j 0.00445694-0.00114552j 0.000281943+0.00223277j 0.00672814-0.00187615j -0.00169107-0.0035386j -0.00282917+0.00447085j -0.000570962-0.00188865j 0.0069627+0.000394007j 0.000682693+0.00248137j -0.00574057-0.00651073j 0.00191524-0.00342539j 0.000337933-0.00381052j 0.00613881-0.00101627j 0.00306867+0.000458314j 0.0043667+0.00127851j 0.000886847+0.0074657j -7.64557e-05+0.00513009j 0.00592216-0.000543452j -0.00482995+0.00560488j 0.00874556-0.0006066j -0.00629593-2.73604e-05j 0.00805179-0.00122852j 0.00335716+0.00564079j -0.0163459-0.00134846j 0.00417168-0.013984j -0.00405033+0.0182042j -0.0184201-0.00517445j 
-0.0119071+0.00502924j -0.003706-0.0112086j -0.00284219+0.00876897j 0.0055143+0.00243452j -0.00207609-0.00585999j 0.00468958-0.00436439j -0.00964509-0.000402317j 0.00680064+0.0033507j -0.00347894-0.00555955j 0.000928701+0.00163697j -0.000570354+0.00620005j -0.0012261-0.00467809j 0.00320395-0.00183745j -0.00091337+0.000190503j -0.00328662+0.000601682j 0.00257403+0.00256548j -5.35156e-06-0.000589104j -0.000859349+0.001649j -0.000886206-0.00309384j -0.00163831-0.000156182j 0.000936029-0.0010308j -0.00366852-0.00326805j 0.00182728-0.00369588j -0.00239884-0.000551492j 0.00139557+0.00113231j -0.00368214+0.00298856j 0.00557972-0.0001176j 0.00143606+0.00337804j 0.00283742-1.58447e-05j -0.00010828-0.000630339j -0.00119921+0.00153757j -0.00165363-0.00142294j 0.00484383+0.00106547j 0.000561848+0.0010045j -0.00216015+0.00186985j -0.000597992-0.00140266j 0.000446038+0.000921835j -0.0028253+0.000756327j -0.000946627-0.00389848j -0.00285032-0.00459107j -0.00243918+0.00233157j -0.00421884+0.000231016j -0.00640135+0.00353183j -0.00412678+0.00415302j 0.00512092+0.00735491j 0.00294861-0.00518388j -0.00275618-5.00442e-05j -0.000984842-0.00129109j -0.00492143-0.0125409j 0.00951374-0.00334819j 0.00894815+0.0127448j -0.0132022+0.00888862j 
0.00778881-0.0100007j 0.00789591+0.00731817j 0.00786429-0.00915921j -0.00548374-0.00579129j -0.00125053+0.00648933j -0.00590369+0.00134597j 0.00958487+0.0047255j -0.0027563-0.00580916j 0.000295613+0.00245501j -0.00268057-0.00246172j 0.00127776-0.00295508j -0.00317329+0.0033267j -0.00503015+0.00778475j 0.00518549-0.00138509j 0.00308208+0.000143866j -0.00247853-0.00393667j 0.000273313+0.000617921j -0.00277056-0.00295714j 0.00247021+0.0049653j -0.00148943+0.00340756j 0.000777358-0.00164193j 0.00504628+0.000703502j -0.00252511+0.00330743j 0.00193413-0.000616134j -0.00450595-0.00072366j 0.00270508+9.75889e-05j -0.00275218-0.00217816j -0.00321304-0.00217868j -0.00135236+0.00153415j 0.00056233-0.00196304j -0.00140359+9.98123e-05j 0.00151177+0.00180188j -0.00514649-0.00171255j -0.000883701+0.0019921j 0.00226969-0.00272279j 0.00123716-0.00116376j 0.00267067-0.000290327j 0.00284302+0.000410092j 0.00442746+0.00513785j 0.00371821+0.00870346j 0.00214917+0.000426134j 0.0047659+0.00291697j 0.00430204-0.00337736j 0.00333447+0.00244297j -0.00168497-0.0094094j -0.0101963+0.00804689j 0.00510751+0.00341184j -0.00248156-0.000128463j 0.00420961+0.0199272j -0.0154636+0.00488586j -0.0104428-0.00816155j 0.00765707-0.0118437j 
0.0319152+0.0137854j -0.0156445+0.0307705j -0.0208473-0.0238148j -0.0165799+0.0166383j -0.0020622-0.00125334j 0.00280222-0.00273674j 0.00515638-0.00420154j -0.0123996+0.00853593j 0.00664556+0.00757033j 0.000942534+0.00707841j -0.00780186-0.0108638j 0.00556782+0.0136677j 0.00101499-0.013475j -0.00507137+0.0051771j 0.00685405-0.00105033j 0.00126797-0.00187756j -0.00256948-0.0005364j 0.00491279-0.00746342j -0.00250146+0.00847418j 0.0142648-0.00556902j -0.00456405+0.010251j 0.0020303+0.00780403j -0.00253994+0.00409226j 0.00874965+0.0011529j 0.00740666-0.0090013j 0.00567598-0.00903027j -0.0101911+0.00287302j -0.000312071-0.00626127j -0.0152498+0.00246362j 0.00344496+0.00616505j 0.00805322-0.00559571j 0.000383838+0.00514298j -0.014138-0.00110881j -0.00259662-0.00958723j 0.011425+0.00958955j -0.00094576+0.00669554j 0.00096518+0.00666536j -0.00903016+0.00103269j -0.00291075+0.00234276j -0.00353435+0.00212614j -0.00156167-0.0162836j 0.0042836-0.0119215j -0.00587088-0.00257498j 0.00914987-0.0149201j -0.0134638+0.00149961j 0.018415+0.000115409j -0.0086156+0.00139163j -0.0101475-0.00329358j 0.023607+0.00324463j -0.00337349+0.0201484j -0.000961994-0.0309085j 0.0325974+0.00233198j 
-0.00997794-0.00259498j 0.0046645-0.00827245j 0.000302234+0.00490024j 0.00248425-0.000954387j 0.000440556-0.000576793j 0.00116576-0.00235415j -0.00821292+0.00085156j 0.0051821+0.00480156j -0.00390943-0.00690694j 0.000195484-0.00318378j 0.00241039+0.00503141j -0.00295006-0.0067418j -0.00168686+0.00821251j 0.00331347-0.00264629j -0.00432699-0.000617827j -0.0007389+0.00306283j -0.000216922+3.48018e-05j -0.00510211+0.000624895j 0.00211505-0.0045942j -0.00515897+0.000572164j -0.000300734-0.00388595j -0.00494841-0.000263611j 0.00180619-0.00300327j -0.00392614-0.00126134j -8.07059e-07+0.00223604j -0.000200648+0.00604977j 0.00434338-0.00230576j -0.000455689+0.00317208j 0.00146927-0.00174719j -0.00162317-0.000773174j -0.00862412+0.00284457j -0.00534209-0.0020997j 0.00152648-0.00297286j 0.000208522+0.00399065j 0.00216911+0.00520278j -0.000348472-0.000155367j -0.000559509+0.00298647j -0.00450621-0.00195886j 0.0023559-0.00038628j -0.000201537-0.00191399j 0.000923297+0.00386502j -5.73935e-05+0.00136318j -0.00778011-0.000416422j -0.00458721+0.00376598j 0.0107006+0.00360268j -0.00490848-0.00541125j -0.00105201-0.000981175j 0.00285611+0.0146569j -0.00799904-0.00390608j -0.00226058-0.0142142j 0.00284585+0.0127563j -0.0140071+0.00341085j 
0.00738657-0.0145976j 0.0143392+0.00651978j 0.0187334-0.00216714j -0.00111884-0.0197877j 0.00851689+0.0136667j -0.0152509+0.0133123j 0.0181041+0.00408034j -0.00549574-0.0091984j 0.00510837+0.0137335j -0.000352101-0.0103079j 0.00695284-0.00682668j -0.00546796+0.00297245j -0.00748487+0.0177587j 0.00416243-0.000811979j 0.00444128+0.00222979j -0.0121431-0.000554789j 0.00270445+0.000165514j 0.000981022-0.0030559j -0.000981054+0.00446563j -0.00510549-0.0004509j 0.000895056-0.0031351j 0.00759907+0.000946782j -0.000945136+0.00645669j 0.0024748-0.000178235j -0.00852648+0.00608165j 0.0057325+0.000908657j -0.00567462-0.00339928j -0.00515818-0.00268312j 0.00143724-0.00374038j -0.0037701-0.00462181j -0.00723167+0.00133025j 0.00482348+0.00278461j -0.00910889-0.0052199j -0.00373039-0.00105795j 0.00383957-0.00507032j -0.00103396-0.000511105j -0.00520861-0.00713311j 0.0014724-0.000679025j 0.0116055+0.00902392j 0.00954805+0.0171497j 0.00608329-0.00251405j 0.00889189+0.00201799j 0.011896-0.0137602j -0.000320399-0.00684075j 0.000396403-0.00543909j -0.00388198+0.0143466j 0.00939372-0.00815205j 0.0143935+0.00930339j -0.0142448+0.0124349j -0.0159378-0.015705j -0.0170653-0.00171845j 0.00228222-0.017836j 
0.0280848-0.00343752j 6.12788e-05+0.0270167j -0.00216791-0.0294772j -0.0202875+0.00285507j -0.00503786+0.0045686j -0.0043181-0.00358352j 0.0122946+0.00566639j -0.00987175+0.00065717j 0.00334954+0.00507632j -0.0058123+0.000844385j -0.00410078-0.00996562j -0.00515043+0.0118143j -0.00742123+0.0069541j 0.00494217+0.00173682j 0.00710173-0.000611358j -0.00118991-0.00611706j 7.99712e-05-0.000168766j -0.000622938-0.0114536j 0.00117968+0.0122956j 0.00740872+0.00125968j -0.000762473+0.00347043j 0.00692994+0.00648743j -0.0047011+0.00790889j 0.00953012-0.000416053j -0.00260648-0.00552524j 0.00727079-0.00471398j -0.0117023-0.00225256j -0.00664566-0.00793744j -0.0127338+0.00183201j 0.00329641+0.00245637j -0.00191356-0.00249414j -8.8806e-05+0.00525721j -0.019588-0.00321908j -0.00161087-0.0042282j 0.0123795+0.0117824j 0.000285093+0.00351939j 0.00468007+0.00679883j -0.00663396-0.000485673j 0.00497552+0.0115403j 0.00135958+0.0139105j 0.00362454-0.0145701j 0.0126168-0.00396354j -0.00363403-0.0137128j 0.00590846-0.00533754j -0.00680832-0.00451632j -0.00144577+0.00512858j 0.00328593+0.0057908j -0.00917743+0.0149922j 0.0182775+0.0240668j -0.021736+0.00989798j -0.0159347-0.0238257j 0.0247285-0.0135166j 
0.00883762+0.0194595j -0.0175185+0.00802068j -0.0225674+0.000322806j 0.00172452+0.0186074j 0.000977248-0.00758041j 0.0150076+6.03752e-05j -0.00166719-0.0127028j -0.00254755+0.00808359j 0.00357622+0.00288924j 0.00749738+0.00658859j -0.00696067-0.000578014j 0.00521776+0.00387609j 0.00551073-0.0202261j -0.00948645+0.00597648j -0.00233515+0.00135713j 0.00613157+0.00694935j -0.00146394+0.00145317j 0.00588118+0.00551025j -0.00384844+0.00181773j 0.0118863-0.00532921j -0.00124225+0.00874001j -0.00495592-0.000457475j 0.00406349-0.00203889j 0.000898385-4.01674e-05j 0.00928173-0.0036303j -0.00402592-0.00583785j -0.0042319+0.00330464j 0.00800405+0.00151238j -0.00581361+0.000589478j 0.00202152+0.00547183j 0.00708186-0.00629773j -0.000454678-0.00193116j 0.000299453-0.000711445j -0.00141276-0.00761093j 0.00246222+0.0128992j -0.00245153+0.00497569j -0.0112092+0.00612537j -0.00822647+0.00107917j -0.00671187-0.00113103j -0.0106233-0.0132759j -0.00908453-0.00738617j -0.00644637-0.00467784j -0.00890791+0.00802238j 0.00410495-0.0138063j -0.00598925+0.0162985j 0.0173491-0.00736183j -0.0113753-0.00744419j 0.0117431-0.00407927j 0.00997896-0.0216157j 0.00867352+0.0100231j 0.0106026-0.0124551j 0.0150834+0.0132781j 
0.0267984+0.00157004j -0.00551821+0.0236271j -0.00184108-0.0188739j -0.012826+0.00187681j -0.000892604-7.8826e-05j -0.00360524+0.00214851j 0.0158357+0.00235029j -0.00716558-0.00512125j 0.00719377+0.0156261j -0.00324571+0.000178416j -0.00427311-0.00780719j -0.00806755+0.0100275j -0.00417948+0.000556741j 0.00165962+0.00622801j 0.00930551+0.00137421j -0.0030392-0.00626684j 0.00171724-0.00119393j 0.00789094-0.00455431j -0.00208232+0.0128983j 0.00982945-0.00492054j 0.00179315+0.00374658j 0.00810456+0.00378375j -0.00520757+0.00769315j 0.0107139-0.00054722j -0.00700096-0.00182883j 0.00372651-0.0075758j -0.0122232+0.0038386j -0.00793153-0.00629517j -0.00683143+0.00162543j 0.00315417+0.00274949j 0.00255798-0.00640452j 0.00648733+0.0073771j -0.00973378-0.00246339j 0.000241318-0.00197282j 0.00553802+0.000161511j -0.00235644+0.000669736j 0.000445029+0.00170998j 0.0018053+0.00182241j 0.000184875+0.00795976j -0.000974164+0.0124833j -0.00015881-0.00903137j 0.00312528-0.00428168j 0.0101998-0.00108792j 0.0066812-0.00838067j -0.0200803-0.00678352j 0.0138903+0.0123302j 0.00485444-0.00160347j -0.00096598-0.00302342j 0.018369+0.0216324j -0.0136081+0.0179789j -0.012867-0.0238919j 0.0264085-0.0121212j 
0.0177186+0.0208372j -0.0225799+0.0166295j -0.0232156-0.0163646j -0.00844013+0.0212118j -0.00784414-0.010786j 0.0135075-0.00806073j -0.00140485-0.00810015j -0.00998922+0.015032j 0.000186355+0.00256527j 0.00255478+0.017302j -0.0168068-0.006743j 0.00512391+0.0123358j 0.00818045-0.0246948j -0.0117768+0.00606765j 0.00119427-0.00083614j 0.00946409-0.000825523j -0.000372835+0.00161663j 0.0088968-0.000223099j -0.00334083+0.00686986j 0.0123029-0.00319937j -0.00356296+0.0133459j -0.00401652+0.00445366j -0.000753894+0.00390806j 0.00456224+0.00430068j 0.011097-0.00682262j 0.000404777-0.00655513j -0.0118181+0.00672074j 0.00588496-0.00412967j -0.0155228-0.000959476j 0.005622+0.0140222j 0.0128906-0.00756556j -0.00256464+0.000766941j -0.00677079+0.00110585j 0.00208347-0.00769106j 0.0108675+0.015696j -0.00412237+0.00946825j 0.00163305+0.00393957j -0.00942408+0.00305671j -0.0114161+0.000741935j -0.00726586-0.0112946j -0.00564082-0.0105243j -0.00811136-0.0142935j -0.0102085+0.00705239j 0.00644908-0.0134615j -0.0203139+0.00357549j 0.0205383-0.0179027j -0.0219256+0.00929557j -0.00678713-0.00294637j 0.0329687-0.0129359j 0.00938877+0.0182119j 0.00528013-0.0232436j 0.0264945+0.0101106j 
0.00749852-0.0043344j 0.00342645+0.00598583j 0.00747337+0.000552481j 0.000568609-0.0062783j 0.00927607+0.0058327j -0.00834613+0.0091075j 0.0131022+0.00165279j -0.00784846-0.0017762j 0.00869115+0.0152998j 0.00535138-0.0101714j 0.00520608-0.00471263j -0.00542824-0.000774637j -0.00384332+0.00777773j 0.000983284+0.00502454j -7.83029e-06+0.000500363j -0.0103972+0.00322361j 0.00472024+0.000948981j 0.00463056+0.0024607j -0.00285483+0.00154883j -0.00301406-0.00598751j -0.00120757-0.000887883j 0.00276295+0.00377526j -0.00402184+0.00797134j 0.00297667-0.00505267j -0.00632529+0.00610889j 0.0123524-0.00202232j -0.00217381+0.00204824j -0.0029087-0.00138897j 0.00154367+0.000272176j 0.00364241-0.000867371j -0.00524513-0.00086405j 0.00307964+0.00298826j -0.0017029-0.00496327j -0.000359329+0.000993948j 0.00601267-0.0087017j 0.000618482+0.00257307j -0.00719804+0.000436803j 0.00516938-0.00189372j 0.00100237+0.00776839j 0.00802492+0.00181406j -0.00397765-0.00220965j 0.0078198+0.000712194j 0.013496-0.00479891j 0.000771208-0.0135665j -0.00215973-0.0120904j 0.00552413+0.0163588j 0.00425924-0.016311j 0.00704287+0.00708417j -0.00742793+0.014634j -0.00241402-0.00765433j -0.00993889-0.00473127j 0.00481646-0.00995979j 
