0.00849351-0j 0.000707793-0j 1.23886e-05-0j 0.0480466-0j 9.91088e-05-0j 6.06915e-05-0j 7.30005e-07-0j 0.000594653-0j 0.000432456-0j -0.000424499-0j 5.09654e-05-0j 0.000499357-0j -0.000490169-0j 0.00345965-0j -0.00339599-0j -5.00276e-05-0j 0.00423718-0j -0.00415922-0j 2.32624e-06-0j -2.28344e-06-0j 0.0262569-0j -0.0257737-0j 
-0.00743182-0j -0.000619319-0j 0.000739888-0j -0.0420407-0j 0.0059191-0j 0.00362469-0j 4.35983e-05-0j 0.0355146-0j 0.000372329-0j 0.000382165-0j 4.38794e-05-0j 0.000429928-0j 0.000441286-0j 0.00297863-0j 0.00305732-0j 4.50386e-05-0j 0.00364806-0j 0.00374444-0j 2.00281e-06-0j 2.05572e-06-0j 0.0226062-0j 0.0232034-0j 
-0.00728015-0j -0.000606679-0j -0.000746025-0j -0.0411828-0j -0.0059682-0j -0.00365476-0j -4.396e-05-0j -0.0358092-0j -0.000370676-0j -0.000374518-0j -4.36846e-05-0j -0.00042802-0j -0.000432456-0j -0.00296541-0j -0.00299614-0j -4.41373e-05-0j -0.00363187-0j -0.00366951-0j -1.99392e-06-0j -2.01458e-06-0j -0.0225059-0j -0.0227391-0j 
0.00520119-0j 0.000433433-0j 0.000532986-0j 0.0294224-0j 0.00426389-0j 0.00261109-0j 3.14065e-05-0j 0.0255833-0j -0.000785976-0j 0.000267568-0j -9.26281e-05-0j -0.000907567-0j 0.000308961-0j -0.00628781-0j 0.00214055-0j 3.15332e-05-0j -0.00770096-0j 0.00262162-0j -4.22788e-06-0j 1.43929e-06-0j -0.0477211-0j 0.0162456-0j 
0.00306547-0j 0.000255456-0j -0.000924507-0j 0.0173409-0j -0.00739605-0j -0.00452914-0j -5.44771e-05-0j -0.0443763-0j 0.000156082-0j 0.000752964-0j 1.83944e-05-0j 0.000180227-0j 0.000869448-0j 0.00124865-0j 0.00602371-0j 8.87376e-05-0j 0.00152928-0j 0.00737751-0j 8.39585e-07-0j 4.0503e-06-0j 0.0094766-0j 0.0457167-0j 
0.0407481-0j 0.0103306-0j 0.00843951-0j -0.00487302-0j 0.0334049-0j -0.000432456-0j 0.000999807-0j -0.00423718-0j -0.00204145-0j 0.00209623-0j -0.000731934-0j -0.00476436-0j 0.00489221-0j 0.000345258-0j -0.000354523-0j 0.000751575-0j -0.020002-0j 0.0205388-0j -5.58349e-05-0j 5.73332e-05-0j 0.00262033-0j -0.00269064-0j 
0.049906-0j 0.0126523-0j 0.000147124-0j -0.0059682-0j 0.000582342-0j -7.53892e-06-0j 1.74294e-05-0j -7.3866e-05-0j 0.00254102-0j -0.00249426-0j 0.000911046-0j 0.00593025-0j -0.00582114-0j -0.000429747-0j 0.00042184-0j -0.000894283-0j 0.0248968-0j -0.0244387-0j 6.94983e-05-0j -6.82195e-05-0j -0.00326155-0j 0.00320154-0j 
-0.0356546-0j -0.00903927-0j -0.000105111-0j 0.00426389-0j -0.000416045-0j 5.38606e-06-0j -1.24522e-05-0j 5.27724e-05-0j 0.00538793-0j 0.00178199-0j 0.00193177-0j 0.0125744-0j 0.00415882-0j -0.000911228-0j -0.000301377-0j 0.000638907-0j 0.0527907-0j 0.0174598-0j 0.000147363-0j 4.87384e-05-0j -0.00691574-0j -0.00228729-0j 
-0.0411704-0j -0.0104377-0j 0.00828422-0j 0.00492352-0j 0.0327903-0j -0.000424499-0j 0.000981411-0j -0.00415922-0j -0.00209623-0j 0.0021171-0j -0.000751575-0j -0.00489221-0j 0.0049409-0j 0.000354523-0j -0.000358052-0j 0.000759056-0j -0.0205388-0j 0.0207432-0j -5.73332e-05-0j 5.79038e-05-0j 0.00269064-0j -0.00271742-0j 
0.0294135-0j 0.00745702-0j -0.0119238-0j -0.00351753-0j -0.0471962-0j 0.000610996-0j -0.00141258-0j 0.00598652-0j -0.0014736-0j 0.00138575-0j -0.000528338-0j -0.0034391-0j 0.00323409-0j 0.000249221-0j -0.000234364-0j 0.000496843-0j -0.0144382-0j 0.0135775-0j -4.03037e-05-0j 3.79011e-05-0j 0.00189145-0j -0.0017787-0j 
-0.0441795-0j -0.0112005-0j -0.00915019-0j 0.00528337-0j -0.0362179-0j 0.000468873-0j -0.001084-0j 0.00459399-0j -0.00224944-0j -0.00227275-0j -0.000806507-0j -0.00524978-0j -0.00530418-0j 0.000380435-0j 0.000384377-0j -0.000814865-0j -0.0220399-0j -0.0222683-0j -6.15236e-05-0j -6.21612e-05-0j 0.0028873-0j 0.00291722-0j 
