-0.149897-0j -0.191571-0j -0.117313-0j -0.183624-0j -0.0829701-0j -0.0633965-0j -0.0784492-0j -0.0640535-0j -0.0708942-0j -0.0613962-0j -0.0554835-0j -0.0194192-0j -0.0407939-0j -0.0193502-0j -0.04946-0j -0.0234609-0j -0.0391015-0j -0.0260677-0j -0.0432775-0j -0.0185475-0j -0.012365-0j -0.0205283-0j -0.0499725-0j -0.017668-0j -0.0319329-0j -0.0237041-0j -0.00838065-0j -0.03387-0j -0.0151471-0j -0.0216432-0j -0.0160659-0j -0.0102663-0j -0.00618507-0j -0.00293384-0j 
0.0870824-0j 0.111293-0j 0.0681527-0j 0.106676-0j 0.0482013-0j -0.127374-0j -0.157617-0j -0.128694-0j -0.142438-0j -0.123355-0j -0.111476-0j -0.0390164-0j -0.188287-0j -0.0889972-0j -0.228286-0j -0.107903-0j -0.180476-0j -0.120318-0j -0.199751-0j -0.0853051-0j -0.0568701-0j -0.0944154-0j -0.230652-0j -0.0815478-0j -0.147389-0j -0.109022-0j -0.0385449-0j -0.15633-0j -0.0696658-0j -0.0998961-0j -0.0738918-0j -0.0472175-0j -0.0285477-0j -0.0134935-0j 
-0.0238485-0j -0.0304788-0j -0.0186644-0j -0.0292144-0j -0.0132005-0j 0.124821-0j 0.154458-0j 0.126115-0j 0.139583-0j 0.120883-0j 0.109241-0j 0.0382344-0j -0.00649027-0j -0.287896-0j -0.00786903-0j -0.349055-0j -0.00622102-0j -0.00414735-0j -0.0068854-0j -0.275952-0j -0.183968-0j -0.305423-0j -0.00795058-0j -0.00281095-0j -0.0050805-0j -0.352672-0j -0.124688-0j -0.00538868-0j -0.225361-0j -0.00344342-0j -0.239031-0j -0.152743-0j -0.000984039-0j -0.04365-0j 
0.143228-0j 0.0331509-0j 0.112094-0j -0.111903-0j -0.180405-0j 0.0605759-0j 0.0135754-0j 0.0612036-0j -0.0432039-0j 0.0106244-0j -0.077226-0j -0.0574187-0j 0.0389789-0j 0.0184893-0j 0.00855891-0j 0.00405985-0j 0.0373618-0j 0.0249079-0j -0.0263739-0j 0.0177223-0j 0.0118149-0j -0.0125102-0j 0.0086476-0j 0.0168819-0j -0.0444466-0j 0.00410192-0j 0.00800778-0j -0.0206408-0j -0.0210829-0j -0.0470597-0j -0.00979081-0j -0.0223224-0j -0.0231276-0j -0.0109704-0j 
-0.0784492-0j -0.0181575-0j -0.0613962-0j 0.0612918-0j 0.0988118-0j 0.114746-0j 0.0257153-0j 0.115936-0j -0.0818394-0j 0.0201254-0j -0.146286-0j -0.108766-0j -0.0213496-0j 0.0801741-0j -0.00468791-0j 0.0176045-0j -0.0204639-0j -0.0136426-0j 0.0144456-0j 0.0768481-0j 0.051232-0j -0.0542474-0j -0.00473649-0j -0.00924658-0j 0.0243444-0j 0.0177869-0j 0.0347237-0j 0.0113054-0j -0.0914205-0j 0.0257756-0j -0.0424553-0j -0.0967952-0j 0.0126675-0j -0.0475702-0j 
-0.0480401-0j -0.0111191-0j -0.0375973-0j 0.0375334-0j 0.0605096-0j -0.0203178-0j -0.00455333-0j -0.0205283-0j 0.014491-0j -0.00356354-0j 0.0259024-0j 0.0192588-0j 0.220816-0j -0.0062015-0j 0.0484864-0j -0.00136171-0j 0.211656-0j 0.141104-0j -0.149409-0j -0.00594423-0j -0.00396282-0j 0.00419606-0j 0.0489889-0j 0.0956362-0j -0.251791-0j -0.00137583-0j -0.00268589-0j -0.116931-0j 0.00707142-0j -0.266594-0j 0.00328394-0j 0.00748715-0j -0.131018-0j 0.00367957-0j 
0.0322263-0j 0.00745895-0j 0.0252211-0j -0.0251782-0j -0.0405911-0j -0.107903-0j -0.0241818-0j -0.109022-0j 0.0769588-0j -0.0189252-0j 0.137562-0j 0.102279-0j -0.0696789-0j 0.0953555-0j -0.0153-0j 0.020938-0j -0.0667882-0j -0.0445255-0j 0.0471461-0j 0.0913996-0j 0.0609331-0j -0.0645194-0j -0.0154585-0j -0.0301781-0j 0.0794531-0j 0.0211549-0j 0.0412987-0j 0.0368977-0j -0.108731-0j 0.0841242-0j -0.0504944-0j -0.115124-0j 0.041343-0j -0.0565778-0j 
-0.00624059-0j -0.00144442-0j -0.00488404-0j 0.00487573-0j 0.00786043-0j 0.0444301-0j 0.00995705-0j 0.0448906-0j -0.0316885-0j 0.00779263-0j -0.0566424-0j -0.0421145-0j -0.00169835-0j -0.164232-0j -0.000372921-0j -0.0360618-0j -0.00162789-0j -0.00108526-0j 0.00114914-0j -0.157419-0j -0.104946-0j 0.111123-0j -0.000376785-0j -0.000735561-0j 0.00193659-0j -0.0364355-0j -0.0711295-0j 0.000899343-0j 0.18727-0j 0.00205044-0j 0.0869674-0j 0.19828-0j 0.00100769-0j 0.0974449-0j 
0.0903012-0j 0.115407-0j -0.161548-0j -0.0711217-0j 0.0499829-0j 0.0381914-0j 0.0472594-0j -0.0248094-0j 0.0427081-0j -0.0845466-0j -0.02149-0j 0.0116985-0j 0.0245751-0j 0.011657-0j 0.0297957-0j 0.0141333-0j -0.0151449-0j 0.0157037-0j 0.0260713-0j -0.00718386-0j 0.00744893-0j 0.0123667-0j -0.0193555-0j -0.0418167-0j 0.0192371-0j -0.00918111-0j -0.0198354-0j -0.0466412-0j 0.00912494-0j -0.00838292-0j -0.0221239-0j -0.00397637-0j 0.00372602-0j 0.0017674-0j 
-0.0999451-0j 0.081466-0j -0.0782194-0j 0.114401-0j -0.138076-0j -0.0422701-0j 0.0333606-0j -0.0427081-0j 0.0441685-0j 0.0261088-0j -0.00407543-0j -0.0805727-0j -0.0271996-0j -0.0129019-0j 0.0210329-0j 0.00997679-0j -0.0260713-0j -0.0173808-0j 0.0269627-0j -0.0123667-0j -0.00824445-0j 0.0127895-0j 0.0212509-0j -0.0117802-0j -0.00234557-0j 0.0100802-0j -0.00558786-0j 0.0211017-0j -0.0011126-0j -0.036018-0j 0.0100094-0j -0.0170848-0j -0.0465632-0j -0.0220869-0j 
-0.0478894-0j -0.0612036-0j 0.0856737-0j 0.037718-0j -0.0265075-0j 0.0700471-0j 0.0866789-0j -0.0455031-0j 0.0783314-0j -0.155068-0j -0.039415-0j 0.0214564-0j -0.0130329-0j 0.0489424-0j -0.0158016-0j 0.0593395-0j 0.0080318-0j -0.00832816-0j -0.0138264-0j -0.0301618-0j 0.0312747-0j 0.0519221-0j 0.0102648-0j 0.0221766-0j -0.010202-0j -0.0385473-0j -0.0832799-0j 0.0247352-0j 0.0383115-0j 0.00444571-0j -0.0928881-0j -0.016695-0j -0.00197602-0j 0.00742053-0j 
0.0530039-0j -0.0432039-0j 0.0414821-0j -0.0606705-0j 0.0732259-0j -0.077528-0j 0.061187-0j -0.0783314-0j 0.0810098-0j 0.0478864-0j -0.00747479-0j -0.147779-0j 0.0144248-0j -0.0541693-0j -0.0111544-0j 0.041888-0j 0.0138264-0j 0.00921758-0j -0.0142991-0j -0.0519221-0j -0.0346147-0j 0.0536975-0j -0.01127-0j 0.00624742-0j 0.00124393-0j 0.0423221-0j -0.0234609-0j -0.0111908-0j -0.00467132-0j 0.0191014-0j 0.0420249-0j -0.0717315-0j 0.0246939-0j -0.0927327-0j 
-0.0391015-0j -0.0499725-0j 0.0699523-0j 0.0307966-0j -0.0216432-0j -0.0165373-0j -0.0204639-0j 0.0107428-0j -0.0184932-0j 0.0366097-0j 0.00930545-0j -0.00506562-0j 0.0845444-0j -0.00504762-0j 0.102505-0j -0.00611992-0j -0.0521023-0j 0.0540247-0j 0.0896916-0j 0.0031107-0j -0.00322548-0j -0.00535493-0j -0.0665877-0j -0.14386-0j 0.0661803-0j 0.00397554-0j 0.00858898-0j -0.160457-0j -0.00395121-0j -0.0288393-0j 0.00957991-0j 0.00172182-0j 0.0128184-0j -0.000765309-0j 
0.0432775-0j -0.0352758-0j 0.03387-0j -0.0495372-0j 0.0597887-0j 0.0183035-0j -0.0144456-0j 0.0184932-0j -0.0191255-0j -0.0113054-0j 0.00176471-0j 0.034889-0j -0.0935736-0j 0.0055867-0j 0.0723585-0j -0.00432008-0j -0.0896916-0j -0.0597944-0j 0.0927585-0j 0.00535493-0j 0.00356995-0j -0.00553803-0j 0.0731084-0j -0.040527-0j -0.00806935-0j -0.00436485-0j 0.00241961-0j 0.072595-0j 0.000481771-0j -0.123911-0j -0.0043342-0j 0.00739795-0j -0.160189-0j 0.00956389-0j 
0.0185475-0j 0.0237041-0j -0.0331813-0j -0.0146081-0j 0.0102663-0j -0.0621026-0j -0.0768481-0j 0.0403423-0j -0.0694473-0j 0.13748-0j 0.0349447-0j -0.0190229-0j 0.00504762-0j 0.0548808-0j 0.00611992-0j 0.0665395-0j -0.0031107-0j 0.00322548-0j 0.00535493-0j -0.0338214-0j 0.0350694-0j 0.058222-0j -0.00397554-0j -0.00858898-0j 0.00395121-0j -0.0432245-0j -0.0933846-0j -0.00957991-0j 0.04296-0j -0.00172182-0j -0.104159-0j -0.0187206-0j 0.000765309-0j 0.0083209-0j 
0.0160626-0j 0.0205283-0j -0.0287358-0j -0.012651-0j 0.00889087-0j -0.0234945-0j -0.029073-0j 0.0152622-0j -0.0262731-0j 0.0520113-0j 0.0132202-0j -0.0071967-0j -0.0738317-0j -0.0164158-0j -0.0895162-0j -0.0199031-0j 0.0455003-0j -0.0471792-0j -0.0783267-0j 0.0101166-0j -0.0104898-0j -0.0174152-0j 0.0581503-0j 0.125631-0j -0.0577945-0j 0.0129292-0j 0.0279329-0j 0.140126-0j -0.0128501-0j 0.0251851-0j 0.0311556-0j 0.00559966-0j -0.0111942-0j -0.00248892-0j 
-0.0205283-0j 0.0167328-0j -0.0160659-0j 0.0234976-0j -0.0283603-0j 0.068735-0j -0.0542474-0j 0.0694473-0j -0.071822-0j -0.0424553-0j 0.00662702-0j 0.131019-0j -0.0055867-0j -0.0607419-0j 0.00432008-0j 0.0469705-0j -0.00535493-0j -0.00356995-0j 0.00553803-0j -0.058222-0j -0.0388147-0j 0.0602129-0j 0.00436485-0j -0.00241961-0j -0.000481771-0j 0.0474573-0j -0.0263075-0j 0.0043342-0j -0.00523811-0j -0.00739795-0j 0.047124-0j -0.0804349-0j -0.00956389-0j -0.103984-0j 
-0.017778-0j 0.014491-0j -0.0139135-0j 0.0203495-0j -0.0245607-0j 0.0260037-0j -0.0205227-0j 0.0262731-0j -0.0271715-0j -0.0160616-0j 0.00250712-0j 0.0495666-0j 0.0817167-0j 0.018169-0j -0.0631899-0j -0.0140497-0j 0.0783267-0j 0.0522178-0j -0.0810049-0j 0.0174152-0j 0.0116101-0j -0.0180107-0j -0.0638447-0j 0.0353918-0j 0.00704688-0j -0.0141953-0j 0.00786903-0j -0.0633964-0j 0.00156681-0j 0.10821-0j -0.0140956-0j 0.0240595-0j 0.139891-0j 0.0311035-0j 
-0.00622102-0j -0.00795058-0j 0.0111293-0j 0.00489971-0j -0.00344342-0j 0.0325603-0j 0.0402913-0j -0.0211514-0j 0.0364111-0j -0.0720808-0j -0.0183215-0j 0.00997367-0j 0.0134509-0j -0.0750993-0j 0.0163084-0j -0.091053-0j -0.00828942-0j 0.00859528-0j 0.0142698-0j 0.0462815-0j -0.0479892-0j -0.0796714-0j -0.010594-0j -0.022888-0j 0.0105292-0j 0.0591486-0j 0.127788-0j -0.0255286-0j -0.0587867-0j -0.00458831-0j 0.142531-0j 0.0256174-0j 0.0020394-0j -0.0113864-0j 
0.0068854-0j -0.00561235-0j 0.00538868-0j -0.00788133-0j 0.00951233-0j -0.0360377-0j 0.0284418-0j -0.0364111-0j 0.0376561-0j 0.0222593-0j -0.00347454-0j -0.0686928-0j -0.0148875-0j 0.0831197-0j 0.0115122-0j -0.0642747-0j -0.0142698-0j -0.00951323-0j 0.0147578-0j 0.0796714-0j 0.0531143-0j -0.0823956-0j 0.0116315-0j -0.0064478-0j -0.00128383-0j -0.0649408-0j 0.0359994-0j 0.0115498-0j 0.00716786-0j -0.0197141-0j -0.0644848-0j 0.110068-0j -0.0254859-0j 0.142293-0j 
0.000933153-0j 0.00119259-0j -0.0016694-0j -0.000734957-0j 0.000516513-0j -0.00840319-0j -0.0103984-0j 0.00545876-0j -0.009397-0j 0.0186027-0j 0.00472841-0j -0.00257401-0j 0.000253954-0j 0.0426392-0j 0.000307903-0j 0.0516973-0j -0.000156504-0j 0.000162279-0j 0.000269415-0j -0.0262773-0j 0.0272469-0j 0.0452351-0j -0.000200015-0j -0.000432125-0j 0.000198792-0j -0.0335829-0j -0.0725544-0j -0.00048198-0j 0.0333774-0j -8.66273e-05-0j -0.0809252-0j -0.0145449-0j 3.85039e-05-0j 0.00646486-0j 
-0.00103281-0j 0.000841853-0j -0.000808302-0j 0.0011822-0j -0.00142685-0j 0.00930062-0j -0.00734029-0j 0.009397-0j -0.00971832-0j -0.00574468-0j 0.000896711-0j 0.0177283-0j -0.000281075-0j -0.047193-0j 0.00021735-0j 0.0364934-0j -0.000269415-0j -0.00017961-0j 0.000278627-0j -0.0452351-0j -0.0301568-0j 0.0467819-0j 0.000219602-0j -0.000121735-0j -2.42386e-05-0j 0.0368715-0j -0.0204394-0j 0.00021806-0j -0.0040697-0j -0.000372202-0j 0.0366126-0j -0.0624933-0j -0.000481174-0j -0.0807898-0j 
