-0.0419928-0j -0.00606114-0j -0.0346205-0j -0.0061201-0j -0.000510008-0j -0.0211873-0j -0.0214069-0j -0.00353122-0j -0.00216242-0j -0.00356782-0j -0.00218483-0j -0.000441403-0j -0.000445977-0j -2.60099e-05-0j -2.62795e-05-0j -0.0154633-0j -0.0191349-0j -0.011162-0j -0.00249538-0j -0.00203747-0j -0.00308788-0j -0.000294084-0j -0.00180126-0j -0.00252124-0j -0.000254684-0j -0.00036391-0j -0.00147072-0j -3.00148e-05-0j -0.000315155-0j -1.36998e-06-0j -0.000212281-0j -3.71414e-05-0j -0.000183841-0j -2.16658e-05-0j -1.69527e-06-0j -9.88905e-07-0j 
0.0464775-0j 0.00670845-0j 0.000758406-0j 0.000134068-0j 1.11724e-05-0j 0.0234501-0j -0.0227552-0j 0.00390835-0j 0.00239336-0j -0.00379253-0j -0.00232244-0j 0.000488543-0j -0.000474067-0j 2.87877e-05-0j -2.79347e-05-0j 0.0171148-0j 0.000419174-0j -0.0239746-0j 0.00276188-0j 0.00225507-0j 6.76439e-05-0j 0.000325491-0j -0.00386889-0j 5.5231e-05-0j 0.000281884-0j 7.97191e-06-0j -0.00315893-0j 3.32203e-05-0j 6.90387e-06-0j 1.51629e-06-0j -0.000455953-0j 8.13629e-07-0j -0.000394867-0j -4.65355e-05-0j 3.71369e-08-0j -2.12405e-06-0j 
0.0367437-0j 0.00530349-0j 0.030293-0j 0.00535509-0j 0.000446257-0j -0.0178279-0j 0.018731-0j -0.00297132-0j -0.00181955-0j 0.00312184-0j 0.00191173-0j -0.000371415-0j 0.00039023-0j -2.18858e-05-0j 2.29945e-05-0j 0.0135304-0j -0.0161009-0j 0.00976677-0j 0.00218346-0j 0.00178279-0j -0.00259827-0j 0.000257323-0j 0.0015761-0j -0.00212148-0j 0.000222848-0j -0.000306209-0j 0.00128688-0j 2.62629e-05-0j -0.000265185-0j 1.19873e-06-0j 0.000185746-0j -3.12523e-05-0j 0.000160861-0j 1.89576e-05-0j -1.42647e-06-0j 8.65292e-07-0j 
0.0244958-0j 0.00353566-0j 0.0201953-0j 0.00357006-0j 0.000297505-0j 0.0123593-0j 0.0124874-0j 0.00205988-0j 0.00126141-0j 0.00208123-0j 0.00127449-0j 0.000257485-0j 0.000260153-0j 1.51724e-05-0j 1.53297e-05-0j -0.0440969-0j 0.011162-0j 0.00651118-0j -0.0071161-0j -0.00581027-0j 0.00180126-0j -0.000838641-0j 0.00105074-0j 0.00147072-0j -0.000726284-0j 0.000212281-0j 0.000857923-0j -8.55934e-05-0j 0.000183841-0j -3.90679e-06-0j 0.00012383-0j 2.16658e-05-0j 0.00010724-0j 1.26384e-05-0j 9.88905e-07-0j 5.76861e-07-0j 
-0.0371245-0j -0.00535845-0j 0.0293953-0j 0.00519641-0j 0.000433034-0j -0.018731-0j 0.0189103-0j -0.00312184-0j -0.00191173-0j 0.00315172-0j 0.00193003-0j -0.00039023-0j 0.000393965-0j -2.29945e-05-0j 2.32146e-05-0j -0.0136706-0j 0.0162469-0j -0.0087193-0j -0.00220609-0j -0.00180126-0j 0.00262183-0j -0.00025999-0j -0.00140707-0j 0.00214072-0j -0.000225158-0j 0.000308986-0j -0.00114887-0j -2.65351e-05-0j 0.00026759-0j -1.21116e-06-0j -0.000165825-0j 3.15357e-05-0j -0.000143609-0j -1.69244e-05-0j 1.4394e-06-0j -7.72491e-07-0j 
-0.0428676-0j -0.00618741-0j -0.000699501-0j -0.000123656-0j -1.03046e-05-0j 0.0207992-0j 0.0209878-0j 0.00346654-0j 0.00212281-0j 0.00349797-0j 0.00214206-0j 0.000433317-0j 0.000437246-0j 2.55334e-05-0j 2.5765e-05-0j 0.030692-0j 0.000371789-0j 0.0221125-0j 0.0049529-0j 0.00404403-0j 5.99972e-05-0j 0.000583705-0j 0.0035684-0j 4.89875e-05-0j 0.000505504-0j 7.07074e-06-0j 0.00291358-0j 5.95742e-05-0j 6.12344e-06-0j 2.71918e-06-0j 0.000420539-0j 7.21654e-07-0j 0.000364198-0j 4.29211e-05-0j 3.29389e-08-0j 1.95907e-06-0j 
-0.015156-0j -0.00218758-0j -0.0124952-0j -0.00220886-0j -0.000184072-0j 0.0373547-0j -0.00772616-0j 0.00622579-0j 0.0038125-0j -0.00128769-0j -0.000788548-0j 0.000778224-0j -0.000160962-0j 4.58573e-05-0j -9.48476e-06-0j -0.00558101-0j 0.0337361-0j -0.00402859-0j -0.000900631-0j -0.000735362-0j 0.00544414-0j -0.00010614-0j -0.00065011-0j 0.00444512-0j -9.19203e-05-0j 0.000641598-0j -0.000530813-0j -1.08329e-05-0j 0.00055564-0j -4.94453e-07-0j -7.66162e-05-0j 6.54829e-05-0j -6.63516e-05-0j -7.81961e-06-0j 2.98887e-06-0j -3.56915e-07-0j 
0.0250061-0j 0.00360932-0j -0.040008-0j -0.00707247-0j -0.000589373-0j 0.0126168-0j 0.0112636-0j 0.00210279-0j 0.00128769-0j 0.00187727-0j 0.00114959-0j 0.000262849-0j 0.000234659-0j 1.54885e-05-0j 1.38274e-05-0j -0.0179037-0j -0.0221125-0j 0.0254036-0j -0.00288919-0j -0.00235902-0j -0.0035684-0j -0.000340495-0j 0.00409949-0j -0.00291358-0j -0.000294877-0j -0.000420539-0j 0.00334722-0j -3.47516e-05-0j -0.000364198-0j -1.58619e-06-0j 0.000483129-0j -4.29211e-05-0j 0.000418402-0j 4.93092e-05-0j -1.95907e-06-0j 2.25065e-06-0j 
0.026523-0j 0.00382826-0j -0.021001-0j -0.00371249-0j -0.000309374-0j -0.0391198-0j -0.0135102-0j -0.00651997-0j -0.00399265-0j -0.0022517-0j -0.00137888-0j -0.000814996-0j -0.000281462-0j -4.80241e-05-0j -1.65853e-05-0j 0.00976677-0j 0.0339317-0j 0.00622937-0j 0.0015761-0j 0.00128688-0j 0.0054757-0j 0.000185746-0j 0.00100526-0j 0.00447089-0j 0.000160861-0j 0.000645318-0j 0.000820792-0j 1.89576e-05-0j 0.000558861-0j 8.65292e-07-0j 0.000118471-0j 6.58624e-05-0j 0.000102599-0j 1.20914e-05-0j 3.0062e-06-0j 5.51894e-07-0j 
-0.0154717-0j -0.00223315-0j 0.0372567-0j 0.00658612-0j 0.000548843-0j 0.00750683-0j -0.036975-0j 0.00125114-0j 0.000766163-0j -0.0061625-0j -0.00377374-0j 0.000156392-0j -0.000770312-0j 9.21551e-06-0j -4.53911e-05-0j -0.00569728-0j -0.0198022-0j -0.00503204-0j -0.000919395-0j -0.000750683-0j -0.00319556-0j -0.000108352-0j -0.000812043-0j -0.00260916-0j -9.38353e-05-0j -0.0003766-0j -0.00066303-0j -1.10586e-05-0j -0.000326146-0j -5.04754e-07-0j -9.57001e-05-0j -3.84366e-05-0j -8.28787e-05-0j -9.76735e-06-0j -1.75438e-06-0j -4.45817e-07-0j 
0.00403619-0j 0.000582573-0j -0.0162428-0j -0.00287135-0j -0.000239279-0j 0.00203645-0j 0.0371629-0j 0.000339408-0j 0.000207844-0j 0.00619381-0j 0.00379292-0j 4.2426e-05-0j 0.000774226-0j 2.49997e-06-0j 4.56217e-05-0j 0.00148628-0j -0.00897745-0j -0.046332-0j 0.000239847-0j 0.000195834-0j -0.00144873-0j 2.82662e-05-0j -0.0074768-0j -0.00118288-0j 2.44792e-05-0j -0.000170734-0j -0.00610478-0j 2.88491e-06-0j -0.00014786-0j 1.31677e-07-0j -0.000881149-0j -1.74255e-05-0j -0.000763098-0j -8.99319e-05-0j -7.95362e-07-0j -4.10481e-06-0j 
