-0.0375595-0j -0.00606114-0j -0.0049489-0j -0.000714312-0j -0.000618612-0j -7.29041e-05-0j -3.3276e-06-0j -0.0346205-0j -0.00547398-0j -0.00432757-0j -0.00288504-0j -0.00062463-0j -0.000721261-0j -0.000255004-0j -6.01051e-05-0j -6.37511e-05-0j -5.31259e-06-0j -1.97988e-07-0j 
0.0464775-0j 0.00750027-0j 0.00612395-0j 0.000883916-0j 0.000765493-0j 9.02143e-05-0j 4.1177e-06-0j 0.000847924-0j 0.000134068-0j 0.00010599-0j 7.06603e-05-0j 1.52984e-05-0j 1.76651e-05-0j 6.24555e-06-0j 1.47209e-06-0j 1.56139e-06-0j 1.30116e-07-0j 4.84912e-09-0j 
-0.0271119-0j -0.00437516-0j -0.0035723-0j -0.000515618-0j -0.000446538-0j -5.2625e-05-0j -2.40199e-06-0j 0.048497-0j 0.00766804-0j 0.00606212-0j 0.00404141-0j 0.000874992-0j 0.00101035-0j 0.000357214-0j 8.41961e-05-0j 8.93035e-05-0j 7.44196e-06-0j 2.77345e-07-0j 
0.00469199-0j -0.0356097-0j 0.000618224-0j -0.00848251-0j -0.00363439-0j -0.00130317-0j -9.94124e-05-0j 0.00432485-0j -0.0321601-0j 0.000540606-0j 0.000360404-0j -0.00741753-0j -0.00423746-0j 3.18555e-05-0j -0.00107438-0j -0.000757049-0j -0.000126838-0j -7.10285e-06-0j 
-0.00547398-0j 0.0415446-0j -0.000721261-0j 0.00989626-0j 0.00424013-0j 0.00152036-0j 0.000115981-0j -9.9866e-05-0j 0.000742616-0j -1.24832e-05-0j -8.32217e-06-0j 0.00017128-0j 9.78482e-05-0j -7.35582e-07-0j 2.48088e-05-0j 1.74812e-05-0j 2.92885e-06-0j 1.64014e-07-0j 
-0.00335212-0j 0.0254408-0j -0.00044168-0j 0.0060602-0j 0.00259654-0j 0.000931028-0j 7.10237e-05-0j -0.00308982-0j 0.0229763-0j -0.000386227-0j -0.000257485-0j 0.00529934-0j 0.00302739-0j -2.27587e-05-0j 0.000767576-0j 0.000540862-0j 9.06178e-05-0j 5.07452e-06-0j 
0.00478974-0j -0.0363515-0j 0.000631103-0j -0.00865923-0j -0.00371011-0j -0.00133032-0j -0.000101484-0j -0.00424018-0j 0.0315305-0j -0.000530023-0j -0.000353349-0j 0.00727233-0j 0.00415451-0j -3.12319e-05-0j 0.00105335-0j 0.000742229-0j 0.000124355-0j 6.9638e-06-0j 
-0.00197567-0j 0.0149942-0j -0.000260317-0j 0.00357175-0j 0.00153034-0j 0.000548728-0j 4.18598e-05-0j 0.00531905-0j -0.0395531-0j 0.000664881-0j 0.000443254-0j -0.00912268-0j -0.00521157-0j 3.91785e-05-0j -0.00132136-0j -0.00093108-0j -0.000155996-0j -8.73566e-06-0j 
0.00296561-0j 0.000478573-0j -0.0371687-0j 5.64004e-05-0j -0.00934103-0j -0.000547547-0j 2.6274e-07-0j 0.00273356-0j 0.000432213-0j -0.0325022-0j 0.000227796-0j 4.93193e-05-0j -0.00541704-0j -0.0057859-0j 4.74576e-06-0j -0.000962639-0j -3.99002e-05-0j 1.56327e-08-0j 
-0.000428049-0j 0.0065664-0j -5.64004e-05-0j -0.0360036-0j 0.00067018-0j -0.0112616-0j -0.00173152-0j -0.000394555-0j 0.0059303-0j -4.93193e-05-0j -3.28796e-05-0j -0.0314834-0j 0.000781386-0j -2.90617e-06-0j -0.0092845-0j -0.00321326-0j -0.00165286-0j -0.000154859-0j 
-0.00335001-0j -0.000540606-0j 0.0419866-0j -6.3711e-05-0j 0.0105518-0j 0.00061852-0j -2.96796e-07-0j -6.11168e-05-0j -9.66341e-06-0j 0.000726684-0j -5.09306e-06-0j -1.10268e-06-0j 0.000121114-0j 0.000129361-0j -1.06105e-07-0j 2.15227e-05-0j 8.92089e-07-0j -3.49516e-10-0j 
0.000483533-0j -0.00741753-0j 6.3711e-05-0j 0.0406704-0j -0.000757049-0j 0.0127213-0j 0.00195596-0j 8.82145e-06-0j -0.000132589-0j 1.10268e-06-0j 7.3512e-07-0j 0.000703905-0j -1.74702e-05-0j 6.49761e-08-0j 0.000207583-0j 7.1842e-05-0j 3.69545e-05-0j 3.46234e-06-0j 
-0.00273527-0j -0.000441403-0j 0.0342819-0j -5.20198e-05-0j 0.00861552-0j 0.00050502-0j -2.42333e-07-0j -0.00252124-0j -0.000398643-0j 0.0299778-0j -0.000210104-0j -4.54888e-05-0j 0.0049963-0j 0.00533652-0j -4.37716e-06-0j 0.000887872-0j 3.68012e-05-0j -1.44185e-08-0j 
0.000394803-0j -0.00605639-0j 5.20198e-05-0j 0.0332073-0j -0.000618128-0j 0.0103869-0j 0.00159704-0j 0.00036391-0j -0.0054697-0j 4.54888e-05-0j 3.03258e-05-0j 0.0290381-0j -0.000720696-0j 2.68045e-06-0j 0.00856339-0j 0.00296369-0j 0.00152448-0j 0.000142832-0j 
0.00276362-0j 0.000445977-0j -0.0346371-0j 5.25589e-05-0j -0.0087048-0j -0.000510253-0j 2.44844e-07-0j -0.00244653-0j -0.000386831-0j 0.0290895-0j -0.000203878-0j -4.41408e-05-0j 0.00484825-0j 0.00517839-0j -4.24745e-06-0j 0.000861562-0j 3.57107e-05-0j -1.39913e-08-0j 
0.00239336-0j 0.000386227-0j -0.0299966-0j 4.55173e-05-0j -0.00753858-0j -0.000441892-0j 2.12041e-07-0j 4.36639e-05-0j 6.90387e-06-0j -0.000519168-0j 3.63866e-06-0j 7.87793e-07-0j -8.6528e-05-0j -9.242e-05-0j 7.58054e-08-0j -1.53765e-05-0j -6.37339e-07-0j 2.49706e-10-0j 
-0.000398894-0j 0.00611915-0j -5.25589e-05-0j -0.0335514-0j 0.000624533-0j -0.0104946-0j -0.00161359-0j 0.000353127-0j -0.00530762-0j 4.41408e-05-0j 2.94272e-05-0j 0.0281776-0j -0.00069934-0j 2.60102e-06-0j 0.00830963-0j 0.00287587-0j 0.00147931-0j 0.000138599-0j 
-0.000345452-0j 0.00529934-0j -4.55173e-05-0j -0.0290564-0j 0.000540862-0j -0.00908855-0j -0.00139741-0j -6.30234e-06-0j 9.47265e-05-0j -7.87793e-07-0j -5.25195e-07-0j -0.000502894-0j 1.24813e-05-0j -4.64212e-08-0j -0.000148304-0j -5.13264e-05-0j -2.64016e-05-0j -2.47362e-06-0j 
-0.00197442-0j -0.000318621-0j 0.024746-0j -3.75499e-05-0j 0.00621901-0j 0.000364543-0j -1.74925e-07-0j 0.0035318-0j 0.000558426-0j -0.0419934-0j 0.000294316-0j 6.37214e-05-0j -0.00699889-0j -0.00747548-0j 6.13159e-06-0j -0.00124374-0j -5.15517e-05-0j 2.01977e-08-0j 
0.000284984-0j -0.00437173-0j 3.75499e-05-0j 0.0239703-0j -0.000446188-0j 0.00749767-0j 0.0011528-0j -0.000509771-0j 0.00766204-0j -6.37214e-05-0j -4.24809e-05-0j -0.040677-0j 0.00100956-0j -3.75482e-06-0j -0.0119957-0j -0.00415158-0j -0.00213551-0j -0.000200081-0j 
0.000630838-0j 0.000101801-0j -0.00790646-0j 1.19974e-05-0j -0.001987-0j -0.000116473-0j 5.58895e-08-0j -0.00226836-0j -0.000358659-0j 0.026971-0j -0.00018903-0j -4.09262e-05-0j 0.00449517-0j 0.00480126-0j -3.93813e-06-0j 0.000798818-0j 3.311e-05-0j -1.29723e-08-0j 
-9.10537e-05-0j 0.00139679-0j -1.19974e-05-0j -0.00765862-0j 0.000142559-0j -0.00239554-0j -0.000368326-0j 0.00032741-0j -0.00492108-0j 4.09262e-05-0j 2.72841e-05-0j 0.0261256-0j -0.00064841-0j 2.4116e-06-0j 0.00770447-0j 0.00266643-0j 0.00137157-0j 0.000128505-0j 
