0.166915+0.123018j 0.316315+0.135438j 0.3329+0.487478j -0.258272-0.378821j 0.10172-0.167785j -0.773793-0.142383j -0.185833+0.272146j -0.0982187-0.670718j 0.738172+0.591178j -0.629928+0.59164j 0.353364+0.0825162j -0.18571-0.0467894j -0.0989189-0.0402039j -0.318605-0.395612j 0.765706-0.26687j 0.111535-0.346042j 0.0958003-0.481432j 0.510547-0.704328j -0.392788+0.722828j 0.363889-0.0203256j 0.455089+1.2858j -0.134277+0.0712727j -0.748866+0.274638j 1.05995-0.599014j 0.042396+1.68589j 1.42502+0.647728j 0.702764+0.630835j -0.411487+0.382508j -0.461869-0.793758j 0.13752-0.277207j 0.136276-0.320021j -0.927241-0.413134j 0.113595-0.0820435j -0.117417+0.0549484j 0.337948+0.21035j 1.12333-0.407186j 0.180111+1.37854j 0.138053-0.030665j -0.0221157-0.102992j -0.63428+0.196072j 0.0376481+0.327872j -1.09994-0.808655j -0.679078+0.491318j -0.0612292-0.657492j 0.709387+0.312533j 0.474435+0.155751j -0.321255+0.28168j 0.235704-0.168545j 1.29263-0.689582j -0.104139-0.120635j 0.132854-1.04086j -0.00480221+1.17602j -0.446617-0.521382j 0.519107+0.266855j -1.91753-0.199639j -0.943573+0.0612823j 0.460723-0.375102j -1.02648+1.53984j -0.396676+1.09334j -0.919535+1.00612j 0.366995-0.497694j -0.901614-1.1644j -0.517527-1.43368j -0.276914+0.149168j 0.286716+0.22151j -0.852074+0.052285j -0.25557+0.27306j 0.452164-0.192827j 0.0399761-0.145647j -0.256206-0.332384j -0.416698-0.137339j 0.0205512-0.38508j 0.160085-0.087691j -0.141545+0.562466j -0.354199+1.11085j 0.312803-0.747997j -0.512371-0.0436568j -1.02058-1.11894j 0.469573+0.650498j -0.114754-0.101695j 0.221653+0.398143j -0.24575+0.422416j -0.519213+0.139609j 0.0764554-0.0741866j 0.663188-0.322881j -0.0939939+0.185381j 0.289056-0.138206j -0.237752-0.0721011j 0.194284+0.0611952j 0.295522+0.27912j 0.657235-0.205122j -0.55884-0.118503j -0.294488+1.53183j -0.0300302-0.372299j -1.54323-0.460805j 
0.310836-0.580082j -0.18261-0.143282j 0.206377-0.660971j 0.675121-0.0127295j 0.559605-0.45379j -0.152801+0.0412567j -0.14484-0.511689j -0.125202-0.0931232j 0.128958+0.593456j -0.115418-0.0798593j 0.724881+0.37378j 0.622317-0.157295j -0.350488-0.657072j 0.0688247-0.143971j -0.628597-0.498783j -1.03638-0.245284j -0.0738406+0.292195j -1.34545+0.162236j -0.205383-1.24629j 1.156-0.23822j 0.397295+0.289223j 0.3758-0.7783j 0.539184-0.856095j 0.481425-0.314766j -0.598537+0.300031j -0.388353+0.108195j 0.59077-0.0236404j -0.645137+0.162553j -0.472577-0.418007j 0.877043+0.623481j 0.396016-0.127604j -0.793985-0.50005j -1.18318+0.519693j -0.151041-1.29539j -1.15947+0.4004j 0.285921-0.0470638j 1.00011-0.630353j 0.211958-1.1079j -0.555545-0.230025j 0.753652-0.0373024j 0.167658-0.471991j 0.918551+1.47572j 1.28808-0.157556j 0.0127722-1.47108j -0.800352+0.182348j 0.827094+0.468131j -0.611043-0.875743j 1.47449-0.0504991j -0.436568-0.811087j 0.649273-0.808115j -0.811919-0.340776j -0.827792-0.229123j 0.344212-0.327508j -0.696915+0.684361j -0.17107-0.786479j -0.238017-0.18231j 0.441548+0.453058j -0.517113-0.258237j 0.406599-0.461273j 0.473326+0.510582j 0.242944-0.225925j 0.339105+0.35899j -0.472359-0.242325j 0.431349-0.432044j 0.695776+0.347121j -0.459302-0.432851j -0.470751+0.14729j 0.773966-0.31625j -0.544641-0.0936432j -0.00097413-0.805347j 0.345494-0.533388j 0.114833-0.146578j 0.315028-0.453524j 0.32535+0.0276877j -0.354177+0.636436j 0.480653+0.407946j -0.0126369-0.290917j -0.177323-0.247934j -0.063801+0.764805j 0.656425+0.415381j 0.898228+0.549747j 0.531514-0.202584j 0.442939-0.685198j -0.226743-0.32139j 1.29956-0.701194j -0.57265-0.79487j -0.225284+0.518352j -0.89884+0.107736j -0.689522+0.422285j -0.741246-0.794828j -0.339371+1.59104j -0.353296+0.69761j -0.161322-0.0634421j -0.686528+0.214058j 0.170697+0.855366j 
-0.785442+0.0332917j 0.184568-0.507394j 0.18366-0.060615j -0.147821+0.175797j 0.202022-0.173359j -0.737772-0.333138j 0.632823-0.840208j 0.215225+0.577382j -0.349795+0.0654386j -0.64246+0.404145j 0.401444-0.025104j -0.0979501+0.306906j -0.0717365+0.78498j -0.351175+0.441515j -0.240717+0.231469j 0.478038+1.43213j -1.20611+0.0347047j 0.161421-0.439016j 0.129516-0.114645j -0.0811937-0.277667j 0.183794+0.487175j 0.776228-0.78782j 0.0773189-0.187258j 0.233421+0.739121j -0.798329+0.0644707j 1.08827-0.914181j 0.382002-0.978032j -0.705756-1.54643j 1.22096-0.447274j 0.356095+0.419933j -0.435836-1.16358j -0.114178-0.114368j -0.449923+0.514315j 0.388416+0.35107j 1.15757+0.556491j -0.483914-0.713637j -0.134159-0.377j -1.77833+1.15353j 0.304971+1.25067j 0.706922+1.44203j 1.08011-0.0582799j -0.511385-0.201284j -0.180986+0.229967j 0.405861+0.231403j -0.0669924+0.391454j -0.331494+0.0149697j -0.431732-0.327809j 0.799405+0.0618068j -0.0716927+0.289359j 0.582657-0.474751j 0.188763+0.0176879j 0.531196-0.0321964j -0.575958+0.935678j -0.700464+1.05182j 0.037029-0.337134j 0.259584-0.202599j 0.731199+1.12109j 0.0244359+0.198121j 0.373192+0.290205j 0.041529-0.20577j 0.170778+0.334858j -0.670862+0.199675j -0.127026-0.156655j 0.0186118-0.465354j 0.346918+0.139049j -0.195405-0.535428j -0.876781-0.116787j 0.445004-0.0107122j -0.323704+1.10189j 0.517215-0.613299j -0.654684+1.12246j 0.598967+0.64008j -0.882445-0.693084j 0.78539+0.88256j -0.721918-0.673117j -0.472263-1.3405j 0.82014+0.124971j -0.268926+0.133598j -1.75993+0.57421j -0.78722+0.499457j 0.00821892-0.165273j 0.0907746+1.38804j -0.0970215-0.166884j 0.421517+0.315787j 0.227684+0.195582j -1.27425-0.345013j -0.296092+0.30997j 0.64376-0.171728j 0.39183+0.863754j 0.564568-0.469058j 0.896418-0.688486j 0.432247+0.0733403j 0.387728+0.167138j 0.101977+0.228826j 0.156778+0.11684j 
0.267111+0.0492772j 0.42473+0.111423j 0.493777+0.421179j 0.222813-0.394132j -0.0941415-0.224703j -0.896734-0.459392j -0.0303555+0.295522j 0.93111-0.0930974j 0.794874+0.985136j 0.723019-0.901285j -0.758052-0.765878j 0.754851-0.0615982j -0.36149+1.44821j -0.58111-0.623124j 0.347096-1.09616j -0.078979-0.278495j -0.0606469-0.462988j 0.206276-0.807364j -0.441517-0.0431209j 0.324503-0.302832j -0.185017+1.21042j -0.198473-0.0388508j -0.497835+0.151975j 0.77233+0.821255j -0.382139+1.44215j -1.27259+0.289837j 0.430863+0.407636j 0.252181-0.300221j 0.0387422+1.67968j -0.183651-0.605407j -1.52215+0.590211j 0.395914-1.00533j 0.764691+0.862107j 0.153478+0.0209546j 0.397982+0.519363j 0.338039-0.939943j 1.23969+0.520881j 0.0169965-0.0466182j -0.110176+0.0315466j -0.125858+0.125535j 0.253603+0.0916082j -0.428764-0.236322j -0.172498+0.700661j 0.0634045-0.539548j -0.273084+0.3277j 0.528231-0.118175j -0.393301-0.0568917j 0.331903-0.089692j 1.06777+0.459025j -0.18415-0.301555j 0.15714-1.33526j -0.382521+0.573859j -0.448829-0.156081j 0.255613+0.132031j -0.690097-0.9124j 0.636508+0.0150386j 0.138427-0.265358j -0.774736+0.705927j 0.0168521-0.929575j -0.901483+0.301698j 0.228157+0.800754j 0.592357-0.310074j -0.104072-0.22167j 0.398304+0.853539j 0.00255598+0.0349473j 0.216745-0.216452j 1.14782+0.579788j -0.00558953+0.0163824j -0.868533-0.0341848j -0.289729+1.06707j -0.494814+1.36975j -0.945347+0.575356j -0.15871-0.852921j -0.773286-1.15722j -1.00551-0.260457j -0.815456+0.161254j 0.885394+0.207108j 0.6684-1.29945j 0.286713-0.0131023j 1.13172-0.0381382j -0.304643-0.563643j -0.290895-0.146916j -0.925-0.618251j -0.128171+0.246367j -0.0298986+0.056856j 0.111241+0.835542j -0.314963+0.0191732j 0.150337-0.231654j 0.233684+0.0035564j -0.299187+0.130861j 0.536106-0.506283j -0.438063+0.508757j 1.10767+0.778363j -0.660288-0.758931j -0.448818+0.96984j 
0.301626-0.646112j -0.184332-0.635144j 0.220533-0.49288j -0.413013+0.75317j 0.851396+0.0717518j 0.0296452+1.11456j -0.491741+0.532809j -0.0335526+0.90842j -0.814233+0.915944j 0.616124-0.150718j -0.151773+0.68083j 1.07513-0.25254j -0.538967+0.475159j 0.0652782-0.881569j -1.14608+0.693181j -0.830268-0.0533637j -0.632801+0.226276j -0.814579-0.193605j 1.12621-0.152975j 0.5162+0.902934j 1.34811-0.705219j 0.342234-0.277134j -0.708812+0.361798j -0.721355-0.167528j -0.24539-0.405323j -0.737299-0.853529j 0.226382+1.57676j -0.774437+0.372286j 0.259741+0.146653j 0.397156+0.626243j -0.317648+0.572542j 1.42487-0.521872j -0.313874+0.625925j -0.40751-0.789707j 0.100986+1.11134j 0.511995+0.139525j -0.290191-1.45024j -0.0463106-0.292832j -0.451979+0.0611407j 0.25888+0.48736j 0.535514-0.414038j -0.168813+0.707459j 1.12919+0.0536238j 0.353592-0.0462559j 0.475853-0.769912j 0.217093+0.582764j 1.16471-0.139344j 0.404521+0.428971j -0.579403-1.03059j 0.349004-0.0646305j -0.967912+0.78585j 0.21706+0.487617j -0.225523+0.509798j 0.701555+0.16433j 0.556592+0.43339j -0.0728757+0.442011j -0.0841366-0.258003j 0.45893-1.0095j 0.417705-0.0141381j -1.28891+0.259376j -0.511233+0.512557j 0.701879+0.503065j -0.834856-1.34957j 0.342673+0.213953j -0.403345+1.01958j -0.151706+0.579259j 0.0429322-0.0727624j 0.939818-0.16951j 0.523449-0.427831j 0.192038-0.310873j 0.440906+0.110069j -0.194842+0.115304j 0.78438-0.047122j 0.291791-0.596988j -0.514731-0.939503j 0.14929+0.462686j 0.289413-0.12353j 0.874257-0.306729j 0.0780059+0.467436j 0.532105+0.312066j -1.04968-0.509747j -0.198274-0.668031j 0.527149-0.311029j -0.535856-0.135756j 0.319171+0.579608j -0.269065+0.236785j -0.331439+1.19362j -0.364007+0.243329j -0.27539+0.731761j -1.10809+0.53132j 0.978074+0.402355j 0.143318-0.279004j -0.171579-0.128621j -0.199811+1.28038j 0.803443-0.202052j 
0.506853+0.034307j -0.298797-0.343458j -0.177753-0.124836j 1.05448+0.342283j 1.0303+1.33756j -0.430494+0.00659151j 0.825165-0.264436j -0.0176249-0.268791j 0.778274-0.152634j -0.34036-0.0823717j 1.08966-1.65377j 0.692007-0.660522j 0.129617-0.521703j 0.415132-0.55259j -0.519476-0.0593508j -0.0875267-0.593951j -0.125567+0.438046j -0.313096+0.128525j -0.0287763-1.30569j -0.720797+1.8527j 0.17942+0.944674j 0.921539+0.372778j 0.916595+0.80339j 0.62509+0.0165892j -0.323366-0.322691j 0.231874+0.0515224j 0.881441-0.417003j -0.184591+0.18754j -0.136798+0.55728j 0.593039-0.827025j 0.534122-0.815315j -0.844976+0.590391j 1.13414+1.51082j -0.262159-1.15512j -0.645222-0.373304j 0.36911+0.476603j 0.202343-0.454961j 0.367577-0.0586184j -0.0788802-0.582243j 0.265493+0.0144401j 0.022109-0.408525j 0.52565+0.391144j 0.402915-0.717425j 0.955377+0.801034j 0.0606937+0.460102j -0.565217+1.86213j -0.12688-0.271426j -0.631916+0.818668j 1.3501-0.373148j 1.00045+0.207886j -0.931165-1.20065j 0.810527+0.00509j 0.692651+0.540134j -0.407474-0.804303j 0.683898-0.532993j -0.139345-0.205224j -0.0551695+0.392341j -0.826777-0.0984453j 0.259982+0.339825j -0.0862491+0.424086j 0.193774-0.346891j -0.348098+0.274133j -0.635745+0.187035j 0.127314-0.313613j 0.0134732-0.344884j 0.162117+0.152313j -0.256981-0.403368j -0.269843+0.269726j -0.861426+0.114421j -0.162578-0.19227j -0.179538-0.305084j 0.035939+0.220255j -0.334896-0.675341j 0.902104-0.228155j -0.0713723+0.501277j 0.245988-0.437444j -0.0131627-0.0818457j -0.0197133+0.235148j 0.491937+0.331263j 0.347722-0.871953j 1.81483-0.591428j -0.757023+0.26096j -0.404877-0.770065j 0.637254+0.533022j -0.627894-1.15762j -0.629361+0.12199j 0.679044+1.38451j 0.131207-0.443858j 0.0018724-1.19049j -1.12048+0.413521j -0.282422+0.593292j -0.0540658-0.128168j -0.176419-0.114378j -0.228503+0.373953j 0.291797+0.0169047j 
-1.05635-0.366398j -0.0122671+0.632009j -0.545361-0.391482j -0.68762-0.442533j 0.396697+0.915241j -0.669792-0.207876j 1.12558+0.518266j 0.0987512+0.982283j 0.496422+0.427334j -0.19633+1.17771j -1.10959-0.228588j 0.703898+0.61744j 0.376042+0.323748j 0.161032+0.817703j 0.295138+0.907156j -0.0861007+1.31084j 0.398922-0.369125j -0.0442519+1.40305j -0.468397+0.465725j -0.374548-0.228459j 0.108713+0.668486j 1.66981+0.470932j -0.0593886+0.751835j -0.433802+0.311045j 0.645921+0.436747j 0.647592-0.577146j 0.158099+1.42499j 0.115114-0.846377j 0.300723+0.0444171j 1.27754-0.301584j -1.28564-0.756j 0.284642+0.114292j 0.743528-0.683223j 0.765484-0.379948j 0.557258-0.294003j -0.975771-0.0752759j -0.850975+0.0445775j -0.733018-0.00204247j 0.0276614+1.17045j -0.196784-0.348149j -0.595471+0.438154j 0.828935-0.246311j -0.580725-1.24159j -0.637238+0.31677j -0.0486433+0.626824j -0.563207-1.00532j -0.386371+0.064351j -0.0463706+1.04956j 0.221276-0.398725j 1.21891-0.419076j -0.355242-0.183749j 0.0134899+0.536307j -0.88178+0.157373j -0.51282-0.659908j 0.11104+0.243115j -0.0324222+0.267997j -0.00883773+1.12314j 0.224937+0.317007j -0.42899+0.360986j -0.709955+0.327626j -0.066304+0.236092j -0.713458+0.186447j -0.426922-0.538393j 0.285374+0.475964j -1.03152+0.0656788j -0.00246689+0.0151073j 0.70138+0.714285j 0.394274+0.79636j 0.696225-1.24292j 0.0895317+0.452722j -0.696379+0.557066j 0.417535+0.29086j 1.30397-0.166769j 0.557628+1.12153j -0.15052-0.0534975j -0.49474-0.415154j 0.530333-0.36538j -0.292022+0.484249j -0.268572+0.633183j 0.49292+0.27499j -0.555424-0.908698j 0.325961+0.151602j -0.429849-0.921529j 1.44254-0.249957j -0.160155+0.121157j -0.209978+0.645015j 0.0103023-0.320102j -0.371174-0.942472j 0.837695+0.0569903j 0.675495-0.210439j -0.623961-0.705065j 0.274819+0.044292j -0.0880743-0.403777j 0.304524-0.007797j -0.0250877-0.307848j 
-0.294588-1.06544j 0.651187-0.262371j 0.478486+1.13054j 0.558002-0.140322j -0.63389+0.687554j 0.861907+0.506037j 0.239321-1.38662j 1.02274-0.0972121j -0.349702-0.0669043j -0.865564+1.16674j 0.209119+0.287014j 0.564268+0.23615j -0.611102+0.705922j -0.745636+0.114174j -0.321815-0.0451007j -1.39543+0.674482j -0.227837-1.09652j 0.230291-0.585467j -0.15296+0.183922j -0.47461+0.903384j -1.689-0.20186j -0.757156-0.906096j 0.244124+1.30355j -0.236165-1.00336j 0.361788-0.357911j -0.725708+0.396296j 0.134396-0.912992j -1.0664-0.949902j 0.585321-0.880336j -0.131105-0.301059j -0.624387-1.24227j -0.137644-0.203909j -0.445776-0.0635547j 0.409519-0.386468j 0.379236+0.90194j 0.0924185-0.715539j 0.0918438-0.232678j -0.653546-0.795092j -1.45262+1.05857j -0.609485+0.226904j 0.60092+1.11924j -0.00222873-0.0532804j -0.130977+0.258175j 0.0927328-0.154242j 0.144755-0.107971j -0.127077+0.355321j 0.132302+0.331616j -0.251082+0.026876j 0.399745+0.490019j -0.0647941+0.217066j 0.801241-0.357672j 0.527811-1.01514j 1.36033+1.01302j -0.0378872+0.833073j 0.644088+0.4319j -0.686566+0.512328j 0.953972-1.16506j 0.135381-1.08337j -1.44821+0.217564j -0.16716+0.750794j -0.477427-0.356898j -0.416435-1.23015j -0.626312+0.994414j 0.39106+0.682975j 0.212937-0.203984j 1.01889-0.680483j 0.448317+0.311127j -0.342022+0.0676129j -0.623396+0.622456j -0.333159+0.52636j 0.819321+0.386174j 0.402449-0.817327j -0.602707-0.301545j 0.444692+0.637511j -0.350034-0.617936j 0.00329189+0.724473j -0.810247-0.186557j -0.186023+0.189174j -0.373245+0.849822j -0.763872+0.068114j -0.0833178-0.383843j 0.0843579+1.15292j 0.152591-0.841533j 0.499897-0.27418j 0.253851+0.122775j -0.902818+0.318301j -0.491087-0.311656j -0.211821-0.0884166j -0.00288146+0.768958j 0.0965913-0.131884j 0.479423-0.123504j -0.00937508-0.0779436j 0.100646+0.182736j -0.0552587-0.0135723j -0.00944352+0.0624456j 
0.167815-0.148363j 0.395083-0.257495j 0.587248+0.0358162j 0.309528-0.310593j -0.230215-0.203568j -0.752484-0.215685j 0.0137109+0.34328j 0.516984+0.255331j 0.504846+0.60467j 0.726887-0.776818j -0.784347-0.876229j -1.22093+0.52396j 0.268487-1.04103j -1.34125+2.20048j -1.01145-1.22985j -0.143821+0.0192024j -0.308288-0.0361169j -0.332632-0.366505j -0.313431-0.000392477j -0.093996-0.299437j 0.306755+0.598197j -0.0876581-0.0238374j -0.198897+0.299891j -0.0126036+0.278713j -0.0420547+0.638917j -0.817008-0.174982j 0.285362+0.115499j 0.0464872-0.03408j -0.414817+0.999312j -1.05106-0.467338j -0.119733-1.07194j 0.475389-0.790742j -0.510018-0.0674966j -0.556471+0.414798j -0.312776-1.04852j -1.05361-0.338832j 0.32977-0.797089j 0.03355+0.00970421j 0.0417664+0.123043j 0.0092053-0.0423558j 0.128958-0.219037j 0.0693593+0.021394j 0.324522+0.461061j 0.0155263-0.0313031j -0.0262063+0.00911439j 0.140789-0.461569j -0.327069+0.136537j -0.107956-0.0297859j 0.127775+0.159579j -0.328185-0.188859j -0.667657-1.15756j -0.0446809+0.177004j -0.434108+0.437735j 0.218822-0.273121j -0.0346975-0.312214j -0.00637449+0.216391j -0.187031-0.377534j 0.0770809+0.86601j 0.306211-0.203389j -0.284681-0.000444859j -0.559317+0.889522j 1.27599+0.388752j -0.597081-0.0681868j 0.470825+0.327792j 0.010499-0.0325433j 0.624236-0.196121j 0.483051+0.762635j -0.0617554+0.0852568j -0.486237-0.348179j 0.467588+1.58488j -0.450405-0.38199j 0.756573-0.279543j -0.706519-0.525602j 0.293827-0.392261j -0.211477-0.89558j -1.01638-0.347146j -0.593089+1.15043j 0.252941-1.32643j 0.457562+0.354862j -0.390849+0.0189449j 0.385928+0.706606j 0.379623-0.385278j 0.524432+0.794881j 0.672026-0.903147j -0.483386-0.377505j -0.389755-0.870791j 0.945441+0.364193j 0.310656+1.11885j 0.232184+0.0962394j 1.28872-0.0884422j -0.666634-0.103587j -0.67591+0.757139j 0.727485-1.16426j -1.19557-0.208733j 1.10694-0.522325j 
-0.160137+0.0539519j -0.288571-0.0539391j -0.208827-0.337738j -0.161069-0.11852j -0.148615+0.178065j 0.127569+0.39827j 0.307244-0.127931j 0.0374271-0.156702j 0.1929-0.433074j -0.520469-0.101849j -0.451879+0.686238j 0.784345+0.985286j -0.931055+0.0521571j 2.03333+0.183586j -0.410706+0.882821j 0.0304689+0.132769j -0.0513352+0.287736j -0.42394+0.410541j -0.0506842+0.219945j -0.432903+0.0163835j 0.592439-0.456599j 0.00378479+0.0832842j 0.549094+0.243408j 0.0654762+0.18659j 0.688391-0.0292949j -0.442069+0.660165j 0.0911874-0.500109j 0.00193781+0.0387094j 0.851646+0.773448j -1.00576+1.31961j -1.38666-0.652008j -0.837771-0.771306j -0.577744+0.528786j 0.126165+1.01998j -1.91778-0.472289j -1.03969+0.992894j -0.940867-0.801276j 0.0146376+0.0918763j 0.0577226-0.0759369j 0.148542-0.173139j -0.127982+0.0768829j 0.312108+0.415651j -0.0755227-0.0495108j -0.235496+0.406564j 0.244595+0.0248671j -0.0651766-0.000283255j 0.00136194-0.118947j -0.374789-0.422117j -0.416377-0.940336j -0.00457842+0.0417559j -0.0834527-0.124046j 0.596486-0.452385j -0.0058535+0.069396j -0.164561-0.154039j -0.0227867+0.855519j 0.604588-0.626508j -0.0861172+0.0485605j -0.251534+0.156345j -1.14309-0.597757j 0.830734+0.350721j -0.188104+0.593124j 0.588115+0.318171j 0.27855+0.0584366j 0.629585-0.041783j 0.057252+0.0962438j 0.549253+0.113716j -0.0796721-1.5346j -0.187528+0.141435j 0.536595+0.259363j 0.513709+0.950671j 0.583454+1.21466j -1.21777+0.609972j -0.488247-0.224872j -0.727166+0.410559j -0.380511+1.28014j -0.703492-0.483106j -0.345588+0.593434j 0.248817-0.679048j 0.123226+0.450689j 0.825173+0.51597j -0.199898-0.976622j 0.918495+0.896954j 0.522478-0.615964j -0.666848+1.06783j -0.17798-0.453596j -0.354559-0.93817j -0.96551-0.441493j -0.424168+0.391935j -1.03081-0.289958j 0.228691-0.358237j -0.726627+0.539319j 0.195667-0.593719j -0.55869-0.761845j 0.832978-0.365399j 1.24404-0.462323j 
-0.115943-0.564634j -0.30866-0.623794j -0.15366-0.270985j -0.661817+0.504957j 0.674423+0.0641272j 0.42523+0.613106j -0.688454+0.110909j -0.0851636-0.807876j -0.609675-0.207616j -0.158521-1.06952j 1.05762-0.739185j -0.964207-1.41938j -0.202591+0.538631j -0.761874+0.458428j 0.161296+0.895746j -0.180159+0.428748j -0.257491+0.501789j -0.34698+0.249279j 0.509099+0.171458j 0.212793+0.404152j 0.500986-0.525704j -0.0349655-0.150431j -0.749172-0.127992j 0.0583875-0.744222j 0.0951903-0.882062j 0.218923+0.850354j 0.227377+0.685768j -0.682693-0.552429j -0.187372-0.188106j -0.197345-0.780364j 0.558946-0.310362j 1.47936+0.359548j -0.186338+1.0391j -0.798016+0.712504j 0.195952-0.602455j -0.412227-0.454435j -0.77811+0.37229j -0.0466908+0.140364j -0.158895+0.148166j 0.103277-0.17835j 0.295608-0.417661j 0.176356-0.0532346j 0.884902-0.356142j -0.0546615+0.149962j 0.0346196-0.173648j 0.104535+0.212592j 0.802738+0.573347j 0.159941+0.305675j -0.198003-0.274928j -0.162405+2.41904e-05j -0.753943+1.21689j 0.173902-0.100591j -1.02187+0.188839j 0.63392+0.0128669j -0.0722876+0.341965j 0.263311-0.452849j -0.0196841-0.337156j 0.258837-1.14472j -0.195548+0.0383033j -0.194584-0.0842699j 0.0723388-1.82466j -0.379324-0.67013j -0.494333-0.469545j 0.779571+0.472354j -0.2619+0.102651j -0.842189-0.18636j -0.209104-0.23732j 0.973789+0.0313883j -0.188184-0.136854j -0.387935+0.0641669j 0.473796-0.0990107j 0.451321+0.512953j -0.607719-0.125131j 0.124022-0.037845j 0.730582+0.177671j 0.27447-0.701963j -1.68255+0.306351j 1.64677-0.276977j -0.598466+0.107455j 0.0694169+0.711532j 0.538532-0.178115j -0.671229-0.634054j -0.14647-0.236841j -0.231174-0.461939j -0.615828+0.187707j -0.72872-0.256307j -0.212545+0.349482j 1.21469+1.05768j 0.22071-0.0635107j 0.155983+0.790455j -0.0234328-0.365907j -1.12916-0.313856j 0.396364-0.800942j 1.50773+0.127456j -0.918476-0.347298j 
