-0.00791915+0.0292744j -0.00282337+0.00499054j 0.0357595+0.0104568j 0.00180272+0.038747j -0.0156317+0.0369335j -0.017049-0.0351567j 0.0327079-0.0110574j 0.011293+0.0253995j 0.0298-0.00153278j -0.0207234-0.0525107j 0.0263203+0.0525246j -0.0352117-0.024961j 0.0707593+0.00555099j 0.00930452-0.0411798j -0.0198987+0.015828j 0.035437+0.0213486j 0.0362565+0.0361622j 0.0180328+0.0075601j 0.0071325+0.0178169j -0.0184082+0.00123242j 0.0443683+0.0732289j -0.0234345-0.0223312j -0.0535655-0.0673847j 0.0516454-0.00416396j 0.00617065-0.022947j 0.0019855-0.0114711j -0.0130505-0.0108389j 0.029836-0.000291222j 0.0332675+0.0443886j -0.103976+0.0388952j 0.0292675-0.0125383j -0.0662929+0.0334345j -0.00992943-0.072203j 0.00670317-0.0436707j -0.0164955+0.0512574j -0.0415033-0.00436888j 0.0421008+0.148195j 0.0185792+0.0230054j -0.0267843+0.135792j -0.182463-0.0429604j 
-0.0439307+0.0223568j 0.027313-0.00107036j 0.0202038+0.049233j 0.0178686+0.0183925j -0.0278211+0.0548878j -0.0199847-0.0156821j 0.0251551-0.0349717j 0.0235288-0.00156342j 0.0260885-0.0465975j -0.00790779-0.0346667j 0.00729356-0.00640659j -0.00929004+0.0270398j 0.0306937+0.00143521j -0.0212708-0.0158437j -0.0229378+0.00828268j 0.00732764+1.76208e-06j 0.00153026-0.00509261j 0.0254609+0.0109341j -0.00212735-0.0249523j -0.0144005+0.0436886j -0.0638816+0.010117j -0.00993915+0.0176293j 0.000113649+0.00791511j -0.0261422+0.056135j 0.0139457-0.0473044j -0.00433082+0.0739515j 0.00386544+0.0602931j -0.000522734-0.00572205j -0.0031509+0.0479907j -0.00243725+0.0273765j 2.2639e-05-0.0263715j 0.07725+0.04229j -0.0045681-0.0226888j 0.0608967-0.00831893j 0.0737421+0.0353208j 0.0838392-0.00615913j 0.102876-0.0365817j 0.00908176+0.163761j -0.104539-0.0126102j 0.0480732-0.0136776j 
0.125623-0.0110709j -0.0442225+0.0204783j -0.00624618-0.142249j -0.0562603-0.0129002j 0.044952-0.124451j 0.0426942+0.000945083j -0.0520509+0.0509617j -0.0192138+0.0123892j -0.0415677+0.0953602j -0.0100415+0.0331405j 0.00716715+0.0173089j -0.031929-0.0314248j -0.046747-0.0297448j 0.045306-0.0194041j 0.0714645-0.00533027j -0.00975941-0.023314j -0.0162214+0.0288941j -0.0275432+0.0246606j -0.0562601-0.00565953j 0.019961-0.0239897j 0.0705515+0.00694272j 0.081798-0.0810562j -0.0484244-0.0211025j 0.0958351-0.0920801j -0.0545931+0.117603j -0.0164646+0.0227494j 0.0152458+0.0659042j 0.0550561-0.0337005j -0.0238326-0.0393154j -0.166012-0.0825889j 0.134682+0.0824317j -0.0302166+0.0506729j -0.0559023+0.0871546j -0.115279-0.0288229j -0.0340843+0.069848j 0.0217377-0.145355j -0.0487432+0.00287568j 0.03031-0.0914301j 0.0277489-0.0558371j 0.0836758+0.0557885j 
-0.0160913+0.0247518j -0.0118398-0.00972506j 0.0289239+0.000439666j 0.0223147-0.0197124j 0.00110851+0.0335325j -0.00764777+0.00365703j 0.0331753+0.0111638j -0.0225481+0.0193196j 0.0110522+0.00645173j 0.0160889+0.00724278j 0.00357722+0.0535376j 0.00447674-0.0555763j 0.063492+0.0272723j 0.0799611-0.00294379j -0.000780619-0.00190488j 0.010662+0.00739379j 0.00697978+0.024753j -0.0128198-0.0845607j 0.0560859+0.0689501j -0.00631385-0.0725645j 0.0717492+0.00190763j -0.0423112-0.0304101j 0.00810077-0.0319987j 0.0747372-0.108015j -0.0050737-0.0100213j 0.118167-0.230662j 0.042446-0.275303j -0.021889+0.0564551j 0.0207584+0.0343596j 0.0445314+0.00063586j -0.106694-0.0295206j -0.290197-0.178132j 0.0731616-0.114232j -0.0998838+0.0317772j -0.166446-0.150454j -0.324257+0.0147999j -0.0926678+0.308934j -0.0176041-0.172426j 0.182095+0.146851j -0.149267+0.130606j 
0.032176-0.0288945j -0.0454955+0.00230899j -0.0414617-0.0534338j -0.00423915-0.0240306j 0.0532468-0.058103j 0.0206407+0.0938149j -0.0644497+0.00870772j -0.0225375-0.0448946j -0.0763934+0.000584062j -0.00494445+0.100837j -0.0552668-0.127838j 0.063666+0.0496527j -0.123506-0.0125765j -0.042652+0.0933432j 0.0423+0.0167436j -0.0394925-0.0416647j -0.0747834-0.0571446j 0.0392298-0.0521406j -0.00108156-0.0432068j 0.0233237-0.00011774j -0.0564838-0.198236j 0.0310447+0.100568j 0.0107955+0.163158j -0.118811+0.0626277j 0.0235815-0.0264448j 0.0402288-0.0335928j 0.00786582-0.117971j -0.107706+0.0257988j -0.039942-0.168071j 0.358186-0.00972116j -0.160202-0.0539269j -0.0080151-0.13945j 0.0131492+0.090926j -0.0752969+0.0457211j -0.04699-0.170322j -0.0438867+0.100355j -0.128832-0.0957373j -0.106467-0.226593j 0.00279509-0.24854j 0.208958-0.0236077j 
-0.0605377-0.00703455j 0.00829966-0.000671835j 0.000925357+0.0848097j 0.0144661-0.0430371j -0.0480271+0.00528841j 0.0189644-0.0640921j -0.0392774+0.0670612j 0.0548973-0.0569277j -0.0448299-0.0751636j -0.00680567+0.0471879j 0.0376082-0.0093793j 0.0405664-0.0548804j 0.00871878+0.108747j 0.0649018+0.0435304j 0.0948672+0.0177045j -0.0648054+0.00767763j -0.0364374-0.061946j 0.074721-0.089506j 0.00632184-0.190587j 0.0788895+0.221709j 0.057846-0.155635j 0.148594-0.263326j -0.020726-0.075072j -0.214982+0.0301699j -0.236542+0.197105j 0.0245265-0.00375501j -0.0546664-0.0386416j -0.0516065-0.0921574j 0.0102126+0.376084j 0.124316+0.0723368j 0.278844+0.132147j -0.0511998-0.226209j -0.292275+0.0211824j -0.115968+0.152807j -0.089256+0.182275j 0.0235308-0.0581987j -0.00703536+0.0173412j 0.0232541-0.0462674j 0.00967274+0.0340582j -0.0344243+0.00139923j 
-0.0200783-0.120192j 0.0733041-0.0091926j -0.164161-0.012682j 0.018563-0.14059j 0.0890159-0.0866173j 0.0297128+0.180209j 0.0064469-0.0466721j -0.0412403-0.0320979j -0.0957461-0.0264286j 0.0498269+0.162103j 0.160547-0.0945563j 0.0497898-0.0470174j -0.104835-0.0761137j 0.110767-0.079133j -0.0551335+0.0317202j 0.0434067-0.0427992j -0.0755466-0.107286j -0.0706012-0.155581j 0.061921+0.0292097j 0.160587-0.217929j 0.220819-0.0821562j -0.115958+0.000260794j 0.239646-0.16571j 0.222892-0.148539j -0.0611778+0.0482898j -0.174569-0.175473j 0.204813+0.302215j 0.0906816+0.0526812j -0.0149313+0.034487j -0.144308-0.0353044j 0.0961496+0.0292808j 0.0175532+0.0336802j -0.07277+0.0524926j -0.0178104-0.0287375j -0.00172608+0.0740513j 0.0614193-0.0783284j -0.0102957-0.00788367j -0.0290342-0.0129239j -0.0394041-0.0594126j 0.0373983-0.0453372j 
-0.214804-0.0745833j 0.0734771+0.0176182j -0.125392+0.2292j 0.0678493-0.0127499j -0.060345+0.15777j -0.00963095+0.0696005j 0.102139-0.043364j 0.0128453-0.0221195j 0.024748-0.109577j 0.0491387+0.0344969j 0.0727755-0.0467041j 0.0756843-0.0144684j 0.0762891+0.03369j -0.0126522-0.0227937j -0.0964024-0.0205715j -0.0336526+0.0529657j -0.0274963-0.11028j 0.0348743-0.0949714j 0.156994+0.00299163j 0.0737599-0.0609073j 0.0288878-0.077862j -0.171909+0.0998073j 0.197042-0.0374949j -0.0793172+0.0407449j 0.054375-0.0411848j -0.0445875-0.122288j 0.0847821+0.0646507j -0.0454254+0.0157326j 0.0247965+0.12859j 0.165771+0.0600401j -0.11451-0.0520856j -0.027625-0.146786j 0.021844-0.133085j 0.128156+0.0564511j 0.0085107-0.0854169j 0.055614+0.1988j 0.0807189-0.0161199j 0.072722+0.162582j -0.0399517+0.107085j -0.0724743-0.000939493j 
-0.0478444+0.0187435j -0.00791131+0.010571j -0.00180573+0.0318366j 0.00524857+0.0127605j -0.0146522+0.00996118j 0.00711587-0.029408j 0.00248043+0.0157832j 0.0282975-0.0155845j -0.00646377-0.0288285j -0.0109938-0.0212817j -0.0374401+0.0193737j 0.00465316+0.00747494j -0.0180667-0.00246898j -0.0349199+0.0265953j -0.0161986+0.0629121j -0.013206-0.00297171j 0.0475078-0.00532928j 0.0236856+0.0318768j -0.00913169-0.0488668j -0.0342953+0.0908019j -0.0345719+0.0111459j 0.0314725-0.0123059j -0.00877867+0.0132474j -0.101719+0.0346993j -0.0270684+0.00524741j -0.00679891+0.0916135j -0.0778756+0.0208271j -0.0123607+0.011948j 0.000681295+0.0474513j 0.025226+0.0142481j 0.0446042-0.0106483j 0.0477427-0.00551704j -0.0410484+0.0335908j 0.0593019+0.0425862j 0.0604647+0.0621692j 0.0478823+0.0141104j -0.00324025-0.0756814j 0.00855934+0.0574887j -0.0180157-0.00490315j -0.00209675-0.0292788j 
0.0104142+0.0194838j -0.0163807+0.0193664j 0.0236276-0.0266603j 0.000265271-0.0235645j 0.0233807-0.0060609j -0.00416714-0.0104892j 0.00749194+0.00645753j 0.00360119+0.0067315j -0.00107322+0.029156j -0.00330578+0.00116569j 0.00494586+0.0326175j -0.0190919-0.0356256j 0.0119308+0.00266798j 0.0440495-0.00487224j 0.0223771-0.00226277j -0.022552-0.00837324j -0.00318314+0.0270319j -0.0213636-0.0348611j 0.00775638+0.0229014j -0.0118699-0.0156307j 0.0298006+0.0293108j 0.0288635-0.0322193j 0.0122686-0.0284938j 0.0518716-0.0537189j -0.0278072+0.00822251j 0.0798647-0.0731386j 0.0407272-0.108112j -0.00268269+0.021996j 0.00688026+0.00231203j -0.0259942-0.00434702j 0.0043941+0.000119083j -0.0920967-0.055532j 0.0116655+0.00490889j -0.0351818+0.00318807j -0.0691758-0.0254119j -0.116261-0.0418293j 0.0136185+0.110051j -0.0287946-0.0669048j 0.0799277+0.011409j -0.0405857+0.0424945j 
-0.00649946+0.0313536j -0.00145448-0.00479351j 0.0487102-0.0164342j 0.00375003-0.0172406j 0.0290476-0.00235522j 0.00137059+0.021584j 0.022576+0.00752635j 0.00584218-0.0182139j 0.0147815+0.00316699j -0.00417752-0.0366137j -0.0189722+0.0130861j -0.0326703+0.00784605j 0.0120605+0.010478j -0.00452847-0.00507317j -0.0279989+0.00634061j -0.0177623-0.0129555j -0.0286349+0.0142007j -0.00998009+0.0155617j -0.038676+0.0275565j -0.00460901+0.00318694j -0.0331043+0.00869386j -0.0126098-0.00239837j -0.0176678+0.00697997j 0.0359962+0.00817699j 0.0257849-0.038883j -0.0195167+0.0279687j -0.0294601+0.0119578j 0.0186682-0.0150838j -0.0112064-0.0594918j -0.0142803+0.00128684j -0.027682+0.0122973j 0.0424812+0.0487212j 0.0732649-0.00772378j -0.0446456-0.0200387j 0.0202441-0.0016335j -0.0424582+0.0117248j -0.00602168+0.00360141j -0.0108596-0.0444571j -0.0108589+0.00809753j 0.00922165+0.00179477j 
