-0.00411146-0.00736345j 0.00748376-0.0043363j 0.00507319-0.00738775j 0.00703042+0.00616917j -0.00475159+0.00272323j 0.00582934-0.00216789j 0.00491709+0.0063889j -0.00490192+0.00709279j 0.00322374+0.00175841j -0.00142962-0.00169819j 0.00366788+0.000708867j -0.00388097+0.00101565j -0.00062744-0.00477251j 0.00282577-0.00320954j 0.00194531+0.00177343j -0.00212701-0.00350338j 0.00339058-0.00197185j -0.0045995+0.0013477j 0.00150544-0.00323762j 0.00487884-0.00274641j -0.00162958-0.00259237j 0.000894097+0.0030445j -0.00383288+0.00557736j 0.002131+0.000757256j 0.00120091+0.000349076j 0.0023185+0.00397874j 0.00131439-1.45363e-05j 0.00226088-0.00147884j 0.00201903-0.00787057j -8.99538e-05+0.000839499j -0.00234822-0.00121397j -0.00159283+0.00169215j 0.00150084+0.00191763j -0.00261375-0.00244183j -0.00547554-0.00110158j -0.0021532-0.00241055j -0.00207285-0.00335322j -0.00167741+0.00399088j -0.000479646+0.0010872j 0.00122715+0.00398252j -0.00116687-0.0015622j 0.00185496+0.00170715j 0.00135521+1.10604e-05j -0.00106502-0.00450646j -0.00349028+0.00271089j 0.000285457-0.00297716j -0.00343446+0.000349827j 0.0102335-0.00143476j -0.00094911-0.00540541j 0.00923655+0.0078753j -0.0131107+0.0127175j -0.00345157+0.00157597j -0.0106903-0.0104577j -0.00955487+0.00947495j -0.0257361+0.00920407j 0.00686727+0.0259017j 
0.00798345-0.00267069j 0.00230912+0.00791416j 0.00337453+0.00421242j -0.00338546+0.00388649j -0.00498639+0.000869013j 0.00360222+0.00678775j -0.00511097+0.00465631j -0.00555856+0.00234546j 0.000636626+0.00258011j 0.00101541-0.000341783j -0.00598732+0.00263696j -0.00304067-0.00810616j 0.00243216-0.00486655j 0.00205227+0.000591746j -0.00391059+0.000570076j 0.00200744-0.00148419j 0.00480486+0.00226564j -0.000122901-0.00237764j -0.000468874+0.00299892j -0.00359969+0.00329497j 0.00293731+0.000942261j 0.00266067+0.00207117j -0.00354718-0.00478697j -0.000993394+0.00189368j 0.000244474-0.000122717j -0.00125593+0.00185326j -0.00231054+0.00199785j -0.000515931+0.00103767j 0.00688935-0.00260234j -0.00255363+0.00131733j 0.00350488-0.00141697j -0.00126666-0.00155536j -0.0015041+0.00156652j 0.0021768-0.000978744j -0.00552245-0.0041988j 0.00234637-0.00182989j -0.00320769-0.0057419j 0.00121082+0.00106844j 0.000824811+0.00267931j -0.000714932-0.00734377j -0.00311032+0.000780402j 0.00121167+0.00137639j 0.000919505-0.00512809j -0.00237719-0.00189098j 0.00225789-0.00166866j -0.00895873+0.00138774j 0.00752805-0.000644015j 0.00222584-0.00315062j -0.00645545+0.00618947j -0.00969719+0.0075126j -0.0109807-0.00742935j 0.0113159-0.015769j 0.00493773-0.0107648j -0.0155015-0.000170434j -0.00485351-0.0267111j -0.0260445+0.00632606j 
0.00663085-0.00240058j 0.00259228+0.0071071j -0.00247966+0.00480642j -0.000882715-0.00274301j 0.000586657+0.00519974j 0.00560612+0.00261541j -0.00311651+0.000938218j 0.00338909-0.00372279j -0.00681048-0.00162132j 0.00201376+0.00106919j -0.003247+0.00531044j -0.00121944+0.00273159j -0.00515215+0.00290271j -8.27726e-05+0.0022228j 0.00203289-0.00292015j 0.00124774-0.0035413j -0.00451277+0.00538796j 0.00521422-0.00298722j 0.00342595+6.30056e-05j 0.00174896+0.00227986j -0.00135706-0.0057769j 0.000225381-0.00424102j -0.00303725+0.00195093j -0.000159284-0.0046774j 0.00141967+0.000827198j 0.000406099+0.00182289j 0.00220563-0.00381749j 0.00374264-0.00159017j -0.00413936+0.00333684j 0.000233919-0.00134906j -0.00199522-0.00103208j 0.00293698+0.00107632j 0.00276866+0.00388115j -0.00329826-0.0036817j 0.00194174+0.000379263j -0.0018572-0.0041193j -0.001051-0.00288417j -0.00239067+0.0085356j 0.00106399-0.00357051j -0.000318695+0.0114302j 0.0011052-0.00264901j 0.000477625+0.0039651j -0.00105156-0.0046124j 0.00268941-0.0010806j 0.00100825+0.00280875j 0.00472401-0.00571153j 0.00195965-0.00647553j 0.0189406+0.00542407j -0.00227253+0.0137254j -0.00234797+0.00880962j -0.00706103-0.00249067j -0.0108128+0.00913208j -0.0245394+0.0096639j 0.00867223+0.0168936j -0.002715-0.013511j -0.00656742+0.0034045j 
0.00381368+0.00765402j -0.00611626+0.00133179j 0.000835959+0.000282856j -0.00315865-0.000481918j -0.00348684-0.00325925j -0.00544052+0.00561615j -0.00205288-0.00452669j 0.000207723+0.00197561j 0.00309652-0.00184046j -0.000153132+0.00116566j -0.00275402-0.00282759j -0.00170144-0.00634634j 0.000282545-0.00181239j -0.000957718+0.000425736j -0.00285609+0.000432107j 0.00347247+0.00309765j 0.000781309-0.00012604j 0.00220021+0.00161003j -0.000773948+0.00546504j -0.000691568+0.0013067j 0.00209239+0.00200584j 0.00404709+0.00134778j 0.00247275-0.00698277j 0.00090988+0.000287957j -0.00263551+0.00166717j -0.0023074-0.000426727j 0.00127501+0.000624875j 0.00324379+0.00296975j 0.00349263+0.0014033j -0.00119059+0.00029482j 0.000821306+0.00285822j 0.000652689+0.00205097j 0.00174975+0.002493j -0.000312279+0.00214862j -0.00304421+0.0018877j -0.00340216+0.0037665j 0.00242208+0.000441357j -0.0037095+0.00638273j 0.00410089-0.00343116j -0.00330589-0.00572315j -0.000849631-0.00162054j 0.00933496-0.0102369j -0.000319825-0.00651264j -0.00556742-0.00675899j -0.0121549+0.00120099j -0.00131568-0.00689755j 0.00453868+0.00750809j -9.66983e-05+0.0116513j -0.00849053+0.00396542j -0.00708462-0.0102749j -0.0132713-0.0109384j -0.0236907+0.0026118j 0.00251895-0.0216298j -0.0113775-0.0134932j 0.00309302-0.00712673j -0.00520735-0.0115265j 
7.07542e-05+0.00148799j -0.00333402-0.00160692j -0.00447363+0.00184188j -0.00274222-0.00700675j 0.00440358+0.00258086j 0.000189404-0.00395189j -0.000906971-0.00325381j 0.0020265-0.00422841j -0.00407307-0.00122006j -0.00133227-0.000937954j -0.00220346-0.000655508j 0.000294559+0.00188761j 0.00146792+0.00580704j 0.00150703+0.00376288j -0.000501323-0.0028008j -0.000427376+0.000982495j -0.000462346+0.00296046j 0.00146057-0.00133114j 1.83098e-05-0.001403j -0.00385351-0.0023693j -0.000253423+0.000800627j -0.00281912-0.00238294j -0.00125494-0.00171651j -0.00299364-0.00101752j 0.00128374+0.000473587j -0.00297751-0.00435066j -0.00139567-0.000755951j -0.00386893-0.00334872j -0.000593996+0.00433714j -0.000740167-0.000719476j 0.00370522+0.002029j 0.000123247-0.00514623j -0.00200643-0.00475303j -0.000465005+0.000675847j 0.00440777-0.000345862j 0.00240278+0.000725269j -0.0028269-0.003588j 0.00692889-0.00235204j -0.00229602-0.00127775j 0.000237311-0.00219384j 0.000610348-0.00527062j -0.00551665+0.00120542j 3.49119e-05+0.00217402j 0.00585495+0.0055052j -0.00123998+0.00371877j -0.00836727-0.00853867j -0.00241545+0.0108276j 0.00905761-0.00655934j 0.00354134-0.00713206j -0.00893854-0.0108224j -0.0141026+0.000478989j 0.0174031+0.02655j 0.00428847+0.0224055j 0.00673616-0.0179045j 0.0095072+6.69396e-05j -0.00834329-0.0192058j 
0.00227892-0.000804107j 0.00359804+0.000471088j 0.00299271+0.00165155j -0.00145316+0.000721602j -0.00154571-0.00168606j 0.00327439+0.00203338j -0.000382835+0.00458485j -0.00776434-0.00223517j -0.0002291+0.00435077j 0.00161366-0.00241536j 0.002088-0.00120756j 0.000531058-0.00702092j 0.00393793-0.00169505j 0.00280065+0.00378609j -0.00412993-0.0026053j -0.000754655-0.00210093j 0.0056956+0.00219884j -0.00340527-0.00276692j -0.00053802-0.0018102j -0.000715346-0.00387686j -0.0027659+0.00113442j -0.000177411+0.00475439j -0.000934335-0.00218821j -0.00350461+0.00223317j 0.000826786+0.000972276j -0.00107842-0.000378364j -0.00154165+0.00261312j -0.00421268-0.00120453j 0.00518106-0.00162283j 0.000559528+0.00145593j 0.00157681+0.000821837j -0.00311907-0.00381676j -0.000807893-0.00366701j -0.00136924-0.000237538j -0.00459957-0.00670494j -0.00141965-0.00369164j -0.00132342-0.00158325j 0.00733849-0.00428079j -0.00272179+0.00288616j 0.00296188-0.0032935j -0.0011962-0.000995133j -0.00307302+0.00266292j 0.00207012+0.00413805j 0.00176377+0.00237289j -0.00196439-0.0134221j 0.00608137+8.80043e-05j -0.0103335-0.00572879j 0.00167045+0.00581273j 0.0109441-0.00900749j 0.0132696+0.00370238j -0.00923951-0.0267046j -0.00106076-0.0109769j 0.00872396+0.00143145j 0.00870788-0.00964966j -0.00993517-0.0229499j -0.0120985+0.00380007j 
-0.00566348+0.00194505j -0.00352248-0.00523974j -0.00168819+0.000582736j -0.00168905-0.00309896j 0.00690056-0.00111758j 0.00236948-0.00730862j 0.00128563+0.00435155j 0.0029905-0.00445068j 0.00110896-0.00295289j -0.00389869-0.00628576j -0.00291489+0.00376239j 5.38994e-05-9.90622e-05j 0.000359065+0.0048911j 0.00189278+0.00386253j 0.00197955-0.000811146j -0.00606994-0.000856427j -0.00258913-0.00766589j -0.00294603+0.00192594j 0.00071252+0.00357518j -0.00410798+0.00238538j -0.00187111-0.0016904j -0.00167939-0.000770905j -0.00495258+0.00108626j -0.0033881-0.00145661j 0.00165832-0.00156781j -0.00283121-0.000554548j 0.00374573+0.00578902j 0.000794692+0.00398539j 0.00122395-0.00136354j 0.000776077+0.00341247j 0.00697598-0.00539865j 0.00166688-0.00127133j 0.00170182+0.00460901j 0.00418386-0.00276725j 0.00293396-0.00243613j -0.00129-0.00340804j 0.00876931+0.00147661j 0.00378337-0.0111611j 0.00455638+0.00126369j -0.00777828-0.0113295j 0.00204016-0.0105087j 0.0131353+0.00408399j 0.00228513+0.00329535j 0.00652046-0.00477798j -0.0113644-0.00432683j 0.0124804+0.0056931j 0.00300568+0.00569877j -0.00120984-0.00794982j -0.0066304-0.00267079j -0.00823496+0.0166614j -0.0183244-0.00853017j -1.99724e-05-0.0311808j 0.000775045-0.00323391j -0.00182573+0.0023738j 8.52499e-06+0.00340321j 0.00166911+0.00403481j 
0.00698622+0.00565773j -0.0039311+0.00231303j -0.00575299-0.00359636j 0.000904895-0.00495738j -0.000766369+0.00765426j 0.00658963+0.00436714j -0.00385597+0.00145177j 0.00675498+0.00250675j -0.00224848-0.00955707j -0.000571663-0.00334425j -0.00583826+0.00263824j -0.0018422-0.00284727j -0.00452222-0.00349629j 0.00270341+0.000845226j 0.00481185-0.00166657j 0.0004694-0.00620301j -0.00211959-0.000416261j 0.00362876+0.000971343j 0.00236649+0.0109361j 0.000645233-0.00128933j -0.000243764+0.000960513j 0.00266661+0.00163804j -0.00567173-0.00490539j 0.000495769-0.00760366j 0.00795737-0.00072256j -0.00212025+0.00127944j 0.00116091-0.00644263j 0.00216577+0.00476165j 0.000398875-0.00240026j 0.000244447-0.00610317j 0.00279436+0.00675713j 0.00237561+0.00352052j -0.00180595+0.00129557j -0.0023732+0.00494679j 0.00100084-0.000880448j 0.00152028+0.000340665j -0.00481955-0.000529752j -0.000519322+0.00458495j 0.00551062-0.00190066j -8.19455e-06-0.000285435j 0.00161863-0.0104712j -0.00553593+0.00242438j 0.0046725+0.00183369j -0.00312387+0.00175777j 0.0146284+0.00276326j 0.000246122+0.0156033j -0.00437729+0.00481765j 0.00737353+0.0107367j 0.0173785+0.00439116j -0.00510644+0.0176736j -0.00165162-0.0067592j 0.00827989+0.0120577j -0.00704105-0.0135666j -0.00631459+0.00738351j -0.00159371+0.00225884j -0.00510997-0.00381403j 
-0.00494218-0.000473074j 0.00442024-0.00449245j 0.00462232-0.00464173j 0.00338237+0.00235155j -0.000458386-0.00101667j 0.00195108-0.00172106j 0.00190087+0.00267893j -0.00300379-0.0030321j 0.00355575-0.00329408j 0.000122368-0.00347854j 0.00426087+0.00464668j 0.00116665+0.00373724j 0.00295782+0.00267581j 0.00727636+0.00234625j 0.00144423+0.00193387j 0.00138598-0.000571914j 0.00174785+0.00224243j -0.00124069-0.00063755j -0.000955915+0.00633057j 0.00368362+0.000676451j -0.00271447-0.00394377j -0.00656947+0.00385799j 0.000391594+0.00466866j 0.00252043-0.000657712j 0.00586987+0.00288375j -0.00675243-0.00435591j 0.000663943-0.00352091j 0.000151371+0.00168666j 0.00227982+0.00456352j 0.00216214-0.00275672j -0.000531506+0.00261743j -0.000331358-0.00218474j -0.00508588+0.00354758j -0.00856126-0.00560912j 0.00670054-0.00625332j -0.00280457+0.0020338j 0.0047034-0.00479261j 0.00146045+0.00735209j -0.00265385+0.00050113j 0.00322339-0.00322692j 0.00963009-0.00267432j 0.00234001+0.00207059j -0.00239279+0.00731206j -0.000389176-0.00955577j -0.0110367+0.00905358j -0.0142923+0.00596412j -0.00872445-0.000743044j -0.00900931-0.00914666j 0.0122459+0.0184451j -0.00907706+0.0131637j 0.00507016+0.000656013j -0.00548922+0.00810862j 0.0119974+0.0160553j 0.00782569-0.00211645j -0.00804876-0.00753414j -7.91702e-05+0.00366904j 
0.00300114+0.00470591j -0.00110679+0.000561664j 0.00214586-3.73466e-05j -0.00249046+0.000368962j -0.000604299-0.00226806j -0.000646551-0.00105575j 0.000601116+0.0012235j -0.00329657+0.000394626j -0.000493211-0.000766215j -0.00175528+0.00195273j 0.0017639+0.00408534j 0.00156909-0.0022082j 0.00141167+0.00207621j -0.00114188-0.00252962j -0.00512112-0.00691782j -0.00551809-0.000704866j 0.00219532-0.00230075j -0.00186854-1.82968e-05j 0.00662253+0.000707428j 7.33906e-05+0.00383896j -0.00757135-0.000820653j 0.00267624+0.00138832j 0.000106119+0.00166358j -0.00706079-0.000729473j -0.00270835-0.00287825j -0.000120857+0.00292776j -0.00143595+0.00086256j 0.00363396-0.00410981j 0.00543663+0.00369426j -8.12756e-05+0.00180991j -0.00102208-0.00310653j 0.00416234-0.000270242j 0.00755426-0.00848643j -0.00793598-0.000989465j -0.00641403-0.00424875j -0.0082309-0.00390516j -0.00279488-0.00665205j 0.00374757-0.00191676j 0.00559229-0.0115255j -0.00429427+0.00347128j -0.00192077-0.00962421j 0.00459125-0.0171642j 0.000894961-0.00223397j 0.0110172-0.00731969j 0.0155212+0.0138224j -0.00077198-0.00427943j 0.0119462-0.0180006j 0.00428756-0.00583533j 0.00758675+0.0119088j 0.0108228+0.0240282j -0.0136066+0.0221964j 0.00145833+0.00915205j 0.00066416+0.0111116j 0.0039557+0.00168247j -0.00556796-0.00170208j -0.000979112-0.000646427j 
0.00366748+0.000808072j 0.00289541+0.00334951j -0.00533223+0.000435139j 0.00106643-0.00305203j 0.00146119+0.0045166j 0.00932925+0.00475261j -0.00590491+0.00530053j -0.00413723-0.00525371j -0.000665417+0.00234416j 0.00343706-0.0040094j 0.00145415-0.00314936j 0.00744099-0.00159589j 0.000962932-0.00111581j -0.00171914+0.000454289j 0.00356994-0.00298644j -0.00326402-0.0106325j 0.00459879+0.00333753j -0.00499647-0.00316329j -0.00125624-0.00163132j 0.00183486-0.00795624j -0.00299251+0.00760671j 0.00440963+0.00436443j 0.000415462-0.000889158j 0.00128346-0.00677333j 0.00600645+6.73393e-05j 0.00345743+0.001418j 0.00238188-0.00516795j -0.00624459-3.55977e-05j 0.0017606-0.00128161j 0.00345211-0.00504677j -0.000477747+0.00358172j -0.00809681+0.0079503j -0.000205921-8.24826e-05j 0.00295202+0.00408918j -0.0105749-0.00235065j 0.00296487-0.00209354j 0.000156536+0.00286715j 0.0088002+0.00224994j -0.00535553-0.0027061j 0.00739797-0.00651498j -0.0061368+0.0132171j 0.00999785+0.0122373j 0.00169617-0.000446742j -0.00110725+0.0161086j -0.00377049+0.00485306j 0.00070765+0.00171651j 0.00886622+0.00789486j -0.00996029-0.0121902j -0.00350403-0.0193717j 0.0053236+0.00101421j -0.0102442-0.0135076j 0.00522403+0.00449367j -0.00791492+0.00421523j 0.00671588+0.0031072j -0.00494129+0.00138638j 0.00716439+0.00345747j 
