-0.0417675-0.0656715j -0.085915+0.0968484j 0.119429-0.0100793j 0.253799+0.0634023j -0.0574491-0.100805j 0.188964-0.549514j -0.0434481-0.280382j -0.184833-0.265282j -0.0651224-0.32292j -0.0205486-0.0138628j -0.0960995-0.0915615j 0.0337875-0.00304011j -0.0190042-0.0454114j -0.0328439-0.0973979j 0.116187-0.038072j 0.0216125+0.0967554j 0.00145162-0.0250929j -0.0901425-0.0124113j 0.00922+0.0680343j -0.0286-0.157491j -0.0292579-0.0368062j -0.0254902-0.0287282j -0.0391046-0.0108756j -0.0180962-0.101902j -0.000432624-0.0085209j 0.0336457+0.125291j 0.0545476+0.00597533j -0.00146757-0.084824j 0.0697825-0.0829458j -0.00737468+0.0288771j 0.0610706+0.0696393j 0.0480585-0.0687199j -0.0195772+0.0365699j -0.0888912-0.124005j 
0.122516-0.0854583j -0.0112752-0.0625044j 0.00187789-0.0500989j -0.184025-0.00872558j -0.0255276-0.128358j -0.0968826+0.306182j -0.0325398-0.222682j 0.171013+0.344267j 0.0346699-0.0661474j -0.105892-0.0273972j -0.0167392+0.269941j 0.134901+0.271774j 0.0495623+0.00845628j -0.0537073+0.0428412j 0.0640747+0.00448398j 0.0738884-0.0460736j -0.000758084-0.0127752j -0.0706956+0.0653631j 0.0163904+0.170199j -0.0167603-0.0291607j 0.0340604-0.0848576j 0.0528585+0.0158846j -0.0406445-0.0972522j -0.0558537-0.0947441j -0.019479+0.0205388j 0.0718023+0.147921j 0.0228763-0.00424075j 0.0375136-0.0336064j 0.0990202-0.15356j -0.080305+0.0331269j -0.00472736+0.0400886j 0.0431756-0.0955986j -0.0462763-0.0347692j -0.0703452-0.156865j 
-0.132202+0.0284127j -0.126213+0.186781j 0.30854-0.0623238j -0.255664-0.104485j -0.00188005+0.0797776j 0.137029-0.103943j 0.1671-0.0244625j -0.000800734+0.0574074j 0.10627+0.0568321j -0.0766489+0.0469756j 0.0868258+0.148755j -0.336338+0.00828192j 0.0368793-0.0153535j -0.0722068+0.192677j -0.0980429-0.09839j -0.0321148-0.0669589j 0.039909-0.0637308j -0.0813614+0.0443449j -0.0188024-0.139622j 0.0580838-0.00864061j 0.114731-0.0561003j 0.0763858-0.0473989j 0.0322493-0.00656442j -0.071038-0.0159874j -0.0498376-0.0356397j -0.0849571+0.0732271j -0.0376825+0.0553087j 0.0383504+0.0206428j 0.0546782+0.0693067j 0.0753195-0.0698833j 0.0352363-0.0448988j 0.0252727-0.132475j 0.18375+0.109544j 0.132603+0.0385169j 
0.0922756-0.0793402j -0.06301-0.0460487j -0.483926+0.0983014j 0.284463+0.214728j -0.0496658-0.0091605j -0.234372+0.202622j 0.087378+0.00546757j -0.0459054-0.163336j -0.0559427-0.0319961j 0.0907107+0.0558064j -0.00827336-0.0469121j -0.0988664-0.00933624j 0.0796237-0.00977484j -0.0375226+0.0296478j -0.0264378+0.0524807j -0.0161584-0.0181954j 0.0073879+0.0123254j 0.0119151-0.00709209j -0.0138428-0.00733423j -0.0230343+0.0221822j 0.003585-0.0244036j -0.0360518-0.0196182j -0.0191619-0.0107558j 0.0493285+0.0393849j -0.00250056-0.0450847j 0.0148036+0.0351596j -0.0100937-0.0243767j -0.0173611+0.00754357j 0.0052108+0.0287603j 0.0184324-0.017041j 0.014714+0.0458017j 0.00207222+0.0100161j -0.00716881-0.00775001j 0.00953712-0.0150061j 
0.0166649-0.0127609j -0.122316+0.104773j -0.268049+0.0464223j 0.14147+0.204234j -0.0870245+0.118656j -0.114047+0.0873368j 0.113081-0.192233j -0.0420894-0.163984j -0.000571127+0.0249757j -0.0966402+0.0359875j 0.083823+0.177054j -0.29696+0.0259608j 0.0912256-0.140108j -0.106054+0.236503j -0.0646228-0.0953418j -0.025515-0.00366506j 0.0383001-0.0285714j -0.106451+0.115022j 0.00306349+0.0266242j -0.00800782-0.0201781j 0.0676552-0.10899j -0.0195493+0.028946j -0.0541051-0.0367955j -0.0571338-0.0587263j 0.0219348+0.0379695j -0.0572208+0.0309905j 0.0381635-0.0161687j 0.0118249+0.0149263j 0.0433242-0.0279707j 0.0804858+0.0409353j 0.0193814+0.0215681j 0.0188034-0.0751283j 0.0590872+0.055288j 0.0149288-0.0238954j 
-0.0869447+0.13919j 0.152053-0.00115818j 0.138568-0.0164632j -0.103611-0.0485171j -0.0364677+0.157805j 0.0958168-0.0327534j -0.083154-0.0759368j 0.0767923+0.0429203j -0.0621036+0.0898171j -0.0772963-0.0245018j 0.0232848+0.0436011j 0.101782-0.00383323j -0.0598705-0.00904351j -0.0567355+0.026618j -0.0286693-0.0710758j -0.0104345+0.0534588j -0.0257815+0.0503507j 0.0260317+0.0931652j 0.0434307+0.148445j 0.0249658-0.0932596j 0.0212015-0.0661166j -0.0954294+0.104604j 0.0166492-0.00478862j 0.0211377-0.00761007j 0.0614934-0.0118502j 0.0359112-0.0059364j -0.0187568-0.0511595j -0.0170198-0.0703702j -0.123059-0.161524j -0.0191678+0.0382959j -0.000673722+0.0124531j -0.0691296+0.078155j -0.15557-0.0595815j -0.139293-0.0436886j 
0.0870469+0.0769038j -0.0212488+0.087725j -0.00159865+0.0050339j 0.0460334+0.0824565j 0.0394325+0.169671j -0.000443898+0.0376188j -0.265662-0.207984j -0.00479544-0.00414883j 0.0624464+0.0285444j -0.348595-0.154975j 0.0625171+0.208996j 0.0497367-0.153916j -0.0219367-0.0535176j 0.0684095+0.0949057j 0.0757593-0.14672j 0.0778941+0.0610904j -0.0409068+0.0153535j -0.0400107+0.0482572j -0.0553397+0.0416544j 0.0216097-0.0443456j -0.0787718-0.12576j -0.0271793+0.0520565j -0.0855948-0.0776501j -0.0875386-0.0353244j -0.0266173-0.116437j -0.0657147-0.230442j 0.0429627+0.0732101j -0.0171726-0.0122152j 0.0106352+0.16786j 0.0485259+0.000705477j 0.00551149+0.00381645j -0.0253405+0.0673384j 0.134321+0.165728j -0.0643254+0.168124j 
-0.0323463-0.0599738j -0.0643383+0.0345147j -0.0237651-0.0349576j -0.0543651+0.0325069j -0.0339255-0.0972777j -0.0135217+0.067609j -0.00244735-0.145664j 0.100719+0.20336j -0.106772-0.254415j 0.132512-0.0332582j -0.164158-0.0575217j 0.12605+0.0939164j 0.0257393+0.0338269j -0.0811594-0.188324j 0.114186+0.058003j -0.0293332+0.0124577j 0.00626295-0.0217305j 0.0817752-0.00668798j -0.0306482-0.0494152j -0.0200769-0.0637322j -0.0412711-0.173532j -0.0136148+0.107708j 0.0415325-0.00176189j 0.144524+0.0731819j -0.0836838-0.144677j -0.112588-0.130304j 0.0047275+0.134963j -0.0961916-0.0388499j -0.0504561+0.199863j 0.10575-0.0920671j 0.00486165+0.00972449j 0.0514047+0.147344j 0.100273+0.0625735j 0.127045+0.139159j 
-0.1731+0.174132j 0.125624+0.0442919j 0.0330818+0.0148694j -0.0472368+0.00363845j -0.151031+0.187579j 0.0237882-0.0380387j 0.114041+0.0195455j 0.155433-0.12517j -0.309246+0.222517j 0.409106-0.00679749j 0.0583431-0.0748034j 0.055863+0.0862589j -0.0112058-0.0426804j -0.153195+0.230935j -0.12618+0.0545075j -0.121948+0.052873j -0.0260682-0.0190839j 0.0295054+0.0317519j 0.0517894-0.0597135j -0.00133888+0.00199671j -0.0142984+0.0658858j 0.0246703-0.11015j 0.0313339+0.0126893j 0.000516048+0.0445392j 0.00137023-0.0325702j 0.0510511-0.0689655j 0.0198544+0.000704645j 0.0255271-0.0097808j 0.0745177+0.0369632j -0.0151923+0.00649442j -0.00215602-0.0155096j -0.0391529-0.0229339j 0.0378868+0.0236247j 0.00391819+0.0381392j 
-0.0824912+0.0118541j -0.0112046+0.00990742j 0.0322672-0.044384j 0.014959+0.00793427j -0.0427543+0.000231078j 0.00525787-0.0817789j 0.0261625-0.045949j -0.0439054+0.0134151j -5.1175e-05-0.00898361j -0.0149613+0.0434948j 0.00196501+0.00582069j -0.0415703+0.0758316j 0.0257449-0.181938j -0.0552699-0.0399458j 0.0256006-0.0439935j -0.0124365+0.0693837j 0.140988-0.0698029j 0.0427978+0.0443587j 0.0421471+0.119203j 0.0805944+0.189099j -0.0089572-0.0964182j 0.0753026+0.182776j 0.00355781-0.0384558j -0.0231798-0.0850785j 0.177143+0.340002j -0.145378-0.173032j 0.0316587-0.32885j 0.120113+0.0304668j -0.12658+0.106746j 0.0595164+0.0944577j -0.235726-0.12435j 0.0332057+0.0689297j -0.0889959-0.115166j 0.111986+0.0582957j 
0.123773-0.0362958j 0.0278149-0.0467837j 0.0565272-0.0155616j 0.0648169-0.0160511j -0.012169-0.123548j -0.0119096-0.0250378j -0.0290028+0.00324955j 0.0267849+0.0483093j -0.0567369-0.0629927j 0.116974-0.0490592j 0.020028-0.00520568j 0.207905+0.07425j 0.0401194-0.0275628j 0.0602764-0.0560016j 0.0696144+0.0766897j 0.0810684+0.045519j -0.00632539-0.0487586j -0.103502-0.0646512j -0.0926641-0.0770834j 0.0246019+0.188012j -0.0455319+0.0939228j 0.0584911-0.204146j -0.113575-0.0743833j -0.195821-0.0108044j -0.000900962+0.0701796j -0.015916-0.194544j 0.0968826-0.0298803j 0.147869+0.0420335j 0.271629+0.17335j -0.0273914+0.0831947j -0.125794-0.0755349j -0.00223894-0.108862j 0.246124+0.208526j -0.0587738+0.0862748j 
-0.0739856+0.023891j -0.0510456+0.00731084j -0.061221+0.0298703j 0.120104-0.0216646j 0.0258984+0.0633393j 0.00351616-0.0455984j -0.0684437-0.0282611j 0.0148249-0.0441716j -0.00694951+0.010391j 0.00642609-0.00930669j -0.045745-0.0326819j 0.128058-0.0679019j 0.211299+0.101363j 0.0432516-0.00518685j -0.0519131+0.0611378j 0.112946-0.151609j -0.0905598-0.0407552j 0.0467071-0.195394j 0.070238+0.113731j 0.0481224+0.130203j -0.0152748-0.285404j 0.0637241-0.111692j 0.203256-0.0914739j -0.212784-0.0955539j -0.0303857+0.0191414j -0.165717+0.0242496j -0.338637-0.102429j 0.00166936-0.175709j -0.0372178-0.0461715j -0.118014-0.20077j -0.186461-0.253734j -0.0119357-0.0982508j -0.0153696+0.00138636j 0.0932137-0.0260495j 
