-0.126583-0.109523j -0.0888901+0.0641317j -0.021829-0.201625j -0.0807518+0.040082j -0.13224+0.0238089j 0.140006+0.314392j -0.198518-0.127165j -0.0251843+0.149208j 0.134118-0.236874j 0.00656765-0.0911116j -0.00158578+0.24506j 0.00911978-0.00509177j -0.0335019-0.0972574j 0.0340587+0.0556318j 0.0162338-0.000121294j 0.0201892+0.287005j 0.0217006-0.0343932j -0.0634128+0.015462j 0.0381972+0.00170136j -0.0712238-0.11292j 0.0648842+0.0874176j 0.0758772-0.17686j 
-0.00511713+0.323649j 0.0820397-0.151252j -0.255631-0.0416994j 0.240048-0.00145039j -0.055893+0.105008j -0.300128+0.151891j -0.0845765+0.0133176j -0.00762528+0.120069j 0.0975952-0.239797j -0.0251656-0.0486542j 0.0227167+0.190168j -0.0270101+0.0196448j -0.0223456-0.0515759j 0.0564165+0.0795766j -0.0242708+0.00310973j -0.0963914+0.0572735j -0.0177869-0.00999524j -0.0393488-0.0226201j 0.00250974-0.0647362j -0.0808408+0.0929505j -0.126117-0.00220833j 0.11705-0.0658685j 
0.383901+0.0419635j -0.307065+0.00731606j -0.0320658+0.180329j 0.0105342-0.373861j 0.00466417-0.217342j -0.00335565+0.191086j -0.063542-0.0200965j -0.0326259+0.0240971j 0.0288442+0.00124254j 0.0526293-0.0156134j 0.0204283+0.0540604j 0.0591875+0.00475811j 0.0296148-0.0243994j -0.0264262+0.0659932j -0.0390951+0.00311087j 0.0282846+0.0283408j -0.0288569+0.0387601j -0.00521551-0.0160065j -0.0304668+0.0308412j -0.00299918+0.000500335j 0.00966486+0.0227582j -0.00728187+0.00442111j 
-0.083664+0.251666j -0.102723-0.212807j -0.0804398-0.0600821j 0.258766+0.0166599j 0.303051-0.06346j 0.132423-0.0786307j 0.0316079-0.0363888j 0.0132651-0.14658j -0.117652+0.176026j -0.02634+0.0957133j -0.0852997-0.0951793j 0.0876008+0.0211476j 0.0649047+0.0393872j -0.00176317-0.0341701j 0.0630923+0.0556396j 0.0961338+0.0730271j 0.0158144-0.00742386j -0.0130848-0.0723526j -0.025764+0.0204647j -0.00100341-0.068189j 0.124409+0.07852j -0.126271-0.0212055j 
-0.169969-0.00257307j -0.21636-0.123806j -0.00932206-0.177543j 0.0802941+0.00866721j 0.0312116-0.0770102j 0.119014+0.209844j -0.192949-0.232221j 0.021374+0.218936j 0.162789-0.187166j -0.0702272-0.0561119j 0.0638145+0.177526j 0.0292313+0.0873944j -0.0019584-0.023421j 0.000315818+0.0035065j 0.0330064-0.172896j 0.074975-0.195001j 0.0229984-0.0168611j 0.01356+0.123437j -0.0422368-0.00513864j 0.0307173-0.00671961j 0.151148-0.154206j -0.13728+0.169629j 
0.115866+0.0959312j 0.145607+0.0818306j -0.17652+0.0631989j -0.00245737-0.0394489j -0.285697+0.0927117j -0.335622+0.0235146j 0.134157+0.158243j 0.0808594+0.0168044j 0.0317003-0.170537j 0.0271214+0.0141675j -0.0952014-0.00373981j 0.00809167-0.00768882j -0.0411266+0.0568299j 0.0704882-0.0844776j 0.0205763-0.017553j 0.0647956-0.0852318j 0.0178217+0.0134626j -0.0619952+0.114889j -0.0155141-0.0364408j -0.00737944+0.0914839j 0.0191711-0.0501634j -0.0885485+0.0526299j 
-0.0570237-0.0199113j -0.0846438-0.0510224j 0.139373-0.0364362j 0.00832092-0.0126728j 0.165098-0.0281747j 0.185779+0.0231696j -0.120889-0.094441j -0.0660986-0.0260505j 0.0214186+0.117618j -0.131347-0.118127j 0.0275815+0.126981j -0.0876976+0.00984765j 0.0520352-0.124555j -0.0506153+0.195461j -0.102471+0.289993j 0.0023753-0.141012j -0.0938907-0.026493j 0.0759699-0.234954j -0.0857479-0.0958237j -0.112711+0.199638j -0.0991257+0.0327258j 0.00126127+0.0720733j 
0.0409499-0.0018897j 0.10793+0.0858374j -0.102502-0.000105937j -0.0543394-0.0347794j -0.265597+0.0611479j -0.116723+0.122769j 0.0714643+0.119892j 0.0431883-0.0245085j 0.0181811-0.125883j -0.0792244-0.0135922j -0.192203-0.0831405j 0.0876844+0.179893j 0.0640268-0.00506747j -0.0408082+0.142044j 0.0111624+0.2193j 0.172522-0.0722987j -0.0899666-0.0154781j 0.0854276-0.184614j -0.165979+0.0557011j -0.112191+0.00239306j 0.162325+0.045767j -0.159323+0.0356752j 
-0.0226189-0.0306819j 0.0362981+0.032599j 0.103602+0.0489878j 0.0195797+0.0023361j 0.0133458-0.00916622j -0.100557-0.104515j -0.103995-0.0600084j -0.046346+0.0137571j 0.0165167+0.0571748j -0.0249569+0.0570716j 0.137087+0.295994j 0.240939+0.210248j 0.0249538+0.0744166j -0.093948-0.0425606j -0.0953696-0.0674536j 0.0180339+0.112285j -0.285289+0.168978j 0.143986+0.222046j 0.047128+0.112858j -0.159849+0.0286886j -0.158793+0.0774012j -0.0467197-0.0952486j 
0.00354609-0.0293772j -0.00445661-0.015951j 0.02445+0.0556848j 0.0168261-0.0267027j 0.0119814-0.0396419j 0.0299132+0.00447941j 0.0159484+0.00465003j 0.00203244+0.00695503j -0.0236466-0.00152256j -0.0398414+0.0512268j -0.0454618-0.148387j 0.198282+0.319775j 0.0628145+0.129821j -0.101332+0.14201j 0.0481142-0.058163j 0.00961415+0.0625054j -0.112585+0.0678509j 0.114908-0.026235j -0.113101+0.243033j 0.0515348-0.200953j 0.0922211+0.00483811j -0.00186216+0.0136204j 
0.0191488-0.00420626j -0.0344351+0.0267564j 0.115407+0.0280905j -0.0140089-0.0360094j 0.0140667-0.0261951j -0.0497917-0.0666974j 0.00304163-0.0180093j 0.0531594-0.00036866j 0.0226252+0.00648682j -0.11965-0.0527173j -0.00939356+0.146431j -0.0278238-0.0293054j 0.0152026+0.0176101j 0.0769819-0.017904j -0.102475+0.101508j 0.0607793-0.254905j -0.0249539-0.0430791j -0.036485+0.124236j -0.0352372-0.121137j -0.0854868+0.247846j -0.136945+0.0365018j -0.1921+0.0779033j 
