0.00460345+0.0172426j -0.0024782+0.0361554j 0.0046965+0.0597728j -0.00367252-0.0384796j 0.000466773-0.0145297j -0.00131724-0.0195531j 0.00205548+0.0124446j 0.000942195-0.0118483j -0.00116802-0.01561j -0.0024577-0.0120446j 0.000989193-0.0152134j -0.0113643-0.120907j 0.012931-0.0519397j 0.00427811-0.125285j -0.0212679-0.0939055j 
-0.00344362+0.0389593j -0.00522548+0.00582942j -0.00419398+0.0146954j -0.00202261-0.0324601j -0.0016492+0.017118j 0.00376247-0.0022741j 0.000172172+0.0252614j 0.00396248+0.00304259j 0.0053084-0.0172857j 0.00202984-0.0267371j -0.00117125+0.0422418j 0.00171439-0.0568802j 0.0126098+0.0570383j 0.0213934+0.126047j 0.00686015-0.147418j 
0.00284406-0.00116646j 0.00663611+0.00594366j -0.00112719-0.00630511j -0.00744915-0.0280301j -0.000585311-0.00956624j -0.00213459+0.0119683j 0.00212957+0.00387882j 0.0019696-0.00798616j -0.00156361+0.0330128j -0.00329102+0.00927217j -0.000711626-0.100552j -0.0224035-0.071073j -0.00225514+0.130646j 0.011369+0.138635j 0.00612757+0.0291181j 
-0.00293976+0.0072349j 0.00102321+0.012001j 0.00371183+0.00555129j 0.00370045-0.0363948j -0.00203603-0.026318j 0.000195136+0.00602717j 0.00143097-0.016013j 5.82406e-05-0.0237929j 0.00850997+0.0466808j 0.000112104-0.13852j -0.0010286+0.0303325j -0.000239167-0.0332991j 0.00441395+0.00120088j 0.00796006+0.0164714j 0.00577492+0.0615171j 
-0.00654183+0.00288703j 0.00281426-0.0325955j -0.00195201-0.0260685j -0.00325437+0.0516443j 0.00145008+0.00176448j -0.00118847+0.00226244j -0.00331226-0.0349489j 0.00199751-0.0760144j 0.00940625+0.0144403j 0.00596412+0.0559473j -0.00439872+0.0706041j 0.00465526+0.00123798j -0.00176438+0.100337j -0.0111243-0.0767125j 0.00160852-0.140317j 
-0.00755712-0.0546618j 0.0011058+0.0263522j -0.00233227+0.0657787j 0.015458-0.0156903j -0.00551099-0.0882862j 0.00537323-0.066152j -0.00428232-0.0206822j -0.00302853+0.0662264j -0.000281503+0.0434859j 0.0100638+0.0543842j 0.00974943+0.0170292j -0.00100986-0.0172614j 0.00110196+0.0687165j -0.000268879+0.0466588j 0.00081023+0.0103612j 
0.00333243-0.0709858j 0.00497523-0.0181145j -0.00211295+0.0287111j 0.00643361+0.0938938j -0.00686403-0.0153234j 0.00350694+0.00929633j 0.00850434-0.11235j 0.00131816+0.0455853j -0.00410615-0.0610401j -0.0141616-0.0201193j -0.00328534-0.0527776j 0.00251578+0.0419278j 0.00311018+0.0329019j 0.00167226-0.0279925j -0.00575615-0.0783958j 
0.00203026+0.0145359j -0.00180059-0.01287j -0.00449641-0.0468683j -0.00340368+0.0138927j 0.00371424+0.0155393j -0.00536252-0.0177776j -0.00126398-0.0122801j -0.00422761-0.0270203j -0.00617102+0.0452829j 0.000854776+0.0471673j 0.0107249-0.000560654j 0.00763968-0.0166411j -0.0045821+0.0429954j 0.00128291-0.0115547j 0.000551331-0.000404879j 
0.00846177-0.0286515j 0.00510766-0.000746578j 0.00662363-0.0290154j 0.00187846+0.0351711j 0.000670774+0.0304959j -0.000450196+0.0653157j -0.00134759-0.0400449j 0.000867388+0.0873242j -0.00268141+0.109299j -0.000515615+0.0539199j -0.00061137+0.0373176j -0.00321112-0.0826994j -0.00849505+0.0415637j 0.00133379+0.0304157j 0.00710444+0.0172177j 
-0.00341794+0.00496519j 0.00331072+0.00527174j 0.00595908+0.0260045j -0.0041306-0.0096705j -0.00515847-0.00694218j -0.00268572-0.00958988j -0.00546303-0.0111232j 0.00916513-0.0505742j -0.00123752-0.024724j 0.000470366-0.0144996j 0.00185455-0.016546j 0.00266405+0.0528132j -0.000848426-0.00273886j -0.0027298-0.0147143j -0.00413927-0.0214911j 
-0.00779173-0.00665307j 0.00162537-0.0263288j -0.00954077-0.05207j -0.00211435-0.0115694j -0.00540143-0.0380688j 0.00531016+0.0542716j 0.000758387+0.0522661j 0.00675781+0.0414758j 0.00099757-0.138968j -0.00153265-0.0568674j 0.000697638+0.0466291j -0.00312135-0.0684013j 0.00592428+0.0376248j 0.0121811-0.00423762j 0.00579841+0.0324229j 
0.00759555-0.0198681j 0.00606138+0.0109691j -0.00690096+0.0482508j 0.00163798+0.00808256j 0.00700134-0.0358258j 0.00550501+0.0540693j 0.000224151+0.0306954j 0.00146037-0.0163787j 0.0122767-0.0174942j 0.0066945-0.0260058j 0.000771432+0.000201981j 0.00172262+0.0400099j -0.000575053+0.0234935j -0.00112919-0.0148755j 0.00140414-0.0199795j 
0.00509427+0.0207884j -0.000206282+0.0219542j 0.00947039+0.0574865j 0.00515534-0.124935j 0.00560014+0.0202559j -0.00683596+0.0411594j -0.0078314-0.0852045j -0.00486526-0.0340308j 0.00231587-0.017692j 0.00763571+0.11734j -0.000669035+0.0428239j 0.00471599+0.000138809j -0.00210059-0.00286272j -0.00583599+0.0199448j -0.00174667+0.0441685j 
0.00857118-0.0012078j -0.00164957+0.0104247j -0.00428921-0.0216832j -0.00277133+0.0199645j -0.00831828-0.055923j -0.00146908+0.0797609j -0.00139573+0.000664353j 0.000302318+0.0149593j -0.000368889+0.00808787j 0.00588802+0.00370732j 0.00871018-0.00667406j 0.000558024-0.0344467j -0.0016219-0.0352755j 0.00127762+0.0294255j 0.00535735+0.0127391j 
-0.00713442+0.00516614j -0.0159646-0.0215341j 0.00444276-0.0741473j 0.00763697-0.0312654j 0.000531906+0.0290077j 0.00460862-0.0751333j 0.00850034-0.102381j -0.00208497+0.00156818j -0.00616279-0.0377619j -0.0113893+0.0537288j 0.00287143+0.0109266j -0.00393267-0.0866871j -0.000729131-0.0636265j -0.000186345+0.0531487j -0.00121435+0.0620297j 
0.00538105+0.0256181j -0.00683486-0.0342621j 0.00312155+0.0626732j -0.00480826-0.0392772j -0.00278472+0.0943601j 0.00467114-0.0564854j 0.00509454-0.011422j -0.00304961+0.0319571j 0.000122872+0.0362489j -0.00534425-0.00410029j 0.0033676-0.0423053j 0.00406878+0.0490472j 0.00650793+0.0438231j -0.000656323-0.0586298j -0.00621425-0.0517873j 
-0.00600276+0.0556739j -0.00148668+0.0494201j 0.00187133-0.0525239j 0.00233076+0.0230172j 0.00697335-0.101537j -0.00404348+0.066903j -0.00616596+0.00726774j -0.00505209+0.0384651j -0.00233848+0.0374459j -0.000602363+0.000927087j -0.000671864-0.0257777j -0.00481334+0.0304906j -0.00302185-0.000830758j 0.000573949-0.00485461j 0.00430238-0.0323108j 
0.000141741+0.0853274j -0.0136734+0.0144292j 0.00274548-0.0110267j 0.00210292-0.0622266j 0.00542882-0.00456322j -0.00699686+0.00818493j 8.63804e-05-0.0253335j 0.00708845+0.0612146j -0.00794119+0.0414734j -0.00463893-0.00921094j -0.00298584-0.0524127j -0.00368191+0.0769839j -0.000363816+0.0461953j 0.0023066-0.054104j -0.00255085-0.061648j 
-0.0138289+0.0489318j -0.00445913+0.0399108j 0.0131986-0.0542941j -0.000546727-0.00665357j -0.000165366-0.0405759j 0.00847739+0.00356975j 0.0106361-0.0118412j -0.011306+0.0335989j 0.00150777+0.0128415j 0.00393617-0.00693702j 0.00953784-0.0289444j 0.00110306+0.024911j 0.000337666+0.00935062j 0.00110441-0.0134924j 0.00277462-0.0213324j 
-0.00141528+0.00435353j -0.010415+0.0233993j 0.00168173-0.0852018j 0.00263373-0.103201j -0.00413488-0.000304566j 0.00156343+0.00891231j 0.000389979+0.00847921j -0.00365915+0.0752353j -0.00208859+0.0286518j -0.0012071-0.0246526j 0.00294749-0.0452908j -0.00346539+0.0807277j -0.0018339+0.0680119j 0.00351651-0.0492645j 0.00507015-0.0704834j 
0.0124502-0.00858337j -0.00906147+0.23674j 0.014316-0.084878j 0.00817043+0.0506804j 0.00347945-0.000357288j -0.00533243+0.00147058j -0.0027641-0.00547258j -0.00609227-0.00777882j -0.00752915-0.00241669j 0.00101173+0.00976093j 0.00429942+0.00849496j -0.00467365-0.00745908j -0.00649621-0.00575313j -0.0015051+0.000200486j 0.000784195+0.0278937j 
-0.00454477+0.169345j -0.0149801+0.00755521j 0.00244985+0.114947j -0.0061851+0.134391j 0.000927675-0.00141096j -0.000227606-0.020819j 0.00206625-0.0361248j 0.000730125-0.0218119j 0.00073115-0.0455097j -0.00304962+0.0239387j -0.00180184+0.0333941j 0.00488709-0.0522276j 0.00638291-0.0338565j -0.00201699+0.0236984j -0.0078008+0.0625641j 
