-0.0634774-0.00483882j 0.0863533-0.0403523j 0.0450932-0.069733j 0.0165156+0.0515524j -0.00226004-0.0901617j 0.0120636-0.11868j 0.0234476-0.0230596j -0.00610831-0.0821587j 0.0378945-0.0280896j 0.0212641-0.00327158j -0.0652939+0.173443j -0.0172885+0.034416j -0.10099+0.050475j -0.100122+0.0838048j 0.0324724-0.0136574j 0.104197-0.0629919j 0.00741385+0.110295j -0.150735+0.118468j -0.129698+0.208852j 0.0510408-0.0047133j -0.0708939-0.120299j -0.180324-0.199827j 0.216496+0.0042481j -0.247236+0.0497256j 0.0910521-0.060488j 0.317922-0.259981j 0.0482837+0.179087j -0.102283+0.0917731j -0.103847+0.0535785j -0.380443+0.777614j -0.042851+0.130585j -0.0859462-0.0995128j 0.17216+0.00902209j 0.0489255+0.0142079j 0.0755363+0.0552171j -0.359426-0.0551828j 0.0222383-0.045739j 0.234417-0.0457119j 0.141517-0.0452775j 0.0825479-0.18433j 0.0662138+0.00365508j -0.213135+0.182362j -0.295321+0.013758j -0.134952+0.209744j 0.143009+0.231141j 0.06679+0.0755331j 0.0319411-0.189259j 0.133405-0.0731892j -0.0232829-0.507618j 0.190441-0.337286j -0.0666888-0.214582j -0.0563601+0.296784j -0.105414-0.187882j -0.10041+0.306596j -0.017924-0.30484j -0.205284-0.473955j 0.250269+0.481369j 0.142126-0.117658j -0.338418-0.178585j -0.00125208-0.05982j 0.352837-0.218546j -0.0999544-0.0211783j -0.110063+0.307122j -0.0259283+0.537592j -0.174665+0.0492118j 0.420834+0.366284j -0.299117+0.326182j 0.0695436-1.03235j -1.41626-0.281976j 
0.0281838+0.0954564j -0.124381-0.0962144j -0.0906781-0.124392j -0.133485-0.0933908j -0.127025-0.15039j 0.0404907-0.0664284j 0.00684365+0.0302973j 0.0316241-0.191625j -0.00931656+0.0716255j -0.0160846+0.00681575j 0.0358311+0.203518j -0.0361863+0.203434j -0.00357912-0.0774963j -0.0610319-0.0774477j 0.0124639-0.0114961j 0.131802+0.012744j -0.222051-0.0243182j -0.103387+0.173206j 6.68718e-05+0.0877914j -0.107683+0.0620471j 0.111831-0.091401j 0.206423-0.122969j 0.0973252-0.0594606j 0.0817175-0.089186j 0.0517339+0.153452j -0.180768+0.3503j 0.174128-0.143818j -0.21241-0.133688j 0.0702576+0.133249j 0.791811+0.0677921j 0.0491775-0.0163383j -0.247085+0.309642j 0.0564207-0.171899j -0.117821+0.156196j -0.0541059-0.318626j -0.348867+0.0927765j 0.119458+0.108884j 0.3207+0.431769j 0.186969+0.225353j 0.461137+0.53035j 0.122744-0.118724j -0.618388-0.62108j -0.277124-0.419475j -0.555666-0.488232j -0.446109-0.362712j 0.0746047+0.0657645j 0.532907+0.428458j 0.474654+0.391913j 1.0649+0.82538j 0.689664+0.338421j 0.564294+0.236281j -0.466502-0.169957j 0.262712+0.0953474j -0.254292-0.251955j 0.602786+0.149887j 0.111495+0.0164256j -0.74257+0.0149961j -0.13917-0.0991503j 0.54721+0.0676902j -0.245287-0.15065j -0.562985+0.044256j 0.13135-0.0535264j -0.186162+0.116889j 0.186591-0.0650871j 0.630308+0.363454j -0.224927-0.0587089j 0.0234505+0.129295j 0.501464+0.220709j -0.0309644-0.295915j 
-0.14213+0.0128874j 0.180465-0.086042j 0.0334164+0.0349451j 0.0545541+0.103248j 0.0607998-0.0218745j -0.0223079-0.0700421j -0.0252697+0.0489191j 0.0501712-0.127594j -0.0904168-0.0289651j -0.015031-0.00821476j -0.0048241+0.0661443j -0.0618751-0.0263908j 0.02267+0.0713632j 0.112577+0.198497j -0.0634589-0.0348669j -0.0356621-0.0474718j 4.61458e-05+0.0262824j 0.0470501+0.115437j 0.189294+0.186661j -0.0534077-0.0978422j 0.0113458-0.0305043j 0.067924-0.286767j -0.0134258+0.0172399j 0.171875-0.19028j -0.0923986-0.305274j -0.0462368+0.173981j -0.370914-0.129047j 0.737275-0.0248311j -0.1665+0.0686521j 0.470099-0.24411j 0.238349+0.31546j 0.0777719-0.118921j -0.337549-0.229665j -0.122899-0.300232j -0.907753-0.284284j -0.00695913+0.233854j 0.459223+0.0525304j 1.27922+0.034999j 0.760324-0.00783151j 1.91173+0.0854119j 0.172669+0.0560132j -2.24842-0.0664766j -1.18534+0.374389j -1.61443-0.0446288j -1.39111-0.102402j -0.0691056-0.0682304j 1.2466+0.0330109j 1.03266+0.0205499j 2.41302+0.0184491j 1.54887-0.154375j 0.794056+0.0514096j -0.967064+0.038523j -0.0667164+0.288107j -1.13386+0.294193j 1.44728-0.0494812j 0.438662+0.206689j -2.07259+0.0743529j 0.0492541-0.367721j 1.43418-0.0689781j 0.7754-0.277405j -1.12469+0.289085j 0.429513-0.0849677j 0.0741229-0.291107j 0.3969-0.574812j 0.0883135+0.600838j -0.0818534+0.761402j -0.384608-0.508118j 0.0531017+0.853119j -0.664767-0.0955422j 
0.0728462-0.0886769j -0.0522004-0.0499075j 0.0493853-0.091642j 0.0683382-0.0996451j -0.000374588-0.079859j 0.0655079+0.0402414j -0.12058-0.00568562j 0.290707-0.00285374j 0.0165892-0.0184699j 0.0139313-0.0584484j -0.141095+0.133818j -0.146365+0.178968j 0.101265+0.063587j -0.0432685-0.119371j 0.0522245+0.0110332j -0.167327+0.0662916j 0.156318+0.0118623j -0.0459689-0.00992435j -0.16842-0.00361046j -0.0103917+0.0419683j -0.0394071-0.0955693j 0.120668+0.0377889j -0.207951-0.372196j 0.0060527+0.00794782j -0.2779-0.264336j 0.269972-0.115847j 0.0967886-0.506494j 0.347589+0.0752307j -0.373815+0.00818711j -0.409488+0.151728j -0.280627-0.260522j -0.265646-0.0310787j 0.00825977+0.253977j 0.122449+0.324196j 0.0710186+0.812121j -0.258582-0.228757j 0.035276-0.246054j 0.100646-0.911928j -0.00664632-0.309846j 0.048849-0.886546j -0.0935579-0.104873j -0.07798+1.00896j -0.0425287+0.136094j 0.089717+0.934424j 0.116559+0.29255j 0.249946+0.0765491j -0.00100203-0.669061j 0.0472733-0.611061j 0.0744469-1.31412j -0.0308436-0.884628j 0.18876-0.569165j -0.177033+0.634144j 0.154973-0.4434j -0.17675+0.708259j 0.0488213-0.789216j 0.126862+0.0641836j -0.26581+0.881394j -0.181918+0.0624312j -0.0359582-0.899202j 0.277711-0.23181j 0.0603085+0.703906j -0.0755742-0.402264j 0.929129-0.732417j -0.255746-1.0056j 0.227832-0.0856727j 0.266133+0.816892j 0.287602+0.600025j -0.595354-0.243574j 0.376601+0.621664j 
0.0574561-0.0331905j -0.0742234-0.033394j -0.0190685-0.0611079j -0.0685794-0.0467434j 0.0358807-0.082147j 0.127696-0.00561399j 0.0664402+0.0764536j -0.046504-0.0945075j -0.0378326+0.01942j 0.0773293-0.185647j -0.202367+0.0277264j 0.0459181+0.201937j -0.0046244+0.0354692j 0.0742998+0.19688j -0.0387109+0.0927547j 0.127278+0.170713j 0.0828435+0.139073j 0.0492888+0.0575356j -0.111276-0.3083j 0.270279+0.00449094j 0.0591574-0.0411758j 0.0413255-0.00280229j 0.170478-0.252957j -0.0655318-0.0107813j -0.186733-0.219879j -0.371803+0.0741027j -0.454494-0.519142j -0.0175844+0.223424j -0.113028+0.00469937j -0.14522-0.329183j -0.0975235-0.108667j -0.0977265+0.167188j 0.0797871-0.0253354j -0.0305979-0.0150344j 0.0839836+0.0104825j -0.189353-0.0707015j 0.0987746-0.02845j 0.108003+0.184872j -0.0377751+0.0726975j 0.333744-0.140483j 0.0347989+0.188953j -0.126588-0.138137j -0.0634986-0.102133j 0.0566139+0.104468j -0.26748+0.162206j 0.0102118+0.316041j -0.22549-0.0548827j 0.318247+0.346124j 0.353401-0.149287j -0.0363393+0.232485j -0.294498-0.0753716j -0.257365-0.0327618j -0.157072+0.368972j 0.0182705+0.142153j 0.110568-0.0789726j 0.672966-0.0696882j -0.00246332-0.346865j -0.452435+0.0180632j 0.155585-0.23391j 0.066588+0.242301j -0.413574-0.141858j 0.0280914-0.107092j -0.0542604-0.133843j 0.127301+0.189079j -0.532433+0.826287j -0.575386-0.78971j -0.253794-0.916278j 0.377299+0.717215j -0.589001+0.488488j 
-0.0133286-0.0539902j -0.0157639-0.0809965j -0.0173157+0.0747591j -0.0178826-0.0180859j 0.0389048+0.0296817j 0.138528+0.0128033j -0.082781+0.0654508j 0.21953-0.101907j -0.0232949-0.0658474j -0.178994-0.0870945j -0.0920429+0.132912j -0.0208285+0.0824997j 0.321305+0.235498j 0.172906+0.0507584j -0.00311356-0.0836432j -0.323538-0.167161j 0.344244+0.126449j 0.0151859+0.0237063j -0.18901+0.0553684j -0.0746048+0.179693j -0.260956-0.101526j -0.412268-0.195151j -0.0226578+0.287688j 0.122415-0.215412j 0.0574615+0.393468j -0.231825-0.190628j -0.396156-0.404928j 0.160482-0.24388j -0.301378+0.0247993j -0.181278-0.157414j 0.167845+0.0849143j 0.118389-0.0134954j -1.0754-0.566177j -0.287602-0.315791j -1.89599-0.900572j 0.263137+0.210807j 0.905207+0.3608j 2.42373+1.10654j 1.58857+0.802742j 3.56251+1.4029j 0.264752+0.102442j -4.18115-1.52817j -2.00954-1.17426j -2.97241-1.43196j -2.65995-1.03009j -0.0627585-0.293102j 2.57932+1.20486j 1.74564+0.724661j 4.98465+2.27298j 3.20833+1.63974j 2.21491+0.945999j -1.9171-0.820118j 0.971666+0.419639j -2.30363-1.04566j 2.62223+1.21988j 1.66847+0.526928j -4.01012-1.79465j 0.449816+0.378799j 3.46498+1.63953j 0.519488+0.0662092j -2.28286-2.01472j 1.27425+0.631607j -0.278986+0.895591j 1.1464-0.0186018j -0.134621+0.57672j 1.14911+0.402555j 0.221213+0.248033j 0.417613-0.201915j 0.269214+0.190737j 
0.0473546-0.1246j 0.00310383+0.0473446j 0.0387308+0.00520364j 0.0852895-0.0674048j 0.136074-0.00159553j -0.00120456+0.00534158j 0.00564616+0.0169868j 0.00479548+0.184394j -0.0509744-0.0493065j -0.00442199+0.0166126j -0.164761-0.0452121j -0.00315382-0.200911j -0.097686-0.0568483j -0.0637507+0.0413228j -0.059233-3.15311e-05j 0.129394-0.0900514j -0.27755+0.0246692j 0.206284+0.152639j 0.0112749+0.162367j -0.0551632+0.1052j 0.241361-0.0905537j 0.11112-0.141629j 0.291967-0.403955j -0.200552+0.056307j 0.0329357+0.227685j -0.433218-0.0047484j 0.344392+0.0365686j 0.15426-0.28915j -0.194974-0.00640402j 0.18247-0.169038j -0.202772-0.191767j -0.0704258-0.122431j 0.0924572+0.47009j -0.0533604+0.0796235j 0.35926+0.758894j 0.0683988-0.217514j -0.136116-0.353574j -0.341731-0.991517j -0.248908-0.584745j -0.634999-1.38202j 0.0973541+0.020499j 0.967989+1.35226j 0.480357+0.85959j 0.539439+0.93115j 0.647615+0.733097j -0.302713+0.151748j -0.570773-0.628028j -0.426944-0.717592j -1.04958-2.03626j -0.232159-1.04423j -0.391971-0.914568j 0.460424+0.637613j -0.236503-0.105412j 0.417842+1.0142j -0.376606-1.12592j -0.848758-0.000235496j 0.869493+1.52959j 0.476003+0.401757j -0.911313-1.45991j -0.59898-0.344851j 0.201379+0.697637j -0.240189-0.377203j 0.367659-0.529793j 0.539192+0.191622j 1.15806+1.04548j 0.35428-0.450117j -0.400685-0.209532j -0.836401+0.205128j -0.555788-0.541339j 
0.00300934+0.00789359j 0.0177012-0.0595934j 0.0403932+0.0307871j 0.112406-0.0787041j -0.0270457-0.00100349j -0.100268+0.0702696j 0.151984-0.0299215j -0.336627+0.0976444j 0.184506-0.175425j -0.00840365+0.0211683j 0.0392936+0.000663591j -0.0519019+0.0608451j -0.0826787+0.159123j -0.258557-0.060743j 0.100901-0.0498838j 0.285358+0.12334j -0.226826+0.0100904j -0.102049-0.104894j 0.132299-0.0509931j 0.094966-0.160654j 0.329044-0.37084j 0.231442+0.140759j -0.365185-0.611131j -0.141308-0.567387j 0.315641+0.0592424j -0.348447-0.449105j -0.150986-0.213584j 0.177226+0.546086j -0.0249576-0.000186071j -0.272267+0.171041j -0.128778-0.0436055j -0.020355-0.073453j 0.539163+0.0564588j 0.263032-0.0397775j 1.23497+0.114147j -0.0819069-0.0256662j -0.629032-0.101084j -1.59615-0.124224j -0.68077-0.137491j -2.53684-0.397139j -0.360358-0.103225j 2.94039+0.734952j 1.36123-0.033617j 2.22473+0.308091j 1.71325-0.00510782j 0.0858211+0.0593308j -1.74316-0.164297j -1.63974+0.117217j -3.46292-0.354677j -2.45841-0.509565j -1.58822-0.0146794j 1.45058+0.565753j -0.691745-0.0171952j 1.71752+0.4519j -2.27117-0.628647j -0.791207+0.0560283j 2.60587-0.0113367j -0.466013-0.230514j -2.55633-1.13032j -0.348656+0.276155j 1.29851+0.755202j -0.424748+0.526826j 0.143804+0.129702j -1.30196+0.480861j 0.0212584-0.403279j -0.839434-0.661826j -0.781399+0.123745j -0.122448-0.886726j 0.304534-0.0927947j 
-0.0534129+0.013373j 0.000950518-0.108065j -0.0622169+0.0879605j 0.0304733-0.0520217j -0.111019+0.0611573j 0.00453761+0.00915165j -0.0812835-0.0434719j 0.44138+0.0112918j -0.200466-0.0868332j -0.135013-0.134732j 0.123053+0.192446j -0.243626+0.145257j 0.305544-0.119402j 0.497463-0.0228891j -0.287659+0.124216j -0.216627+0.198933j 0.127471+0.0261276j 0.217103-0.129785j -0.00699469+0.146176j 0.284031+0.0622294j -0.119587+0.1091j -0.0135595-0.257754j 0.263663+0.214092j -0.283035+0.18677j 0.312131+0.292781j 0.222416-0.605119j 0.115741-0.206168j -0.241657+0.0421985j -0.179115+0.0163973j -0.134772-0.41749j 0.250994+0.188121j 0.159398+0.0789039j -1.21926-0.904967j -0.315319-0.228914j -2.15497-1.36019j 0.145181+0.460929j 1.01357+0.411736j 2.5544+1.4166j 1.56183+0.909389j 3.61569+2.19847j 0.00377336-0.101775j -4.33916-3.04898j -2.00025-1.42903j -3.52786-2.08163j -2.61603-2.1245j -0.351942-0.0236411j 2.4784+2.00289j 2.38893+1.30499j 5.78218+4.0427j 3.71429+2.1351j 2.2341+1.41383j -2.42531-1.64569j 0.847139+1.12838j -2.9667-1.72671j 3.48472+2.04809j 1.72789+0.954462j -4.77855-3.12511j 0.238512+0.153818j 4.02277+1.9681j 0.291768+1.30112j -1.88686-1.43345j 1.12471+0.233142j -0.502569+0.445217j 1.8375+2.31908j -0.395299+0.0430706j 1.65233+0.287043j 0.598643-0.105366j 0.586834+0.656064j -0.122899+0.896725j 
-0.0448682+0.0264454j 0.113517+0.254754j -0.0327967+0.0354396j 0.124645+0.0677831j -0.136117+0.192974j -0.159223-0.0215492j 0.18051-0.137348j -0.333633+0.137578j 0.33844-0.0604709j 0.219879-0.245172j 0.343892+0.0588385j 0.136127-0.112742j -0.445783+0.00995431j -0.263889+0.0791985j -0.0549949-0.0578345j 0.382896-0.143585j -0.547405+0.213147j -0.36728-0.230317j -0.439963-0.123197j -0.0242958+0.0395754j 0.221014+0.0810581j 0.0420343-0.0865471j 0.170833-0.122074j -0.108198-0.235875j -0.110363-0.389292j -0.432026+0.134591j 0.381165-0.148744j -0.32261+0.182135j 0.467692-0.0980783j -0.465263-0.26791j -0.330877-0.0343067j 0.193668-0.0926996j 1.27733+0.799221j 0.778768+0.297951j 2.81241+1.56819j -0.250094-0.0164204j -1.20827-0.844139j -3.81499-1.92245j -1.97352-1.1353j -5.4036-2.83776j -0.488072-0.538246j 6.11198+3.11717j 2.37322+1.31702j 4.82122+2.77846j 4.48345+2.20389j 0.263785+0.0370771j -4.4372-2.38191j -2.82779-1.70049j -7.93832-4.04544j -5.08995-3.04443j -2.99172-1.81658j 3.59779+1.58446j -1.13839-0.498463j 3.95217+1.92149j -4.58257-2.3917j -1.95986-1.47566j 6.69751+3.92462j -0.327624+0.229267j -5.0085-2.60239j -0.980976-1.24838j 3.8612+2.33632j -1.70104-0.0795078j 0.489373-0.273446j -2.96596-1.26408j 0.772609+1.0406j -0.670916-1.05999j -0.372361-0.0280334j 0.0169555+0.0379777j 0.425873+0.454436j 
0.0135478-0.0148872j -0.0369045-0.118455j 0.0358741-0.0387922j -0.000706888-0.0868616j 0.0292338-0.0900069j 0.0793311+0.0496267j -0.0286397+0.0710985j 0.0852074-0.0745889j -0.0609689+0.0859507j -0.0735086+0.0441593j -0.0731482+0.0696472j 0.0342685-0.136883j 0.00811216-0.0316834j 0.0908614-0.0154583j -0.0632298+0.0478038j -0.224299+0.00621622j 0.0903822-0.145714j -0.261941+0.25374j 0.0378427-0.133275j 0.104016+0.175148j 0.0378319+0.296623j -0.17736-0.281653j -0.845241-0.0990302j -0.248337+0.232846j 0.393316-0.333589j -0.310392+0.206653j 0.0684678+0.714765j -0.363631-0.0166998j -0.110926+0.0734864j 0.128416-0.208062j 0.0889729+0.0151464j -0.129253+0.0753007j -0.250516-0.306929j -0.212518-0.140034j -0.462009-0.567294j 0.0186356-0.0630098j 0.175581+0.309786j 0.568403+0.771454j 0.302763+0.518483j 0.893751+1.0361j 0.33898+0.00748907j -1.19446-1.3492j -0.445081-0.463642j -0.962657-1.01409j -0.611222-0.671907j -0.27325-0.0481301j 0.867882+0.799854j 0.43433+0.486223j 1.64235+1.53729j 0.593966+1.19272j 0.699057+0.660282j -0.4926-0.991918j 0.343601+0.113562j -0.271478+0.0257905j 1.225+0.903935j 0.748292+0.355915j -1.14605-1.61751j 0.381193+0.0941221j 0.613038+0.979652j 0.287904+0.532312j -0.815581+0.25827j -0.395754+2.20812j 0.476509+0.743013j 0.374174+0.343387j -0.143882+0.0482608j 0.854431+0.430428j 0.425556-0.585827j 0.313304+0.122664j -0.0719207+0.191389j 
