-0.523353-0j 0.605182-0j 0.669813-0j -0.100712-0j 0.378204-0j -0.13652-0j -0.0872374-0j 0.512672-0j 0.327602-0j -0.0709909-0j 0.142632-0j -0.0907277-0j 0.139774-0j -0.0555591-0j -0.0869638-0j 0.182287-0j 0.111628-0j -0.0392944-0j 0.178633-0j 0.10939-0j 0.174725-0j 0.078949-0j 0.171223-0j 0.0773666-0j 
0.0739458-0j 0.13652-0j -0.0963699-0j -0.624252-0j 0.0372702-0j -0.153251-0j 0.787674-0j 0.00914967-0j -0.0470271-0j 0.0553849-0j -0.255633-0j 0.0128191-0j 0.00881168-0j 0.0433455-0j -0.0432718-0j -0.0591677-0j -0.200065-0j -0.0697609-0j 0.00203951-0j 0.00689623-0j 0.199724-0j 0.321987-0j -0.0068845-0j -0.0110989-0j 
-0.0350756-0j 0.512672-0j -0.361897-0j -0.0372702-0j -0.405224-0j -0.00914967-0j 0.0470271-0j -0.0994808-0j 0.511308-0j -0.0262713-0j 0.120829-0j -0.00608065-0j -0.390869-0j -0.0205606-0j 0.0205256-0j 0.0279666-0j 0.0945639-0j 0.0330905-0j -0.0904687-0j -0.305903-0j -0.0944031-0j -0.152192-0j 0.305383-0j 0.492325-0j 
0.234995-0j -0.0505177-0j 0.0869638-0j 0.0452216-0j 0.0214505-0j -0.0394123-0j 0.0391712-0j -0.0186949-0j 0.0185805-0j -0.397164-0j 0.0185184-0j -0.507583-0j 0.00507147-0j 0.710522-0j 0.312809-0j 0.0236668-0j -0.0331292-0j -0.219836-0j 0.00648143-0j -0.0090728-0j -0.0145852-0j 0.0102502-0j -0.00399432-0j 0.00280713-0j 
0.165884-0j -0.0869638-0j 0.0899374-0j -0.0500511-0j -0.0237413-0j 0.0432718-0j -0.00477614-0j 0.0205256-0j -0.00226552-0j 0.43958-0j -0.0204961-0j -0.358305-0j -0.00561309-0j 0.344026-0j -0.503162-0j 0.0167065-0j -0.0160407-0j 0.607289-0j 0.00457527-0j -0.00439293-0j 0.0234607-0j -0.0283158-0j 0.00642498-0j -0.00775459-0j 
-0.13652-0j -0.101498-0j 0.174725-0j 0.208724-0j 0.0986567-0j -0.181911-0j 0.180798-0j -0.0859831-0j 0.085457-0j -0.0185184-0j -0.295602-0j -0.0236668-0j 0.0364608-0j 0.0331292-0j 0.0145852-0j -0.377786-0j 0.52883-0j -0.0102502-0j 0.0465976-0j -0.0652279-0j 0.232818-0j -0.16362-0j -0.0287167-0j 0.0201815-0j 
-0.0963699-0j -0.174725-0j 0.180699-0j -0.231015-0j -0.109193-0j 0.199724-0j -0.0220446-0j 0.0944031-0j -0.0104198-0j 0.0204961-0j 0.327172-0j -0.0167065-0j -0.0403547-0j 0.0160407-0j -0.0234607-0j -0.266681-0j 0.256053-0j 0.0283158-0j 0.0328934-0j -0.0315825-0j -0.374495-0j 0.451995-0j 0.0461917-0j -0.0557508-0j 
0.0373875-0j 0.0994641-0j -0.171223-0j 0.00719471-0j 0.319143-0j -0.00627046-0j 0.0062321-0j -0.278145-0j 0.276444-0j 0.00507147-0j -0.0364608-0j 0.00648143-0j -0.171916-0j -0.0090728-0j -0.00399432-0j -0.0465976-0j 0.0652279-0j 0.00280713-0j -0.219712-0j 0.307556-0j 0.0287167-0j -0.0201815-0j 0.135402-0j -0.0951578-0j 
0.026392-0j 0.171223-0j -0.177077-0j -0.00796308-0j -0.353227-0j 0.0068845-0j -0.000759879-0j 0.305383-0j -0.0337067-0j -0.00561309-0j 0.0403547-0j 0.00457527-0j 0.190276-0j -0.00439293-0j 0.00642498-0j -0.0328934-0j 0.0315825-0j -0.00775459-0j -0.155095-0j 0.148914-0j -0.0461917-0j 0.0557508-0j -0.217798-0j 0.26287-0j 
0.165645-0j 0.0553849-0j 0.0612998-0j -0.0469271-0j -0.0222595-0j 0.0432096-0j 0.0276113-0j 0.0204961-0j 0.0130972-0j 0.0224692-0j 0.0130534-0j -0.0422748-0j 0.00357482-0j 0.0175849-0j 0.0275247-0j -0.0245595-0j 0.0102159-0j 0.012437-0j -0.00672589-0j 0.00279774-0j 0.0159904-0j 0.00722524-0j 0.00437916-0j 0.00197871-0j 
-0.0406652-0j 0.04827-0j 0.0529969-0j -0.0432096-0j -0.0204961-0j 0.00682019-0j 0.0545214-0j 0.0032351-0j 0.0258617-0j -0.0304579-0j -0.0176945-0j -0.00704966-0j -0.00484583-0j 0.0544889-0j -0.0152999-0j -0.00409548-0j 0.0316552-0j 0.0383638-0j -0.00112159-0j 0.00866914-0j -0.00888841-0j 0.0222873-0j -0.00243419-0j 0.00610364-0j 
