-0.246155-0j -0.298447-0j 0.544226-0j -0.157295-0j 0.602348-0j -0.30154-0j -0.10661-0j -0.192687-0j -0.204375-0j -0.130598-0j -0.0373214-0j -0.107761-0j -0.128826-0j -0.0997882-0j -0.110445-0j 0.210117-0j 0.284822-0j -0.0823211-0j 0.182004-0j -0.0712921-0j -0.11159-0j -0.0557949-0j -0.0504216-0j -0.0617537-0j -0.0305665-0j -0.00738251-0j 
0.314591-0j 0.0690772-0j 0.30154-0j -0.792917-0j -0.212858-0j -0.102747-0j 0.13625-0j 0.528096-0j -0.166588-0j -0.379809-0j -0.186658-0j 0.137721-0j 0.0298175-0j 0.127531-0j -0.0900249-0j -0.171389-0j 0.0285805-0j -0.0751541-0j -0.146897-0j -0.134133-0j 0.133905-0j 0.012914-0j 0.215876-0j -0.114965-0j -0.120884-0j -0.0446489-0j 
0.192647-0j 0.233572-0j -0.4221-0j 0.123103-0j 0.204375-0j -0.539452-0j 0.612246-0j 0.150801-0j -0.0277107-0j -0.233638-0j 0.0292086-0j 0.0843364-0j 0.100822-0j -0.17852-0j 0.0864371-0j 0.0712921-0j -0.220907-0j 0.0644264-0j 0.0617537-0j -0.0096663-0j -0.199633-0j 0.320421-0j 0.0394612-0j -0.00837301-0j -0.0546832-0j 0.00577773-0j 
-0.30154-0j 0.233175-0j 0.18583-0j -0.192687-0j 0.298913-0j -0.151472-0j 0.513097-0j -0.0260034-0j -0.534753-0j 0.256728-0j -0.516207-0j -0.132007-0j 0.100651-0j 0.0785938-0j 0.12642-0j -0.11159-0j -0.0620282-0j 0.0643169-0j -0.0106485-0j 0.199633-0j -0.0821235-0j -0.171266-0j -0.154164-0j 0.01905-0j 0.149811-0j -0.160073-0j 
0.13625-0j -0.375914-0j 0.130598-0j 0.0870652-0j 0.360772-0j -0.379809-0j 0.0590103-0j 0.227714-0j 0.282349-0j -0.415292-0j 0.00728536-0j 0.0596473-0j -0.162265-0j 0.0552341-0j 0.152582-0j 0.0504216-0j -0.155533-0j -0.103689-0j 0.0932497-0j 0.0394612-0j 0.154164-0j -0.0702773-0j -0.160338-0j 0.0729794-0j -0.215523-0j 0.259561-0j 
0.104107-0j -0.39713-0j 0.0997882-0j 0.0665255-0j 0.110445-0j 0.127531-0j 0.0450891-0j 0.0814937-0j 0.0864371-0j 0.0552341-0j 0.0157845-0j -0.157621-0j -0.188432-0j 0.459223-0j 0.508267-0j -0.133241-0j -0.180615-0j -0.12041-0j -0.115414-0j -0.104278-0j -0.163221-0j -0.0816104-0j -0.073751-0j -0.0903261-0j -0.0447092-0j -0.0107983-0j 
-0.128826-0j -0.0282874-0j 0.284822-0j -0.0823211-0j -0.201057-0j -0.0285805-0j -0.0557949-0j 0.146897-0j 0.0682183-0j 0.155533-0j 0.0764371-0j 0.195045-0j 0.0422287-0j 0.180615-0j -0.127497-0j -0.380307-0j -0.0933637-0j 0.0269845-0j 0.479867-0j 0.129037-0j -0.128818-0j 0.0182894-0j -0.207674-0j -0.162818-0j -0.171201-0j -0.0632335-0j 
-0.105186-0j -0.127531-0j 0.064823-0j 0.265118-0j -0.11159-0j -0.121962-0j 0.178983-0j 0.121216-0j 0.199633-0j 0.0358805-0j -0.015948-0j 0.159254-0j 0.190385-0j -0.0948157-0j 0.163221-0j -0.198187-0j -0.117328-0j -0.479859-0j 0.116611-0j 0.354554-0j 0.156093-0j -0.323956-0j -0.109699-0j -0.208615-0j -0.0290434-0j 0.0109102-0j 
0.11642-0j -0.0900249-0j 0.11159-0j -0.293432-0j -0.115405-0j 0.133905-0j 0.0504216-0j -0.0147798-0j -0.0903191-0j 0.154164-0j 0.199299-0j -0.176262-0j 0.134393-0j -0.163221-0j 0.168802-0j 0.219353-0j 0.128818-0j -0.338734-0j -0.0142183-0j 0.171671-0j -0.25108-0j 0.0582061-0j 0.30304-0j -0.0111276-0j -0.311122-0j -0.213737-0j 
0.100822-0j 0.0221384-0j -0.220907-0j 0.0644264-0j -0.0682183-0j -0.0511302-0j 0.320421-0j -0.114965-0j 0.00924954-0j 0.278247-0j -0.0598215-0j -0.152647-0j -0.0330492-0j 0.323118-0j 0.0997819-0j -0.129037-0j 0.0724126-0j -0.0211187-0j 0.162818-0j 0.0174958-0j -0.230454-0j -0.105033-0j 0.162531-0j -0.022076-0j -0.306277-0j 0.049488-0j 
-0.0911127-0j 0.160918-0j 0.0561501-0j -0.0582219-0j -0.0106485-0j -0.104533-0j 0.155036-0j -0.171579-0j 0.01905-0j 0.0663573-0j 0.266397-0j 0.137947-0j -0.240225-0j -0.0821299-0j 0.0155754-0j 0.116611-0j 0.148044-0j -0.153506-0j 0.242996-0j -0.208615-0j -0.0101179-0j 0.408764-0j 0.137808-0j -0.434718-0j 0.100545-0j -0.444384-0j 
