-0.268577-0j -0.339725-0j -0.202573-0j -0.0596794-0j -0.0435837-0j -0.0711718-0j -0.063658-0j -0.0268406-0j 0.0371606-0j -0.00913069-0j -0.0111828-0j -0.00816674-0j -0.00943014-0j -0.0068868-0j -0.00224922-0j 0.143922-0j -0.035363-0j -0.0433107-0j -0.0316296-0j -0.0365228-0j -0.0266725-0j -0.00871119-0j 
-0.472506-0j -0.287854-0j 0.190988-0j 0.0562663-0j -0.114949-0j -0.125212-0j -0.0539382-0j 0.0253055-0j 0.00913069-0j 0.0144365-0j 0.0105432-0j -0.0215392-0j -0.0165904-0j -0.00583527-0j 0.00212058-0j 0.035363-0j 0.0559125-0j 0.0408337-0j -0.0834211-0j -0.0642544-0j -0.0225999-0j 0.00821299-0j 
0.310125-0j 0.0221996-0j -0.428111-0j -0.196085-0j 0.0503261-0j 0.00465077-0j -0.0651864-0j -0.0859628-0j 0.0111828-0j 0.0105432-0j -0.00207929-0j 0.000533661-0j -0.00965655-0j -0.0145543-0j -0.00965382-0j 0.0433107-0j 0.0408337-0j -0.00805306-0j 0.00206686-0j -0.0373997-0j -0.0563686-0j -0.0373891-0j 
-0.226484-0j 0.0453526-0j 0.312648-0j -0.0503261-0j -0.0226164-0j -0.00339644-0j -0.133172-0j 0.0627784-0j -0.00816674-0j 0.0215392-0j -0.000533661-0j -0.000239825-0j 0.00705215-0j -0.0297337-0j 0.00705015-0j -0.0316296-0j 0.0834211-0j -0.00206686-0j -0.000928839-0j 0.0273128-0j -0.115158-0j 0.0273051-0j 
0.488002-0j 0.29336-0j -0.134066-0j -0.0581115-0j -0.0424387-0j -0.114682-0j 0.0615886-0j -0.108017-0j -0.00943014-0j 0.0165904-0j 0.00965655-0j 0.00705215-0j -0.0170248-0j -0.00455778-0j -0.0205135-0j -0.0365228-0j 0.0642544-0j 0.0373997-0j 0.0273128-0j -0.0659366-0j -0.0176522-0j -0.0794483-0j 
0.190988-0j 0.397366-0j 0.502996-0j 0.0424387-0j -0.0867-0j -0.0926298-0j -0.0276508-0j 0.0299307-0j 0.0068868-0j -0.00583527-0j -0.0145543-0j 0.0297337-0j 0.00455778-0j -0.0153681-0j -0.0162009-0j 0.0266725-0j -0.0225999-0j -0.0563686-0j 0.115158-0j 0.0176522-0j -0.0595204-0j -0.062746-0j 
-0.0623763-0j 0.293277-0j 0.476546-0j -0.0138604-0j -0.0101222-0j 0.0614409-0j -0.138476-0j 0.109252-0j -0.00224922-0j -0.00212058-0j 0.00965382-0j 0.00705015-0j -0.0205135-0j 0.0162009-0j -0.019449-0j -0.00871119-0j -0.00821299-0j 0.0373891-0j 0.0273051-0j -0.0794483-0j 0.062746-0j -0.0753256-0j 
0.0629076-0j 0.0795725-0j 0.0474479-0j -0.19702-0j -0.143883-0j -0.23496-0j -0.210155-0j -0.088609-0j -0.0662118-0j -0.0624251-0j -0.0764548-0j -0.0558347-0j -0.0644724-0j -0.047084-0j -0.0153776-0j 0.00878538-0j 0.00828294-0j 0.0101445-0j 0.00740848-0j 0.00855458-0j 0.00624738-0j 0.00204039-0j 
0.177503-0j -0.0474479-0j -0.0282924-0j 0.11748-0j 0.0857953-0j -0.662973-0j 0.125312-0j 0.0528362-0j 0.0394811-0j -0.176141-0j 0.0455888-0j 0.0332934-0j -0.181918-0j 0.0280754-0j 0.0091694-0j -0.00523859-0j 0.0233715-0j -0.006049-0j -0.00441757-0j 0.0241379-0j -0.00372522-0j -0.00121665-0j 
-0.0562663-0j 0.0639629-0j -0.0424387-0j -0.501424-0j -0.360008-0j 0.210155-0j -0.168929-0j 0.0792543-0j 0.0592216-0j -0.0501792-0j -0.194581-0j -0.139703-0j 0.0576658-0j -0.0378476-0j 0.0137541-0j -0.00785788-0j 0.00665808-0j 0.0258181-0j 0.0185367-0j -0.00765145-0j 0.00502184-0j -0.00182498-0j 
0.0237239-0j -0.140925-0j 0.0178937-0j -0.0743009-0j -0.609812-0j -0.088609-0j 0.372189-0j -0.0334165-0j -0.02497-0j 0.110556-0j -0.0288329-0j -0.236641-0j -0.0243141-0j 0.0833867-0j -0.00579924-0j 0.00331317-0j -0.0146693-0j 0.00382572-0j 0.031399-0j 0.00322613-0j -0.0110643-0j 0.000769478-0j 
-0.0711718-0j -0.00509466-0j 0.0982487-0j 0.222903-0j 0.162785-0j 0.0150434-0j -0.210852-0j -0.278056-0j -0.287438-0j 0.0706259-0j 0.00489505-0j 0.00357484-0j -0.0646864-0j -0.0974951-0j -0.0646681-0j 0.0381389-0j -0.00937107-0j -0.000649504-0j -0.000474331-0j 0.00858298-0j 0.0129362-0j 0.00858055-0j 
-0.125212-0j -0.00431677-0j -0.0926298-0j -0.210155-0j 0.429335-0j 0.0264658-0j -0.178658-0j 0.262154-0j -0.0706259-0j -0.111667-0j -0.0046151-0j 0.0094284-0j -0.113803-0j -0.0826088-0j 0.0609697-0j 0.00937107-0j 0.0148166-0j 0.000612359-0j -0.00125102-0j 0.0151-0j 0.010961-0j -0.00808982-0j 
