0.0201396-0.0468587j -0.0506602-0.0156354j 0.00517566-0.0248292j 0.120542-0.0459556j -0.0658118-0.017106j 0.058572+0.0409112j -0.0674027-0.0559899j 0.0614598+0.0280952j 0.00835643+0.0587059j 0.0236612-0.00861791j -0.0594924-0.0520238j 0.00046108-0.101303j 0.0305907-0.104539j 0.0209032-0.0135118j -0.0213326+0.0324245j 0.080274+0.10094j -0.00614802+0.0612279j 0.0967352-0.0354148j -0.0242009+0.00917197j -0.0363364-0.0159476j 0.00820704+0.00989366j 0.0321138-0.0333983j 0.0588921-0.15212j -0.0364377+0.0631075j 0.0164145-0.052115j 0.0900127-0.0637605j -0.0263781+0.133734j -0.0171894+0.0375851j 0.0806869-0.0061309j 0.0983795-0.164412j 0.0721521-0.0378205j 0.0336234+0.00441094j 0.131638-0.0283977j -0.0972897-0.177564j -0.14469+0.104354j -0.100307-0.165812j -0.0348063-0.00978474j -0.0464121-0.0557907j 0.133298-0.104608j -0.0911712-0.00153652j 0.0731424-0.0404413j -0.00304038-0.00859106j -0.0592868-0.145567j 0.175852+0.140382j -0.155162+0.0260927j 0.142592-0.106309j -0.0830228+0.0341004j 0.00809771-0.0668305j 0.282369+0.0746574j 0.0321978-0.318954j -0.026443-0.0424003j 0.0868565+0.0179518j 
-0.0514334-0.0239218j -0.0282707+0.060129j 0.122436-0.0597987j 0.0173518+0.0183355j 0.00852117-0.018248j 0.0600429+0.0212368j 0.105781+0.0426495j 0.0970098+0.00839681j -0.0189543-0.0524177j 0.0505493+0.0270144j -0.0107104-0.0108631j -0.0763457-0.084019j -0.00879541+0.0786691j 0.0279053+0.074962j 0.0374554+0.0298343j -0.0285574-0.0243231j 0.00224982-0.026329j -0.00495705+0.0311092j -0.0474823+0.0120299j -0.0946252-0.00737186j 0.0198766-0.170973j -0.0464682-0.0225973j -0.0915953+0.0541194j 0.0338882+0.0652111j -0.0418802+0.0705089j -0.0588594-0.028256j 0.085291-0.0478043j -0.0841133+0.0303082j 0.106259-0.118808j -0.0801101-0.0590351j -0.0788963-0.0210362j 0.198768-0.0442832j -0.0987196-0.0536437j -0.0992626-0.0419643j 0.0155426+0.189006j -0.137429+0.114148j 0.0274016+0.044422j 1.88809e-05+0.212807j -0.0418864-0.0838605j -0.0457464-0.00434773j 0.0491712+0.00963334j -0.158663+0.0207731j 0.0565463+0.0861376j -0.0076229+0.0979629j 0.00880457-0.212651j 0.0451421+0.128723j -0.153343-0.0395273j 0.116385-0.0058742j -0.0726509+0.307523j 0.302447+0.0389212j -0.119619-0.0250097j -0.033283-0.0642917j 
-0.0477559+0.0134064j 0.0142096+0.0318693j 0.0267889-0.0365902j 0.0428564+0.0607589j 0.0432249-0.0235775j 0.0315156-0.000505792j 0.0289492-0.0384673j 0.0161734+0.00727144j 0.0252198+0.0376705j 0.0956377+0.0490174j 0.0861225-0.00977957j -0.0104739+0.0131891j 0.0121571-0.0887501j 0.0457889+0.0337101j 0.0135685+0.0711341j 0.0810681-0.00781081j -0.0236823-0.0483115j 0.0544903+0.123541j 0.030949-0.0735697j 0.0333533-0.0190229j -0.0260714-0.102818j 0.100973-0.00214482j 0.00387286+0.00968758j -0.0560166+0.0196883j -0.0934934-0.0174281j -0.0495985+0.0181736j -0.281544+0.0211942j 0.126495-0.00504376j -0.153672-0.186778j 0.0841743+0.00446241j -0.0359847-0.00858594j 0.0577857+0.0696816j 0.0854923-0.0657676j -0.0059486+0.0548925j 0.0182572+0.144216j -0.100273+0.0966426j 0.211074+0.156826j 0.0351482-0.164416j -0.197436+0.123079j -0.15584+0.0400416j -0.0182265-0.172613j 0.016154+0.0146732j -0.0113728-0.140082j -0.0308839-0.188403j -0.0390304+0.0881381j -0.249535-0.0227808j -0.00309317-0.245988j 0.165177-0.146754j -0.0276507+0.0364253j 0.0282668+0.0250758j 0.0217049+0.0216656j -0.0469286-0.00839601j 
0.0224265-0.0383418j -0.0402288-0.0252929j -0.0367949-0.00882164j 0.0085805-0.0616966j -0.118445+0.0434953j 0.00367202-0.00876516j -0.0179037+0.0385277j -0.0180675+0.0133988j -0.0155247+0.00169762j -0.0638573-0.0522056j -0.132859-0.0445367j 0.000361118-0.0672206j -0.0246857+0.0688263j -0.0401485-0.0088815j -0.0218735-0.157843j 0.0137215+0.102771j 0.047593+0.0411465j -0.0732159-0.0987846j -0.129911+0.0158063j -0.126884-0.0895389j -0.093962-0.0974888j -0.0147554-0.0672454j -0.0686568+0.143309j 0.0664612-0.0863688j 0.0168044-0.110853j -0.163014+0.0623755j -0.047881-0.0389273j -0.0147743+0.125841j 0.0682997-0.0522596j 0.120722-0.0397778j 0.197887-0.0326722j -0.129672+0.0880824j 0.0281847+0.0714731j -0.0333371+0.0191579j 0.101411+0.0582915j -0.149524-0.00857873j 0.0205018+0.0815307j 0.0201752-0.0304548j -0.0708827+0.0686547j -0.00142552+0.256219j -0.125153-0.0577676j 0.00600343-0.114858j -0.0517585+0.123558j -0.177301+0.0254072j 0.0334567+0.0171161j 0.00169152+0.219528j -0.224911+0.0831923j -0.135196-0.064561j 0.0173923-0.0141876j -0.0122295-0.0526395j -0.0394625-0.0498672j 0.0321276-0.0232869j 
0.00750682-0.00095112j 0.013655+0.0092754j -0.0445414+0.0185145j -0.000990908+0.0298506j 0.0170675+0.0160455j -0.000446076-0.0606738j -0.0120671+0.00826625j -0.0501328+0.0219385j 0.0263736-0.0244822j -0.000330553+0.00112497j 0.0277164-0.00127336j -0.0130013+0.0599328j -0.0125304-0.0646219j 0.00747896+0.0381538j -0.0212284-0.0792665j 0.0758362-0.0352582j 0.021401-0.00985168j 0.0377321-0.115195j -0.176134-0.0572183j 0.121207-0.0531034j 0.0563311-0.0663015j -0.0959571+0.154774j -0.0915183-0.120815j -0.0978387-0.133763j -0.0229142+0.0080739j -0.0679671+0.275659j 0.174353+0.13066j -0.0179033-0.0913293j -0.0775176+0.0107461j 0.261996+0.0422751j -0.0179896-0.00360201j 0.0098039-0.0437564j -0.118962+0.262449j -0.18153-0.0049935j -0.100472-0.204115j 0.299499-0.0139575j -0.087033-0.00990077j -0.140126+0.0963244j -0.142578-0.0729238j -0.0337994-0.0540427j 0.156323-0.123763j 0.17876+0.0262254j 0.0908123+0.0602594j -0.105824-0.0415036j -0.0634467-0.0662165j -0.0213139-0.0988458j -0.0900431-0.0160034j -0.0448213-0.0234346j 0.0437413+0.02389j -0.0033386+0.0269587j 0.027049+0.0220082j -0.00914245+0.0226824j 
-0.034406+0.0131173j 0.00374002+0.0232059j 0.026906-0.0331056j -0.00650793+0.0602004j 0.0025133+0.00131062j 0.0182095+0.0262822j 0.057476-0.0154235j 0.00346558+0.0219932j -0.0364025+0.0226494j 0.0852504+0.0944082j 0.0624467-0.0785392j 0.0231035+0.131247j 0.027689-0.00320899j 0.0204639-0.0548865j -0.103294-0.0474049j -0.139417+0.237182j 0.0236896+0.0598508j -0.0984605+0.118887j -0.0324604+0.0508408j -0.00803916+0.191725j -0.044396-0.154136j 0.015949-0.144804j -0.0733651+0.0126674j 0.100647-0.113123j 0.094803-0.0879613j -0.0599133+0.0880978j 0.0849105+0.142945j 0.0733081-0.109188j 0.00613758-0.116085j 0.0151071-0.14964j -0.167252-0.116185j 0.0795522-0.0356943j 0.231011-0.32895j 0.0405873-0.0114204j 0.107298-0.180573j 0.107356+0.0588676j -0.284132-0.103066j -0.02192-0.0125235j -0.0433698+0.171496j -0.115463-0.145658j -0.0729166-0.0828183j 0.0309141-0.172677j 0.088307-0.216948j -0.0352657-0.0278741j -0.0179888+0.106551j -0.017828+0.00430464j -0.024715-0.0574201j -0.0487304+0.0733934j 0.03519+0.0089131j -0.00717076+0.0280308j -0.0208176+0.0207146j -0.0179892-0.0175159j 
-0.0241802-0.0259373j -0.0375396+0.0181421j -0.028984-0.0022359j 0.0183806-0.0490328j -0.052068-0.0121465j -0.00336794-0.111199j 0.0277764+0.0452117j 0.00493453+0.0140861j 0.015556-0.0780612j -0.00929322-0.108127j 0.12507-0.0223964j -0.0773046+0.0732168j -0.0303421+0.0281508j -0.0412115-0.0633317j 0.0081067-0.264202j 0.055381+0.151664j -0.0087273-0.049824j 0.0174112-0.068895j 0.0338734+0.0785422j 0.0409987-0.249465j -0.0617854+0.10536j -0.171072-0.137321j -0.0404867-0.0540029j -0.0850338+0.217641j 0.0395116+0.0564617j 0.104109-0.0460219j -0.0344582-0.0727404j 0.160267+0.15333j -0.0402478-0.109105j 0.0474722-0.00871583j 0.00407374-0.0718509j 0.240866+0.124559j 0.160127+0.0435545j 0.0826585-0.144088j -0.0186502-0.119384j -0.0442992+0.0382487j -0.105041-0.0932993j -0.198627+0.0162705j 0.199936-0.203577j -0.226202-0.184647j -0.0410748-0.00296815j -0.0232346+0.0698153j -0.0677694+0.068428j -0.0139602-0.112311j 0.0246987-0.043961j -0.00529388+0.0501362j -0.051662+0.00253579j 0.00987067-0.0433553j 0.0255363-0.00124136j -0.0273942+0.00223088j -0.0234476-0.00702554j -0.00518709-0.00279015j 
-0.0371074-0.00254261j 0.0130783+0.0417808j -0.0528299-0.0544906j -0.0541942+0.0217238j -0.0257198+0.028964j -0.0206014-0.0741386j 0.0395386+0.0334962j -0.0590222-0.0105581j 0.0663011-0.0337942j -0.0413564-0.0810742j 0.000777062-0.0571246j 0.0483182-0.0140648j -0.155494-0.0967584j -0.108938-0.115477j 0.102955+0.0439781j -0.142149-0.0337603j -0.0355094-0.020463j -0.146781-0.119033j -0.0465642-0.149904j -0.0390972+0.0186865j 4.88288e-05+0.12805j 0.0650453-0.0830385j 0.33728+0.0523359j 0.187675+0.108762j -0.159081-0.0198448j 0.258503+0.220453j -0.0539929-0.156225j 0.0418041-0.149615j 0.154656-0.178228j 0.199265-0.0915136j -0.187655+0.177849j 0.0339405+0.125956j -0.079923+0.0263032j 0.0518247-0.039912j 0.160445-0.112968j -0.0309936+0.0463532j -0.0124387+0.000779516j 0.230049+0.191511j 0.0520606-0.0481651j -0.125613+0.0641841j 0.074796-0.0372545j -0.0504516-0.0829504j -0.0569137+0.0421296j 0.0232265-0.0418374j 0.0597774+0.0239173j -0.0479059-0.000468899j 0.0300751+0.064975j 0.0100547-0.0389124j 0.0504339+0.0330834j -0.034124+0.0173839j 0.0224774+0.0440279j -0.0383218+0.0184953j 
-0.0138241+0.00089249j -0.0173803+0.0199245j 0.0215395-0.0139748j 0.00709227+0.0447651j 0.0409367-0.0201843j 0.0596081+0.008859j 0.0147097-0.0303187j -0.0454251+0.0413433j -0.0409849+0.0496519j 0.00864466+0.0625123j 0.0231131-0.0926987j 0.0754227+0.0201352j 0.0783848-0.11038j 0.135955+0.170998j 0.307505-0.137104j 0.0787944-0.103766j 0.0112641-0.0475723j -0.127225+0.00398536j 0.0160077+0.104679j -0.124837+0.10097j 0.106631+0.00483522j -0.212406-0.100955j 0.00938606+0.0749253j 0.0967038+0.0449452j 0.102865-0.233706j 0.0814874+0.0712725j -0.0652479-0.0728753j 0.101021-0.0211623j 0.18458+0.176916j 0.207718-0.0297515j 0.258591-0.0131572j -0.123596-0.0602726j -0.105812-0.177307j 0.0305803-0.116238j 0.0938679+0.0300158j 0.0137354-0.0524953j -0.146339+0.117838j 0.0320645-0.291051j 0.0249037-0.026501j 0.0111802+0.102837j 0.0770409+0.0777129j 0.0912604+0.00295449j 0.0126671-0.0140635j -0.0395027+0.0467983j 0.0325009-0.017596j -0.0223453-0.0209118j 0.0200599-0.0146688j 0.0086645-0.000426845j 0.0322126+0.021345j -0.0222353+0.0603705j -0.0294059+0.0230255j -0.0115497-0.0183384j 
0.00115284+0.0216416j 0.0381436-0.016855j 0.0371681+0.0525232j -0.0418164+0.0494661j 0.00364298-0.00829251j -0.0709477+0.0942256j -0.0204996+0.0420614j 0.0284108+0.081462j -0.0127743-0.0297009j 0.00556808+0.200579j 0.0355982-0.139888j -0.0957886+0.0679795j -0.218127+0.149317j -0.0250811+0.10906j -0.0271352-0.0228223j -0.151768+0.0738756j -0.0652966-0.0788042j -0.0594993-0.0977772j -0.0477438-0.0664411j 0.314186+0.306723j -0.211971+0.088621j -0.192294+0.152617j -0.00643686+0.170362j -0.026594+0.25359j -0.1032-0.0375748j -0.063759-0.0428977j -0.0976012+0.0320355j -0.0620797+0.00311344j 0.0757194+0.0367208j -0.0295496+0.00959707j 0.125492+0.219494j 0.0285188-0.138734j -0.0358714-0.0312409j -0.00778119+0.0297211j 0.0147699+0.167524j -0.0210466-0.107453j -0.0777501-0.277815j -0.128596-0.00573286j 0.036762-0.112198j 0.0333139+0.0349613j -0.0235988-0.0712229j -0.0633065-0.0591716j 0.0666148-0.0438762j 0.0479733+0.0256266j -0.0764795+0.0391648j -0.0577183-0.0293212j 0.039513+0.0159476j -0.0473522-0.0117731j 0.00961304-0.00760765j 0.0107831+0.00471817j 0.0283595+0.0264787j -0.0336597+0.0171884j 
0.01448+0.00793184j 0.0144451-0.0283161j 0.0129277+0.0657513j 0.0229842-0.0110516j 0.0642235+0.0313171j 0.0876061-0.016785j -0.025303+0.0736409j -0.0366129+0.0349937j -0.140697+0.0468326j -0.12796+0.00859583j 0.174686+0.0242427j -0.108267-0.128573j 0.0127254-0.075233j -0.180144-0.0316939j 0.112591+0.0734108j 0.165218-0.00292026j -0.337613+0.0285613j -0.0512198+0.259074j -0.162396-0.0262843j 0.0547574+0.147327j -0.0252672+0.0606241j 0.0650785-0.0650368j -0.220161+0.0259976j 0.0882135+0.0115506j -0.00610734+0.112951j -0.108433+0.181406j 0.348926+0.0616399j 0.0273183+0.0326117j 0.0643002-0.226992j 0.145526-0.112471j 0.0912088+0.106089j 0.04762+0.133481j -0.0727761+0.0106966j -0.178957+0.0153061j -0.0022842+0.0693698j -0.0608473+0.00466191j -0.0304248+0.0151333j 0.0562579-0.0881463j 0.0269798-0.0208239j -0.0229713-0.0302476j -0.0203571+0.0951174j 0.0245239-0.00831924j -0.0250077+0.024787j 0.00570755+0.0267398j -0.0656021-0.0111247j 0.0170912+0.00718855j -0.0176034-0.0332302j -0.0377056+0.0138763j 0.00279018-0.0462273j 0.0342914-0.00827919j 0.0139412-0.0152979j 0.00168857+0.00807224j 
