0.00543388-0.0122841j 0.00166094+0.00473169j 0.00118742-0.00152662j -0.00237952+0.00698021j 0.000539771-0.000788986j 0.000231386+0.000973782j -0.00261678+0.00672839j 0.000904998-0.00205707j 5.85118e-05+0.000772979j 0.0029951-0.0084123j 0.0016308-0.00385322j 0.00120093-0.0048964j -0.00561567+0.0123721j 0.0043463-0.00281313j -0.00632467+0.0144996j -0.00527929-0.00492723j 0.0101648+0.00148628j 0.00905973+0.0023191j 0.00137394-0.000770987j -0.00173407-0.000717783j 0.00614451+0.00157315j -0.00303894+0.000132055j -0.00239947+0.000197382j 8.1853e-05+0.000246607j 0.00235423+0.00070774j -0.00360435-0.000991831j 0.0006764-0.000407693j -0.0035104-0.000986522j 0.000787611+0.000880727j -0.00174804-0.000354287j -0.000710678-0.000220336j 0.00737218+0.00174147j -0.00185151-0.00051294j -0.00361929-0.000130434j -0.0136737-0.00365999j 0.0135296+0.000598412j -0.0158318-0.00795159j 0.00944675+0.00191228j 0.00374748-0.00640706j -0.00150104-0.000688416j -0.0027353+0.000196676j -0.00217951-0.00486196j -0.00740894+0.00184171j 0.00126238-0.000340063j 0.0036116-0.00228735j -0.00120346+0.000229465j -0.00245308+0.0023229j -0.00252595-0.00349071j 0.00120014-0.00189565j 0.00265303-0.00131954j 0.0024093-0.000458693j -0.00356829+6.28476e-05j 0.00204643+0.00124491j -3.1823e-05+0.00309825j -0.00196697+0.000455147j 0.00153621-0.00190048j 0.00057347+7.82917e-05j 0.0027542-0.000644109j 0.000259651+0.00287249j 0.000557051+8.04772e-05j -0.00184566+0.000313764j 0.00223737+0.00214157j -0.000416349+0.000248721j 0.00170595+0.00198912j 0.0021359-0.00127095j -0.000310684+0.000354962j 0.000374557+0.000629298j 0.00102611+0.00152115j 0.00233261-0.000702629j 0.00212415+0.000801687j -0.00133701+0.00035169j -0.000255579-0.0010142j -0.000515533+0.000123442j 0.0033741-0.000956434j 2.68843e-05-0.00170246j -0.00168207-0.00103476j 0.00180642-0.0013613j -0.00161948-0.00190077j -0.00397065+0.00128861j 0.00134816-0.000511311j -0.00199017-0.00248073j -0.00321213-0.000231478j 0.000205167+0.00182346j 0.00126813-0.00188127j -0.00931035-0.0012519j -0.00561752+0.00207647j 0.00249005+0.00498221j -0.000712012+0.00225369j -0.00417305+0.00116305j -0.0353661-0.000764439j -0.030769-0.0125674j 0.00652154+0.00753552j 0.00153371+0.00895985j 0.00853451+0.0604738j 0.0436246-0.0156796j 
0.000745472+0.00736222j -0.00681458+0.0124287j -0.00354714+0.00929418j -0.00340772+0.00586253j -0.00103894+0.00318397j -0.00262753+0.00672191j -0.0017499+0.00360912j 0.000835579-0.00229735j -0.00147615+0.00370944j 0.00191257-0.00304496j 0.00017878+0.000272635j 0.00333821-0.00665943j -9.52617e-05-0.00279736j -0.00694627+0.0152954j -0.00421169+0.00267744j -0.0092268-0.00192865j -0.00679145-0.00567006j -0.00201668-0.00236773j -0.00871044-0.00348875j -0.00129932-0.000841918j 0.00187754+0.000234632j 0.00825506+0.00306708j 0.00531025+0.0017821j -0.000564383-9.62625e-05j 0.00366541+0.000950091j 0.000675019+0.000117533j -0.00534396-0.00138163j -0.00243193-0.000628455j 0.00686335+0.00145109j 0.00457427+0.00114387j -0.00569377-0.00132672j 0.00245246+0.000886867j -0.000601132-2.73915e-05j -0.0118137-0.00337509j 0.000319037-0.00110236j 0.0160083+0.00852572j 0.0121214+0.000262514j 0.00287676-0.00665118j -0.00999291-0.000835295j 0.00486702+0.000476622j -0.000125546-0.00176905j -0.00517959+0.001436j 0.00190432+0.00611555j -0.00044433+0.000758977j 0.000805093+0.000444215j -0.00184929+0.00423827j 0.00560932+0.00152389j -0.0025796+0.00187011j 0.000494496-0.00102429j -0.00123893-0.0012599j 0.000294028+0.00138098j 0.00119772+0.00153218j -0.00239814-0.00190851j 0.00314434-0.00038878j 0.00101884-0.00240754j -0.00290616+0.000389774j 0.00288433-0.00083872j -1.15562e-05-0.00154024j 0.00145614-0.000317046j -0.00185532-0.000176187j 0.00191132-0.000350495j 0.0011478-0.00226946j -0.00123029-0.000798041j 0.000749612+0.000351144j -0.00128198-0.0010148j -0.00123437-0.00152043j -0.00259472+3.10817e-05j 0.00207903+1.25721e-05j -0.00249122+0.000581996j 0.000125795-0.00104816j -0.00141898+0.00116816j -0.000905495-0.00144964j -0.00250311-0.000426162j -0.00107709-0.000457508j -0.00179145+0.00167133j 0.000697022+0.00277101j -0.00414603-0.000178329j -0.000393939-0.00207457j 0.00148426+0.0016562j 0.00712243-0.000546388j -0.00210198+0.000358012j 0.00210082+3.66908e-05j 0.00107484-0.00107161j -0.00233374+0.00281796j -0.00464907+0.00118604j 0.00990297+0.00308956j -0.00572765+0.00144516j 0.00179313-0.00708091j 0.00134975-0.00121361j -0.0310879-0.0131591j 0.0351458-0.00039781j 0.00520036+0.00846007j -0.00950636-0.0119747j -0.0457796+0.0160002j 0.0085274+0.0623674j 
0.00162967+0.00390828j -0.00372319+0.0098232j 0.000775937+0.000856297j 0.00108002+0.000771305j -0.000731101+0.00346255j -0.00156814+0.00413071j -0.000155271+0.00322683j -0.000697639-0.00183112j -0.000439429+0.00249757j 0.00181291-0.00268406j -0.000965529+0.0017057j 0.00215264-0.0115534j -0.00397505+0.00702205j -0.00310116+0.00265391j 0.00471703-0.0091421j -0.00853895-0.000946542j -0.00409546-0.0014605j 0.00491209+0.00146658j 0.004387+0.00362135j 0.00891816+0.00352542j -0.00153128-0.000846141j -0.0024508-0.00288683j -0.00285998-0.00206422j -0.00247773-0.000344544j 0.00536634+0.00101103j 0.00900413+0.00287199j 0.00217248+0.0023645j 0.00028785+0.000648303j -0.00221497-0.00303058j -6.79103e-05-0.00146404j 0.000931424+0.00164379j 0.00400708+0.00268375j 0.00897925+0.0034482j -0.00284256+0.00661372j -0.00392336-0.00319095j -0.00802808-0.00268476j 0.0238934+0.00550789j 0.00166058-0.00567427j -0.00729274-0.000217502j 0.00311851+0.00128191j -0.00529892+0.000398723j -0.000842106-0.000319524j 0.000418714+0.00134452j 0.00735295-0.00260881j 0.00248266-0.00145554j 0.000808612+0.00309192j -0.00317622+0.000291975j 3.4826e-05-0.00101861j -0.00198599-0.00128858j 0.00459458-0.000434879j 0.00612941-0.0015005j -0.00260576+0.0025637j -3.42036e-05+1.39025e-05j -0.00180347+0.00323493j -0.00263837-0.000502413j -0.00286424+0.00242206j -0.00408632+0.000595462j 0.00438935+0.000630945j 0.00265476+0.00275606j 0.00321416-0.000221663j 0.00127519-0.000130933j 2.32996e-05-0.000239771j 0.00130082+0.00257332j 0.00162067+0.00107681j -0.00232431-0.000101349j 0.000577822-0.000639078j 0.00451868-8.38348e-05j 0.00232398-0.00137084j 0.00441884+0.000113061j -0.00534018-0.00100693j -0.00873528+0.000484398j -0.00367491+0.00247625j 0.00681056-0.00189645j 0.00694479-0.000273775j -0.00177619-0.0033675j -0.00178969+0.00256009j 0.00207815+0.00375694j -0.00478085-0.0013495j -0.00610654+0.0029416j 0.003665+0.00380364j -0.000887522+0.000869038j 0.00501558-0.00552932j 0.0113998+0.00613007j 0.0181678+2.41029e-06j -0.0211799+0.000791538j -0.0263654-0.0114451j 0.0173569+0.0142613j 0.0044692+0.000526261j -0.0127931-0.0189322j 0.0431425+0.026374j 0.0355892-0.0151139j 0.0189256+0.0194788j -0.029008+0.0563436j -0.00194211-0.0393908j 0.00640129+0.0192641j 
-0.00373974+0.0122391j -0.003249+0.000168767j -0.00294904+0.00997001j -0.00536931+0.0115601j -0.0024342+0.00448398j 0.000928286-0.00341508j -0.00593841+0.00970436j 0.00612281-0.013551j -0.00167706+0.00365111j 0.000616861+0.00342197j 0.0022373-0.00514867j 0.00861168-0.0129559j -0.00540974+0.00413323j 0.00742575-0.0148313j 0.00327194-0.000655185j 0.00437666+0.00233287j -0.00760489-0.00245427j 0.000516556-0.000108411j -0.00256842-0.0024841j -0.00532686-0.00278228j -0.00479031+0.000814539j 0.00716852+0.00287824j 0.00136657+0.000453626j -0.00256081-0.000895261j -0.00373859+0.000297317j -0.00736131-0.00328143j -0.00553181-0.00253965j -0.000946459-0.00186127j 0.0121377+0.00502539j 0.00272091+0.000471334j -0.0020337-0.00123931j -0.0124239+0.000585642j -0.00999902-0.00143657j -0.0216487-0.00961155j -0.000498617-0.00883747j -0.0206396-0.0052835j -0.0114249-0.00266592j -0.00826006-0.000677057j -0.00127225+0.00511151j 0.00341694-0.00100166j 0.000971348+0.00236915j 0.00229843+0.000214844j 0.000739108+0.00308004j 0.00304464-0.00608714j 0.00246783+0.00224561j 0.00263166-0.000530124j 0.000452908+0.00178692j -0.00193223-0.0025069j -0.00321266-0.00349322j 0.00539059+0.000278429j 0.000299687-0.00232754j 0.00206023-0.00187476j 0.00241497-0.00224723j 0.000695426+0.00140259j -0.00280798-0.000290057j -0.00184046+0.00111112j -0.000946864+0.00215313j 0.0020556+0.000175759j 0.000475917+0.000540466j -0.00186154-0.00277769j 0.00239465-0.00377101j 0.00161154+0.00176482j 0.00410371+0.00287608j -0.00054307+0.00100284j -0.000420445+0.000112899j -0.0018075-0.00229956j -0.0019496-8.50312e-05j 0.000339593-0.000596738j -0.000759687+0.00119159j -0.0019414+0.000322988j 0.00141366+2.1404e-05j 0.00172101-0.0017794j -0.00426258-0.000435739j 0.00368247+0.00120845j -0.00309411+0.00117343j 0.00256326+0.00109444j -0.00176829+0.00116454j -0.00113631+0.00133894j -0.00249052+5.81958e-05j 0.00147639-0.000715218j 0.00305037-0.0030026j -0.000957247-0.000721243j 0.00813009+0.00286568j -0.00210562+0.00614394j -0.0192119-0.0104239j 0.0335106-0.000187852j -0.00682256+0.0031208j -0.00381097+0.00328482j 0.00560528-0.00955626j 0.0334678-0.0122644j -0.044032-0.0315753j -0.0363771+0.0387425j -0.0191809-0.0340707j -0.00393024-0.0179712j 0.00072291-0.0445735j 
0.000514483-0.00358782j 0.00054973-0.000470656j -0.00242108+0.00632122j -0.00413764+0.010064j -0.000322101-0.000876009j 0.00331774-0.00875603j -0.000858378+0.00309649j 0.00145152-0.00367166j -0.000421248+0.00227414j -0.00633344+0.0105958j 0.000788846-0.00595224j 0.00493881-0.0107425j 0.0069804-0.00373364j -0.0115984+0.0215886j -0.0111649+0.0213546j 0.00156453+0.000329015j 0.00314609-0.00231779j -0.00275373-0.00295965j -0.00631516-0.00283654j -0.00863914-0.00175226j -0.0014661-0.00203165j 0.00482351+0.00201691j 0.000768971+0.000665918j 5.81219e-05-7.22882e-05j -0.00326883-0.000921279j -0.00703227+0.000719663j 0.000217078+0.000731795j -1.18321e-05+0.00127337j -0.00550054-0.00226362j 0.00165501+0.000389214j 0.00412677+0.00346693j -0.0162624-0.00745967j -0.00915314+0.00336511j -0.00391178+0.000419498j 0.0291488+0.0188952j 0.0430861+0.0057318j 0.0328645+0.0104875j -0.000246722+0.00242039j -0.00328068-0.00277382j -0.00599346-0.00162386j 0.00307815+0.00053822j -0.00098218-0.00184163j 0.00333338+0.00338354j 5.49178e-05-0.00252894j -0.00172936+0.00137297j 0.00344434-0.00334069j -0.000154643+0.00213335j -0.00273982-0.00171595j -0.00665692-0.000170748j 0.00146589+0.000504661j -0.00382204+0.000362851j -0.00132323-0.000662742j 0.00242494+0.000804983j 0.000366842-0.00110853j 0.000601983+0.000836296j -0.000528816+0.00158141j -0.00271161+0.00156725j -0.00033607+0.000595714j 0.000859231-0.000614321j 0.0024359+0.00083731j 0.00267059-0.000758076j 0.000626113-0.000958278j 0.00324405+0.00194579j -0.00115481-0.00179091j -0.00182898-0.000193329j 0.000668758-0.000342585j 0.00258156+0.000940166j 0.000555436-0.000374174j 0.00264661+0.000315236j -0.00284529-0.00196408j 0.00207325-0.00155413j 4.18829e-05-0.00125166j -0.000473204+0.000809889j 0.00652481+0.001097j -0.001889-0.00031563j 0.00284865+0.000437867j -0.0015918+0.000117789j -0.000565194+0.00194982j -0.00832773-0.000751141j -0.0202702-0.00146187j 0.0116213-0.000194569j -0.00179776+0.00153809j 0.0182977+0.0120674j 0.0145156+0.0171681j 0.0458245+0.0102658j -0.0213577-0.0165309j 0.00640719-0.0047605j 0.00814287+0.0249323j 0.0295844-0.0316058j 0.0127475-0.00811554j -0.0121312+0.0135945j 0.0062987-0.0447218j 0.00188842+0.0113508j 0.000751278-0.0174318j -0.00647629-0.0245891j 
-0.00224295-0.00169645j 0.00508765-0.00787566j 0.00152828-0.00375005j 0.00196354-0.00064453j -0.00256316+0.00626942j -1.92427e-05-0.00493984j -0.00111272+0.00261439j 0.000153818-0.00023232j 0.00361415-0.00723428j -0.00170732+0.0101357j -0.00671126+0.00832315j 0.00169559-0.00635949j -0.000790712-0.00383347j 0.00265513+0.00356185j -0.00466497+0.00971571j 0.00343413+0.00261535j 0.00607008+0.00119385j 0.00766572-0.000289477j 0.00963292+0.00215905j 0.00822206+0.00333176j -0.00691361-0.00226902j 0.00524037+0.00300747j 0.00228559+0.00268858j 0.00153596+0.000910876j 0.00932988+0.0027891j 0.00375337+0.00292204j -0.000398061-0.00177938j -0.0064933-0.00108988j 0.00843197+0.00455528j -0.00928293-0.00104858j 0.0131532-8.89941e-06j 0.00565712+0.00293941j 0.0224716+0.0119941j -0.00809767-0.00193719j -0.0154617-0.00263242j 0.0424175+0.00514416j -0.0267655+0.00321099j 0.00733946+0.00529786j 0.00314474+0.00190312j 0.000718824+0.00146162j 0.00503883+0.00287064j 0.00285307-0.00245237j -0.00388081-0.0059465j 0.00242002-0.00700395j -0.00626179+0.00145862j -0.00484401+0.000738812j -0.00422735+0.000447657j -0.000998611-0.00208557j -0.00677462+0.00285359j 0.00160886+0.00254983j -0.00545775-0.000798751j 0.0024841+0.00330525j -0.00460645+0.00146625j 0.00420423+0.00141868j 0.00810525+0.00147996j -0.00335893+0.00267662j -0.00265943+0.00395121j -0.00419963+0.00428305j 0.00599131-0.00182005j 0.00198828+0.000921043j 0.00401199-0.000220759j -0.000167955-0.000525428j 0.00267143-6.25372e-05j -0.00355113-0.00352827j -0.00086219+0.00240343j 0.00407466+0.00121975j 0.000610732-0.00158922j -0.000173787-0.00192949j -0.0121-7.68216e-05j -0.00710045+0.00248438j 0.00422292+0.00127733j 0.00804577+0.00475119j -0.00876676-0.00232912j -0.00595884-0.000373677j -0.00220175+0.00452908j -0.00549861+0.00467764j -0.00942038+0.00200462j 0.000307954+0.0079819j 0.00890488+0.00342563j 0.00598309+0.00185394j 0.0194126-0.00237719j 0.024711+0.0135396j 0.0237093-0.00685784j 0.0148842+0.000313705j -0.0215159+0.00960684j 0.0220581+0.0156832j -0.00919752-0.0327023j 0.0280061-0.0221136j -0.00720205-0.0343512j 0.0282684-0.00246253j 0.0126817-0.00306009j -0.00599365+0.0286059j 0.00859735-0.00805108j -0.00473593-0.042433j -0.00970686+0.0105538j 
-0.00533339+0.0110981j -0.00147284-0.00378911j -0.00276017+0.00789331j 0.00017111+0.000773904j -0.000497661+0.00211325j -0.00720778+0.0133446j -0.000346517+0.00283427j 0.000935581-0.00391108j -0.00150257+0.000824324j 0.00681752-0.00979968j 0.000175444+0.00217782j -0.00667267+0.0134284j 0.00873909-0.00767317j 0.00194891-0.0112802j -0.00822639+0.0252444j 0.00589409+0.00079221j -0.00362546-0.000891949j 0.00197862+0.000697769j 0.000852133+1.24004e-05j 0.0048153+0.00341934j -0.00021653+0.00136495j -0.0005268-0.000301832j 0.00885358+0.00299911j 0.00550735+0.00125244j 1.18031e-05+0.00373665j 0.00707938+0.00512098j -0.00435102-0.00115548j 0.00206509-0.000375578j 0.0110089+0.00152182j 0.00112447+0.000870908j -0.00790148-0.00501113j 0.0121671+0.0127543j 0.00381954+0.000313413j 0.0246052+0.00446645j 0.0257628+0.00988197j 0.00892729+0.0115548j -0.0495525+0.000308256j -0.00278384-0.00018872j 0.00831372+0.00485694j 0.00702736-0.00204774j 0.000402725-0.000465202j 0.00283206+0.00218715j -0.00384622+0.00261384j 0.00308996-0.000573181j 0.00690345-0.00146361j -0.00319602+0.00373832j 0.0012565+0.000967618j 0.000378459-0.000122546j -0.00118901-0.00213812j 0.003338-0.000549792j 0.00635204-0.00245584j -0.00295797-0.000962863j -0.00209113-0.00386234j -0.00149115+0.00434122j -0.00140965-0.000646206j -0.00482603+0.000175116j -0.00223561-0.00108633j 0.0045425+0.000337657j 0.00180218+0.00369565j -0.00337788-0.0024666j -0.00243658-0.000934005j 0.00194371+0.00189221j 0.00235606+0.000476316j 0.00315365+0.00427087j -0.0030772-0.000729366j -0.000823583-0.00101932j 0.00226791+0.000212205j 0.00124975-0.000148476j -0.00245662+0.00271517j -0.00753404+0.000859786j -0.00599186-0.001216j 8.63372e-05+0.00151878j 0.000677433+0.000399431j 0.00156825+0.00289589j -0.00247684-3.98734e-05j -0.00494222+0.00208042j -0.00730204+0.00542336j -0.00759207-0.00169132j -0.000899548-0.00425811j 0.0291447+0.00700879j -0.0172259-0.00554729j 0.010322+0.000553742j 0.00736749+0.00557132j 0.0242517+0.00743796j 0.0485057+0.00232271j -0.0253199-0.0105172j -0.0227259+0.0403452j -0.00746793-0.0303602j 0.000304656-0.031015j -0.00774736-0.0137506j 0.0147416+0.00122721j -0.000649674-0.0428007j -0.00812773+0.00942879j -0.00712058+0.00423867j 0.00676115+0.0251667j 
0.00294705+0.004309j -0.00071469+0.00335854j 0.00579318-0.00673433j 0.00348668+0.000506293j 4.24664e-05-1.66515e-05j 0.00234311-0.00543828j 0.00453578-0.00589026j -0.00262252-0.00313532j 0.00240379+2.09901e-05j -0.00221608+0.00505056j -0.000460341-0.00536323j -0.00101608+0.0053374j 0.0107003-0.0237953j -0.00284048-0.00827746j -0.000431363-0.00717179j -0.00832526-0.00115502j -0.00459712+0.00579513j 0.0176536+0.0070977j 0.00739892+0.00605295j 0.00330221+0.00146919j -0.00444643+0.000914887j -0.00583894-0.00683736j -0.00972641-0.00640797j -0.00562195-0.00109461j 0.00679931+0.00113121j 0.00702366+0.00184536j 0.0118303+0.00686842j -0.00115313+0.000245315j -9.95279e-05-0.00884016j -0.00687175-0.00539067j 0.0126293+0.00835765j 0.00611716+0.00239676j 0.00180419+0.00585209j -0.00948782+0.00164106j 0.0264486+0.00300691j -0.00913924+0.00747952j -0.00229011-0.000805412j 0.000395674-0.00185274j -0.00425566+0.000874086j 0.00633997+0.000974564j -0.00421325+0.00428733j -0.000458038-0.00310523j -0.00564294+0.000310788j 0.00386807-0.0028773j 0.00262554+0.000919133j 0.00308351+0.000248164j -0.00340374-0.000684361j -0.00313383-0.00143347j 0.00278037-0.00409641j 0.00505115-0.00323067j 0.00261704-0.00316234j 0.00149156-0.00116871j 0.00384434-0.00160384j -0.00204515+0.000845555j -0.00709973+0.00124439j -0.00100306-0.0012053j -8.23318e-05+0.00107339j 0.00330614-0.00317295j -0.00194425+0.00121428j -0.00115356-0.00113091j 0.000460605-0.00456134j 0.00410012+0.00129179j 0.000695983+0.00103874j 0.000162976+0.00122181j 0.000565493-0.00134615j -0.00109331-0.00165293j 0.000337961+0.000236858j 0.00301836-0.00222002j 0.010035-0.000841532j 0.00223525+0.00113239j -0.00581759+0.00136998j -0.00465952-0.0033814j 0.00568828+0.000203352j 0.0108052-0.00553746j 0.000157123-0.00192299j 2.40165e-05-0.00192181j 0.0136844+0.0043934j -0.00629225-0.000865001j -0.0189619+0.00983887j -0.00841219-0.00706057j 0.00370094-0.00201353j -0.0170639-0.012759j 0.0351544-0.00341324j 0.00472073-0.0225001j 0.0242734+0.0368516j 0.0582079-0.00878822j -0.000863166+0.0135112j -0.0056068+0.0386152j 0.00143463-0.0312843j 0.00104233+0.00818468j -0.00581798-0.00915803j 0.0130927+0.00341786j -0.00469559-0.0407736j 0.00788982+0.0040919j 0.00113398-0.0051412j 
0.000928457+0.0062612j -0.00149057-0.000537115j -0.00438327+0.0141189j -0.00578907+0.00895646j 0.000823515-0.00201066j 0.00193273-0.00696478j -0.00246878+0.00266437j -0.000268784+0.00704847j 0.00346321-0.00174948j -0.000504102+0.00773019j 0.00257987-0.00939847j -0.0103158+0.0242402j -0.000863156+0.00456945j 0.0052428-0.0267978j 0.000622251-0.0190944j -0.00410472-0.000592573j 0.000265813+0.00429769j -0.00103454+0.00207348j -0.00948253-0.00165506j -0.00324744-0.00132453j -0.000233223+0.00165271j 0.00753042+0.000713937j 0.00718616+0.000725543j 0.00874847+0.00238126j 0.0102839+0.00491429j -0.0043122-0.00145566j 0.0052806+0.00328012j -0.0128862-0.00637067j 0.00538007+0.00609025j -0.00276134-0.00605352j 0.0221178+0.00931969j 0.0132056+0.00791675j 0.00279938+0.00350159j 0.0401799+0.00236378j -0.0286769-0.00989377j 0.0353667-0.00439354j 0.0192829-0.00454573j 0.00989941+0.00104501j -0.00251481+0.000490611j 0.0048636-0.00246609j 0.00257365-0.00125757j -0.00133521+0.00184757j -0.000727698+0.00703458j 0.00413565-0.00147696j 0.00335412+0.000943014j -0.00036062+0.00105709j 0.00688192+0.00287894j -0.00249075+0.00156382j -0.00374671+0.00259249j 0.00143723+0.000637829j -0.00256028+0.00219915j -0.00128306+0.00224359j -0.00320776+0.00268785j 0.00213978-0.000657079j 0.00157451-0.000565868j -0.000551047+0.00168476j 0.00164263-0.000487082j 0.00448306-0.00344187j -0.000986501+0.00156157j 0.000493166+0.00209585j 0.00617-0.00420582j 0.00637921-0.00246923j -0.00155288-0.00220238j -0.000912017+0.00250683j -0.00709229+0.000556203j 0.00102045-0.00417037j -0.00288267-0.000907407j 0.00139893-0.00480874j 0.00248488+0.00401854j 0.00378666+0.00145786j 0.00256724-0.00462852j 0.00625-0.00360902j -0.0298632+0.00164643j 0.0108168+0.000459682j -0.00595527-8.50984e-05j 0.0107887+0.000214991j -0.0228208+0.00889004j -0.000122158-0.0039211j -0.0217048+0.0044781j -0.0226748-0.0162686j 0.00598101-0.0339669j -0.0205612+0.0015927j -0.000381336-0.0121233j 0.0127343+0.0316173j 0.00822534-0.00721503j 0.00431293+0.00667064j -0.00793723+0.00402116j -0.00090541+0.0281753j 0.00294989-0.0121606j -0.00711908-0.0025074j -0.00641332+0.00184485j -0.0074572-0.000785172j -0.0014997-0.011352j 0.00110389+0.00699579j 0.00923066-0.00535206j 
0.00149927-0.00265325j -0.00261786-0.000419226j 0.000648162-0.0087753j 0.000142642-0.00482395j 0.000149906-0.0021398j -0.000275859-0.00650063j -0.000187881-0.00619849j -0.00359232+0.00607697j -0.00575587+0.0143469j 0.00370177+0.00363726j 0.0112363-0.0207128j 0.00256382-0.00971154j -0.00466241-0.00145393j -0.000401801-0.0119249j -0.0063732+0.0347995j -0.0023088-0.00478068j -0.00424719-0.000867445j -0.00314648-0.00210014j 0.00152019-0.00425475j 0.00130452-0.00188059j -0.00369568+0.00196602j 0.000345037+0.00362339j -0.00730341+0.00191873j -0.00859634-0.000481228j 0.0135066+0.00485588j 0.0069673-0.000734056j -0.000756864-0.0035786j 0.00186488-0.00273589j -0.0106916+0.00126723j 0.0109447+0.00655025j -0.000932304+0.000211913j 0.0268524+0.0133229j -0.0181484-0.00609437j -0.0184772-0.00245955j -0.00902957-0.00315261j -0.012666+0.00913218j 0.0283591-0.0042055j -0.00111503+0.000688993j -0.0115555-0.000714982j -0.00257205+0.00223412j 0.0031386+0.00110712j -0.000206683+0.000307019j 0.00607486-0.00495024j -0.00330587+0.00171551j -0.00863879+0.00273238j 0.000300958-0.0029392j -0.000131965-0.00370506j 0.00160921+0.00290293j 0.0008153+0.00370752j -0.00490472-0.000980472j -0.00680319+0.00328686j 0.00358875+0.00297858j -0.00320152+0.00367424j -0.000150793-0.00545537j 0.00587357-0.00101251j -0.00160615+0.0046474j 0.00518859+0.000508082j -0.00183554-0.00198733j -0.00153558-0.00261179j 0.00393655+0.0028352j 0.00879743+0.000115081j -0.00266631-0.00598363j -0.00424744-8.68572e-05j -0.00404802-0.00262503j -0.000391114-0.000573763j -0.00165016-0.00196302j -0.0089758-0.000580568j 0.000197549-0.00150329j -0.0101129-0.0019178j 0.00304071-0.003048j 0.00399107+0.00326092j -0.00293871-0.000306842j 0.00111322-0.00480545j -0.0129772-0.00478319j -0.00191162+0.00720605j 0.0148551+0.00299747j -0.03147-0.0173132j -0.00107485-0.00296427j -0.0325498+0.00570788j 0.02923+0.0091429j -0.0185156+0.00443878j -0.0199809+0.00163043j 0.0133651-0.0390497j -0.00294705+0.0213029j 0.0163663+0.00771037j 0.00440567+0.0324288j -0.00599001+0.034815j 0.00362343-0.00121641j -0.00804208-0.00956044j -0.00770713-0.00153377j 0.00587498+0.00167383j -0.00371847-0.0157688j 0.00979331-0.0148838j -0.00688491+0.00481061j 0.00210946+0.00734302j 
0.00270312+0.000635683j -0.00485364+0.00440336j 0.00216113-0.00888848j -0.00282193-0.00224892j -0.00165311+0.00514022j 0.00562232-0.00510437j -0.00648388+0.00746906j -0.00288402+0.0111244j 0.00194411-0.00415085j -0.00164225-0.000979175j -0.00985485+0.0188995j 0.00268866-0.00181738j 0.0013486-0.0037057j -0.00473908-0.0320825j -0.00556355+0.0242208j -0.00323588-0.00444446j -0.00694859+0.00105664j -0.00695991+0.00227143j -0.00696184-0.00408988j -0.00812902-0.00780558j 0.00912319+0.00586005j 0.00693889+0.00211464j -0.0103903-0.00496634j -0.00690628-0.00130345j 0.00274679-0.00177175j -0.0132153-0.0123823j -0.00796146-2.00696e-06j -0.0122457-0.00779195j -0.00852562-0.00161085j 0.00110194-0.00289735j 0.00291337+0.00141887j -0.00348704-0.00687969j 0.0381334+0.00893677j 0.00547768+0.000118699j 0.0278063-0.00436047j 0.0157832+0.00223464j 0.00793659-0.0121345j -0.000887899-0.00352751j -0.00616508+0.00217683j 0.00160997+0.00157626j 0.000552872-0.000745504j -0.00175259+0.00152664j 0.00461399-0.0025893j -0.0052875+0.00401126j -0.00200064+0.000594101j -0.00188121+0.00440891j 0.00219356-0.00316544j 0.000933506+0.00295177j 0.00830102-0.00219471j -0.00212829-0.000759024j 0.00111936+0.0046296j 0.00232456+0.000924325j -0.00307797+0.00263319j 0.00120447-0.00486474j -0.00592507-0.000841131j 0.00364167-0.00618538j 0.00556122-0.00446064j -0.000425721-0.0048176j -0.00595441+0.000267623j 0.000760931+0.00415323j -0.000788856+0.00132583j 0.00342566-0.000630325j -0.0107374-0.00222248j 0.00251219+0.00232191j 0.000593312-0.00190922j -0.00273471-0.000579684j -0.00971384+0.00262788j -0.00152374+0.0014792j 0.00789916+0.00107869j 0.033361-0.00443384j -0.00600291-0.0032971j -0.0197806-0.00594499j -0.00338695+0.00572472j 0.00481996+0.00536159j 0.0147336-5.8785e-05j -0.00288391-0.0108062j 0.0138301-0.0216753j -0.0105493-0.0350342j 0.0154117-0.00241706j -0.0129725-0.0269776j 0.0427687+0.00149605j 0.0133577-0.00921348j 0.00641846+0.0144412j 0.00392301-0.0158588j -0.0350889+0.00272444j -0.00163062-0.00774469j 0.00824967-0.0404467j 3.10653e-05+0.00289007j 0.00107651-0.00658023j -0.00425149+0.0097149j -0.00171933+0.00377269j 0.011897+0.0325251j -0.00342463+0.01749j -0.00292155+0.0100152j 0.00462606-0.000957672j 
