0.0807992+3.81639e-16j -0.0107058-0.000707446j -0.0910864+0.000731148j -0.0208345+0.000947051j -0.0127019+9.23267e-05j 0.0127069-0.000810408j -0.11062+0.000508984j -0.0136272+0.000132496j -0.00311298+0.000901229j -0.141988+0.000380317j 0.226751-0.000522255j 0.775852+0.000117948j 0.216761+0.00391591j 0.0280789-0.00234272j -0.111112-0.00451638j -0.0310522-0.00136221j -0.010749-0.00495151j -0.0249571+0.00147643j 0.0655951+0.00494244j 0.0385259-0.000149943j -0.0182934-0.00731432j -0.0311895+0.000807574j 0.0978428+0.00613256j -0.0446661-0.0113685j 0.011775-0.00954675j 0.355619+0.0295253j 
-0.0107058+0.000707446j -0.221013-9.01189e-16j 0.330321+0.000610842j 0.0183748+0.000259395j 0.0176755-6.54815e-05j 0.020636-0.000376617j 0.240562+0.000109157j 0.0162715-0.000233651j -0.0673634+0.000450913j 0.039814-0.00360614j -0.540653-0.00413462j 0.358844-0.00934783j -0.135285-0.0112711j 0.0152176+0.00410551j 0.0605481+0.00620516j 0.027539+0.00417618j 0.0186921+0.00446265j -0.00682038-0.00202733j -0.0230169-0.00314479j -0.0109966-0.00373995j 0.0183487+0.00293381j -0.011399-0.000367146j 0.0462502-0.00862907j 0.0127482-0.012743j -0.289418-0.0220055j 0.0410799-0.00134813j 
-0.0910864-0.000731148j 0.330321-0.000610842j -0.351516+1.11456e-16j 0.0101286-0.000780576j -0.0347918+0.000223783j -0.029767+0.000557128j -0.180626+0.000446054j -0.0552589+0.000684309j 0.000223137+0.00119827j 0.52672+0.00470789j -0.482751+0.00598408j 0.211599-0.00033372j 0.111866+0.00967328j -0.0119186-0.00379068j 0.0267003-0.0035089j 0.0087851-0.00421584j -0.00491149-0.000228561j 0.0160418-0.000141897j -0.041907-9.5335e-05j -0.0537096+0.00373895j -0.028538+0.00935131j 0.0132325+0.00156815j -0.205745-0.0141129j 0.0495589+0.00102694j -0.0247389+0.0029639j 0.0157982+0.00252344j 
-0.0208345-0.000947051j 0.0183748-0.000259395j 0.0101286+0.000780576j 0.00319463-7.36152e-15j -0.0050906-0.000595306j 0.0940703-0.000701719j 0.0248324+0.000591498j -0.0672586+0.000149339j -0.925955+0.00169526j 0.115155+0.000895094j 0.129634-0.000688031j -0.0174002-0.00110602j 0.0118585+0.000298472j 0.0246655+0.00637398j -0.000420623+0.00434552j 0.00685989-0.00801969j -0.00906894+0.00882754j -0.0164374+0.00921329j 0.000971299+0.00117717j -0.0100634-0.000286972j -0.0465555+0.00498318j -0.0269302+0.00214614j -0.0316218-0.000192526j -0.234987-0.0134451j 0.0103957+0.00217769j -0.00164641-0.00109968j 
-0.0127019-9.23267e-05j 0.0176755+6.54815e-05j -0.0347918-0.000223783j -0.0050906+0.000595306j -0.00183477-4.40213e-15j 0.00182639-0.000155588j -0.0634462-0.000272038j 0.961852-0.00131947j -0.0878682+0.000570381j -0.0314426-0.000131385j -0.0504313+0.00079832j 0.0170783+0.00162944j -0.00696081+0.00129181j -0.00978057+0.00185273j 0.00647774-0.00153017j 0.0106738+0.00323949j 0.00121278-0.00245183j 0.0240558-0.00408713j -0.0345579-0.000926703j 0.0191701-0.00033634j -0.00504854-0.000660179j 0.175597+0.00643917j 0.0160512-0.000601365j 0.00413614+0.00058125j -0.0155588-0.000893127j -0.00645681-0.00012077j 
0.0127069+0.000810408j 0.020636+0.000376617j -0.029767-0.000557128j 0.0940703+0.000701719j 0.00182639+0.000155588j -0.947018+1.95505e-13j 0.0916703-0.000182957j -0.000178294+0.000132426j -0.122907+8.80875e-05j -0.0352795+0.000133674j 0.01761+0.000192149j 0.0226317-0.00155819j 0.00612521+0.000505038j -0.0227343-0.00794132j 0.00101356-0.00331426j -0.0110857+0.00650671j 0.0496458+0.000610405j -0.104247+0.00539823j -0.0709932-0.00227289j 0.101646+0.00343377j 0.0942383+0.000706708j -0.0377444-0.00805377j -0.00568368+0.000748517j 0.0426881+0.00676748j 0.0111578+0.000890104j 0.00790249+0.000714922j 
-0.11062-0.000508984j 0.240562-0.000109157j -0.180626-0.000446054j 0.0248324-0.000591498j -0.0634462+0.000272038j 0.0916703+0.000182957j 0.880175+3.16804e-16j 0.0343389+0.000587277j 0.0382229+0.00117569j -0.0829808+0.0041251j 0.102159+0.003727j 0.0999735+0.00395016j 0.0336091+0.00641967j -0.00340373-0.00116404j 0.0958708+0.000144143j 0.0617001-0.00118983j -0.0524727+0.00295036j 0.0272618-0.00129604j -0.0668836-0.00399407j -0.0361639-0.00155674j 0.0784158+0.00420499j -0.0155201+2.39902e-05j -0.0109363-0.00494951j -0.00445584+0.000600942j -0.0212042+0.00114895j -0.0104398-0.000424372j 
-0.0136272-0.000132496j 0.0162715+0.000233651j -0.0552589-0.000684309j -0.0672586-0.000149339j 0.961852+0.00131947j -0.000178294-0.000132426j 0.0343389-0.000587277j -0.0328898-5.90782e-15j -0.0197414+0.000341643j -0.0400282-0.000790433j -0.0380199+0.000848322j 0.0217948+0.00224542j -0.00861249+0.00191598j -0.00758807+0.0015987j 0.0815165-0.00227134j -0.117409+0.00575497j -0.00175534-0.00101717j 0.0676547-0.000247358j -0.0224265-0.00383809j 0.0405183+0.00300135j -0.0157222-0.00269471j 0.0354082+0.00412749j 0.014062+3.60452e-05j 0.00786195+0.00110225j -0.0166003-0.00078773j -0.0104447-0.000559586j 
-0.00311298-0.000901229j -0.0673634-0.000450913j 0.000223137-0.00119827j -0.925955-0.00169526j -0.0878682-0.000570381j -0.122907-8.80874e-05j 0.0382229-0.00117569j -0.0197414-0.000341643j -0.0173192+2.47078e-12j -0.0132038-0.00271831j -0.0765229+0.000282478j -0.012914+0.00426199j -0.0236586+0.00179789j -0.123216+0.0131426j 0.015312+0.00275667j -0.00861444-0.000224295j -0.0913279-0.00397324j 0.00308168-0.000932243j -0.0251682-0.00641916j 0.0397741+0.00648499j -0.0843396-0.00835394j 0.0236947+0.00725804j 0.0196837+0.00137234j -0.0403833-0.00649068j -0.0293128-0.00163605j -0.0248581-0.00186929j 
-0.141988-0.000380317j 0.039814+0.00360614j 0.52672-0.00470789j 0.115155-0.000895094j -0.0314426+0.000131385j -0.0352795-0.000133674j -0.0829808-0.0041251j -0.0400282+0.000790433j -0.0132038+0.00271831j 0.0413469+7.72819e-16j -0.0874081+0.00928309j 0.0809291+0.0226755j -0.135814+0.00624815j 0.00546862+0.00116748j 0.0313458+0.0031925j 0.0233557+0.00244626j 0.0604767+0.00857419j -0.0315349-0.00241951j -0.0073428-0.000941843j -0.0129894-0.00163411j 0.018661+0.00406179j -0.0279487-0.00436507j 0.0320099-0.00051021j -0.0063004-0.00124874j -0.129519-0.00567337j -0.118496-0.00827498j 
0.226751+0.000522255j -0.540653+0.00413462j -0.482751-0.00598408j 0.129634+0.000688031j -0.0504313-0.00079832j 0.01761-0.000192149j 0.102159-0.003727j -0.0380199-0.000848322j -0.0765229-0.000282478j -0.0874081-0.00928309j -0.31881-1.68268e-16j -0.113376+0.0137986j 0.0364926-0.00983458j 0.0565467+0.00521755j -0.0604265-0.00830903j -0.0153441-0.00316572j -0.0399104-0.00790563j 0.0100251+0.00101284j 0.0442478+0.00678005j 0.0258087+0.00136907j -0.00721026-0.00157326j -0.00405499-0.00189221j 0.0499978+0.00656174j -0.000225479-0.00136538j -0.0801407-0.00598884j -0.088442-0.00622666j 
