0.0571513-5.55112e-17j 0.0555986-0.0312416j 0.0542741-0.0359611j -0.0157335-0.0915265j -0.0868744+0.285816j -0.305674-0.0416457j 0.0922802-0.568788j 0.00246854-0.00376236j 0.0763251-0.0115786j 0.0234427-0.0349968j 0.0491727-0.0391027j 0.0658691-0.0160247j 0.0341682+0.00770479j 0.00874899+0.114116j -0.0789181+0.0929955j 0.0332179-0.227138j 0.0904081+0.0779968j -0.0501619+0.220108j 
0.0555986+0.0312416j -0.178435+1.66533e-16j 0.0953722-0.0999298j -0.401743-0.0425259j -0.283195-0.0367539j 0.0500125+0.466464j 0.30647+0.198944j 0.0401227-0.0167441j 0.123674-0.0238777j 0.0136084-0.00112545j 0.0236788-0.0647786j 0.0442739-0.0256102j -0.00346543-0.0820484j 0.0226623+0.0356812j 0.0344187+0.0328848j 0.130972+0.0257905j 0.0296033-0.120226j -0.0453046+0.00785122j 
0.0542741+0.0359611j 0.0953722+0.0999298j -0.130513-4.3715e-14j 0.1266+0.0204714j 0.14016-0.140871j 0.268624-0.0328633j -0.0817023+0.351585j -0.0453775-0.0182724j -0.0463964-0.00450237j -0.0130617+0.0177554j -0.00772934-0.039285j -0.0201636+0.0595565j -0.0366843-0.00187265j 0.0563436-0.0237647j -0.02387-0.0183675j -0.0141609+0.0371565j -0.0323086-0.00961528j 0.00627506-0.0450943j 
-0.0157335+0.0915265j -0.401743+0.0425259j 0.1266-0.0204714j 0.424446-4.86763e-15j -0.0660678-0.0404957j -0.439399-0.144584j -0.0782105+0.104449j 0.0458813-0.0249774j 0.128076-0.0116339j 0.0138981+0.0158809j -0.023847-0.0229256j -0.0426115-0.00470185j 0.0949073-0.00608196j 0.0229646-0.0147775j 0.0110297-0.0364585j 0.00660587-0.00670204j 0.0172934-0.0424491j -0.00458725-0.00670411j 
-0.0868744-0.285816j -0.283195+0.0367539j 0.14016+0.140871j -0.0660678+0.0404957j -0.12188-6.8931e-14j -0.0610854+0.114792j 0.0432287-0.0104008j 0.0606286+0.122589j 0.070323-0.0292563j 0.0143679+0.00317943j -0.0581765-0.00926993j 0.0538804-0.00955111j 0.0273801-0.000421388j 0.00154966-0.055555j 0.0017109+0.0539512j 0.00357484-0.0136092j 0.0114199+0.00126634j -0.0129741+0.0098929j 
-0.305674+0.0416457j 0.0500125-0.466464j 0.268624+0.0328633j -0.439399+0.144584j -0.0610854-0.114792j -0.0515315-1.11022e-16j -0.126926+0.0195819j 0.215484-0.017254j -0.00308319+0.116739j -0.00951481+0.038731j 0.00462029-0.0185726j 0.00777628+0.0125201j -0.00284751+0.0150843j -0.00831613-0.00912948j -0.000519423-0.0201575j 0.0237996-0.0131182j 0.0235622-0.0201215j -0.00696461-0.00821595j 
0.0922802+0.568788j 0.30647-0.198944j -0.0817023-0.351585j -0.0782105-0.104449j 0.0432287+0.0104008j -0.126926-0.0195819j 0.0749396-6.10623e-16j -0.0590965-0.365429j -0.0741749+0.0311447j 0.000654154-0.0331142j -0.01206+0.0199529j 0.0293976+0.0205189j -0.0246896+0.00943441j -0.0189193-0.00974287j -0.0130957-0.00243317j -0.0253471+0.00766647j -0.0251697+0.00102856j -0.000934988+0.00318464j 
0.00246854+0.00376236j 0.0401227+0.0167441j -0.0453775+0.0182724j 0.0458813+0.0249774j 0.0606286-0.122589j 0.215484+0.017254j -0.0590965+0.365429j 0.007994-4.996e-16j 0.0510081-0.0016054j 0.00649095-0.00649495j 0.0499754-0.0536234j 0.046548+0.0183975j 0.0410433+0.0155322j 0.021471+0.126659j -0.102917+0.0777008j 0.0450414-0.331365j 0.199974+0.11095j -0.0614083+0.437239j 
0.0763251+0.0115786j 0.123674+0.0238777j -0.0463964+0.00450237j 0.128076+0.0116339j 0.070323+0.0292563j -0.00308319-0.116739j -0.0741749-0.0311447j 0.0510081+0.0016054j 0.0658573-8.32667e-17j -0.0874264+0.0275234j 0.0148722-0.125424j -0.0448218+0.013972j 0.064594-0.185712j 0.184269+0.0591016j 0.249185+0.0985917j 0.368982+0.0284735j 0.0100967-0.488604j -0.216578-0.107144j 
0.0234427+0.0349968j 0.0136084+0.00112545j -0.0130617-0.0177554j 0.0138981-0.0158809j 0.0143679-0.00317943j -0.00951481-0.038731j 0.000654154+0.0331142j 0.00649095+0.00649495j -0.0874264-0.0275234j -0.106138+8.32667e-16j -0.0658406+0.031758j -0.0694679-0.129232j 0.233125-0.00372294j -0.0591039+0.0288509j 0.0191272+0.0231513j 0.162784-0.262098j 0.391785+0.0419395j -0.0636993+0.401108j 
0.0491727+0.0391027j 0.0236788+0.0647786j -0.00772934+0.039285j -0.023847+0.0229256j -0.0581765+0.00926993j 0.00462029+0.0185726j -0.01206-0.0199529j 0.0499754+0.0536234j 0.0148722+0.125424j -0.0658406-0.031758j 0.163508-2.88936e-14j -0.417837+0.0181148j 0.078404-0.0383313j -0.152527+0.187515j -0.238759-0.358577j 0.0404441+0.0277932j 0.185364+0.0655557j 0.117861-0.0829959j 
0.0658691+0.0160247j 0.0442739+0.0256102j -0.0201636-0.0595565j -0.0426115+0.00470185j 0.0538804+0.00955111j 0.00777628-0.0125201j 0.0293976-0.0205189j 0.046548-0.0183975j -0.0448218-0.013972j -0.0694679+0.129232j -0.417837-0.0181148j -0.128357-8.85403e-15j 0.123527+0.0089327j -0.0741387-0.333235j -0.231175+0.0145758j -0.0469274+0.0385151j 0.226713+0.0685995j -0.000822849-0.201229j 
0.0341682-0.00770479j -0.00346543+0.0820484j -0.0366843+0.00187265j 0.0949073+0.00608196j 0.0273801+0.000421388j -0.00284751-0.0150843j -0.0246896-0.00943441j 0.0410433-0.0155322j 0.064594+0.185712j 0.233125+0.00372294j 0.078404+0.0383313j 0.123527-0.0089327j -0.160326+1.64784e-14j -0.114819-0.0211955j -0.124128+0.0256414j -0.233496+0.00327637j -0.059738+0.202888j 0.0532134+0.00879786j 
0.00874899-0.114116j 0.0226623-0.0356812j 0.0563436+0.0237647j 0.0229646+0.0147775j 0.00154966+0.055555j -0.00831613+0.00912948j -0.0189193+0.00974287j 0.021471-0.126659j 0.184269-0.0591016j -0.0591039-0.0288509j -0.152527-0.187515j -0.0741387+0.333235j -0.114819+0.0211955j 0.0999216+7.63278e-15j -0.421978+0.0155938j -0.0369426-0.142328j -0.0497687+0.0348037j -0.0601965-0.0152701j 
-0.0789181-0.0929955j 0.0344187-0.0328848j -0.02387+0.0183675j 0.0110297+0.0364585j 0.0017109-0.0539512j -0.000519423+0.0201575j -0.0130957+0.00243317j -0.102917-0.0777008j 0.249185-0.0985917j 0.0191272-0.0231513j -0.238759+0.358577j -0.231175-0.0145758j -0.124128-0.0256414j -0.421978-0.0155938j -0.0217024+6.4948e-15j -0.0733684-0.00740218j -0.00472303-0.142306j -0.0905633+0.0790829j 
