-0.0111774-0.0040357j 0.0108903-0.0303859j -0.0257923-0.0371866j 0.00347141+0.0477861j -0.00799702+0.00233792j 0.0220033-0.0404347j -0.0116174+0.0173559j -0.00804061+0.0244161j -0.0036082+0.0190233j 0.0158533+0.00702632j 0.0208696+0.0126645j 0.0238939+0.00346769j -0.0101341+0.0034739j 0.0108898-0.00945774j -0.0179309-0.00408165j 0.00195988-0.00542292j 0.0104978-0.00667189j -0.00345034+0.0249133j 0.00404963-0.0178009j -0.0159682+0.0238278j 0.00459885+0.00095034j -0.00211297+0.0208716j -0.0120761+0.00408708j 0.0164654-0.0166756j 0.00148634-0.000227623j 0.0143605+0.00114066j -0.00160198-0.00782481j -0.00547741+9.664e-05j -0.00548136+0.0117755j -0.00623569+0.00776572j -0.00947076+0.00967888j 0.0108414+0.0108884j -0.0191556+0.0108731j -0.0043524+0.00326085j 0.000810118-0.00306642j 0.0131329+0.00136788j 0.00675898-0.0147609j -0.0141964+0.00769416j 0.00699569+0.00919898j 0.00337938-0.00853092j -0.0125605+0.00341693j -0.00949577-0.00121863j -0.0180591+0.0164276j 0.00244762+0.00328453j 0.0118897+0.00655731j 0.00825814+0.00905538j 0.00422428-0.0122438j -0.00419269-0.0141224j -0.000418963+0.00156841j -0.00593808+3.39625e-05j 0.0107404-0.00887498j -0.019109-0.012411j 0.00752459-0.00705557j -0.0111985-0.00762509j -0.00874321-0.0093799j -0.0135914+0.000926958j -0.0136918+0.0101705j 0.014632+0.01475j -0.0158385-0.0408213j 0.00295211+0.00799157j -0.000314755-0.0184545j 0.0230695+0.012202j -0.026479-0.0115927j -0.00160477-0.0163975j -0.013437+0.00886619j 0.0284412+0.0138624j 0.00564374+0.00915298j -0.0130123-0.0129566j -0.0220269-0.0118291j 0.00913261+0.0152786j 0.0110029-0.0185682j -0.0186824+0.0268518j -0.00283514+0.00902386j -0.0507534-0.000196769j -0.0308026+0.00461069j 0.0136153+0.0354547j -0.0254091-0.0174161j -0.016602+0.0365285j 0.0163017+0.0143418j 0.0192034-0.0143114j -0.0184086+0.0133943j 0.0285697+0.00155907j -0.0188009-0.0113255j -0.0178444-0.0382891j 0.00409474-0.0122785j -0.00416963+0.00677784j -0.0343827-0.00409379j -0.0158659-0.0150209j -0.0284536-0.0270263j 0.0399018-0.0573073j 0.0232906+0.0309889j -0.0339084+0.00268548j 0.00525844-0.0142962j -0.0091175+0.00601696j -0.0256859+0.111912j 0.1199+0.0066487j -0.0272978+0.0747175j -0.0158532+0.025936j 
-0.0130795+0.0318753j -0.0116892-0.00553891j -0.00221991-0.049113j -0.025217-0.029365j 0.00541759-0.00449752j 0.0204888-0.021807j 0.00710499-0.0394125j 0.00127649+0.017808j -0.0139751-0.00765621j -0.0228214+0.0148815j 0.0103498-0.0114037j -0.000873033-0.00160923j -0.00079396-0.0140763j 0.00164361-0.0147793j 0.0198347+0.0262494j -0.0104775+0.0130451j -0.0103124-0.0164237j -0.00231692+0.000946225j 0.00274653-0.0167657j 0.00514879-0.00463108j 0.0110716-0.00515607j -0.000628018-0.0110703j 0.0145536+0.0116556j 0.0166312-7.7024e-05j 0.00818839-0.00582233j -0.0173152+0.000379628j -0.013456-0.0111066j -0.0225688+0.0189325j -0.00844695-0.00723186j 0.019609+0.0216243j 0.00845616-0.00865954j 0.0166724-0.00860628j 0.00338316+0.00660946j 0.00177711+0.00688011j 0.00673364-0.00488512j 0.00664171-0.0188191j -0.0125499+0.00772128j -0.00255766+0.00884723j 0.00949506+0.00742076j -0.0032298+0.00836074j -0.00343799+0.00872733j 0.0121805+0.00581123j 0.0151973+0.000393228j -0.00957938+0.000137511j 0.00859185+0.0075132j -0.00100904-0.00622495j -0.0262564+0.000448086j -0.0115629-0.01148j -0.0183313+0.00503851j -0.00596509-0.00878538j -0.0116764-0.00697728j -0.00595058+0.00427542j 0.00344832+0.0115078j -0.0207083+0.0114638j -0.00727673+0.00272145j 0.0178799+0.00768794j 0.00196849+0.0136116j 0.0192891+0.00977312j -0.0333426-0.00302533j 0.0143246-0.00969511j -0.0017991-0.0142716j -0.00257957-0.0015657j -0.00120101+0.0259594j -0.00553978+0.0214334j 0.0146534+0.0229697j 0.0340683-0.00513742j -0.0067325-0.00215258j 0.00434143+0.0222934j -0.0169645+0.0231446j 0.00959042-0.015543j -0.0094296-0.00668101j 0.0193919+0.00120048j 0.0185805+0.0243726j -0.0120124+0.00587604j 0.00647636+0.0551246j -0.0198625-0.0286501j -0.0159354+0.0135366j 0.0162389+0.00416407j -0.00265294+0.0121394j -0.035823+0.00881129j 0.0410804-0.0026439j 0.0146822-0.0117744j -0.0325244+0.00803314j 0.00244824-0.00494244j 0.00178382-0.018266j 0.00947132-0.0374414j -0.0143827-0.0252931j 0.0207097+0.0275835j 0.00247177-0.0409j 0.0307466+0.0213047j -0.0399557+0.0228533j 0.00549892+0.0176432j -0.00233682-0.00839424j 0.0152485+0.000918583j -0.116792-0.00300591j -0.023622+0.11273j -0.0106999+0.025683j 0.0295731-0.0779627j 
-0.00293874+0.023955j -0.00940957+0.0158474j 0.0324772-0.0373576j -0.0296991-0.0231952j -0.00743508-0.035088j 0.00932794-0.0102455j -0.0288382-0.00680329j -0.0112288+0.0128224j -0.0307662+0.00253805j -0.0299653+0.0311774j -0.00993816-0.00361851j -0.0142478+0.0159071j 0.00258353-0.0187601j -0.0200512-0.00205386j -0.0264791+0.00417627j -0.00670606+0.00900005j -0.0233223-0.0122703j 0.0094667+0.0300199j 0.011321-0.000783468j -0.00986839+0.0246686j 0.0494204-0.0262317j -0.0159572-0.0264975j 0.0216683-0.00556537j 0.000598021-0.00358988j -0.00620396-0.00107853j -0.0194536+0.00317043j -0.0177351+0.0106325j -0.0111318+0.0190288j -0.0154281+0.000916195j 0.0186152-0.0137495j 0.00229046-0.00811623j -0.0103783-0.0199203j 0.0130023+0.0135721j -0.00879718+0.00514661j -0.0115507+0.00223587j 0.000274838+0.0146641j -0.00400515-0.0181056j -0.0183885+0.00769253j 0.0116681-0.0179502j -0.000473723+0.00798219j -0.0206028+0.0139469j 0.0155337-0.0032015j 0.0212479+0.0059083j -0.00847482+0.012913j 0.00280642-0.00785428j -0.0355726+0.00130675j -0.00523301+0.0102672j -0.0130408+0.0176141j -0.0178658+0.00824057j -0.00745832+0.00298043j -0.00765635+0.00140814j -0.00966162+0.00765668j 0.00603161-0.00550925j -0.0259039+0.00992369j 0.00980903+0.00542597j 0.022005-0.00616042j 0.000979553+0.017534j 0.00913788-0.00716254j 0.00055657+0.0238063j 0.0215393+0.00923852j 0.0317342+0.000433812j 0.0154402+0.0145742j -0.0075459+0.000980366j 0.0197768-0.0111328j 0.0279702-0.00892238j 0.00668298-0.0310216j -0.0212034-0.0185292j 0.0103053-0.00643128j -0.00387212-0.00663458j -0.0195341-0.00971284j 0.0135089-0.0137879j 0.00366752+0.00859466j -0.00245613-0.0144538j -0.0200731-0.0257834j 0.0161178-0.00905859j -0.0161205-0.00909567j -0.022142-0.00814691j 0.0415463+0.0217455j 0.0457173+0.00122772j 0.0125392+0.0390463j 0.00706066+0.0270907j 0.0130926-0.0420542j 0.0271372+0.0325022j 0.0281904-0.00756132j -0.00763347+0.012404j 0.00283385+0.0102149j 0.00992247-0.00688564j -0.0115871-0.0182857j -0.0470957+0.012224j -0.0107379+0.0045604j 0.00415346+0.0173358j -0.0598816+0.0630792j 0.0842673+0.0671065j 0.0364225+0.048637j -0.0116005-0.0285694j -0.0303321+0.0172954j 0.021308-0.0218787j -0.0173115-0.0181381j 
-0.00816235+0.0156287j -0.00168323-0.0314948j -0.0457809-0.0196989j -0.0262799+0.0221806j 0.0141611+0.0185961j 0.0015716-0.00604668j 0.0372-0.0178673j 0.00907363-0.0182345j 0.00466524+0.0292164j 0.0154314+0.000330851j 0.00355726-0.0108046j 0.00772189+0.00109077j 0.00810673-0.00553432j 0.00199314-0.0204593j 0.0242617-0.00233961j 0.00850275+0.00857378j 0.0156506-0.002573j -0.023516-0.0188779j -0.0256879-0.0105056j 0.0129183-0.015204j -0.0146766+0.0142779j 0.00608629+0.0162304j -0.00333579+0.020555j 0.0367135-0.00701217j 0.0141617-0.00103559j -0.0112648-0.0116901j -0.00520018-0.00694826j -0.0155535+0.0100864j 0.000472975+0.00942677j 0.0135828+0.0182205j -0.0100752+0.0133011j 0.0189025+0.00543923j -0.00503816+0.0176473j 0.0133312-0.00594453j 0.00514463-0.0150276j 0.0278769-0.0206157j -0.0160404+0.00679638j -0.00299266+0.0117069j -0.0135587+0.00135369j 0.0041311-0.00110048j 0.00126038-0.00958332j 0.010172+0.00639707j 0.0062786+0.0082794j -0.00535686-0.010655j 0.00663343-0.00130958j 0.013985-0.0140803j -0.0147047-0.0059029j -0.00871967-0.00980509j -0.0171657+0.000133696j -0.0214535-0.00201402j 0.00597729-0.0103218j 0.000355495-0.0196328j 0.00772162-0.00524406j 0.00106044-0.0026258j -0.0114868+0.006022j 0.0111947+0.00639698j -0.00825347+0.0053366j 0.00203273-0.015303j -0.0369984-0.00802473j -0.0167426-0.00943946j -0.00946827-0.0194514j 0.00108068+0.010171j -0.0044365+0.0219528j 0.00097181-6.89941e-05j -0.0153243+0.010855j 0.0313556+0.0130271j 0.00831861-0.00977233j 0.00374151+0.0182358j 0.0290904+0.0117827j 0.0149028-0.00168239j -0.00254029-0.00349289j -0.0137049-0.00508428j 0.0180095+0.0217084j -0.0286079+0.00535248j -0.00197074+0.0226931j 0.00776715+0.0104676j -0.00682561+0.0187735j -7.52192e-05+0.0225184j -0.00405051+0.00544785j -0.0252703-0.0195261j 0.0328974-0.0294012j -0.00361509-0.0387445j -0.009949-0.0104801j -0.0297665-0.030195j -0.0232598-0.0045512j -0.00920649-0.0219626j -0.0191056-0.00991398j -0.0333975+0.0350436j 0.00392195+0.00668599j -0.00496587+0.0211336j 0.00124753-0.00867815j 0.0611199+0.0601087j 0.0213735-0.085794j 0.0409484-0.0111674j -0.0797529+0.00515229j 0.0313815+0.025615j 0.0199386+0.0259397j 0.0243535-0.0194085j 
0.0037178+0.0116242j -0.0161477+0.00926501j 0.0112959+0.0185715j -0.00578998-0.0434547j 0.00885753+0.0100919j -0.0160524+0.0270618j 0.034943-0.0141047j 0.00956387-0.0224769j 0.00542769-0.00309418j -0.00543835-0.0120275j -0.0105861-0.0012689j -0.00522056-0.00886847j 0.0158502-0.0104822j -0.00727752+0.00155691j 0.0241876+0.0223428j 0.00335934-0.000643448j -0.002702+0.00973165j 0.00647369-0.0100837j -0.00257422-0.0166983j 0.0138766-0.0277036j -0.0087015-0.00194644j -0.00102119-0.00881321j 0.0156409+0.00168462j -0.0200574+0.0108725j 0.00750438-0.0165268j -0.0197655-0.00148844j 0.0300988-0.00738899j -0.0113071+0.00797151j -0.000694121+0.00481227j -0.00494833-0.0019155j 0.0102262-0.00574283j -0.00589703-0.0100962j 0.00884918+0.00850918j 0.0081305-0.00340136j -0.004735-0.000895617j 0.00815872+0.0032838j -0.00321831+0.00848448j 0.0174365+3.6563e-05j -0.012255-0.00876253j 0.00203524-0.00432306j 0.0057997-0.00550475j 0.0180742+0.0058766j 0.00566046-0.0158017j -0.00168761-0.0171025j -0.0302289-0.0125634j -0.00839024-0.0251648j -0.014134+0.0134391j 0.00384805+0.00386657j -0.00897834+0.0113361j 0.00221318+0.00193943j -0.0263608+0.00901253j -0.00701148+0.0153549j 0.00894562+0.00920569j 0.0112658+0.00947407j 0.0090604-0.00691372j 0.0192976+0.0275055j 0.00665482+0.00432722j -0.00573652+0.00133303j -0.00236053+0.0476127j -0.0127597-0.00862777j 0.0185753+0.00333296j -0.0364262-0.00391901j 0.0303331+0.0144057j -0.00177597+0.0168854j 0.0259061-0.00574889j -0.0172935-0.00552379j 0.000268714-0.00768572j 0.000354501+0.0265013j 0.0175429+0.0295286j -0.00702285-0.0166204j -0.0129571+0.0107611j 0.00867343-0.0188411j 0.0182164+0.011783j 0.0259007-0.00595273j 0.066446+0.0250586j -0.00147473-0.0281j 0.0378214+0.0120049j 0.0104686-0.020417j -0.00822755-0.0471466j -0.0522125-0.00378217j 0.0519225-0.0529626j -0.0167556+0.00667144j 0.0140898+0.0276289j 0.000667349+0.0314052j -0.0127434-0.0114367j 0.0108299+0.0215763j 0.0217631-0.00982411j -0.0143229+0.0382982j 0.0317129+0.00413193j -0.0166299+0.0658219j -0.0141998-0.0289185j 0.0372172+0.0280503j 0.0136293-0.0145201j 0.00202017-0.00685121j -0.0224312-0.0809815j -0.0884336+0.0123214j 0.000228727-0.000257839j -0.0209214-0.0470368j 
0.0156523-0.00655622j 0.00269766+0.00326343j -0.0081115+0.0347701j 0.0108205+0.0140324j -0.00396742-0.000282246j -0.029576+0.0123238j 0.00666395+0.0265462j 0.00409658-0.0141945j 0.00576236+0.0227815j 0.0127086-0.000328143j -0.00600124-0.00290638j -0.00446699-0.00719965j 0.0053056-7.74561e-05j -0.0211926+0.00560852j -0.0115762-0.00566218j 0.00979522+0.0132208j 0.011102+0.0179084j -0.00954398+0.00155568j -0.0024922+0.00497088j 0.0011939-0.00176258j -0.0146499+0.0317729j 0.00243238+0.00176614j -0.0112783-0.00186247j -0.0027201-0.000654851j 0.0111942-0.0071473j 0.0117664-0.00444677j 0.0147653+0.00549697j 0.00356416+0.00153162j -0.00323604+0.00305963j -0.00877711-0.0189025j -0.00825129+0.00524337j -0.00674766+0.000338596j -0.000571028-0.00269478j -0.00269899+0.00399931j -0.0107816+0.00190647j -0.011123+0.0160069j 0.0160719-0.0082627j 0.0188086-0.00967405j 0.012855-0.00458681j -0.0057003+0.0030276j -0.00133032-0.0010823j -0.00440749-0.00830779j -0.011258+0.00668964j 0.00917392+0.00179732j 0.00177794-0.00267281j -0.0173104+0.00212084j 0.00522746+0.00813864j 0.00425949+0.0144735j -0.0036299-0.0049525j 0.0233434+0.0202096j -0.00819721+0.00562914j 0.0103813+0.0119831j 0.000388053+0.00391083j 0.0142778-0.00646096j 0.00870227+0.00434362j -0.00915442-0.0101981j 0.00666548-0.0151307j -0.0149219-0.0185946j 0.0357515+0.0107965j -0.0126518+0.00952538j 0.00781956+0.0157117j -0.00233085-0.00198939j -0.00370886-0.0322144j -0.000754681-0.0228724j 0.000150656-0.0139239j -0.0198202-0.0117344j -0.00228261-0.00590252j -0.0217088-0.0311071j 0.0187361-0.0186763j -0.0225523+0.00765745j 0.00201349+0.00395389j -0.00888895-0.0136561j 0.00891672-0.0206075j 0.0163905-0.0128163j -0.00667687-0.0289485j 0.0028972+0.022899j 0.0279036+0.00126773j -0.0125757-0.0443599j 0.0336991-0.02523j 0.0256425-0.00262613j -0.0376849+0.0178256j -0.0217576+0.00560483j 0.0376084+0.0311794j 0.0302736-0.00236824j -0.0234728-0.0149555j -0.00455892+0.0141744j 0.000422757+0.0334161j -0.0346534-0.0135787j -0.00807997+0.0356471j -0.0390899-0.00030157j 0.0294659-0.0138943j -0.0161615+0.0265068j 0.0112136+0.0236799j 0.00307017-0.00288089j 0.0639576-0.0170508j -0.00786193-0.0808006j -0.0222238-0.0401195j 0.00580132-0.00131677j 
-0.00433976-0.0214727j 0.00225807-0.0201679j -0.0376139+0.0052197j 0.0442633+0.0285211j -0.0112307-0.00136735j -0.00842372-0.0350028j -0.00638557-0.00622895j 0.0155254+0.00064484j 0.034738-0.00961144j 0.0012691-0.0254389j 0.0629255+0.0132684j 0.00329595-0.00784905j 0.0046102+0.0218478j 0.0362129-0.00522445j 0.0125542-0.00612578j -0.0380597+0.0100615j -0.0104495+0.00849403j 0.0153615+0.0126187j 0.0186507-0.0169346j 0.0254536+0.0261209j -0.0170224+0.0104313j 0.0112925+0.0314304j -0.0417695+0.026231j 0.0198212-0.00619768j 0.0129333+0.0130757j 0.0357705-0.00519695j 0.00427609-0.00245024j -0.018636-0.0339132j 0.00442269-0.0140281j -0.0407667+0.00784734j -0.00477015+0.0088912j -0.0130939+0.0222841j -0.0180047-0.0138823j -0.00180993-0.00457985j 0.0305597+0.0134682j -0.0111156-0.0031088j 0.0231229+0.00769666j 0.0164838-0.00128754j -0.000262852+0.004336j -0.00929845+0.00178359j 0.0062559-0.000703707j -0.0189106-0.00424678j -0.0283056-0.00203906j -0.00109378-0.00833876j 0.00226505+0.00344158j 0.0266461+0.00600836j 0.00991704-0.0188614j 0.0100395-0.0149428j 0.0278831-0.00420243j 0.00136307-0.00602308j 0.0071679+0.00236246j 0.0169372-0.00489076j -0.01829+0.0091834j 0.00300942-0.012808j -0.0150525-0.0128612j -0.0207286-0.0106549j -0.005046-0.00474767j -0.00323052+0.0205121j -0.0112128-0.0244656j 0.00640176+0.0198096j -0.0175472-0.00550339j -0.0196726-0.00160213j -0.0108914-0.00574585j -0.0145607+0.0148367j -0.0195019+0.00305716j -0.0113084+0.00685252j 0.00752759+0.00279832j 0.0158568-0.00967577j 0.0198991-0.00286174j 0.00845504+0.0242011j 0.0228688+0.0120517j 0.023373+0.00347302j -0.00448189-0.00735215j 0.0485852+0.0279052j -0.0100168+0.034217j -0.0337788-0.0149345j -0.00267702+0.00957785j -0.0150659+0.0281397j -0.0234631-0.00866085j -0.00638259+0.0369674j 0.0182197+0.030502j 0.0427467-0.00204441j -0.0129107-0.048224j -0.041201+0.0216732j 0.00361311-0.0219564j -0.00387401-0.0305071j -0.0235295-0.0327816j 0.043754-0.00634603j 0.0254145-0.0143044j 0.0104734-0.0395337j -0.0382536-0.00459809j 0.0192077-0.0580648j -0.0567468-0.048383j -0.0134614-0.00569336j -0.0213723+0.0286545j 0.0519307+0.0245539j -0.0286203+0.0303825j 0.0174052+0.000962751j 
-4.98274e-05-0.0070373j 0.00518651+0.0157314j 0.0250771+0.0158792j 0.0108903-0.0320906j 0.0200961+0.0173555j 0.0417595+0.0100731j -0.0278305-0.00714737j -0.00845796+0.0232713j -0.015296-0.0175067j -0.00707313-0.00354504j -0.0470514+0.0208021j 0.0201395-0.0218429j -0.0160103+0.0127395j -0.0123819+0.015369j 0.0142687+0.016921j 0.0149441-0.00564191j -0.00668538-0.00236595j -0.00575734-0.0174907j 0.0101404+0.00747013j -0.045335-0.0457668j -0.0121444+0.0038066j -0.0019159+0.009293j 0.034152-0.01802j -0.0203462-0.00700051j -0.0131046-0.0289688j -0.0199583+0.000209458j 0.0236382+0.00633256j 0.0109626+0.0208556j -0.00541392+0.00120487j 0.0288651-0.00123491j -0.00340413-0.00925714j 0.0160339-0.00725674j -0.000810673-0.0130561j -0.00866892-0.0117099j -0.0180637-0.00441144j -0.00505892+0.00545254j -0.00829014-0.00379216j -0.018472-0.0126539j 0.0277628-0.00674953j 0.0276647+0.00148189j 0.0126977-0.00191241j -0.00357864-0.00762741j -0.00104723-0.00125957j 0.0198969-0.0013743j -0.0139675+0.00960007j -0.0105942-0.0154804j -0.00147879+0.0106106j 0.00752243-0.0109782j -0.00486537+0.000542623j 0.0479212-0.0178785j 0.0122101+0.00643971j -0.0109413+0.0222889j 0.0289655+8.54763e-05j 0.0125022+0.0102918j -0.00314336+0.00701849j -0.00433573+0.000367086j 0.0299202-0.0109885j 0.0337439-0.00220838j -0.0065201-0.0137651j -0.0094538+0.00486909j 0.00466715+0.00383027j 0.0232767+0.00887795j 0.00190427-0.0171431j 0.00271533+0.028982j 0.0076794+0.0124159j 0.00105891+0.0040554j 0.0199878+0.00402888j -0.004344+0.00538096j -0.0405053+0.0111866j -0.0180653-0.0234233j -0.00410975+0.0274561j -0.00193129-0.00827838j 0.0240817+0.0160546j -0.0234698+0.0147189j -0.00841737-0.0327269j 0.0345443+0.0522922j 0.00523181+0.0319265j -0.0137439-0.0224737j 0.0112163+0.0188337j 0.0347329-0.0138169j 0.00661085+0.0113247j -0.0377703+0.047198j 0.0172976+0.00974578j -0.0450407+0.00277256j -0.0368511+0.0318772j 0.0311885+0.0216902j 0.0273011+0.0366176j -0.0371301+0.048145j 0.0305616-0.0275998j 0.0389902+0.0252188j 0.0495192-0.000708563j 0.0393284-0.0421369j -0.0356562-0.0071843j -0.0497892-0.0414153j 0.0526169-0.00950044j -0.0128442-0.0178581j -0.00447167-0.0121624j 0.00298128-0.00216967j 
-0.00583722-0.0306881j 0.00789393+0.014983j 0.0386137+0.0395538j 0.0387004-0.00339295j -0.000494585+0.00466059j 0.00795789-0.0116238j -0.00816853+0.0249265j -0.0462472+0.00808915j -0.0172019-0.0185415j 0.00580928-0.00548832j -0.0196685+0.00320979j 0.0128466-0.0120578j -0.017863+0.0270893j 0.00459263-0.00175388j -0.0273261+0.00387734j 0.0116057-0.00863698j 0.0323054-0.00592128j 0.0252426+0.0298734j 0.0174592+0.0152942j -0.00602087+0.00695361j -0.00396424+0.000496294j -0.0249942+0.00543745j 0.000951791-0.00623798j -0.0179579+0.0215043j -0.00801404+0.0281062j 0.00410028+0.0130025j 0.0115357-0.00785091j 0.00711221-0.0192783j -0.0133711+0.0221061j 0.0024507-0.0268159j -0.000289708-0.00171641j -0.00420913-0.00970796j 0.00340338-0.00116911j -0.0135476+0.0243355j -0.00700639+0.0365085j -0.00711255+0.00728805j 0.027581-0.00346114j 0.00156958+0.0067068j 0.0037948+0.00741194j 0.0024999-0.0103292j -0.0069196+0.000638526j -0.0165454-0.00836319j -0.0103495-0.00549338j 0.00932757-0.0125679j 0.00852764+0.00386952j -0.00435588+0.022035j 0.0257532-0.0102285j 0.00914895+0.0144071j -0.000924781-0.0105279j 0.0128435-0.000651411j 0.00139786+0.0156477j -0.00614279+0.00749698j 0.00440647+0.0248158j -0.0124963+0.0218933j 0.00012092-0.015655j -0.016847+0.00915824j 0.00172444-0.0208283j -0.0168286-0.0100044j 0.025374-0.00403232j -0.00198409-0.0107626j 0.00505102+0.00882976j 0.00572436-0.0207167j -0.0143795+0.0177822j 0.00797818-0.0128957j -0.0234795-0.0116674j -0.00733528+0.0259723j -0.0117746+0.0136623j -0.0199524-0.0295111j -0.0134701-0.0113842j 0.000466489+0.0380084j 0.00157208+0.0311781j -0.0281178+0.0109162j -0.00827614+0.00701173j 0.000464349+0.00930186j -0.0190435-0.0134408j -0.0322157+0.0263502j 0.0119295-0.0672991j -0.0243054-0.0442622j -0.0236569+0.0143249j 0.050615-0.0228803j -0.0512863+0.00845285j -0.0170894-0.0171746j -0.0137236-0.0285141j -0.00678991+0.0165645j -0.00920959-0.00580935j -0.0118402+0.0387663j -0.00495113+0.0153021j -0.0137054-0.0834302j 0.0163694+0.0263322j -0.00927398+0.033268j 0.0234131+0.0541069j -0.0144634-0.0319376j -0.0188328+0.00981274j -0.00251706-0.0305676j 0.0511125+0.0280178j 0.0446538-0.0455055j -0.0223821+0.00166561j -0.0219383+0.0307023j 
3.42855e-06-0.00973222j 0.00842433+0.00572934j 0.00202789+0.017074j 0.0229073-0.00805183j 0.00127013+0.0226135j 0.00343403+0.00341699j 0.0176449+0.00648091j -0.0126528+0.00495826j 0.00360451-0.0119882j 0.00654421+0.00322804j -0.0137303+0.00608911j 0.0102428-0.0236129j -0.0156347+0.0152728j 0.00679804+0.00369802j 0.0226996+0.018379j -0.00210385+0.0125688j 0.00184956+0.0163285j -0.0144769-0.014082j 0.011718-9.27823e-05j 0.0140267-0.0263924j -0.0469833+0.00858495j 0.00378172+0.0140799j 0.00799442-0.00830589j 0.00329651+0.0126638j 0.00505862-0.0109057j -0.000355163+0.0155287j 0.0354916-0.0191766j -0.00298426-0.00544782j -0.00630391+0.0104342j 0.00234374+0.00981817j 0.00246788-0.00111951j 0.0207947+0.00824358j -0.00962539-0.0201025j -0.0178223+0.0103845j 0.0193854+0.0190922j -0.0144201-0.00092876j 0.0267942+0.0342781j 0.00720527+0.00557182j 0.011007+0.00447202j 0.0135398-0.0194631j 0.00986177-0.0118811j -0.0360333-0.0157534j -0.0207051-0.014588j -0.00708921-0.00843139j -0.0148281-0.00507845j 0.0121246-0.00211802j 0.0175856-0.0233477j 0.000808988-0.0309082j 0.00899373-0.0100639j 0.0311652-0.0132626j 0.0081256+0.0134103j 0.000355367+0.0042044j 0.0113596+0.00178712j 0.0081255+0.00372971j -0.0198348-0.0151959j -0.00897355+0.0102527j -0.00167029-0.00896875j -0.00370726-0.00599431j -0.0299412-0.0225308j -0.0150813-0.0227604j 0.00684109+0.0067235j -0.0202447-0.0119582j 0.00842943+0.0212638j -0.0249602+0.0251812j -0.0131436-0.00692114j -0.00688021+0.0298302j 0.0251335+0.00899959j -0.0103572-0.00771938j -0.0271992+0.031974j -0.0214151-0.00849281j -0.0107827+0.0187366j 0.000356495+0.0150497j 0.0087521+0.0539784j 0.00101014+0.0535846j 0.00807957+0.0274572j 0.0145881+0.0100902j -0.0111576-0.0129065j -0.0320941-0.0406572j -0.0732878+0.018515j 0.0157827-0.0454884j 0.0281912-0.0243892j -0.0156201+0.0309586j -0.0500667-0.0496844j -0.022205+0.00844301j -0.00495224+0.0138405j -0.00703132-0.00507334j 0.00304245+0.0204516j 0.0132955+0.011784j 0.0469441-0.0243881j 0.0516255+0.0148743j -0.00764794+0.0303017j 0.0227574-0.0539812j -0.0495548-0.0288724j -0.0253871-0.035488j -0.00314367+0.0291596j 0.0192446+0.00776962j -0.00225711+0.00343183j 0.0168839+0.0216831j 
0.00215945+0.000960902j -0.00655411+0.0176744j 0.0587449-0.0216155j 0.0159609-0.029618j -0.0156611-0.032836j 0.00207243-0.0158832j -0.029764+0.0115377j 0.00164986+0.0160944j -0.0120425-0.0451261j -0.0338595+0.00635971j 0.0191377+0.0248075j -0.0205685-0.00948205j 0.00119216-0.0212619j 0.027594+0.0220777j 0.021263-0.00397911j -0.00678543-0.0203278j -0.0147988+0.000183422j 0.0223752+0.0360945j 0.0339168-0.00894192j -0.020071+0.0282278j 0.0371969-0.0198522j -0.0043607-0.0305448j 0.0184725-0.0187716j -0.0443483+0.00452425j -0.0258944+0.0279066j -0.00459167+0.015993j -0.0263693-0.00394845j 0.00830328-0.00422524j 0.0160931-0.0305522j -0.00947456+0.0133452j 0.0188147-0.0244527j -0.00897991-0.0229132j 0.0211902-0.00921283j 0.00393283+0.0216464j -0.0163639+0.0128311j -0.0215005+0.0172704j 0.0192773+0.0147537j 0.000846647-0.0217901j 0.0105397+0.0105624j -0.0166039+0.00790999j 0.000686247+0.0210505j 0.0137411+0.0169116j -0.00900383-0.0115457j 0.00632171+0.00545197j 0.00596534-0.00364056j 0.00591496+0.0115276j -0.00373298+0.00376202j -0.00155998-0.00570128j 0.0321481+0.00534309j -0.0129514-0.00634001j -0.0338445+0.00576033j -0.0225748+0.0329038j -0.0124054+0.0306863j -0.0209874+0.0279749j -0.00266453-0.0416009j 0.0143737-0.00096525j 0.0153741+0.0411012j 0.0319806+0.0598358j 0.00707869+0.00190577j 0.0317158-0.00121954j 0.0076682-0.00102915j -0.00554829-0.0223503j 0.000933337+0.0122122j -0.0113518+0.0145425j 0.0291717+0.00536065j -0.011486-0.0228679j -0.0197384+0.0160179j 0.00835512+0.0162646j -0.0785534+0.0263882j 0.011385+0.00282198j -0.0123681-0.0392729j 0.0392558+0.0204812j -0.0017919-0.0229865j 0.0188199+0.0241944j 0.0249907+0.0297002j -0.023018-0.0369126j 0.00963559-0.0314262j 0.000559638-0.0231498j -0.0453595-0.0290517j 0.0292694+0.00200101j 0.0437037+0.0163798j 0.0355819+0.0266735j -0.031854-0.0295664j 0.0239309+0.0660164j 0.0330662+0.0106671j 0.0179931-0.0181717j 0.00401609-0.00843084j 0.0805587-0.000181194j 0.00382439-0.0474365j 0.0342195-0.0424754j -0.0409444+0.00734169j -0.06122-0.0369659j -0.00903535+0.0539065j -0.02434+0.0218258j -0.015229-0.00905098j -0.0318646+0.0509988j -0.0250041-0.00283587j -0.00457058-0.00798197j 
