-0.0135954+7.91468e-17j -0.085781+0.00062201j 0.948813-0.00266441j -0.0221773-0.00611971j 0.041116+0.0034092j 0.0197013-0.00988692j -0.0732509-0.00830236j -0.234614-0.029284j -0.0277666+0.00590067j 0.00618893-0.0134778j 0.0183278-0.00616136j 0.0319253-0.0210627j -0.0204898-0.0231418j 0.0192888-0.00518081j -0.00621422+0.0198528j -0.0350321-0.0209336j 0.0330236-0.0150757j 0.027042-0.0439627j -0.0458889+0.00052686j -0.0254605+0.0068492j 0.0354624+0.0177781j 0.0611853-0.0564818j 
-0.085781-0.00062201j 0.965367-1.26852e-16j 0.120246-0.000548177j -0.0137163+0.00329298j -0.13435-0.011942j 0.061944-0.0028917j 0.110145+0.0136526j 0.0150686+0.0041515j 0.0273401-0.00942615j -0.0183792+0.0182884j 0.000442897+0.0167294j -0.0485935+0.0231833j 0.0133532+0.0289101j -0.0136502+0.00715603j 0.023529-0.0171477j -0.0416096-0.0239645j -0.0135588-0.00102976j 0.0222471-0.0322083j -0.0164366-0.00754797j -0.0258416+0.0380855j -0.0125141+0.00951936j -0.0287164+0.00775609j 
0.948813+0.00266441j 0.120246+0.000548177j 0.0128939+1.56992e-16j 0.186801+0.00347895j 0.07689+0.0211566j 0.0426653+0.00816967j -0.0402491-0.00571966j -0.0248099+1.09145e-05j -0.00694489+0.0424424j 0.0699763-0.0506187j -0.00201062+0.0250287j 0.00564523+0.0133869j 0.027655+0.0462636j -0.0051935-0.00876884j 0.0432791-0.0237662j 0.019947+0.0141729j -0.0185719+0.022842j -0.0244821+0.0146273j 0.00664789-0.00243123j 0.0299045-0.0188784j 0.0131654-0.00635106j 0.0220492-0.00328947j 
-0.0221773+0.00611971j -0.0137163-0.00329298j 0.186801-0.00347895j -0.0479965+3.60389e-16j -0.0318822-0.00229349j -0.00365408+0.000588604j 0.00997432+0.00244678j -0.0279047-0.000747179j 0.0320727-0.000724574j 0.00391911+0.0205977j -0.0585924-0.0155191j -0.00531244+0.0578717j -0.00356768+0.00248282j 0.0445322+0.0531302j -0.00224885+0.00694295j -0.0170218-0.00688106j -0.0474037+0.0403373j -0.010269+0.0266295j -0.0218116-0.0953715j 0.0875448-0.0097482j 0.015481-0.0831308j 0.0644421-0.000706742j 
0.041116-0.0034092j -0.13435+0.011942j 0.07689-0.0211566j -0.0318822+0.00229349j 0.0201772-1.31188e-17j 0.00292072-0.000856598j -0.0339628-0.000650334j -0.0853914-0.00267723j 0.0422094+0.00162313j 0.00682562+0.0529482j -0.0729178-0.0218681j -0.0164819+0.0908455j -0.00511886+0.000841909j 0.0269931+0.046513j -0.00379224+0.00126362j 0.0352907+0.0442447j -0.050452+0.0386073j 0.0380737-0.0295244j 0.00455177-0.0514234j 0.0385367-0.0152813j 0.0298344+0.0986468j -0.0972493+0.013494j 
0.0197013+0.00988692j 0.061944+0.0028917j 0.0426653-0.00816967j -0.00365408-0.000588604j 0.00292072+0.000856598j -0.0196305+1.84293e-15j 0.000591609-0.000134618j -0.00534402+0.000919424j 0.00548053+0.00101114j 0.0020649+0.00392464j -0.0011983-0.00210276j -4.66886e-05+0.00453263j -0.0807927-0.0501193j 0.00236552+0.0217058j 0.0445974-0.0734265j -0.0315234-0.0569057j -0.00847124+0.00988779j -0.0559985+0.0425757j -0.0038272+0.00243876j 0.00118005-0.00130427j 0.00112671-0.00179734j 0.00212982-0.00208715j 
-0.0732509+0.00830236j 0.110145-0.0136526j -0.0402491+0.00571966j 0.00997432-0.00244678j -0.0339628+0.000650334j 0.000591609+0.000134618j 0.0598707+3.76218e-17j 0.0456706+0.000139201j -0.0449556-0.00503525j -0.00623484-0.062891j 0.102468+0.0329377j 0.0335833-0.111503j -0.037388-0.0225703j -0.00383951+0.00387767j 0.0252581-0.043992j 0.0132784+0.0179038j 0.00727186+4.07495e-06j 0.0201573-0.0106894j -0.0156153-0.053204j 0.0561037-0.00444331j -0.00589552-0.0408613j 0.0389541-0.0027367j 
-0.234614+0.029284j 0.0150686-0.0041515j -0.0248099-1.09145e-05j -0.0279047+0.000747179j -0.0853914+0.00267723j -0.00534402-0.000919424j 0.0456706-0.000139201j 0.0327693+3.79471e-16j -0.180422-0.0269584j 0.022247-0.195825j -0.0237745-0.013405j 0.00737548+0.0229497j 0.00493031+0.00677757j 0.02338+0.0233852j -0.0114398+0.0176319j 0.00130848+0.00767265j -0.0260443+0.0110317j 0.00839154-0.00342982j -0.0115521-0.0432685j 0.0480526+0.000429214j -0.00095029-0.0297143j 0.0262663-0.00385084j 
-0.0277666-0.00590067j 0.0273401+0.00942615j -0.00694489-0.0424424j 0.0320727+0.000724574j 0.0422094-0.00162313j 0.00548053-0.00101114j -0.0449556+0.00503525j -0.180422+0.0269584j -0.0807335-3.55271e-15j -0.00146014-0.0401256j 0.088546+0.010557j 0.013911-0.0432328j -0.000915094-0.00259951j -0.0444756-0.0212178j -0.00122566-0.00189919j 0.00523057-0.000160213j 0.0423812-0.00817005j 0.00348508+0.000725065j 0.00971575-0.00941246j -0.0116335-0.0503929j 0.157807+0.455023j -0.436736+0.171533j 
0.00618893+0.0134778j -0.0183792-0.0182884j 0.0699763+0.0506187j 0.00391911-0.0205977j 0.00682562-0.0529482j 0.0020649-0.00392464j -0.00623484+0.062891j 0.022247+0.195825j -0.00146014+0.0401256j 0.00131406+4.02456e-16j 0.00306641-0.043132j 0.00528553-0.00501497j 0.00198121+0.00499622j -0.00248584+0.0181023j -0.000378839+0.0018426j 0.00310295+0.00682822j 0.0167891-0.0232245j 0.0167336-0.00748107j 0.00646702+0.0325784j -0.0956483+0.0340644j 0.411733-0.169119j 0.174653+0.423817j 
0.0183278+0.00616136j 0.000442897-0.0167294j -0.00201062-0.0250287j -0.0585924+0.0155191j -0.0729178+0.0218681j -0.0011983+0.00210276j 0.102468-0.0329377j -0.0237745+0.013405j 0.088546-0.010557j 0.00306641+0.043132j -0.0461695-4.996e-16j 0.00380786+0.0127533j -0.00656105+0.000652787j -0.0390204-0.0350051j -0.00886941-0.0102302j 0.0180866+0.00671907j 0.0650515-0.036494j 0.0280914+0.00977467j -0.232891-0.425079j 0.403341-0.239818j 0.0923209-0.040544j 0.0025174+0.0391912j 
0.0319253+0.0210627j -0.0485935-0.0231833j 0.00564523-0.0133869j -0.00531244-0.0578717j -0.0164819-0.0908455j -4.66886e-05-0.00453263j 0.0335833+0.111503j 0.00737548-0.0229497j 0.013911+0.0432328j 0.00528553+0.00501497j 0.00380786-0.0127533j 0.018427-8.88178e-16j 0.00987077+0.00442129j -0.0194339-0.0468036j -0.0100977-0.00300276j -0.000524563-0.00114956j 0.0499572+0.00784593j -0.02318+0.0112148j 0.401824-0.24363j 0.236972+0.411676j 0.0200018+0.0468778j 0.0129266-0.0169924j 
-0.0204898+0.0231418j 0.0133532-0.0289101j 0.027655-0.0462636j -0.00356768-0.00248282j -0.00511886-0.000841909j -0.0807927+0.0501193j -0.037388+0.0225703j 0.00493031-0.00677757j -0.000915094+0.00259951j 0.00198121-0.00499622j -0.00656105-0.000652787j 0.00987077-0.00442129j -0.0437542+1.01308e-14j 0.0330337+0.00625731j 0.00917897+0.00847868j -0.443238-0.195926j 0.0327281-0.0101307j -0.202398+0.457902j -0.0227094+0.0147452j 0.0136043-0.0104604j 0.017717+0.00402425j -0.00862549+0.00457387j 
0.0192888+0.00518081j -0.0136502-0.00715603j -0.0051935+0.00876884j 0.0445322-0.0531302j 0.0269931-0.046513j 0.00236552-0.0217058j -0.00383951-0.00387767j 0.02338-0.0233852j -0.0444756+0.0212178j -0.00248584-0.0181023j -0.0390204+0.0350051j -0.0194339+0.0468036j 0.0330337-0.00625731j -0.473407-7.21645e-16j -0.051188+0.00791725j -0.0217937-0.073041j 0.00969372-0.491296j -0.0588624-0.0394458j -0.0220181+0.014723j -0.0244445+0.00194697j -0.0282409+0.00344397j 0.0300235-0.0201363j 
-0.00621422-0.0198528j 0.023529+0.0171477j 0.0432791+0.0237662j -0.00224885-0.00694295j -0.00379224-0.00126362j 0.0445974+0.0734265j 0.0252581+0.043992j -0.0114398-0.0176319j -0.00122566+0.00189919j -0.000378839-0.0018426j -0.00886941+0.0102302j -0.0100977+0.00300276j 0.00917897-0.00847868j -0.051188-0.00791725j 0.0505554-1.02696e-14j -0.179765+0.453222j -0.0422191-0.0863145j 0.44087+0.189507j 0.024068+0.017582j -0.00212641-0.00101631j -0.01147-0.00304314j -0.00483837-0.00870718j 
