-0.00290993-0.0139276j 0.0120751-0.0168748j -0.0152549-0.00781182j -0.0119711-0.0430176j 0.00605493+0.00439263j 0.0115157-0.0217977j 0.0117841-0.0246882j 0.00889649-0.0202361j -0.00467167+0.0177585j 0.00508719+0.0148954j -0.00736457+0.00823232j 0.0237132+0.00201148j 0.0108684+0.00433132j 0.0218632+0.000494103j 0.00605297+0.00860417j 0.0141077-0.0210456j -0.0208386+0.0108659j 0.00570868+0.0102125j 0.0107209-0.00520071j -0.0110893+0.00877371j 0.00222558-0.00670814j 0.000210194+0.00572642j 0.0227174+0.0198655j 0.00480944+0.00950933j -0.0109586+0.013526j 0.02431-0.00400004j -0.0153819-0.0213433j -0.0169512-0.00810972j 0.00265465-0.00296454j -0.00999941+0.0241182j 0.003398+0.00649687j -0.0157521-0.0247088j -0.00172616+0.00569545j 0.0410606+0.00549494j -0.0135949+0.0286833j 0.00322106+0.0114528j -0.0362828-0.035686j -0.00970828+0.0104208j -0.0143501-0.00711388j -0.0162308+0.0313196j -0.00738744-0.00100233j 0.0248905+0.00107423j -0.00841545+0.00768636j -0.00671155-0.0284218j -0.0229134-0.0040122j -0.00326796+0.0116928j -0.0280361-0.00514797j 0.023103-0.0414061j 0.0241938+0.0148154j 0.0244849+0.00212987j 0.000776815-0.00974518j -0.00556312-0.00309613j -0.0148981+0.0841897j 0.0918373+0.000186262j -0.0198146+0.0556789j -0.0106016+0.0208398j 
-0.013487+0.0175703j -0.00290056-0.0145997j -0.0115089-0.0439183j 0.013485+0.000439692j -0.00464757+0.00261186j 0.0175356-0.0250554j -0.00255697+0.022482j 0.00256482-0.0190511j -0.00350995-0.0070472j -0.00976781+0.00964887j 0.0125247-0.0176335j 0.0113016-0.00713245j -0.0165004+0.00107979j 0.00179465-0.0245033j 0.00335349-0.0112697j -0.00623212-0.00393448j 0.0108796-0.00337327j -0.00282298-0.00233933j 0.00165397+0.00164615j -0.00236732+0.0066595j -0.0340162+0.00617161j 0.0149212+0.0040138j -0.00959216-0.0171974j -0.0123697+0.0144412j 0.00209298-0.00109166j -0.00325099-0.0246638j -0.0275361-0.00455353j -0.00330784+0.00608265j 0.029825+0.0172532j 0.0282425+0.00630909j 0.00941458-0.0200047j -0.01068+0.0163487j -0.0162215-0.0301777j 0.0190668-0.00998562j 0.00693331+0.00784579j 0.0316847+0.0243153j 0.0061203+0.0229998j -0.00442337+0.0332948j -0.0186391+0.00711727j 0.0276704-0.00443902j 7.38798e-05+0.00714462j -0.00911386+0.00692427j -0.0197917+0.00917079j -0.0223128-0.00657053j -0.000749884-0.024968j -0.0123916-0.0351378j 0.00189798-0.0163517j 0.030972-0.00646543j -0.023978+0.0148012j 0.00264942-0.0126987j -0.00359635-0.0137548j 0.01183+0.00228487j -0.089007+0.000894236j -0.0139444+0.0856672j -0.0072748+0.0204782j 0.0208169-0.0567863j 
0.00596319-0.0214556j 0.00683937-0.00194632j -0.00928643+0.0346486j -0.0267423-0.00599813j -0.000591196-0.0259933j -0.0040882+0.0125119j -0.0170515-0.00900626j -0.00607929+0.00528863j 0.0201197-0.00359279j 0.0201473-0.0167996j -0.00701112+0.0333013j 0.0201567-0.0120309j -0.0104056-0.00589353j -0.0118131+0.012661j -0.0349493-0.00117265j -0.00501541+0.021113j -0.0191531+0.0203594j 0.0244456-0.00077239j -0.00338984+0.0167228j -0.00800929-0.00561744j 0.0286603-0.00837103j 0.00151945+0.0262446j 0.0510689-0.00459529j 0.0112215+0.0121619j 0.00683907-0.00864789j -0.0126156-0.00392764j -0.000979236-0.025399j 0.0241418-0.000127066j -0.0337727+0.0267492j -0.0308859-0.00163174j 0.0156888+0.00530037j -0.00504099-0.00593671j 0.00171471-0.0288089j -0.0154444-0.00954871j 0.00959327-0.000987421j -0.00967559-0.0133021j -0.00621525-0.00284921j -0.029777-0.0136323j 0.0150077-0.0058823j -0.0296467-0.00306982j 0.00239917+0.0297493j -0.0187171+0.0204657j -0.0111601-0.0352422j -0.024641-0.00987275j 0.0157587+0.00765491j 0.000175648-0.00516173j 0.0375476-0.00376518j 0.0157942-0.005409j -0.00701079-0.0170645j -0.0447152+0.0569921j -0.0623286-0.047604j -0.0382008-0.0370912j 0.0109665+0.0204383j 0.019374-0.013347j -0.0135658+0.0158548j 0.0125908+0.0143955j 
-0.00528828-0.000832326j 0.00222405-0.0268952j -0.0397741-0.00128947j 0.00199997-0.0207652j -0.0101204-0.0221358j 0.00235675-0.00769568j -0.0337115+0.00924089j -0.00542078+0.00970184j 0.0130365+0.0184167j 0.0139848+0.00213902j -0.00479235+0.00116055j 0.0161902-0.0162894j -0.00472401+0.0101133j -0.00718938-0.00335724j -0.0437681-0.0064604j -0.00860118+0.0149818j -0.00516134+0.0172003j 0.0268154-0.00566601j 0.00774096+0.0292941j -0.0231404+0.0243101j -0.0312838+0.00314489j -0.0016482+0.0173852j 0.00573471-0.0201135j -0.0116379+0.0202346j 0.00597606+0.00109389j -0.0188761-0.0128758j -0.0153105+0.00309911j 0.00910417+0.00448255j 0.00613399+0.00567547j -0.0119444+0.00852736j 0.0027535-0.00713127j -0.0232454-0.00701273j -0.0367993-0.0313684j 0.0149605-0.00832447j -0.0118042+0.00115919j 0.00706252+0.00969637j -0.00796681-0.00357422j -0.0111539+0.0128885j -0.000793876+0.035761j 0.0118951-0.00568852j -0.00172997+0.0310195j -0.0139533+0.00167606j 0.00470502+0.0121124j -0.03565-0.0179521j -0.0198394-0.00251233j 0.0273877-0.0247049j 0.0126764+0.0123895j -0.00585363+0.0174928j -0.00121525-0.016248j -0.0561668-0.0407579j 0.00571088-0.0720045j 0.0238281-0.0218399j -0.0598003+0.00130454j 0.0145976+0.0136989j 0.0124887+0.0189534j 0.015565-0.0203839j 
0.000394946+0.0231899j -0.0221753+0.0122278j 0.0189711-0.00493289j 0.025616+0.0617489j -0.0114144-0.00915658j -0.00893618+0.0290535j -0.0305833+0.034442j -0.0114337+0.0301118j 0.00674046-0.0197813j -0.0143897-0.0114053j 0.00494725-0.0111155j -0.0360234+0.00142444j -0.0165879-0.0154522j -0.041189-0.00357697j -0.0156941-0.0201871j -0.0166632+0.0372086j 0.0334043-0.0208277j -0.0110988-0.0158559j -0.0156619+0.00564306j 0.025192-0.0160962j -0.0232359+0.0122375j -0.00139538-0.00404962j -0.0478221-0.0404987j -0.0154993-0.00256878j 0.0223633-0.0173451j -0.044758-0.00514507j 0.0238315+0.0372526j 0.0245326+0.0256431j 0.00354589+0.00666544j 0.0205029-0.0346289j 0.00598298-0.023905j 0.0179896+0.0380696j 0.00133063-0.0162392j -0.0625911-0.0188582j 0.02029-0.0332018j 0.00648347+0.00540121j 0.0500304+0.0593196j 0.0351975-0.0300448j 0.0364257+0.0259167j 0.059047-0.0473687j 0.0238818+0.0290107j -0.0542644+0.0188326j 0.0120143+0.0027995j 0.00137323+0.07504j 0.0364081+0.000631617j 0.0325807-0.0339579j 0.0348821+0.0157961j -0.0265295+0.0851664j -0.0277654-0.0356253j -0.03477-0.0303793j 0.0229822+0.0114101j -0.00118213+0.00311091j -0.00345691-0.118657j -0.136974+0.00902103j 0.0055532-0.0290725j -0.0246786-0.0574165j 
0.0223885-0.0108972j 0.000179295+0.0156475j 0.014711+0.0583555j -0.0113923+0.00976033j 0.00248875-0.00431959j -0.0336392+0.0344695j -0.00477776-0.0279648j -0.00661482+0.0270845j -0.00260982+0.0126789j 0.0116764-0.0121322j -0.0185505+0.0135705j -0.0308992+0.000774543j 0.0290061-0.00466671j -0.00271543+0.0283164j -0.00682827+0.009289j 0.00445532+0.00477522j -0.0149895+0.0143322j 0.00297388-0.00601776j -0.0098264+0.00756662j 0.00421973-0.0137259j 0.039794-0.010123j -0.025558-0.0157592j -0.00273921+0.0127623j 0.0206748-0.022454j 0.00282495+0.00384171j 0.00471096+0.0319094j 0.0506458+0.0217317j 0.00688493-0.00448676j -0.0439077-0.030883j -0.0438223-0.01311j -0.0215845+0.0196938j 0.00899923-0.0289862j 0.0270172+0.0514542j -0.0318701+0.0189368j -0.00267368-0.0183859j -0.0371864-0.0409715j -0.00775165-0.0463313j 0.0134054-0.0767658j 0.0395781-0.0219368j -0.0377798-0.0199234j 0.0190342-0.0246166j 0.0315843-0.0102373j 0.0375145+0.00961126j 0.0710419+0.0279632j -0.029191+0.0474836j 0.0358759+0.0609348j -0.00845881+0.0331823j -0.0667416+0.0140905j 0.0472751-0.0196137j 0.0143943-0.0124898j 0.00577277+0.0422588j -0.00853588-0.0123425j 0.120412-0.0140369j -0.00113355-0.125793j -0.0236545-0.0556271j -0.00341288+0.0258057j 
-0.000642758+0.0177231j 0.00113894-0.000106612j 0.00204451-0.0137186j 0.0357123-0.000857779j -0.00988347-0.00238343j 0.00825563+0.0131668j -0.0136858-0.00226557j 0.0146207+0.00122783j -0.0253002+0.013022j -0.0187504+0.0187762j -0.036805-0.034557j -0.0217453+0.00860028j 0.0304537-0.00258481j 0.00370152-0.00620075j -0.0163785+0.00754272j 0.0246336+0.0135921j -0.00459035-0.00842918j -0.00448557-0.014538j 0.018417+0.00461066j 0.0259251-0.00662975j -0.042277+0.0170213j -0.0137045-0.0183328j -0.0342161-0.00288273j 0.00240473+0.00613733j 0.00369058+0.00483616j 0.00597389-0.0131206j 0.00466092+0.0199222j -0.0171589+0.0107143j 0.0286816-0.0138328j 0.00364245-0.00124684j -0.0102448+0.00487787j -0.0365915-0.0160719j 0.00184629+0.00251224j 0.0256152-0.00648433j -0.0174118-0.0088384j 0.0297015+0.0186432j -0.0434259-0.0288136j 0.00680112-0.0259456j 0.0163968-0.0110135j -0.00639603+0.0163656j 0.00359123+0.0397239j -0.00862949+0.00821073j -0.00500025+0.0418492j 0.0296982-0.0147367j -0.0176174+0.0215765j 0.0142558+0.0128411j -0.0463871-0.0103804j -0.00805113+0.0210656j 0.03026+0.0224935j 0.0155578-0.0465711j 0.0376952+0.0223265j 0.0246924+0.00180639j 0.00123526+0.0139268j -0.003151-0.00683372j 0.0213309-0.00696642j -0.00994912+0.0113776j 
0.00390424+0.00992835j 3.21352e-05+0.00480092j 0.00456646-0.00896718j 0.0120454+0.01794j -0.0154353-0.00966728j 0.025168+0.0179717j 0.0186697+0.013054j -0.00804795-0.00863744j -0.0090471-0.00885922j -0.0208125+0.00835343j -0.0250466+0.0128748j -0.0129217+0.0110134j -0.00802113-0.011721j -0.0346121+0.00383251j -0.00790324-0.00783629j 0.0420032+0.056595j -0.000516898-0.000356144j -0.0198434+0.00320344j 0.0219134-0.00601232j 0.0400265+0.00822843j -0.0191692+0.0113987j -0.0258274-0.0298953j -0.0104681+0.0014007j 0.0149294+0.0207911j 0.027667-0.0192649j -0.0196538+0.00424975j -0.0107395+0.00662598j -0.0104947-0.0270925j 0.0212185+0.0114172j -0.00154825+0.0162053j -0.000421605-0.0423228j 0.00804796+0.0188359j -0.00229279+0.00196174j 0.00635341-0.0186641j 0.0159328-0.0231382j 0.0327475-0.0190772j -0.060097-0.0289795j 0.0145041-0.036541j 0.00263318+0.0293552j 0.012606+0.0282265j -0.0235803-0.0176756j -0.00269263+0.0382059j 0.0473515+0.00471965j 0.0097551+0.00418716j 0.00782682+0.0522115j 0.0333136-0.0607027j -0.0181608-0.00260568j 0.0233002-0.00926978j 0.0387789-0.0214869j -0.0259342+0.0163753j -0.00791386+0.008186j -0.0331313-0.0143335j 0.0317616-0.0146383j -0.0182505-0.0126855j 0.0099552-0.018479j 0.00559074-0.00250897j 
0.0027319+0.0143258j -0.00791935-0.0305172j -0.059004-0.0154281j 0.0145404-0.0330025j 0.014225+0.00343836j -0.0289083-0.00492992j -0.0276795+0.0138371j -0.0385201+0.020081j 0.0333136+0.0302157j 0.0426053-0.00589265j 0.0316496-0.0365404j 0.0105207-0.00172117j 0.00787549+0.0235866j -0.00178895+0.00922879j -0.0172602-0.0176135j -0.0238514-0.00101218j 0.0280427+0.0115303j 0.0153366-0.00456001j 0.00623287-0.00265523j -0.0595088+0.0395635j 0.000601152-0.0150568j -0.000106495+0.00161498j -0.00156068-0.00996469j -0.0306983+0.0157114j -0.0219886+0.0114788j -0.0224815+0.0171212j 0.00648794+0.000293614j 0.00217975-0.0111159j 0.00425096-0.03165j 0.0117176+0.0247287j 0.00475773-0.0337135j -0.00590782-0.00366535j -0.0301452+0.0253311j -0.0169824-0.00281725j -0.0104278-0.0204222j -0.0309805+0.0396786j 0.0180063+0.0407037j -0.00107255+0.0181352j -0.0135547+0.0433384j 0.0683076-0.00976441j 0.0284404-0.0232119j -0.0119889+0.0109543j -0.0253419+0.0279698j 0.00319778-0.0108101j -0.0091886-0.0232217j -0.0312015-0.033327j -0.00185648+0.0400232j -0.0435962-0.0310444j -0.0353212-0.0501014j 0.00559464-0.0518451j 0.0331129-0.00544906j 0.0368082+0.0347885j -0.0470811-0.0182081j -0.0283796+0.0204405j 0.0138999-0.0035765j 0.0145896-0.0236264j 
0.0109074-0.0131105j 0.00542627+0.00407281j 0.0071604+0.0269983j -0.0313787+0.0041356j 0.0134302-0.0253278j -0.0158853+0.0126028j -0.0225075-0.0168865j 0.00187001-0.00166856j 0.0255298-0.0251689j 0.0212123-0.00984772j 7.3748e-05+0.0293452j 0.024772-0.0174352j -0.0254545-0.00647249j -0.0232824+0.0172429j -0.035368-0.00950085j -0.0121781+0.013728j -0.0204387+0.00902926j 0.0208721+0.00969584j -0.00642049+0.00499869j 0.0119027-0.0325031j 0.0522516-0.00471074j 0.0302364+0.0568103j 0.0824903-0.0154025j 0.0191155+0.0301508j 0.00106921+0.0010761j -0.0222113-0.0410296j -0.014105-0.0536035j 0.0418272+0.0192112j -0.0365634+0.0571837j -0.00968978-0.0260908j 0.0377426+0.00575934j 0.00454811+0.000486941j 0.0278604-0.0455162j -0.0273685-0.0458134j 0.0236956+0.0134172j 0.0220763-0.0117491j 0.000976355+0.0288958j -0.0520728-0.0258891j 0.0153971-0.0594803j -0.0713607-0.0159293j -0.0340903+0.0903536j -0.0782493+0.0148042j -0.0761332-0.0943056j -0.0354759-0.0303228j 0.0430866+0.0201197j -0.0321508-0.018861j 0.0658393-0.03096j 0.074561-0.0303179j -0.0291801+0.0120835j -0.0183743+0.0936938j -0.0845263-0.0457209j -0.0504275-0.0376446j -0.00654263+0.0363549j 0.00865106+0.0139771j -0.024341+0.00700305j 0.0256974+0.0143971j 
-0.00260061-0.0105018j 0.00850138-0.0200263j -0.0489159+0.0278315j -0.0125469-0.0152964j -0.0125785-0.0469448j -0.00246462+0.000798804j -0.0351579+0.011558j -0.00230108+0.0143757j 0.0245228+0.0266854j 0.0256176-0.00772983j -0.0195714+0.0282392j 0.0203443-0.0242883j -0.00509296+0.0105835j -0.0102278-0.00606839j -0.0508856-0.0176198j -0.0180029+0.0404349j -0.02915+0.036491j 0.0499977-0.00861639j -0.00439421+0.0586833j -0.0263023+0.0276183j -0.0304909+0.003546j -0.0107228+0.0181468j 0.00802695-0.00488266j -0.00493388+0.025655j 0.0173964-0.026597j -0.0183708+0.0111478j 0.0046684+0.00414484j 0.023889-0.00448368j -0.0175152-0.00602576j -0.0521454+0.00982739j 0.00381899+0.0069643j -0.0232279-0.0272727j -0.0441133-0.0508027j 0.0183676+0.0107577j -0.0215229+0.00457995j -0.0267728-0.0137637j -0.0144112-0.0248015j -0.0113409+0.00919022j -0.0102402+0.0713218j 0.00214888+0.00121196j 0.0317813+0.0318524j -0.0221364+0.0204114j 0.0360133+0.0290377j -0.0500746-0.0281284j -0.0366904+0.00606664j 0.0641747-0.0190169j 0.0117553+0.0177765j -0.00188814+0.0393635j 0.00728219-0.0140006j -0.0835754-0.0227498j -0.0124346-0.0847467j 0.0116205-0.0354194j -0.0297919+0.012306j 0.0362968-0.015226j 0.0215779+0.0165345j 0.0130837+0.00544761j 
