-0.185735-0j 0.804475-0j -0.162518-0j -0.108345-0j -0.164202-0j -0.189604-0j -0.0670353-0j -0.110603-0j -0.117312-0j -0.0684318-0j -0.0178521-0j -0.0248043-0j -0.0270693-0j 0.0820548-0j 0.0829051-0j -0.0191409-0j -0.0236857-0j -0.0157904-0j -0.0138166-0j -0.0136749-0j -0.0195397-0j -0.00976983-0j -0.0080597-0j -0.00987108-0j -0.00446023-0j -0.000983388-0j 
0.20981-0j 0.00459615-0j -0.537575-0j 0.122389-0j 0.521645-0j 0.00423917-0j 0.0757244-0j -0.242459-0j -0.127272-0j -0.225786-0j -0.0984358-0j 0.0280194-0j 0.000605215-0j 0.0236857-0j -0.0229838-0j -0.063314-0j -0.00155068-0j 0.000353042-0j 0.0886912-0j 0.0154475-0j -0.0211987-0j 0.000218434-0j -0.0265924-0j -0.021639-0j -0.0196548-0j -0.00651122-0j 
0.171309-0j 0.189604-0j -0.144146-0j -0.488523-0j 0.151449-0j 0.326978-0j -0.30203-0j -0.198344-0j -0.316301-0j -0.0606961-0j 0.0164656-0j 0.0228778-0j 0.0249669-0j -0.0185975-0j 0.0195397-0j -0.0343255-0j -0.0210082-0j -0.0711982-0j 0.0127435-0j 0.0716889-0j 0.0336967-0j -0.0440183-0j -0.0144535-0j -0.0266148-0j -0.00395603-0j 0.000907009-0j 
-0.173084-0j 0.183986-0j -0.151449-0j 0.493586-0j 0.152898-0j -0.329943-0j -0.0624694-0j 0.177072-0j 0.109236-0j -0.298959-0j -0.300478-0j -0.0231148-0j 0.024227-0j -0.0195397-0j 0.0197267-0j 0.0346812-0j 0.0211987-0j -0.0690884-0j -0.0113768-0j 0.0247775-0j -0.035376-0j 0.008744-0j 0.0684606-0j -0.00812798-0j -0.0432854-0j -0.0253213-0j 
-0.149895-0j -0.00328365-0j 0.383415-0j -0.087439-0j 0.127272-0j 0.00885352-0j -0.666431-0j 0.173221-0j 0.0772457-0j -0.471554-0j 0.0703259-0j -0.020018-0j -0.000432387-0j 0.0494675-0j 0.0164204-0j -0.0154475-0j 0.00110599-0j -0.000252226-0j 0.021639-0j -0.00937559-0j -0.0442735-0j -0.00192238-0j 0.0189985-0j 0.0131335-0j -0.0410492-0j 0.00465184-0j 
0.123657-0j -0.265601-0j -0.10405-0j 0.0721335-0j 0.096596-0j 0.235576-0j -0.218016-0j 0.281431-0j -0.201741-0j -0.053609-0j -0.513285-0j 0.016514-0j -0.034974-0j -0.0134244-0j 0.0124627-0j 0.0127435-0j 0.0294286-0j -0.0204015-0j 0.0351568-0j -0.0266148-0j -0.0110538-0j 0.0616615-0j 0.00656572-0j -0.0734251-0j 0.0358725-0j -0.063048-0j 
-0.0395091-0j 0.170587-0j -0.0345705-0j -0.023047-0j -0.36375-0j 0.157338-0j -0.0142596-0j 0.29555-0j -0.259876-0j 0.270157-0j -0.531056-0j -0.00527631-0j 0.0224627-0j -0.00446023-0j -0.0469304-0j -0.00407161-0j 0.0196548-0j 0.0131032-0j 0.0369206-0j -0.0029089-0j -0.0432854-0j 0.00810721-0j 0.0318183-0j 0.0263774-0j -0.0463821-0j 0.00221569-0j 
-0.119835-0j 0.0270693-0j 0.0214002-0j 0.0142668-0j 0.0216219-0j 0.0249669-0j 0.00882712-0j 0.014564-0j 0.0154475-0j 0.00901102-0j 0.00235075-0j -0.15361-0j 0.821379-0j -0.129851-0j -0.131197-0j -0.118537-0j -0.146682-0j -0.0977882-0j -0.0855647-0j -0.0846871-0j -0.121007-0j -0.0605034-0j -0.0499127-0j -0.0611304-0j -0.0276216-0j -0.00609-0j 
-0.0270693-0j 0.00232058-0j -0.0236857-0j -0.0157904-0j 0.0229838-0j -0.000546931-0j -0.00976983-0j 0.0312817-0j 0.0164204-0j 0.0291305-0j 0.0127-0j 0.170015-0j 0.0036723-0j -0.562425-0j 0.545759-0j 0.131197-0j 0.00321326-0j 0.00214217-0j -0.183782-0j 0.0937314-0j -0.128628-0j 0.0013254-0j -0.161356-0j -0.1313-0j -0.119261-0j -0.0395085-0j 
-0.0214002-0j -0.0236857-0j -0.0527286-0j -0.0124834-0j 0.0553997-0j 0.0210082-0j 0.03773-0j -0.0127435-0j 0.0395128-0j 0.00758224-0j -0.0020569-0j 0.134409-0j 0.146682-0j -0.109262-0j 0.114797-0j -0.303716-0j 0.361415-0j 0.0855647-0j -0.219234-0j -0.21662-0j -0.10182-0j -0.258611-0j 0.0436736-0j -0.156364-0j -0.023242-0j 0.00532875-0j 
-0.0142668-0j -0.0157904-0j -0.0124834-0j -0.0546006-0j -0.0126128-0j 0.0711982-0j -0.00514915-0j 0.0415323-0j -0.00901102-0j -0.00525643-0j -0.00137127-0j 0.0896057-0j 0.0977882-0j 0.0757464-0j 0.0765314-0j -0.338033-0j 0.0855647-0j 0.374246-0j 0.0499127-0j -0.241503-0j -0.345076-0j 0.0352936-0j -0.142336-0j 0.0356594-0j 0.0161126-0j 0.0035525-0j 
0.0216219-0j -0.0229838-0j -0.0553997-0j 0.0126128-0j 0.05593-0j -0.0211987-0j 0.00780377-0j 0.0113768-0j -0.0136459-0j 0.0373464-0j 0.0375362-0j -0.135801-0j 0.142336-0j -0.114797-0j 0.115896-0j 0.306863-0j -0.364693-0j 0.0830292-0j 0.195721-0j -0.0748691-0j 0.106894-0j 0.0513717-0j -0.206865-0j -0.0477525-0j -0.254305-0j -0.148764-0j 
