-0.247315-0j -0.267131-0j 0.200752-0j -0.206139-0j -0.182485-0j -0.124939-0j 0.222192-0j -0.131725-0j -0.206139-0j 0.374652-0j 0.117105-0j 0.177478-0j -0.120248-0j -0.0743995-0j 0.437094-0j 0.255365-0j 0.119545-0j 0.368417-0j -0.0388179-0j 0.157755-0j 0.0192955-0j -0.00374436-0j -0.0334446-0j -0.0358409-0j 0.0266586-0j -0.027374-0j -0.0238939-0j -0.0226678-0j 0.029093-0j -0.0172476-0j -0.0264458-0j -0.0181062-0j 0.0480644-0j 0.0227688-0j 0.0205718-0j -0.00954478-0j -0.00804719-0j -0.0211239-0j 0.0542945-0j 0.0169709-0j 0.0148495-0j 0.0427039-0j -0.0100611-0j -0.00482184-0j 0.0447907-0j 0.0370075-0j 0.00866223-0j 0.0308253-0j -0.00229659-0j 0.0102242-0j 0.0010569-0j -0.000180878-0j 
0.249878-0j -0.262216-0j 0.206139-0j -0.208191-0j 0.184376-0j 0.126234-0j -0.221659-0j 0.121885-0j -0.202346-0j 0.127542-0j 0.120248-0j -0.182167-0j -0.121445-0j 0.358916-0j -0.144563-0j 0.0371998-0j 0.112419-0j -0.0751401-0j 0.414833-0j 0.256422-0j 0.363036-0j 0.149983-0j 0.0337911-0j -0.0351815-0j 0.027374-0j -0.0276464-0j 0.0241416-0j 0.0229027-0j -0.0290232-0j 0.0159592-0j -0.0259592-0j -0.017773-0j 0.0163625-0j -0.0233704-0j 0.0211239-0j 0.0460456-0j 0.00813058-0j -0.0213341-0j -0.0179572-0j -0.0169302-0j 0.0139643-0j 0.00871315-0j 0.00930955-0j 0.0515293-0j -0.0152418-0j -0.00523752-0j 0.0424693-0j 0.00575999-0j 0.0425162-0j 0.0368143-0j 0.0304006-0j 0.00972626-0j 
0.0289638-0j 0.0312845-0j 0.0238939-0j 0.0241416-0j -0.0426294-0j 0.014632-0j 0.0264458-0j 0.0154267-0j -0.0481551-0j 0.0147836-0j -0.0695428-0j 0.0211239-0j -0.0702635-0j 0.00871315-0j -0.0344036-0j 0.00431189-0j -0.0283816-0j 0.00871315-0j -0.00906804-0j 0.00622497-0j 0.00229659-0j 0.000438513-0j -0.185274-0j -0.198549-0j -0.150089-0j -0.151645-0j 0.26403-0j -0.125574-0j -0.163795-0j -0.095547-0j 0.292228-0j -0.100303-0j -0.0897142-0j -0.12819-0j 0.231027-0j -0.0528756-0j 0.355925-0j 0.233421-0j -0.101343-0j 0.476722-0j -0.0836037-0j 0.0952936-0j 0.278088-0j -0.0267118-0j 0.166764-0j -0.0295584-0j 0.0972789-0j -0.0344847-0j 0.0253776-0j -0.0190838-0j -0.00595042-0j -0.00100201-0j 
-0.0358409-0j -0.000551029-0j 0.029093-0j 0.0290232-0j -0.0264458-0j -0.0181062-0j 0.000458329-0j 0.037364-0j -0.000425216-0j 0.0542945-0j 0.0169709-0j -0.0249879-0j 0.0169302-0j 0.031732-0j 0.000901622-0j 0.0370075-0j -0.0339091-0j -0.0518711-0j 0.0221016-0j -0.0672841-0j -0.0137427-0j 0.00373664-0j 0.229265-0j 0.00349714-0j -0.182747-0j -0.182309-0j 0.163795-0j 0.155389-0j -0.00283872-0j -0.231418-0j 0.00258042-0j 0.00176669-0j -0.329485-0j 0.151639-0j -0.141022-0j -0.192565-0j 0.0551641-0j -0.140683-0j -0.00529773-0j -0.00165592-0j 0.199243-0j -0.292739-0j -0.134994-0j -0.129864-0j 0.298303-0j -0.00361097-0j 0.17476-0j 0.413597-0j -0.0773722-0j 0.275362-0j 0.0427491-0j -0.0097606-0j 
0.0209072-0j -0.0442004-0j 0.0172476-0j 0.0159592-0j 0.0154267-0j 0.0105619-0j -0.037364-0j 0.043116-0j -0.0341085-0j 0.0106714-0j 0.0100611-0j 0.0139643-0j 0.00930955-0j 0.00731833-0j -0.0243683-0j 0.00311249-0j 0.0397672-0j 0.00575999-0j -0.0425175-0j 0.00522847-0j -0.0733332-0j -0.057376-0j -0.133738-0j 0.280521-0j -0.10834-0j -0.100247-0j -0.095547-0j -0.0906439-0j 0.231418-0j -0.267044-0j 0.206987-0j 0.141714-0j -0.0647591-0j -0.0847422-0j -0.0836037-0j -0.0444111-0j -0.0321791-0j -0.0773587-0j 0.143183-0j 0.134994-0j -0.233663-0j -0.0344847-0j -0.155776-0j 0.249824-0j -0.0552677-0j 0.0417616-0j -0.0409618-0j -0.0963812-0j 0.406247-0j 0.178483-0j 0.422747-0j 0.215906-0j 
0.0176256-0j 0.0190378-0j 0.0145403-0j 0.014691-0j 0.0130053-0j -0.062651-0j 0.0160932-0j 0.00938771-0j -0.0443389-0j -0.0271519-0j 0.00848187-0j -0.0387965-0j 0.00856977-0j -0.0160028-0j 0.0104958-0j 0.00262394-0j 0.00865857-0j 0.00530227-0j 0.00276646-0j 0.00378813-0j 0.00139756-0j 0.000266852-0j 0.00238351-0j 0.00255429-0j 0.00193087-0j 0.00195087-0j 0.00170286-0j -0.00487567-0j 0.00210719-0j 0.00122919-0j 0.00188472-0j -0.00907938-0j 0.00115415-0j 0.00164913-0j -0.00449698-0j 0.000680233-0j 0.000573503-0j -0.00454358-0j -0.00393485-0j 0.00122919-0j -0.00324609-0j 0.000614596-0j 0.000717028-0j -0.00103714-0j 0.00107554-0j 0.000380262-0j 0.0006274-0j 0.000443639-0j 0.000163673-0j 0.000245509-0j 7.65509e-05-0j 1.28907e-05-0j 
-0.00254403-0j -0.00274787-0j -0.00209872-0j -0.00212047-0j -0.00187715-0j 0.00904289-0j -0.00232286-0j -0.001355-0j 0.00639977-0j 0.00391904-0j -0.00122425-0j 0.0055998-0j -0.00123694-0j 0.0023098-0j -0.00151493-0j -0.000378734-0j -0.00124976-0j -0.000765317-0j -0.000399304-0j -0.000546769-0j -0.000201721-0j -3.85167e-05-0j 0.032891-0j 0.0352477-0j 0.0266448-0j 0.0269209-0j 0.0234985-0j -0.0672813-0j 0.0290779-0j 0.0169621-0j 0.0260081-0j -0.12529-0j 0.0159266-0j 0.0227571-0j -0.0620556-0j 0.00938681-0j 0.007914-0j -0.0626987-0j -0.0542987-0j 0.0169621-0j -0.0447941-0j 0.00848106-0j 0.00989457-0j -0.0143119-0j 0.0148418-0j 0.00524739-0j 0.00865775-0j 0.00612195-0j 0.00225859-0j 0.00338788-0j 0.00105636-0j 0.000177884-0j 
-0.0205632-0j -0.000316144-0j -0.0169637-0j 0.0166516-0j 0.0302652-0j -0.0103881-0j -0.000267246-0j 0.021437-0j 0.000486628-0j -0.0104958-0j 0.0493726-0j 0.0145702-0j -0.0484641-0j 0.0182058-0j 0.000347664-0j -0.00306127-0j -0.0394391-0j 0.00600988-0j -0.0252936-0j 0.0130068-0j 0.0080132-0j 0.00214384-0j -0.00278076-0j -4.2417e-05-0j -0.00225268-0j 0.00221123-0j 0.00396281-0j -0.00188472-0j -3.49922e-05-0j 0.00280688-0j 6.24299e-05-0j -2.14283e-05-0j -0.00134651-0j 0.00186922-0j 0.00346746-0j 0.00233563-0j 0.00534205-0j -0.00340366-0j -2.16503e-05-0j 0.000101844-0j 0.00245602-0j 0.00143025-0j -0.00816936-0j 0.00157513-0j -0.00243169-0j -6.31468e-06-0j -0.00429702-0j 0.00101306-0j -0.00187192-0j 0.00112532-0j 0.000526958-0j 0.000118387-0j 
-0.0125923-0j -0.0136012-0j 0.0308311-0j -0.0104958-0j -0.00929142-0j -0.0063614-0j 0.0341238-0j -0.0067069-0j -0.0104958-0j -0.00601823-0j 0.0179848-0j 0.0272568-0j -0.00612254-0j -0.00378813-0j -0.00702126-0j -0.0606659-0j 0.0183595-0j -0.0481577-0j -0.00197645-0j -0.00253411-0j 0.00296337-0j -0.000190648-0j -0.00170286-0j -0.00182488-0j 0.00409417-0j -0.00139377-0j -0.00121658-0j -0.00115415-0j 0.00446804-0j -0.000878177-0j -0.00134651-0j -0.000921894-0j -0.000772083-0j 0.00349679-0j 0.00315938-0j -0.000485982-0j -0.000409731-0j -0.00107554-0j -0.000872161-0j 0.00260636-0j 0.00228056-0j -0.00558205-0j -0.00051227-0j -0.000245509-0j -0.000719496-0j -0.0087917-0j 0.00133033-0j -0.00402933-0j -0.000116933-0j -0.000164236-0j 0.000162317-0j -9.20956e-06-0j 
0.00296804-0j 4.56315e-05-0j 0.0024485-0j -0.00240345-0j -0.0043684-0j 0.0014994-0j 3.85736e-05-0j -0.00309416-0j -7.02387e-05-0j 0.00151493-0j -0.00712632-0j -0.00210302-0j 0.0069952-0j -0.00262777-0j -5.0181e-05-0j 0.000441856-0j 0.00569254-0j -0.000867452-0j 0.00365082-0j -0.00187737-0j -0.00115661-0j -0.000309436-0j -0.0383729-0j -0.000585329-0j -0.0310856-0j 0.0305136-0j 0.0546844-0j -0.0260081-0j -0.000482872-0j 0.0387332-0j 0.000861496-0j -0.000295697-0j -0.0185811-0j 0.0257941-0j 0.0478489-0j 0.0322303-0j 0.0737171-0j -0.0469685-0j -0.000298762-0j 0.00140539-0j 0.0338916-0j 0.0197366-0j -0.112732-0j 0.0217358-0j -0.0335559-0j -8.71388e-05-0j -0.0592964-0j 0.0139796-0j -0.0258314-0j 0.0155288-0j 0.0072717-0j 0.00163366-0j 
0.0179928-0j -0.0188812-0j -0.0146052-0j -0.014991-0j 0.0132762-0j 0.00908961-0j 0.0157048-0j 0.00877649-0j -0.0145702-0j -0.0272568-0j -0.00851968-0j 0.0129067-0j -0.00874476-0j 0.0258441-0j 0.0308943-0j -0.0185784-0j -0.00796498-0j 0.0267923-0j 0.0298705-0j -0.0547995-0j -0.0257215-0j 0.0107997-0j 0.00243317-0j -0.00253328-0j -0.00193947-0j -0.00199071-0j 0.00173834-0j 0.00164913-0j 0.00205633-0j 0.00114916-0j -0.00186922-0j -0.00127977-0j -0.00349679-0j 0.00165581-0j -0.00149665-0j 0.00331557-0j 0.000585451-0j -0.00153619-0j 0.0038376-0j 0.00119952-0j -0.000989387-0j -0.00310681-0j 0.000670344-0j 0.00371043-0j 0.0032573-0j 0.00261573-0j -0.00300899-0j -0.00205381-0j 0.00306143-0j -0.00786753-0j -0.00215391-0j 0.00070035-0j 
