0.00299487+0.0189906j -0.00205609+0.0138332j -0.0152175-0.0335668j -0.00368809-0.0202669j -0.00447906-0.0168254j 0.00172775+0.00886634j -0.0181501+0.037826j -0.0334281-0.00140353j 0.00749502-0.00499546j 0.00499249-0.00642386j 0.00789668+0.00961498j -0.00905995-0.0191171j -0.00347793+0.00889067j -0.0025531-0.0149883j -0.00172814+8.85864e-05j -0.0158375-0.00174008j -0.0176064+0.00278828j -0.00323672-0.0213193j 
-0.00442733-0.00785513j -0.00234568+0.00833239j 0.00243907+0.00888819j 0.00931294-0.00128802j -0.0053601+0.0128564j -0.00272202-0.00277414j -0.00913458+0.00394129j 0.00297678+0.00892353j 0.00286684+0.0160855j 0.00494557-0.00567158j 0.0612712-0.00307564j 0.0106733-0.00060384j -0.00390963-0.0241067j -0.00737768-0.0193699j 6.47522e-05+0.0077126j 0.00118674+0.0155748j 0.000533159-0.0211751j 0.000207145-0.0290271j 
-0.00794383+0.0035867j 0.000596483-0.0139532j 0.0158772-0.00976171j 0.0104384-0.00921825j 0.0128005-0.0113902j -0.0152395-0.0108338j 0.0176223+0.0289322j 0.0424055+0.0429891j -0.00853997+0.00821446j -0.00509825+0.00969022j -0.00188821-0.0051171j 0.0203922+0.0483734j -0.0035879-0.0178205j 0.00440597+0.00696695j 0.0042619+0.00200301j 0.028803+0.0260744j 0.028333-0.00608715j 0.00976111+0.0252796j 
-0.00146484+0.00957088j -0.0281343+0.000310548j -0.0216353-0.0139893j 0.0121058-0.00784167j -0.0201572-0.00717426j 0.00582179-0.00121205j -0.0237627-0.0310609j 0.0489654-0.0477115j 0.0186755-0.0169573j 0.0132509+0.0111445j -0.0125128-0.00964049j 0.0216906-0.00219266j -0.03447-0.0101952j -0.00972532-0.00975543j 0.00879235+0.00240782j 0.00280789-0.00255526j 0.0127033-0.0177941j 0.0322535-0.00438585j 
-0.00742692-0.0115583j 0.00910743-0.00320469j 0.0282378+0.0100994j -0.0144727-0.0106991j -0.0617044+0.00592631j 0.00545372+0.00778686j -0.0113912+0.00424797j -0.0179867+0.0176703j 0.0215609-0.014682j 0.00697375+0.00338926j -0.00461785-0.00395482j -0.0113451+0.0250538j 8.3156e-05-0.0103752j -0.00843722+0.00937869j 0.0124041-0.00130749j -0.0173138-0.00211233j -0.00502307-0.01745j 0.00718412+0.0118286j 
-0.00620102-0.00749665j -0.00540365-0.0031331j 0.00629767-0.00671205j -0.00586326+0.0333555j -0.0242206-0.0457036j 0.00775969-0.00209841j -0.00409747-0.00238842j -0.00485594-0.00296448j -0.0343922+0.00506638j -0.0174926-0.00167434j 2.72186e-06-0.00944161j -0.00238782-0.000341447j -0.00322598-0.00695946j -0.00736869+0.00187354j -0.0122029-0.00802707j 0.00737792-0.000894536j -0.00188973-0.00788133j -0.0110638-0.00244583j 
0.0240137+0.00659092j 0.00878345+0.00285515j 0.0108021-0.0184023j -0.0381989+0.00569432j -0.0137123+0.0198109j 0.0211969-0.0252257j -0.0335544+0.00646363j -0.00733426-0.0248854j 0.00332052+0.0204581j 0.00462756+0.0173745j -0.00103327+0.00382589j -0.000858641+0.00137818j -0.00847714+0.00483355j -0.00456191+0.00087123j 0.00987207+0.000182891j 0.00804818-0.00127211j 0.00812432-0.00218026j -0.00677869+0.00327622j 
-7.10353e-05-0.0111047j -0.00192106-0.0279833j -0.0117225+0.000709188j 0.015012-0.0225288j 0.00773018+0.0187848j -0.0229521-0.0129721j 0.0140398+0.000132232j -0.0174786+0.033704j -0.0166362-0.00628408j -0.0326788+0.00680327j -0.0017004-0.0058289j -0.00798108+0.0304707j 0.0191613-0.0284353j -0.0044818+0.00605791j -0.00658092-0.00780023j 0.012399+0.0117686j 0.0235094-0.00933608j -0.0205966+0.0196326j 
-0.0211347-0.00462058j 0.00706233+0.0110431j 0.0105471+0.00176169j -0.00192533-0.0225765j 0.0128166-0.0186491j 0.0316203-0.00941532j 0.025559+0.00808745j 0.0256025-0.028382j -0.00460354+0.00231706j -0.00562763+0.00842511j 0.0111937+0.0103979j -0.0275777-0.0246877j 0.0216975+0.0111468j -0.0119975+0.00364231j -0.00564216+0.00136044j -0.00823185-0.0355932j 0.0102994-0.019977j -0.0067434-0.017981j 
-0.0114087-0.00840381j -0.00447493-0.00108668j -0.0037603-0.0109062j -0.0410558+0.0233407j 0.0279803+0.0236957j 0.024106-7.6213e-06j -0.0104471+0.0219245j 0.00734669+0.0275037j -0.00752122-0.00918256j 0.00869033+0.0126516j 0.0054929+0.00469304j -0.00427303-0.00158882j -0.0108294-0.000851685j 0.00317926+0.003528j -0.00151642+0.00219057j -0.00224736-0.00169998j -0.00762324-0.000821248j 0.00145665+0.00498274j 
-0.0158289-0.0156134j -0.0129072-0.00146173j -0.0440143-0.014709j 0.0363392+0.0255578j 0.00185545+0.0342578j -0.00672878-0.0108973j -0.000580877+0.0120501j -0.0159267+0.00769136j 0.00224572-0.00482534j 0.0124016+0.00843352j -0.00542684-0.00153766j -0.0187697+0.00169757j -0.00790152+0.000712479j -0.00788479+0.00817242j -0.0142271-0.00671j -0.0181006-0.00698748j -0.00872728-0.00466248j -0.000638467+0.0030495j 
