0.00275715+0.00770487j 0.0102347+0.00591792j 0.00738548+0.00155122j -0.0186198-0.00556682j 0.00164997+0.015398j -0.00533796-0.0330873j 0.000498473+0.0201426j -0.000194954+0.0552957j -0.00896345+0.0116786j -0.00523719+0.00198211j 0.0011994-0.000308748j -0.00526137+0.0098224j 0.00221482-0.00430574j -0.000426717-0.00371744j 0.00227375-0.00806527j -0.00339936+0.000314516j 0.00368214-0.000636195j -0.0055116-0.00587787j 0.0062069+0.00825924j 0.00508911-0.00716006j -0.0043873+0.00525763j 0.0011432+0.00862169j -0.0115602-0.00276839j 0.00441093-0.0163289j 0.0167431+0.00261904j -0.00635215+0.0146067j -0.00295937-0.00158258j 0.00127347+0.0025318j 0.00457958-0.00334568j -0.00403024+0.0105075j 0.028625+0.00664636j 0.0113259-0.0126906j 0.00646859+0.0154156j -0.00947887+0.012799j 
-0.00174682-0.0115139j -0.0185075-0.00963908j -0.0182704+0.022683j 0.0484336+0.0064597j -0.0037123-0.0112963j -0.00469755-0.0227454j 0.000188463-0.0198291j 0.000693397+0.00240988j 0.0127907+0.0376687j 0.0209264-0.0212631j -0.0166135-0.0112837j 0.0225946-0.00454102j -0.00638263+0.00770514j -0.00511249-0.012758j -0.00780509+0.00492522j -0.00456148+0.00625969j 0.00108668+0.0143622j 0.0113516+0.00767002j -0.00182321+0.00304286j 0.00776243-0.0060059j -0.00508395-0.00487294j -0.00731208+0.000408895j 0.0104178-0.0120625j 0.0112599+0.00642464j 0.0103496-0.0024421j 0.000645697+0.00291367j 0.00326739-0.00274346j -0.00916681-0.00315851j -0.00278034-0.00247444j -0.00981035+0.00112527j 0.00754213+0.00409999j -0.00844213-0.0134879j -0.0158399-0.0052391j 0.00770881+0.00313823j 
-0.00930657-0.0122146j 0.0189643+0.00689443j 0.0185323+0.0338416j -0.00269331-0.0434989j -0.0121567+0.00325095j 0.00339216+0.00555486j 0.0107655-0.0024014j 0.00763781-0.00379754j -0.0114719-0.0133045j 0.0362368+0.00935237j -0.00793833+0.00263803j 0.00915992+0.0133525j -0.015787-0.00282316j -0.00800506+0.00440594j -0.010986-0.00436482j 0.00115927-0.0025941j -0.0155521-0.00631437j -0.00436711+0.0102028j -0.000961587+0.00816566j 0.00648001+0.00172698j 0.0013995+0.00430185j 0.00584346-0.00231276j 0.0140549+0.0167901j -0.00986566-0.00052637j -0.00351643+0.00952215j -0.00287218+0.00423056j 0.00437487-0.00584758j -7.74358e-05+0.00228599j 0.00392719-0.00616176j -0.00173774-0.0129982j 0.0028543+0.00616459j 0.00516963-0.00547405j 0.00498374-0.000809943j -0.0106188+0.0147223j 
-0.0235155-0.00700924j 0.00219804+0.00613825j 0.0413329-0.013064j 0.036059+0.0239616j -0.0232933-0.0145011j 0.00907994-0.0106826j -0.0164068-0.00602347j -0.00208902-0.00207138j 0.0416013+0.00557621j -0.00115774+0.0234669j -0.0261358-0.0098053j 0.00690172+0.0101613j -0.00793085+0.000897309j -0.0192483-0.0209825j -0.0026118-0.00750779j 0.012628+0.0116693j 0.00309826+0.00570768j -0.00918864+0.014651j -0.0152313-0.00390246j 0.0101762-0.00399054j -0.00634101-0.0032426j -0.00499754+0.00384523j -0.0112775+0.00656039j -0.00218223-0.00969896j -0.00785906+0.000532286j 0.00597977-0.00909214j 0.00826193+0.00295598j -0.0125574-0.00101264j 0.00596808-0.00604612j 0.00544059-0.00785443j 0.00811506+0.00517009j -0.00447995-0.0119703j -0.0205719-0.00748466j -0.0102194-0.00965727j 
-0.00584698+0.00298556j 0.0108825+0.00712703j 0.000164931-0.00431869j 0.0127071-0.0150182j 0.00193656-0.00280165j -0.0652726-0.00332129j -0.00801533-0.0132771j -0.0335012-0.00537844j -0.0441954-0.00517078j -0.0113487+0.000273361j -0.0172356+0.00844295j -0.00288546-0.00193182j 0.000274466+0.00999766j -0.0115026+0.00387117j -0.000334257+0.00456427j 0.0141929+0.00484937j 0.00206718+0.0075797j -0.01153-0.00046201j 0.0260422+0.00564907j -0.00978345+0.0262175j 0.0106072-0.00603137j -0.00958578+0.00349048j -2.72198e-05+0.00237703j -0.00312301-0.00997357j -0.00158405+0.000599802j 0.00724857+0.00415603j -4.66367e-05-0.00829105j -0.00262981-0.00201003j -0.0116705-0.00356269j -0.00170121-0.00433116j 0.00919999-0.00740988j 0.0121413+0.00284464j -0.00420435-0.00182642j -0.00930197-0.0021697j 
-0.0156006+0.0267763j 0.001487+0.00973153j -0.0142119-0.0236037j 0.021922-0.0462296j -0.0370424+0.0213634j 0.0113516-0.000152915j -0.0217853+0.000687723j 0.0207077+0.00631259j 0.0165127-0.0337911j 0.0145918-0.0261417j 0.0175241+0.0264816j -0.0133728-0.0101192j 0.0037437+0.00545377j 0.0119608+0.0297965j 0.00706754+0.00356766j 0.00231554+0.0114301j -0.011938+0.0117424j -0.0175691-0.00116806j 0.00579206-0.00757382j 0.00461016-0.0104264j -0.00151642+0.0128847j 0.00311554-0.0132019j -0.00506392-0.00684732j -0.0084393-0.0114359j -0.00069473+0.0112939j 0.0172894+0.00415345j 0.0017824-0.00348695j -0.00102801+0.00929901j 0.00988851-0.00672486j -0.00142309-0.00480492j 0.000710626-0.00276938j 0.00734572+0.00681573j 0.00634002+0.0052834j -0.00139015+0.0161042j 
0.0207808-0.00403707j 0.0163066-0.0098308j -0.0149514+0.0147289j -0.0541092+0.0131288j 0.0195162-0.0132754j 0.0213925+0.00936381j -0.0110132-0.00467855j 0.0116832+0.00204596j -0.00947113+0.0308227j 0.00144968+0.0176612j 0.0344328-0.00737753j -0.00037868+0.0016346j 0.0136098+0.0131161j 0.0291332-0.000477137j -0.00270156-0.00347923j 0.00648726-0.00652221j 0.00488968-0.000557846j 0.0018868+0.000552862j -0.00660516+0.0115048j -0.0103125-0.00283769j 0.013187+0.00373042j 0.000251794-0.00583738j 0.00183768+0.00422431j -0.00954977-0.00212348j 0.00684567-0.00248246j -0.00469899-0.00865293j -0.00556129-0.00595313j 0.00797849+0.00934078j -0.00816893-0.00287666j -0.00644195-0.00652946j -0.00033479+0.000238852j -0.00690639+0.00855529j -0.000426434+0.0125465j 0.0148099-0.00530663j 
0.0114902+0.0126365j -0.0116137+0.01473j -0.000578661-0.00801162j -0.00903959-0.0279636j -0.00446066-0.0183503j 0.00663277-0.0392695j -0.0473481-0.0238376j 0.0288451-0.0195878j -0.0217925-0.0156378j 0.0063188+0.00957046j -0.00650998+0.000176724j 0.0120139-0.00578979j 0.0191128-0.00555443j -0.00776264-0.0082842j 0.00545747+0.00297179j 0.0085638+0.00951044j 0.00521029-0.00920455j -0.00382246+0.00203239j 0.00108364-0.00319794j 0.00780593-0.0073622j -0.0103684-0.00737681j -0.000960932-0.0037769j 0.0045914-0.000798271j -0.0104627-0.0137611j 0.00250144+0.000634348j 0.00702526+0.00435758j -0.00283608+0.00636112j 0.00172833+0.000877554j -0.00128059+0.003004j -0.0060317+0.00172669j -0.00144998+0.00166113j 0.00289673-0.00344621j -0.00565769+0.00729395j -0.00669598-0.00962263j 
-0.0211972-0.019638j -0.00895273-0.0126145j 0.0127541+0.0181219j 0.0232355+0.0403167j -0.0243556+0.00757859j 0.00620791-0.0120592j 0.0443098-0.00817638j 0.00874011-0.00142348j -0.0150285-0.00621075j -0.0124772+0.00619825j -0.00171705-0.0129935j -0.0163218-0.0136139j -0.00234304-0.00826049j -0.00131605-0.00653485j 0.00995946+0.00686827j -0.000420987+0.00252078j 0.0114986+0.00094831j 0.00868916+0.00484364j 0.00455895-0.00329673j 0.0102184-0.00132245j 0.00619504-0.00571426j 0.00877383+0.00900922j -0.00363434+0.00410214j -0.00536591+0.00658319j 0.0112548+0.00161139j -0.00327984-0.00889049j -0.00397464-0.000185467j 0.004665+0.00080794j -0.00403863+0.00416719j -0.00981091+0.00100222j -0.00650698-0.00215676j 0.00350444-0.000282032j -0.00159261+0.0149424j 0.00384521+0.000188165j 
-0.00746367+0.00448874j -0.00806336+0.00120469j 0.00874002-0.00208247j 0.0087233-0.00116229j -0.0299154-0.0100713j 0.0114594+0.0562881j -0.0167776-0.010911j 0.0213918+0.0357375j -0.0190785+0.0361218j -0.00302244+0.0120076j -0.0179559+0.00974043j -0.00647412+0.00166443j 0.00212944+0.00196719j -0.0157546+0.00151446j 0.00770263+0.000990505j 0.00685259+0.000767691j -0.00515302+0.00669886j -0.000603073-0.00218553j 0.00057782+0.0194721j -0.0243752+0.00463002j 0.000435752+0.00692498j -0.00573496-0.00483829j -0.00195203-0.000899566j -0.00223233+0.00630263j 0.00380223-0.00353441j 0.00286692+0.000135169j 0.00803874+0.000214394j 0.00439261-0.00249401j 0.00202326-0.00572481j -0.00257672-0.000366132j 0.00871567+0.00116357j 0.00213687+0.00825398j 0.00227319-0.00629517j -0.00471562-0.00735606j 
-0.0352383+0.0220251j -0.00216175+0.00118533j 0.0231576-0.00789609j 0.0634661-0.0468367j 0.0238837+0.00712749j 0.00714613+0.0302821j -0.00364927+0.0046576j -3.18392e-05+0.0198497j 0.00969005-0.000671989j 0.00323709+0.00512496j -0.000226517+0.0181901j 0.00518111-0.00762141j -0.0101798-0.0122493j 0.0017369+0.0104052j 0.0022772-0.00366954j -0.00601724+0.00349785j 0.00228795+0.0136231j -0.00447379+0.00320674j -0.000460927+0.00574139j -0.0131248+0.00640172j -0.00293057+0.00288945j -0.00158985+0.00556679j -0.000408414+0.00134822j 0.000407978+0.00296413j -0.00288937+0.0100144j -0.00847402+0.00189439j -0.00690905+0.00061148j 0.00621615+0.00488887j -0.00578605-0.000491926j -0.00305183-0.003864j 0.00837-0.0109716j -0.00414915+0.00834162j -0.00183564+0.00848555j 0.00137923+0.00714383j 
