0.0304118+0.170326j -0.0235024-0.104386j -0.0143645+0.0809574j 0.136852+0.0532535j 0.0427493+0.0910539j -0.023959+0.0311362j -0.00658789+0.000401624j 0.0090986+0.0124542j 0.0270429-0.00540385j -0.000392381-0.00978416j -0.00627215+0.00499296j 0.0050524-0.027273j 0.00486069-0.000472994j -0.00138551+0.00792134j 0.000737231+0.00823332j 0.00339454+9.68318e-05j 0.0127533+0.00837459j -0.00437015-0.00400938j 0.00658955+0.0112152j -0.0117876-0.014001j 0.0129917+0.004423j 0.00260965-0.00995884j 
0.138962-0.0445023j -0.0938193+0.0138719j 0.0422711+0.0793388j 0.072668-0.127472j 0.0590578+0.0349788j -0.00461565+0.0426531j 0.00507442+0.00932431j 0.00700232-0.00302029j -0.00954293-0.0194088j -0.00618246+0.00852731j 0.00696361+0.0048345j -0.00878774-0.00873086j -0.00395957+0.0016228j 0.000642892-0.00481466j 0.0117851+0.00493665j -0.000364517-0.00195683j 0.0127948+0.0123211j -0.0206218+0.0116994j 0.00406185-0.0172893j -0.00358883-0.00195081j 0.00565035-0.0116339j -0.0175512-9.13203e-05j 
-0.03977-0.00123041j -0.0547765-0.00962161j 0.292706-0.0674497j -0.0302634+0.141996j 0.27766-0.0395165j 0.123729-0.0158269j 0.0210872-0.0311943j 0.00878305-0.00106065j 0.000156665+0.0240046j 0.0397433+0.00435017j -0.00431016-0.00374893j -0.0350563-0.0123546j 0.00336043+0.00893188j -0.0146452+0.000587778j 0.0241682-0.0189273j 0.00215999+0.0046816j 0.0576274+0.00469232j -0.0333793+0.00525999j -0.0225118+0.0367013j 0.0200981-0.0169443j 0.00325864+0.0101882j -0.0378838+0.0217338j 
0.113737+0.0355343j -0.0680079-0.0460746j 0.144307-0.0253076j -0.213512+0.0949388j 0.1198+0.0127963j 0.0459751-0.0167946j -0.00140161-0.0587326j 0.0204998+0.0187284j -0.0327718+0.0500109j 0.00815916-0.000100274j 0.0181174-0.00388544j -0.027477+0.00242227j 0.00726745+0.0164752j -0.0134173+0.0276023j -0.000304153+0.0058184j -0.000171126-0.0180179j 0.0084384+0.0250894j 0.00238326+0.00278948j -0.0214733-0.0305242j -0.0105736+0.00259179j -0.0083493+0.00482744j -0.0159187+0.0038822j 
0.0866528-0.164408j -0.028761+0.0133622j 0.0346703+0.198968j -0.193414+0.0185251j -0.0180925+0.146891j 0.0244461+0.0706026j 0.0133218+0.00893997j -0.00447562-0.00057022j -0.0268712+0.00576043j -0.00743894+0.046067j 0.0133641+0.0129982j -0.0389372-0.0229456j -0.00666396-0.0168332j 0.0078185-0.0214728j -0.00572293+0.0275857j -0.000785577-0.00182087j 0.012233-0.0141555j 0.00145196-0.000128134j 0.0152472+0.00128108j -0.00730456+0.0226576j -0.00359095-0.0135183j -0.00130313-0.0185696j 
-0.235092-0.0805393j 0.0608898+0.0252072j 0.099553+0.19394j 0.105943-0.197355j 0.0452897+0.119837j 0.023848+0.106633j -0.0289449-0.0107954j 0.00759366+0.0196624j 0.0414697-0.0613512j 0.0301998+0.00757102j 0.0104032-0.00117758j 0.0111561+0.0166691j -0.0168276-0.0161314j -0.0132555+0.0238286j -0.00345898+0.0109898j -0.000258526-0.0186845j 0.0210668+0.0258296j 0.00544829+0.00171642j 0.00127447-0.00894011j 0.00862036+0.00525783j 0.0027695-0.0169841j 0.00694433-0.0125899j 
0.0533294-0.058205j 0.0735549+0.0199492j -0.0728357+0.0655646j -0.280436-0.185827j -0.159384-0.0175703j -0.00367113+0.0230342j 0.039288-0.00852567j -0.0124138+0.00214023j 0.00376711-0.0275466j -0.0270458+0.0160135j -0.00312387+0.0154914j 0.00174614-0.0149245j -0.0181297-0.030065j 0.0198609-0.0121086j -0.0188566-0.0325181j 0.0137574+0.0166208j -0.0181847+0.0184908j 0.0303984-0.0059855j -0.0210101-0.0154713j -0.00982843+0.0219861j -0.00870512-0.00975771j 0.0181212-0.0113331j 
-0.0225361-0.314132j -0.0399237+0.118276j 0.0858305+0.108658j 0.177552+0.101554j 0.0765364+0.12189j 0.048734+0.0359607j -0.00578251-0.0126049j 0.00159442+0.011235j -0.0123129-0.0272021j 0.0143174+0.0630678j 0.00263851-0.000626108j -0.00937356+0.00656782j 0.023367-0.00445352j -0.00792532+0.000573786j 0.0311708+0.0232372j -0.0188664-0.0134893j 0.0135996-0.000542821j -0.0162144-0.0039754j 0.0154984+0.0120804j 0.00930366+0.0129112j -5.5432e-05-0.00523521j -0.0131578-0.00644059j 
-0.0846893-0.0269284j 0.0533971-0.0611521j -0.0746984+0.0405856j 0.0522739+0.254705j -0.101422+0.0644343j -0.072431+0.033689j 0.00372499-0.0238655j 0.000952619-0.0102295j -0.0113329+0.00827915j 0.0104121+0.0261351j 0.0168365-0.0116051j 0.00226188-0.00614206j -0.0229443-0.00291393j 0.0144922-0.000490677j 0.0135529+0.00270637j -0.0132659+0.0092987j 0.0128775+0.0139794j -0.0131906+0.024383j 0.021203-0.0186255j -0.00372054-0.0128076j 0.00479496-0.0132027j -0.00204837+0.00891937j 
-0.138738+0.0261036j 0.0846282+0.000767264j -0.018737-0.0126526j 0.210949+0.135462j -0.0205908-0.0303622j 0.00208492-0.00795569j -0.0244948-0.004636j 0.0226794+0.00701369j -0.0183782+0.0524467j 0.0045648+0.0125105j 0.00344964-0.00620003j 0.00271312-0.00984991j -0.00198016-0.00794962j -0.0178276+0.0107446j -0.0283782+0.00374614j 0.0123631-0.00702298j -0.0121658+0.0201128j 0.00728973-0.0167084j 0.0404437+0.00975285j -0.0120547+0.00058402j 0.00747008+0.012152j 0.0150557-0.0095747j 
0.2782+0.112755j -0.104145-0.0740569j 0.013688+0.0965592j 0.126165+0.00830208j 0.0890878+0.080408j -0.017391+0.0590225j 0.0320217-0.0104384j 0.0226416+0.0128415j 0.0275196-0.0120858j -0.038401+0.00595325j -0.00592612-0.00337587j -0.00181171-0.0187446j -0.00470391+0.00283437j 0.00714566+0.00180297j 0.00790725-0.00325413j 0.0136988+0.00515994j 0.00590904+0.00912959j -0.0233358-0.00193451j 0.0269012+0.0037731j -0.0258607-0.011977j 0.0265848-0.00213871j -0.0137129-0.00650699j 
-0.144391-0.258154j 0.126276+0.143115j -0.00304968-0.0314682j -0.245617+0.150711j -0.0150884-0.0265117j -0.027176-0.0124961j 0.0121203+0.00161306j 0.0106898+0.00500778j -0.0045859-0.0194917j 0.00464919+0.0048567j 0.00105633+0.0008642j 0.0340738-0.00142313j -0.015968-0.00151103j -0.00394536-0.00559135j -0.00509145+0.00765914j 0.00191234-0.00964124j -0.0299525-0.0280586j 0.0218169+0.0166831j -0.000117613+0.00416308j -0.00366483+0.00624151j -0.00607461-0.00608689j 0.0143378+0.00765666j 
-0.207251+0.0185339j 0.0747647+0.0485964j 0.00912512+0.134738j -0.0305604-0.321157j -0.00608022+0.0049631j -0.0107528+0.0663369j -0.0432636+0.0155195j 0.010162+0.0202356j -0.0261298-0.0349567j 0.0262388-0.0134776j 0.011034+0.0325986j -0.00939737-0.0405074j 0.00752686+0.0113709j -0.0102083-0.0137062j 0.000259887+0.00384336j -0.0160311-0.00634815j -0.0174103+0.0108111j -0.00901697+0.0102541j 0.00424021-0.0291062j 0.0293678+0.00449584j -0.00973061-0.0213501j -0.00128838-0.00605155j 
